symbol,date,open,high,low,close,volume,adjclose
ETHT,2024-06-06 20:00:00-04:00,39.94599914550781,40.439998626708984,36.0099983215332,37.369998931884766,13100,37.369998931884766
ETHT,2024-06-09 20:00:00-04:00,37.09000015258789,37.79199981689453,36.959999084472656,36.959999084472656,13000,36.959999084472656
ETHT,2024-06-10 20:00:00-04:00,34.18000030517578,34.18000030517578,32.19499969482422,33.36199951171875,19300,33.36199951171875
ETHT,2024-06-11 20:00:00-04:00,35.71500015258789,36.308998107910156,33.68000030517578,33.72999954223633,10400,33.72999954223633
ETHT,2024-06-12 20:00:00-04:00,33.814998626708984,33.849998474121094,32.0,33.10100173950195,11800,33.10100173950195
ETHT,2024-06-13 20:00:00-04:00,33.654998779296875,33.654998779296875,31.100000381469727,31.540000915527344,13200,31.540000915527344
ETHT,2024-06-16 20:00:00-04:00,33.900001525878906,34.73899841308594,33.130001068115234,34.32899856567383,117800,34.32899856567383
ETHT,2024-06-17 20:00:00-04:00,31.1299991607666,31.93000030517578,30.885000228881836,31.424999237060547,18000,31.424999237060547
ETHT,2024-06-19 20:00:00-04:00,33.79999923706055,33.97999954223633,32.90999984741211,33.77000045776367,20700,33.77000045776367
ETHT,2024-06-20 20:00:00-04:00,32.5,33.71200180053711,32.400001525878906,33.71200180053711,14100,33.71200180053711
ETHT,2024-06-23 20:00:00-04:00,29.43000030517578,29.770000457763672,28.1299991607666,29.09000015258789,51100,29.09000015258789
ETHT,2024-06-24 20:00:00-04:00,30.5,31.350000381469727,30.190000534057617,31.260000228881836,23700,31.260000228881836
ETHT,2024-06-25 20:00:00-04:00,30.540000915527344,31.110000610351562,30.0,31.104000091552734,13300,31.104000091552734
ETHT,2024-06-26 20:00:00-04:00,31.809999465942383,32.20000076293945,31.700000762939453,31.760000228881836,26800,31.760000228881836
ETHT,2024-06-27 20:00:00-04:00,31.760000228881836,32.119998931884766,30.139999389648438,30.295000076293945,11600,30.295000076293945
ETHT,2024-06-30 20:00:00-04:00,32.150001525878906,32.560001373291016,31.790000915527344,32.20000076293945,20900,32.20000076293945
ETHT,2024-07-01 20:00:00-04:00,31.739999771118164,31.770000457763672,30.6200008392334,30.99799919128418,14500,30.99799919128418
ETHT,2024-07-02 20:00:00-04:00,28.829999923706055,29.231000900268555,28.735000610351562,29.101999282836914,23500,29.101999282836914
ETHT,2024-07-04 20:00:00-04:00,23.190000534057617,23.70199966430664,22.559999465942383,23.378000259399414,209600,23.378000259399414
ETHT,2024-07-07 20:00:00-04:00,24.459999084472656,24.459999084472656,22.315000534057617,23.75,54400,23.75
ETHT,2024-07-08 20:00:00-04:00,24.700000762939453,25.3700008392334,24.3799991607666,24.760000228881836,49500,24.760000228881836
ETHT,2024-07-09 20:00:00-04:00,25.34000015258789,26.110000610351562,25.110000610351562,25.420000076293945,94300,25.420000076293945
ETHT,2024-07-10 20:00:00-04:00,26.6200008392334,26.6200008392334,25.34000015258789,25.34000015258789,40400,25.34000015258789
ETHT,2024-07-11 20:00:00-04:00,25.15999984741211,26.209999084472656,25.15999984741211,25.559999465942383,48500,25.559999465942383
ETHT,2024-07-14 20:00:00-04:00,29.350000381469727,30.75,29.209999084472656,30.43000030517578,96900,30.43000030517578
ETHT,2024-07-15 20:00:00-04:00,30.34000015258789,31.91900062561035,29.76099967956543,31.59000015258789,68300,31.59000015258789
ETHT,2024-07-16 20:00:00-04:00,31.020000457763672,31.549999237060547,29.770000457763672,30.469999313354492,39500,30.469999313354492
ETHT,2024-07-17 20:00:00-04:00,31.639999389648438,31.649999618530273,29.850000381469727,30.229999542236328,83000,30.229999542236328
ETHT,2024-07-18 20:00:00-04:00,30.1299991607666,32.7400016784668,30.1299991607666,32.43000030517578,104600,32.43000030517578
ETHT,2024-07-21 20:00:00-04:00,31.690000534057617,31.958999633789062,30.68000030517578,31.829999923706055,57300,31.829999923706055
ETHT,2024-07-23 10:24:23-04:00,31.719999313354492,31.581600189208984,30.55500030517578,31.324100494384766,30582,31.324100494384766
