symbol,date,open,high,low,close,volume,adjclose,splits
SBET,1997-05-20 20:00:00-04:00,300.0,330.0,290.0,310.0,32108,310.0,0.0
SBET,1997-05-21 20:00:00-04:00,315.0,330.0,300.0,315.0,6493,315.0,0.0
SBET,1997-05-22 20:00:00-04:00,300.0,340.0,300.0,320.0,5108,320.0,0.0
SBET,1997-05-26 20:00:00-04:00,320.0,335.0,310.0,330.0,2798,330.0,0.0
SBET,1997-05-27 20:00:00-04:00,315.0,355.0,315.0,350.0,2925,350.0,0.0
SBET,1997-05-28 20:00:00-04:00,355.0,370.0,340.0,355.0,3165,355.0,0.0
SBET,1997-05-29 20:00:00-04:00,345.0,365.0,340.0,340.0,1678,340.0,0.0
SBET,1997-06-01 20:00:00-04:00,340.0,355.0,330.0,350.0,1323,350.0,0.0
SBET,1997-06-02 20:00:00-04:00,335.0,345.0,335.0,335.0,938,335.0,0.0
SBET,1997-06-03 20:00:00-04:00,335.0,345.0,325.0,325.0,783,325.0,0.0
SBET,1997-06-04 20:00:00-04:00,325.0,335.0,300.0,317.5,1503,317.5,0.0
SBET,1997-06-05 20:00:00-04:00,315.0,330.0,305.0,320.0,1065,320.0,0.0
SBET,1997-06-08 20:00:00-04:00,320.0,335.0,320.0,335.0,435,335.0,0.0
SBET,1997-06-09 20:00:00-04:00,335.0,335.0,315.0,325.0,955,325.0,0.0
SBET,1997-06-10 20:00:00-04:00,315.0,330.0,315.0,330.0,283,330.0,0.0
SBET,1997-06-11 20:00:00-04:00,320.0,325.0,310.0,312.5,868,312.5,0.0
SBET,1997-06-12 20:00:00-04:00,315.0,325.0,305.0,317.5,1373,317.5,0.0
SBET,1997-06-15 20:00:00-04:00,325.0,345.0,310.0,340.0,898,340.0,0.0
SBET,1997-06-16 20:00:00-04:00,355.0,355.0,325.0,325.0,983,325.0,0.0
SBET,1997-06-17 20:00:00-04:00,335.0,355.0,325.0,340.0,1765,340.0,0.0
SBET,1997-06-18 20:00:00-04:00,350.0,370.0,340.0,360.0,1728,360.0,0.0
SBET,1997-06-19 20:00:00-04:00,350.0,360.0,340.0,340.0,133,340.0,0.0
SBET,1997-06-22 20:00:00-04:00,340.0,345.0,330.0,330.0,285,330.0,0.0
SBET,1997-06-23 20:00:00-04:00,335.0,345.0,325.0,345.0,330,345.0,0.0
SBET,1997-06-24 20:00:00-04:00,350.0,350.0,335.0,345.0,1330,345.0,0.0
SBET,1997-06-25 20:00:00-04:00,335.0,335.0,315.0,322.5,248,322.5,0.0
SBET,1997-06-26 20:00:00-04:00,310.0,330.0,310.0,330.0,250,330.0,0.0
SBET,1997-06-29 20:00:00-04:00,310.0,330.0,310.0,325.0,135,325.0,0.0
SBET,1997-06-30 20:00:00-04:00,330.0,335.0,310.0,335.0,270,335.0,0.0
SBET,1997-07-01 20:00:00-04:00,340.0,340.0,310.0,310.0,95,310.0,0.0
SBET,1997-07-02 20:00:00-04:00,335.0,335.0,311.25,322.5,45,322.5,0.0
SBET,1997-07-06 20:00:00-04:00,320.0,340.0,315.0,340.0,163,340.0,0.0
SBET,1997-07-07 20:00:00-04:00,322.5,335.0,315.0,330.0,125,330.0,0.0
SBET,1997-07-08 20:00:00-04:00,320.0,335.0,310.0,310.0,168,310.0,0.0
SBET,1997-07-09 20:00:00-04:00,305.0,325.0,305.0,310.0,118,310.0,0.0
SBET,1997-07-10 20:00:00-04:00,320.0,320.0,305.0,320.0,168,320.0,0.0
SBET,1997-07-13 20:00:00-04:00,320.0,340.0,300.0,315.0,350,315.0,0.0
SBET,1997-07-14 20:00:00-04:00,315.0,325.0,310.0,320.0,1363,320.0,0.0
SBET,1997-07-15 20:00:00-04:00,310.0,330.0,310.0,315.0,863,315.0,0.0
