symbol,date,open,high,low,close,volume,adjclose,splits
INUV,1998-08-03 20:00:00-04:00,4.6875,5.0,4.6875,5.0,3010,5.0,0.0
INUV,1998-08-04 20:00:00-04:00,5.0,5.0,5.0,5.0,500,5.0,0.0
INUV,1998-08-05 20:00:00-04:00,5.625,5.625,5.625,5.625,1670,5.625,0.0
INUV,1998-08-06 20:00:00-04:00,5.625,5.625,5.625,5.625,150,5.625,0.0
INUV,1998-08-09 20:00:00-04:00,5.625,5.625,5.625,5.625,0,5.625,0.0
INUV,1998-08-10 20:00:00-04:00,5.46875,6.25,5.46875,6.25,2940,6.25,0.0
INUV,1998-08-11 20:00:00-04:00,6.5625,6.5625,5.625,5.625,1770,5.625,0.0
INUV,1998-08-12 20:00:00-04:00,4.375,5.0,4.375,4.375,3500,4.375,0.0
INUV,1998-08-13 20:00:00-04:00,4.0625,6.25,4.0625,6.25,2660,6.25,0.0
INUV,1998-08-16 20:00:00-04:00,4.0625,4.375,4.0625,4.375,1500,4.375,0.0
INUV,1998-08-17 20:00:00-04:00,3.75,4.0625,3.75,4.0625,4000,4.0625,0.0
INUV,1998-08-18 20:00:00-04:00,4.0625,4.0625,4.0625,4.0625,0,4.0625,0.0
INUV,1998-08-19 20:00:00-04:00,4.375,5.0,3.75,5.0,4730,5.0,0.0
INUV,1998-08-20 20:00:00-04:00,5.0,5.0,5.0,5.0,0,5.0,0.0
INUV,1998-08-23 20:00:00-04:00,3.75,5.0,3.75,5.0,1500,5.0,0.0
INUV,1998-08-24 20:00:00-04:00,2.8125,2.8125,2.8125,2.8125,2000,2.8125,0.0
INUV,1998-08-25 20:00:00-04:00,2.8125,2.8125,2.8125,2.8125,0,2.8125,0.0
INUV,1998-08-26 20:00:00-04:00,2.8125,2.8125,2.8125,2.8125,1300,2.8125,0.0
INUV,1998-08-27 20:00:00-04:00,2.8125,2.8125,2.8125,2.8125,0,2.8125,0.0
INUV,1998-08-30 20:00:00-04:00,2.8125,2.8125,2.8125,2.8125,0,2.8125,0.0
INUV,1998-08-31 20:00:00-04:00,2.65625,2.65625,2.65625,2.65625,0,2.65625,0.0
INUV,1998-09-01 20:00:00-04:00,2.8125,2.8125,2.8125,2.8125,0,2.8125,0.0
INUV,1998-09-02 20:00:00-04:00,2.5,2.5,2.5,2.5,700,2.5,0.0
INUV,1998-09-03 20:00:00-04:00,2.5,2.5,2.34375,2.34375,4900,2.34375,0.0
INUV,1998-09-07 20:00:00-04:00,2.1875,2.1875,2.1875,2.1875,500,2.1875,0.0
INUV,1998-09-08 20:00:00-04:00,2.03125,2.03125,2.03125,2.03125,0,2.03125,0.0
INUV,1998-09-09 20:00:00-04:00,2.03125,2.5,2.03125,2.03125,3100,2.03125,0.0
INUV,1998-09-10 20:00:00-04:00,2.65625,2.65625,2.03125,2.5,4620,2.5,0.0
INUV,1998-09-13 20:00:00-04:00,2.5,2.5,2.5,2.5,1000,2.5,0.0
INUV,1998-09-14 20:00:00-04:00,2.5,2.5,2.5,2.5,0,2.5,0.0
INUV,1998-09-15 20:00:00-04:00,2.5,2.5,2.5,2.5,0,2.5,0.0
INUV,1998-09-16 20:00:00-04:00,2.1875,2.5,2.1875,2.5,8000,2.5,0.0
