symbol,date,open,high,low,close,volume,adjclose,splits
TTNP,1996-01-17 19:00:00-05:00,126795.578125,126795.578125,126795.578125,126795.578125,0,126795.578125,0.0
TTNP,1996-01-18 19:00:00-05:00,134254.140625,134254.140625,134254.140625,134254.140625,0,134254.140625,0.0
TTNP,1996-01-21 19:00:00-05:00,134254.140625,134254.140625,134254.140625,134254.140625,0,134254.140625,0.0
TTNP,1996-01-22 19:00:00-05:00,134254.140625,134254.140625,134254.140625,134254.140625,0,134254.140625,0.0
TTNP,1996-01-23 19:00:00-05:00,139226.515625,139226.515625,139226.515625,139226.515625,0,139226.515625,0.0
TTNP,1996-01-24 19:00:00-05:00,139226.515625,139226.515625,139226.515625,139226.515625,0,139226.515625,0.0
TTNP,1996-01-25 19:00:00-05:00,139226.515625,139226.515625,139226.515625,139226.515625,0,139226.515625,0.0
TTNP,1996-01-28 19:00:00-05:00,139226.515625,139226.515625,139226.515625,139226.515625,0,139226.515625,0.0
TTNP,1996-01-29 19:00:00-05:00,139226.515625,139226.515625,139226.515625,139226.515625,0,139226.515625,0.0
TTNP,1996-01-30 19:00:00-05:00,139226.515625,139226.515625,134254.140625,134254.140625,0,134254.140625,0.0
TTNP,1996-01-31 19:00:00-05:00,134254.140625,134254.140625,134254.140625,134254.140625,0,134254.140625,0.0
TTNP,1996-02-01 19:00:00-05:00,134254.140625,134254.140625,134254.140625,134254.140625,0,134254.140625,0.0
TTNP,1996-02-04 19:00:00-05:00,139226.515625,139226.515625,139226.515625,139226.515625,0,139226.515625,0.0
TTNP,1996-02-05 19:00:00-05:00,139226.515625,139226.515625,139226.515625,139226.515625,0,139226.515625,0.0
TTNP,1996-02-06 19:00:00-05:00,124309.390625,129281.765625,124309.390625,129281.765625,0,129281.765625,0.0
TTNP,1996-02-07 19:00:00-05:00,129281.765625,129281.765625,129281.765625,129281.765625,0,129281.765625,0.0
TTNP,1996-02-08 19:00:00-05:00,129281.765625,129281.765625,129281.765625,129281.765625,0,129281.765625,0.0
TTNP,1996-02-11 19:00:00-05:00,129281.765625,129281.765625,129281.765625,129281.765625,0,129281.765625,0.0
TTNP,1996-02-12 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-02-13 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-02-14 19:00:00-05:00,129281.765625,144198.890625,129281.765625,144198.890625,0,144198.890625,0.0
TTNP,1996-02-15 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-02-19 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-02-20 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-02-21 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-02-22 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-02-25 19:00:00-05:00,129281.765625,129281.765625,129281.765625,129281.765625,0,129281.765625,0.0
TTNP,1996-02-26 19:00:00-05:00,129281.765625,129281.765625,129281.765625,129281.765625,0,129281.765625,0.0
TTNP,1996-02-27 19:00:00-05:00,129281.765625,129281.765625,129281.765625,129281.765625,0,129281.765625,0.0
TTNP,1996-02-28 19:00:00-05:00,129281.765625,129281.765625,129281.765625,129281.765625,0,129281.765625,0.0
TTNP,1996-02-29 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-03-03 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-03-04 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-03-05 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-03-06 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-03-07 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-03-10 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-03-11 19:00:00-05:00,144198.890625,144198.890625,144198.890625,144198.890625,0,144198.890625,0.0
TTNP,1996-03-12 19:00:00-05:00,159116.015625,159116.015625,159116.015625,159116.015625,0,159116.015625,0.0
TTNP,1996-03-13 19:00:00-05:00,159116.015625,159116.015625,159116.015625,159116.015625,0,159116.015625,0.0
TTNP,1996-03-14 19:00:00-05:00,159116.015625,159116.015625,159116.015625,159116.015625,0,159116.015625,0.0
TTNP,1996-03-17 19:00:00-05:00,159116.015625,159116.015625,159116.015625,159116.015625,0,159116.015625,0.0
TTNP,1996-03-18 19:00:00-05:00,159116.015625,159116.015625,159116.015625,159116.015625,0,159116.015625,0.0
TTNP,1996-03-19 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-03-20 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-03-21 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-03-24 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-03-25 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-03-26 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-03-27 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-03-28 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-03-31 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
TTNP,1996-04-01 19:00:00-05:00,166574.578125,166574.578125,166574.578125,166574.578125,0,166574.578125,0.0
