symbol,date,open,high,low,close,volume,adjclose,dividends,splits
HIFS,1988-12-13 19:00:00-05:00,0.0,5.8333330154418945,5.6666669845581055,5.75,134550,2.5744612216949463,0.0,0.0
HIFS,1988-12-14 19:00:00-05:00,0.0,5.8333330154418945,5.6666669845581055,5.8333330154418945,15450,2.6117730140686035,0.0,0.0
HIFS,1988-12-15 19:00:00-05:00,0.0,5.6666669845581055,5.6666669845581055,5.6666669845581055,25800,2.5371508598327637,0.0,0.0
HIFS,1988-12-18 19:00:00-05:00,0.0,5.75,5.6666669845581055,5.6666669845581055,4350,2.5371508598327637,0.0,0.0
HIFS,1988-12-19 19:00:00-05:00,0.0,5.75,5.6666669845581055,5.75,35100,2.5744612216949463,0.0,0.0
HIFS,1988-12-20 19:00:00-05:00,0.0,5.75,5.75,5.75,3000,2.5744612216949463,0.0,0.0
HIFS,1988-12-21 19:00:00-05:00,0.0,5.6666669845581055,5.6666669845581055,5.6666669845581055,30450,2.5371508598327637,0.0,0.0
HIFS,1988-12-22 19:00:00-05:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,5.6666669845581055,0,2.5371508598327637,0.0,0.0
HIFS,1988-12-26 19:00:00-05:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,5.6666669845581055,0,2.5371508598327637,0.0,0.0
HIFS,1988-12-27 19:00:00-05:00,0.0,5.75,5.6666669845581055,5.6666669845581055,5100,2.5371508598327637,0.0,0.0
HIFS,1988-12-28 19:00:00-05:00,0.0,5.75,5.6666669845581055,5.6666669845581055,7800,2.5371508598327637,0.0,0.0
HIFS,1988-12-29 19:00:00-05:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,5.6666669845581055,0,2.5371508598327637,0.0,0.0
HIFS,1989-01-02 19:00:00-05:00,0.0,5.6666669845581055,5.6666669845581055,5.6666669845581055,10650,2.5371508598327637,0.0,0.0
HIFS,1989-01-03 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.6666669845581055,27150,2.5371508598327637,0.0,0.0
HIFS,1989-01-04 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.6666669845581055,3000,2.5371508598327637,0.0,0.0
HIFS,1989-01-05 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.5833330154418945,9450,2.4998409748077393,0.0,0.0
HIFS,1989-01-08 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.5833330154418945,2700,2.4998409748077393,0.0,0.0
HIFS,1989-01-09 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.6666669845581055,12000,2.5371508598327637,0.0,0.0
HIFS,1989-01-10 19:00:00-05:00,0.0,5.8333330154418945,5.5833330154418945,5.8333330154418945,38100,2.6117730140686035,0.0,0.0
HIFS,1989-01-11 19:00:00-05:00,0.0,5.8333330154418945,5.6666669845581055,5.75,4650,2.5744612216949463,0.0,0.0
HIFS,1989-01-12 19:00:00-05:00,0.0,5.75,5.75,5.75,7950,2.5744612216949463,0.0,0.0
HIFS,1989-01-15 19:00:00-05:00,0.0,5.9166669845581055,5.9166669845581055,5.9166669845581055,3600,2.6490824222564697,0.0,0.0
HIFS,1989-01-16 19:00:00-05:00,0.0,5.9166669845581055,5.8333330154418945,5.8333330154418945,30600,2.6117730140686035,0.0,0.0
HIFS,1989-01-17 19:00:00-05:00,0.0,5.9166669845581055,5.75,5.8333330154418945,21000,2.6117730140686035,0.0,0.0
HIFS,1989-01-18 19:00:00-05:00,0.0,5.9166669845581055,5.8333330154418945,5.8333330154418945,6300,2.6117730140686035,0.0,0.0
HIFS,1989-01-19 19:00:00-05:00,0.0,5.9166669845581055,5.9166669845581055,5.9166669845581055,150,2.6490824222564697,0.0,0.0
HIFS,1989-01-22 19:00:00-05:00,0.0,5.9166669845581055,5.9166669845581055,5.9166669845581055,750,2.6490824222564697,0.0,0.0
HIFS,1989-01-23 19:00:00-05:00,0.0,5.8333330154418945,5.75,5.75,14100,2.5744612216949463,0.0,0.0
HIFS,1989-01-24 19:00:00-05:00,5.75,5.75,5.75,5.75,0,2.5744612216949463,0.0,0.0
HIFS,1989-01-25 19:00:00-05:00,0.0,5.75,5.75,5.75,2550,2.5744612216949463,0.0,0.0
HIFS,1989-01-26 19:00:00-05:00,0.0,5.9166669845581055,5.75,5.8333330154418945,13050,2.6117730140686035,0.0,0.0
HIFS,1989-01-29 19:00:00-05:00,0.0,5.6666669845581055,5.1666669845581055,5.25,53250,2.350594997406006,0.0,0.0
HIFS,1989-01-30 19:00:00-05:00,0.0,5.6666669845581055,5.0,5.5833330154418945,63150,2.4998409748077393,0.0,0.0
HIFS,1989-01-31 19:00:00-05:00,0.0,5.5833330154418945,5.5833330154418945,5.5833330154418945,8250,2.4998409748077393,0.0,0.0
HIFS,1989-02-01 19:00:00-05:00,0.0,5.5833330154418945,5.5833330154418945,5.5833330154418945,4200,2.4998409748077393,0.0,0.0
HIFS,1989-02-02 19:00:00-05:00,0.0,5.5833330154418945,5.5,5.5833330154418945,36300,2.4998409748077393,0.0,0.0
HIFS,1989-02-05 19:00:00-05:00,0.0,5.6666669845581055,5.6666669845581055,5.6666669845581055,7950,2.5371508598327637,0.0,0.0
HIFS,1989-02-06 19:00:00-05:00,0.0,5.6666669845581055,5.5,5.6666669845581055,2100,2.5371508598327637,0.0,0.0
HIFS,1989-02-07 19:00:00-05:00,0.0,5.6666669845581055,5.5,5.5,32100,2.462528705596924,0.0,0.0
HIFS,1989-02-08 19:00:00-05:00,0.0,5.6666669845581055,5.5,5.5,16500,2.462528705596924,0.0,0.0
HIFS,1989-02-09 19:00:00-05:00,0.0,5.75,5.5833330154418945,5.6666669845581055,17400,2.5371508598327637,0.0,0.0
HIFS,1989-02-12 19:00:00-05:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,5.6666669845581055,0,2.5371508598327637,0.0,0.0
HIFS,1989-02-13 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.6666669845581055,1650,2.5371508598327637,0.0,0.0
HIFS,1989-02-14 19:00:00-05:00,0.0,5.75,5.5833330154418945,5.5833330154418945,17850,2.4998409748077393,0.0,0.0
HIFS,1989-02-15 19:00:00-05:00,0.0,5.75,5.6666669845581055,5.6666669845581055,7200,2.5371508598327637,0.0,0.0
HIFS,1989-02-16 19:00:00-05:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,5.6666669845581055,0,2.5371508598327637,0.0,0.0
HIFS,1989-02-20 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.5833330154418945,11100,2.4998409748077393,0.0,0.0
HIFS,1989-02-21 19:00:00-05:00,0.0,5.6666669845581055,5.6666669845581055,5.6666669845581055,3450,2.5371508598327637,0.0,0.0
HIFS,1989-02-22 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.6666669845581055,45300,2.5371508598327637,0.0,0.0
HIFS,1989-02-23 19:00:00-05:00,0.0,5.5833330154418945,5.5833330154418945,5.5833330154418945,9450,2.4998409748077393,0.0,0.0
HIFS,1989-02-26 19:00:00-05:00,0.0,5.5833330154418945,5.5833330154418945,5.5833330154418945,3000,2.4998409748077393,0.0,0.0
HIFS,1989-02-27 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.6666669845581055,1350,2.5371508598327637,0.0,0.0
HIFS,1989-02-28 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.6666669845581055,3600,2.5371508598327637,0.0,0.0
HIFS,1989-03-01 19:00:00-05:00,0.0,5.6666669845581055,5.5,5.6666669845581055,50550,2.5371508598327637,0.0,0.0
HIFS,1989-03-02 19:00:00-05:00,0.0,5.6666669845581055,5.5833330154418945,5.6666669845581055,11250,2.5371508598327637,0.0,0.0
HIFS,1989-03-05 19:00:00-05:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,5.6666669845581055,0,2.5371508598327637,0.0,0.0
