symbol,date,open,high,low,close,volume,adjclose
XIJN,2024-06-23 20:00:00-04:00,30.559999465942383,30.56999969482422,30.513999938964844,30.513999938964844,400,30.513999938964844
XIJN,2024-06-24 20:00:00-04:00,30.524999618530273,30.559999465942383,30.524999618530273,30.540000915527344,2600,30.540000915527344
XIJN,2024-06-25 20:00:00-04:00,30.56999969482422,30.575000762939453,30.51300048828125,30.559999465942383,12900,30.559999465942383
XIJN,2024-06-26 20:00:00-04:00,30.56999969482422,30.579999923706055,30.55500030517578,30.55500030517578,1400,30.55500030517578
XIJN,2024-06-27 20:00:00-04:00,30.610000610351562,30.6200008392334,30.54800033569336,30.569000244140625,2700,30.569000244140625
XIJN,2024-06-30 20:00:00-04:00,30.538000106811523,30.579999923706055,30.538000106811523,30.579999923706055,600,30.579999923706055
XIJN,2024-07-01 20:00:00-04:00,30.582000732421875,30.65999984741211,30.572999954223633,30.639999389648438,4000,30.639999389648438
XIJN,2024-07-02 20:00:00-04:00,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,2900,30.65999984741211
XIJN,2024-07-04 20:00:00-04:00,30.684999465942383,30.700000762939453,30.649999618530273,30.700000762939453,2200,30.700000762939453
XIJN,2024-07-07 20:00:00-04:00,30.739999771118164,30.739999771118164,30.69499969482422,30.69499969482422,6500,30.69499969482422
XIJN,2024-07-08 20:00:00-04:00,30.719999313354492,30.719999313354492,30.69099998474121,30.69499969482422,2400,30.69499969482422
XIJN,2024-07-09 20:00:00-04:00,30.729999542236328,30.7450008392334,30.714000701904297,30.7450008392334,4000,30.7450008392334
XIJN,2024-07-10 20:00:00-04:00,30.718000411987305,30.718000411987305,30.718000411987305,30.718000411987305,500,30.718000411987305
XIJN,2024-07-11 20:00:00-04:00,30.764999389648438,30.764999389648438,30.764999389648438,30.764999389648438,0,30.764999389648438
XIJN,2024-07-14 20:00:00-04:00,30.7810001373291,30.7810001373291,30.7810001373291,30.7810001373291,100,30.7810001373291
XIJN,2024-07-15 20:00:00-04:00,30.790000915527344,30.79800033569336,30.790000915527344,30.79800033569336,700,30.79800033569336
XIJN,2024-07-16 20:00:00-04:00,30.736000061035156,30.736000061035156,30.736000061035156,30.736000061035156,0,30.736000061035156
XIJN,2024-07-17 20:00:00-04:00,30.68000030517578,30.691999435424805,30.68000030517578,30.691999435424805,200,30.691999435424805
XIJN,2024-07-18 20:00:00-04:00,30.690000534057617,30.690000534057617,30.645000457763672,30.645000457763672,3200,30.645000457763672
XIJN,2024-07-21 20:00:00-04:00,30.756999969482422,30.756999969482422,30.756999969482422,30.756999969482422,0,30.756999969482422
XIJN,2024-07-23 15:55:05-04:00,30.734500885009766,30.770000457763672,30.734500885009766,30.75,3620,30.75
