date,ELSE_Open,ELSE_High,ELSE_Low,ELSE_Close,ELSE_Volume,ELSE_Dividends,ELSE_Stock Splits
1981-07-22 00:00:00+00:00,0.0,1.2777780294418335,1.1666669845581057,0.4002182185649872,4725,0.0,
1981-07-23 00:00:00+00:00,0.0,1.2777780294418335,1.1666669845581057,0.4002182185649872,450,0.0,
1981-07-24 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,0.4002182185649872,0,0.0,
1981-07-27 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,0.4002182185649872,0,0.0,
1981-07-28 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,0.4002182185649872,0,0.0,
1981-07-29 00:00:00+00:00,0.0,1.2777780294418335,1.1666669845581057,0.4002182185649872,2250,0.0,
1981-07-30 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,0.4002182185649872,0,0.0,
1981-07-31 00:00:00+00:00,0.0,1.444443941116333,1.2222219705581665,0.4192759990692138,1575,0.0,
1981-08-03 00:00:00+00:00,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.4192759990692138,0,0.0,
1981-08-04 00:00:00+00:00,0.0,1.3333330154418943,1.2222219705581665,0.4192759990692138,6300,0.0,
1981-08-05 00:00:00+00:00,0.0,1.3333330154418943,1.2222219705581665,0.4192759990692138,225,0.0,
1981-08-06 00:00:00+00:00,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.4192759990692138,0,0.0,
1981-08-07 00:00:00+00:00,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.4192759990692138,0,0.0,
1981-08-10 00:00:00+00:00,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.4192759990692138,0,0.0,
1981-08-11 00:00:00+00:00,0.0,1.3333330154418943,1.2222219705581665,0.4192759990692138,4500,0.0,
1981-08-12 00:00:00+00:00,0.0,1.3333330154418943,1.1666669845581057,0.4002182185649872,4725,0.0,
1981-08-13 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,0.4002182185649872,0,0.0,
1981-08-14 00:00:00+00:00,0.0,1.3333330154418943,1.1666669845581057,0.4002182185649872,450,0.0,
1981-08-17 00:00:00+00:00,0.0,1.3333330154418943,1.1666669845581057,0.4002182185649872,450,0.0,
1981-08-18 00:00:00+00:00,0.0,1.2777780294418335,1.1666669845581057,0.4002182185649872,3375,0.0,
1981-08-19 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,0.4002182185649872,0,0.0,
1981-08-20 00:00:00+00:00,0.0,1.2222219705581665,1.111111044883728,0.3811602294445038,675,0.0,
1981-08-21 00:00:00+00:00,0.0,1.111111044883728,0.9444440007209778,0.3239859640598297,675,0.0,
1981-08-24 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-08-25 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-08-26 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-08-27 00:00:00+00:00,0.0,1.111111044883728,1.0,0.343044102191925,450,0.0,
1981-08-28 00:00:00+00:00,0.0,1.111111044883728,1.0,0.343044102191925,225,0.0,
1981-08-31 00:00:00+00:00,1.0,1.0,1.0,0.343044102191925,0,0.0,
1981-09-01 00:00:00+00:00,1.0,1.0,1.0,0.343044102191925,0,0.0,
1981-09-02 00:00:00+00:00,0.0,1.111111044883728,1.0,0.343044102191925,675,0.0,
1981-09-03 00:00:00+00:00,0.0,1.111111044883728,1.0,0.343044102191925,1125,0.0,
1981-09-04 00:00:00+00:00,1.0,1.0,1.0,0.343044102191925,0,0.0,
1981-09-08 00:00:00+00:00,0.0,1.0,0.8333330154418945,0.2858699858188629,4500,0.0,
1981-09-09 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-10 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-11 00:00:00+00:00,0.0,1.0,0.8333330154418945,0.2858699858188629,450,0.0,
1981-09-14 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-15 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-16 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-17 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-18 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-21 00:00:00+00:00,0.0,1.0,0.8333330154418945,0.2858699858188629,1800,0.0,
1981-09-22 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-23 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-24 00:00:00+00:00,0.0,1.0,0.8333330154418945,0.2858699858188629,900,0.0,
1981-09-25 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-28 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-09-29 00:00:00+00:00,0.0,1.0,0.8888890147209167,0.304928183555603,3375,0.0,
1981-09-30 00:00:00+00:00,0.0,1.055556058883667,0.9444440007209778,0.3239859640598297,1125,0.0,
1981-10-01 00:00:00+00:00,0.0,1.055556058883667,0.8888890147209167,0.304928183555603,225,0.0,
1981-10-02 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-10-05 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-10-06 00:00:00+00:00,0.0,1.055556058883667,0.9444440007209778,0.3239859640598297,450,0.0,
1981-10-07 00:00:00+00:00,0.0,1.111111044883728,0.9444440007209778,0.3239859640598297,1575,0.0,
1981-10-08 00:00:00+00:00,0.0,1.111111044883728,0.9444440007209778,0.3239859640598297,450,0.0,
1981-10-09 00:00:00+00:00,0.0,1.111111044883728,0.9444440007209778,0.3239859640598297,1125,0.0,
1981-10-12 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-10-13 00:00:00+00:00,0.0,1.1666669845581057,1.0,0.343044102191925,225,0.0,
1981-10-14 00:00:00+00:00,1.0,1.0,1.0,0.343044102191925,0,0.0,
1981-10-15 00:00:00+00:00,0.0,1.111111044883728,0.9444440007209778,0.3239859640598297,2250,0.0,
1981-10-16 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-10-19 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-10-20 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-10-21 00:00:00+00:00,0.0,1.111111044883728,0.9444440007209778,0.3239859640598297,2250,0.0,
1981-10-22 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-10-23 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-10-26 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-10-27 00:00:00+00:00,0.9444440007209778,0.9444440007209778,0.9444440007209778,0.3239859640598297,0,0.0,
1981-10-28 00:00:00+00:00,0.0,1.055556058883667,0.9444440007209778,0.3239859640598297,2250,0.0,
1981-10-29 00:00:00+00:00,0.0,1.055556058883667,0.8888890147209167,0.304928183555603,4500,0.0,
1981-10-30 00:00:00+00:00,0.0,1.055556058883667,0.8888890147209167,0.304928183555603,2250,0.0,
1981-11-02 00:00:00+00:00,0.0,1.111111044883728,0.8888890147209167,0.304928183555603,1800,0.0,
1981-11-03 00:00:00+00:00,0.0,1.111111044883728,0.8888890147209167,0.304928183555603,2250,0.0,
1981-11-04 00:00:00+00:00,0.0,1.055556058883667,0.8888890147209167,0.304928183555603,2250,0.0,
1981-11-05 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-06 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-09 00:00:00+00:00,0.0,1.0,0.8888890147209167,0.304928183555603,4500,0.0,
1981-11-10 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-11 00:00:00+00:00,0.0,1.0,0.8888890147209167,0.304928183555603,1125,0.0,
1981-11-12 00:00:00+00:00,0.0,1.0,0.8888890147209167,0.304928183555603,3375,0.0,
1981-11-13 00:00:00+00:00,0.0,1.0,0.8888890147209167,0.304928183555603,900,0.0,
1981-11-16 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-17 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-18 00:00:00+00:00,0.0,1.0,0.8888890147209167,0.304928183555603,225,0.0,
1981-11-19 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-20 00:00:00+00:00,0.0,1.0,0.8888890147209167,0.304928183555603,2250,0.0,
1981-11-23 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-24 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-25 00:00:00+00:00,0.0,1.0,0.8888890147209167,0.304928183555603,450,0.0,
1981-11-27 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.304928183555603,0,0.0,
1981-11-30 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,1125,0.0,
1981-12-01 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-02 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,450,0.0,
1981-12-03 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,900,0.0,
1981-12-04 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,1125,0.0,
1981-12-07 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,1350,0.0,
1981-12-08 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-09 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-10 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,450,0.0,
1981-12-11 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,2250,0.0,
1981-12-14 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-15 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-16 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-17 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-18 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,1125,0.0,
1981-12-21 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,2475,0.0,
1981-12-22 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-23 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-24 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-28 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1981-12-29 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,13500,0.0,
1981-12-30 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,225,0.0,
1981-12-31 00:00:00+00:00,0.0,0.9444440007209778,0.8333330154418945,0.2858699858188629,450,0.0,
1982-01-04 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1982-01-05 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1982-01-06 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1982-01-07 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1982-01-08 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.2858699858188629,0,0.0,
1982-01-11 00:00:00+00:00,0.0,0.8888890147209167,0.7777780294418335,0.2668119966983795,225,0.0,
1982-01-12 00:00:00+00:00,0.7777780294418335,0.7777780294418335,0.7777780294418335,0.2668119966983795,0,0.0,
1982-01-13 00:00:00+00:00,0.7777780294418335,0.7777780294418335,0.7777780294418335,0.2668119966983795,0,0.0,
1982-01-14 00:00:00+00:00,0.7777780294418335,0.7777780294418335,0.7777780294418335,0.2668119966983795,0,0.0,
1982-01-15 00:00:00+00:00,0.7777780294418335,0.7777780294418335,0.7777780294418335,0.2668119966983795,0,0.0,
1982-01-18 00:00:00+00:00,0.7777780294418335,0.7777780294418335,0.7777780294418335,0.2668119966983795,0,0.0,
1982-01-19 00:00:00+00:00,0.7777780294418335,0.7777780294418335,0.7777780294418335,0.2668119966983795,0,0.0,
1982-01-20 00:00:00+00:00,0.7777780294418335,0.7777780294418335,0.7777780294418335,0.2668119966983795,0,0.0,
1982-01-21 00:00:00+00:00,0.7777780294418335,0.7777780294418335,0.7777780294418335,0.2668119966983795,0,0.0,
1982-01-22 00:00:00+00:00,0.0,0.8888890147209167,0.6666669845581055,0.228696122765541,225,0.0,
1982-01-25 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-01-26 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-01-27 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-01-28 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-01-29 00:00:00+00:00,0.0,0.8333330154418945,0.7222219705581665,0.2477539628744125,675,0.0,
1982-02-01 00:00:00+00:00,0.0,0.8333330154418945,0.7222219705581665,0.2477539628744125,225,0.0,
1982-02-02 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-03 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-04 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-05 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-08 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-09 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-10 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-11 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-12 00:00:00+00:00,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.2477539628744125,0,0.0,
1982-02-16 00:00:00+00:00,0.0,0.7777780294418335,0.7222219705581665,0.2477539628744125,450,0.0,
1982-02-17 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,1350,0.0,
1982-02-18 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-02-19 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-02-22 00:00:00+00:00,0.0,0.7777780294418335,0.6111109852790833,0.2096379995346069,225,0.0,
1982-02-23 00:00:00+00:00,0.6111109852790833,0.6111109852790833,0.6111109852790833,0.2096379995346069,0,0.0,
1982-02-24 00:00:00+00:00,0.6111109852790833,0.6111109852790833,0.6111109852790833,0.2096379995346069,0,0.0,
1982-02-25 00:00:00+00:00,0.0,0.7777780294418335,0.6111109852790833,0.2096379995346069,2025,0.0,
1982-02-26 00:00:00+00:00,0.0,0.7777780294418335,0.6111109852790833,0.2096379995346069,225,0.0,
1982-03-01 00:00:00+00:00,0.6111109852790833,0.6111109852790833,0.6111109852790833,0.2096379995346069,0,0.0,
1982-03-02 00:00:00+00:00,0.6111109852790833,0.6111109852790833,0.6111109852790833,0.2096379995346069,0,0.0,
1982-03-03 00:00:00+00:00,0.0,0.7777780294418335,0.6111109852790833,0.2096379995346069,1575,0.0,
1982-03-04 00:00:00+00:00,0.6111109852790833,0.6111109852790833,0.6111109852790833,0.2096379995346069,0,0.0,
1982-03-05 00:00:00+00:00,0.0,0.7777780294418335,0.6111109852790833,0.2096379995346069,3375,0.0,
1982-03-08 00:00:00+00:00,0.6111109852790833,0.6111109852790833,0.6111109852790833,0.2096379995346069,0,0.0,
1982-03-09 00:00:00+00:00,0.6111109852790833,0.6111109852790833,0.6111109852790833,0.2096379995346069,0,0.0,
1982-03-10 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,1350,0.0,
1982-03-11 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-12 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,450,0.0,
1982-03-15 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-16 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-17 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-18 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-19 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-22 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-23 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,450,0.0,
1982-03-24 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,450,0.0,
1982-03-25 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-26 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-29 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-30 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-03-31 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-01 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-02 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-05 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-06 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-07 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-08 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,2250,0.0,
1982-04-12 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-13 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,1125,0.0,
1982-04-14 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-15 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,450,0.0,
1982-04-16 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-19 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,450,0.0,
1982-04-20 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-21 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-22 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-23 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-26 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-27 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-28 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-29 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-04-30 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-03 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-04 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-05 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,1350,0.0,
1982-05-06 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-07 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-10 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-11 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-12 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-13 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-14 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-17 00:00:00+00:00,0.0,0.7777780294418335,0.6666669845581055,0.228696122765541,2250,0.0,
1982-05-18 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-19 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-20 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-21 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
1982-05-24 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.228696122765541,0,0.0,
