date,CUZ_Open,CUZ_High,CUZ_Low,CUZ_Close,CUZ_Volume,CUZ_Dividends,CUZ_Stock Splits
1980-06-12 00:00:00+00:00,0.0,4.603569984436035,4.389451026916504,0.6049594879150391,3269,0.0,
1980-06-13 00:00:00+00:00,0.0,4.603569984436035,4.389451026916504,0.6049594879150391,9574,0.0,
1980-06-16 00:00:00+00:00,0.0,4.603569984436035,4.389451026916504,0.6049594879150391,3036,0.0,
1980-06-17 00:00:00+00:00,0.0,4.603569984436035,4.389451026916504,0.6049594879150391,5137,0.0,
1980-06-18 00:00:00+00:00,4.389451026916504,4.389451026916504,4.389451026916504,0.6049594879150391,0,0.0,
1980-06-19 00:00:00+00:00,0.0,4.603569984436035,4.389451026916504,0.6049594879150391,7472,0.0,
1980-06-20 00:00:00+00:00,0.0,4.603569984436035,4.389451026916504,0.6049594879150391,1868,0.0,
1980-06-23 00:00:00+00:00,0.0,4.657100200653076,4.442980766296387,0.6123369336128235,467,0.0,
1980-06-24 00:00:00+00:00,0.0,4.817689895629883,4.603569984436035,0.634469747543335,106249,0.0,
1980-06-25 00:00:00+00:00,0.0,5.138868808746338,4.924749851226807,0.6787352561950684,13310,0.0,
1980-06-26 00:00:00+00:00,0.0,5.192399024963379,4.978280067443848,0.6861123442649841,65618,0.0,
1980-06-27 00:00:00+00:00,0.0,5.245928764343262,5.0318098068237305,0.6934903860092163,3970,0.0,
1980-06-30 00:00:00+00:00,0.0,5.245928764343262,5.0318098068237305,0.6934903860092163,11909,0.0,
1980-07-01 00:00:00+00:00,0.0,5.138868808746338,4.924749851226807,0.6787352561950684,14244,0.0,
1980-07-02 00:00:00+00:00,0.0,5.192399024963379,4.978280067443848,0.6861123442649841,4203,0.0,
1980-07-03 00:00:00+00:00,0.0,5.192399024963379,4.978280067443848,0.6861123442649841,8640,0.0,
1980-07-07 00:00:00+00:00,0.0,5.138868808746338,5.0318098068237305,0.6934903860092163,7005,0.0,
1980-07-08 00:00:00+00:00,0.0,5.138868808746338,5.0318098068237305,0.6934903860092163,22417,0.0,
1980-07-09 00:00:00+00:00,0.0,5.138868808746338,4.978280067443848,0.6861123442649841,28956,0.0,
1980-07-10 00:00:00+00:00,0.0,5.138868808746338,4.978280067443848,0.6861123442649841,10508,0.0,
1980-07-11 00:00:00+00:00,0.0,5.192399024963379,5.085339069366455,0.7008676528930664,12843,0.0,
1980-07-14 00:00:00+00:00,0.0,5.299458980560303,5.192399024963379,0.7156229615211487,13777,0.0,
1980-07-15 00:00:00+00:00,0.0,5.888288021087647,5.674168109893799,0.7820208072662354,92705,0.0,
1980-07-16 00:00:00+00:00,0.0,5.781228065490723,5.674168109893799,0.7820208072662354,14945,0.0,
1980-07-17 00:00:00+00:00,0.0,5.941818237304688,5.888288021087647,0.8115313053131104,13777,0.0,
1980-07-18 00:00:00+00:00,0.0,6.102406978607178,5.941818237304688,0.81890869140625,8640,0.0,
1980-07-21 00:00:00+00:00,0.0,6.102406978607178,5.995347023010254,0.826286256313324,11909,0.0,
1980-07-22 00:00:00+00:00,0.0,6.155937194824219,5.995347023010254,0.826286256313324,69821,0.0,
1980-07-23 00:00:00+00:00,0.0,6.102406978607178,5.995347023010254,0.826286256313324,20316,0.0,
1980-07-24 00:00:00+00:00,0.0,6.102406978607178,5.941818237304688,0.81890869140625,6305,0.0,
1980-07-25 00:00:00+00:00,0.0,5.941818237304688,5.8347578048706055,0.8041538000106812,44601,0.0,
1980-07-28 00:00:00+00:00,0.0,5.941818237304688,5.8347578048706055,0.8041538000106812,24052,0.0,
1980-07-29 00:00:00+00:00,0.0,5.941818237304688,5.8347578048706055,0.8041538000106812,23351,0.0,
1980-07-30 00:00:00+00:00,0.0,5.941818237304688,5.8347578048706055,0.8041538000106812,2335,0.0,
1980-07-31 00:00:00+00:00,0.0,5.941818237304688,5.8347578048706055,0.8041538000106812,19615,0.0,
1980-08-01 00:00:00+00:00,0.0,5.941818237304688,5.888288021087647,0.8115313053131104,4904,0.0,
1980-08-04 00:00:00+00:00,0.0,5.941818237304688,5.888288021087647,0.8115313053131104,6772,0.0,
1980-08-05 00:00:00+00:00,0.0,5.941818237304688,5.888288021087647,0.8115313053131104,18681,0.0,
1980-08-06 00:00:00+00:00,0.0,5.941818237304688,5.888288021087647,0.8115313053131104,18214,0.0,
1980-08-07 00:00:00+00:00,0.0,6.102406978607178,5.995347023010254,0.826286256313324,8173,0.0,
1980-08-08 00:00:00+00:00,0.0,6.102406978607178,6.048876762390137,0.8336633443832397,16813,0.0,
1980-08-11 00:00:00+00:00,0.0,6.102406978607178,6.048876762390137,0.8336633443832397,1168,0.0,
1980-08-12 00:00:00+00:00,0.0,6.102406978607178,5.941818237304688,0.81890869140625,11442,0.0,
1980-08-13 00:00:00+00:00,0.0,5.995347023010254,5.888288021087647,0.8115313053131104,13777,0.0,
1980-08-14 00:00:00+00:00,0.0,5.995347023010254,5.8347578048706055,0.8041538000106812,234,0.0,
1980-08-15 00:00:00+00:00,0.0,5.941818237304688,5.8347578048706055,0.8041538000106812,2102,0.0,
1980-08-18 00:00:00+00:00,0.0,5.8347578048706055,5.727697849273682,0.789398729801178,19382,0.0,
1980-08-19 00:00:00+00:00,0.0,5.8347578048706055,5.727697849273682,0.789398729801178,701,0.0,
1980-08-20 00:00:00+00:00,0.0,5.8347578048706055,5.674168109893799,0.7820208072662354,19615,0.0,
1980-08-21 00:00:00+00:00,0.0,5.8347578048706055,5.674168109893799,0.7820208072662354,1868,0.0,
1980-08-22 00:00:00+00:00,0.0,6.048876762390137,5.941818237304688,0.81890869140625,22651,0.0,
1980-08-25 00:00:00+00:00,0.0,6.102406978607178,5.995347023010254,0.826286256313324,5371,0.0,
1980-08-26 00:00:00+00:00,0.0,6.048876762390137,5.995347023010254,0.826286256313324,25920,0.0,
1980-08-27 00:00:00+00:00,0.0,5.995347023010254,5.941818237304688,0.81890869140625,2102,0.0,
1980-08-28 00:00:00+00:00,0.0,5.995347023010254,5.941818237304688,0.81890869140625,3269,0.0,
1980-08-29 00:00:00+00:00,0.0,6.048876762390137,5.941818237304688,0.81890869140625,11909,0.0,
1980-09-02 00:00:00+00:00,0.0,6.048876762390137,5.941818237304688,0.81890869140625,2802,0.0,
1980-09-03 00:00:00+00:00,5.941818237304688,5.941818237304688,5.941818237304688,0.81890869140625,0,0.0,
1980-09-04 00:00:00+00:00,0.0,6.048876762390137,5.941818237304688,0.81890869140625,1401,0.0,
1980-09-05 00:00:00+00:00,0.0,6.048876762390137,5.941818237304688,0.81890869140625,2802,0.0,
1980-09-08 00:00:00+00:00,0.0,5.995347023010254,5.888288021087647,0.8115313053131104,18214,0.0,
1980-09-09 00:00:00+00:00,0.0,5.941818237304688,5.888288021087647,0.8115313053131104,5604,0.0,
1980-09-10 00:00:00+00:00,0.0,5.995347023010254,5.888288021087647,0.8115313053131104,6071,0.0,
1980-09-11 00:00:00+00:00,0.0,6.048876762390137,5.941818237304688,0.81890869140625,4670,0.0,
1980-09-12 00:00:00+00:00,0.0,6.048876762390137,5.941818237304688,0.81890869140625,8407,0.0,
1980-09-15 00:00:00+00:00,0.0,6.048876762390137,5.941818237304688,0.81890869140625,14711,0.0,
1980-09-16 00:00:00+00:00,0.0,6.102406978607178,5.995347023010254,0.826286256313324,24753,0.0,
1980-09-17 00:00:00+00:00,0.0,6.209466934204102,6.102406978607178,0.8410412073135376,10975,0.0,
1980-09-18 00:00:00+00:00,0.0,6.209466934204102,6.102406978607178,0.8410412073135376,9341,0.0,
1980-09-19 00:00:00+00:00,0.0,6.209466934204102,6.102406978607178,0.8410412073135376,3036,0.0,
1980-09-22 00:00:00+00:00,0.0,6.209466934204102,6.102406978607178,0.8410412073135376,2335,0.0,
1980-09-23 00:00:00+00:00,0.0,6.262997150421143,6.102406978607178,0.8410412073135376,12610,0.0,
1980-09-24 00:00:00+00:00,0.0,6.262997150421143,6.155937194824219,0.8484187126159668,2569,0.0,
1980-09-25 00:00:00+00:00,0.0,6.370057106018066,6.262997150421143,0.8631742000579834,13777,0.0,
1980-09-26 00:00:00+00:00,0.0,6.370057106018066,6.262997150421143,0.8631742000579834,27788,0.0,
1980-09-29 00:00:00+00:00,0.0,6.370057106018066,6.262997150421143,0.8631742000579834,5371,0.0,
1980-09-30 00:00:00+00:00,0.0,6.370057106018066,6.262997150421143,0.8631742000579834,1635,0.0,
1980-10-01 00:00:00+00:00,0.0,6.423586845397949,6.262997150421143,0.8631742000579834,9107,0.0,
1980-10-02 00:00:00+00:00,0.0,6.477116107940674,6.316526889801025,0.8705517649650574,3269,0.0,
1980-10-03 00:00:00+00:00,0.0,6.6377058029174805,6.584176063537598,0.9074389338493348,20549,0.0,
1980-10-06 00:00:00+00:00,0.0,6.798295974731445,6.6377058029174805,0.91481751203537,1635,0.0,
1980-10-07 00:00:00+00:00,0.0,6.798295974731445,6.6377058029174805,0.91481751203537,4203,0.0,
1980-10-08 00:00:00+00:00,0.0,6.851826190948486,6.6912360191345215,0.92219477891922,9574,0.0,
1980-10-09 00:00:00+00:00,0.0,7.173005104064941,7.012414932250977,0.9664592742919922,15645,0.0,
1980-10-10 00:00:00+00:00,0.0,7.1194748878479,7.012414932250977,0.9664592742919922,7239,0.0,
1980-10-13 00:00:00+00:00,0.0,7.1194748878479,7.012414932250977,0.9664592742919922,1635,0.0,
1980-10-14 00:00:00+00:00,0.0,7.1194748878479,7.012414932250977,0.9664592742919922,4203,0.0,
1980-10-15 00:00:00+00:00,0.0,7.1194748878479,7.012414932250977,0.9664592742919922,1401,0.0,
1980-10-16 00:00:00+00:00,0.0,7.012414932250977,6.958885192871094,0.9590818881988524,5371,0.0,
1980-10-17 00:00:00+00:00,0.0,7.012414932250977,6.905355930328369,0.951704442501068,15178,0.0,
1980-10-20 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,3036,0.0,
1980-10-21 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,934,0.0,
1980-10-22 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,17747,0.0,
1980-10-23 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,934,0.0,
1980-10-24 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,11676,0.0,
1980-10-27 00:00:00+00:00,0.0,7.065945148468018,6.958885192871094,0.9590818881988524,3269,0.0,
1980-10-28 00:00:00+00:00,0.0,7.1194748878479,6.958885192871094,0.9590818881988524,10508,0.0,
1980-10-29 00:00:00+00:00,0.0,7.333594799041748,7.226534843444824,0.9959692358970642,13310,0.0,
1980-10-30 00:00:00+00:00,0.0,7.333594799041748,7.173005104064941,0.9885923862457277,1868,0.0,
1980-10-31 00:00:00+00:00,0.0,7.333594799041748,7.226534843444824,0.9959692358970642,467,0.0,
1980-11-03 00:00:00+00:00,0.0,7.333594799041748,7.173005104064941,0.9885923862457277,16112,0.0,
1980-11-05 00:00:00+00:00,0.0,7.387125015258789,7.173005104064941,0.9885923862457277,3036,0.0,
1980-11-06 00:00:00+00:00,0.0,7.280065059661865,7.173005104064941,0.9885923862457277,5838,0.0,
1980-11-07 00:00:00+00:00,0.0,7.280065059661865,7.173005104064941,0.9885923862457277,13544,0.0,
1980-11-10 00:00:00+00:00,0.0,7.280065059661865,7.065945148468018,0.973836362361908,5137,0.0,
1980-11-11 00:00:00+00:00,0.0,7.333594799041748,7.226534843444824,0.9959692358970642,4670,0.0,
1980-11-12 00:00:00+00:00,0.0,7.333594799041748,7.226534843444824,0.9959692358970642,1868,0.0,
1980-11-13 00:00:00+00:00,0.0,7.333594799041748,7.226534843444824,0.9959692358970642,467,0.0,
1980-11-14 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,5604,0.0,
1980-11-17 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,11676,0.0,
1980-11-18 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,934,0.0,
1980-11-19 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,1168,0.0,
1980-11-20 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,24753,0.0,
1980-11-21 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,13077,0.0,
1980-11-24 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,5137,0.0,
1980-11-25 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,6071,0.0,
1980-11-26 00:00:00+00:00,0.0,7.4406538009643555,7.280065059661865,1.003347873687744,6538,0.0,
1980-11-28 00:00:00+00:00,0.0,7.4406538009643555,7.280065059661865,1.003347873687744,5604,0.0,
1980-12-01 00:00:00+00:00,0.0,7.4406538009643555,7.280065059661865,1.003347873687744,8640,0.0,
1980-12-02 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,27321,0.0,
1980-12-03 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,5838,0.0,
1980-12-04 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,7706,0.0,
1980-12-05 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,18214,0.0,
1980-12-08 00:00:00+00:00,0.0,7.280065059661865,7.173005104064941,0.9885923862457277,11909,0.0,
1980-12-09 00:00:00+00:00,0.0,7.226534843444824,7.065945148468018,0.973836362361908,16580,0.0,
1980-12-10 00:00:00+00:00,0.0,7.226534843444824,7.065945148468018,0.973836362361908,6071,0.0,
1980-12-11 00:00:00+00:00,0.0,7.173005104064941,7.065945148468018,0.973836362361908,11209,0.0,
1980-12-12 00:00:00+00:00,0.0,7.173005104064941,7.065945148468018,0.973836362361908,8874,0.0,
1980-12-15 00:00:00+00:00,0.0,7.173005104064941,7.065945148468018,0.973836362361908,6305,0.0,
1980-12-16 00:00:00+00:00,0.0,7.1194748878479,7.065945148468018,0.973836362361908,11209,0.0,
1980-12-17 00:00:00+00:00,0.0,7.1194748878479,7.065945148468018,0.973836362361908,8173,0.0,
1980-12-18 00:00:00+00:00,0.0,7.173005104064941,7.065945148468018,0.973836362361908,10508,0.0,
1980-12-19 00:00:00+00:00,0.0,7.173005104064941,7.065945148468018,0.973836362361908,4670,0.0,
1980-12-22 00:00:00+00:00,0.0,7.280065059661865,7.1194748878479,0.9812145233154296,30357,0.0,
1980-12-23 00:00:00+00:00,0.0,7.333594799041748,7.173005104064941,0.9885923862457277,3970,0.0,
1980-12-24 00:00:00+00:00,0.0,7.333594799041748,7.226534843444824,0.9959692358970642,2102,0.0,
1980-12-26 00:00:00+00:00,0.0,7.387125015258789,7.226534843444824,0.9959692358970642,1401,0.0,
1980-12-29 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,8874,0.0,
1980-12-30 00:00:00+00:00,0.0,7.333594799041748,7.226534843444824,0.9959692358970642,4670,0.0,
1980-12-31 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,3970,0.0,
1981-01-02 00:00:00+00:00,0.0,7.494184017181396,7.280065059661865,1.003347873687744,3503,0.0,
1981-01-05 00:00:00+00:00,0.0,7.4406538009643555,7.333594799041748,1.010725498199463,32459,0.0,
1981-01-06 00:00:00+00:00,0.0,7.4406538009643555,7.333594799041748,1.010725498199463,6772,0.0,
1981-01-07 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,18214,0.0,
1981-01-08 00:00:00+00:00,0.0,7.387125015258789,7.280065059661865,1.003347873687744,12843,0.0,
1981-01-09 00:00:00+00:00,0.0,7.494184017181396,7.387125015258789,1.0181028842926023,13310,0.0,
1981-01-12 00:00:00+00:00,0.0,7.60124397277832,7.4406538009643555,1.025479793548584,4437,0.0,
1981-01-13 00:00:00+00:00,0.0,7.60124397277832,7.4406538009643555,1.025479793548584,35261,0.0,
1981-01-14 00:00:00+00:00,7.4406538009643555,7.4406538009643555,7.4406538009643555,1.025479793548584,0,0.0,
1981-01-15 00:00:00+00:00,0.0,7.60124397277832,7.4406538009643555,1.025479793548584,28022,0.0,
1981-01-16 00:00:00+00:00,0.0,7.547714233398437,7.4406538009643555,1.025479793548584,2102,0.0,
1981-01-19 00:00:00+00:00,0.0,7.387125015258789,7.226534843444824,0.9959692358970642,10508,0.0,
1981-01-20 00:00:00+00:00,0.0,7.280065059661865,7.226534843444824,0.9959692358970642,2569,0.0,
1981-01-21 00:00:00+00:00,0.0,7.280065059661865,7.1194748878479,0.9812145233154296,17747,0.0,
1981-01-22 00:00:00+00:00,0.0,7.280065059661865,7.1194748878479,0.9812145233154296,4437,0.0,
1981-01-23 00:00:00+00:00,0.0,7.280065059661865,7.1194748878479,0.9812145233154296,1168,0.0,
1981-01-26 00:00:00+00:00,0.0,7.226534843444824,7.065945148468018,0.973836362361908,14711,0.0,
1981-01-27 00:00:00+00:00,0.0,7.173005104064941,7.012414932250977,0.9664592742919922,14478,0.0,
1981-01-28 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,21717,0.0,
1981-01-29 00:00:00+00:00,0.0,7.012414932250977,6.905355930328369,0.951704442501068,16580,0.0,
1981-01-30 00:00:00+00:00,0.0,7.012414932250977,6.905355930328369,0.951704442501068,6538,0.0,
1981-02-02 00:00:00+00:00,0.0,6.958885192871094,6.905355930328369,0.951704442501068,5838,0.0,
1981-02-03 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,12143,0.0,
1981-02-04 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,14011,0.0,
1981-02-05 00:00:00+00:00,0.0,7.065945148468018,6.958885192871094,0.9590818881988524,47637,0.0,
1981-02-06 00:00:00+00:00,0.0,7.065945148468018,6.958885192871094,0.9590818881988524,5371,0.0,
1981-02-09 00:00:00+00:00,0.0,7.012414932250977,6.958885192871094,0.9590818881988524,467,0.0,
1981-02-10 00:00:00+00:00,0.0,7.012414932250977,6.958885192871094,0.9590818881988524,8874,0.0,
1981-02-11 00:00:00+00:00,0.0,7.1194748878479,6.958885192871094,0.9590818881988524,8407,0.0,
1981-02-12 00:00:00+00:00,0.0,7.1194748878479,6.958885192871094,0.9590818881988524,1401,0.0,
1981-02-13 00:00:00+00:00,0.0,7.173005104064941,7.012414932250977,0.9664592742919922,8173,0.0,
1981-02-17 00:00:00+00:00,0.0,7.173005104064941,7.065945148468018,0.973836362361908,234,0.0,
1981-02-18 00:00:00+00:00,0.0,7.1194748878479,7.012414932250977,0.9664592742919922,14945,0.0,
1981-02-19 00:00:00+00:00,0.0,7.012414932250977,6.958885192871094,0.9590818881988524,7706,0.0,
1981-02-20 00:00:00+00:00,0.0,7.012414932250977,6.958885192871094,0.9590818881988524,934,0.0,
1981-02-23 00:00:00+00:00,0.0,7.012414932250977,6.958885192871094,0.9590818881988524,234,0.0,
1981-02-24 00:00:00+00:00,0.0,7.012414932250977,6.958885192871094,0.9590818881988524,934,0.0,
1981-02-25 00:00:00+00:00,0.0,6.958885192871094,6.905355930328369,0.951704442501068,8874,0.0,
1981-02-26 00:00:00+00:00,0.0,7.012414932250977,6.905355930328369,0.951704442501068,2102,0.0,
1981-02-27 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,3036,0.0,
1981-03-02 00:00:00+00:00,0.0,7.065945148468018,6.958885192871094,0.9590818881988524,4670,0.0,
1981-03-03 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,19849,0.0,
1981-03-04 00:00:00+00:00,0.0,7.012414932250977,6.905355930328369,0.951704442501068,4904,0.0,
1981-03-05 00:00:00+00:00,0.0,7.012414932250977,6.905355930328369,0.951704442501068,934,0.0,
1981-03-06 00:00:00+00:00,6.905355930328369,6.905355930328369,6.905355930328369,0.951704442501068,0,0.0,
1981-03-09 00:00:00+00:00,0.0,7.012414932250977,6.905355930328369,0.951704442501068,37129,0.0,
1981-03-10 00:00:00+00:00,0.0,7.065945148468018,6.905355930328369,0.951704442501068,18915,0.0,
1981-03-11 00:00:00+00:00,0.0,7.173005104064941,7.012414932250977,0.9664592742919922,10742,0.0,
1981-03-12 00:00:00+00:00,7.012414932250977,7.012414932250977,7.012414932250977,0.9664592742919922,0,0.0,
1981-03-13 00:00:00+00:00,0.0,7.173005104064941,7.012414932250977,0.9664592742919922,1401,0.0,
1981-03-16 00:00:00+00:00,0.0,7.173005104064941,7.012414932250977,0.9664592742919922,234,0.0,
1981-03-17 00:00:00+00:00,0.0,7.173005104064941,7.012414932250977,0.9664592742919922,234,0.0,
1981-03-18 00:00:00+00:00,0.0,7.173005104064941,7.012414932250977,0.9664592742919922,467,0.0,
1981-03-19 00:00:00+00:00,0.0,7.226534843444824,7.065945148468018,0.973836362361908,1635,0.0,
1981-03-20 00:00:00+00:00,0.0,7.226534843444824,7.065945148468018,0.973836362361908,4437,0.0,
1981-03-23 00:00:00+00:00,0.0,7.226534843444824,7.065945148468018,0.973836362361908,4904,0.0,
