date,SRCE_Open,SRCE_High,SRCE_Low,SRCE_Close,SRCE_Volume,SRCE_Dividends,SRCE_Stock Splits
1983-09-22 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,6500,0.0,
1983-09-23 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,8125,0.0,
1983-09-26 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,542,0.0,
1983-09-27 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,9750,0.0,
1983-09-28 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,3250,0.0,
1983-09-29 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,542,0.0,
1983-09-30 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,23293,0.0,
1983-10-03 00:00:00+00:00,1.6153240203857422,1.6153240203857422,1.6153240203857422,0.7066646814346313,0,0.0,
1983-10-04 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,20584,0.0,
1983-10-05 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,8125,0.0,
1983-10-06 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,542,0.0,
1983-10-07 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,1625,0.0,
1983-10-10 00:00:00+00:00,1.6153240203857422,1.6153240203857422,1.6153240203857422,0.7066646814346313,0,0.0,
1983-10-11 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,5959,0.0,
1983-10-12 00:00:00+00:00,1.6153240203857422,1.6153240203857422,1.6153240203857422,0.7066646814346313,0,0.0,
1983-10-13 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,2167,0.0,
1983-10-14 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1983-10-17 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1983-10-18 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,17334,0.0,
1983-10-19 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,4333,0.0,
1983-10-20 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1983-10-21 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,10834,0.0,
1983-10-24 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,1625,0.0,
1983-10-25 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,13000,0.0,
1983-10-26 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,4333,0.0,
1983-10-27 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,17876,0.0,
1983-10-28 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,13542,0.0,
1983-10-31 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,1083,0.0,
1983-11-01 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,3250,0.0,
1983-11-02 00:00:00+00:00,1.7076280117034912,1.7076280117034912,1.7076280117034912,0.7470455169677734,0,0.0,
1983-11-03 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,19501,0.0,
1983-11-04 00:00:00+00:00,1.7076280117034912,1.7076280117034912,1.7076280117034912,0.7470455169677734,0,0.0,
1983-11-07 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,4333,0.0,
1983-11-08 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,2167,0.0,
1983-11-09 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,18959,0.0,
1983-11-10 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,3250,0.0,
1983-11-11 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1983-11-14 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,10834,0.0,
1983-11-15 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,15709,0.0,
1983-11-16 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,36835,0.0,
1983-11-17 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,15709,0.0,
1983-11-18 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,16251,0.0,
1983-11-21 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,12459,0.0,
1983-11-22 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,542,0.0,
1983-11-23 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,2167,0.0,
1983-11-25 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,542,0.0,
1983-11-28 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1983-11-29 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1983-11-30 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1983-12-01 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,20584,0.0,
1983-12-02 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,5959,0.0,
1983-12-05 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,9750,0.0,
1983-12-06 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,11375,0.0,
1983-12-07 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,3792,0.0,
1983-12-08 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,4333,0.0,
1983-12-09 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,8125,0.0,
1983-12-12 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,5417,0.0,
1983-12-13 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,27626,0.0,
1983-12-14 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,53627,0.0,
1983-12-15 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,62294,0.0,
1983-12-16 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,5959,0.0,
1983-12-19 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,10834,0.0,
1983-12-20 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,16251,0.0,
1983-12-21 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,19501,0.0,
1983-12-22 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,16792,0.0,
1983-12-23 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,12459,0.0,
1983-12-27 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,2708,0.0,
1983-12-28 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,1083,0.0,
1983-12-29 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1983-12-30 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,6500,0.0,
1984-01-03 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,2708,0.0,
1984-01-04 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,8125,0.0,
1984-01-05 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-01-06 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,4333,0.0,
1984-01-09 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-01-10 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,21126,0.0,
1984-01-11 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,1083,0.0,
1984-01-12 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-01-13 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-01-16 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,2167,0.0,
1984-01-17 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,56877,0.0,
1984-01-18 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,2708,0.0,
1984-01-19 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,17334,0.0,
1984-01-20 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,11917,0.0,
1984-01-23 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,2708,0.0,
1984-01-24 00:00:00+00:00,0.0,1.6614760160446167,1.5691720247268677,0.6864744424819946,1083,0.0,
1984-01-25 00:00:00+00:00,0.0,1.6614760160446167,1.5691720247268677,0.6864744424819946,3250,0.0,
1984-01-26 00:00:00+00:00,0.0,1.6614760160446167,1.5691720247268677,0.6864744424819946,542,0.0,
1984-01-27 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,33585,0.0,
1984-01-30 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-01-31 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-02-01 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,5417,0.0,
1984-02-02 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-02-03 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,2708,0.0,
1984-02-06 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,2708,0.0,
1984-02-07 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,63919,0.0,
1984-02-08 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-02-09 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,5959,0.0,
1984-02-10 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,43877,0.0,
1984-02-13 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,13542,0.0,
1984-02-14 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,7042,0.0,
1984-02-15 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,7584,0.0,
1984-02-16 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,15167,0.0,
1984-02-17 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,2708,0.0,
1984-02-21 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,23293,0.0,
1984-02-22 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,6500,0.0,
1984-02-23 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,3250,0.0,
1984-02-24 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,1625,0.0,
1984-02-27 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,5959,0.0,
1984-02-28 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,43877,0.0,
1984-02-29 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,55252,0.0,
1984-03-01 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,89378,0.0,
1984-03-02 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-03-05 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-03-06 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,0,0.0,
1984-03-07 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,10834,0.0,
1984-03-08 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,1083,0.0,
1984-03-09 00:00:00+00:00,1.5691720247268677,1.5691720247268677,1.5691720247268677,0.6864744424819946,0,0.0,
1984-03-12 00:00:00+00:00,0.0,1.7076280117034912,1.5691720247268677,0.6864744424819946,542,0.0,
1984-03-13 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,67169,0.0,
1984-03-14 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,18959,0.0,
1984-03-15 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,81253,0.0,
1984-03-16 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,99670,0.0,
1984-03-19 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,83420,0.0,
1984-03-20 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,106171,0.0,
1984-03-21 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,105087,0.0,
1984-03-22 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,1083,0.0,
1984-03-23 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,542,0.0,
1984-03-26 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,54710,0.0,
1984-03-27 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,2167,0.0,
1984-03-28 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,34668,0.0,
1984-03-29 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,542,0.0,
1984-03-30 00:00:00+00:00,0.0,1.7537800073623655,1.6153240203857422,0.7066646814346313,19501,0.0,
1984-04-02 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,27626,0.0,
1984-04-03 00:00:00+00:00,0.0,1.8460839986801147,1.7076280117034912,0.7470455169677734,32501,0.0,
1984-04-04 00:00:00+00:00,0.0,1.8460839986801147,1.7076280117034912,0.7470455169677734,11917,0.0,
1984-04-05 00:00:00+00:00,1.7076280117034912,1.7076280117034912,1.7076280117034912,0.7470455169677734,0,0.0,
1984-04-06 00:00:00+00:00,0.0,1.8922359943389893,1.7537800073623655,0.7672357559204102,22751,0.0,
1984-04-09 00:00:00+00:00,0.0,1.8922359943389893,1.7537800073623655,0.7672357559204102,5417,0.0,
1984-04-10 00:00:00+00:00,1.7537800073623655,1.7537800073623655,1.7537800073623655,0.7672357559204102,0,0.0,
1984-04-11 00:00:00+00:00,0.0,1.8922359943389893,1.7537800073623655,0.7672357559204102,542,0.0,
1984-04-12 00:00:00+00:00,0.0,1.8460839986801147,1.7537800073623655,0.7672357559204102,10292,0.0,
1984-04-13 00:00:00+00:00,0.0,1.8460839986801147,1.7537800073623655,0.7672357559204102,20042,0.0,
1984-04-16 00:00:00+00:00,0.0,1.8460839986801147,1.7537800073623655,0.7672357559204102,4333,0.0,
1984-04-17 00:00:00+00:00,0.0,1.8922359943389893,1.8460839986801147,0.807616114616394,7584,0.0,
1984-04-18 00:00:00+00:00,0.0,1.8922359943389893,1.8460839986801147,0.807616114616394,30876,0.0,
1984-04-19 00:00:00+00:00,0.0,1.8922359943389893,1.8460839986801147,0.807616114616394,10834,0.0,
1984-04-23 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,6500,0.0,
1984-04-24 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,5417,0.0,
1984-04-25 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,1625,0.0,
1984-04-26 00:00:00+00:00,1.7999320030212402,1.7999320030212402,1.7999320030212402,0.7874258756637573,0,0.0,
1984-04-27 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,1083,0.0,
1984-04-30 00:00:00+00:00,1.7999320030212402,1.7999320030212402,1.7999320030212402,0.7874258756637573,0,0.0,
1984-05-01 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,11375,0.0,
1984-05-02 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,12459,0.0,
1984-05-03 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,8125,0.0,
1984-05-04 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,13000,0.0,
1984-05-07 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,11917,0.0,
1984-05-08 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,2708,0.0,
1984-05-09 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,2167,0.0,
1984-05-10 00:00:00+00:00,1.7999320030212402,1.7999320030212402,1.7999320030212402,0.7874258756637573,0,0.0,
1984-05-11 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,3250,0.0,
1984-05-14 00:00:00+00:00,0.0,1.8922359943389893,1.7999320030212402,0.7874258756637573,4333,0.0,
1984-05-15 00:00:00+00:00,1.7999320030212402,1.7999320030212402,1.7999320030212402,0.7874258756637573,0,0.0,
1984-05-16 00:00:00+00:00,0.0,1.8460839986801147,1.7999320030212402,0.7874258756637573,11917,0.0,
1984-05-17 00:00:00+00:00,0.0,1.8460839986801147,1.7999320030212402,0.7874258756637573,5417,0.0,
1984-05-18 00:00:00+00:00,0.0,1.8460839986801147,1.7999320030212402,0.7874258756637573,3250,0.0,
1984-05-21 00:00:00+00:00,0.0,1.8460839986801147,1.7999320030212402,0.7874258756637573,6500,0.0,
1984-05-22 00:00:00+00:00,0.0,1.8460839986801147,1.7999320030212402,0.7874258756637573,28709,0.0,
1984-05-23 00:00:00+00:00,1.7999320030212402,1.7999320030212402,1.7999320030212402,0.7874258756637573,0,0.0,
1984-05-24 00:00:00+00:00,0.0,1.8460839986801147,1.7537800073623655,0.7672357559204102,2167,0.0,
1984-05-25 00:00:00+00:00,0.0,1.8460839986801147,1.7537800073623655,0.7672357559204102,8667,0.0,
1984-05-29 00:00:00+00:00,0.0,1.7999320030212402,1.7537800073623655,0.7672357559204102,8125,0.0,
1984-05-30 00:00:00+00:00,0.0,1.7999320030212402,1.7537800073623655,0.7672357559204102,5417,0.0,
1984-05-31 00:00:00+00:00,1.7537800073623655,1.7537800073623655,1.7537800073623655,0.7672357559204102,0,0.0,
1984-06-01 00:00:00+00:00,0.0,1.7999320030212402,1.7537800073623655,0.7672357559204102,542,0.0,
1984-06-04 00:00:00+00:00,0.0,1.7999320030212402,1.7537800073623655,0.7672357559204102,542,0.0,
1984-06-05 00:00:00+00:00,0.0,1.7999320030212402,1.7076280117034912,0.7470455169677734,16251,0.0,
1984-06-06 00:00:00+00:00,0.0,1.7999320030212402,1.7076280117034912,0.7470455169677734,5959,0.0,
1984-06-07 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,5417,0.0,
1984-06-08 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,4875,0.0,
1984-06-11 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,4333,0.0,
1984-06-12 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,542,0.0,
1984-06-13 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,3250,0.0,
1984-06-14 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,3250,0.0,
1984-06-15 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,3250,0.0,
1984-06-18 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,7042,0.0,
1984-06-19 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,3250,0.0,
1984-06-20 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1984-06-21 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,542,0.0,
1984-06-22 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,1625,0.0,
1984-06-25 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,3792,0.0,
1984-06-26 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,2708,0.0,
1984-06-27 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,542,0.0,
1984-06-28 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,3250,0.0,
1984-06-29 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,1083,0.0,
1984-07-02 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1984-07-03 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,1083,0.0,
1984-07-05 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1984-07-06 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1984-07-09 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,542,0.0,
1984-07-10 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,542,0.0,
1984-07-11 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,542,0.0,
1984-07-12 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,7584,0.0,
1984-07-13 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,2167,0.0,
1984-07-16 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,4333,0.0,
1984-07-17 00:00:00+00:00,0.0,1.7076280117034912,1.6153240203857422,0.7066646814346313,3250,0.0,
1984-07-18 00:00:00+00:00,0.0,1.7076280117034912,1.6614760160446167,0.7268549203872681,22751,0.0,
1984-07-19 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,12459,0.0,
1984-07-20 00:00:00+00:00,0.0,1.7537800073623655,1.7076280117034912,0.7470455169677734,12459,0.0,
1984-07-23 00:00:00+00:00,1.7076280117034912,1.7076280117034912,1.7076280117034912,0.7470455169677734,0,0.0,
1984-07-24 00:00:00+00:00,1.7076280117034912,1.7076280117034912,1.7076280117034912,0.7470455169677734,0,0.0,
1984-07-25 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,1083,0.0,
1984-07-26 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,2708,0.0,
1984-07-27 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,3250,0.0,
1984-07-30 00:00:00+00:00,1.6614760160446167,1.6614760160446167,1.6614760160446167,0.7268549203872681,0,0.0,
1984-07-31 00:00:00+00:00,0.0,1.7537800073623655,1.6614760160446167,0.7268549203872681,2167,0.0,
