date,ORRF_Open,ORRF_High,ORRF_Low,ORRF_Close,ORRF_Volume,ORRF_Dividends,ORRF_Stock Splits
1999-07-08 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-09 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-12 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,261,0.0,
1999-07-13 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-14 00:00:00+00:00,13.392830848693848,13.392830848693848,13.392830848693848,8.086753845214844,523,0.0,
1999-07-15 00:00:00+00:00,13.392830848693848,13.392830848693848,13.392830848693848,8.086753845214844,0,0.0,
1999-07-16 00:00:00+00:00,13.392830848693848,13.392830848693848,13.392830848693848,8.086753845214844,0,0.0,
1999-07-19 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,523,0.0,
1999-07-20 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-21 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-22 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-23 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-26 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-27 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-28 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-29 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-07-30 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-02 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-03 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-04 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-05 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-06 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-09 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-10 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-11 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-12 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-13 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-16 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-17 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-18 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-19 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-20 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-23 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-24 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-25 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-26 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-27 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,0,0.0,
1999-08-30 00:00:00+00:00,13.58415699005127,13.58415699005127,13.58415699005127,8.202278137207031,1045,0.0,
1999-08-31 00:00:00+00:00,13.05801010131836,13.823314666748049,13.05801010131836,8.346680641174316,26395,0.0,
1999-09-01 00:00:00+00:00,13.823314666748049,13.823314666748049,13.823314666748049,8.346680641174316,784,0.0,
1999-09-02 00:00:00+00:00,13.918977737426758,13.918977737426758,13.918977737426758,8.404443740844727,4965,0.0,
1999-09-03 00:00:00+00:00,13.918977737426758,13.918977737426758,13.918977737426758,8.404443740844727,0,0.0,
1999-09-07 00:00:00+00:00,13.823314666748049,13.823314666748049,13.823314666748049,8.346680641174316,523,0.0,
1999-09-08 00:00:00+00:00,13.823314666748049,13.823314666748049,13.823314666748049,8.346680641174316,0,0.0,
1999-09-09 00:00:00+00:00,13.392830848693848,14.06247329711914,13.392830848693848,8.491090774536133,2352,0.0,
1999-09-10 00:00:00+00:00,13.918977737426758,13.918977737426758,13.918977737426758,8.404443740844727,5749,0.0,
1999-09-13 00:00:00+00:00,13.918977737426758,13.918977737426758,13.918977737426758,8.404443740844727,261,0.0,
1999-09-14 00:00:00+00:00,13.918977737426758,13.918977737426758,13.918977737426758,8.404443740844727,0,0.0,
1999-09-15 00:00:00+00:00,14.038557052612305,14.038557052612305,14.038557052612305,8.476652145385742,523,0.0,
1999-09-16 00:00:00+00:00,14.038557052612305,14.038557052612305,14.038557052612305,8.476652145385742,0,0.0,
1999-09-17 00:00:00+00:00,14.038557052612305,14.038557052612305,14.038557052612305,8.476652145385742,0,0.0,
1999-09-20 00:00:00+00:00,14.038557052612305,14.038557052612305,14.038557052612305,8.476652145385742,0,0.0,
1999-09-21 00:00:00+00:00,14.038557052612305,14.038557052612305,14.038557052612305,8.476652145385742,0,0.0,
1999-09-22 00:00:00+00:00,14.038557052612305,14.038557052612305,14.038557052612305,8.476652145385742,0,0.0,
1999-09-23 00:00:00+00:00,14.038557052612305,14.038557052612305,14.038557052612305,8.476652145385742,0,0.0,
1999-09-24 00:00:00+00:00,13.823314666748049,13.823314666748049,13.823314666748049,8.346680641174316,784,0.0,
1999-09-27 00:00:00+00:00,13.823314666748049,13.823314666748049,13.823314666748049,8.346680641174316,0,0.0,
1999-09-28 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,784,0.0,
1999-09-29 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-09-30 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-01 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-04 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-05 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-06 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-07 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-08 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-11 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-12 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-13 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-14 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-15 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-18 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-19 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-20 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-21 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-22 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-25 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-26 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-27 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-28 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-10-29 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-11-01 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-11-02 00:00:00+00:00,14.253799438476562,14.253799438476562,14.253799438476562,8.606609344482422,0,0.0,
1999-11-03 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-04 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-05 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-08 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-09 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-10 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-11 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-12 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-15 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-16 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-17 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-18 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-19 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-22 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-23 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-24 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-26 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-29 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-11-30 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-12-01 00:00:00+00:00,15.322834014892578,15.322834014892578,15.322834014892578,9.252111434936523,0,0.0,
1999-12-02 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,243,0.0,
1999-12-03 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-06 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-07 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-08 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-09 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-10 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-13 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-14 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-15 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-16 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-17 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-20 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-21 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-22 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-23 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-27 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-28 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.438393592834473,0,0.0,
1999-12-29 00:00:00+00:00,15.554219245910645,15.554219245910645,15.554219245910645,9.426553726196287,0,0.057589,
1999-12-30 00:00:00+00:00,15.554219245910645,15.554219245910645,15.554219245910645,9.426553726196287,0,0.0,
1999-12-31 00:00:00+00:00,15.554219245910645,15.554219245910645,15.554219245910645,9.426553726196287,0,0.0,
2000-01-03 00:00:00+00:00,15.554219245910645,15.554219245910645,15.554219245910645,9.426553726196287,0,0.0,
2000-01-04 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.473295211791992,972,0.0,
2000-01-05 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,729,0.0,
2000-01-06 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,243,0.0,
2000-01-07 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-01-10 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-01-11 00:00:00+00:00,15.631346702575684,16.145536422729492,15.631346702575684,9.784920692443848,6078,0.0,
2000-01-12 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,243,0.0,
2000-01-13 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,972,0.0,
2000-01-14 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,243,0.0,
2000-01-18 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-01-19 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,243,0.0,
2000-01-20 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,486,0.0,
2000-01-21 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,243,0.0,
2000-01-24 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-01-25 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-01-26 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-01-27 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-01-28 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-01-31 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-02-01 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-02-02 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,243,0.0,
2000-02-03 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-02-04 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-02-07 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-02-08 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-02-09 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-02-10 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-02-11 00:00:00+00:00,16.19695472717285,16.19695472717285,16.19695472717285,9.816078186035156,2431,0.0,
2000-02-14 00:00:00+00:00,16.19695472717285,16.19695472717285,16.19695472717285,9.816078186035156,0,0.0,
2000-02-15 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,1945,0.0,
2000-02-16 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,0,0.0,
2000-02-17 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,0,0.0,
2000-02-18 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,0,0.0,
2000-02-22 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,0,0.0,
2000-02-23 00:00:00+00:00,16.19695472717285,16.19695472717285,16.19695472717285,9.816078186035156,2674,0.0,
2000-02-24 00:00:00+00:00,16.19695472717285,16.19695472717285,16.19695472717285,9.816078186035156,0,0.0,
2000-02-25 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.473295211791992,1459,0.0,
2000-02-28 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,243,0.0,
2000-02-29 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.473295211791992,486,0.0,
2000-03-01 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.473295211791992,0,0.0,
2000-03-02 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,1216,0.0,
2000-03-03 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-03-06 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-03-07 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-03-08 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-03-09 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-03-10 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-03-13 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,0,0.0,
2000-03-14 00:00:00+00:00,16.145536422729492,16.145536422729492,16.145536422729492,9.784920692443848,486,0.0,
2000-03-15 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,243,0.0,
2000-03-16 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,0,0.0,
2000-03-17 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,972,0.0,
2000-03-20 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,0,0.0,
2000-03-21 00:00:00+00:00,16.04269790649414,16.04269790649414,16.04269790649414,9.722591400146484,0,0.0,
2000-03-22 00:00:00+00:00,16.351211547851562,16.45404815673828,16.351211547851562,9.971891403198242,1702,0.0,
2000-03-23 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-03-24 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-03-27 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-03-28 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-03-29 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-03-30 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-03-31 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-04-03 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-04-04 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-04-05 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-04-06 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-04-07 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-04-10 00:00:00+00:00,16.45404815673828,16.45404815673828,16.45404815673828,9.971891403198242,0,0.0,
2000-04-11 00:00:00+00:00,15.68276596069336,16.04269790649414,15.631346702575684,9.722591400146484,6564,0.0,
2000-04-12 00:00:00+00:00,15.83702278137207,15.83702278137207,15.83702278137207,9.597944259643556,486,0.0,
2000-04-13 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.473295211791992,486,0.0,
2000-04-14 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.473295211791992,0,0.0,
2000-04-17 00:00:00+00:00,15.631346702575684,15.631346702575684,15.631346702575684,9.473295211791992,486,0.0,
2000-04-18 00:00:00+00:00,15.83702278137207,15.83702278137207,15.83702278137207,9.597944259643556,2431,0.0,
2000-04-19 00:00:00+00:00,15.734185218811035,15.83702278137207,15.734185218811035,9.597944259643556,1702,0.0,
2000-04-20 00:00:00+00:00,15.83702278137207,15.83702278137207,15.83702278137207,9.597944259643556,0,0.0,
2000-04-24 00:00:00+00:00,15.83702278137207,15.83702278137207,15.83702278137207,9.597944259643556,972,0.0,
2000-04-25 00:00:00+00:00,15.83702278137207,15.83702278137207,15.83702278137207,9.597944259643556,1216,0.0,
2000-04-26 00:00:00+00:00,15.83702278137207,15.83702278137207,15.83702278137207,9.597944259643556,243,0.0,
2000-04-27 00:00:00+00:00,15.83702278137207,15.83702278137207,15.631346702575684,9.473295211791992,2188,0.0,
2000-04-28 00:00:00+00:00,15.734185218811035,15.734185218811035,15.734185218811035,9.53562068939209,2431,0.0,
2000-05-01 00:00:00+00:00,15.734185218811035,15.734185218811035,15.734185218811035,9.53562068939209,0,0.0,
2000-05-02 00:00:00+00:00,15.734185218811035,15.734185218811035,15.734185218811035,9.53562068939209,0,0.0,
2000-05-03 00:00:00+00:00,15.734185218811035,15.734185218811035,15.734185218811035,9.53562068939209,0,0.0,
