date,GXG_Open,GXG_High,GXG_Low,GXG_Close,GXG_Volume,GXG_Dividends,GXG_Stock Splits
2009-03-18 00:00:00+00:00,31.540000915527344,31.540000915527344,31.540000915527344,18.884675979614254,250,0.0,
2009-03-19 00:00:00+00:00,32.400001525878906,32.400001525878906,32.2400016784668,19.31577682495117,5250,0.0,
2009-03-20 00:00:00+00:00,32.41999816894531,32.41999816894531,32.41999816894531,19.411577224731445,250,0.0,
2009-03-23 00:00:00+00:00,32.380001068115234,32.880001068115234,32.380001068115234,19.51935768127441,500,0.0,
2009-03-24 00:00:00+00:00,32.79999923706055,33.02000045776367,32.400001525878906,19.39960479736328,3450,0.0,
2009-03-25 00:00:00+00:00,32.400001525878906,33.040000915527344,32.0,19.31577682495117,5050,0.0,
2009-03-26 00:00:00+00:00,32.2400016784668,32.2400016784668,31.979999542236328,19.14812469482422,800,0.0,
2009-03-27 00:00:00+00:00,31.520000457763672,31.559999465942383,30.799999237060547,18.44159698486328,5550,0.0,
2009-03-30 00:00:00+00:00,31.0,31.0,29.799999237060547,17.998519897460938,950,0.0,
2009-03-31 00:00:00+00:00,30.15999984741211,30.200000762939453,30.15999984741211,18.082347869873047,850,0.0,
2009-04-01 00:00:00+00:00,30.059999465942383,30.399999618530277,29.8799991607666,18.20209312438965,1250,0.0,
2009-04-02 00:00:00+00:00,27.600000381469727,33.279998779296875,27.600000381469727,18.812824249267575,1250,0.0,
2009-04-03 00:00:00+00:00,31.899999618530277,31.899999618530277,31.34000015258789,18.920597076416016,650,0.0,
2009-04-06 00:00:00+00:00,32.18000030517578,32.18000030517578,31.559999465942383,18.89665031433105,450,0.0,
2009-04-07 00:00:00+00:00,32.279998779296875,32.279998779296875,32.0,19.16010093688965,900,0.0,
2009-04-08 00:00:00+00:00,32.540000915527344,32.540000915527344,32.540000915527344,19.48342704772949,100,0.0,
2009-04-09 00:00:00+00:00,32.47999954223633,32.52000045776367,32.47999954223633,19.47144889831543,100,0.0,
2009-04-13 00:00:00+00:00,32.52000045776367,32.52000045776367,32.52000045776367,19.47144889831543,0,0.0,
2009-04-14 00:00:00+00:00,32.63999938964844,32.939998626708984,31.920000076293945,19.47144889831543,900,0.0,
2009-04-15 00:00:00+00:00,33.060001373291016,33.060001373291016,32.7400016784668,19.603181838989254,200,0.0,
2009-04-16 00:00:00+00:00,33.29999923706055,33.29999923706055,33.099998474121094,19.818727493286133,2950,0.0,
2009-04-17 00:00:00+00:00,32.959999084472656,32.959999084472656,32.70000076293945,19.57922744750977,3000,0.0,
2009-04-20 00:00:00+00:00,32.70000076293945,32.70000076293945,32.63999938964844,19.54330444335937,1100,0.0,
2009-04-21 00:00:00+00:00,32.68000030517578,32.68000030517578,32.68000030517578,19.5672550201416,150,0.0,
2009-04-22 00:00:00+00:00,32.70000076293945,32.70000076293945,32.41999816894531,19.411577224731445,250,0.0,
2009-04-23 00:00:00+00:00,33.599998474121094,34.02000045776367,33.599998474121094,20.369579315185547,750,0.0,
2009-04-24 00:00:00+00:00,34.18000030517578,34.18000030517578,34.0,20.357606887817383,300,0.0,
2009-04-27 00:00:00+00:00,34.540000915527344,34.540000915527344,34.52000045776367,20.680931091308597,250,0.0,
2009-04-28 00:00:00+00:00,34.29999923706055,34.29999923706055,34.29999923706055,20.53723526000977,300,0.0,
2009-04-29 00:00:00+00:00,34.52000045776367,34.900001525878906,33.619998931884766,20.8964900970459,12700,0.0,
2009-04-30 00:00:00+00:00,35.599998474121094,35.880001068115234,35.599998474121094,21.483264923095703,3700,0.0,
2009-05-01 00:00:00+00:00,35.58000183105469,35.58000183105469,35.400001525878906,21.19586181640625,350,0.0,
2009-05-04 00:00:00+00:00,36.09999847412109,36.09999847412109,36.09999847412109,21.614988327026367,100,0.0,
2009-05-05 00:00:00+00:00,36.84000015258789,36.84000015258789,36.84000015258789,22.05807113647461,250,0.0,
2009-05-06 00:00:00+00:00,39.619998931884766,39.619998931884766,37.31999969482422,22.3454704284668,1050,0.0,
2009-05-07 00:00:00+00:00,39.619998931884766,39.619998931884766,37.93999862670898,22.75261878967285,1600,0.0,
2009-05-08 00:00:00+00:00,38.70000076293945,39.0,38.70000076293945,23.35137367248535,2150,0.0,
2009-05-11 00:00:00+00:00,39.34000015258789,39.34000015258789,38.20000076293945,22.87236595153809,5100,0.0,
2009-05-12 00:00:00+00:00,39.09999847412109,39.09999847412109,39.09999847412109,23.411251068115234,250,0.0,
2009-05-13 00:00:00+00:00,38.2599983215332,38.31999969482422,38.02000045776367,22.76459312438965,600,0.0,
2009-05-14 00:00:00+00:00,39.2599983215332,39.2599983215332,38.02000045776367,22.920270919799805,1700,0.0,
2009-05-15 00:00:00+00:00,38.52000045776367,38.86000061035156,38.5,23.26754570007324,750,0.0,
2009-05-18 00:00:00+00:00,39.15999984741211,39.2400016784668,38.59999847412109,23.111873626708984,1450,0.0,
2009-05-19 00:00:00+00:00,39.34000015258789,39.34000015258789,39.34000015258789,23.55494880676269,950,0.0,
2009-05-20 00:00:00+00:00,43.20000076293945,43.20000076293945,38.0,24.52492904663086,1000,0.0,
2009-05-21 00:00:00+00:00,41.20000076293945,41.20000076293945,40.220001220703125,24.08185577392578,150,0.0,
2009-05-22 00:00:00+00:00,38.2599983215332,40.400001525878906,38.2599983215332,23.95012092590332,1400,0.0,
2009-05-26 00:00:00+00:00,40.0,40.81999969482422,40.0,24.29740524291992,300,0.0,
2009-05-27 00:00:00+00:00,40.220001220703125,40.560001373291016,40.0,23.95012092590332,1200,0.0,
2009-05-28 00:00:00+00:00,41.119998931884766,41.119998931884766,41.0,24.54887962341309,400,0.0,
2009-05-29 00:00:00+00:00,41.720001220703125,41.81999969482422,41.720001220703125,25.03985595703125,300,0.0,
2009-06-01 00:00:00+00:00,42.0,42.97999954223633,42.0,25.626636505126957,1350,0.0,
2009-06-02 00:00:00+00:00,44.400001525878906,44.619998931884766,44.09999847412109,26.405014038085938,800,0.0,
2009-06-03 00:00:00+00:00,43.79999923706055,44.08000183105469,43.52000045776367,26.05773162841797,800,0.0,
2009-06-04 00:00:00+00:00,44.20000076293945,44.27999877929688,42.0,26.512792587280277,800,0.0,
2009-06-05 00:00:00+00:00,44.43999862670898,44.720001220703125,44.400001525878906,26.77624893188477,200,0.0,
2009-06-08 00:00:00+00:00,44.720001220703125,44.720001220703125,43.77999877929688,26.225385665893555,850,0.0,
2009-06-09 00:00:00+00:00,44.7400016784668,44.7400016784668,44.7400016784668,26.78822135925293,400,0.0,
2009-06-10 00:00:00+00:00,45.0,45.0,44.900001525878906,26.884017944335938,200,0.0,
2009-06-11 00:00:00+00:00,45.58000183105469,45.65999984741211,45.060001373291016,27.33906936645508,650,0.0,
2009-06-12 00:00:00+00:00,46.59999847412109,46.7599983215332,46.0,27.90189743041992,8200,0.0,
2009-06-15 00:00:00+00:00,46.63999938964844,46.81999969482422,46.0,27.54264068603516,1450,0.0,
2009-06-16 00:00:00+00:00,47.18000030517578,47.2599983215332,45.59999847412109,27.30313873291016,1750,0.0,
2009-06-17 00:00:00+00:00,45.119998931884766,45.119998931884766,43.08000183105469,26.46489524841309,4800,0.0,
2009-06-18 00:00:00+00:00,45.20000076293945,45.2400016784668,44.79999923706055,27.08759880065918,1050,0.0,
2009-06-19 00:00:00+00:00,45.5,45.5,42.59999847412109,27.21932411193848,1800,0.0,
2009-06-22 00:00:00+00:00,45.27999877929688,45.27999877929688,44.09999847412109,26.405014038085938,800,0.0,
2009-06-23 00:00:00+00:00,47.0,47.0,43.060001373291016,26.560686111450195,3350,0.0,
2009-06-24 00:00:00+00:00,44.619998931884766,44.619998931884766,42.880001068115234,25.67453956604004,1450,0.0,
2009-06-25 00:00:00+00:00,43.81999969482422,44.2400016784668,42.0,26.48883819580078,2450,0.0,
2009-06-26 00:00:00+00:00,45.91999816894531,45.91999816894531,44.36000061035156,26.76426887512207,1300,0.0,
2009-06-29 00:00:00+00:00,45.060001373291016,45.060001373291016,45.060001373291016,26.979816436767575,400,0.0,
2009-06-30 00:00:00+00:00,44.86000061035156,45.29999923706055,44.86000061035156,27.123516082763672,550,0.0,
2009-07-01 00:00:00+00:00,46.0,46.93999862670898,45.540000915527344,28.10547637939453,1050,0.0,
2009-07-02 00:00:00+00:00,46.70000076293945,47.27999877929688,46.0,28.30904960632324,2650,0.0,
2009-07-06 00:00:00+00:00,46.560001373291016,46.86000061035156,46.560001373291016,28.057573318481445,2550,0.0,
2009-07-07 00:00:00+00:00,46.720001220703125,47.0,46.36000061035156,27.758203506469727,1600,0.0,
2009-07-08 00:00:00+00:00,46.7599983215332,46.7599983215332,45.900001525878906,27.48276710510254,1750,0.0,
2009-07-09 00:00:00+00:00,47.459999084472656,47.459999084472656,44.7599983215332,26.99179458618164,2400,0.0,
2009-07-10 00:00:00+00:00,44.459999084472656,44.459999084472656,44.41999816894531,26.596614837646484,550,0.0,
2009-07-13 00:00:00+00:00,40.86000061035156,45.0,40.86000061035156,26.94389533996582,650,0.0,
2009-07-14 00:00:00+00:00,46.2599983215332,48.36000061035156,46.2599983215332,28.955711364746094,2300,0.0,
2009-07-15 00:00:00+00:00,50.34000015258789,50.34000015258789,47.29999923706055,28.321022033691406,4950,0.0,
2009-07-16 00:00:00+00:00,47.09999847412109,47.18000030517578,47.09999847412109,28.20127296447754,500,0.0,
2009-07-17 00:00:00+00:00,47.619998931884766,48.63999938964844,47.619998931884766,28.979663848876957,3250,0.0,
2009-07-20 00:00:00+00:00,51.119998931884766,51.119998931884766,48.02000045776367,29.73407745361328,3850,0.0,
2009-07-21 00:00:00+00:00,46.02000045776367,49.81999969482422,46.02000045776367,29.82988929748535,1200,0.0,
2009-07-22 00:00:00+00:00,49.58000183105469,50.02000045776367,49.47999954223633,29.913707733154297,2150,0.0,
2009-07-23 00:00:00+00:00,50.2400016784668,52.18000030517578,50.2400016784668,31.19503593444824,3250,0.0,
2009-07-24 00:00:00+00:00,51.060001373291016,51.34000015258789,50.900001525878906,30.739988327026367,900,0.0,
2009-07-27 00:00:00+00:00,52.400001525878906,52.400001525878906,50.720001220703125,30.36875534057617,2500,0.0,
2009-07-28 00:00:00+00:00,51.459999084472656,52.18000030517578,49.619998931884766,30.00950813293457,3450,0.0,
2009-07-29 00:00:00+00:00,48.0,48.08000183105469,46.880001068115234,28.74015235900879,5650,0.0,
2009-07-30 00:00:00+00:00,49.47999954223633,49.47999954223633,48.86000061035156,29.279035568237305,1100,0.0,
2009-07-31 00:00:00+00:00,49.540000915527344,49.7400016784668,49.43999862670898,29.60236167907715,650,0.0,
2009-08-03 00:00:00+00:00,50.380001068115234,51.040000915527344,50.20000076293945,30.38074111938477,5150,0.0,
2009-08-04 00:00:00+00:00,49.040000915527344,50.93999862670898,49.040000915527344,30.177160263061523,2200,0.0,
2009-08-05 00:00:00+00:00,50.93999862670898,50.93999862670898,50.70000076293945,30.356782913208008,500,0.0,
2009-08-06 00:00:00+00:00,50.93999862670898,51.560001373291016,50.79999923706055,30.739988327026367,2250,0.0,
2009-08-07 00:00:00+00:00,51.7599983215332,53.70000076293945,51.2400016784668,31.087263107299805,1700,0.0,
2009-08-10 00:00:00+00:00,51.93999862670898,51.93999862670898,51.43999862670898,30.83578872680664,650,0.0,
2009-08-11 00:00:00+00:00,54.119998931884766,54.119998931884766,50.459999084472656,30.237037658691406,600,0.0,
2009-08-12 00:00:00+00:00,50.459999084472656,50.70000076293945,49.68000030517578,29.746057510375977,2400,0.0,
2009-08-13 00:00:00+00:00,50.380001068115234,51.400001525878906,50.380001068115234,30.77591133117676,950,0.0,
2009-08-14 00:00:00+00:00,51.720001220703125,51.720001220703125,50.959999084472656,30.68010902404785,400,0.0,
2009-08-17 00:00:00+00:00,49.5,50.63999938964844,49.5,29.69815826416016,1650,0.0,
2009-08-18 00:00:00+00:00,50.08000183105469,50.119998931884766,48.0,29.758039474487305,5050,0.0,
2009-08-19 00:00:00+00:00,50.02000045776367,50.52000045776367,50.02000045776367,30.249008178710938,650,0.0,
2009-08-20 00:00:00+00:00,51.400001525878906,51.400001525878906,51.34000015258789,30.763940811157227,550,0.0,
2009-08-21 00:00:00+00:00,50.02000045776367,52.380001068115234,50.02000045776367,30.72800636291504,8050,0.0,
2009-08-24 00:00:00+00:00,52.560001373291016,53.0,51.41999816894531,30.97948265075684,2550,0.0,
2009-08-25 00:00:00+00:00,52.91999816894531,52.91999816894531,52.15999984741211,31.35072135925293,1150,0.0,
2009-08-26 00:00:00+00:00,52.41999816894531,52.41999816894531,51.13999938964844,31.087263107299805,3250,0.0,
2009-08-27 00:00:00+00:00,48.7599983215332,52.65999984741211,48.7599983215332,31.53034210205078,3050,0.0,
2009-08-28 00:00:00+00:00,52.79999923706055,52.79999923706055,52.15999984741211,31.36268615722656,3300,0.0,
2009-08-31 00:00:00+00:00,51.79999923706055,52.380001068115234,51.68000030517578,31.015419006347656,1000,0.0,
2009-09-01 00:00:00+00:00,51.79999923706055,52.15999984741211,48.02000045776367,29.063474655151367,8700,0.0,
2009-09-02 00:00:00+00:00,46.0,50.68000030517578,46.0,30.05740737915039,1950,0.0,
2009-09-03 00:00:00+00:00,52.02000045776367,52.02000045776367,50.91999816894531,30.488506317138672,600,0.0,
2009-09-04 00:00:00+00:00,50.91999816894531,50.91999816894531,50.91999816894531,30.488506317138672,0,0.0,
2009-09-08 00:00:00+00:00,52.70000076293945,53.0,51.70000076293945,31.73391342163086,3150,0.0,
2009-09-09 00:00:00+00:00,54.84000015258789,54.84000015258789,53.2599983215332,31.94947052001953,1950,0.0,
2009-09-10 00:00:00+00:00,53.5,53.5,53.36000061035156,31.94947052001953,450,0.0,
2009-09-11 00:00:00+00:00,54.58000183105469,54.58000183105469,53.880001068115234,32.32069778442383,350,0.0,
2009-09-14 00:00:00+00:00,54.31999969482422,54.70000076293945,53.86000061035156,32.332672119140625,1950,0.0,
2009-09-15 00:00:00+00:00,54.15999984741211,54.18000030517578,53.70000076293945,32.332672119140625,1400,0.0,
2009-09-16 00:00:00+00:00,54.0,55.7599983215332,54.0,33.32660675048828,2300,0.0,
2009-09-17 00:00:00+00:00,53.720001220703125,55.86000061035156,53.720001220703125,33.0272216796875,400,0.0,
2009-09-18 00:00:00+00:00,55.86000061035156,56.02000045776367,55.84000015258789,33.506229400634766,1700,0.0,
2009-09-21 00:00:00+00:00,56.380001068115234,57.720001220703125,55.18000030517578,33.76968002319336,3500,0.0,
2009-09-22 00:00:00+00:00,58.900001525878906,58.900001525878906,58.119998931884766,34.847434997558594,2050,0.0,
2009-09-23 00:00:00+00:00,59.52000045776367,59.52000045776367,58.7599983215332,35.182735443115234,2200,0.0,
2009-09-24 00:00:00+00:00,60.91999816894531,60.91999816894531,58.20000076293945,35.027061462402344,3200,0.0,
2009-09-25 00:00:00+00:00,58.81999969482422,59.36000061035156,58.459999084472656,35.53001403808594,1450,0.0,
2009-09-28 00:00:00+00:00,60.08000183105469,61.29999923706055,59.36000061035156,36.60777282714844,9050,0.0,
2009-09-29 00:00:00+00:00,61.459999084472656,61.79999923706055,60.560001373291016,36.47604370117188,8700,0.0,
2009-09-30 00:00:00+00:00,61.13999938964844,61.13999938964844,60.040000915527344,36.22456741333008,1200,0.0,
2009-10-01 00:00:00+00:00,61.52000045776367,61.59999847412109,59.63999938964844,35.70964431762695,3750,0.0,
2009-10-02 00:00:00+00:00,59.560001373291016,60.47999954223633,59.0,36.18864822387695,3800,0.0,
2009-10-05 00:00:00+00:00,61.08000183105469,61.27999877929688,60.47999954223633,36.643699645996094,6300,0.0,
2009-10-06 00:00:00+00:00,61.77999877929688,62.79999923706055,61.34000015258789,37.15861892700195,5450,0.0,
2009-10-07 00:00:00+00:00,64.04000091552734,64.04000091552734,62.02000045776367,37.4579963684082,2500,0.0,
2009-10-08 00:00:00+00:00,64.80000305175781,64.80000305175781,62.79999923706055,38.128604888916016,8000,0.0,
2009-10-09 00:00:00+00:00,63.81999969482422,63.81999969482422,63.09999847412109,37.86515045166016,3200,0.0,
2009-10-12 00:00:00+00:00,64.04000091552734,64.4000015258789,63.68000030517578,38.28427505493164,8250,0.0,
2009-10-13 00:00:00+00:00,63.720001220703125,63.7599983215332,62.93999862670898,37.93699645996094,5200,0.0,
2009-10-14 00:00:00+00:00,63.91999816894531,63.959999084472656,62.900001525878906,37.66157531738281,1100,0.0,
2009-10-15 00:00:00+00:00,61.68000030517578,61.880001068115234,59.91999816894531,36.70357131958008,9350,0.0,
2009-10-16 00:00:00+00:00,60.040000915527344,61.70000076293945,59.459999084472656,36.94307708740234,5250,0.0,
2009-10-19 00:00:00+00:00,61.70000076293945,64.08000183105469,61.59999847412109,38.14057922363281,9600,0.0,
2009-10-20 00:00:00+00:00,62.08000183105469,62.09999847412109,60.77999877929688,36.65567398071289,33900,0.0,
2009-10-21 00:00:00+00:00,61.63999938964844,64.12000274658203,58.2599983215332,36.52394485473633,4150,0.0,
2009-10-22 00:00:00+00:00,59.08000183105469,60.79999923706055,58.93999862670898,36.020992279052734,6500,0.0,
2009-10-23 00:00:00+00:00,59.70000076293945,60.060001373291016,59.060001373291016,35.80543899536133,9900,0.0,
2009-10-26 00:00:00+00:00,57.27999877929688,60.43999862670898,57.27999877929688,35.9012336730957,2150,0.0,
2009-10-27 00:00:00+00:00,58.34000015258789,59.29999923706055,56.63999938964844,34.12892532348633,6600,0.0,
2009-10-28 00:00:00+00:00,56.59999847412109,56.59999847412109,53.97999954223633,32.56019592285156,5200,0.0,
2009-10-29 00:00:00+00:00,52.29999923706055,56.7400016784668,52.29999923706055,33.97325134277344,3200,0.0,
2009-10-30 00:00:00+00:00,57.0,57.0,55.79999923706055,33.44635391235352,2000,0.0,
2009-11-02 00:00:00+00:00,55.81999969482422,56.09999847412109,54.84000015258789,32.83562088012695,1450,0.0,
2009-11-03 00:00:00+00:00,53.119998931884766,54.65999984741211,53.119998931884766,32.572174072265625,950,0.0,
2009-11-04 00:00:00+00:00,54.220001220703125,56.959999084472656,54.220001220703125,34.10498046875,13600,0.0,
2009-11-05 00:00:00+00:00,57.47999954223633,57.59999847412109,56.040000915527344,34.27263259887695,6400,0.0,
2009-11-06 00:00:00+00:00,57.0,57.400001525878906,57.0,34.30855941772461,1100,0.0,
2009-11-09 00:00:00+00:00,59.040000915527344,59.040000915527344,57.77999877929688,34.691768646240234,3000,0.0,
2009-11-10 00:00:00+00:00,58.81999969482422,59.0,58.81999969482422,35.302494049072266,650,0.0,
2009-11-11 00:00:00+00:00,58.380001068115234,59.0,58.0,34.72768020629883,1100,0.0,
2009-11-12 00:00:00+00:00,57.59999847412109,58.400001525878906,55.2599983215332,34.823482513427734,700,0.0,
2009-11-13 00:00:00+00:00,59.0,59.0,58.63999938964844,35.11088562011719,500,0.0,
2009-11-16 00:00:00+00:00,59.2400016784668,59.31999969482422,58.84000015258789,35.23063659667969,3500,0.0,
2009-11-17 00:00:00+00:00,59.2599983215332,59.560001373291016,59.20000076293945,35.661739349365234,700,0.0,
2009-11-18 00:00:00+00:00,59.040000915527344,59.119998931884766,58.900001525878906,35.266571044921875,300,0.0,
2009-11-19 00:00:00+00:00,60.0,60.0,58.65999984741211,35.12286376953125,400,0.0,
2009-11-20 00:00:00+00:00,58.77999877929688,58.77999877929688,58.400001525878906,34.96718215942383,850,0.0,
2009-11-23 00:00:00+00:00,58.560001373291016,59.63999938964844,58.560001373291016,35.4342155456543,1800,0.0,
2009-11-24 00:00:00+00:00,58.58000183105469,59.15999984741211,58.540000915527344,35.422237396240234,1200,0.0,
2009-11-25 00:00:00+00:00,59.08000183105469,59.41999816894531,59.08000183105469,35.57791519165039,600,0.0,
2009-11-27 00:00:00+00:00,58.880001068115234,58.880001068115234,58.880001068115234,35.25458526611328,500,0.0,
2009-11-30 00:00:00+00:00,59.0,59.119998931884766,57.58000183105469,35.158782958984375,3400,0.0,
2009-12-01 00:00:00+00:00,59.41999816894531,59.880001068115234,59.41999816894531,35.84136199951172,1300,0.0,
2009-12-02 00:00:00+00:00,59.220001220703125,59.41999816894531,59.220001220703125,35.57791519165039,400,0.0,
2009-12-03 00:00:00+00:00,60.0,60.0,59.43999862670898,35.889259338378906,3050,0.0,
2009-12-04 00:00:00+00:00,62.2599983215332,62.2599983215332,56.47999954223633,35.45816421508789,4050,0.0,
2009-12-07 00:00:00+00:00,61.0,61.0,59.97999954223633,36.00901794433594,1050,0.0,
2009-12-08 00:00:00+00:00,60.59999847412109,60.59999847412109,59.79999923706055,36.21259689331055,1000,0.0,
2009-12-09 00:00:00+00:00,60.2599983215332,60.2599983215332,60.20000076293945,36.06889343261719,350,0.0,
2009-12-10 00:00:00+00:00,60.380001068115234,60.380001068115234,60.380001068115234,36.152713775634766,100,0.0,
2009-12-11 00:00:00+00:00,59.97999954223633,60.380001068115234,59.09999847412109,36.152713775634766,850,0.0,
2009-12-14 00:00:00+00:00,61.0,61.0,59.63999938964844,36.152713775634766,3150,0.0,
2009-12-15 00:00:00+00:00,59.540000915527344,60.459999084472656,58.18000030517578,35.889259338378906,1200,0.0,
2009-12-16 00:00:00+00:00,61.70000076293945,61.70000076293945,59.34000015258789,36.24851989746094,1500,0.0,
2009-12-17 00:00:00+00:00,61.0,61.0,60.34000015258789,36.2724723815918,850,0.0,
2009-12-18 00:00:00+00:00,61.0,61.0,60.2400016784668,36.22456741333008,2400,0.0,
2009-12-21 00:00:00+00:00,59.58000183105469,60.0,59.58000183105469,35.84136199951172,300,0.0,
2009-12-22 00:00:00+00:00,59.380001068115234,59.59999847412109,58.060001373291016,34.85940933227539,1750,0.0,
2009-12-23 00:00:00+00:00,58.27999877929688,61.0,58.27999877929688,35.625816345214844,1850,0.0,
2009-12-24 00:00:00+00:00,59.59999847412109,61.720001220703125,57.68000030517578,35.146812438964844,4450,0.0,
2009-12-28 00:00:00+00:00,59.0,59.59999847412109,58.77999877929688,35.44618606567383,2300,0.0,
2009-12-29 00:00:00+00:00,59.20000076293945,59.20000076293945,56.220001220703125,35.097206115722656,1050,2.118,
2009-12-30 00:00:00+00:00,56.81999969482422,56.81999969482422,54.27999877929688,34.62526321411133,11150,0.0,
2009-12-31 00:00:00+00:00,57.0,57.0,56.380001068115234,35.171722412109375,26700,0.0,
2010-01-04 00:00:00+00:00,57.15999984741211,57.97999954223633,56.68000030517578,35.2586555480957,1600,0.0,
2010-01-05 00:00:00+00:00,59.31999969482422,59.31999969482422,58.0,36.19010543823242,1650,0.0,
2010-01-06 00:00:00+00:00,58.79999923706055,58.79999923706055,58.31999969482422,36.3018798828125,1150,0.0,
2010-01-07 00:00:00+00:00,58.900001525878906,59.43999862670898,58.70000076293945,36.68688583374024,2450,0.0,
2010-01-08 00:00:00+00:00,59.08000183105469,59.2400016784668,59.08000183105469,36.72414016723633,500,0.0,
2010-01-11 00:00:00+00:00,60.459999084472656,60.93999862670898,60.220001220703125,37.41963195800781,1950,0.0,
2010-01-12 00:00:00+00:00,59.43999862670898,59.959999084472656,59.43999862670898,37.0097885131836,550,0.0,
2010-01-13 00:00:00+00:00,59.52000045776367,60.040000915527344,59.52000045776367,37.25817489624024,550,0.0,
2010-01-14 00:00:00+00:00,60.060001373291016,60.060001373291016,59.93999862670898,37.22091293334961,550,0.0,
2010-01-15 00:00:00+00:00,59.97999954223633,60.34000015258789,59.52000045776367,36.984954833984375,1650,0.0,
2010-01-19 00:00:00+00:00,59.43999862670898,61.59999847412109,59.43999862670898,38.127532958984375,1150,0.0,
2010-01-20 00:00:00+00:00,60.63999938964844,60.63999938964844,59.43999862670898,37.35752868652344,1900,0.0,
2010-01-21 00:00:00+00:00,60.41999816894531,60.41999816894531,57.459999084472656,35.89204025268555,2000,0.0,
2010-01-22 00:00:00+00:00,56.93999862670898,58.15999984741211,56.93999862670898,35.82994842529297,550,0.0,
2010-01-25 00:00:00+00:00,59.560001373291016,59.560001373291016,57.86000061035156,35.929298400878906,1700,0.0,
2010-01-26 00:00:00+00:00,57.36000061035156,57.36000061035156,57.36000061035156,35.61882781982422,50,0.0,
2010-01-27 00:00:00+00:00,57.93999862670898,59.59999847412109,57.68000030517578,36.84833526611328,3350,0.0,
2010-01-28 00:00:00+00:00,59.0,59.0,57.86000061035156,35.929298400878906,650,0.0,
2010-01-29 00:00:00+00:00,58.81999969482422,58.81999969482422,57.900001525878906,36.32672500610352,900,0.0,
2010-02-01 00:00:00+00:00,58.97999954223633,60.13999938964844,58.97999954223633,37.0097885131836,1300,0.0,
2010-02-02 00:00:00+00:00,60.13999938964844,61.65999984741211,59.400001525878906,37.81705474853516,12200,0.0,
2010-02-03 00:00:00+00:00,60.09999847412109,60.7400016784668,59.52000045776367,37.05947494506836,15900,0.0,
2010-02-04 00:00:00+00:00,58.58000183105469,59.060001373291016,57.63999938964844,36.50059509277344,3750,0.0,
2010-02-05 00:00:00+00:00,56.81999969482422,57.220001220703125,55.060001373291016,34.463809967041016,15650,0.0,
