date,SBFG_Open,SBFG_High,SBFG_Low,SBFG_Close,SBFG_Volume,SBFG_Dividends,SBFG_Stock Splits
1999-02-08 00:00:00+00:00,14.965986251831056,15.192744255065918,14.965986251831056,9.727954864501951,1544,0.0,
1999-02-09 00:00:00+00:00,15.192744255065918,15.192744255065918,15.192744255065918,9.727954864501951,0,0.0,
1999-02-10 00:00:00+00:00,15.192744255065918,15.192744255065918,15.192744255065918,9.727954864501951,0,0.0,
1999-02-11 00:00:00+00:00,14.965986251831056,15.192744255065918,14.965986251831056,9.727954864501951,2205,0.0,
1999-02-12 00:00:00+00:00,15.192744255065918,15.192744255065918,15.192744255065918,9.727954864501951,0,0.0,
1999-02-16 00:00:00+00:00,15.192744255065918,15.192744255065918,15.192744255065918,9.727954864501951,0,0.0,
1999-02-17 00:00:00+00:00,15.419501304626465,15.419501304626465,14.965986251831056,9.87314510345459,2095,0.0,
1999-02-18 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,9.87314510345459,0,0.0,
1999-02-19 00:00:00+00:00,15.419501304626465,15.873016357421877,15.419501304626465,10.163534164428713,1764,0.0,
1999-02-22 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,10.163534164428713,0,0.0,
1999-02-23 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,3087,0.0,
1999-02-24 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,0,0.0,
1999-02-25 00:00:00+00:00,15.306121826171877,15.306121826171877,15.306121826171877,9.800546646118164,331,0.0,
1999-02-26 00:00:00+00:00,15.873016357421877,15.873016357421877,15.192744255065918,10.163534164428713,1654,0.0,
1999-03-01 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,10.163534164428713,0,0.0,
1999-03-02 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,441,0.0,
1999-03-03 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,0,0.0,
1999-03-04 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,9.87314510345459,110,0.0,
1999-03-05 00:00:00+00:00,15.192744255065918,15.192744255065918,14.965986251831056,9.727954864501951,2315,0.0,
1999-03-08 00:00:00+00:00,15.192744255065918,15.419501304626465,15.192744255065918,9.87314510345459,221,0.0,
1999-03-09 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,662,0.0,
1999-03-10 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,0,0.0,
1999-03-11 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,2205,0.0,
1999-03-12 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,0,0.0,
1999-03-15 00:00:00+00:00,14.965986251831056,14.965986251831056,14.965986251831056,9.582758903503418,0,0.0,
1999-03-16 00:00:00+00:00,14.965986251831056,14.965986251831056,14.739229202270508,9.437565803527832,1985,0.0,
1999-03-17 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,9.437565803527832,0,0.0,
1999-03-18 00:00:00+00:00,14.739229202270508,14.739229202270508,14.51247215270996,9.292373657226562,1103,0.0,
1999-03-19 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,9.292373657226562,2315,0.0,
1999-03-22 00:00:00+00:00,14.51247215270996,14.51247215270996,13.88888931274414,8.893094062805176,3308,0.0,
1999-03-23 00:00:00+00:00,13.832200050354004,13.832200050354004,13.60544204711914,8.711600303649902,1985,0.0,
1999-03-24 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,0,0.0,
1999-03-25 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,0,0.0,
1999-03-26 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,0,0.0,
1999-03-29 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,0,0.0,
1999-03-30 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,0,0.0,
1999-03-31 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,221,0.0,
1999-04-01 00:00:00+00:00,13.60544204711914,14.05895709991455,13.60544204711914,8.856795310974121,8930,0.0,
1999-04-05 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,1985,0.0,
1999-04-06 00:00:00+00:00,13.832200050354004,13.94557762145996,13.832200050354004,8.856795310974121,1544,0.0,
1999-04-07 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-04-08 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,110,0.0,
1999-04-09 00:00:00+00:00,13.832200050354004,13.94557762145996,13.832200050354004,8.929388046264648,1654,0.0,
1999-04-12 00:00:00+00:00,13.832200050354004,13.94557762145996,13.832200050354004,8.929388046264648,7056,0.0,
1999-04-13 00:00:00+00:00,13.94557762145996,13.94557762145996,13.94557762145996,8.929388046264648,221,0.0,
1999-04-14 00:00:00+00:00,13.94557762145996,13.94557762145996,13.832200050354004,8.929388046264648,4190,0.0,
1999-04-15 00:00:00+00:00,13.94557762145996,13.94557762145996,13.94557762145996,8.929388046264648,0,0.0,
1999-04-16 00:00:00+00:00,13.94557762145996,13.94557762145996,13.94557762145996,8.929388046264648,0,0.0,
1999-04-19 00:00:00+00:00,13.60544204711914,13.832200050354004,13.378684997558594,8.856795310974121,1323,0.0,
1999-04-20 00:00:00+00:00,13.94557762145996,13.94557762145996,13.832200050354004,8.929388046264648,3197,0.0,
1999-04-21 00:00:00+00:00,13.60544204711914,13.94557762145996,13.60544204711914,8.929388046264648,992,0.0,
1999-04-22 00:00:00+00:00,13.94557762145996,13.94557762145996,13.94557762145996,8.929388046264648,221,0.0,
1999-04-23 00:00:00+00:00,13.94557762145996,13.94557762145996,13.60544204711914,8.856795310974121,1323,0.0,
1999-04-26 00:00:00+00:00,13.94557762145996,13.94557762145996,13.94557762145996,8.929388046264648,1103,0.0,
1999-04-27 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,9.001986503601074,221,0.0,
1999-04-28 00:00:00+00:00,13.60544204711914,14.285714149475098,13.60544204711914,9.147180557250977,992,0.0,
1999-04-29 00:00:00+00:00,14.285714149475098,14.285714149475098,14.285714149475098,9.147180557250977,0,0.0,
1999-04-30 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,1103,0.0,
1999-05-03 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,0,0.0,
1999-05-04 00:00:00+00:00,14.285714149475098,14.285714149475098,13.60544204711914,8.711600303649902,2315,0.0,
1999-05-05 00:00:00+00:00,13.94557762145996,13.94557762145996,13.60544204711914,8.711600303649902,992,0.0,
1999-05-06 00:00:00+00:00,13.60544204711914,13.832200050354004,13.15192699432373,8.856795310974121,3859,0.0,
1999-05-07 00:00:00+00:00,13.60544204711914,13.718820571899414,13.15192699432373,8.711600303649902,8600,0.0,
1999-05-10 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.42121410369873,221,0.0,
1999-05-11 00:00:00+00:00,13.15192699432373,13.49206256866455,13.15192699432373,8.42121410369873,3528,0.0,
1999-05-12 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.42121410369873,1323,0.0,
1999-05-13 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.42121410369873,441,0.0,
1999-05-14 00:00:00+00:00,13.378684997558594,13.378684997558594,12.698412895202637,8.276021003723145,6284,0.0,
1999-05-17 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,8.276021003723145,0,0.0,
1999-05-18 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.42121410369873,1764,0.0,
1999-05-19 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.42121410369873,662,0.0,
1999-05-20 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,8.42121410369873,1103,0.0,
1999-05-21 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,551,0.0,
1999-05-24 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,1103,0.0,
1999-05-25 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,221,0.0,
1999-05-26 00:00:00+00:00,12.244897842407228,12.244897842407228,12.01814079284668,7.695247650146484,441,0.0,
1999-05-27 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,0,0.0,
1999-05-28 00:00:00+00:00,12.925169944763184,13.378684997558594,12.925169944763184,8.42121410369873,3197,0.0,
1999-06-01 00:00:00+00:00,12.698412895202637,13.60544204711914,12.698412895202637,8.711600303649902,2315,0.0,
1999-06-02 00:00:00+00:00,13.832200050354004,14.05895709991455,12.925169944763184,8.276021003723145,2867,0.0,
1999-06-03 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,9.001986503601074,110,0.0,
1999-06-04 00:00:00+00:00,13.60544204711914,14.05895709991455,13.60544204711914,9.001986503601074,2426,0.0,
1999-06-07 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,9.292373657226562,110,0.0,
1999-06-08 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,9.292373657226562,0,0.0,
1999-06-09 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,9.292373657226562,0,0.0,
1999-06-10 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,1764,0.0,
1999-06-11 00:00:00+00:00,14.51247215270996,14.51247215270996,14.285714149475098,9.292373657226562,9482,0.0,
1999-06-14 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,9.292373657226562,221,0.0,
1999-06-15 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,221,0.0,
1999-06-16 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-06-17 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,110,0.0,
1999-06-18 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-06-21 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-06-22 00:00:00+00:00,14.51247215270996,14.51247215270996,14.05895709991455,9.001986503601074,3308,0.0,
1999-06-23 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,9.001986503601074,0,0.0,
1999-06-24 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,9.001986503601074,0,0.0,
1999-06-25 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,9.001986503601074,0,0.0,
1999-06-28 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,9.001986503601074,0,0.0,
1999-06-29 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,9.001986503601074,0,0.0,
1999-06-30 00:00:00+00:00,14.285714149475098,14.399092674255373,14.285714149475098,9.219773292541504,3969,0.0,
1999-07-01 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,9.437565803527832,441,0.0,
1999-07-02 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,9.437565803527832,0,0.0,
1999-07-06 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,2867,0.0,
1999-07-07 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-07-08 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-07-09 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-07-12 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,1433,0.0,
1999-07-13 00:00:00+00:00,14.285714149475098,14.285714149475098,13.832200050354004,8.856795310974121,772,0.0,
1999-07-14 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,221,0.0,
1999-07-15 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-07-16 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,772,0.0,
1999-07-19 00:00:00+00:00,13.832200050354004,14.285714149475098,13.832200050354004,9.147180557250977,662,0.0,
1999-07-20 00:00:00+00:00,14.285714149475098,14.285714149475098,14.285714149475098,9.147180557250977,0,0.0,
1999-07-21 00:00:00+00:00,14.172335624694824,14.172335624694824,14.172335624694824,9.074583053588867,662,0.0,
1999-07-22 00:00:00+00:00,14.172335624694824,14.172335624694824,14.172335624694824,9.074583053588867,0,0.0,
1999-07-23 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,221,0.0,
1999-07-26 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,221,0.0,
1999-07-27 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,2205,0.0,
1999-07-28 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,5072,0.0,
1999-07-29 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,2205,0.0,
1999-07-30 00:00:00+00:00,14.172335624694824,14.172335624694824,13.832200050354004,8.856795310974121,882,0.0,
1999-08-02 00:00:00+00:00,13.832200050354004,14.172335624694824,13.832200050354004,9.074583053588867,662,0.0,
1999-08-03 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,221,0.0,
1999-08-04 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-08-05 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-08-06 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-08-09 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-08-10 00:00:00+00:00,14.172335624694824,14.172335624694824,14.172335624694824,9.074583053588867,110,0.0,
1999-08-11 00:00:00+00:00,14.172335624694824,14.172335624694824,14.172335624694824,9.074583053588867,1654,0.0,
1999-08-12 00:00:00+00:00,13.832200050354004,14.172335624694824,13.832200050354004,9.074583053588867,2536,0.0,
1999-08-13 00:00:00+00:00,14.172335624694824,14.172335624694824,14.172335624694824,9.074583053588867,0,0.0,
1999-08-16 00:00:00+00:00,14.172335624694824,14.172335624694824,14.172335624694824,9.074583053588867,221,0.0,
1999-08-17 00:00:00+00:00,14.172335624694824,14.172335624694824,14.172335624694824,9.074583053588867,0,0.0,
1999-08-18 00:00:00+00:00,14.172335624694824,14.172335624694824,14.172335624694824,9.074583053588867,0,0.0,
1999-08-19 00:00:00+00:00,13.832200050354004,13.832200050354004,13.378684997558594,8.56640911102295,2426,0.0,
1999-08-20 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-08-23 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,110,0.0,
1999-08-24 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,8.856795310974121,0,0.0,
1999-08-25 00:00:00+00:00,13.378684997558594,13.378684997558594,13.15192699432373,8.42121410369873,1764,0.0,
1999-08-26 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,8.276021003723145,1544,0.0,
1999-08-27 00:00:00+00:00,12.698412895202637,13.60544204711914,12.698412895202637,8.711600303649902,3418,0.0,
1999-08-30 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,0,0.0,
1999-08-31 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,0,0.0,
1999-09-01 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,8.711600303649902,551,0.0,
1999-09-02 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,8.276021003723145,331,0.0,
1999-09-03 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,662,0.0,
1999-09-07 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,551,0.0,
1999-09-08 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,221,0.0,
1999-09-09 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-09-10 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-09-13 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-09-14 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,221,0.0,
1999-09-15 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-09-16 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-09-17 00:00:00+00:00,12.81179141998291,12.81179141998291,12.81179141998291,8.203424453735352,221,0.0,
1999-09-20 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,110,0.0,
1999-09-21 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-09-22 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,8.56640911102295,0,0.0,
1999-09-23 00:00:00+00:00,12.81179141998291,12.81179141998291,12.471654891967772,7.985629081726074,4410,0.0,
1999-09-24 00:00:00+00:00,12.471654891967772,12.698412895202637,12.471654891967772,8.13082504272461,3308,0.0,
1999-09-27 00:00:00+00:00,12.698412895202637,12.698412895202637,12.244897842407228,7.840440273284912,3969,0.0,
1999-09-28 00:00:00+00:00,12.01814079284668,12.01814079284668,11.791382789611816,7.695247650146484,3528,0.0,
1999-09-29 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,0,0.0,
1999-09-30 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,3308,0.0,
1999-10-01 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,0,0.0,
1999-10-04 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,0,0.0,
1999-10-05 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,0,0.0,
1999-10-06 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,110,0.0,
1999-10-07 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,551,0.0,
1999-10-08 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,0,0.0,
1999-10-11 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,0,0.0,
1999-10-12 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,0,0.0,
1999-10-13 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,0,0.0,
1999-10-14 00:00:00+00:00,11.56462574005127,11.56462574005127,11.56462574005127,7.40485954284668,882,0.0,
1999-10-15 00:00:00+00:00,11.56462574005127,11.56462574005127,11.56462574005127,7.40485954284668,0,0.0,
1999-10-18 00:00:00+00:00,11.791382789611816,11.791382789611816,11.337867736816406,7.259668350219727,1654,0.0,
1999-10-19 00:00:00+00:00,12.244897842407228,12.244897842407228,12.244897842407228,7.840440273284912,331,0.0,
1999-10-20 00:00:00+00:00,11.791382789611816,11.791382789611816,11.337867736816406,7.259668350219727,662,0.0,
1999-10-21 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,221,0.0,
1999-10-22 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,0,0.0,
1999-10-25 00:00:00+00:00,11.73469352722168,12.01814079284668,11.73469352722168,7.695247650146484,4410,0.0,
1999-10-26 00:00:00+00:00,11.791382789611816,12.01814079284668,11.791382789611816,7.695247650146484,5292,0.0,
1999-10-27 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,331,0.0,
1999-10-28 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,0,0.0,
1999-10-29 00:00:00+00:00,12.01814079284668,12.01814079284668,11.337867736816406,7.695247650146484,3528,0.0,
1999-11-01 00:00:00+00:00,11.337867736816406,11.337867736816406,11.337867736816406,7.259668350219727,882,0.0,
1999-11-02 00:00:00+00:00,11.904762268066406,11.904762268066406,11.904762268066406,7.622646808624268,221,0.0,
1999-11-03 00:00:00+00:00,11.337867736816406,11.337867736816406,11.337867736816406,7.259668350219727,1323,0.0,
1999-11-04 00:00:00+00:00,11.791382789611816,11.791382789611816,11.791382789611816,7.550052165985107,110,0.0,
1999-11-05 00:00:00+00:00,11.791382789611816,11.791382789611816,11.791382789611816,7.550052165985107,331,0.0,
1999-11-08 00:00:00+00:00,11.791382789611816,11.791382789611816,11.791382789611816,7.550052165985107,0,0.0,
1999-11-09 00:00:00+00:00,11.791382789611816,11.791382789611816,11.56462574005127,7.40485954284668,4190,0.0,
1999-11-10 00:00:00+00:00,11.791382789611816,11.961450576782228,11.791382789611816,7.658943176269531,7056,0.0,
1999-11-11 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,1213,0.0,
1999-11-12 00:00:00+00:00,12.471654891967772,12.471654891967772,12.244897842407228,7.985629081726074,1985,0.0,
1999-11-15 00:00:00+00:00,12.471654891967772,12.471654891967772,12.471654891967772,7.985629081726074,992,0.0,
1999-11-16 00:00:00+00:00,12.471654891967772,12.471654891967772,12.01814079284668,7.985629081726074,2756,0.0,
1999-11-17 00:00:00+00:00,12.471654891967772,12.471654891967772,12.471654891967772,7.985629081726074,0,0.0,
1999-11-18 00:00:00+00:00,12.471654891967772,12.471654891967772,12.01814079284668,7.985629081726074,551,0.0,
1999-11-19 00:00:00+00:00,12.471654891967772,12.471654891967772,12.471654891967772,7.985629081726074,662,0.0,
1999-11-22 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,3528,0.0,
1999-11-23 00:00:00+00:00,12.471654891967772,12.471654891967772,12.471654891967772,7.985629081726074,1103,0.0,
1999-11-24 00:00:00+00:00,12.01814079284668,12.471654891967772,12.01814079284668,7.985629081726074,772,0.0,
1999-11-26 00:00:00+00:00,12.01814079284668,12.698412895202637,12.01814079284668,7.985629081726074,11246,0.0,
1999-11-29 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,2536,0.0,
1999-11-30 00:00:00+00:00,12.01814079284668,12.585034370422363,12.01814079284668,8.058229446411133,7938,0.0,
1999-12-01 00:00:00+00:00,12.585034370422363,12.585034370422363,12.585034370422363,8.058229446411133,0,0.0,
1999-12-02 00:00:00+00:00,12.01814079284668,12.585034370422363,12.01814079284668,7.695247650146484,3528,0.0,
1999-12-03 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,0,0.0,
1999-12-06 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,1764,0.0,
1999-12-07 00:00:00+00:00,12.698412895202637,12.698412895202637,12.01814079284668,7.695247650146484,772,0.0,
1999-12-08 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,2977,0.0,
1999-12-09 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,0,0.0,
1999-12-10 00:00:00+00:00,12.01814079284668,12.01814079284668,12.01814079284668,7.695247650146484,0,0.0,
1999-12-13 00:00:00+00:00,13.038549423217772,13.038549423217772,12.585034370422363,8.058229446411133,4961,0.0,
1999-12-14 00:00:00+00:00,12.698412895202637,12.925169944763184,12.698412895202637,8.276021003723145,331,0.0,
1999-12-15 00:00:00+00:00,12.925169944763184,12.925169944763184,12.925169944763184,8.276021003723145,0,0.0,
1999-12-16 00:00:00+00:00,12.925169944763184,12.925169944763184,12.585034370422363,8.13082504272461,1433,0.0,
1999-12-17 00:00:00+00:00,12.471654891967772,12.585034370422363,12.471654891967772,8.058229446411133,1103,0.0,
1999-12-20 00:00:00+00:00,12.585034370422363,12.698412895202637,12.585034370422363,8.13082504272461,1764,0.0,
1999-12-21 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,8.13082504272461,0,0.0,
1999-12-22 00:00:00+00:00,12.131519317626951,12.131519317626951,12.131519317626951,7.767848014831543,221,0.0,
