date,RJF_Open,RJF_High,RJF_Low,RJF_Close,RJF_Volume,RJF_Dividends,RJF_Stock Splits
1983-09-19 00:00:00+00:00,0.0,0.4682210087776184,0.4584670066833496,0.267249584197998,20503,0.0,
1983-09-20 00:00:00+00:00,0.0,0.4682210087776184,0.4584670066833496,0.267249584197998,17940,0.0,
1983-09-21 00:00:00+00:00,0.0,0.4682210087776184,0.4584670066833496,0.267249584197998,117893,0.0,
1983-09-22 00:00:00+00:00,0.0,0.4682210087776184,0.4487119913101196,0.2615630626678467,56384,0.0,
1983-09-23 00:00:00+00:00,0.0,0.4682210087776184,0.4487119913101196,0.2615630626678467,25629,0.0,
1983-09-26 00:00:00+00:00,0.0,0.4682210087776184,0.4487119913101196,0.2615630626678467,28192,0.0,
1983-09-27 00:00:00+00:00,0.0,0.4682210087776184,0.4487119913101196,0.2615630626678467,17940,0.0,
1983-09-28 00:00:00+00:00,0.0,0.4584670066833496,0.438957005739212,0.2558766603469848,153773,0.0,
1983-09-29 00:00:00+00:00,0.0,0.4584670066833496,0.438957005739212,0.2558766603469848,48695,0.0,
1983-09-30 00:00:00+00:00,0.0,0.4487119913101196,0.4292030036449432,0.2501907646656036,64072,0.0,
1983-10-03 00:00:00+00:00,0.0,0.438957005739212,0.4194479882717132,0.2445042878389358,74324,0.0,
1983-10-04 00:00:00+00:00,0.0,0.4292030036449432,0.4096939861774444,0.2388187795877456,61509,0.0,
1983-10-05 00:00:00+00:00,0.0,0.4292030036449432,0.4096939861774444,0.2388187795877456,41006,0.0,
1983-10-06 00:00:00+00:00,0.0,0.4292030036449432,0.4096939861774444,0.2388187795877456,61509,0.0,
1983-10-07 00:00:00+00:00,0.0,0.438957005739212,0.4194479882717132,0.2445042878389358,161462,0.0,
1983-10-10 00:00:00+00:00,0.0,0.438957005739212,0.4194479882717132,0.2445042878389358,15377,0.0,
1983-10-11 00:00:00+00:00,0.0,0.4487119913101196,0.4292030036449432,0.2501907646656036,66635,0.0,
1983-10-12 00:00:00+00:00,0.0,0.438957005739212,0.4292030036449432,0.2501907646656036,23066,0.0,
1983-10-13 00:00:00+00:00,0.0,0.438957005739212,0.4194479882717132,0.2445042878389358,33318,0.0,
1983-10-14 00:00:00+00:00,0.0,0.4292030036449432,0.4194479882717132,0.2445042878389358,41006,0.0,
1983-10-17 00:00:00+00:00,0.0,0.4292030036449432,0.4194479882717132,0.2445042878389358,7689,0.0,
1983-10-18 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,89701,0.0,
1983-10-19 00:00:00+00:00,0.0,0.4096939861774444,0.3901839852333069,0.227445900440216,61509,0.0,
1983-10-20 00:00:00+00:00,0.0,0.3999390006065368,0.3901839852333069,0.227445900440216,76887,0.0,
1983-10-21 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,181965,0.0,
1983-10-24 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,53821,0.0,
1983-10-25 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,43569,0.0,
1983-10-26 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,30755,0.0,
1983-10-27 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,10252,0.0,
1983-10-28 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,30755,0.0,
1983-10-31 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,28192,0.0,
1983-11-01 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,43569,0.0,
1983-11-02 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,30755,0.0,
1983-11-03 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,12814,0.0,
1983-11-04 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,82013,0.0,
1983-11-07 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,71761,0.0,
1983-11-08 00:00:00+00:00,0.0,0.3706749975681305,0.3511660099029541,0.2047015130519867,82013,0.0,
1983-11-09 00:00:00+00:00,0.0,0.3706749975681305,0.3511660099029541,0.2047015130519867,53821,0.0,
1983-11-10 00:00:00+00:00,0.0,0.3706749975681305,0.3511660099029541,0.2047015130519867,2563,0.0,
1983-11-11 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,43569,0.0,
1983-11-14 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,64072,0.0,
1983-11-15 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,89701,0.0,
1983-11-16 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,207594,0.0,
1983-11-17 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,233223,0.0,
1983-11-18 00:00:00+00:00,0.0,0.3901839852333069,0.3804300129413605,0.221760094165802,404937,0.0,
1983-11-21 00:00:00+00:00,0.0,0.4096939861774444,0.3999390006065368,0.2331323325634002,297295,0.0,
1983-11-22 00:00:00+00:00,0.0,0.438957005739212,0.4194479882717132,0.2445042878389358,225534,0.0,
1983-11-23 00:00:00+00:00,0.0,0.4487119913101196,0.438957005739212,0.2558766603469848,125582,0.0,
1983-11-25 00:00:00+00:00,0.0,0.4487119913101196,0.4292030036449432,0.2501907646656036,20503,0.0,
1983-11-28 00:00:00+00:00,0.0,0.438957005739212,0.4194479882717132,0.2445042878389358,133270,0.0,
1983-11-29 00:00:00+00:00,0.0,0.438957005739212,0.4194479882717132,0.2445042878389358,30755,0.0,
1983-11-30 00:00:00+00:00,0.0,0.438957005739212,0.4194479882717132,0.2445042878389358,20503,0.0,
1983-12-01 00:00:00+00:00,0.0,0.4292030036449432,0.4096939861774444,0.2388187795877456,87138,0.0,
1983-12-02 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,197343,0.0,
1983-12-05 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,38443,0.0,
1983-12-06 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,30755,0.0,
1983-12-07 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,15377,0.0,
1983-12-08 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,41006,0.0,
1983-12-09 00:00:00+00:00,0.0,0.3999390006065368,0.3901839852333069,0.227445900440216,66635,0.0,
1983-12-12 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,56384,0.0,
1983-12-13 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,74324,0.0,
1983-12-14 00:00:00+00:00,0.0,0.3901839852333069,0.3804300129413605,0.221760094165802,105079,0.0,
1983-12-15 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,43569,0.0,
1983-12-16 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,15377,0.0,
1983-12-19 00:00:00+00:00,0.0,0.3901839852333069,0.3804300129413605,0.221760094165802,87138,0.0,
1983-12-20 00:00:00+00:00,0.0,0.3901839852333069,0.3804300129413605,0.221760094165802,192217,0.0,
1983-12-21 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,102516,0.0,
1983-12-22 00:00:00+00:00,0.0,0.3804300129413605,0.3706749975681305,0.216073676943779,235786,0.0,
1983-12-23 00:00:00+00:00,0.0,0.3804300129413605,0.3706749975681305,0.216073676943779,97390,0.0,
1983-12-27 00:00:00+00:00,0.0,0.3706749975681305,0.3609209954738617,0.2103879749774933,112767,0.0,
1983-12-28 00:00:00+00:00,0.0,0.3706749975681305,0.3609209954738617,0.2103879749774933,256289,0.0,
1983-12-29 00:00:00+00:00,0.0,0.3706749975681305,0.3609209954738617,0.2103879749774933,135833,0.0,
1983-12-30 00:00:00+00:00,0.0,0.3706749975681305,0.3609209954738617,0.2103879749774933,374182,0.0,
1984-01-03 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,164025,0.0,
1984-01-04 00:00:00+00:00,0.0,0.3804300129413605,0.3706749975681305,0.216073676943779,69198,0.0,
1984-01-05 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,243475,0.0,
1984-01-06 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,179402,0.0,
1984-01-09 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,189654,0.0,
1984-01-10 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,48695,0.0,
1984-01-11 00:00:00+00:00,0.0,0.4096939861774444,0.3901839852333069,0.227445900440216,79450,0.0,
1984-01-12 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,53821,0.0,
1984-01-13 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,184528,0.0,
1984-01-16 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,5126,0.0,
1984-01-17 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,35880,0.0,
1984-01-18 00:00:00+00:00,0.0,0.4194479882717132,0.3999390006065368,0.2331323325634002,35880,0.0,
1984-01-19 00:00:00+00:00,0.0,0.4096939861774444,0.3901839852333069,0.227445900440216,87138,0.0,
1984-01-20 00:00:00+00:00,0.0,0.4096939861774444,0.3901839852333069,0.227445900440216,35880,0.0,
1984-01-23 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,17940,0.0,
1984-01-24 00:00:00+00:00,0.0,0.3901839852333069,0.3804300129413605,0.221760094165802,25629,0.0,
1984-01-25 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,64072,0.0,
1984-01-26 00:00:00+00:00,0.0,0.3901839852333069,0.3804300129413605,0.221760094165802,58946,0.0,
1984-01-27 00:00:00+00:00,0.0,0.3901839852333069,0.3804300129413605,0.221760094165802,17940,0.0,
1984-01-30 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,12814,0.0,
1984-01-31 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,5126,0.0,
1984-02-01 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,89701,0.0,
1984-02-02 00:00:00+00:00,0.0,0.3999390006065368,0.3804300129413605,0.221760094165802,17940,0.0,
1984-02-03 00:00:00+00:00,0.0,0.3901839852333069,0.3706749975681305,0.216073676943779,17940,0.0,
1984-02-06 00:00:00+00:00,0.0,0.3901839852333069,0.3609209954738617,0.2103879749774933,92264,0.0,
1984-02-07 00:00:00+00:00,0.0,0.3804300129413605,0.3609209954738617,0.2103879749774933,12814,0.0,
1984-02-08 00:00:00+00:00,0.0,0.3706749975681305,0.3511660099029541,0.2047015130519867,56384,0.0,
1984-02-09 00:00:00+00:00,0.0,0.3609209954738617,0.3462890088558197,0.2018586099147796,94827,0.0,
1984-02-10 00:00:00+00:00,0.0,0.3609209954738617,0.3462890088558197,0.2018586099147796,92264,0.0,
1984-02-13 00:00:00+00:00,0.0,0.3609209954738617,0.3462890088558197,0.2018586099147796,5126,0.0,
1984-02-14 00:00:00+00:00,0.0,0.3609209954738617,0.3462890088558197,0.2018586099147796,38443,0.0,
1984-02-15 00:00:00+00:00,0.0,0.3609209954738617,0.3414109945297241,0.1990152299404144,15377,0.0,
1984-02-16 00:00:00+00:00,0.0,0.3414109945297241,0.3316569924354553,0.1933293640613556,66635,0.0,
1984-02-17 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,61509,0.0,
1984-02-21 00:00:00+00:00,0.0,0.3414109945297241,0.3121480047702789,0.1819570809602737,76887,0.0,
1984-02-22 00:00:00+00:00,0.0,0.3316569924354553,0.3170250058174133,0.1848000586032867,43569,0.0,
1984-02-23 00:00:00+00:00,0.0,0.3316569924354553,0.3121480047702789,0.1819570809602737,48695,0.0,
1984-02-24 00:00:00+00:00,0.0,0.3316569924354553,0.3121480047702789,0.1819570809602737,10252,0.0,
1984-02-27 00:00:00+00:00,0.0,0.3511660099029541,0.3316569924354553,0.1933293640613556,194780,0.0,
1984-02-28 00:00:00+00:00,0.0,0.3609209954738617,0.3316569924354553,0.1933293640613556,20503,0.0,
1984-02-29 00:00:00+00:00,0.0,0.3511660099029541,0.3316569924354553,0.1933293640613556,30755,0.0,
1984-03-01 00:00:00+00:00,0.0,0.3511660099029541,0.3316569924354553,0.1933293640613556,12814,0.0,
1984-03-02 00:00:00+00:00,0.0,0.3511660099029541,0.3316569924354553,0.1933293640613556,28192,0.0,
1984-03-05 00:00:00+00:00,0.0,0.3511660099029541,0.3316569924354553,0.1933293640613556,5126,0.0,
1984-03-06 00:00:00+00:00,0.0,0.3511660099029541,0.3316569924354553,0.1933293640613556,48695,0.0,
1984-03-07 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,110204,0.0,
1984-03-08 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,15377,0.0,
1984-03-09 00:00:00+00:00,0.0,0.3316569924354553,0.3219020068645477,0.1876429468393325,20503,0.0,
1984-03-12 00:00:00+00:00,0.0,0.3316569924354553,0.3219020068645477,0.1876429468393325,15377,0.0,
1984-03-13 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,10252,0.0,
1984-03-14 00:00:00+00:00,0.0,0.3316569924354553,0.3121480047702789,0.1819570809602737,2563,0.0,
1984-03-15 00:00:00+00:00,0.0,0.3316569924354553,0.3121480047702789,0.1819570809602737,2563,0.0,
1984-03-16 00:00:00+00:00,0.0,0.3316569924354553,0.3121480047702789,0.1819570809602737,53821,0.0,
1984-03-19 00:00:00+00:00,0.0,0.3316569924354553,0.3121480047702789,0.1819570809602737,64072,0.0,
1984-03-20 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,66635,0.0,
1984-03-21 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,12814,0.0,
1984-03-22 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,12814,0.0,
1984-03-23 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,15377,0.0,
1984-03-26 00:00:00+00:00,0.0,0.3414109945297241,0.3219020068645477,0.1876429468393325,35880,0.0,
1984-03-27 00:00:00+00:00,0.0,0.3316569924354553,0.3121480047702789,0.1819570809602737,12814,0.0,
1984-03-28 00:00:00+00:00,0.0,0.3316569924354553,0.3170250058174133,0.1848000586032867,35880,0.0,
1984-03-29 00:00:00+00:00,0.3170250058174133,0.3170250058174133,0.3170250058174133,0.1848000586032867,0,0.0,
1984-03-30 00:00:00+00:00,0.0,0.3316569924354553,0.3170250058174133,0.1848000586032867,15377,0.0,
1984-04-02 00:00:00+00:00,0.0,0.3267790079116821,0.3072699904441833,0.1791136115789413,41006,0.0,
1984-04-03 00:00:00+00:00,0.0,0.3219020068645477,0.3072699904441833,0.1791136115789413,5126,0.0,
1984-04-04 00:00:00+00:00,0.0,0.3267790079116821,0.3072699904441833,0.1791136115789413,15377,0.0,
1984-04-05 00:00:00+00:00,0.0,0.3121480047702789,0.3023929893970489,0.1762708574533462,82013,0.0,
1984-04-06 00:00:00+00:00,0.0,0.3219020068645477,0.2926380038261413,0.1705844551324844,25629,0.0,
1984-04-09 00:00:00+00:00,0.0,0.3219020068645477,0.2926380038261413,0.1705844551324844,5126,0.0,
1984-04-10 00:00:00+00:00,0.0,0.3219020068645477,0.2926380038261413,0.1705844551324844,5126,0.0,
1984-04-11 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,15377,0.0,
1984-04-12 00:00:00+00:00,0.0,0.3023929893970489,0.2926380038261413,0.1705844551324844,66635,0.0,
1984-04-13 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,20503,0.0,
1984-04-16 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,17940,0.0,
1984-04-17 00:00:00+00:00,0.0,0.3121480047702789,0.3023929893970489,0.1762708574533462,105079,0.0,
1984-04-18 00:00:00+00:00,0.0,0.3121480047702789,0.3023929893970489,0.1762708574533462,5126,0.0,
1984-04-19 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,28192,0.0,
1984-04-23 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,56384,0.0,
1984-04-24 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,10252,0.0,
1984-04-25 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,20503,0.0,
1984-04-26 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,61509,0.0,
1984-04-27 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,12814,0.0,
1984-04-30 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,33318,0.0,
1984-05-01 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,53821,0.0,
1984-05-02 00:00:00+00:00,0.0,0.3121480047702789,0.3023929893970489,0.1762708574533462,7689,0.0,
1984-05-03 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,51258,0.0,
1984-05-04 00:00:00+00:00,0.2926380038261413,0.2926380038261413,0.2926380038261413,0.1705844551324844,0,0.0,
1984-05-07 00:00:00+00:00,0.0,0.3121480047702789,0.2926380038261413,0.1705844551324844,15377,0.0,
1984-05-08 00:00:00+00:00,0.0,0.3023929893970489,0.2828840017318725,0.1648985892534256,58946,0.0,
1984-05-09 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,20503,0.0,
1984-05-10 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,87138,0.0,
1984-05-11 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,64072,0.0,
1984-05-14 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,2563,0.0,
1984-05-15 00:00:00+00:00,0.0,0.2828840017318725,0.263374000787735,0.1535258144140243,17940,0.0,
1984-05-16 00:00:00+00:00,0.263374000787735,0.263374000787735,0.263374000787735,0.1535258144140243,0,0.0,
1984-05-17 00:00:00+00:00,0.0,0.2828840017318725,0.263374000787735,0.1535258144140243,48695,0.0,
1984-05-18 00:00:00+00:00,0.0,0.2828840017318725,0.263374000787735,0.1535258144140243,20503,0.0,
1984-05-21 00:00:00+00:00,0.0,0.2926380038261413,0.278005987405777,0.1620551496744156,53821,0.0,
1984-05-22 00:00:00+00:00,0.0,0.2877610027790069,0.278005987405777,0.1620551496744156,43569,0.0,
1984-05-23 00:00:00+00:00,0.0,0.2828840017318725,0.2682519853115082,0.1563693434000015,30755,0.0,
1984-05-24 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,66635,0.0,
1984-05-25 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,12814,0.0,
1984-05-29 00:00:00+00:00,0.0,0.2828840017318725,0.2682519853115082,0.1563693434000015,76887,0.0,
1984-05-30 00:00:00+00:00,0.0,0.2828840017318725,0.2682519853115082,0.1563693434000015,12814,0.0,
1984-05-31 00:00:00+00:00,0.0,0.2926380038261413,0.2682519853115082,0.1563693434000015,35880,0.0,
1984-06-01 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,5126,0.0,
1984-06-04 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,2563,0.0,
1984-06-05 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,5126,0.0,
1984-06-06 00:00:00+00:00,0.0,0.2926380038261413,0.2731289863586426,0.1592122018337249,5126,0.0,
1984-06-07 00:00:00+00:00,0.0,0.2828840017318725,0.2731289863586426,0.1592122018337249,10252,0.0,
1984-06-08 00:00:00+00:00,0.0,0.2828840017318725,0.2731289863586426,0.1592122018337249,25629,0.0,
1984-06-11 00:00:00+00:00,0.0,0.2828840017318725,0.2731289863586426,0.1592122018337249,61509,0.0,
1984-06-12 00:00:00+00:00,0.0,0.2828840017318725,0.263374000787735,0.1535258144140243,79450,0.0,
1984-06-13 00:00:00+00:00,0.0,0.2926380038261413,0.263374000787735,0.1535258144140243,23066,0.0,
1984-06-14 00:00:00+00:00,0.0,0.278005987405777,0.263374000787735,0.1535258144140243,20503,0.0,
1984-06-15 00:00:00+00:00,0.0,0.278005987405777,0.263374000787735,0.1535258144140243,7689,0.0,
1984-06-18 00:00:00+00:00,0.0,0.278005987405777,0.263374000787735,0.1535258144140243,645848,0.0,
1984-06-19 00:00:00+00:00,0.0,0.2877610027790069,0.263374000787735,0.1535258144140243,7689,0.0,
1984-06-20 00:00:00+00:00,0.0,0.2828840017318725,0.263374000787735,0.1535258144140243,15377,0.0,
1984-06-21 00:00:00+00:00,0.0,0.2926380038261413,0.263374000787735,0.1535258144140243,115330,0.0,
1984-06-22 00:00:00+00:00,0.0,0.2828840017318725,0.263374000787735,0.1535258144140243,28192,0.0,
1984-06-25 00:00:00+00:00,0.0,0.2828840017318725,0.263374000787735,0.1535258144140243,5126,0.0,
