date,HOG_Open,HOG_High,HOG_Low,HOG_Close,HOG_Volume,HOG_Dividends,HOG_Stock Splits
1986-08-22 00:00:00+00:00,0.0,0.3085939884185791,0.2929689884185791,0.1882472485303878,1452800,0.0,
1986-08-25 00:00:00+00:00,0.0,0.3046880066394806,0.296875,0.1882472485303878,105600,0.0,
1986-08-26 00:00:00+00:00,0.0,0.3125,0.3007810115814209,0.1955817192792892,310400,0.0,
1986-08-27 00:00:00+00:00,0.0,0.3125,0.3046880066394806,0.1906924396753311,169600,0.0,
1986-08-28 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1906924396753311,83200,0.0,
1986-08-29 00:00:00+00:00,0.0,0.3125,0.3007810115814209,0.1906924396753311,387200,0.0,
1986-09-02 00:00:00+00:00,0.0,0.3046880066394806,0.2890630066394806,0.1809134185314178,553600,0.0,
1986-09-03 00:00:00+00:00,0.0,0.2929689884185791,0.2773439884185791,0.1735789179801941,348800,0.0,
1986-09-04 00:00:00+00:00,0.0,0.2929689884185791,0.2773439884185791,0.1784682422876358,144000,0.0,
1986-09-05 00:00:00+00:00,0.0,0.2890630066394806,0.2773439884185791,0.1760234981775283,172800,0.0,
1986-09-08 00:00:00+00:00,0.0,0.28125,0.265625,0.1662444025278091,211200,0.0,
1986-09-09 00:00:00+00:00,0.0,0.2773439884185791,0.265625,0.1686889827251434,396800,0.0,
1986-09-10 00:00:00+00:00,0.0,0.2734380066394806,0.265625,0.1662444025278091,28800,0.0,
1986-09-11 00:00:00+00:00,0.0,0.2734380066394806,0.2421880066394806,0.1540207713842392,316800,0.0,
1986-09-12 00:00:00+00:00,0.0,0.2382809966802597,0.2265630066394806,0.1442415714263916,1676800,0.0,
1986-09-15 00:00:00+00:00,0.0,0.2460940033197403,0.234375,0.1540207713842392,496000,0.0,
1986-09-16 00:00:00+00:00,0.0,0.2734380066394806,0.2460940033197403,0.1711342632770538,278400,0.0,
1986-09-17 00:00:00+00:00,0.0,0.2734380066394806,0.2617189884185791,0.1711342632770538,220800,0.0,
1986-09-18 00:00:00+00:00,0.0,0.2773439884185791,0.2695310115814209,0.1711342632770538,185600,0.0,
1986-09-19 00:00:00+00:00,0.0,0.28125,0.2617189884185791,0.1686889827251434,316800,0.0,
1986-09-22 00:00:00+00:00,0.0,0.2695310115814209,0.25,0.1613551676273346,182400,0.0,
1986-09-23 00:00:00+00:00,0.0,0.2617189884185791,0.2578130066394806,0.1613551676273346,73600,0.0,
1986-09-24 00:00:00+00:00,0.0,0.2539060115814209,0.2460940033197403,0.1589099317789077,92800,0.0,
1986-09-25 00:00:00+00:00,0.0,0.25,0.2382809966802597,0.1491308808326721,166400,0.0,
1986-09-26 00:00:00+00:00,0.0,0.25,0.2382809966802597,0.1564653217792511,115200,0.0,
1986-09-29 00:00:00+00:00,0.0,0.2539060115814209,0.2460940033197403,0.1540207713842392,57600,0.0,
1986-09-30 00:00:00+00:00,0.0,0.25,0.2382809966802597,0.1491308808326721,115200,0.0,
1986-10-01 00:00:00+00:00,0.0,0.2539060115814209,0.2421880066394806,0.1564653217792511,809600,0.0,
1986-10-02 00:00:00+00:00,0.0,0.2578130066394806,0.2539060115814209,0.1613551676273346,915200,0.0,
1986-10-03 00:00:00+00:00,0.0,0.2578130066394806,0.2539060115814209,0.1613551676273346,80000,0.0,
1986-10-06 00:00:00+00:00,0.0,0.2617189884185791,0.2539060115814209,0.1613551676273346,1164800,0.0,
1986-10-07 00:00:00+00:00,0.0,0.2578130066394806,0.2460940033197403,0.1540207713842392,128000,0.0,
1986-10-08 00:00:00+00:00,0.0,0.2539060115814209,0.2421880066394806,0.1589099317789077,195200,0.0,
1986-10-09 00:00:00+00:00,0.0,0.2578130066394806,0.2460940033197403,0.1564653217792511,67200,0.0,
1986-10-10 00:00:00+00:00,0.0,0.2539060115814209,0.2421880066394806,0.1515761166810989,144000,0.0,
1986-10-13 00:00:00+00:00,0.0,0.2460940033197403,0.2421880066394806,0.1515761166810989,44800,0.0,
1986-10-14 00:00:00+00:00,0.0,0.2421880066394806,0.234375,0.1491308808326721,131200,0.0,
1986-10-15 00:00:00+00:00,0.0,0.25,0.2382809966802597,0.1564653217792511,102400,0.0,
1986-10-16 00:00:00+00:00,0.0,0.25,0.2460940033197403,0.1564653217792511,284800,0.0,
1986-10-17 00:00:00+00:00,0.0,0.25,0.2421880066394806,0.1540207713842392,598400,0.0,
1986-10-20 00:00:00+00:00,0.0,0.2460940033197403,0.2421880066394806,0.1515761166810989,48000,0.0,
1986-10-21 00:00:00+00:00,0.0,0.2382809966802597,0.2382809966802597,0.1491308808326721,28800,0.0,
1986-10-22 00:00:00+00:00,0.0,0.2382809966802597,0.234375,0.146686315536499,115200,0.0,
1986-10-23 00:00:00+00:00,0.0,0.2382809966802597,0.2304690033197403,0.146686315536499,172800,0.0,
1986-10-24 00:00:00+00:00,0.0,0.234375,0.2304690033197403,0.1442415714263916,108800,0.0,
1986-10-27 00:00:00+00:00,0.0,0.2382809966802597,0.2304690033197403,0.146686315536499,188800,0.0,
1986-10-28 00:00:00+00:00,0.0,0.2460940033197403,0.2382809966802597,0.1540207713842392,48000,0.0,
1986-10-29 00:00:00+00:00,0.0,0.2539060115814209,0.2382809966802597,0.1589099317789077,217600,0.0,
1986-10-30 00:00:00+00:00,0.0,0.2539060115814209,0.25,0.1564653217792511,147200,0.0,
1986-10-31 00:00:00+00:00,0.0,0.2617189884185791,0.25,0.1589099317789077,185600,0.0,
1986-11-03 00:00:00+00:00,0.0,0.2617189884185791,0.25,0.1637998223304748,1020800,0.0,
1986-11-04 00:00:00+00:00,0.0,0.2617189884185791,0.2539060115814209,0.1589099317789077,281600,0.0,
1986-11-05 00:00:00+00:00,0.0,0.2578130066394806,0.25,0.1564653217792511,985600,0.0,
1986-11-06 00:00:00+00:00,0.0,0.2460940033197403,0.234375,0.1491308808326721,2051200,0.0,
1986-11-07 00:00:00+00:00,0.0,0.2382809966802597,0.234375,0.146686315536499,134400,0.0,
1986-11-10 00:00:00+00:00,0.0,0.2421880066394806,0.234375,0.1491308808326721,169600,0.0,
1986-11-11 00:00:00+00:00,0.0,0.2460940033197403,0.2382809966802597,0.1515761166810989,364800,0.0,
1986-11-12 00:00:00+00:00,0.0,0.2421880066394806,0.2382809966802597,0.1491308808326721,118400,0.0,
1986-11-13 00:00:00+00:00,0.0,0.2460940033197403,0.2382809966802597,0.1491308808326721,160000,0.0,
1986-11-14 00:00:00+00:00,0.0,0.2382809966802597,0.234375,0.146686315536499,256000,0.0,
1986-11-17 00:00:00+00:00,0.0,0.234375,0.2304690033197403,0.1442415714263916,140800,0.0,
1986-11-18 00:00:00+00:00,0.0,0.2460940033197403,0.2265630066394806,0.1540207713842392,668800,0.0,
1986-11-19 00:00:00+00:00,0.0,0.3320310115814209,0.2539060115814209,0.1955817192792892,4096000,0.0,
1986-11-20 00:00:00+00:00,0.0,0.3398439884185791,0.3125,0.1955817192792892,3296000,0.0,
1986-11-21 00:00:00+00:00,0.0,0.3164060115814209,0.2929689884185791,0.1858026087284088,1200000,0.0,
1986-11-24 00:00:00+00:00,0.0,0.3007810115814209,0.296875,0.1858026087284088,649600,0.0,
1986-11-25 00:00:00+00:00,0.0,0.3007810115814209,0.2929689884185791,0.1833579838275909,233600,0.0,
1986-11-26 00:00:00+00:00,0.0,0.2929689884185791,0.2734380066394806,0.1833579838275909,348800,0.0,
1986-11-28 00:00:00+00:00,0.0,0.2890630066394806,0.28125,0.1760234981775283,246400,0.0,
1986-12-01 00:00:00+00:00,0.0,0.28125,0.2773439884185791,0.1735789179801941,80000,0.0,
1986-12-02 00:00:00+00:00,0.0,0.2929689884185791,0.2773439884185791,0.1809134185314178,198400,0.0,
1986-12-03 00:00:00+00:00,0.0,0.3046880066394806,0.2890630066394806,0.1882472485303878,118400,0.0,
1986-12-04 00:00:00+00:00,0.0,0.3125,0.3046880066394806,0.1906924396753311,409600,0.0,
1986-12-05 00:00:00+00:00,0.0,0.3046880066394806,0.296875,0.1882472485303878,102400,0.0,
1986-12-08 00:00:00+00:00,0.0,0.3007810115814209,0.296875,0.1858026087284088,304000,0.0,
1986-12-09 00:00:00+00:00,0.0,0.3046880066394806,0.296875,0.1906924396753311,198400,0.0,
1986-12-10 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1882472485303878,102400,0.0,
1986-12-11 00:00:00+00:00,0.0,0.3007810115814209,0.2929689884185791,0.1858026087284088,284800,0.0,
1986-12-12 00:00:00+00:00,0.0,0.296875,0.2890630066394806,0.1858026087284088,169600,0.0,
1986-12-15 00:00:00+00:00,0.0,0.3007810115814209,0.2929689884185791,0.1833579838275909,198400,0.0,
1986-12-16 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1882472485303878,99200,0.0,
1986-12-17 00:00:00+00:00,0.0,0.3125,0.3007810115814209,0.1931371092796325,227200,0.0,
1986-12-18 00:00:00+00:00,0.0,0.3046880066394806,0.296875,0.1858026087284088,131200,0.0,
1986-12-19 00:00:00+00:00,0.0,0.3007810115814209,0.2929689884185791,0.1882472485303878,70400,0.0,
1986-12-22 00:00:00+00:00,0.0,0.3046880066394806,0.296875,0.1882472485303878,115200,0.0,
1986-12-23 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1906924396753311,236800,0.0,
1986-12-24 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1882472485303878,118400,0.0,
1986-12-26 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1882472485303878,44800,0.0,
1986-12-29 00:00:00+00:00,0.0,0.3046880066394806,0.2929689884185791,0.1882472485303878,505600,0.0,
1986-12-30 00:00:00+00:00,0.0,0.3125,0.296875,0.1955817192792892,246400,0.0,
1986-12-31 00:00:00+00:00,0.0,0.328125,0.3085939884185791,0.2053608298301696,617600,0.0,
1987-01-02 00:00:00+00:00,0.0,0.3398439884185791,0.3320310115814209,0.2102506309747696,409600,0.0,
1987-01-05 00:00:00+00:00,0.0,0.3398439884185791,0.328125,0.2053608298301696,368000,0.0,
1987-01-06 00:00:00+00:00,0.0,0.3398439884185791,0.328125,0.2102506309747696,934400,0.0,
1987-01-07 00:00:00+00:00,0.0,0.3359380066394806,0.3242189884185791,0.2053608298301696,534400,0.0,
1987-01-08 00:00:00+00:00,0.0,0.3242189884185791,0.3046880066394806,0.1955817192792892,345600,0.0,
1987-01-09 00:00:00+00:00,0.0,0.3125,0.3085939884185791,0.1955817192792892,41600,0.0,
1987-01-12 00:00:00+00:00,0.0,0.3320310115814209,0.3085939884185791,0.2053608298301696,617600,0.0,
1987-01-13 00:00:00+00:00,0.0,0.3320310115814209,0.3203130066394806,0.2029161751270294,288000,0.0,
1987-01-14 00:00:00+00:00,0.0,0.3320310115814209,0.3164060115814209,0.2053608298301696,233600,0.0,
1987-01-15 00:00:00+00:00,0.0,0.3359380066394806,0.328125,0.2053608298301696,240000,0.0,
1987-01-16 00:00:00+00:00,0.0,0.3320310115814209,0.3085939884185791,0.2004715502262115,726400,0.0,
1987-01-19 00:00:00+00:00,0.0,0.3320310115814209,0.3164060115814209,0.2053608298301696,163200,0.0,
1987-01-20 00:00:00+00:00,0.0,0.3320310115814209,0.3203130066394806,0.2053608298301696,291200,0.0,
1987-01-21 00:00:00+00:00,0.0,0.3320310115814209,0.3242189884185791,0.2053608298301696,320000,0.0,
1987-01-22 00:00:00+00:00,0.0,0.3320310115814209,0.3242189884185791,0.2053608298301696,108800,0.0,
1987-01-23 00:00:00+00:00,0.0,0.328125,0.3203130066394806,0.2029161751270294,204800,0.0,
1987-01-26 00:00:00+00:00,0.0,0.3242189884185791,0.3203130066394806,0.2004715502262115,140800,0.0,
1987-01-27 00:00:00+00:00,0.0,0.3242189884185791,0.3164060115814209,0.1980262696743011,182400,0.0,
1987-01-28 00:00:00+00:00,0.0,0.3203130066394806,0.3164060115814209,0.1980262696743011,25600,0.0,
1987-01-29 00:00:00+00:00,0.0,0.3203130066394806,0.3125,0.1980262696743011,48000,0.0,
1987-01-30 00:00:00+00:00,0.0,0.3242189884185791,0.3164060115814209,0.2029161751270294,147200,0.0,
1987-02-02 00:00:00+00:00,0.0,0.3320310115814209,0.3242189884185791,0.2053608298301696,252800,0.0,
1987-02-03 00:00:00+00:00,0.0,0.3320310115814209,0.328125,0.2078055441379547,272000,0.0,
1987-02-04 00:00:00+00:00,0.0,0.34375,0.3242189884185791,0.2151399999856948,576000,0.0,
1987-02-05 00:00:00+00:00,0.0,0.3476560115814209,0.3398439884185791,0.2151399999856948,726400,0.0,
1987-02-06 00:00:00+00:00,0.0,0.3476560115814209,0.3359380066394806,0.2102506309747696,352000,0.0,
1987-02-09 00:00:00+00:00,0.0,0.3398439884185791,0.3320310115814209,0.2078055441379547,144000,0.0,
1987-02-10 00:00:00+00:00,0.0,0.3398439884185791,0.3359380066394806,0.212695226073265,156800,0.0,
1987-02-11 00:00:00+00:00,0.0,0.3515630066394806,0.3398439884185791,0.2200296819210052,624000,0.0,
1987-02-12 00:00:00+00:00,0.0,0.3515630066394806,0.34375,0.2175843864679336,121600,0.0,
1987-02-13 00:00:00+00:00,0.0,0.3554689884185791,0.3476560115814209,0.2224743962287902,387200,0.0,
1987-02-17 00:00:00+00:00,0.0,0.3632810115814209,0.3554689884185791,0.2273636758327484,3424000,0.0,
1987-02-18 00:00:00+00:00,0.0,0.3867189884185791,0.3710939884185791,0.2395879179239273,953600,0.0,
1987-02-19 00:00:00+00:00,0.0,0.3945310115814209,0.3828130066394806,0.2395879179239273,665600,0.0,
1987-02-20 00:00:00+00:00,0.0,0.3945310115814209,0.3828130066394806,0.2444770187139511,809600,0.0,
1987-02-23 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.2444770187139511,486400,0.0,
1987-02-24 00:00:00+00:00,0.0,0.3945310115814209,0.3828130066394806,0.2444770187139511,432000,0.0,
1987-02-25 00:00:00+00:00,0.0,0.4023439884185791,0.3867189884185791,0.2518115043640136,483200,0.0,
1987-02-26 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.2542562484741211,307200,0.0,
1987-02-27 00:00:00+00:00,0.0,0.40625,0.4023439884185791,0.2518115043640136,339200,0.0,
1987-03-02 00:00:00+00:00,0.0,0.40625,0.3867189884185791,0.2420324385166168,361600,0.0,
1987-03-03 00:00:00+00:00,0.0,0.3867189884185791,0.3554689884185791,0.2273636758327484,736000,0.0,
1987-03-04 00:00:00+00:00,0.0,0.3710939884185791,0.3632810115814209,0.2298087775707245,281600,0.0,
1987-03-05 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.2298087775707245,121600,0.0,
1987-03-06 00:00:00+00:00,0.0,0.3710939884185791,0.3632810115814209,0.2298087775707245,134400,0.0,
1987-03-09 00:00:00+00:00,0.0,0.375,0.3632810115814209,0.2273636758327484,496000,0.0,
1987-03-10 00:00:00+00:00,0.0,0.375,0.3632810115814209,0.2322534173727035,291200,0.0,
1987-03-11 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.2322534173727035,137600,0.0,
1987-03-12 00:00:00+00:00,0.0,0.4023439884185791,0.375,0.2469216585159301,614400,0.0,
1987-03-13 00:00:00+00:00,0.0,0.4140630066394806,0.390625,0.2567006945610046,1046400,0.0,
1987-03-16 00:00:00+00:00,0.0,0.4179689884185791,0.3984380066394806,0.2542562484741211,934400,0.0,
1987-03-17 00:00:00+00:00,0.0,0.4179689884185791,0.3984380066394806,0.2615906596183777,425600,0.0,
1987-03-18 00:00:00+00:00,0.0,0.421875,0.40625,0.2591459155082702,780800,0.0,
1987-03-19 00:00:00+00:00,0.0,0.4257810115814209,0.40625,0.2640351951122284,416000,0.0,
1987-03-20 00:00:00+00:00,0.0,0.4375,0.4179689884185791,0.2713695764541626,1116800,0.0,
1987-03-23 00:00:00+00:00,0.0,0.4414060115814209,0.4335939884185791,0.2762588560581207,473600,0.0,
1987-03-24 00:00:00+00:00,0.0,0.4453130066394806,0.4179689884185791,0.2738143801689148,918400,0.0,
1987-03-25 00:00:00+00:00,0.0,0.4414060115814209,0.4296880066394806,0.2689252197742462,508800,0.0,
1987-03-26 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.2738143801689148,425600,0.0,
1987-03-27 00:00:00+00:00,0.0,0.4492189884185791,0.4335939884185791,0.2738143801689148,508800,0.0,
1987-03-30 00:00:00+00:00,0.0,0.4296880066394806,0.3945310115814209,0.2567006945610046,848000,0.0,
1987-03-31 00:00:00+00:00,0.0,0.421875,0.40625,0.2591459155082702,259200,0.0,
1987-04-01 00:00:00+00:00,0.0,0.421875,0.4023439884185791,0.2542562484741211,313600,0.0,
1987-04-02 00:00:00+00:00,0.0,0.4375,0.4101560115814209,0.2713695764541626,457600,0.0,
1987-04-03 00:00:00+00:00,0.0,0.453125,0.4375,0.2811488807201385,841600,0.0,
1987-04-06 00:00:00+00:00,0.0,0.46875,0.4453130066394806,0.2909278571605682,915200,0.0,
1987-04-07 00:00:00+00:00,0.0,0.46875,0.4453130066394806,0.2835934162139892,608000,0.0,
1987-04-08 00:00:00+00:00,0.0,0.4648439884185791,0.4453130066394806,0.2884831428527832,409600,0.0,
1987-04-09 00:00:00+00:00,0.0,0.5078129768371582,0.4648439884185791,0.3055962920188904,1561600,0.0,
1987-04-10 00:00:00+00:00,0.0,0.4882810115814209,0.4726560115814209,0.3007070124149322,1049600,0.0,
1987-04-13 00:00:00+00:00,0.0,0.484375,0.4726560115814209,0.298262357711792,428800,0.0,
1987-04-14 00:00:00+00:00,0.0,0.4726560115814209,0.4648439884185791,0.2909278571605682,720000,0.0,
1987-04-15 00:00:00+00:00,0.0,0.4804689884185791,0.4648439884185791,0.3007070124149322,454400,0.0,
1987-04-16 00:00:00+00:00,0.0,0.484375,0.46875,0.293372631072998,230400,0.0,
1987-04-20 00:00:00+00:00,0.0,0.4765630066394806,0.4648439884185791,0.298262357711792,166400,0.0,
1987-04-21 00:00:00+00:00,0.0,0.4765630066394806,0.4648439884185791,0.298262357711792,294400,0.0,
1987-04-22 00:00:00+00:00,0.0,0.484375,0.46875,0.298262357711792,416000,0.0,
1987-04-23 00:00:00+00:00,0.0,0.4804689884185791,0.4726560115814209,0.2958170175552368,364800,0.0,
1987-04-24 00:00:00+00:00,0.0,0.46875,0.4570310115814209,0.2860380411148071,428800,0.0,
1987-04-27 00:00:00+00:00,0.0,0.4453130066394806,0.421875,0.2713695764541626,310400,0.0,
1987-04-28 00:00:00+00:00,0.0,0.4492189884185791,0.4375,0.2811488807201385,166400,0.0,
1987-04-29 00:00:00+00:00,0.0,0.4648439884185791,0.4453130066394806,0.2884831428527832,252800,0.0,
1987-04-30 00:00:00+00:00,0.0,0.4648439884185791,0.453125,0.2909278571605682,342400,0.0,
1987-05-01 00:00:00+00:00,0.0,0.4648439884185791,0.4570310115814209,0.2884831428527832,131200,0.0,
1987-05-04 00:00:00+00:00,0.0,0.5273439884185791,0.4609380066394806,0.3251542747020721,1424000,0.0,
1987-05-05 00:00:00+00:00,0.0,0.5507810115814209,0.5117189884185791,0.3324888050556183,2192000,0.0,
1987-05-06 00:00:00+00:00,0.0,0.5859379768371582,0.5390629768371582,0.3544915616512298,2278400,0.0,
1987-05-07 00:00:00+00:00,0.0,0.5859379768371582,0.546875,0.3471578359603882,2224000,0.0,
1987-05-08 00:00:00+00:00,0.0,0.5625,0.5429689884185791,0.3398233354091644,905600,0.0,
1987-05-11 00:00:00+00:00,0.0,0.5351560115814209,0.5078129768371582,0.3275996446609497,979200,0.0,
1987-05-12 00:00:00+00:00,0.0,0.5273439884185791,0.5078129768371582,0.3178203999996185,259200,0.0,
1987-05-13 00:00:00+00:00,0.0,0.5039060115814209,0.4765630066394806,0.298262357711792,1555200,0.0,
1987-05-14 00:00:00+00:00,0.0,0.4921880066394806,0.4726560115814209,0.3080415427684784,416000,0.0,
1987-05-15 00:00:00+00:00,0.0,0.5,0.4921880066394806,0.3129306435585022,278400,0.0,
1987-05-18 00:00:00+00:00,0.0,0.5117189884185791,0.4882810115814209,0.3080415427684784,339200,0.0,
1987-05-19 00:00:00+00:00,0.0,0.4921880066394806,0.4765630066394806,0.298262357711792,323200,0.0,
1987-05-20 00:00:00+00:00,0.0,0.4804689884185791,0.4648439884185791,0.293372631072998,358400,0.0,
1987-05-21 00:00:00+00:00,0.0,0.4804689884185791,0.4648439884185791,0.298262357711792,396800,0.0,
1987-05-22 00:00:00+00:00,0.0,0.484375,0.4765630066394806,0.298262357711792,432000,0.0,
1987-05-26 00:00:00+00:00,0.0,0.4921880066394806,0.4765630066394806,0.3080415427684784,150400,0.0,
1987-05-27 00:00:00+00:00,0.0,0.4882810115814209,0.4804689884185791,0.3031515479087829,137600,0.0,
1987-05-28 00:00:00+00:00,0.0,0.4960939884185791,0.4882810115814209,0.3080415427684784,112000,0.0,
1987-05-29 00:00:00+00:00,0.0,0.53125,0.4921880066394806,0.3227097392082214,630400,0.0,
1987-06-01 00:00:00+00:00,0.0,0.5234379768371582,0.5039060115814209,0.3251542747020721,451200,0.0,
1987-06-02 00:00:00+00:00,0.0,0.5234379768371582,0.515625,0.3227097392082214,297600,0.0,
1987-06-03 00:00:00+00:00,0.0,0.5234379768371582,0.515625,0.3275996446609497,11776000,0.0,
1987-06-04 00:00:00+00:00,0.0,0.5390629768371582,0.5195310115814209,0.3251542747020721,7446400,0.0,
1987-06-05 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.3349334299564361,2518400,0.0,
1987-06-08 00:00:00+00:00,0.0,0.5390629768371582,0.5273439884185791,0.3349334299564361,796800,0.0,
1987-06-09 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.3349334299564361,3123200,0.0,
1987-06-10 00:00:00+00:00,0.0,0.5546879768371582,0.5351560115814209,0.342267781496048,2368000,0.0,
1987-06-11 00:00:00+00:00,0.0,0.5546879768371582,0.546875,0.342267781496048,995200,0.0,
1987-06-12 00:00:00+00:00,0.0,0.5625,0.546875,0.3520469963550567,2211200,0.0,
1987-06-15 00:00:00+00:00,0.0,0.5898439884185791,0.5546879768371582,0.3642706573009491,2208000,0.0,
1987-06-16 00:00:00+00:00,0.0,0.5820310115814209,0.5742189884185791,0.3642706573009491,1641600,0.0,
1987-06-17 00:00:00+00:00,0.0,0.6132810115814209,0.5820310115814209,0.3813842833042145,2339200,0.0,
1987-06-18 00:00:00+00:00,0.0,0.6210939884185791,0.59375,0.3887187540531158,3529600,0.0,
1987-06-19 00:00:00+00:00,0.0,0.6171879768371582,0.6054689884185791,0.3789397180080414,2128000,0.0,
1987-06-22 00:00:00+00:00,0.0,0.609375,0.578125,0.3667159676551819,1369600,0.0,
1987-06-23 00:00:00+00:00,0.0,0.5976560115814209,0.5820310115814209,0.3667159676551819,1900800,0.0,
1987-06-24 00:00:00+00:00,0.0,0.5859379768371582,0.5546879768371582,0.3471578359603882,688000,0.0,
1987-06-25 00:00:00+00:00,0.0,0.5742189884185791,0.5507810115814209,0.3593814074993133,1366400,0.0,
1987-06-26 00:00:00+00:00,0.0,0.5742189884185791,0.5625,0.3593814074993133,518400,0.0,
1987-06-29 00:00:00+00:00,0.0,0.59375,0.5703129768371582,0.3716052174568176,611200,0.0,
1987-06-30 00:00:00+00:00,0.0,0.6054689884185791,0.59375,0.3789397180080414,758400,0.0,
1987-07-01 00:00:00+00:00,0.0,0.6054689884185791,0.5976560115814209,0.3789397180080414,835200,0.0,
1987-07-02 00:00:00+00:00,0.0,0.640625,0.6015629768371582,0.3984978497028351,2150400,0.0,
1987-07-06 00:00:00+00:00,0.0,0.65625,0.640625,0.4107216596603393,1478400,0.0,
1987-07-07 00:00:00+00:00,0.0,0.6640629768371582,0.6484379768371582,0.4107216596603393,1462400,0.0,
1987-07-08 00:00:00+00:00,0.0,0.65625,0.6328129768371582,0.4009424448013305,1488000,0.0,
1987-07-09 00:00:00+00:00,0.0,0.6523439884185791,0.640625,0.4033870100975036,636800,0.0,
1987-07-10 00:00:00+00:00,0.0,0.6523439884185791,0.6445310115814209,0.4082770049571991,2313600,0.0,
