date,RSPN_Open,RSPN_High,RSPN_Low,RSPN_Close,RSPN_Volume,RSPN_Dividends,RSPN_Stock Splits
2007-01-19 00:00:00+00:00,10.34000015258789,10.368000030517578,10.34000015258789,7.97352123260498,9000,0.0,
2007-01-22 00:00:00+00:00,10.368000030517578,10.368000030517578,10.368000030517578,7.97352123260498,0,0.0,
2007-01-23 00:00:00+00:00,10.333999633789062,10.333999633789062,10.333999633789062,7.947376251220703,4500,0.0,
2007-01-24 00:00:00+00:00,10.394000053405762,10.394000053405762,10.38599967956543,7.988901615142822,53000,0.0,
2007-01-25 00:00:00+00:00,10.131999969482422,10.234000205993652,10.131999969482422,7.798179626464844,3000,0.0,
2007-01-26 00:00:00+00:00,10.343999862670898,10.343999862670898,10.263999938964844,7.893541812896728,2000,0.0,
2007-01-29 00:00:00+00:00,10.265999794006348,10.3100004196167,10.265999794006348,7.913533687591553,4500,0.0,
2007-01-30 00:00:00+00:00,10.32800006866455,10.32800006866455,10.32800006866455,7.942758083343506,2500,0.0,
2007-01-31 00:00:00+00:00,10.369999885559082,10.491999626159668,10.369999885559082,8.068882942199707,1000,0.0,
2007-02-01 00:00:00+00:00,10.604000091552734,10.645999908447266,10.604000091552734,8.1873197555542,4500,0.0,
2007-02-02 00:00:00+00:00,10.670000076293944,10.670000076293944,10.670000076293944,8.20577335357666,500,0.0,
2007-02-05 00:00:00+00:00,10.6899995803833,10.6899995803833,10.6899995803833,8.221159934997559,1000,0.0,
2007-02-06 00:00:00+00:00,10.6899995803833,10.6899995803833,10.6899995803833,8.221159934997559,0,0.0,
2007-02-07 00:00:00+00:00,10.706000328063965,10.706000328063965,10.706000328063965,8.233461380004883,500,0.0,
2007-02-08 00:00:00+00:00,10.670000076293944,10.670000076293944,10.644000053405762,8.191933631896973,2500,0.0,
2007-02-09 00:00:00+00:00,10.644000053405762,10.644000053405762,10.567999839782717,8.12887191772461,1500,0.0,
2007-02-12 00:00:00+00:00,10.56999969482422,10.56999969482422,10.56999969482422,8.12887191772461,0,0.0,
2007-02-13 00:00:00+00:00,10.684000015258787,10.684000015258787,10.684000015258787,8.21653938293457,500,0.0,
2007-02-14 00:00:00+00:00,10.772000312805176,10.836000442504885,10.772000312805176,8.333439826965332,6000,0.0,
2007-02-15 00:00:00+00:00,10.857999801635742,10.857999801635742,10.857999801635742,8.35035514831543,1000,0.0,
2007-02-16 00:00:00+00:00,10.836000442504885,10.843999862670898,10.836000442504885,8.339591026306152,3000,0.0,
2007-02-20 00:00:00+00:00,10.842000007629396,10.907999992370604,10.836000442504885,8.388806343078613,6000,0.0,
2007-02-21 00:00:00+00:00,10.894000053405762,10.934000015258787,10.880000114440918,8.405731201171875,9500,0.0,
2007-02-22 00:00:00+00:00,10.881999969482422,10.890000343322754,10.859999656677246,8.374963760375977,221500,0.0,
2007-02-23 00:00:00+00:00,10.843999862670898,10.843999862670898,10.843999862670898,8.339591026306152,500,0.0,
2007-02-26 00:00:00+00:00,10.845999717712402,10.845999717712402,10.802000045776367,8.307291984558105,60000,0.0,
2007-02-27 00:00:00+00:00,10.637999534606934,10.637999534606934,10.387999534606934,7.988901615142822,10500,0.0,
2007-02-28 00:00:00+00:00,10.420000076293944,10.529999732971191,10.394000053405762,8.064274787902832,196000,0.0,
2007-03-01 00:00:00+00:00,10.486000061035156,10.486000061035156,10.486000061035156,8.064274787902832,0,0.0,
2007-03-02 00:00:00+00:00,10.486000061035156,10.486000061035156,10.486000061035156,8.064274787902832,0,0.0,
2007-03-05 00:00:00+00:00,10.486000061035156,10.486000061035156,10.486000061035156,8.064274787902832,0,0.0,
2007-03-06 00:00:00+00:00,10.486000061035156,10.486000061035156,10.486000061035156,8.064274787902832,0,0.0,
2007-03-07 00:00:00+00:00,10.416000366210938,10.416000366210938,10.37399959564209,7.978135585784912,11000,0.0,
2007-03-08 00:00:00+00:00,10.503999710083008,10.503999710083008,10.461999893188477,8.04581069946289,1500,0.0,
2007-03-09 00:00:00+00:00,10.522000312805176,10.52400016784668,10.470000267028809,8.051965713500977,4000,0.0,
2007-03-12 00:00:00+00:00,10.498000144958496,10.498000144958496,10.498000144958496,8.073501586914062,500,0.0,
2007-03-13 00:00:00+00:00,10.477999687194824,10.477999687194824,10.303999900817873,7.924299240112305,5000,0.0,
2007-03-14 00:00:00+00:00,10.36400032043457,10.36400032043457,10.1899995803833,7.962752819061279,35500,0.0,
2007-03-15 00:00:00+00:00,10.354000091552734,10.354000091552734,10.354000091552734,7.962752819061279,0,0.0,
2007-03-16 00:00:00+00:00,10.354000091552734,10.354000091552734,10.354000091552734,7.983572959899902,0,0.027,
2007-03-19 00:00:00+00:00,10.505999565124512,10.505999565124512,10.505999565124512,8.100772857666016,500,0.0,
2007-03-20 00:00:00+00:00,10.52400016784668,10.54599952697754,10.52400016784668,8.131617546081543,1000,0.0,
2007-03-21 00:00:00+00:00,10.543999671936035,10.670000076293944,10.543999671936035,8.227228164672852,7000,0.0,
2007-03-22 00:00:00+00:00,10.670000076293944,10.670000076293944,10.670000076293944,8.227228164672852,0,0.0,
2007-03-23 00:00:00+00:00,10.670000076293944,10.670000076293944,10.670000076293944,8.227228164672852,0,0.0,
2007-03-26 00:00:00+00:00,10.68000030517578,10.68000030517578,10.61400032043457,8.210267066955566,13500,0.0,
2007-03-27 00:00:00+00:00,10.64799976348877,10.64799976348877,10.64799976348877,8.210267066955566,0,0.0,
2007-03-28 00:00:00+00:00,10.64799976348877,10.64799976348877,10.64799976348877,8.210267066955566,0,0.0,
2007-03-29 00:00:00+00:00,10.64799976348877,10.64799976348877,10.64799976348877,8.210267066955566,0,0.0,
2007-03-30 00:00:00+00:00,10.461999893188477,10.461999893188477,10.461999893188477,8.066847801208496,500,0.0,
2007-04-02 00:00:00+00:00,10.508000373840332,10.508000373840332,10.508000373840332,8.102317810058594,1500,0.0,
2007-04-03 00:00:00+00:00,10.508000373840332,10.508000373840332,10.508000373840332,8.102317810058594,0,0.0,
2007-04-04 00:00:00+00:00,10.508000373840332,10.508000373840332,10.508000373840332,8.102317810058594,0,0.0,
2007-04-05 00:00:00+00:00,10.508000373840332,10.508000373840332,10.508000373840332,8.102317810058594,0,0.0,
2007-04-09 00:00:00+00:00,10.61400032043457,10.63599967956543,10.609999656677246,8.180964469909668,21000,0.0,
2007-04-10 00:00:00+00:00,10.609999656677246,10.609999656677246,10.609999656677246,8.180964469909668,0,0.0,
2007-04-11 00:00:00+00:00,10.609999656677246,10.609999656677246,10.609999656677246,8.180964469909668,0,0.0,
2007-04-12 00:00:00+00:00,10.609999656677246,10.609999656677246,10.609999656677246,8.180964469909668,0,0.0,
2007-04-13 00:00:00+00:00,10.609999656677246,10.609999656677246,10.609999656677246,8.180964469909668,0,0.0,
2007-04-16 00:00:00+00:00,10.609999656677246,10.609999656677246,10.609999656677246,8.180964469909668,0,0.0,
2007-04-17 00:00:00+00:00,10.79599952697754,10.79599952697754,10.791999816894531,8.321298599243164,3000,0.0,
2007-04-18 00:00:00+00:00,10.791999816894531,10.791999816894531,10.791999816894531,8.321298599243164,0,0.0,
2007-04-19 00:00:00+00:00,10.850000381469728,10.86400032043457,10.850000381469728,8.375276565551758,3500,0.0,
2007-04-20 00:00:00+00:00,10.862000465393066,10.862000465393066,10.862000465393066,8.375276565551758,0,0.0,
2007-04-23 00:00:00+00:00,11.041999816894531,11.041999816894531,11.027999877929688,8.510977745056152,2000,0.0,
2007-04-24 00:00:00+00:00,11.065999984741213,11.065999984741213,11.04800033569336,8.518692016601562,20000,0.0,
2007-04-25 00:00:00+00:00,11.027999877929688,11.027999877929688,11.027999877929688,8.50326919555664,500,0.0,
2007-04-26 00:00:00+00:00,11.027999877929688,11.027999877929688,11.027999877929688,8.50326919555664,0,0.0,
2007-04-27 00:00:00+00:00,11.092000007629396,11.154000282287598,11.065999984741213,8.600424766540527,70000,0.0,
2007-04-30 00:00:00+00:00,11.154000282287598,11.154000282287598,11.154000282287598,8.600424766540527,0,0.0,
2007-05-01 00:00:00+00:00,11.04599952697754,11.04599952697754,11.04599952697754,8.51715087890625,500,0.0,
2007-05-02 00:00:00+00:00,11.194000244140623,11.194000244140623,11.194000244140623,8.631258010864258,5000,0.0,
2007-05-03 00:00:00+00:00,11.251999855041504,11.251999855041504,11.23799991607666,8.665190696716309,2500,0.0,
2007-05-04 00:00:00+00:00,11.276000022888184,11.303999900817873,11.26200008392334,8.683695793151855,1500,0.0,
2007-05-07 00:00:00+00:00,11.314000129699709,11.314000129699709,11.302000045776367,8.7145414352417,1000,0.0,
2007-05-08 00:00:00+00:00,11.300000190734863,11.302000045776367,11.300000190734863,8.7145414352417,1500,0.0,
2007-05-09 00:00:00+00:00,11.338000297546388,11.362000465393066,11.333999633789062,8.76080322265625,12000,0.0,
2007-05-10 00:00:00+00:00,11.333999633789062,11.333999633789062,11.32800006866455,8.734588623046875,4000,0.0,
2007-05-11 00:00:00+00:00,11.3100004196167,11.3100004196167,11.3100004196167,8.720708847045898,3000,0.0,
2007-05-14 00:00:00+00:00,11.315999984741213,11.315999984741213,11.315999984741213,8.725333213806152,500,0.0,
2007-05-15 00:00:00+00:00,11.394000053405762,11.411999702453612,11.387999534606934,8.799354553222656,1500,0.0,
2007-05-16 00:00:00+00:00,11.324000358581545,11.342000007629396,11.324000358581545,8.74538516998291,5500,0.0,
2007-05-17 00:00:00+00:00,11.342000007629396,11.342000007629396,11.342000007629396,8.74538516998291,0,0.0,
2007-05-18 00:00:00+00:00,11.406000137329102,11.406000137329102,11.406000137329102,8.794731140136719,4000,0.0,
2007-05-21 00:00:00+00:00,11.4399995803833,11.4399995803833,11.4399995803833,8.82094955444336,2000,0.0,
2007-05-22 00:00:00+00:00,11.406000137329102,11.406000137329102,11.406000137329102,8.794731140136719,500,0.0,
2007-05-23 00:00:00+00:00,11.406000137329102,11.406000137329102,11.406000137329102,8.794731140136719,0,0.0,
2007-05-24 00:00:00+00:00,11.406000137329102,11.406000137329102,11.406000137329102,8.794731140136719,0,0.0,
2007-05-25 00:00:00+00:00,11.40999984741211,11.40999984741211,11.40999984741211,8.79781436920166,500,0.0,
2007-05-29 00:00:00+00:00,11.437999725341797,11.45400047302246,11.416000366210938,8.802441596984863,9000,0.0,
2007-05-30 00:00:00+00:00,11.416000366210938,11.416000366210938,11.416000366210938,8.802441596984863,0,0.0,
2007-05-31 00:00:00+00:00,11.640000343322754,11.640000343322754,11.640000343322754,8.97515869140625,500,0.0,
2007-06-01 00:00:00+00:00,11.718000411987305,11.718000411987305,11.718000411987305,9.035303115844728,1500,0.0,
2007-06-04 00:00:00+00:00,11.684000015258787,11.687999725341797,11.684000015258787,9.012173652648926,2500,0.0,
2007-06-05 00:00:00+00:00,11.65999984741211,11.663999557495115,11.65999984741211,8.993669509887695,10500,0.0,
2007-06-06 00:00:00+00:00,11.5600004196167,11.5600004196167,11.5600004196167,8.913474082946777,7500,0.0,
2007-06-07 00:00:00+00:00,11.5,11.5,11.357999801635742,8.757720947265625,2000,0.0,
2007-06-08 00:00:00+00:00,11.357999801635742,11.357999801635742,11.357999801635742,8.757720947265625,0,0.0,
2007-06-11 00:00:00+00:00,11.520000457763672,11.520000457763672,11.520000457763672,8.88262939453125,2000,0.0,
2007-06-12 00:00:00+00:00,11.520000457763672,11.520000457763672,11.520000457763672,8.88262939453125,0,0.0,
2007-06-13 00:00:00+00:00,11.460000038146973,11.54599952697754,11.460000038146973,8.902681350708008,1000,0.0,
2007-06-14 00:00:00+00:00,11.727999687194824,11.73799991607666,11.715999603271484,9.039928436279297,41000,0.0,
2007-06-15 00:00:00+00:00,11.723999977111816,11.723999977111816,11.723999977111816,9.059403419494627,0,0.0252,
2007-06-18 00:00:00+00:00,11.77400016784668,11.77400016784668,11.729999542236328,9.064032554626465,3000,0.0,
2007-06-19 00:00:00+00:00,11.760000228881836,11.760000228881836,11.760000228881836,9.08721923828125,500,0.0,
2007-06-20 00:00:00+00:00,11.760000228881836,11.760000228881836,11.760000228881836,9.08721923828125,0,0.0,
2007-06-21 00:00:00+00:00,11.685999870300291,11.744000434875488,11.685999870300291,9.074856758117676,26000,0.0,
2007-06-22 00:00:00+00:00,11.718000411987305,11.718000411987305,11.65999984741211,9.01921844482422,2500,0.0,
2007-06-25 00:00:00+00:00,11.6899995803833,11.710000038146973,11.60200023651123,8.965127944946289,60500,0.0,
2007-06-26 00:00:00+00:00,11.60200023651123,11.60200023651123,11.553999900817873,8.928035736083984,1500,0.0,
2007-06-27 00:00:00+00:00,11.447999954223633,11.605999946594238,11.447999954223633,8.968217849731445,7000,0.0,
2007-06-28 00:00:00+00:00,11.64799976348877,11.64799976348877,11.637999534606934,8.992949485778809,5500,0.0,
2007-06-29 00:00:00+00:00,11.687999725341797,11.687999725341797,11.61400032043457,8.980582237243652,2500,0.0,
2007-07-02 00:00:00+00:00,11.729999542236328,11.779999732971191,11.729999542236328,9.102672576904297,1000,0.0,
2007-07-03 00:00:00+00:00,11.850000381469728,11.850000381469728,11.817999839782717,9.132035255432127,2000,0.0,
2007-07-05 00:00:00+00:00,11.817999839782717,11.817999839782717,11.817999839782717,9.132035255432127,0,0.0,
2007-07-06 00:00:00+00:00,11.892000198364258,11.902000427246094,11.892000198364258,9.189215660095217,58500,0.0,
2007-07-09 00:00:00+00:00,11.973999977111816,11.979999542236328,11.946000099182127,9.25412654876709,5000,0.0,
2007-07-10 00:00:00+00:00,11.880000114440918,11.880000114440918,11.791999816894531,9.111948013305664,1500,0.0,
2007-07-11 00:00:00+00:00,11.871999740600586,11.871999740600586,11.871999740600586,9.173763275146484,500,0.0,
2007-07-12 00:00:00+00:00,11.991999626159668,12.07800006866455,11.991999626159668,9.332944869995115,21000,0.0,
2007-07-13 00:00:00+00:00,12.092000007629396,12.163999557495115,12.092000007629396,9.399399757385254,4500,0.0,
2007-07-16 00:00:00+00:00,12.15999984741211,12.178000450134276,12.15999984741211,9.4102201461792,2500,0.0,
2007-07-17 00:00:00+00:00,12.22599983215332,12.260000228881836,12.22599983215332,9.47357940673828,4000,0.0,
2007-07-18 00:00:00+00:00,12.210000038146973,12.210000038146973,12.145999908447266,9.385492324829102,14500,0.0,
2007-07-19 00:00:00+00:00,12.284000396728516,12.305999755859377,12.284000396728516,9.4967622756958,35000,0.0,
2007-07-20 00:00:00+00:00,12.218000411987305,12.218000411987305,12.088000297546388,9.370037078857422,56000,0.0,
2007-07-23 00:00:00+00:00,12.178000450134276,12.178000450134276,12.178000450134276,9.4102201461792,4000,0.0,
2007-07-24 00:00:00+00:00,12.041999816894531,12.041999816894531,11.913999557495115,9.206217765808104,7000,0.0,
2007-07-25 00:00:00+00:00,11.800000190734863,11.815999984741213,11.776000022888184,9.130494117736816,24500,0.0,
2007-07-26 00:00:00+00:00,11.722000122070312,11.80799961090088,11.484000205993652,8.95122241973877,282500,0.0,
2007-07-27 00:00:00+00:00,11.543999671936035,11.66800022125244,11.470000267028809,8.863131523132324,46000,0.0,
2007-07-30 00:00:00+00:00,11.539999961853027,11.678000450134276,11.522000312805176,9.023856163024902,32000,0.0,
2007-07-31 00:00:00+00:00,11.815999984741213,11.815999984741213,11.550000190734863,8.924947738647461,67500,0.0,
2007-08-01 00:00:00+00:00,11.593999862670898,11.645999908447266,11.470000267028809,8.999131202697754,260000,0.0,
2007-08-02 00:00:00+00:00,11.696000099182127,11.746000289916992,11.656000137329102,9.076401710510254,27500,0.0,
2007-08-03 00:00:00+00:00,11.722000122070312,11.722000122070312,11.447999954223633,8.846128463745117,26500,0.0,
2007-08-06 00:00:00+00:00,11.435999870300291,11.588000297546388,11.399999618530272,8.954313278198242,19000,0.0,
2007-08-07 00:00:00+00:00,11.529999732971191,11.628000259399414,11.529999732971191,8.968217849731445,23000,0.0,
2007-08-08 00:00:00+00:00,11.58199977874756,11.61400032043457,11.461999893188477,8.945038795471191,91000,0.0,
2007-08-09 00:00:00+00:00,11.399999618530272,11.4399995803833,11.25,8.693129539489746,119000,0.0,
2007-08-10 00:00:00+00:00,11.112000465393066,11.329999923706056,11.05799961090088,8.754950523376465,71500,0.0,
2007-08-13 00:00:00+00:00,11.470000267028809,11.496000289916992,11.404000282287598,8.839946746826172,124500,0.0,
2007-08-14 00:00:00+00:00,11.387999534606934,11.387999534606934,11.149999618530272,8.615857124328613,2500,0.0,
2007-08-15 00:00:00+00:00,11.18000030517578,11.199999809265137,11.083999633789062,8.577223777770996,9500,0.0,
2007-08-16 00:00:00+00:00,10.805999755859377,10.805999755859377,10.444000244140623,8.34386157989502,4000,0.0,
2007-08-17 00:00:00+00:00,11.029999732971191,11.029999732971191,11.029999732971191,8.523128509521484,3000,0.0,
2007-08-20 00:00:00+00:00,11.064000129699709,11.187999725341797,11.064000129699709,8.631311416625977,2500,0.0,
2007-08-21 00:00:00+00:00,11.211999893188477,11.211999893188477,11.178000450134276,8.6436767578125,8000,0.0,
2007-08-22 00:00:00+00:00,11.333999633789062,11.378000259399414,11.33199977874756,8.792037010192871,11000,0.0,
2007-08-23 00:00:00+00:00,11.4399995803833,11.4399995803833,11.36400032043457,8.782763481140137,11000,0.0,
2007-08-24 00:00:00+00:00,11.366000175476074,11.366000175476074,11.366000175476074,8.782763481140137,0,0.0,
2007-08-27 00:00:00+00:00,11.444000244140623,11.472000122070312,11.41800022125244,8.822948455810547,15000,0.0,
2007-08-28 00:00:00+00:00,11.324000358581545,11.329999923706056,11.199999809265137,8.65449333190918,10500,0.0,
2007-08-29 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,8.65449333190918,0,0.0,
2007-08-30 00:00:00+00:00,11.305999755859377,11.354000091552734,11.267999649047852,8.7734956741333,10500,0.0,
2007-08-31 00:00:00+00:00,11.44200038909912,11.53600025177002,11.434000015258787,8.895584106445312,39500,0.0,
2007-09-04 00:00:00+00:00,11.522000312805176,11.522000312805176,11.51200008392334,8.895584106445312,1000,0.0,
2007-09-05 00:00:00+00:00,11.517999649047852,11.517999649047852,11.413999557495115,8.819857597351074,3000,0.0,
2007-09-06 00:00:00+00:00,11.413999557495115,11.413999557495115,11.413999557495115,8.819857597351074,0,0.0,
2007-09-07 00:00:00+00:00,11.288000106811523,11.3100004196167,11.241999626159668,8.6869478225708,7000,0.0,
2007-09-10 00:00:00+00:00,11.241999626159668,11.241999626159668,11.241999626159668,8.6869478225708,0,0.0,
2007-09-11 00:00:00+00:00,11.248000144958496,11.260000228881836,11.248000144958496,8.700859069824219,22000,0.0,
2007-09-12 00:00:00+00:00,11.31999969482422,11.321999549865724,11.289999961853027,8.748764038085938,10000,0.0,
2007-09-13 00:00:00+00:00,11.35200023651123,11.37399959564209,11.35200023651123,8.788949012756348,1500,0.0,
2007-09-14 00:00:00+00:00,11.37399959564209,11.37399959564209,11.37399959564209,8.788949012756348,0,0.0,
2007-09-17 00:00:00+00:00,11.315999984741213,11.31999969482422,11.315999984741213,8.747221946716309,8500,0.0,
2007-09-18 00:00:00+00:00,11.402000427246094,11.69200038909912,11.402000427246094,9.034675598144531,6000,0.0,
2007-09-19 00:00:00+00:00,11.843999862670898,11.854000091552734,11.748000144958496,9.102672576904297,74000,0.0,
2007-09-20 00:00:00+00:00,11.779999732971191,11.779999732971191,11.779999732971191,9.102672576904297,0,0.0,
2007-09-21 00:00:00+00:00,11.772000312805176,11.777999877929688,11.772000312805176,9.11800765991211,11000,0.0258,
2007-09-24 00:00:00+00:00,11.760000228881836,11.770000457763672,11.67199993133545,9.056056022644045,48500,0.0,
2007-09-25 00:00:00+00:00,11.640000343322754,11.70199966430664,11.616000175476074,9.062248229980469,2000,0.0,
2007-09-26 00:00:00+00:00,11.779999732971191,11.779999732971191,11.727999687194824,9.082386016845703,15000,0.0,
2007-09-27 00:00:00+00:00,11.815999984741213,11.817999839782717,11.812000274658203,9.152081489562988,2000,0.0,
2007-09-28 00:00:00+00:00,11.826000213623049,11.83199977874756,11.826000213623049,9.162923812866213,1000,0.0,
2007-10-01 00:00:00+00:00,11.902000427246094,12.038000106811523,11.902000427246094,9.294572830200195,19500,0.0,
2007-10-02 00:00:00+00:00,12.015999794006348,12.015999794006348,12.003999710083008,9.296124458312988,1000,0.0,
2007-10-03 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,9.17686367034912,4000,0.0,
2007-10-04 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,9.17686367034912,0,0.0,
2007-10-05 00:00:00+00:00,12.0,12.140000343322754,12.0,9.396799087524414,45000,0.0,
2007-10-08 00:00:00+00:00,12.083999633789062,12.083999633789062,12.034000396728516,9.31935977935791,33000,0.0,
2007-10-09 00:00:00+00:00,12.092000007629396,12.140000343322754,12.079999923706056,9.401448249816896,15500,0.0,
2007-10-10 00:00:00+00:00,12.161999702453612,12.161999702453612,11.982000350952148,9.320907592773438,4500,0.0,
2007-10-11 00:00:00+00:00,12.092000007629396,12.092000007629396,12.092000007629396,9.364273071289062,500,0.0,
2007-10-12 00:00:00+00:00,11.937999725341797,12.02400016784668,11.937999725341797,9.311610221862791,30500,0.0,
2007-10-15 00:00:00+00:00,11.934000015258787,11.934000015258787,11.847999572753906,9.175314903259276,4500,0.0,
2007-10-16 00:00:00+00:00,11.83199977874756,11.843999862670898,11.83199977874756,9.172216415405272,16000,0.0,
2007-10-17 00:00:00+00:00,11.91800022125244,11.91800022125244,11.91800022125244,9.22952651977539,10000,0.0,
2007-10-18 00:00:00+00:00,11.911999702453612,11.911999702453612,11.911999702453612,9.224879264831545,500,0.0,
2007-10-19 00:00:00+00:00,11.718000411987305,11.734000205993652,11.593999862670898,8.978611946105957,29500,0.0,
2007-10-22 00:00:00+00:00,11.460000038146973,11.600000381469728,11.460000038146973,8.983260154724121,12000,0.0,
2007-10-23 00:00:00+00:00,11.710000038146973,11.763999938964844,11.710000038146973,9.110262870788574,90000,0.0,
2007-10-24 00:00:00+00:00,11.793999671936035,11.793999671936035,11.657999992370604,9.102520942687988,135000,0.0,
2007-10-25 00:00:00+00:00,11.815999984741213,11.815999984741213,11.78600025177002,9.130401611328123,21000,0.0,
2007-10-26 00:00:00+00:00,11.789999961853027,11.789999961853027,11.760000228881836,9.110262870788574,70500,0.0,
2007-10-29 00:00:00+00:00,11.805999755859377,11.805999755859377,11.805999755859377,9.142789840698242,500,0.0,
