date,BK_Open,BK_High,BK_Low,BK_Close,BK_Volume,BK_Dividends,BK_Stock Splits
1973-06-13 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.501660943031311,0.5232683420181274,15849,0.0,
1973-06-14 00:00:00+00:00,1.501660943031311,1.501660943031311,1.501660943031311,0.5232683420181274,22642,0.0,
1973-06-15 00:00:00+00:00,1.501660943031311,1.501660943031311,1.501660943031311,0.5232683420181274,6792,0.0,
1973-06-18 00:00:00+00:00,1.501660943031311,1.501660943031311,1.4906189441680908,0.5194205045700073,29434,0.0,
1973-06-19 00:00:00+00:00,1.4906189441680908,1.501660943031311,1.4906189441680908,0.5232683420181274,67925,0.0,
1973-06-20 00:00:00+00:00,1.501660943031311,1.5127019882202148,1.501660943031311,0.5271156430244446,15849,0.0,
1973-06-21 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.501660943031311,0.5232683420181274,6792,0.0,
1973-06-22 00:00:00+00:00,1.501660943031311,1.501660943031311,1.501660943031311,0.5232683420181274,4528,0.0,
1973-06-25 00:00:00+00:00,1.501660943031311,1.501660943031311,1.501660943031311,0.5232683420181274,6792,0.0,
1973-06-26 00:00:00+00:00,1.501660943031311,1.501660943031311,1.501660943031311,0.5232683420181274,43019,0.0,
1973-06-27 00:00:00+00:00,1.501660943031311,1.501660943031311,1.501660943031311,0.5232683420181274,13585,0.0,
1973-06-28 00:00:00+00:00,1.501660943031311,1.501660943031311,1.501660943031311,0.5232683420181274,27170,0.0,
1973-06-29 00:00:00+00:00,1.501660943031311,1.5127019882202148,1.501660943031311,0.5232683420181274,92831,0.0,
1973-07-02 00:00:00+00:00,1.501660943031311,1.5127019882202148,1.501660943031311,0.5271156430244446,18113,0.0,
1973-07-03 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.501660943031311,0.5271156430244446,72453,0.0,
1973-07-05 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.5127019882202148,0.5271156430244446,18113,0.0,
1973-07-06 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.5127019882202148,0.5271156430244446,61132,0.0,
1973-07-09 00:00:00+00:00,1.5127019882202148,1.523743987083435,1.5127019882202148,0.5309632420539856,49812,0.0,
1973-07-10 00:00:00+00:00,1.523743987083435,1.5347859859466553,1.523743987083435,0.5309632420539856,95095,0.0,
1973-07-11 00:00:00+00:00,1.523743987083435,1.5347859859466553,1.523743987083435,0.5309632420539856,27170,0.0,
1973-07-12 00:00:00+00:00,1.523743987083435,1.5347859859466553,1.523743987083435,0.5348108410835266,58868,0.0,
1973-07-13 00:00:00+00:00,1.5347859859466553,1.5347859859466553,1.523743987083435,0.5309632420539856,58868,0.0,
1973-07-16 00:00:00+00:00,1.523743987083435,1.523743987083435,1.523743987083435,0.5309632420539856,33962,0.0,
1973-07-17 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.501660943031311,0.5232683420181274,38491,0.0,
1973-07-18 00:00:00+00:00,1.501660943031311,1.501660943031311,1.4795769453048706,0.5155730247497559,348681,0.0,
1973-07-19 00:00:00+00:00,1.4795769453048706,1.501660943031311,1.4795769453048706,0.5194205045700073,253586,0.0,
1973-07-20 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4685360193252563,0.5117257237434387,230944,0.0,
1973-07-23 00:00:00+00:00,1.4685360193252563,1.501660943031311,1.4685360193252563,0.5232683420181274,31698,0.0,
1973-07-24 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4795769453048706,0.5194205045700073,40755,0.0,
1973-07-25 00:00:00+00:00,1.4906189441680908,1.5127019882202148,1.4795769453048706,0.5232683420181274,131321,0.0,
1973-07-26 00:00:00+00:00,1.501660943031311,1.501660943031311,1.4906189441680908,0.5232683420181274,181133,0.0,
1973-07-27 00:00:00+00:00,1.501660943031311,1.501660943031311,1.4906189441680908,0.5194205045700073,149435,0.0,
1973-07-30 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4795769453048706,0.5194205045700073,24906,0.0,
1973-07-31 00:00:00+00:00,1.4906189441680908,1.5127019882202148,1.4906189441680908,0.5194205045700073,38491,0.0,
1973-08-01 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4906189441680908,0.5194205045700073,72453,0.0,
1973-08-02 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4906189441680908,0.5194205045700073,2264,0.0,
1973-08-03 00:00:00+00:00,1.4906189441680908,1.501660943031311,1.4795769453048706,0.5194205045700073,86038,0.0,
1973-08-06 00:00:00+00:00,1.4906189441680908,1.501660943031311,1.4906189441680908,0.5232683420181274,20377,0.0,
1973-08-07 00:00:00+00:00,1.501660943031311,1.501660943031311,1.4906189441680908,0.5232683420181274,63396,0.0,
1973-08-08 00:00:00+00:00,1.501660943031311,1.501660943031311,1.4795769453048706,0.5194205045700073,115472,0.0,
1973-08-09 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4795769453048706,0.5194205045700073,45283,0.0,
1973-08-10 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4795769453048706,0.5194205045700073,61132,0.0,
1973-08-13 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4906189441680908,0.5194205045700073,47547,0.0,
1973-08-14 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4795769453048706,0.5155730247497559,79246,0.0,
1973-08-15 00:00:00+00:00,1.4795769453048706,1.4906189441680908,1.4685360193252563,0.5155730247497559,74717,0.0,
1973-08-16 00:00:00+00:00,1.4685360193252563,1.4685360193252563,1.4519729614257812,0.5059540867805481,120000,0.0,
1973-08-17 00:00:00+00:00,1.4685360193252563,1.4906189441680908,1.4685360193252563,0.5194205045700073,79246,0.0,
1973-08-20 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4795769453048706,0.5155730247497559,18113,0.0,
1973-08-21 00:00:00+00:00,1.4795769453048706,1.4795769453048706,1.4685360193252563,0.5117257237434387,29434,0.0,
1973-08-22 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4188480377197266,0.4944113194942474,47547,0.0,
1973-08-23 00:00:00+00:00,1.4188480377197266,1.4188480377197266,1.3967649936676023,0.4867164194583893,45283,0.0,
1973-08-24 00:00:00+00:00,1.4078069925308228,1.4188480377197266,1.4078069925308228,0.4944113194942474,20377,0.0,
1973-08-27 00:00:00+00:00,1.4188480377197266,1.440932035446167,1.4188480377197266,0.4944113194942474,38491,0.0,
1973-08-28 00:00:00+00:00,1.4188480377197266,1.4298900365829468,1.4188480377197266,0.4982590675354004,4528,0.0,
1973-08-29 00:00:00+00:00,1.4298900365829468,1.4519729614257812,1.4298900365829468,0.4982590675354004,18113,0.0,
1973-08-30 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4519729614257812,0.5059540867805481,24906,0.0,
1973-08-31 00:00:00+00:00,1.4519729614257812,1.4685360193252563,1.440932035446167,0.5021067261695862,113208,0.0,
1973-09-04 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4519729614257812,0.5059540867805481,15849,0.0,
1973-09-05 00:00:00+00:00,1.4519729614257812,1.4685360193252563,1.4519729614257812,0.5059540867805481,36227,0.0,
1973-09-06 00:00:00+00:00,1.4519729614257812,1.4685360193252563,1.4519729614257812,0.5117257237434387,74717,0.0,
1973-09-07 00:00:00+00:00,1.4630149602890017,1.4630149602890017,1.4519729614257812,0.5059540867805481,13585,0.0,
1973-09-10 00:00:00+00:00,1.4519729614257812,1.4685360193252563,1.4519729614257812,0.5059540867805481,29434,0.0,
1973-09-11 00:00:00+00:00,1.4519729614257812,1.4630149602890017,1.4519729614257812,0.5059540867805481,43019,0.0,
1973-09-12 00:00:00+00:00,1.4519729614257812,1.4685360193252563,1.4519729614257812,0.5117257237434387,49812,0.0,
1973-09-13 00:00:00+00:00,1.4685360193252563,1.4906189441680908,1.4685360193252563,0.5117257237434387,249058,0.0,
1973-09-14 00:00:00+00:00,1.4685360193252563,1.4685360193252563,1.4519729614257812,0.5059540867805481,110944,0.0,
1973-09-17 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4519729614257812,0.5059540867805481,54340,0.0,
1973-09-18 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4519729614257812,0.5059540867805481,47547,0.0,
1973-09-19 00:00:00+00:00,1.4519729614257812,1.4685360193252563,1.4519729614257812,0.5059540867805481,49812,0.0,
1973-09-20 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4519729614257812,0.5059540867805481,33962,0.0,
1973-09-21 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4519729614257812,0.5059540867805481,97359,0.0,
1973-09-24 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4519729614257812,0.5059540867805481,56604,0.0,
1973-09-25 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4519729614257812,0.5059540867805481,67925,0.0,
1973-09-26 00:00:00+00:00,1.4519729614257812,1.4630149602890017,1.4519729614257812,0.5098017454147339,104151,0.0,
1973-09-27 00:00:00+00:00,1.4685360193252563,1.501660943031311,1.4685360193252563,0.5232683420181274,40755,0.0,
1973-09-28 00:00:00+00:00,1.501660943031311,1.5127019882202148,1.501660943031311,0.5271156430244446,54340,0.0,
1973-10-01 00:00:00+00:00,1.5127019882202148,1.523743987083435,1.501660943031311,0.5271156430244446,61132,0.0,
1973-10-02 00:00:00+00:00,1.5127019882202148,1.5347859859466553,1.501660943031311,0.5309632420539856,129057,0.0,
1973-10-03 00:00:00+00:00,1.5347859859466553,1.5679099559783936,1.5347859859466553,0.5386585593223572,124529,0.0,
1973-10-04 00:00:00+00:00,1.5789519548416138,1.5955140590667725,1.5789519548416138,0.5540487766265869,131321,0.0,
1973-10-05 00:00:00+00:00,1.589993953704834,1.5955140590667725,1.589993953704834,0.5559720993041992,24906,0.0,
1973-10-08 00:00:00+00:00,1.5955140590667725,1.606556057929993,1.589993953704834,0.5559720993041992,20377,0.0,
1973-10-09 00:00:00+00:00,1.617598056793213,1.6286389827728271,1.617598056793213,0.5636675357818604,36227,0.0,
1973-10-10 00:00:00+00:00,1.606556057929993,1.606556057929993,1.606556057929993,0.5598201751708984,33962,0.0,
1973-10-11 00:00:00+00:00,1.5955140590667725,1.5955140590667725,1.5955140590667725,0.5559720993041992,70189,0.0,
1973-10-12 00:00:00+00:00,1.5955140590667725,1.617598056793213,1.5955140590667725,0.5598201751708984,52076,0.0,
1973-10-15 00:00:00+00:00,1.606556057929993,1.606556057929993,1.5955140590667725,0.5559720993041992,13585,0.0,
1973-10-16 00:00:00+00:00,1.5789519548416138,1.5789519548416138,1.5679099559783936,0.5502011775970459,65661,0.0,
1973-10-17 00:00:00+00:00,1.5789519548416138,1.589993953704834,1.5679099559783936,0.5540487766265869,43019,0.0,
1973-10-18 00:00:00+00:00,1.589993953704834,1.5955140590667725,1.5789519548416138,0.5502011775970459,29434,0.0,
1973-10-19 00:00:00+00:00,1.5789519548416138,1.5789519548416138,1.5789519548416138,0.5502011775970459,65661,0.0,
1973-10-22 00:00:00+00:00,1.5568690299987793,1.5568690299987793,1.5347859859466553,0.5348108410835266,47547,0.0,
1973-10-23 00:00:00+00:00,1.5347859859466553,1.5347859859466553,1.523743987083435,0.5309632420539856,54340,0.0,
1973-10-24 00:00:00+00:00,1.523743987083435,1.5347859859466553,1.523743987083435,0.5309632420539856,24906,0.0,
1973-10-25 00:00:00+00:00,1.523743987083435,1.545827031135559,1.523743987083435,0.5348108410835266,65661,0.0,
1973-10-26 00:00:00+00:00,1.5347859859466553,1.5679099559783936,1.5347859859466553,0.5463531613349915,43019,0.0,
1973-10-29 00:00:00+00:00,1.5679099559783936,1.5955140590667725,1.5679099559783936,0.5559720993041992,61132,0.0,
1973-10-30 00:00:00+00:00,1.5955140590667725,1.5955140590667725,1.5955140590667725,0.5559720993041992,38491,0.0,
1973-10-31 00:00:00+00:00,1.589993953704834,1.589993953704834,1.589993953704834,0.5540487766265869,43019,0.0,
1973-11-01 00:00:00+00:00,1.589993953704834,1.589993953704834,1.5679099559783936,0.5463531613349915,101887,0.0,
1973-11-02 00:00:00+00:00,1.5679099559783936,1.5789519548416138,1.5679099559783936,0.5463531613349915,29434,0.0,
1973-11-05 00:00:00+00:00,1.5679099559783936,1.5679099559783936,1.5127019882202148,0.5271156430244446,122265,0.0,
1973-11-06 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.4906189441680908,0.5194205045700073,45283,0.0,
1973-11-07 00:00:00+00:00,1.501660943031311,1.5127019882202148,1.501660943031311,0.5271156430244446,24906,0.0,
1973-11-08 00:00:00+00:00,1.5127019882202148,1.5347859859466553,1.5127019882202148,0.5348108410835266,40755,0.0,
1973-11-09 00:00:00+00:00,1.523743987083435,1.523743987083435,1.4795769453048706,0.5155730247497559,49812,0.0,
1973-11-12 00:00:00+00:00,1.4795769453048706,1.4906189441680908,1.4795769453048706,0.5194205045700073,43019,0.0,
1973-11-13 00:00:00+00:00,1.4795769453048706,1.4795769453048706,1.4795769453048706,0.5155730247497559,11321,0.0,
1973-11-14 00:00:00+00:00,1.4795769453048706,1.4906189441680908,1.4795769453048706,0.5155730247497559,11321,0.0,
1973-11-15 00:00:00+00:00,1.4685360193252563,1.4685360193252563,1.4519729614257812,0.5098017454147339,47547,0.0,
1973-11-16 00:00:00+00:00,1.4685360193252563,1.4795769453048706,1.4685360193252563,0.5117257237434387,31698,0.0,
1973-11-19 00:00:00+00:00,1.4685360193252563,1.4685360193252563,1.4519729614257812,0.5059540867805481,15849,0.0,
1973-11-20 00:00:00+00:00,1.4519729614257812,1.4519729614257812,1.4298900365829468,0.4982590675354004,74717,0.0,
1973-11-21 00:00:00+00:00,1.4298900365829468,1.4298900365829468,1.4188480377197266,0.4982590675354004,33962,0.0,
1973-11-23 00:00:00+00:00,1.4298900365829468,1.4298900365829468,1.4188480377197266,0.4982590675354004,38491,0.0,
1973-11-26 00:00:00+00:00,1.4188480377197266,1.4188480377197266,1.3967649936676023,0.4867164194583893,20377,0.0,
1973-11-27 00:00:00+00:00,1.3967649936676023,1.4188480377197266,1.3636399507522583,0.4828689992427826,104151,0.0,
1973-11-28 00:00:00+00:00,1.3746819496154783,1.3746819496154783,1.352599024772644,0.4790211915969848,31698,0.0,
1973-11-29 00:00:00+00:00,1.3636399507522583,1.3636399507522583,1.3415570259094238,0.467478483915329,38491,0.0,
1973-11-30 00:00:00+00:00,1.3415570259094238,1.352599024772644,1.3415570259094238,0.467478483915329,58868,0.0,
1973-12-03 00:00:00+00:00,1.3415570259094238,1.352599024772644,1.324995040893555,0.461707204580307,92831,0.0,
1973-12-04 00:00:00+00:00,1.324995040893555,1.352599024772644,1.324995040893555,0.467478483915329,86038,0.0,
1973-12-05 00:00:00+00:00,1.33051598072052,1.33051598072052,1.324995040893555,0.461707204580307,117736,0.0,
1973-12-06 00:00:00+00:00,1.324995040893555,1.324995040893555,1.324995040893555,0.461707204580307,36227,0.0,
1973-12-07 00:00:00+00:00,1.324995040893555,1.33051598072052,1.3139530420303345,0.461707204580307,126793,0.0,
1973-12-10 00:00:00+00:00,1.324995040893555,1.3415570259094238,1.324995040893555,0.461707204580307,95095,0.0,
1973-12-11 00:00:00+00:00,1.324995040893555,1.3415570259094238,1.324995040893555,0.461707204580307,36227,0.0,
1973-12-12 00:00:00+00:00,1.324995040893555,1.324995040893555,1.3139530420303345,0.4578597247600555,49812,0.0,
1973-12-13 00:00:00+00:00,1.324995040893555,1.3415570259094238,1.324995040893555,0.461707204580307,201510,0.0,
1973-12-14 00:00:00+00:00,1.3415570259094238,1.3415570259094238,1.3415570259094238,0.467478483915329,15849,0.0,
1973-12-17 00:00:00+00:00,1.3415570259094238,1.3415570259094238,1.33051598072052,0.4636311829090118,38491,0.0,
1973-12-18 00:00:00+00:00,1.33051598072052,1.3415570259094238,1.324995040893555,0.4636311829090118,56604,0.0,
1973-12-19 00:00:00+00:00,1.33051598072052,1.3415570259094238,1.324995040893555,0.461707204580307,110944,0.0,
1973-12-20 00:00:00+00:00,1.324995040893555,1.33051598072052,1.324995040893555,0.461707204580307,61132,0.0,
1973-12-21 00:00:00+00:00,1.324995040893555,1.324995040893555,1.3139530420303345,0.461707204580307,47547,0.0,
1973-12-24 00:00:00+00:00,1.324995040893555,1.33051598072052,1.324995040893555,0.4636311829090118,104151,0.0,
1973-12-26 00:00:00+00:00,1.33051598072052,1.3415570259094238,1.324995040893555,0.461707204580307,38491,0.0,
1973-12-27 00:00:00+00:00,1.324995040893555,1.3415570259094238,1.3139530420303345,0.4578597247600555,104151,0.0,
1973-12-28 00:00:00+00:00,1.3139530420303345,1.324995040893555,1.3029110431671145,0.461707204580307,79246,0.0,
1973-12-31 00:00:00+00:00,1.324995040893555,1.3415570259094238,1.3029110431671145,0.467478483915329,120000,0.0,
1974-01-02 00:00:00+00:00,1.3415570259094238,1.352599024772644,1.3415570259094238,0.467478483915329,13585,0.0,
1974-01-03 00:00:00+00:00,1.352599024772644,1.4188480377197266,1.352599024772644,0.4944113194942474,72453,0.0,
1974-01-04 00:00:00+00:00,1.4188480377197266,1.4519729614257812,1.4188480377197266,0.5059540867805481,49812,0.0,
1974-01-07 00:00:00+00:00,1.4906189441680908,1.523743987083435,1.4906189441680908,0.5232683420181274,151699,0.0,
1974-01-08 00:00:00+00:00,1.501660943031311,1.501660943031311,1.4685360193252563,0.5117257237434387,20377,0.0,
1974-01-09 00:00:00+00:00,1.4685360193252563,1.4685360193252563,1.3967649936676023,0.4867164194583893,81510,0.0,
1974-01-10 00:00:00+00:00,1.3967649936676023,1.4519729614257812,1.3857239484786987,0.5021067261695862,76981,0.0,
1974-01-11 00:00:00+00:00,1.4519729614257812,1.545827031135559,1.4519729614257812,0.5386585593223572,70189,0.0,
1974-01-14 00:00:00+00:00,1.5679099559783936,1.5679099559783936,1.5679099559783936,0.5463531613349915,70189,0.0,
1974-01-15 00:00:00+00:00,1.5568690299987793,1.5568690299987793,1.545827031135559,0.5386585593223572,56604,0.0,
1974-01-16 00:00:00+00:00,1.545827031135559,1.5679099559783936,1.545827031135559,0.5463531613349915,33962,0.0,
1974-01-17 00:00:00+00:00,1.5789519548416138,1.606556057929993,1.5789519548416138,0.5598201751708984,15849,0.0,
1974-01-18 00:00:00+00:00,1.5955140590667725,1.5955140590667725,1.5789519548416138,0.5502011775970459,38491,0.0,
1974-01-21 00:00:00+00:00,1.5789519548416138,1.589993953704834,1.5568690299987793,0.5540487766265869,58868,0.0,
1974-01-22 00:00:00+00:00,1.589993953704834,1.589993953704834,1.5679099559783936,0.5540487766265869,18113,0.0,
1974-01-23 00:00:00+00:00,1.589993953704834,1.589993953704834,1.589993953704834,0.5540487766265869,20377,0.0,
1974-01-24 00:00:00+00:00,1.589993953704834,1.5955140590667725,1.5679099559783936,0.5559720993041992,36227,0.0,
1974-01-25 00:00:00+00:00,1.589993953704834,1.589993953704834,1.5679099559783936,0.5463531613349915,219624,0.0,
1974-01-28 00:00:00+00:00,1.545827031135559,1.545827031135559,1.5347859859466553,0.5386585593223572,54340,0.0,
1974-01-29 00:00:00+00:00,1.5568690299987793,1.5679099559783936,1.5568690299987793,0.5463531613349915,11321,0.0,
1974-01-30 00:00:00+00:00,1.545827031135559,1.545827031135559,1.523743987083435,0.5309632420539856,47547,0.0,
1974-01-31 00:00:00+00:00,1.5347859859466553,1.545827031135559,1.5347859859466553,0.5348108410835266,24906,0.0,
1974-02-01 00:00:00+00:00,1.545827031135559,1.5789519548416138,1.545827031135559,0.5502011775970459,27170,0.0,
1974-02-04 00:00:00+00:00,1.5679099559783936,1.5679099559783936,1.5347859859466553,0.5348108410835266,99623,0.0,
1974-02-05 00:00:00+00:00,1.5347859859466553,1.545827031135559,1.5347859859466553,0.5348108410835266,24906,0.0,
1974-02-06 00:00:00+00:00,1.523743987083435,1.523743987083435,1.5127019882202148,0.5309632420539856,11321,0.0,
1974-02-07 00:00:00+00:00,1.5347859859466553,1.545827031135559,1.5347859859466553,0.5386585593223572,4528,0.0,
1974-02-08 00:00:00+00:00,1.545827031135559,1.545827031135559,1.523743987083435,0.5309632420539856,13585,0.0,
1974-02-11 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.4906189441680908,0.5194205045700073,15849,0.0,
1974-02-12 00:00:00+00:00,1.4906189441680908,1.4906189441680908,1.4906189441680908,0.5194205045700073,9057,0.0,
1974-02-13 00:00:00+00:00,1.4906189441680908,1.501660943031311,1.4795769453048706,0.5194205045700073,38491,0.0,
1974-02-14 00:00:00+00:00,1.501660943031311,1.5127019882202148,1.501660943031311,0.5232683420181274,15849,0.0,
1974-02-15 00:00:00+00:00,1.501660943031311,1.523743987083435,1.501660943031311,0.5271156430244446,63396,0.0,
1974-02-19 00:00:00+00:00,1.5127019882202148,1.5347859859466553,1.501660943031311,0.5271156430244446,56604,0.0,
1974-02-20 00:00:00+00:00,1.523743987083435,1.523743987083435,1.523743987083435,0.5309632420539856,18113,0.0,
1974-02-21 00:00:00+00:00,1.523743987083435,1.523743987083435,1.5127019882202148,0.5309632420539856,58868,0.0,
1974-02-22 00:00:00+00:00,1.523743987083435,1.545827031135559,1.523743987083435,0.5386585593223572,31698,0.0,
1974-02-25 00:00:00+00:00,1.545827031135559,1.545827031135559,1.523743987083435,0.5309632420539856,67925,0.0,
1974-02-26 00:00:00+00:00,1.523743987083435,1.545827031135559,1.5127019882202148,0.5386585593223572,126793,0.0,
1974-02-27 00:00:00+00:00,1.545827031135559,1.545827031135559,1.523743987083435,0.5309632420539856,31698,0.0,
1974-02-28 00:00:00+00:00,1.523743987083435,1.5347859859466553,1.523743987083435,0.5348108410835266,18113,0.0,
1974-03-01 00:00:00+00:00,1.523743987083435,1.523743987083435,1.523743987083435,0.5309632420539856,6792,0.0,
1974-03-04 00:00:00+00:00,1.5347859859466553,1.5568690299987793,1.5347859859466553,0.5425061583518982,22642,0.0,
1974-03-05 00:00:00+00:00,1.5568690299987793,1.5568690299987793,1.5568690299987793,0.5425061583518982,0,0.0,
1974-03-06 00:00:00+00:00,1.5568690299987793,1.5789519548416138,1.5568690299987793,0.5463531613349915,38491,0.0,
1974-03-07 00:00:00+00:00,1.5789519548416138,1.5789519548416138,1.5789519548416138,0.5502011775970459,63396,0.0,
1974-03-08 00:00:00+00:00,1.5679099559783936,1.5679099559783936,1.5679099559783936,0.5463531613349915,24906,0.0,
1974-03-11 00:00:00+00:00,1.5679099559783936,1.5789519548416138,1.5568690299987793,0.5502011775970459,15849,0.0,
1974-03-12 00:00:00+00:00,1.5789519548416138,1.589993953704834,1.5679099559783936,0.5540487766265869,31698,0.0,
1974-03-13 00:00:00+00:00,1.589993953704834,1.5955140590667725,1.589993953704834,0.5559720993041992,54340,0.0,
1974-03-14 00:00:00+00:00,1.589993953704834,1.589993953704834,1.5789519548416138,0.5540487766265869,63396,0.0,
1974-03-15 00:00:00+00:00,1.589993953704834,1.589993953704834,1.5789519548416138,0.5502011775970459,27170,0.0,
1974-03-18 00:00:00+00:00,1.5789519548416138,1.589993953704834,1.5789519548416138,0.5502011775970459,20377,0.0,
1974-03-19 00:00:00+00:00,1.5679099559783936,1.5679099559783936,1.5568690299987793,0.5463531613349915,38491,0.0,
1974-03-20 00:00:00+00:00,1.5679099559783936,1.5679099559783936,1.5568690299987793,0.5463531613349915,22642,0.0,
1974-03-21 00:00:00+00:00,1.5679099559783936,1.5679099559783936,1.5568690299987793,0.5425061583518982,13585,0.0,
1974-03-22 00:00:00+00:00,1.5568690299987793,1.5568690299987793,1.545827031135559,0.5425061583518982,27170,0.0,
1974-03-25 00:00:00+00:00,1.545827031135559,1.545827031135559,1.5127019882202148,0.5309632420539856,45283,0.0,
1974-03-26 00:00:00+00:00,1.5127019882202148,1.5127019882202148,1.501660943031311,0.5232683420181274,15849,0.0,
1974-03-27 00:00:00+00:00,1.501660943031311,1.501660943031311,1.4795769453048706,0.5194205045700073,76981,0.0,
1974-03-28 00:00:00+00:00,1.4795769453048706,1.4795769453048706,1.4519729614257812,0.5059540867805481,58868,0.0,
1974-03-29 00:00:00+00:00,1.4519729614257812,1.4685360193252563,1.4519729614257812,0.5117257237434387,79246,0.0,
1974-04-01 00:00:00+00:00,1.4795769453048706,1.4795769453048706,1.4795769453048706,0.5155730247497559,2264,0.0,
