date,STT_Open,STT_High,STT_Low,STT_Close,STT_Volume,STT_Dividends,STT_Stock Splits
1980-05-15 00:00:00+00:00,0.0,0.2324219942092895,0.2246090024709701,0.1202925071120262,2048000,0.0,
1980-05-16 00:00:00+00:00,0.0,0.2363280057907104,0.2285159975290298,0.1223850846290588,921600,0.0,
1980-05-19 00:00:00+00:00,0.0,0.2363280057907104,0.2285159975290298,0.1223850846290588,179200,0.0,
1980-05-20 00:00:00+00:00,0.0,0.2324219942092895,0.2246090024709701,0.1202925071120262,1024000,0.0,
1980-05-21 00:00:00+00:00,0.0,0.2304690033197403,0.2226559966802597,0.1192465499043464,806400,0.0,
1980-05-22 00:00:00+00:00,0.0,0.2382809966802597,0.2304690033197403,0.1234308779239654,819200,0.0,
1980-05-23 00:00:00+00:00,0.0,0.2460940033197403,0.2382809966802597,0.1276147663593292,1049600,0.0,
1980-05-27 00:00:00+00:00,0.0,0.2441409975290298,0.2363280057907104,0.1265687942504882,550400,0.0,
1980-05-28 00:00:00+00:00,0.0,0.2441409975290298,0.2363280057907104,0.1265687942504882,704000,0.0,
1980-05-29 00:00:00+00:00,0.0,0.2421880066394806,0.234375,0.1255228668451309,1254400,0.0,
1980-05-30 00:00:00+00:00,0.0,0.2421880066394806,0.234375,0.1255228668451309,1484800,0.0,
1980-06-02 00:00:00+00:00,0.0,0.2402340024709701,0.2324219942092895,0.1244768798351287,512000,0.0,
1980-06-03 00:00:00+00:00,0.0,0.2402340024709701,0.2324219942092895,0.1244768798351287,204800,0.0,
1980-06-04 00:00:00+00:00,0.0,0.2441409975290298,0.2363280057907104,0.1265687942504882,1011200,0.0,
1980-06-05 00:00:00+00:00,0.0,0.2519530057907104,0.2441409975290298,0.130753219127655,1344000,0.0,
1980-06-06 00:00:00+00:00,0.0,0.2558589875698089,0.2480469942092895,0.1328451335430145,729600,0.0,
1980-06-09 00:00:00+00:00,0.0,0.2578130066394806,0.25,0.1338910162448883,1139200,0.0,
1980-06-10 00:00:00+00:00,0.0,0.265625,0.2578130066394806,0.1380754858255386,1996800,0.0,
1980-06-11 00:00:00+00:00,0.0,0.2617189884185791,0.2539060115814209,0.1359828561544418,627200,0.0,
1980-06-12 00:00:00+00:00,0.0,0.2539060115814209,0.2460940033197403,0.1317991614341735,768000,0.0,
1980-06-13 00:00:00+00:00,0.0,0.2578130066394806,0.25,0.1338910162448883,1203200,0.0,
1980-06-16 00:00:00+00:00,0.0,0.2519530057907104,0.2441409975290298,0.130753219127655,2009600,0.0,
1980-06-17 00:00:00+00:00,0.0,0.2519530057907104,0.2441409975290298,0.130753219127655,76800,0.0,
1980-06-18 00:00:00+00:00,0.0,0.2558589875698089,0.2480469942092895,0.1328451335430145,460800,0.0,
1980-06-19 00:00:00+00:00,0.0,0.2558589875698089,0.2480469942092895,0.1328451335430145,332800,0.0,
1980-06-20 00:00:00+00:00,0.0,0.2578130066394806,0.25,0.1338910162448883,256000,0.0,
1980-06-23 00:00:00+00:00,0.0,0.259766012430191,0.2519530057907104,0.134936973452568,793600,0.0,
1980-06-24 00:00:00+00:00,0.0,0.259766012430191,0.2519530057907104,0.134936973452568,857600,0.0,
1980-06-25 00:00:00+00:00,0.0,0.2675780057907104,0.259766012430191,0.1391213536262512,896000,0.0,
1980-06-26 00:00:00+00:00,0.0,0.275391012430191,0.2675780057907104,0.1433051228523254,1049600,0.0,
1980-06-27 00:00:00+00:00,0.0,0.275391012430191,0.2675780057907104,0.1433051228523254,2854400,0.0,
1980-06-30 00:00:00+00:00,0.0,0.275391012430191,0.2675780057907104,0.1433051228523254,1011200,0.0,
1980-07-01 00:00:00+00:00,0.0,0.2734380066394806,0.265625,0.1422592103481292,1420800,0.0,
1980-07-02 00:00:00+00:00,0.0,0.2734380066394806,0.265625,0.1422592103481292,640000,0.0,
1980-07-03 00:00:00+00:00,0.0,0.275391012430191,0.2675780057907104,0.1433051228523254,409600,0.0,
1980-07-07 00:00:00+00:00,0.0,0.275391012430191,0.2695310115814209,0.1443511694669723,448000,0.0,
1980-07-08 00:00:00+00:00,0.0,0.275391012430191,0.2714839875698089,0.1453970372676849,409600,0.0,
1980-07-09 00:00:00+00:00,0.0,0.2851560115814209,0.2792969942092895,0.1495814174413681,1152000,0.0,
1980-07-10 00:00:00+00:00,0.0,0.2851560115814209,0.2822270095348358,0.1511506587266922,742400,0.0,
1980-07-11 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1506274491548538,204800,0.0,
1980-07-14 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1506274491548538,870400,0.0,
1980-07-15 00:00:00+00:00,0.0,0.296875,0.2929689884185791,0.1569036841392517,1267200,0.0,
1980-07-16 00:00:00+00:00,0.0,0.2949219942092895,0.2929689884185791,0.1569036841392517,256000,0.0,
1980-07-17 00:00:00+00:00,0.0,0.2988280057907104,0.2949219942092895,0.1579497009515762,576000,0.0,
1980-07-18 00:00:00+00:00,0.0,0.296875,0.2929689884185791,0.1569036841392517,1049600,0.0,
1980-07-21 00:00:00+00:00,0.0,0.296875,0.291016012430191,0.1558577716350555,742400,0.0,
1980-07-22 00:00:00+00:00,0.0,0.2949219942092895,0.2890630066394806,0.1548117846250534,857600,0.0,
1980-07-23 00:00:00+00:00,0.0,0.2871089875698089,0.2832030057907104,0.15167336165905,1548800,0.0,
1980-07-24 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1506274491548538,870400,0.0,
1980-07-25 00:00:00+00:00,0.0,0.2792969942092895,0.2734380066394806,0.146443635225296,742400,0.0,
1980-07-28 00:00:00+00:00,0.0,0.2773439884185791,0.2714839875698089,0.1453970372676849,371200,0.0,
1980-07-29 00:00:00+00:00,0.0,0.275391012430191,0.2734380066394806,0.146443635225296,985600,0.0,
1980-07-30 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1506274491548538,1536000,0.0,
1980-07-31 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1506274491548538,1894400,0.0,
1980-08-01 00:00:00+00:00,0.0,0.2851560115814209,0.2792969942092895,0.1495814174413681,652800,0.0,
1980-08-04 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1506274491548538,217600,0.0,
1980-08-05 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1506274491548538,166400,0.0,
1980-08-06 00:00:00+00:00,0.0,0.2890630066394806,0.2851560115814209,0.1527194082736969,1075200,0.0,
1980-08-07 00:00:00+00:00,0.0,0.2949219942092895,0.291016012430191,0.1558577716350555,396800,0.0,
1980-08-08 00:00:00+00:00,0.0,0.296875,0.2929689884185791,0.1569036841392517,332800,0.0,
1980-08-11 00:00:00+00:00,0.0,0.296875,0.2929689884185791,0.1569036841392517,332800,0.0,
1980-08-12 00:00:00+00:00,0.0,0.2988280057907104,0.2929689884185791,0.1569036841392517,281600,0.0,
1980-08-13 00:00:00+00:00,0.0,0.2988280057907104,0.2929689884185791,0.1569036841392517,332800,0.0,
1980-08-14 00:00:00+00:00,0.0,0.3007810115814209,0.296875,0.1589956283569336,1664000,0.0,
1980-08-15 00:00:00+00:00,0.0,0.2988280057907104,0.2929689884185791,0.1569036841392517,499200,0.0,
1980-08-18 00:00:00+00:00,0.0,0.291016012430191,0.2851560115814209,0.1527194082736969,793600,0.0,
1980-08-19 00:00:00+00:00,0.0,0.28125,0.2773439884185791,0.1485355645418167,499200,0.0,
1980-08-20 00:00:00+00:00,0.0,0.2792969942092895,0.2734380066394806,0.146443635225296,780800,0.0,
1980-08-21 00:00:00+00:00,0.0,0.28125,0.2773439884185791,0.1485355645418167,192000,0.0,
1980-08-22 00:00:00+00:00,0.0,0.2832030057907104,0.2792969942092895,0.1495814174413681,563200,0.0,
1980-08-25 00:00:00+00:00,0.0,0.2832030057907104,0.2792969942092895,0.1495814174413681,153600,0.0,
1980-08-26 00:00:00+00:00,0.0,0.2851560115814209,0.28125,0.1506274491548538,921600,0.0,
1980-08-27 00:00:00+00:00,0.0,0.291016012430191,0.2871089875698089,0.1537652909755706,1113600,0.0,
1980-08-28 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1548117846250534,1075200,0.0,
1980-08-29 00:00:00+00:00,0.0,0.2929689884185791,0.2890630066394806,0.1548117846250534,25600,0.0,
1980-09-02 00:00:00+00:00,0.0,0.296875,0.2929689884185791,0.1569036841392517,614400,0.0,
1980-09-03 00:00:00+00:00,0.0,0.3007810115814209,0.2949219942092895,0.1579497009515762,268800,0.0,
1980-09-04 00:00:00+00:00,0.0,0.2988280057907104,0.2949219942092895,0.1579497009515762,192000,0.0,
1980-09-05 00:00:00+00:00,0.0,0.3007810115814209,0.296875,0.1589956283569336,908800,0.0,
1980-09-08 00:00:00+00:00,0.0,0.2988280057907104,0.2949219942092895,0.1579497009515762,627200,0.0,
1980-09-09 00:00:00+00:00,0.0,0.2988280057907104,0.2949219942092895,0.1579497009515762,473600,0.0,
1980-09-10 00:00:00+00:00,0.0,0.2988280057907104,0.296875,0.1589956283569336,1126400,0.0,
1980-09-11 00:00:00+00:00,0.0,0.3007810115814209,0.296875,0.1589956283569336,179200,0.0,
1980-09-12 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1610875427722931,217600,0.0,
1980-09-15 00:00:00+00:00,0.0,0.3046880066394806,0.2988280057907104,0.1600416600704193,345600,0.0,
1980-09-16 00:00:00+00:00,0.0,0.3164060115814209,0.3105469942092895,0.166317731142044,1228800,0.0,
1980-09-17 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,1958400,0.0,
1980-09-18 00:00:00+00:00,0.0,0.3105469942092895,0.306641012430191,0.1642258614301681,1433600,0.0,
1980-09-19 00:00:00+00:00,0.0,0.3144530057907104,0.3105469942092895,0.166317731142044,1139200,0.0,
1980-09-22 00:00:00+00:00,0.0,0.3144530057907104,0.3105469942092895,0.166317731142044,128000,0.0,
1980-09-23 00:00:00+00:00,0.0,0.3125,0.3085939884185791,0.1652718484401703,102400,0.0,
1980-09-24 00:00:00+00:00,0.0,0.3125,0.3085939884185791,0.1652718484401703,563200,0.0,
1980-09-25 00:00:00+00:00,0.0,0.3144530057907104,0.3105469942092895,0.166317731142044,870400,0.0,
1980-09-26 00:00:00+00:00,0.0,0.3144530057907104,0.3105469942092895,0.166317731142044,1011200,0.0,
1980-09-29 00:00:00+00:00,0.0,0.3105469942092895,0.306641012430191,0.1642258614301681,2406400,0.0,
1980-09-30 00:00:00+00:00,0.0,0.3105469942092895,0.306641012430191,0.1642258614301681,601600,0.0,
1980-10-01 00:00:00+00:00,0.0,0.3105469942092895,0.3085939884185791,0.1652718484401703,512000,0.0,
1980-10-02 00:00:00+00:00,0.0,0.3105469942092895,0.306641012430191,0.1642258614301681,128000,0.0,
1980-10-03 00:00:00+00:00,0.0,0.3125,0.3085939884185791,0.1652718484401703,780800,0.0,
1980-10-06 00:00:00+00:00,0.0,0.3125,0.3085939884185791,0.1652718484401703,307200,0.0,
1980-10-07 00:00:00+00:00,0.0,0.3125,0.3085939884185791,0.1652718484401703,153600,0.0,
1980-10-08 00:00:00+00:00,0.0,0.3183589875698089,0.3125,0.1673638224601745,1574400,0.0,
1980-10-09 00:00:00+00:00,0.0,0.3183589875698089,0.3144530057907104,0.1684098094701767,934400,0.0,
1980-10-10 00:00:00+00:00,0.0,0.328125,0.3242189884185791,0.1736400574445724,780800,0.0,
1980-10-13 00:00:00+00:00,0.0,0.328125,0.3242189884185791,0.1736400574445724,230400,0.0,
1980-10-14 00:00:00+00:00,0.0,0.3300780057907104,0.3242189884185791,0.1736400574445724,268800,0.0,
1980-10-15 00:00:00+00:00,0.0,0.3398439884185791,0.3339839875698089,0.1788698136806488,819200,0.0,
1980-10-16 00:00:00+00:00,0.0,0.3496089875698089,0.34375,0.1841001361608505,4057600,0.0,
1980-10-17 00:00:00+00:00,0.0,0.3476560115814209,0.34375,0.1841001361608505,396800,0.0,
1980-10-20 00:00:00+00:00,0.0,0.3476560115814209,0.3417969942092895,0.1830542981624603,268800,0.0,
1980-10-21 00:00:00+00:00,0.0,0.3476560115814209,0.34375,0.1841001361608505,115200,0.0,
1980-10-22 00:00:00+00:00,0.0,0.3476560115814209,0.34375,0.1841001361608505,307200,0.0,
1980-10-23 00:00:00+00:00,0.0,0.3417969942092895,0.337891012430191,0.1809623539447784,2048000,0.0,
1980-10-24 00:00:00+00:00,0.0,0.3417969942092895,0.3359380066394806,0.1799163222312927,153600,0.0,
1980-10-27 00:00:00+00:00,0.0,0.3359380066394806,0.3320310115814209,0.1778239160776138,601600,0.0,
1980-10-28 00:00:00+00:00,0.0,0.3339839875698089,0.328125,0.1757320463657379,460800,0.0,
1980-10-29 00:00:00+00:00,0.0,0.328125,0.3242189884185791,0.1736400574445724,806400,0.0,
1980-10-30 00:00:00+00:00,0.0,0.3261719942092895,0.322266012430191,0.1725941747426986,576000,0.0,
1980-10-31 00:00:00+00:00,0.0,0.3242189884185791,0.3183589875698089,0.1705016493797302,832000,0.0,
1980-11-03 00:00:00+00:00,0.0,0.3242189884185791,0.3183589875698089,0.1705016493797302,179200,0.0,
1980-11-05 00:00:00+00:00,0.3183589875698089,0.3183589875698089,0.3183589875698089,0.1705016493797302,0,0.0,
1980-11-06 00:00:00+00:00,0.0,0.3183589875698089,0.3125,0.1673638224601745,563200,0.0,
1980-11-07 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,320000,0.0,
1980-11-10 00:00:00+00:00,0.0,0.3144530057907104,0.3085939884185791,0.1652718484401703,358400,0.0,
1980-11-11 00:00:00+00:00,0.0,0.3144530057907104,0.3105469942092895,0.166317731142044,1100800,0.0,
1980-11-12 00:00:00+00:00,0.0,0.3125,0.3085939884185791,0.1652718484401703,179200,0.0,
1980-11-13 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,2432000,0.0,
1980-11-14 00:00:00+00:00,0.0,0.3183589875698089,0.3144530057907104,0.1684098094701767,947200,0.0,
1980-11-17 00:00:00+00:00,0.0,0.3164060115814209,0.3144530057907104,0.1684098094701767,550400,0.0,
1980-11-18 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,716800,0.0,
1980-11-19 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,1369600,0.0,
1980-11-20 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,537600,0.0,
1980-11-21 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,384000,0.0,
1980-11-24 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,153600,0.0,
1980-11-25 00:00:00+00:00,0.0,0.3183589875698089,0.3125,0.1673638224601745,371200,0.0,
1980-11-26 00:00:00+00:00,0.0,0.322266012430191,0.3164060115814209,0.1694557815790176,179200,0.0,
1980-11-28 00:00:00+00:00,0.0,0.3203130066394806,0.3164060115814209,0.1694557815790176,102400,0.0,
1980-12-01 00:00:00+00:00,0.0,0.3203130066394806,0.3164060115814209,0.1694557815790176,268800,0.0,
1980-12-02 00:00:00+00:00,0.0,0.3203130066394806,0.3144530057907104,0.1684098094701767,1472000,0.0,
1980-12-03 00:00:00+00:00,0.0,0.3183589875698089,0.3144530057907104,0.1684098094701767,716800,0.0,
1980-12-04 00:00:00+00:00,0.0,0.3203130066394806,0.3144530057907104,0.1684098094701767,704000,0.0,
1980-12-05 00:00:00+00:00,0.0,0.3203130066394806,0.3164060115814209,0.1694557815790176,12800,0.0,
1980-12-08 00:00:00+00:00,0.0,0.3183589875698089,0.3125,0.1673638224601745,908800,0.0,
1980-12-09 00:00:00+00:00,0.0,0.306641012430191,0.3027339875698089,0.1621334999799728,1523200,0.0,
1980-12-10 00:00:00+00:00,0.0,0.306641012430191,0.3027339875698089,0.1621334999799728,793600,0.0,
1980-12-11 00:00:00+00:00,0.0,0.306641012430191,0.3007810115814209,0.1610875427722931,128000,0.0,
1980-12-12 00:00:00+00:00,0.0,0.306641012430191,0.3007810115814209,0.1610875427722931,51200,0.0,
1980-12-15 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1610875427722931,256000,0.0,
1980-12-16 00:00:00+00:00,0.0,0.3046880066394806,0.3007810115814209,0.1610875427722931,25600,0.0,
1980-12-17 00:00:00+00:00,0.0,0.306641012430191,0.3046880066394806,0.1631799191236496,704000,0.0,
1980-12-18 00:00:00+00:00,0.0,0.3261719942092895,0.322266012430191,0.1725941747426986,896000,0.0,
1980-12-19 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,76800,0.0,
1980-12-22 00:00:00+00:00,0.0,0.328125,0.322266012430191,0.1725941747426986,332800,0.0,
1980-12-23 00:00:00+00:00,0.0,0.3261719942092895,0.322266012430191,0.1725941747426986,422400,0.0,
1980-12-24 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,768000,0.0,
1980-12-26 00:00:00+00:00,0.0,0.3261719942092895,0.3242189884185791,0.1736400574445724,422400,0.0,
1980-12-29 00:00:00+00:00,0.0,0.3261719942092895,0.3242189884185791,0.1736400574445724,1292800,0.0,
1980-12-30 00:00:00+00:00,0.0,0.3261719942092895,0.322266012430191,0.1725941747426986,294400,0.0,
1980-12-31 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,384000,0.0,
1981-01-02 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,102400,0.0,
1981-01-05 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,588800,0.0,
1981-01-06 00:00:00+00:00,0.0,0.3359380066394806,0.3320310115814209,0.1778239160776138,806400,0.0,
1981-01-07 00:00:00+00:00,0.0,0.3339839875698089,0.3300780057907104,0.1767779737710952,294400,0.0,
1981-01-08 00:00:00+00:00,0.0,0.3359380066394806,0.3320310115814209,0.1778239160776138,115200,0.0,
1981-01-09 00:00:00+00:00,0.0,0.3359380066394806,0.3320310115814209,0.1778239160776138,179200,0.0,
1981-01-12 00:00:00+00:00,0.0,0.337891012430191,0.3339839875698089,0.1788698136806488,268800,0.0,
1981-01-13 00:00:00+00:00,0.0,0.3320310115814209,0.328125,0.1757320463657379,768000,0.0,
1981-01-14 00:00:00+00:00,0.0,0.3339839875698089,0.3300780057907104,0.1767779737710952,64000,0.0,
1981-01-15 00:00:00+00:00,0.0,0.3359380066394806,0.3339839875698089,0.1788698136806488,652800,0.0,
1981-01-16 00:00:00+00:00,0.0,0.337891012430191,0.3339839875698089,0.1788698136806488,755200,0.0,
1981-01-19 00:00:00+00:00,0.0,0.337891012430191,0.3339839875698089,0.1788698136806488,998400,0.0,
1981-01-20 00:00:00+00:00,0.0,0.3359380066394806,0.3320310115814209,0.1778239160776138,806400,0.0,
1981-01-21 00:00:00+00:00,0.0,0.3339839875698089,0.3300780057907104,0.1767779737710952,38400,0.0,
1981-01-22 00:00:00+00:00,0.0,0.3339839875698089,0.3300780057907104,0.1767779737710952,128000,0.0,
1981-01-23 00:00:00+00:00,0.0,0.3359380066394806,0.3300780057907104,0.1767779737710952,268800,0.0,
1981-01-26 00:00:00+00:00,0.0,0.3320310115814209,0.3261719942092895,0.174685999751091,1254400,0.0,
1981-01-27 00:00:00+00:00,0.0,0.322266012430191,0.3203130066394806,0.1715482324361801,499200,0.0,
1981-01-28 00:00:00+00:00,0.0,0.3242189884185791,0.3203130066394806,0.1715482324361801,25600,0.0,
1981-01-29 00:00:00+00:00,0.0,0.3242189884185791,0.3203130066394806,0.1715482324361801,268800,0.0,
1981-01-30 00:00:00+00:00,0.0,0.322266012430191,0.3203130066394806,0.1715482324361801,281600,0.0,
1981-02-02 00:00:00+00:00,0.0,0.3242189884185791,0.3203130066394806,0.1715482324361801,985600,0.0,
1981-02-03 00:00:00+00:00,0.0,0.322266012430191,0.3203130066394806,0.1715482324361801,486400,0.0,
1981-02-04 00:00:00+00:00,0.0,0.322266012430191,0.3203130066394806,0.1715482324361801,12800,0.0,
1981-02-05 00:00:00+00:00,0.3203130066394806,0.3203130066394806,0.3203130066394806,0.1715482324361801,0,0.0,
1981-02-06 00:00:00+00:00,0.0,0.322266012430191,0.3203130066394806,0.1715482324361801,448000,0.0,
1981-02-09 00:00:00+00:00,0.0,0.322266012430191,0.3203130066394806,0.1715482324361801,832000,0.0,
1981-02-10 00:00:00+00:00,0.0,0.3183589875698089,0.3164060115814209,0.1694557815790176,499200,0.0,
1981-02-11 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,396800,0.0,
1981-02-12 00:00:00+00:00,0.0,0.3261719942092895,0.322266012430191,0.1725941747426986,998400,0.0,
1981-02-13 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,499200,0.0,
1981-02-17 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,76800,0.0,
1981-02-18 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,1497600,0.0,
1981-02-19 00:00:00+00:00,0.0,0.3242189884185791,0.322266012430191,0.1725941747426986,435200,0.0,
1981-02-20 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,396800,0.0,
1981-02-23 00:00:00+00:00,0.0,0.322266012430191,0.3203130066394806,0.1715482324361801,76800,0.0,
1981-02-24 00:00:00+00:00,0.0,0.3203130066394806,0.3183589875698089,0.1705016493797302,320000,0.0,
1981-02-25 00:00:00+00:00,0.0,0.3203130066394806,0.3183589875698089,0.1705016493797302,153600,0.0,
1981-02-26 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,448000,0.0,
1981-02-27 00:00:00+00:00,0.0,0.3203130066394806,0.3183589875698089,0.1705016493797302,217600,0.0,
1981-03-02 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,102400,0.0,
1981-03-03 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,204800,0.0,
1981-03-04 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,780800,0.0,
1981-03-05 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,179200,0.0,
1981-03-06 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,25600,0.0,
1981-03-09 00:00:00+00:00,0.0,0.322266012430191,0.3183589875698089,0.1705016493797302,51200,0.0,
1981-03-10 00:00:00+00:00,0.0,0.3164060115814209,0.3125,0.1673638224601745,396800,0.0,
1981-03-11 00:00:00+00:00,0.0,0.3173829913139343,0.3144530057907104,0.1684098094701767,550400,0.0,
1981-03-12 00:00:00+00:00,0.0,0.3183589875698089,0.3144530057907104,0.1684098094701767,128000,0.0,
1981-03-13 00:00:00+00:00,0.0,0.3242189884185791,0.3203130066394806,0.1715482324361801,1932800,0.0,
1981-03-16 00:00:00+00:00,0.3203130066394806,0.3203130066394806,0.3203130066394806,0.1715482324361801,0,0.0,
1981-03-17 00:00:00+00:00,0.0,0.3242189884185791,0.3203130066394806,0.1715482324361801,12800,0.0,
