date,MVV_Open,MVV_High,MVV_Low,MVV_Close,MVV_Volume,MVV_Dividends,MVV_Stock Splits
2006-07-21 00:00:00+00:00,11.208333015441896,11.25,10.993332862854004,9.362218856811523,847800,0.0,
2006-07-24 00:00:00+00:00,11.300000190734863,11.583333015441896,11.238332748413086,9.790465354919434,1029000,0.0,
2006-07-25 00:00:00+00:00,11.578332901000977,11.891667366027832,11.533332824707031,9.969367980957031,925200,0.0,
2006-07-26 00:00:00+00:00,11.786666870117188,11.970000267028809,11.606666564941406,10.004587173461914,497400,0.0,
2006-07-27 00:00:00+00:00,11.953332901000977,12.046667098999023,11.536666870117188,9.807368278503418,576600,0.0,
2006-07-28 00:00:00+00:00,11.69166660308838,11.970000267028809,11.69166660308838,10.09755802154541,249600,0.0,
2006-07-31 00:00:00+00:00,11.94166660308838,12.03166675567627,11.87833309173584,10.152499198913574,190200,0.0,
2006-08-01 00:00:00+00:00,11.783332824707031,11.838333129882812,11.643333435058594,10.005993843078612,219600,0.0,
2006-08-02 00:00:00+00:00,12.00333309173584,12.108332633972168,11.845000267028809,10.090516090393066,287400,0.0,
2006-08-03 00:00:00+00:00,11.75,12.19166660308838,11.75,10.248289108276367,523800,0.0,
2006-08-04 00:00:00+00:00,12.333333015441896,12.456666946411133,11.863332748413086,10.155318260192873,541800,0.0,
2006-08-07 00:00:00+00:00,11.966667175292969,11.966667175292969,11.774999618530272,10.007403373718262,247800,0.0,
2006-08-08 00:00:00+00:00,11.864999771118164,11.960000038146973,11.585000038146973,9.828498840332031,379200,0.0,
2006-08-09 00:00:00+00:00,11.873332977294922,11.87833309173584,11.463333129882812,9.689037322998049,399600,0.0,
2006-08-10 00:00:00+00:00,11.30833339691162,11.69166660308838,11.30833339691162,9.817230224609377,235800,0.0,
2006-08-11 00:00:00+00:00,11.466667175292969,11.545000076293944,11.321666717529297,9.683402061462402,191400,0.0,
2006-08-14 00:00:00+00:00,11.56666660308838,11.686667442321776,11.364999771118164,9.641142845153809,240000,0.0,
2006-08-15 00:00:00+00:00,11.729999542236328,11.861666679382324,11.633333206176758,10.021488189697266,190800,0.0,
2006-08-16 00:00:00+00:00,11.981666564941406,12.21166706085205,11.92666721343994,10.294776916503906,429000,0.0,
2006-08-17 00:00:00+00:00,12.199999809265137,12.30833339691162,12.100000381469728,10.317317962646484,733200,0.0,
2006-08-18 00:00:00+00:00,12.19833278656006,12.273332595825195,11.994999885559082,10.325769424438477,418800,0.0,
2006-08-21 00:00:00+00:00,12.149999618530272,12.149999618530272,11.958333015441896,10.16376781463623,222600,0.0,
2006-08-22 00:00:00+00:00,12.024999618530272,12.098333358764648,11.946666717529297,10.183485984802246,265200,0.0,
2006-08-23 00:00:00+00:00,12.100000381469728,12.123332977294922,11.699999809265137,9.970778465270996,306600,0.0,
2006-08-24 00:00:00+00:00,11.800000190734863,11.80166721343994,11.609999656677246,9.917243003845217,292800,0.0,
2006-08-25 00:00:00+00:00,11.666666984558104,11.875,11.666666984558104,9.91442584991455,236400,0.0,
2006-08-28 00:00:00+00:00,11.758333206176758,11.94833278656006,11.726667404174805,10.058115005493164,199200,0.0,
2006-08-29 00:00:00+00:00,11.975000381469728,12.050000190734863,11.766667366027832,10.183485984802246,285000,0.0,
2006-08-30 00:00:00+00:00,12.024999618530272,12.125,11.883333206176758,10.22715950012207,271800,0.0,
2006-08-31 00:00:00+00:00,12.133333206176758,12.239999771118164,12.091667175292969,10.310274124145508,326400,0.0,
2006-09-01 00:00:00+00:00,12.225000381469728,12.361666679382324,12.148332595825195,10.397615432739258,396600,0.0,
2006-09-05 00:00:00+00:00,12.333333015441896,12.416666984558104,12.258333206176758,10.486363410949709,361800,0.0,
2006-09-06 00:00:00+00:00,12.168333053588867,12.19499969482422,11.958333015441896,10.124324798583984,376800,0.0,
2006-09-07 00:00:00+00:00,11.813332557678224,12.00333309173584,11.708333015441896,9.9862699508667,352800,0.0,
2006-09-08 00:00:00+00:00,11.80833339691162,11.916666984558104,11.80833339691162,10.020078659057615,228600,0.0,
2006-09-11 00:00:00+00:00,11.783332824707031,11.93166732788086,11.574999809265137,9.9862699508667,321600,0.0,
2006-09-12 00:00:00+00:00,11.858332633972168,12.231666564941406,11.858332633972168,10.325769424438477,290400,0.0,
2006-09-13 00:00:00+00:00,12.216667175292969,12.423333168029783,12.203332901000977,10.48495101928711,364800,0.0,
2006-09-14 00:00:00+00:00,12.391667366027832,12.391667366027832,12.18333339691162,10.342674255371094,210600,0.0,
2006-09-15 00:00:00+00:00,12.375,12.375,12.153332710266112,10.345491409301758,626400,0.0,
2006-09-18 00:00:00+00:00,12.175000190734863,12.31833267211914,12.12833309173584,10.300410270690918,195000,0.0,
2006-09-19 00:00:00+00:00,12.19166660308838,12.223333358764648,11.885000228881836,10.234204292297363,346200,0.0,
2006-09-20 00:00:00+00:00,12.256667137145996,12.391667366027832,12.206666946411133,10.370850563049316,442800,0.0,
2006-09-21 00:00:00+00:00,12.333333015441896,12.363332748413086,12.063332557678224,10.235610961914062,306600,0.0,
2006-09-22 00:00:00+00:00,12.0,12.0,11.803333282470703,10.058115005493164,228000,0.0,
2006-09-25 00:00:00+00:00,11.94166660308838,12.166666984558104,11.716667175292969,10.26942253112793,393600,0.0,
2006-09-26 00:00:00+00:00,12.116666793823242,12.354999542236328,12.100000381469728,10.4426908493042,162000,0.0,
2006-09-27 00:00:00+00:00,12.324999809265137,12.488332748413086,12.324999809265137,10.499041557312012,313200,0.0,
2006-09-28 00:00:00+00:00,12.516667366027832,12.553333282470703,12.295000076293944,10.489180564880373,258600,0.0,
2006-09-29 00:00:00+00:00,12.416666984558104,12.460000038146973,12.25,10.3722562789917,169200,0.0,
2006-10-02 00:00:00+00:00,12.158332824707031,12.34000015258789,12.06833267211914,10.244061470031738,216000,0.0,
2006-10-03 00:00:00+00:00,11.96500015258789,12.210000038146973,11.925000190734863,10.18208122253418,338400,0.0,
2006-10-04 00:00:00+00:00,12.033332824707031,12.479999542236328,12.024999618530272,10.548341751098633,464400,0.0,
2006-10-05 00:00:00+00:00,12.5,12.774999618530272,12.44833278656006,10.76951026916504,277800,0.0,
2006-10-06 00:00:00+00:00,12.600000381469728,12.664999961853027,12.478333473205566,10.62722873687744,208200,0.0,
2006-10-09 00:00:00+00:00,12.56666660308838,12.811667442321776,12.520000457763672,10.758237838745115,180000,0.0,
2006-10-10 00:00:00+00:00,12.734999656677246,12.859999656677246,12.703332901000977,10.816000938415527,343200,0.0,
2006-10-11 00:00:00+00:00,12.721667289733888,12.881667137145996,12.598333358764648,10.81177043914795,340800,0.0,
2006-10-12 00:00:00+00:00,12.886667251586914,13.136667251586914,12.869999885559082,11.10337257385254,295800,0.0,
2006-10-13 00:00:00+00:00,13.096667289733888,13.296667098999023,13.096667289733888,11.228747367858888,271200,0.0,
2006-10-16 00:00:00+00:00,13.300000190734863,13.466667175292969,13.295000076293944,11.38229751586914,433800,0.0,
2006-10-17 00:00:00+00:00,13.329999923706056,13.329999923706056,13.083333015441896,11.16676425933838,462000,0.0,
2006-10-18 00:00:00+00:00,13.383333206176758,13.383333206176758,13.083333015441896,11.124500274658203,348600,0.0,
2006-10-19 00:00:00+00:00,13.125,13.313332557678224,13.108332633972168,11.238607406616213,336600,0.0,
2006-10-20 00:00:00+00:00,13.283332824707031,13.283332824707031,13.020000457763672,11.058294296264648,313800,0.0,
2006-10-23 00:00:00+00:00,12.993332862854004,13.296667098999023,12.93000030517578,11.163947105407717,397800,0.0,
2006-10-24 00:00:00+00:00,13.19166660308838,13.274999618530272,13.178333282470703,11.217473983764648,115200,0.0,
2006-10-25 00:00:00+00:00,13.291666984558104,13.436667442321776,13.263333320617676,11.341442108154297,369000,0.0,
2006-10-26 00:00:00+00:00,13.533332824707031,13.635000228881836,13.353333473205566,11.523163795471191,264000,0.0,
2006-10-27 00:00:00+00:00,13.50333309173584,13.619999885559082,13.30500030517578,11.252694129943848,303600,0.0,
2006-10-30 00:00:00+00:00,13.220000267028809,13.428333282470703,13.153332710266112,11.294954299926758,247800,0.0,
2006-10-31 00:00:00+00:00,13.383333206176758,13.383333206176758,13.104999542236328,11.169580459594728,290400,0.0,
2006-11-01 00:00:00+00:00,13.3100004196167,13.346667289733888,12.899999618530272,10.910381317138672,454800,0.0,
2006-11-02 00:00:00+00:00,12.758333206176758,12.921667098999023,12.708333015441896,10.892066955566406,316800,0.0,
2006-11-03 00:00:00+00:00,13.050000190734863,13.050000190734863,12.789999961853027,10.963909149169922,290400,0.0,
2006-11-06 00:00:00+00:00,13.050000190734863,13.30500030517578,13.03499984741211,11.156904220581056,316800,0.0,
2006-11-07 00:00:00+00:00,13.216667175292969,13.466667175292969,13.199999809265137,11.241424560546877,220200,0.0,
2006-11-08 00:00:00+00:00,13.16333293914795,13.49666690826416,13.12833309173584,11.387929916381836,270000,0.0,
2006-11-09 00:00:00+00:00,13.498332977294922,13.506667137145996,13.225000381469728,11.25973415374756,457200,0.0,
2006-11-10 00:00:00+00:00,13.341667175292969,13.470000267028809,13.31833267211914,11.379477500915527,124800,0.0,
2006-11-13 00:00:00+00:00,13.421667098999023,13.588333129882812,13.373332977294922,11.418919563293455,143400,0.0,
2006-11-14 00:00:00+00:00,13.550000190734863,13.796667098999023,13.43333339691162,11.661218643188477,222000,0.0,
2006-11-15 00:00:00+00:00,13.829999923706056,14.03166675567627,13.791666984558104,11.82039737701416,328800,0.0,
2006-11-16 00:00:00+00:00,14.03833293914795,14.03833293914795,13.91333293914795,11.789406776428224,246600,0.0,
2006-11-17 00:00:00+00:00,13.908332824707031,13.908332824707031,13.716667175292969,11.7443265914917,97200,0.0,
2006-11-20 00:00:00+00:00,13.93333339691162,14.026666641235352,13.869999885559082,11.792222023010254,262200,0.0,
2006-11-21 00:00:00+00:00,13.986666679382324,14.011667251586914,13.908332824707031,11.817584991455078,141600,0.0,
2006-11-22 00:00:00+00:00,14.05833339691162,14.145000457763672,13.979999542236328,11.95422649383545,145200,0.0,
2006-11-24 00:00:00+00:00,14.024999618530272,14.153332710266112,13.966667175292969,11.886609077453612,184800,0.0,
2006-11-27 00:00:00+00:00,14.008333206176758,14.010000228881836,13.524999618530272,11.43300724029541,412200,0.0,
2006-11-28 00:00:00+00:00,13.498332977294922,13.633333206176758,13.42666721343994,11.503437995910645,346200,0.0,
2006-11-29 00:00:00+00:00,13.755000114440918,13.96500015258789,13.729999542236328,11.803497314453123,370200,0.0,
2006-11-30 00:00:00+00:00,13.949999809265137,14.09333324432373,13.8149995803833,11.86406707763672,340800,0.0,
2006-12-01 00:00:00+00:00,14.06666660308838,14.078332901000977,13.6899995803833,11.792222023010254,385800,0.0,
2006-12-04 00:00:00+00:00,14.050000190734863,14.348333358764648,14.050000190734863,12.100729942321776,345600,0.0,
2006-12-05 00:00:00+00:00,14.350000381469728,14.421667098999023,14.28833293914795,12.173982620239258,454800,0.0,
2006-12-06 00:00:00+00:00,14.37166690826416,14.446666717529297,14.289999961853027,12.137357711791992,158400,0.0,
2006-12-07 00:00:00+00:00,14.420000076293944,14.44499969482422,14.208333015441896,12.040157318115234,257400,0.0,
2006-12-08 00:00:00+00:00,14.143333435058594,14.37833309173584,14.103333473205566,11.98803424835205,286200,0.0,
2006-12-11 00:00:00+00:00,14.216667175292969,14.273332595825195,14.130000114440918,11.996487617492676,180000,0.0,
2006-12-12 00:00:00+00:00,14.16333293914795,14.19499969482422,13.916666984558104,11.87956428527832,335400,0.0,
2006-12-13 00:00:00+00:00,14.19499969482422,14.199999809265137,14.03833293914795,11.931684494018556,156600,0.0,
2006-12-14 00:00:00+00:00,14.126667022705078,14.44499969482422,14.126667022705078,12.088052749633787,321000,0.0,
2006-12-15 00:00:00+00:00,14.376667022705078,14.488332748413086,14.161666870117188,11.96972370147705,369600,0.0,
2006-12-18 00:00:00+00:00,14.289999961853027,14.31666660308838,13.87833309173584,11.771096229553224,297600,0.0,
2006-12-19 00:00:00+00:00,13.81666660308838,14.0,13.703332901000977,11.799269676208496,217200,0.0,
2006-12-20 00:00:00+00:00,13.24666690826416,13.375,13.226667404174805,11.819621086120604,107400,0.7245,
2006-12-21 00:00:00+00:00,13.326666831970217,13.356666564941406,13.061667442321776,11.717107772827148,155400,0.0,
2006-12-22 00:00:00+00:00,13.109999656677246,13.130000114440918,12.93000030517578,11.53731918334961,277200,0.0,
2006-12-26 00:00:00+00:00,12.958333015441896,13.17666721343994,12.958333015441896,11.721558570861816,294600,0.0,
2006-12-27 00:00:00+00:00,13.353333473205566,13.399999618530272,13.271666526794434,11.932547569274902,246000,0.0,
2006-12-28 00:00:00+00:00,13.345000267028809,13.375,13.291666984558104,11.84934139251709,356400,0.0,
2006-12-29 00:00:00+00:00,13.216667175292969,13.335000038146973,12.975000381469728,11.639846801757812,221400,0.0,
2007-01-03 00:00:00+00:00,13.251667022705078,13.356666564941406,12.895000457763672,11.743849754333496,567000,0.0,
2007-01-04 00:00:00+00:00,13.05833339691162,13.25,12.973333358764648,11.780991554260254,163800,0.0,
2007-01-05 00:00:00+00:00,13.05666732788086,13.078332901000977,12.853333473205566,11.473429679870604,346800,0.0,
2007-01-08 00:00:00+00:00,12.883333206176758,13.00333309173584,12.80833339691162,11.556638717651367,514800,0.0,
2007-01-09 00:00:00+00:00,12.938332557678224,13.03833293914795,12.8149995803833,11.602699279785156,272400,0.0,
2007-01-10 00:00:00+00:00,12.891667366027832,13.151666641235352,12.856666564941406,11.676990509033203,279600,0.0,
2007-01-11 00:00:00+00:00,13.19833278656006,13.486666679382324,13.19833278656006,11.920659065246582,401400,0.0,
2007-01-12 00:00:00+00:00,13.420000076293944,13.576666831970217,13.411666870117188,12.10341739654541,316800,0.0,
2007-01-16 00:00:00+00:00,13.643333435058594,13.71833324432373,13.451666831970217,11.991979598999023,393600,0.0,
2007-01-17 00:00:00+00:00,13.475000381469728,13.609999656677246,13.44499969482422,12.042497634887695,367800,0.0,
2007-01-18 00:00:00+00:00,13.453332901000977,13.506667137145996,13.231666564941406,11.803278923034668,278400,0.0,
2007-01-19 00:00:00+00:00,13.100000381469728,13.41333293914795,13.100000381469728,11.951861381530762,603000,0.0,
2007-01-22 00:00:00+00:00,13.383333206176758,13.396666526794434,13.204999923706056,11.830023765563965,105600,0.0,
2007-01-23 00:00:00+00:00,13.276666641235352,13.583333015441896,13.276666641235352,12.006837844848633,156000,0.0,
2007-01-24 00:00:00+00:00,13.53833293914795,13.755000114440918,13.515000343322754,12.251994132995604,282600,0.0,
2007-01-25 00:00:00+00:00,13.728333473205566,13.728333473205566,13.351667404174805,11.987521171569824,531000,0.0,
2007-01-26 00:00:00+00:00,13.5,13.501667022705078,13.268333435058594,12.006837844848633,249000,0.0,
2007-01-29 00:00:00+00:00,13.50333309173584,13.688332557678224,13.50333309173584,12.18959140777588,204000,0.0,
2007-01-30 00:00:00+00:00,13.666666984558104,13.751667022705078,13.635000228881836,12.241594314575195,253800,0.0,
2007-01-31 00:00:00+00:00,13.68333339691162,13.986666679382324,13.666666984558104,12.364913940429688,351000,0.0,
2007-02-01 00:00:00+00:00,14.013333320617676,14.21500015258789,14.013333320617676,12.672478675842283,393600,0.0,
2007-02-02 00:00:00+00:00,14.208333015441896,14.293333053588867,14.166666984558104,12.71259880065918,498600,0.0,
2007-02-05 00:00:00+00:00,14.260000228881836,14.341667175292969,14.1850004196167,12.693280220031738,414600,0.0,
2007-02-06 00:00:00+00:00,14.3100004196167,14.411666870117188,14.24666690826416,12.847807884216309,225600,0.0,
2007-02-07 00:00:00+00:00,14.483332633972168,14.5600004196167,14.391667366027832,12.9755859375,468000,0.0,
2007-02-08 00:00:00+00:00,14.478333473205566,14.578332901000977,14.399999618530272,12.953299522399902,237600,0.0,
2007-02-09 00:00:00+00:00,14.5649995803833,14.601667404174805,14.19499969482422,12.83888816833496,327600,0.0,
2007-02-12 00:00:00+00:00,14.366666793823242,14.366666793823242,14.158332824707031,12.69625473022461,361200,0.0,
2007-02-13 00:00:00+00:00,14.338333129882812,14.524999618530272,14.321666717529297,12.947352409362791,306000,0.0,
2007-02-14 00:00:00+00:00,14.583333015441896,14.723333358764648,14.521666526794434,13.10781955718994,483600,0.0,
2007-02-15 00:00:00+00:00,14.68333339691162,14.795000076293944,14.645000457763672,13.139025688171388,231000,0.0,
2007-02-16 00:00:00+00:00,14.755000114440918,14.80166721343994,14.640000343322754,13.18359661102295,307800,0.0,
2007-02-20 00:00:00+00:00,14.75333309173584,15.016667366027832,14.649999618530272,13.357439994812012,531600,0.0,
2007-02-21 00:00:00+00:00,14.936667442321776,15.071666717529297,14.858332633972168,13.436187744140623,547200,0.0,
2007-02-22 00:00:00+00:00,15.125,15.1850004196167,14.938332557678224,13.462929725646973,401400,0.0,
2007-02-23 00:00:00+00:00,15.100000381469728,15.123332977294922,14.958333015441896,13.461447715759276,161400,0.0,
2007-02-26 00:00:00+00:00,15.208333015441896,15.208333015441896,14.833333015441896,13.40201187133789,383400,0.0,
2007-02-27 00:00:00+00:00,14.821666717529297,14.821666717529297,13.891667366027832,12.406519889831545,1461600,0.0,
2007-02-28 00:00:00+00:00,14.07333278656006,14.25,13.773332595825195,12.583328247070312,1415400,0.0,
2007-03-01 00:00:00+00:00,13.833333015441896,14.15666675567627,13.43000030517578,12.465950012207031,774000,0.0,
2007-03-02 00:00:00+00:00,13.956666946411133,13.983332633972168,13.57333278656006,12.100441932678224,687600,0.0,
2007-03-05 00:00:00+00:00,13.251667022705078,13.536666870117188,12.971667289733888,11.564067840576172,1318200,0.0,
2007-03-06 00:00:00+00:00,13.30833339691162,13.59333324432373,13.24666690826416,12.035072326660156,845400,0.0,
2007-03-07 00:00:00+00:00,13.46500015258789,13.710000038146973,13.451666831970217,12.064781188964844,708000,0.0,
2007-03-08 00:00:00+00:00,13.80833339691162,13.896666526794434,13.6899995803833,12.292112350463867,685200,0.0,
2007-03-09 00:00:00+00:00,13.93000030517578,13.970000267028809,13.726667404174805,12.376805305480955,1736400,0.0,
2007-03-12 00:00:00+00:00,13.869999885559082,13.988332748413086,13.771666526794434,12.436238288879396,1347000,0.0,
2007-03-13 00:00:00+00:00,13.80166721343994,13.833333015441896,13.369999885559082,11.954832077026367,760200,0.0,
2007-03-14 00:00:00+00:00,13.539999961853027,13.55500030517578,13.05833339691162,12.042497634887695,966000,0.0,
2007-03-15 00:00:00+00:00,13.606666564941406,13.729999542236328,13.59000015258789,12.202964782714844,443400,0.0,
2007-03-16 00:00:00+00:00,13.66333293914795,13.743332862854004,13.484999656677246,12.042497634887695,375600,0.0,
2007-03-19 00:00:00+00:00,13.758333206176758,13.859999656677246,13.69499969482422,12.311427116394045,292200,0.0,
2007-03-20 00:00:00+00:00,13.761667251586914,14.061667442321776,13.761667251586914,12.512011528015137,196200,0.0,
2007-03-21 00:00:00+00:00,14.06833267211914,14.515000343322754,13.983332633972168,12.8849515914917,1326000,0.0,
2007-03-22 00:00:00+00:00,14.526666641235352,14.55500030517578,14.393333435058594,12.968158721923828,595800,0.0,
2007-03-23 00:00:00+00:00,14.56666660308838,14.65999984741211,14.550000190734863,13.052847862243652,513000,0.0,
2007-03-26 00:00:00+00:00,14.658332824707031,14.658332824707031,14.333333015441896,12.98301601409912,591000,0.0,
2007-03-27 00:00:00+00:00,14.436667442321776,14.44333267211914,14.298333168029783,12.92262077331543,185400,0.0525,
2007-03-28 00:00:00+00:00,14.3100004196167,14.380000114440918,14.100000381469728,12.818238258361816,426000,0.0,
2007-03-29 00:00:00+00:00,14.438332557678224,14.470000267028809,14.05500030517578,12.730260848999023,546000,0.0,
2007-03-30 00:00:00+00:00,14.329999923706056,14.43333339691162,14.091667175292969,12.83464527130127,859800,0.0,
2007-04-02 00:00:00+00:00,14.40666675567627,14.4350004196167,14.248332977294922,12.889815330505373,371400,0.0,
2007-04-03 00:00:00+00:00,14.516667366027832,14.699999809265137,14.498332977294922,13.065778732299805,646800,0.0,
2007-04-04 00:00:00+00:00,14.600000381469728,14.670000076293944,14.536666870117188,13.07770538330078,268800,0.0,
2007-04-05 00:00:00+00:00,14.603333473205566,14.774999618530272,14.603333473205566,13.117968559265137,373800,0.0,
2007-04-09 00:00:00+00:00,14.748332977294922,14.80500030517578,14.668333053588867,13.191035270690918,219600,0.0,
2007-04-10 00:00:00+00:00,14.748332977294922,14.893333435058594,14.748332977294922,13.283488273620604,140400,0.0,
2007-04-11 00:00:00+00:00,14.81666660308838,14.81666660308838,14.58666706085205,13.120951652526855,274800,0.0,
2007-04-12 00:00:00+00:00,14.614999771118164,14.848333358764648,14.494999885559082,13.28498077392578,183600,0.0,
2007-04-13 00:00:00+00:00,14.91333293914795,14.923333168029783,14.743332862854004,13.35208511352539,247800,0.0,
2007-04-16 00:00:00+00:00,15.081666946411133,15.241666793823242,15.081666946411133,13.627952575683594,436200,0.0,
2007-04-17 00:00:00+00:00,15.233332633972168,15.286666870117188,15.136667251586914,13.59812831878662,179400,0.0,
2007-04-18 00:00:00+00:00,15.15999984741211,15.234999656677246,14.963333129882812,13.56085205078125,297600,0.0,
2007-04-19 00:00:00+00:00,14.826666831970217,15.151666641235352,14.82333278656006,13.443050384521484,387000,0.0,
2007-04-20 00:00:00+00:00,15.3100004196167,15.345000267028809,15.18000030517578,13.684616088867188,237600,0.0,
2007-04-23 00:00:00+00:00,15.30666732788086,15.43166732788086,15.226667404174805,13.76365089416504,565200,0.0,
2007-04-24 00:00:00+00:00,15.391667366027832,15.418333053588867,15.146666526794434,13.738299369812012,514800,0.0,
2007-04-25 00:00:00+00:00,15.478333473205566,15.645000457763672,15.31999969482422,13.935137748718262,307200,0.0,
2007-04-26 00:00:00+00:00,15.596667289733888,15.71500015258789,15.4350004196167,14.060400009155272,477600,0.0,
2007-04-27 00:00:00+00:00,15.548333168029783,15.62166690826416,15.438332557678224,13.894875526428224,431400,0.0,
2007-04-30 00:00:00+00:00,15.508333206176758,15.508333206176758,15.0600004196167,13.474359512329102,437400,0.0,
2007-05-01 00:00:00+00:00,15.083333015441896,15.1850004196167,14.845000267028809,13.547430992126465,769200,0.0,
2007-05-02 00:00:00+00:00,15.170000076293944,15.55833339691162,15.170000076293944,13.856101989746094,355800,0.0,
2007-05-03 00:00:00+00:00,15.550000190734863,15.618332862854004,15.456666946411133,13.917243957519531,507600,0.0,
2007-05-04 00:00:00+00:00,15.613332748413086,15.751667022705078,15.55833339691162,14.05443000793457,570600,0.0,
2007-05-07 00:00:00+00:00,15.69166660308838,15.761667251586914,15.649999618530272,14.048469543457031,271200,0.0,
2007-05-08 00:00:00+00:00,15.553333282470703,15.738332748413086,15.37833309173584,14.012677192687988,750000,0.0,
2007-05-09 00:00:00+00:00,15.636667251586914,15.998332977294922,15.62166690826416,14.260212898254396,686400,0.0,
2007-05-10 00:00:00+00:00,15.791666984558104,15.846667289733888,15.473333358764648,13.876980781555176,382800,0.0,
2007-05-11 00:00:00+00:00,15.600000381469728,15.783332824707031,15.550000190734863,14.121533393859863,224400,0.0,
2007-05-14 00:00:00+00:00,15.811667442321776,15.863332748413086,15.518333435058594,14.00671100616455,459000,0.0,
2007-05-15 00:00:00+00:00,15.611666679382324,15.828332901000977,15.481666564941406,13.888914108276367,450000,0.0,
2007-05-16 00:00:00+00:00,15.574999809265137,15.69499969482422,15.396666526794434,14.021626472473145,260400,0.0,
2007-05-17 00:00:00+00:00,15.641667366027832,15.81999969482422,15.53499984741211,14.043994903564451,245400,0.0,
2007-05-18 00:00:00+00:00,15.783332824707031,15.938332557678224,15.699999809265137,14.19460391998291,399600,0.0,
2007-05-21 00:00:00+00:00,15.899999618530272,16.229999542236328,15.875,14.434687614440918,458400,0.0,
2007-05-22 00:00:00+00:00,16.183332443237305,16.27666664123535,16.049999237060547,14.495829582214355,221400,0.0,
2007-05-23 00:00:00+00:00,16.229999542236328,16.398332595825195,16.078332901000977,14.449600219726562,378000,0.0,
2007-05-24 00:00:00+00:00,15.988332748413086,16.235000610351562,15.536666870117188,13.951541900634766,702600,0.0,
2007-05-25 00:00:00+00:00,15.736666679382324,15.824999809265137,15.686667442321776,14.099165916442873,277800,0.0,
2007-05-29 00:00:00+00:00,15.893333435058594,16.073333740234375,15.868332862854004,14.300480842590332,247200,0.0,
2007-05-30 00:00:00+00:00,15.778332710266112,16.333332061767578,15.768333435058594,14.61362648010254,357600,0.0,
2007-05-31 00:00:00+00:00,16.479999542236328,16.573333740234375,16.343332290649414,14.792569160461426,349800,0.0,
2007-06-01 00:00:00+00:00,16.59000015258789,16.768333435058594,16.586666107177734,14.908883094787598,499200,0.0,
2007-06-04 00:00:00+00:00,16.614999771118164,16.851667404174805,16.586666107177734,15.05800437927246,312000,0.0,
2007-06-05 00:00:00+00:00,16.75,16.781667709350586,16.523332595825195,14.905899047851562,368400,0.0,
2007-06-06 00:00:00+00:00,16.46500015258789,16.489999771118164,16.145000457763672,14.467494010925291,594600,0.0,
2007-06-07 00:00:00+00:00,16.041667938232422,16.149999618530273,15.466667175292969,13.838214874267578,867000,0.0,
2007-06-08 00:00:00+00:00,15.505000114440918,15.868332862854004,15.399999618530272,14.114080429077148,808800,0.0,
2007-06-11 00:00:00+00:00,15.75,15.983332633972168,15.708333015441896,14.2035493850708,418800,0.0,
2007-06-12 00:00:00+00:00,15.69166660308838,15.883333206176758,15.498332977294922,13.866541862487791,399000,0.0,
