date,SMBK_Open,SMBK_High,SMBK_Low,SMBK_Close,SMBK_Volume,SMBK_Dividends,SMBK_Stock Splits
2003-11-18 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-11-19 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-11-20 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-11-21 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-11-24 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-11-25 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-11-26 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-11-28 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-12-01 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2003-12-02 00:00:00+00:00,21.14705848693848,21.14705848693848,21.14705848693848,18.00229263305664,1530,0.0,
2003-12-03 00:00:00+00:00,21.14705848693848,21.14705848693848,21.14705848693848,18.00229263305664,0,0.0,
2003-12-04 00:00:00+00:00,21.14705848693848,21.14705848693848,21.14705848693848,18.00229263305664,0,0.0,
2003-12-05 00:00:00+00:00,22.05882453918457,22.05882453918457,21.27450942993164,18.11078643798828,20808,0.0,
2003-12-08 00:00:00+00:00,21.27450942993164,21.27450942993164,21.27450942993164,18.11078643798828,0,0.0,
2003-12-09 00:00:00+00:00,21.343137741088867,21.343137741088867,21.343137741088867,18.169208526611328,2040,0.0,
2003-12-10 00:00:00+00:00,21.343137741088867,21.343137741088867,21.343137741088867,18.169208526611328,0,0.0,
2003-12-11 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,204,0.0,
2003-12-12 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-15 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-16 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-17 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-18 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-19 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-22 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-23 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-24 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-26 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-29 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-30 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2003-12-31 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2004-01-02 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2004-01-05 00:00:00+00:00,22.05882453918457,22.05882453918457,22.05882453918457,18.778467178344727,204,0.0,
2004-01-06 00:00:00+00:00,21.37254905700684,21.37254905700684,21.37254905700684,18.19424819946289,306,0.0,
2004-01-07 00:00:00+00:00,21.37254905700684,21.37254905700684,21.37254905700684,18.19424819946289,0,0.0,
2004-01-08 00:00:00+00:00,21.37254905700684,21.37254905700684,21.37254905700684,18.19424819946289,0,0.0,
2004-01-09 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,816,0.0,
2004-01-12 00:00:00+00:00,21.42156982421875,21.568626403808597,20.58823585510254,17.52656364440918,1734,0.0,
2004-01-13 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,204,0.0,
2004-01-14 00:00:00+00:00,20.58823585510254,20.58823585510254,20.58823585510254,17.52656364440918,1428,0.0,
2004-01-15 00:00:00+00:00,20.58823585510254,20.58823585510254,20.58823585510254,17.52656364440918,0,0.0,
2004-01-16 00:00:00+00:00,20.58823585510254,20.58823585510254,20.58823585510254,17.52656364440918,0,0.0,
2004-01-20 00:00:00+00:00,20.58823585510254,20.58823585510254,20.58823585510254,17.52656364440918,0,0.0,
2004-01-21 00:00:00+00:00,21.07843017578125,21.568626403808597,21.07843017578125,18.361164093017575,918,0.0,
2004-01-22 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2004-01-23 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,510,0.0,
2004-01-26 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2004-01-27 00:00:00+00:00,21.07843017578125,21.07843017578125,20.098039627075195,17.109268188476562,12546,0.0,
2004-01-28 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,204,0.0,
2004-01-29 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,1020,0.0,
2004-01-30 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-02 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-03 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-04 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-05 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-06 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-09 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-10 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-11 00:00:00+00:00,20.19607734680176,20.19607734680176,20.19607734680176,17.19272804260254,0,0.0,
2004-02-12 00:00:00+00:00,20.57843017578125,20.57843017578125,20.57843017578125,17.51822280883789,510,0.0,
2004-02-13 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,1428,0.0,
2004-02-17 00:00:00+00:00,21.07843017578125,21.07843017578125,21.07843017578125,17.943862915039062,0,0.0,
2004-02-18 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,11220,0.0,
2004-02-19 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,204,0.0,
2004-02-20 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-02-23 00:00:00+00:00,21.568626403808597,21.568626403808597,21.32352828979492,18.15251350402832,306,0.0,
2004-02-24 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,204,0.0,
2004-02-25 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-02-26 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-02-27 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-03-01 00:00:00+00:00,21.32352828979492,21.32352828979492,19.60784339904785,18.15251350402832,21726,0.0,
2004-03-02 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,408,0.0,
2004-03-03 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-03-04 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-03-05 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-03-08 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-03-09 00:00:00+00:00,21.32352828979492,21.32352828979492,21.32352828979492,18.15251350402832,0,0.0,
2004-03-10 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,204,0.0,
2004-03-11 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2004-03-12 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2004-03-15 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2004-03-16 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2004-03-17 00:00:00+00:00,21.568626403808597,21.568626403808597,21.568626403808597,18.361164093017575,0,0.0,
2004-03-18 00:00:00+00:00,24.019607543945312,24.509803771972656,24.019607543945312,20.864967346191406,510,0.0,
2004-03-19 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-03-22 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-03-23 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-03-24 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-03-25 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-03-26 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,1530,0.0,
2004-03-29 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-03-30 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-03-31 00:00:00+00:00,22.05882453918457,22.05882453918457,22.05882453918457,18.778467178344727,1224,0.0,
2004-04-01 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,1122,0.0,
2004-04-02 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-04-05 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-04-06 00:00:00+00:00,23.52941131591797,23.52941131591797,23.52941131591797,20.03036117553711,1122,0.0,
2004-04-07 00:00:00+00:00,23.52941131591797,23.52941131591797,23.52941131591797,20.03036117553711,0,0.0,
2004-04-08 00:00:00+00:00,23.52941131591797,23.52941131591797,23.52941131591797,20.03036117553711,0,0.0,
2004-04-12 00:00:00+00:00,23.52941131591797,23.52941131591797,23.52941131591797,20.03036117553711,0,0.0,
2004-04-13 00:00:00+00:00,23.52941131591797,24.70588111877441,23.039215087890625,19.61306381225586,5100,0.0,
2004-04-14 00:00:00+00:00,23.039215087890625,23.039215087890625,23.039215087890625,19.61306381225586,0,0.0,
2004-04-15 00:00:00+00:00,23.52941131591797,24.509803771972656,23.52941131591797,20.864967346191406,918,0.0,
2004-04-16 00:00:00+00:00,25.0,25.0,25.0,21.282262802124023,4080,0.0,
2004-04-19 00:00:00+00:00,27.20588111877441,27.20588111877441,27.20588111877441,23.16010856628418,1020,0.0,
2004-04-20 00:00:00+00:00,27.20588111877441,27.20588111877441,27.20588111877441,23.16010856628418,0,0.0,
2004-04-21 00:00:00+00:00,27.20588111877441,27.20588111877441,27.20588111877441,23.16010856628418,0,0.0,
2004-04-22 00:00:00+00:00,27.20588111877441,27.20588111877441,27.20588111877441,23.16010856628418,0,0.0,
2004-04-23 00:00:00+00:00,27.20588111877441,27.20588111877441,27.20588111877441,23.16010856628418,0,0.0,
2004-04-26 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,204,0.0,
2004-04-27 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-04-28 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-04-29 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-04-30 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-05-03 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-05-04 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-05-05 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-05-06 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-05-07 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-05-10 00:00:00+00:00,24.509803771972656,24.509803771972656,24.264705657958984,20.864967346191406,3366,0.0,
2004-05-11 00:00:00+00:00,24.754901885986328,24.754901885986328,24.754901885986328,21.07361221313477,204,0.0,
2004-05-12 00:00:00+00:00,24.019607543945312,24.019607543945312,24.019607543945312,20.447662353515625,204,0.0,
2004-05-13 00:00:00+00:00,25.68627548217773,25.68627548217773,25.68627548217773,21.86648178100586,204,0.0,
2004-05-14 00:00:00+00:00,25.68627548217773,25.68627548217773,25.68627548217773,21.86648178100586,408,0.0,
2004-05-17 00:00:00+00:00,25.58823585510254,25.58823585510254,25.490196228027344,21.699562072753903,2040,0.0,
2004-05-18 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-05-19 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-05-20 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-05-21 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-05-24 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-05-25 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-05-26 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-05-27 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-05-28 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-06-01 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-06-02 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-06-03 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-06-04 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-06-07 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-06-08 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-06-09 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-06-10 00:00:00+00:00,23.049020767211918,23.049020767211918,23.049020767211918,19.621414184570312,204,0.0,
2004-06-14 00:00:00+00:00,23.049020767211918,23.049020767211918,23.049020767211918,19.621414184570312,0,0.0,
2004-06-15 00:00:00+00:00,23.049020767211918,23.049020767211918,23.049020767211918,19.621414184570312,0,0.0,
2004-06-16 00:00:00+00:00,23.049020767211918,23.049020767211918,23.049020767211918,19.621414184570312,0,0.0,
2004-06-17 00:00:00+00:00,23.049020767211918,23.049020767211918,23.049020767211918,19.621414184570312,0,0.0,
2004-06-18 00:00:00+00:00,23.039215087890625,23.039215087890625,22.05882453918457,18.778467178344727,2550,0.0,
2004-06-21 00:00:00+00:00,22.05882453918457,22.05882453918457,22.049020767211918,18.778467178344727,2958,0.0,
2004-06-22 00:00:00+00:00,22.549020767211918,23.333332061767575,22.549020767211918,19.61306381225586,2040,0.0,
2004-06-23 00:00:00+00:00,23.333332061767575,23.333332061767575,23.333332061767575,19.86344146728516,102,0.0,
2004-06-24 00:00:00+00:00,23.333332061767575,23.333332061767575,23.333332061767575,19.86344146728516,0,0.0,
2004-06-25 00:00:00+00:00,23.333332061767575,23.333332061767575,23.333332061767575,19.86344146728516,0,0.0,
2004-06-28 00:00:00+00:00,23.333332061767575,23.333332061767575,23.333332061767575,19.86344146728516,0,0.0,
2004-06-29 00:00:00+00:00,23.333332061767575,23.333332061767575,23.333332061767575,19.86344146728516,0,0.0,
2004-06-30 00:00:00+00:00,23.333332061767575,23.333332061767575,23.333332061767575,19.86344146728516,0,0.0,
2004-07-01 00:00:00+00:00,23.333332061767575,23.333332061767575,23.333332061767575,19.86344146728516,0,0.0,
2004-07-02 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,2448,0.0,
2004-07-06 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-07 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-08 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-09 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-12 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-13 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-14 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-15 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-16 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-19 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-20 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-21 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-22 00:00:00+00:00,24.509803771972656,24.509803771972656,24.509803771972656,20.864967346191406,0,0.0,
2004-07-23 00:00:00+00:00,24.70588111877441,25.245098114013672,24.70588111877441,21.490915298461918,918,0.0,
2004-07-26 00:00:00+00:00,25.735294342041016,25.735294342041016,25.490196228027344,21.699562072753903,1938,0.0,
2004-07-27 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-07-28 00:00:00+00:00,25.490196228027344,25.490196228027344,25.490196228027344,21.699562072753903,0,0.0,
2004-07-29 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,306,0.0,
2004-07-30 00:00:00+00:00,25.735294342041016,25.735294342041016,25.735294342041016,21.908206939697266,0,0.0,
2004-08-02 00:00:00+00:00,25.980392456054688,25.980392456054688,25.980392456054688,22.11686134338379,510,0.0,
2004-08-03 00:00:00+00:00,26.17647171020508,27.45097923278809,26.17647171020508,23.368757247924805,510,0.0,
2004-08-04 00:00:00+00:00,29.41176414489746,29.41176414489746,29.41176414489746,25.03795623779297,102,0.0,
2004-08-05 00:00:00+00:00,29.41176414489746,29.41176414489746,29.41176414489746,25.03795623779297,0,0.0,
2004-08-06 00:00:00+00:00,26.96078491210937,26.96078491210937,26.127450942993164,22.24205017089844,1530,0.0,
2004-08-09 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,408,0.0,
2004-08-10 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-11 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-12 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-13 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-16 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-17 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-18 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-19 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-20 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-23 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-24 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-25 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-26 00:00:00+00:00,26.127450942993164,26.127450942993164,26.127450942993164,22.24205017089844,0,0.0,
2004-08-27 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,102,0.0,
2004-08-30 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-08-31 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-01 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-02 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-03 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-07 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-08 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-09 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-10 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-13 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-14 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-15 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-16 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-17 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-20 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-21 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-22 00:00:00+00:00,26.47058868408203,26.47058868408203,26.47058868408203,22.534156799316406,0,0.0,
2004-09-23 00:00:00+00:00,29.41176414489746,29.41176414489746,29.41176414489746,25.03795623779297,663,0.0,
2004-09-24 00:00:00+00:00,29.41176414489746,29.41176414489746,29.41176414489746,25.03795623779297,0,0.0,
2004-09-27 00:00:00+00:00,27.45097923278809,27.45097923278809,27.45097923278809,23.368757247924805,408,0.0,
2004-09-28 00:00:00+00:00,27.45097923278809,27.45097923278809,27.45097923278809,23.368757247924805,0,0.0,
2004-09-29 00:00:00+00:00,27.45097923278809,27.45097923278809,27.45097923278809,23.368757247924805,0,0.0,
