date,SURE_Open,SURE_High,SURE_Low,SURE_Close,SURE_Volume,SURE_Dividends,SURE_Stock Splits
2011-12-29 00:00:00+00:00,29.71999931335449,30.059999465942383,29.71999931335449,26.948665618896484,1900.0,0.0,
2011-12-30 00:00:00+00:00,30.81999969482422,30.81999969482422,29.959999084472656,26.9217586517334,1200.0,0.0,
2012-01-03 00:00:00+00:00,30.40999984741211,30.40999984741211,30.399999618530277,27.26253890991211,200.0,0.0,
2012-01-04 00:00:00+00:00,30.07999992370605,30.100000381469727,30.07999992370605,26.993501663208008,300.0,0.0,
2012-01-05 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,26.993501663208008,0.0,0.0,
2012-01-06 00:00:00+00:00,30.5,30.5,30.5,27.352218627929688,500.0,0.0,
2012-01-09 00:00:00+00:00,30.420000076293945,30.420000076293945,30.420000076293945,27.28047561645508,300.0,0.0,
2012-01-10 00:00:00+00:00,30.420000076293945,30.420000076293945,30.420000076293945,27.28047561645508,0.0,0.0,
2012-01-11 00:00:00+00:00,30.420000076293945,30.420000076293945,30.420000076293945,27.28047561645508,0.0,0.0,
2012-01-12 00:00:00+00:00,30.420000076293945,30.420000076293945,30.420000076293945,27.28047561645508,0.0,0.0,
2012-01-13 00:00:00+00:00,30.770000457763672,30.770000457763672,30.770000457763672,27.594356536865234,400.0,0.0,
2012-01-17 00:00:00+00:00,30.90999984741211,30.90999984741211,30.90999984741211,27.71990394592285,200.0,0.0,
2012-01-18 00:00:00+00:00,31.229999542236328,31.229999542236328,31.229999542236328,28.00687789916992,300.0,0.0,
2012-01-19 00:00:00+00:00,31.770000457763672,31.770000457763672,31.68000030517578,28.446304321289062,900.0,0.0,
2012-01-20 00:00:00+00:00,32.20000076293945,32.20000076293945,31.71999931335449,28.47321510314941,1800.0,0.0,
2012-01-23 00:00:00+00:00,31.75,31.75,31.75,28.47321510314941,0.0,0.0,
2012-01-24 00:00:00+00:00,31.75,31.75,31.75,28.47321510314941,0.0,0.0,
2012-01-25 00:00:00+00:00,31.979999542236328,31.979999542236328,31.979999542236328,28.67947578430176,300.0,0.0,
2012-01-26 00:00:00+00:00,31.979999542236328,31.979999542236328,31.979999542236328,28.67947578430176,100.0,0.0,
2012-01-27 00:00:00+00:00,31.979999542236328,31.979999542236328,31.979999542236328,28.67947578430176,0.0,0.0,
2012-01-30 00:00:00+00:00,31.979999542236328,32.209999084472656,31.899999618530277,28.831932067871094,1300.0,0.0,
2012-01-31 00:00:00+00:00,32.20000076293945,32.20000076293945,32.0099983215332,28.706377029418945,700.0,0.0,
2012-02-01 00:00:00+00:00,32.0099983215332,32.0099983215332,32.0099983215332,28.706377029418945,0.0,0.0,
2012-02-02 00:00:00+00:00,32.0099983215332,32.0099983215332,32.0099983215332,28.706377029418945,0.0,0.0,
2012-02-03 00:00:00+00:00,32.0099983215332,32.0099983215332,32.0099983215332,28.706377029418945,0.0,0.0,
2012-02-06 00:00:00+00:00,33.0099983215332,33.0099983215332,33.0,29.59420585632324,400.0,0.0,
2012-02-07 00:00:00+00:00,32.900001525878906,33.27000045776367,32.900001525878906,29.83634185791016,2800.0,0.0,
2012-02-08 00:00:00+00:00,33.79999923706055,33.79999923706055,33.290000915527344,29.85427474975586,200.0,0.0,
2012-02-09 00:00:00+00:00,33.29999923706055,33.29999923706055,33.29999923706055,29.863245010375977,3000.0,0.0,
2012-02-10 00:00:00+00:00,33.38999938964844,33.38999938964844,33.130001068115234,29.710792541503903,200.0,0.0,
2012-02-13 00:00:00+00:00,33.130001068115234,33.130001068115234,33.130001068115234,29.710792541503903,0.0,0.0,
2012-02-14 00:00:00+00:00,33.189998626708984,33.220001220703125,33.130001068115234,29.710792541503903,1200.0,0.0,
2012-02-15 00:00:00+00:00,33.2400016784668,33.2400016784668,33.2400016784668,29.809438705444336,200.0,0.0,
2012-02-16 00:00:00+00:00,33.459999084472656,33.66999816894531,33.439998626708984,30.195053100585938,1200.0,0.0,
2012-02-17 00:00:00+00:00,33.599998474121094,33.599998474121094,33.5,30.042600631713867,500.0,0.0,
2012-02-21 00:00:00+00:00,34.25,34.25,33.290000915527344,29.85427474975586,5900.0,0.0,
2012-02-22 00:00:00+00:00,33.4900016784668,33.4900016784668,33.15999984741211,29.77356719970703,11300.0,0.0,
2012-02-23 00:00:00+00:00,33.369998931884766,33.380001068115234,33.06999969482422,29.92602157592773,8000.0,0.0,
2012-02-24 00:00:00+00:00,33.5099983215332,33.56999969482422,33.400001525878906,29.952926635742188,7100.0,0.0,
2012-02-27 00:00:00+00:00,33.380001068115234,33.4900016784668,33.11000061035156,29.952926635742188,10900.0,0.0,
2012-02-28 00:00:00+00:00,33.310001373291016,33.47999954223633,33.310001373291016,30.024667739868164,3400.0,0.0,
2012-02-29 00:00:00+00:00,33.52000045776367,33.52000045776367,33.15999984741211,29.737695693969727,3900.0,0.0,
2012-03-01 00:00:00+00:00,33.34000015258789,33.349998474121094,33.34000015258789,29.908082962036133,400.0,0.0,
2012-03-02 00:00:00+00:00,33.209999084472656,33.209999084472656,33.11000061035156,29.692853927612305,3300.0,0.0,
2012-03-05 00:00:00+00:00,32.79999923706055,32.79999923706055,32.79999923706055,29.41484260559082,1000.0,0.0,
2012-03-06 00:00:00+00:00,32.29999923706055,32.29999923706055,32.04999923706055,28.742246627807617,3000.0,0.0,
2012-03-07 00:00:00+00:00,32.34000015258789,32.45000076293945,32.34000015258789,29.100969314575195,1500.0,0.0,
2012-03-08 00:00:00+00:00,32.900001525878906,32.900001525878906,32.869998931884766,29.477622985839844,2100.0,0.0,
2012-03-09 00:00:00+00:00,32.869998931884766,32.869998931884766,32.869998931884766,29.477622985839844,0.0,0.0,
2012-03-12 00:00:00+00:00,33.029998779296875,33.029998779296875,33.0,29.621112823486328,400.0,0.0,
2012-03-13 00:00:00+00:00,33.20000076293945,33.439998626708984,33.20000076293945,29.98879623413086,3800.0,0.0,
2012-03-14 00:00:00+00:00,33.61000061035156,33.650001525878906,33.369998931884766,29.92602157592773,1600.0,0.0,
2012-03-15 00:00:00+00:00,33.369998931884766,33.369998931884766,33.369998931884766,29.92602157592773,0.0,0.0,
2012-03-16 00:00:00+00:00,33.599998474121094,34.0099983215332,33.599998474121094,30.177120208740234,5100.0,0.0,
2012-03-19 00:00:00+00:00,33.779998779296875,33.779998779296875,33.779998779296875,30.2937068939209,200.0,0.0,
2012-03-20 00:00:00+00:00,33.47999954223633,33.47999954223633,33.47999954223633,30.024667739868164,300.0,0.0,
2012-03-21 00:00:00+00:00,33.47999954223633,33.47999954223633,33.47999954223633,30.024667739868164,0.0,0.0,
2012-03-22 00:00:00+00:00,33.47999954223633,33.47999954223633,33.47999954223633,30.024667739868164,0.0,0.0,
2012-03-23 00:00:00+00:00,33.310001373291016,33.310001373291016,33.310001373291016,29.872209548950195,200.0,0.0,
2012-03-26 00:00:00+00:00,33.599998474121094,33.599998474121094,33.599998474121094,30.132280349731445,400.0,0.0,
2012-03-27 00:00:00+00:00,33.90999984741211,33.90999984741211,33.90999984741211,30.410287857055664,100.0,0.0,
2012-03-28 00:00:00+00:00,33.56999969482422,33.58000183105469,33.56999969482422,30.105377197265625,600.0,0.0,
2012-03-29 00:00:00+00:00,33.33000183105469,33.33000183105469,33.33000183105469,29.89015007019043,300.0,0.0,
2012-03-30 00:00:00+00:00,33.7599983215332,33.79999923706055,33.7599983215332,30.311641693115234,1900.0,0.0,
2012-04-02 00:00:00+00:00,34.04999923706055,34.04999923706055,33.72999954223633,30.499969482421875,3400.0,0.0,
2012-04-03 00:00:00+00:00,34.02000045776367,34.02000045776367,34.0,30.49099922180176,1200.0,0.0,
2012-04-04 00:00:00+00:00,34.0,34.0,34.0,30.49099922180176,0.0,0.0,
2012-04-05 00:00:00+00:00,33.400001525878906,33.400001525878906,33.369998931884766,29.92602157592773,3600.0,0.0,
2012-04-09 00:00:00+00:00,33.369998931884766,33.369998931884766,33.369998931884766,29.92602157592773,0.0,0.0,
2012-04-10 00:00:00+00:00,32.5,32.5,32.369998931884766,29.02922821044922,2000.0,0.0,
2012-04-11 00:00:00+00:00,32.25,32.63999938964844,32.25,29.271358489990234,1200.0,0.0,
2012-04-12 00:00:00+00:00,32.63999938964844,32.63999938964844,32.63999938964844,29.271358489990234,0.0,0.0,
2012-04-13 00:00:00+00:00,32.63999938964844,32.63999938964844,32.63999938964844,29.271358489990234,0.0,0.0,
2012-04-16 00:00:00+00:00,32.709999084472656,32.720001220703125,32.709999084472656,29.34310340881348,2300.0,0.0,
2012-04-17 00:00:00+00:00,33.150001525878906,33.27000045776367,33.150001525878906,29.83634185791016,900.0,0.0,
2012-04-18 00:00:00+00:00,33.27000045776367,33.27000045776367,33.27000045776367,29.83634185791016,0.0,0.0,
2012-04-19 00:00:00+00:00,35.18000030517578,35.18000030517578,33.290000915527344,29.85427474975586,1400.0,0.0,
2012-04-20 00:00:00+00:00,33.18000030517578,33.18000030517578,33.18000030517578,29.75563240051269,200.0,0.0,
2012-04-23 00:00:00+00:00,33.18000030517578,33.18000030517578,33.18000030517578,29.75563240051269,0.0,0.0,
2012-04-24 00:00:00+00:00,32.709999084472656,32.709999084472656,32.63999938964844,29.271358489990234,1500.0,0.0,
2012-04-25 00:00:00+00:00,33.22999954223633,33.22999954223633,33.22999954223633,29.80046844482422,200.0,0.0,
2012-04-26 00:00:00+00:00,33.56999969482422,33.56999969482422,33.56999969482422,30.105377197265625,400.0,0.0,
2012-04-27 00:00:00+00:00,33.689998626708984,33.689998626708984,33.689998626708984,30.21299171447754,200.0,0.0,
2012-04-30 00:00:00+00:00,33.599998474121094,33.66999816894531,33.599998474121094,30.15918731689453,3900.0,0.0,
2012-05-01 00:00:00+00:00,33.849998474121094,33.959999084472656,33.779998779296875,30.338550567626957,2900.0,0.0,
2012-05-02 00:00:00+00:00,33.4900016784668,33.86000061035156,33.4900016784668,30.338550567626957,1000.0,0.0,
2012-05-03 00:00:00+00:00,34.20000076293945,34.20000076293945,33.400001525878906,29.97982788085937,3100.0,0.0,
2012-05-04 00:00:00+00:00,32.9900016784668,33.0099983215332,32.9900016784668,29.603174209594727,3400.0,0.0,
2012-05-07 00:00:00+00:00,32.650001525878906,32.869998931884766,32.650001525878906,29.45071792602539,4000.0,0.0,
2012-05-08 00:00:00+00:00,32.54999923706055,32.54999923706055,32.29999923706055,29.163745880126957,2700.0,0.0,
2012-05-09 00:00:00+00:00,32.47999954223633,32.47999954223633,32.47999954223633,29.12787437438965,200.0,0.0,
2012-05-10 00:00:00+00:00,32.47999954223633,32.47999954223633,32.47999954223633,29.12787437438965,0.0,0.0,
2012-05-11 00:00:00+00:00,32.47999954223633,32.47999954223633,32.47999954223633,29.12787437438965,0.0,0.0,
2012-05-14 00:00:00+00:00,32.310001373291016,32.45000076293945,32.310001373291016,29.03819274902344,700.0,0.0,
2012-05-15 00:00:00+00:00,32.369998931884766,32.4900016784668,32.20000076293945,28.87677383422852,1200.0,0.0,
2012-05-16 00:00:00+00:00,32.279998779296875,32.279998779296875,32.13999938964844,28.822961807250977,1400.0,0.0,
2012-05-17 00:00:00+00:00,31.709999084472656,31.709999084472656,31.280000686645508,28.051719665527344,1500.0,0.0,
2012-05-18 00:00:00+00:00,31.239999771118164,31.420000076293945,31.049999237060547,27.845457077026367,2100.0,0.0,
2012-05-21 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,27.845457077026367,0.0,0.0,
2012-05-22 00:00:00+00:00,31.65999984741211,31.65999984741211,31.450000762939453,28.20417594909668,800.0,0.0,
2012-05-23 00:00:00+00:00,31.21999931335449,31.790000915527344,31.21999931335449,28.50908660888672,1400.0,0.0,
2012-05-24 00:00:00+00:00,31.690000534057617,31.690000534057617,31.690000534057617,28.419404983520508,300.0,0.0,
2012-05-25 00:00:00+00:00,31.950000762939453,31.950000762939453,31.790000915527344,28.50908660888672,1700.0,0.0,
2012-05-29 00:00:00+00:00,31.790000915527344,31.790000915527344,31.790000915527344,28.50908660888672,0.0,0.0,
2012-05-30 00:00:00+00:00,32.189998626708984,32.189998626708984,31.75,28.553924560546875,1100.0,0.0,
2012-05-31 00:00:00+00:00,31.549999237060547,31.549999237060547,31.549999237060547,28.293853759765625,300.0,0.0,
2012-06-01 00:00:00+00:00,30.600000381469727,31.1200008392334,30.600000381469727,27.68403434753418,3100.0,0.0,
2012-06-04 00:00:00+00:00,30.670000076293945,30.670000076293945,30.670000076293945,27.504674911499023,800.0,0.0,
2012-06-05 00:00:00+00:00,30.670000076293945,30.670000076293945,30.670000076293945,27.504674911499023,0.0,0.0,
2012-06-06 00:00:00+00:00,30.979999542236328,31.549999237060547,30.979999542236328,28.293853759765625,800.0,0.0,
2012-06-07 00:00:00+00:00,32.08000183105469,32.08000183105469,31.649999618530277,28.38353157043457,1300.0,0.0,
2012-06-08 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,28.38353157043457,0.0,0.0,
2012-06-11 00:00:00+00:00,32.33000183105469,32.33000183105469,31.549999237060547,28.293853759765625,1200.0,0.0,
2012-06-12 00:00:00+00:00,31.559999465942383,31.559999465942383,31.559999465942383,28.30282020568848,200.0,0.0,
2012-06-13 00:00:00+00:00,31.38999938964844,31.38999938964844,31.38999938964844,28.15036392211914,200.0,0.0,
2012-06-14 00:00:00+00:00,31.38999938964844,31.38999938964844,31.38999938964844,28.15036392211914,0.0,0.0,
2012-06-15 00:00:00+00:00,31.850000381469727,31.899999618530277,31.81999969482422,28.607728958129883,600.0,0.0,
2012-06-18 00:00:00+00:00,31.350000381469727,32.150001525878906,31.350000381469727,28.831932067871094,2300.0,0.0,
2012-06-19 00:00:00+00:00,32.77000045776367,32.77000045776367,32.68000030517578,29.361040115356445,1500.0,0.0,
2012-06-20 00:00:00+00:00,32.630001068115234,32.630001068115234,32.630001068115234,29.26239013671875,400.0,0.0,
2012-06-21 00:00:00+00:00,32.150001525878906,32.150001525878906,32.150001525878906,28.831932067871094,300.0,0.0,
2012-06-22 00:00:00+00:00,32.02000045776367,32.02000045776367,32.02000045776367,28.71534538269043,1300.0,0.0,
2012-06-25 00:00:00+00:00,31.6200008392334,31.6200008392334,31.530000686645508,28.32075881958008,1200.0,0.0,
2012-06-26 00:00:00+00:00,31.57999992370605,31.57999992370605,31.57999992370605,28.32075881958008,0.0,0.0,
2012-06-27 00:00:00+00:00,31.57999992370605,31.57999992370605,31.57999992370605,28.32075881958008,0.0,0.0,
2012-06-28 00:00:00+00:00,31.739999771118164,31.799999237060547,31.649999618530277,28.518054962158203,1700.0,0.0,
2012-06-29 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,28.518054962158203,0.0,0.0,
2012-07-02 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,28.518054962158203,0.0,0.0,
2012-07-03 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,28.518054962158203,0.0,0.0,
2012-07-05 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,28.518054962158203,0.0,0.0,
2012-07-06 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,28.518054962158203,0.0,0.0,
2012-07-09 00:00:00+00:00,33.15999984741211,33.15999984741211,33.15999984741211,29.737695693969727,100.0,0.0,
2012-07-10 00:00:00+00:00,33.15999984741211,33.15999984741211,33.15999984741211,29.737695693969727,0.0,0.0,
2012-07-11 00:00:00+00:00,32.59000015258789,32.630001068115234,32.59000015258789,29.26239013671875,4000.0,0.0,
2012-07-12 00:00:00+00:00,32.13999938964844,32.13999938964844,32.09000015258789,28.77812385559082,500.0,0.0,
2012-07-13 00:00:00+00:00,32.75,32.75,32.75,29.37000846862793,100.0,0.0,
2012-07-16 00:00:00+00:00,32.880001068115234,32.880001068115234,32.880001068115234,29.486591339111328,100.0,0.0,
2012-07-17 00:00:00+00:00,32.880001068115234,32.880001068115234,32.880001068115234,29.486591339111328,0.0,0.0,
2012-07-18 00:00:00+00:00,32.4900016784668,32.4900016784668,32.4900016784668,29.136842727661133,100.0,0.0,
2012-07-19 00:00:00+00:00,33.41999816894531,33.56999969482422,33.41999816894531,30.105377197265625,1000.0,0.0,
2012-07-20 00:00:00+00:00,33.029998779296875,33.029998779296875,33.029998779296875,29.621112823486328,300.0,0.0,
2012-07-23 00:00:00+00:00,33.029998779296875,33.029998779296875,33.029998779296875,29.621112823486328,0.0,0.0,
2012-07-24 00:00:00+00:00,33.029998779296875,33.029998779296875,33.029998779296875,29.621112823486328,0.0,0.0,
2012-07-25 00:00:00+00:00,32.52000045776367,32.52000045776367,32.43000030517578,29.12787437438965,500.0,0.0,
2012-07-26 00:00:00+00:00,32.63999938964844,32.63999938964844,32.63999938964844,29.271358489990234,900.0,0.0,
2012-07-27 00:00:00+00:00,32.63999938964844,32.63999938964844,32.63999938964844,29.271358489990234,0.0,0.0,
2012-07-30 00:00:00+00:00,32.63999938964844,32.63999938964844,32.63999938964844,29.271358489990234,0.0,0.0,
2012-07-31 00:00:00+00:00,33.060001373291016,33.209999084472656,33.060001373291016,29.782529830932617,500.0,0.0,
2012-08-01 00:00:00+00:00,33.119998931884766,33.119998931884766,33.0,29.59420585632324,600.0,0.0,
2012-08-02 00:00:00+00:00,32.599998474121094,32.599998474121094,32.599998474121094,29.235485076904297,800.0,0.0,
2012-08-03 00:00:00+00:00,33.619998931884766,34.20000076293945,33.619998931884766,30.186094284057617,400.0,0.0,
2012-08-06 00:00:00+00:00,33.65999984741211,33.65999984741211,33.65999984741211,30.186094284057617,0.0,0.0,
2012-08-07 00:00:00+00:00,33.91999816894531,33.91999816894531,33.91999816894531,30.41925621032715,700.0,0.0,
2012-08-08 00:00:00+00:00,34.0,34.0,34.0,30.49099922180176,100.0,0.0,
2012-08-09 00:00:00+00:00,34.08000183105469,34.189998626708984,34.08000183105469,30.661392211914062,400.0,0.0,
2012-08-10 00:00:00+00:00,34.06999969482422,34.06999969482422,33.04999923706055,29.63904571533203,500.0,0.0,
2012-08-13 00:00:00+00:00,33.04999923706055,33.04999923706055,33.04999923706055,29.63904571533203,0.0,0.0,
2012-08-14 00:00:00+00:00,34.06999969482422,34.06999969482422,34.06999969482422,30.553773880004883,600.0,0.0,
2012-08-15 00:00:00+00:00,34.08000183105469,34.189998626708984,34.06999969482422,30.61655044555664,1700.0,0.0,
2012-08-16 00:00:00+00:00,34.4900016784668,34.4900016784668,34.45000076293945,30.89455795288086,600.0,0.0,
2012-08-17 00:00:00+00:00,34.45000076293945,34.45000076293945,34.45000076293945,30.89455795288086,0.0,0.0,
2012-08-20 00:00:00+00:00,34.29999923706055,34.29999923706055,34.29999923706055,30.76003646850586,1100.0,0.0,
2012-08-21 00:00:00+00:00,34.29999923706055,34.29999923706055,34.29999923706055,30.76003646850586,0.0,0.0,
2012-08-22 00:00:00+00:00,34.56999969482422,34.56999969482422,34.56999969482422,31.002174377441406,500.0,0.0,
2012-08-23 00:00:00+00:00,34.41999816894531,34.41999816894531,34.36000061035156,30.8138427734375,1100.0,0.0,
2012-08-24 00:00:00+00:00,34.29999923706055,34.29999923706055,34.29999923706055,30.76003646850586,200.0,0.0,
2012-08-27 00:00:00+00:00,34.36000061035156,34.36000061035156,34.36000061035156,30.8138427734375,500.0,0.0,
2012-08-28 00:00:00+00:00,34.4900016784668,34.4900016784668,34.4900016784668,30.9304313659668,100.0,0.0,
2012-08-29 00:00:00+00:00,34.4900016784668,34.4900016784668,34.4900016784668,30.9304313659668,0.0,0.0,
2012-08-30 00:00:00+00:00,34.4900016784668,34.4900016784668,34.4900016784668,30.9304313659668,0.0,0.0,
2012-08-31 00:00:00+00:00,34.34000015258789,34.34000015258789,34.34000015258789,30.7959098815918,100.0,0.0,
2012-09-04 00:00:00+00:00,34.34000015258789,34.34000015258789,34.34000015258789,30.7959098815918,0.0,0.0,
2012-09-05 00:00:00+00:00,34.900001525878906,34.900001525878906,34.88999938964844,31.28914451599121,300.0,0.0,
2012-09-06 00:00:00+00:00,34.88999938964844,34.88999938964844,34.88999938964844,31.28914451599121,0.0,0.0,
2012-09-07 00:00:00+00:00,34.88999938964844,34.88999938964844,34.88999938964844,31.28914451599121,0.0,0.0,
2012-09-10 00:00:00+00:00,35.5,35.7599983215332,35.5,32.051422119140625,3300.0,0.0,
2012-09-11 00:00:00+00:00,35.720001220703125,35.720001220703125,35.720001220703125,32.033485412597656,200.0,0.0,
2012-09-12 00:00:00+00:00,35.720001220703125,35.779998779296875,35.720001220703125,32.08728790283203,700.0,0.0,
2012-09-13 00:00:00+00:00,35.75,36.08000183105469,35.75,32.35633087158203,900.0,0.0,
2012-09-14 00:00:00+00:00,36.0,36.33000183105469,36.0,32.57156753540039,1000.0,0.0,
2012-09-17 00:00:00+00:00,36.18000030517578,36.18000030517578,36.119998931884766,32.3922004699707,800.0,0.0,
