date,TBNK_Open,TBNK_High,TBNK_Low,TBNK_Close,TBNK_Volume,TBNK_Dividends,TBNK_Stock Splits
2009-08-19 00:00:00+00:00,15.239999771118164,15.600000381469728,15.220000267028809,9.519353866577148,116500,0.0,
2009-08-20 00:00:00+00:00,15.600000381469728,15.989999771118164,15.600000381469728,9.75123405456543,135800,0.0,
2009-08-21 00:00:00+00:00,15.920000076293944,16.149999618530273,15.899999618530272,9.830562591552734,48400,0.0,
2009-08-24 00:00:00+00:00,16.200000762939453,16.34000015258789,15.869999885559082,9.720727920532228,45600,0.0,
2009-08-25 00:00:00+00:00,15.949999809265137,16.040000915527344,15.949999809265137,9.75123405456543,31400,0.0,
2009-08-26 00:00:00+00:00,15.989999771118164,16.020000457763672,15.899999618530272,9.75733470916748,33400,0.0,
2009-08-27 00:00:00+00:00,16.020000457763672,16.049999237060547,15.949999809265137,9.793951988220217,19900,0.0,
2009-08-28 00:00:00+00:00,15.880000114440918,16.100000381469727,15.869999885559082,9.76343822479248,11400,0.0,
2009-08-31 00:00:00+00:00,15.989999771118164,16.0,15.880000114440918,9.75733470916748,16300,0.0,
2009-09-01 00:00:00+00:00,16.09000015258789,16.290000915527344,15.859999656677246,9.745134353637695,43900,0.0,
2009-09-02 00:00:00+00:00,15.949999809265137,16.100000381469727,15.899999618530272,9.775640487670898,71400,0.0,
2009-09-03 00:00:00+00:00,16.09000015258789,16.100000381469727,16.010000228881836,9.824460983276367,10100,0.0,
2009-09-04 00:00:00+00:00,16.100000381469727,16.100000381469727,16.049999237060547,9.800053596496582,6000,0.0,
2009-09-08 00:00:00+00:00,16.079999923706055,16.079999923706055,16.0,9.793951988220217,14400,0.0,
2009-09-09 00:00:00+00:00,15.960000038146973,16.020000457763672,15.93000030517578,9.775640487670898,3800,0.0,
2009-09-10 00:00:00+00:00,16.030000686645508,16.049999237060547,15.960000038146973,9.76343822479248,13200,0.0,
2009-09-11 00:00:00+00:00,16.040000915527344,16.049999237060547,15.859999656677246,9.76343822479248,17600,0.0,
2009-09-14 00:00:00+00:00,15.989999771118164,16.229999542236328,15.960000038146973,9.885486602783203,19400,0.0,
2009-09-15 00:00:00+00:00,16.239999771118164,16.25,15.970000267028809,9.76954460144043,39700,0.0,
2009-09-16 00:00:00+00:00,16.139999389648438,16.299999237060547,15.979999542236328,9.903790473937988,107300,0.0,
2009-09-17 00:00:00+00:00,16.200000762939453,16.229999542236328,15.949999809265137,9.76954460144043,39300,0.0,
2009-09-18 00:00:00+00:00,16.049999237060547,16.110000610351562,15.850000381469728,9.745134353637695,36100,0.0,
2009-09-21 00:00:00+00:00,16.030000686645508,16.100000381469727,15.949999809265137,9.781745910644531,17600,0.0,
2009-09-22 00:00:00+00:00,15.979999542236328,16.09000015258789,15.970000267028809,9.787851333618164,71400,0.0,
2009-09-23 00:00:00+00:00,16.049999237060547,16.049999237060547,15.90999984741211,9.726825714111328,25400,0.0,
2009-09-24 00:00:00+00:00,16.0,16.0,15.869999885559082,9.732927322387695,34100,0.0,
2009-09-25 00:00:00+00:00,15.949999809265137,15.970000267028809,15.800000190734863,9.745134353637695,88000,0.0,
2009-09-28 00:00:00+00:00,15.899999618530272,16.149999618530273,15.850000381469728,9.76343822479248,45700,0.0,
2009-09-29 00:00:00+00:00,16.040000915527344,16.229999542236328,16.0,9.812255859375,210000,0.0,
2009-09-30 00:00:00+00:00,16.020000457763672,16.25,15.470000267028809,9.568174362182615,1656100,0.0,
2009-10-01 00:00:00+00:00,15.84000015258789,15.920000076293944,15.5600004196167,9.598681449890137,364300,0.0,
2009-10-02 00:00:00+00:00,15.630000114440918,15.800000190734863,15.619999885559082,9.610886573791504,61400,0.0,
2009-10-05 00:00:00+00:00,15.779999732971191,15.9399995803833,15.5,9.574271202087402,80000,0.0,
2009-10-06 00:00:00+00:00,15.619999885559082,15.979999542236328,15.600000381469728,9.678007125854492,116600,0.0,
2009-10-07 00:00:00+00:00,15.800000190734863,15.9399995803833,15.800000190734863,9.690211296081545,31600,0.0,
2009-10-08 00:00:00+00:00,15.850000381469728,16.0,15.800000190734863,9.671908378601074,56100,0.0,
2009-10-09 00:00:00+00:00,15.84000015258789,15.960000038146973,15.789999961853027,9.73902988433838,43500,0.0,
2009-10-12 00:00:00+00:00,15.960000038146973,15.979999542236328,15.779999732971191,9.720727920532228,21200,0.0,
2009-10-13 00:00:00+00:00,15.9399995803833,15.989999771118164,15.850000381469728,9.732927322387695,30300,0.0,
2009-10-14 00:00:00+00:00,15.899999618530272,16.440000534057617,15.899999618530272,10.031935691833496,156400,0.0,
2009-10-15 00:00:00+00:00,16.299999237060547,16.489999771118164,16.239999771118164,10.025832176208496,126100,0.0,
2009-10-16 00:00:00+00:00,16.350000381469727,16.8700008392334,16.25,9.964810371398926,25200,0.0,
2009-10-19 00:00:00+00:00,16.5,16.709999084472656,16.450000762939453,10.147875785827637,75200,0.0,
2009-10-20 00:00:00+00:00,16.600000381469727,16.639999389648438,16.399999618530273,10.147875785827637,26000,0.0,
2009-10-21 00:00:00+00:00,16.610000610351562,16.780000686645508,16.270000457763672,9.940401077270508,33000,0.0,
2009-10-22 00:00:00+00:00,16.309999465942383,16.540000915527344,15.989999771118164,9.964810371398926,24300,0.0,
2009-10-23 00:00:00+00:00,16.190000534057617,16.700000762939453,15.75,9.812255859375,66400,0.0,
2009-10-26 00:00:00+00:00,16.139999389648438,16.31999969482422,15.989999771118164,9.824460983276367,29600,0.0,
2009-10-27 00:00:00+00:00,16.219999313354492,16.399999618530273,16.139999389648438,9.87327766418457,20400,0.0,
2009-10-28 00:00:00+00:00,16.290000915527344,16.350000381469727,16.110000610351562,9.86717700958252,48700,0.0,
2009-10-29 00:00:00+00:00,16.270000457763672,16.790000915527344,16.190000534057617,10.086857795715332,47300,0.0,
2009-10-30 00:00:00+00:00,16.420000076293945,16.600000381469727,16.299999237060547,10.062444686889648,78500,0.0,
2009-11-02 00:00:00+00:00,16.43000030517578,16.959999084472656,16.260000228881836,10.245512008666992,54700,0.0,
2009-11-03 00:00:00+00:00,16.6299991607666,16.950000762939453,16.399999618530273,10.337040901184082,39000,0.0,
2009-11-04 00:00:00+00:00,16.979999542236328,16.979999542236328,16.489999771118164,10.099056243896484,28400,0.0,
2009-11-05 00:00:00+00:00,16.729999542236328,17.09000015258789,16.690000534057617,10.391963005065918,58000,0.0,
2009-11-06 00:00:00+00:00,16.8799991607666,17.149999618530273,16.799999237060547,10.434677124023438,25200,0.0,
2009-11-09 00:00:00+00:00,17.100000381469727,17.149999618530273,17.030000686645508,10.465188026428224,15000,0.0,
2009-11-10 00:00:00+00:00,17.079999923706055,17.200000762939453,16.959999084472656,10.37975788116455,15800,0.0,
2009-11-11 00:00:00+00:00,17.139999389648438,17.200000762939453,16.90999984741211,10.440778732299805,17700,0.0,
2009-11-12 00:00:00+00:00,17.100000381469727,17.18000030517578,16.59000015258789,10.12346363067627,51800,0.0,
2009-11-13 00:00:00+00:00,16.639999389648438,16.809999465942383,16.469999313354492,10.19058895111084,12700,0.0,
2009-11-16 00:00:00+00:00,16.829999923706055,17.139999389648438,16.770000457763672,10.44688320159912,62300,0.0,
2009-11-17 00:00:00+00:00,17.09000015258789,17.200000762939453,16.15999984741211,10.495697975158691,22600,0.0,
2009-11-18 00:00:00+00:00,17.190000534057617,17.399999618530273,17.06999969482422,10.593331336975098,24200,0.0,
2009-11-19 00:00:00+00:00,17.229999542236328,17.3700008392334,16.84000015258789,10.501803398132324,39800,0.0,
2009-11-20 00:00:00+00:00,17.149999618530273,17.389999389648438,16.959999084472656,10.428577423095703,20800,0.0,
2009-11-23 00:00:00+00:00,17.260000228881836,17.399999618530273,17.100000381469727,10.459086418151855,26100,0.0,
2009-11-24 00:00:00+00:00,17.190000534057617,17.299999237060547,16.950000762939453,10.501803398132324,17900,0.0,
2009-11-25 00:00:00+00:00,17.290000915527344,17.350000381469727,16.93000030517578,10.36145305633545,22700,0.0,
2009-11-27 00:00:00+00:00,16.799999237060547,16.920000076293945,16.770000457763672,10.23330307006836,12800,0.0,
2009-11-30 00:00:00+00:00,16.75,17.1299991607666,16.729999542236328,10.36145305633545,25700,0.0,
2009-12-01 00:00:00+00:00,17.049999237060547,17.209999084472656,16.950000762939453,10.465188026428224,34400,0.0,
2009-12-02 00:00:00+00:00,17.110000610351562,17.31999969482422,17.100000381469727,10.495697975158691,22900,0.0,
2009-12-03 00:00:00+00:00,17.290000915527344,17.290000915527344,16.90999984741211,10.3553466796875,23000,0.0,
2009-12-04 00:00:00+00:00,17.200000762939453,17.229999542236328,17.0,10.477392196655272,25100,0.0,
2009-12-07 00:00:00+00:00,17.18000030517578,17.34000015258789,17.1299991607666,10.575026512145996,28900,0.0,
2009-12-08 00:00:00+00:00,17.260000228881836,17.3799991607666,17.010000228881836,10.37975788116455,11400,0.0,
2009-12-09 00:00:00+00:00,17.06999969482422,17.209999084472656,16.75,10.477392196655272,62100,0.0,
2009-12-10 00:00:00+00:00,17.25,17.6200008392334,16.989999771118164,10.51400375366211,95700,0.0,
2009-12-11 00:00:00+00:00,17.25,17.440000534057617,17.1299991607666,10.575026512145996,29900,0.0,
2009-12-14 00:00:00+00:00,17.399999618530273,17.700000762939453,17.260000228881836,10.79470443725586,18500,0.0,
2009-12-15 00:00:00+00:00,17.700000762939453,18.0,17.510000228881836,10.68486499786377,47100,0.0,
2009-12-16 00:00:00+00:00,17.40999984741211,18.149999618530277,17.40999984741211,11.020485877990724,37800,0.0,
2009-12-17 00:00:00+00:00,18.010000228881836,18.549999237060547,18.010000228881836,11.264568328857422,24100,0.0,
2009-12-18 00:00:00+00:00,18.600000381469727,18.920000076293945,18.229999542236328,11.50255298614502,221200,0.0,
2009-12-21 00:00:00+00:00,18.899999618530277,18.899999618530277,18.51000022888184,11.349997520446776,34500,0.0,
2009-12-22 00:00:00+00:00,18.690000534057617,19.0,18.63999938964844,11.380507469177246,30300,0.0,
2009-12-23 00:00:00+00:00,18.75,18.780000686645508,18.63999938964844,11.404916763305664,30300,0.0,
2009-12-24 00:00:00+00:00,18.780000686645508,18.809999465942383,18.68000030517578,11.423221588134766,3900,0.0,
2009-12-28 00:00:00+00:00,18.81999969482422,18.81999969482422,18.3799991607666,11.38660717010498,17700,0.0,
2009-12-29 00:00:00+00:00,18.690000534057617,18.75,18.15999984741211,11.39881706237793,34600,0.0,
2009-12-30 00:00:00+00:00,18.68000030517578,18.739999771118164,18.200000762939453,11.221856117248535,25900,0.0,
2009-12-31 00:00:00+00:00,18.350000381469727,18.3700008392334,18.020000457763672,11.01437759399414,13100,0.0,
2010-01-04 00:00:00+00:00,18.229999542236328,18.799999237060547,18.1200008392334,11.380507469177246,55800,0.0,
2010-01-05 00:00:00+00:00,18.61000061035156,18.61000061035156,18.11000061035156,11.050992965698242,15400,0.0,
2010-01-06 00:00:00+00:00,18.13999938964844,18.280000686645508,17.799999237060547,10.861827850341797,32600,0.0,
2010-01-07 00:00:00+00:00,17.850000381469727,18.09000015258789,17.700000762939453,10.90453815460205,17800,0.0,
2010-01-08 00:00:00+00:00,17.780000686645508,17.899999618530273,17.75,10.892334938049316,7500,0.0,
2010-01-11 00:00:00+00:00,18.0,18.65999984741211,17.75,10.95335865020752,117200,0.0,
2010-01-12 00:00:00+00:00,17.799999237060547,18.100000381469727,17.799999237060547,10.95335865020752,27600,0.0,
2010-01-13 00:00:00+00:00,18.049999237060547,18.13999938964844,17.84000015258789,10.965564727783203,26200,0.0,
2010-01-14 00:00:00+00:00,17.899999618530273,18.21999931335449,17.850000381469727,10.959457397460938,22300,0.0,
2010-01-15 00:00:00+00:00,18.11000061035156,18.25,17.760000228881836,10.98387336730957,47700,0.0,
2010-01-19 00:00:00+00:00,18.1200008392334,18.5,18.1200008392334,11.282877922058104,22700,0.0,
2010-01-20 00:00:00+00:00,18.309999465942383,18.56999969482422,18.11000061035156,11.313389778137209,27900,0.0,
2010-01-21 00:00:00+00:00,18.61000061035156,18.690000534057617,18.07999992370605,11.069297790527344,32900,0.0,
2010-01-22 00:00:00+00:00,18.18000030517578,18.51000022888184,17.75,10.831313133239746,21900,0.0,
2010-01-25 00:00:00+00:00,17.81999969482422,18.13999938964844,17.700000762939453,11.05709743499756,44500,0.0,
2010-01-26 00:00:00+00:00,18.020000457763672,18.38999938964844,17.84000015258789,11.197443962097168,39100,0.0,
2010-01-27 00:00:00+00:00,18.190000534057617,18.799999237060547,18.190000534057617,11.465941429138184,33300,0.0,
2010-01-28 00:00:00+00:00,18.75,18.809999465942383,18.5,11.441530227661133,109400,0.0,
2010-01-29 00:00:00+00:00,18.84000015258789,18.850000381469727,18.56999969482422,11.41101360321045,27300,0.0,
2010-02-01 00:00:00+00:00,18.729999542236328,18.729999542236328,18.280000686645508,11.22795295715332,18100,0.0,
2010-02-02 00:00:00+00:00,18.36000061035156,18.36000061035156,17.75,10.98387336730957,31800,0.0,
2010-02-03 00:00:00+00:00,18.0,18.280000686645508,17.75,10.837416648864746,20200,0.0,
2010-02-04 00:00:00+00:00,17.739999771118164,17.790000915527344,17.700000762939453,10.813010215759276,25700,0.0,
2010-02-05 00:00:00+00:00,17.889999389648438,18.040000915527344,17.719999313354492,11.002179145812988,20600,0.0,
2010-02-08 00:00:00+00:00,18.100000381469727,18.350000381469727,18.049999237060547,11.154728889465332,31700,0.0,
2010-02-09 00:00:00+00:00,18.46999931335449,18.739999771118164,18.21999931335449,11.42932415008545,47700,0.0,
2010-02-10 00:00:00+00:00,18.600000381469727,18.989999771118164,18.459999084472656,11.551372528076172,29500,0.0,
2010-02-11 00:00:00+00:00,18.809999465942383,19.350000381469727,18.56999969482422,11.807660102844238,47000,0.0,
2010-02-12 00:00:00+00:00,19.25,19.700000762939453,19.190000534057617,11.819859504699709,38700,0.0,
2010-02-16 00:00:00+00:00,19.489999771118164,19.489999771118164,19.15999984741211,11.746638298034668,13700,0.0,
2010-02-17 00:00:00+00:00,19.25,19.40999984741211,19.059999465942383,11.875118255615234,45600,0.05,
2010-02-18 00:00:00+00:00,19.309999465942383,19.780000686645508,19.309999465942383,12.070892333984377,21000,0.0,
2010-02-19 00:00:00+00:00,19.770000457763672,19.809999465942383,19.63999938964844,12.058659553527832,35200,0.0,
2010-02-22 00:00:00+00:00,19.690000534057617,19.690000534057617,19.46999931335449,11.991360664367676,7900,0.0,
2010-02-23 00:00:00+00:00,19.709999084472656,19.76000022888184,19.57999992370605,11.97912311553955,13200,0.0,
2010-02-24 00:00:00+00:00,19.59000015258789,19.799999237060547,19.59000015258789,12.064777374267578,18600,0.0,
2010-02-25 00:00:00+00:00,19.520000457763672,19.8700008392334,19.520000457763672,12.156548500061035,13000,0.0,
2010-02-26 00:00:00+00:00,19.940000534057617,20.0,19.739999771118164,12.101479530334473,23600,0.0,
2010-03-01 00:00:00+00:00,19.920000076293945,20.09000015258789,19.18000030517578,12.27890396118164,36500,0.0,
2010-03-02 00:00:00+00:00,20.200000762939453,20.51000022888184,20.200000762939453,12.389031410217283,21300,0.0,
2010-03-03 00:00:00+00:00,20.350000381469727,20.350000381469727,20.11000061035156,12.34009075164795,17900,0.0,
2010-03-04 00:00:00+00:00,20.270000457763672,20.540000915527344,20.25,12.566455841064451,13500,0.0,
2010-03-05 00:00:00+00:00,20.649999618530277,20.979999542236328,20.43000030517578,12.83564567565918,25900,0.0,
2010-03-08 00:00:00+00:00,21.0,21.229999542236328,20.709999084472656,12.95188808441162,14600,0.0,
2010-03-09 00:00:00+00:00,20.899999618530277,21.030000686645508,20.63999938964844,12.694931030273438,29500,0.0,
2010-03-10 00:00:00+00:00,20.690000534057617,20.979999542236328,20.690000534057617,12.8295316696167,6200,0.0,
2010-03-11 00:00:00+00:00,20.790000915527344,20.790000915527344,20.1200008392334,12.597047805786133,15600,0.0,
2010-03-12 00:00:00+00:00,20.709999084472656,20.8799991607666,20.31999969482422,12.45633316040039,24600,0.0,
2010-03-15 00:00:00+00:00,20.290000915527344,20.76000022888184,19.979999542236328,12.572572708129885,16600,0.0,
2010-03-16 00:00:00+00:00,20.25,20.270000457763672,19.950000762939453,12.297258377075195,27100,0.0,
2010-03-17 00:00:00+00:00,20.059999465942383,20.309999465942383,19.959999084472656,12.29114055633545,24500,0.0,
2010-03-18 00:00:00+00:00,20.07999992370605,20.190000534057617,20.0,12.260555267333984,13200,0.0,
2010-03-19 00:00:00+00:00,19.690000534057617,20.32999992370605,19.65999984741211,12.046422004699709,41100,0.0,
2010-03-22 00:00:00+00:00,19.59000015258789,19.84000015258789,19.489999771118164,12.113723754882812,10700,0.0,
2010-03-23 00:00:00+00:00,19.790000915527344,20.34000015258789,19.65999984741211,12.401269912719728,38200,0.0,
2010-03-24 00:00:00+00:00,19.920000076293945,20.059999465942383,19.38999938964844,11.862881660461426,10400,0.0,
2010-03-25 00:00:00+00:00,19.5,20.06999969482422,19.26000022888184,11.807818412780762,25500,0.0,
2010-03-26 00:00:00+00:00,19.43000030517578,19.71999931335449,19.290000915527344,11.856766700744627,16800,0.0,
2010-03-29 00:00:00+00:00,19.700000762939453,19.850000381469727,19.46999931335449,12.028063774108888,8200,0.0,
2010-03-30 00:00:00+00:00,19.700000762939453,19.700000762939453,19.459999084472656,11.911826133728027,4000,0.0,
2010-03-31 00:00:00+00:00,19.34000015258789,19.559999465942383,18.93000030517578,11.642632484436035,56500,0.0,
2010-04-01 00:00:00+00:00,19.09000015258789,19.18000030517578,18.209999084472656,11.20213222503662,47400,0.0,
2010-04-05 00:00:00+00:00,18.43000030517578,18.940000534057617,18.25,11.208250999450684,47800,0.0,
2010-04-06 00:00:00+00:00,18.200000762939453,19.020000457763672,18.200000762939453,11.501917839050291,28200,0.0,
2010-04-07 00:00:00+00:00,18.709999084472656,19.25,18.489999771118164,11.373435020446776,14000,0.0,
2010-04-08 00:00:00+00:00,18.479999542236328,18.940000534057617,18.350000381469727,11.226604461669922,17000,0.0,
2010-04-09 00:00:00+00:00,18.3700008392334,18.520000457763672,18.200000762939453,11.147071838378906,23400,0.0,
2010-04-12 00:00:00+00:00,18.3700008392334,18.809999465942383,18.26000022888184,11.459088325500488,16400,0.0,
2010-04-13 00:00:00+00:00,18.780000686645508,19.959999084472656,18.780000686645508,12.12595558166504,31500,0.0,
2010-04-14 00:00:00+00:00,19.899999618530277,20.299999237060547,19.81999969482422,12.395153045654297,19000,0.0,
2010-04-15 00:00:00+00:00,20.290000915527344,20.290000915527344,19.649999618530277,12.370675086975098,8700,0.0,
2010-04-16 00:00:00+00:00,20.25,20.25,19.290000915527344,12.229963302612305,26500,0.0,
2010-04-19 00:00:00+00:00,19.520000457763672,19.520000457763672,18.88999938964844,11.807818412780762,48800,0.0,
2010-04-20 00:00:00+00:00,19.32999992370605,20.100000381469727,19.290000915527344,12.297258377075195,13300,0.0,
2010-04-21 00:00:00+00:00,19.950000762939453,20.239999771118164,19.88999938964844,12.382911682128906,5700,0.0,
2010-04-22 00:00:00+00:00,19.989999771118164,20.25,19.96999931335449,12.370675086975098,20600,0.0,
2010-04-23 00:00:00+00:00,19.799999237060547,20.350000381469727,19.799999237060547,12.437978744506836,40900,0.0,
2010-04-26 00:00:00+00:00,20.270000457763672,20.450000762939453,19.82999992370605,12.174901008605955,38400,0.0,
2010-04-27 00:00:00+00:00,19.75,19.88999938964844,19.309999465942383,11.82617473602295,14200,0.0,
2010-04-28 00:00:00+00:00,19.799999237060547,19.920000076293945,19.440000534057617,12.101479530334473,11500,0.0,
2010-04-29 00:00:00+00:00,19.88999938964844,20.020000457763672,19.690000534057617,12.150429725646973,32400,0.0,
2010-04-30 00:00:00+00:00,19.799999237060547,19.86000061035156,18.90999984741211,11.5692138671875,48400,0.0,
2010-05-03 00:00:00+00:00,19.01000022888184,19.649999618530277,18.63999938964844,11.862881660461426,20500,0.0,
2010-05-04 00:00:00+00:00,19.170000076293945,19.170000076293945,18.549999237060547,11.563098907470703,23800,0.0,
2010-05-05 00:00:00+00:00,18.93000030517578,19.3700008392334,18.540000915527344,11.508036613464355,16300,0.0,
2010-05-06 00:00:00+00:00,18.75,19.899999618530277,18.5,11.563098907470703,31200,0.0,
2010-05-07 00:00:00+00:00,18.790000915527344,19.149999618530277,18.25,11.355085372924805,31400,0.0,
2010-05-10 00:00:00+00:00,18.899999618530277,18.90999984741211,18.270000457763672,11.520273208618164,62100,0.0,
2010-05-11 00:00:00+00:00,18.59000015258789,18.84000015258789,18.34000015258789,11.373435020446776,61600,0.0,
2010-05-12 00:00:00+00:00,18.34000015258789,19.049999237060547,18.32999992370605,11.563098907470703,63000,0.0,
2010-05-13 00:00:00+00:00,18.790000915527344,19.1299991607666,18.790000915527344,11.63039779663086,65400,0.0,
2010-05-14 00:00:00+00:00,18.920000076293945,19.3700008392334,18.65999984741211,11.758872032165527,21900,0.0,
2010-05-17 00:00:00+00:00,19.38999938964844,19.86000061035156,19.040000915527344,12.14431381225586,44300,0.0,
2010-05-18 00:00:00+00:00,19.96999931335449,20.36000061035156,19.86000061035156,12.199371337890623,54000,0.0,
2010-05-19 00:00:00+00:00,19.899999618530277,20.38999938964844,19.46999931335449,12.205507278442385,42900,0.05,
2010-05-20 00:00:00+00:00,19.489999771118164,19.989999771118164,19.040000915527344,11.702563285827637,67500,0.0,
2010-05-21 00:00:00+00:00,18.950000762939453,20.030000686645508,18.76000022888184,11.97243595123291,80900,0.0,
2010-05-24 00:00:00+00:00,19.40999984741211,19.75,19.209999084472656,11.935636520385742,36300,0.0,
2010-05-25 00:00:00+00:00,19.200000762939453,19.649999618530277,19.040000915527344,12.027637481689451,58700,0.0,
2010-05-26 00:00:00+00:00,19.290000915527344,20.600000381469727,19.290000915527344,12.628713607788086,402600,0.0,
2010-05-27 00:00:00+00:00,20.799999237060547,20.799999237060547,19.979999542236328,12.512177467346191,57900,0.0,
2010-05-28 00:00:00+00:00,20.51000022888184,20.51000022888184,19.56999969482422,12.10737133026123,54300,0.0,
2010-06-01 00:00:00+00:00,19.540000915527344,19.979999542236328,19.26000022888184,11.831368446350098,38700,0.0,
2010-06-02 00:00:00+00:00,19.36000061035156,20.149999618530277,19.200000762939453,12.322038650512695,43200,0.0,
2010-06-03 00:00:00+00:00,20.020000457763672,20.36000061035156,19.6299991607666,12.10737133026123,48500,0.0,
2010-06-04 00:00:00+00:00,19.459999084472656,20.0,18.989999771118164,11.647364616394045,72800,0.0,
2010-06-07 00:00:00+00:00,19.0,19.170000076293945,18.61000061035156,11.420430183410645,31000,0.0,
2010-06-08 00:00:00+00:00,18.729999542236328,18.86000061035156,18.290000915527344,11.242557525634766,24400,0.0,
2010-06-09 00:00:00+00:00,18.5,19.209999084472656,18.489999771118164,11.567635536193848,30200,0.0,
2010-06-10 00:00:00+00:00,19.11000061035156,19.36000061035156,18.799999237060547,11.733235359191896,29600,0.0,
2010-06-11 00:00:00+00:00,18.899999618530277,19.1299991607666,18.709999084472656,11.720966339111328,27300,0.0,
2010-06-14 00:00:00+00:00,19.270000457763672,19.3799991607666,18.3700008392334,11.310029983520508,51100,0.0,
2010-06-15 00:00:00+00:00,18.61000061035156,19.239999771118164,18.36000061035156,11.77003574371338,67200,0.0,
2010-06-16 00:00:00+00:00,19.07999992370605,19.350000381469727,18.729999542236328,11.647364616394045,58300,0.0,
2010-06-17 00:00:00+00:00,19.149999618530277,19.18000030517578,18.940000534057617,11.641229629516602,18200,0.0,
2010-06-18 00:00:00+00:00,19.1299991607666,19.200000762939453,18.850000381469727,11.757766723632812,51500,0.0,
2010-06-21 00:00:00+00:00,19.299999237060547,19.299999237060547,18.850000381469727,11.665767669677734,20900,0.0,
2010-06-22 00:00:00+00:00,19.1200008392334,19.1299991607666,18.670000076293945,11.45109748840332,15500,0.0,
2010-06-23 00:00:00+00:00,18.6200008392334,18.979999542236328,18.540000915527344,11.555367469787598,11800,0.0,
2010-06-24 00:00:00+00:00,18.770000457763672,19.15999984741211,18.43000030517578,11.457232475280762,13800,0.0,
2010-06-25 00:00:00+00:00,18.799999237060547,20.65999984741211,18.68000030517578,12.671648025512695,405500,0.0,
2010-06-28 00:00:00+00:00,20.020000457763672,20.100000381469727,19.1299991607666,12.021504402160645,64300,0.0,
2010-06-29 00:00:00+00:00,19.34000015258789,19.770000457763672,19.309999465942383,11.880430221557615,30400,0.0,
2010-06-30 00:00:00+00:00,19.350000381469727,19.81999969482422,18.950000762939453,11.622832298278809,30900,0.0,
2010-07-01 00:00:00+00:00,19.059999465942383,19.1299991607666,18.450000762939453,11.432696342468262,22300,0.0,
2010-07-02 00:00:00+00:00,18.790000915527344,18.790000915527344,18.290000915527344,11.26095962524414,67000,0.0,
