date,ARGT_Open,ARGT_High,ARGT_Low,ARGT_Close,ARGT_Volume,ARGT_Dividends,ARGT_Stock Splits
2011-04-11 00:00:00+00:00,31.479999542236328,31.57999992370605,31.0,26.665321350097656,9400,0.0,
2011-04-12 00:00:00+00:00,30.940000534057617,30.940000534057617,30.31999969482422,26.26963996887207,5800,0.0,
2011-04-13 00:00:00+00:00,30.520000457763672,30.63999938964844,30.399999618530277,26.355655670166016,6900,0.0,
2011-04-14 00:00:00+00:00,30.280000686645508,30.420000076293945,30.200000762939453,25.977182388305664,4550,0.0,
2011-04-15 00:00:00+00:00,30.299999237060547,30.299999237060547,30.040000915527344,26.063194274902344,2750,0.0,
2011-04-18 00:00:00+00:00,29.899999618530277,29.899999618530277,29.3799991607666,25.478281021118164,5300,0.0,
2011-04-19 00:00:00+00:00,29.68000030517578,30.07999992370605,29.68000030517578,25.87396240234375,700,0.0,
2011-04-20 00:00:00+00:00,30.5,30.5,30.299999237060547,26.063194274902344,2300,0.0,
2011-04-21 00:00:00+00:00,30.600000381469727,30.63999938964844,30.399999618530277,26.14921760559082,3450,0.0,
2011-04-25 00:00:00+00:00,30.399999618530277,30.5,30.21999931335449,26.14921760559082,2400,0.0,
2011-04-26 00:00:00+00:00,30.07999992370605,30.1200008392334,30.020000457763672,25.85675621032715,1600,0.0,
2011-04-27 00:00:00+00:00,30.34000015258789,30.34000015258789,29.76000022888184,25.650314331054688,4400,0.0,
2011-04-28 00:00:00+00:00,30.200000762939453,30.200000762939453,30.040000915527344,25.83955764770508,3850,0.0,
2011-04-29 00:00:00+00:00,30.040000915527344,30.71999931335449,30.040000915527344,26.42447280883789,2700,0.0,
2011-05-02 00:00:00+00:00,30.81999969482422,30.81999969482422,30.420000076293945,26.16642189025879,300,0.0,
2011-05-03 00:00:00+00:00,30.0,30.059999465942383,30.0,25.805152893066406,650,0.0,
2011-05-04 00:00:00+00:00,29.899999618530277,29.899999618530277,29.440000534057617,25.426671981811523,1900,0.0,
2011-05-05 00:00:00+00:00,29.459999084472656,29.459999084472656,29.1200008392334,25.16861915588379,700,0.0,
2011-05-06 00:00:00+00:00,29.5,29.5,29.459999084472656,25.34065055847168,150,0.0,
2011-05-09 00:00:00+00:00,29.479999542236328,29.6200008392334,29.440000534057617,25.478281021118164,500,0.0,
2011-05-10 00:00:00+00:00,30.0,30.299999237060547,30.0,26.063194274902344,7950,0.0,
2011-05-11 00:00:00+00:00,30.31999969482422,30.34000015258789,30.0,25.805152893066406,2850,0.0,
2011-05-12 00:00:00+00:00,29.5,29.739999771118164,29.459999084472656,25.44387435913086,4550,0.0,
2011-05-13 00:00:00+00:00,29.57999992370605,29.57999992370605,29.57999992370605,25.44387435913086,0,0.0,
2011-05-16 00:00:00+00:00,29.600000381469727,29.600000381469727,29.399999618530277,25.289045333862305,750,0.0,
2011-05-17 00:00:00+00:00,29.299999237060547,29.31999969482422,29.299999237060547,25.22023200988769,2250,0.0,
2011-05-18 00:00:00+00:00,29.780000686645508,29.780000686645508,29.780000686645508,25.615907669067383,150,0.0,
2011-05-19 00:00:00+00:00,29.959999084472656,29.959999084472656,29.700000762939453,25.547096252441406,200,0.0,
2011-05-20 00:00:00+00:00,29.5,29.63999938964844,29.5,25.49548721313477,250,0.0,
2011-05-23 00:00:00+00:00,29.200000762939453,29.200000762939453,29.0,25.030990600585938,2900,0.0,
2011-05-24 00:00:00+00:00,29.21999931335449,29.299999237060547,28.940000534057617,25.030990600585938,1100,0.0,
2011-05-25 00:00:00+00:00,28.899999618530277,29.239999771118164,28.899999618530277,25.11701202392578,11150,0.0,
2011-05-26 00:00:00+00:00,29.299999237060547,29.420000076293945,29.200000762939453,25.11701202392578,800,0.0,
2011-05-27 00:00:00+00:00,29.200000762939453,29.200000762939453,29.200000762939453,25.11701202392578,0,0.0,
2011-05-31 00:00:00+00:00,29.520000457763672,29.6200008392334,29.459999084472656,25.39226722717285,5500,0.0,
2011-06-01 00:00:00+00:00,29.459999084472656,29.459999084472656,28.979999542236328,24.92776870727539,9250,0.0,
2011-06-02 00:00:00+00:00,28.979999542236328,29.059999465942383,28.799999237060547,24.99658203125,1650,0.0,
2011-06-03 00:00:00+00:00,28.799999237060547,29.020000457763672,28.799999237060547,24.944974899291992,600,0.0,
2011-06-06 00:00:00+00:00,28.71999931335449,28.71999931335449,28.600000381469727,24.600906372070312,750,0.0,
2011-06-07 00:00:00+00:00,28.600000381469727,28.739999771118164,28.600000381469727,24.66971778869629,800,0.0,
2011-06-08 00:00:00+00:00,28.479999542236328,28.479999542236328,28.21999931335449,24.2740421295166,1050,0.0,
2011-06-09 00:00:00+00:00,28.280000686645508,28.700000762939453,28.280000686645508,24.66971778869629,3200,0.0,
2011-06-10 00:00:00+00:00,28.299999237060547,28.440000534057617,28.280000686645508,24.46327781677246,2950,0.0,
2011-06-13 00:00:00+00:00,28.280000686645508,28.280000686645508,28.100000381469727,24.2740421295166,850,0.0,
2011-06-14 00:00:00+00:00,28.86000061035156,28.86000061035156,28.780000686645508,24.755739212036133,150,0.0,
2011-06-15 00:00:00+00:00,28.799999237060547,28.81999969482422,28.34000015258789,24.42887306213379,2650,0.0,
2011-06-16 00:00:00+00:00,28.239999771118164,28.239999771118164,27.899999618530277,23.998788833618164,2300,0.0,
2011-06-17 00:00:00+00:00,28.36000061035156,28.440000534057617,28.36000061035156,24.46327781677246,450,0.0,
2011-06-20 00:00:00+00:00,28.780000686645508,28.780000686645508,28.559999465942383,24.704126358032227,3000,0.0,
2011-06-21 00:00:00+00:00,29.020000457763672,29.200000762939453,29.020000457763672,25.11701202392578,100,0.0,
2011-06-22 00:00:00+00:00,29.020000457763672,29.020000457763672,29.020000457763672,24.962177276611328,550,0.0,
2011-06-23 00:00:00+00:00,28.5,28.8799991607666,28.5,24.84175491333008,150,0.0,
2011-06-24 00:00:00+00:00,28.8799991607666,28.8799991607666,28.8799991607666,24.84175491333008,0,0.0,
2011-06-27 00:00:00+00:00,28.68000030517578,28.979999542236328,28.68000030517578,24.91056632995605,2700,0.0,
2011-06-28 00:00:00+00:00,28.959999084472656,29.26000022888184,28.959999084472656,25.16861915588379,2700,0.0,
2011-06-29 00:00:00+00:00,29.63999938964844,29.65999984741211,29.540000915527344,25.40946578979492,6350,0.0,
2011-06-30 00:00:00+00:00,29.81999969482422,29.81999969482422,29.81999969482422,25.650314331054688,400,0.0,
2011-07-01 00:00:00+00:00,29.899999618530277,30.18000030517578,29.84000015258789,25.908370971679688,2250,0.0,
2011-07-05 00:00:00+00:00,30.34000015258789,30.34000015258789,30.280000686645508,26.04599380493164,550,0.0,
2011-07-06 00:00:00+00:00,30.440000534057617,30.600000381469727,30.280000686645508,26.23523330688477,9150,0.0,
2011-07-07 00:00:00+00:00,30.86000061035156,30.8799991607666,30.739999771118164,26.56209754943848,3950,0.0,
2011-07-08 00:00:00+00:00,30.34000015258789,30.3799991607666,30.21999931335449,25.994384765625,400,0.0,
2011-07-11 00:00:00+00:00,29.700000762939453,30.0,29.700000762939453,25.59870338439941,10550,0.0,
2011-07-12 00:00:00+00:00,29.57999992370605,29.63999938964844,29.57999992370605,25.49548721313477,100,0.0,
2011-07-13 00:00:00+00:00,29.940000534057617,29.940000534057617,29.940000534057617,25.753536224365234,1000,0.0,
2011-07-14 00:00:00+00:00,29.940000534057617,29.940000534057617,29.940000534057617,25.753536224365234,0,0.0,
2011-07-15 00:00:00+00:00,29.780000686645508,29.780000686645508,29.63999938964844,25.49548721313477,4150,0.0,
2011-07-18 00:00:00+00:00,29.239999771118164,29.34000015258789,29.239999771118164,25.185827255249023,300,0.0,
2011-07-19 00:00:00+00:00,29.600000381469727,29.600000381469727,29.3799991607666,25.32345390319824,2500,0.0,
2011-07-20 00:00:00+00:00,29.559999465942383,29.57999992370605,29.559999465942383,25.44387435913086,450,0.0,
2011-07-21 00:00:00+00:00,29.959999084472656,29.959999084472656,29.81999969482422,25.71913146972656,1900,0.0,
2011-07-22 00:00:00+00:00,29.81999969482422,30.100000381469727,29.81999969482422,25.85675621032715,1250,0.0,
2011-07-25 00:00:00+00:00,29.979999542236328,30.040000915527344,29.84000015258789,25.66752052307129,1950,0.0,
2011-07-26 00:00:00+00:00,29.81999969482422,30.100000381469727,29.81999969482422,25.891162872314453,1200,0.0,
2011-07-27 00:00:00+00:00,29.57999992370605,29.739999771118164,29.57999992370605,25.564302444458008,2550,0.0,
2011-07-28 00:00:00+00:00,29.71999931335449,29.71999931335449,29.71999931335449,25.564302444458008,0,0.0,
2011-07-29 00:00:00+00:00,28.81999969482422,28.86000061035156,28.81999969482422,24.824556350708008,800,0.0,
2011-08-01 00:00:00+00:00,29.21999931335449,29.21999931335449,28.76000022888184,24.738529205322266,2250,0.0,
2011-08-02 00:00:00+00:00,29.18000030517578,29.299999237060547,28.940000534057617,24.91056632995605,4000,0.0,
2011-08-03 00:00:00+00:00,28.600000381469727,28.6200008392334,28.26000022888184,24.61811065673828,4150,0.0,
2011-08-04 00:00:00+00:00,27.65999984741211,27.65999984741211,26.959999084472656,23.190223693847656,2000,0.0,
2011-08-05 00:00:00+00:00,27.31999969482422,27.31999969482422,25.440000534057617,22.67412376403809,3650,0.0,
2011-08-08 00:00:00+00:00,25.520000457763672,25.520000457763672,24.0,20.644115447998047,2400,0.0,
2011-08-09 00:00:00+00:00,24.8799991607666,24.940000534057617,24.520000457763672,21.09140968322754,2150,0.0,
2011-08-10 00:00:00+00:00,25.0,25.280000686645508,25.0,21.74513816833496,900,0.0,
2011-08-11 00:00:00+00:00,25.040000915527344,25.780000686645508,25.040000915527344,22.175222396850582,1550,0.0,
2011-08-12 00:00:00+00:00,26.020000457763672,26.020000457763672,25.559999465942383,22.106407165527344,2900,0.0,
2011-08-15 00:00:00+00:00,25.979999542236328,25.979999542236328,25.979999542236328,22.347251892089844,450,0.0,
2011-08-16 00:00:00+00:00,25.979999542236328,25.979999542236328,25.979999542236328,22.347251892089844,0,0.0,
2011-08-17 00:00:00+00:00,26.020000457763672,26.020000457763672,26.020000457763672,22.38166618347168,50,0.0,
2011-08-18 00:00:00+00:00,25.0,25.0,24.600000381469727,21.246240615844727,2800,0.0,
2011-08-19 00:00:00+00:00,24.71999931335449,24.71999931335449,24.3799991607666,20.970983505249023,2000,0.0,
2011-08-22 00:00:00+00:00,24.8799991607666,24.8799991607666,24.540000915527344,21.143014907836918,25250,0.0,
2011-08-23 00:00:00+00:00,24.700000762939453,24.780000686645508,24.700000762939453,21.31505584716797,25150,0.0,
2011-08-24 00:00:00+00:00,24.559999465942383,24.559999465942383,24.559999465942383,21.12581443786621,200,0.0,
2011-08-25 00:00:00+00:00,24.65999984741211,24.65999984741211,24.6200008392334,21.17742347717285,500,0.0,
2011-08-26 00:00:00+00:00,24.239999771118164,24.65999984741211,24.239999771118164,21.211828231811523,150,0.0,
2011-08-29 00:00:00+00:00,25.31999969482422,25.31999969482422,25.13999938964844,21.67632102966309,2650,0.0,
2011-08-30 00:00:00+00:00,24.84000015258789,25.26000022888184,24.84000015258789,21.72793197631836,450,0.0,
2011-08-31 00:00:00+00:00,25.520000457763672,25.6200008392334,25.1200008392334,21.62471580505371,3150,0.0,
2011-09-01 00:00:00+00:00,25.34000015258789,25.34000015258789,25.07999992370605,21.57310676574707,300,0.0,
2011-09-02 00:00:00+00:00,25.0,25.0,25.0,21.504291534423828,650,0.0,
2011-09-06 00:00:00+00:00,24.0,24.100000381469727,23.8799991607666,20.66132354736328,1350,0.0,
2011-09-07 00:00:00+00:00,24.299999237060547,24.540000915527344,24.299999237060547,21.108613967895508,250,0.0,
2011-09-08 00:00:00+00:00,24.3799991607666,24.3799991607666,24.3799991607666,20.970983505249023,500,0.0,
2011-09-09 00:00:00+00:00,23.780000686645508,23.81999969482422,23.3799991607666,20.19682884216309,4650,0.0,
2011-09-12 00:00:00+00:00,23.26000022888184,23.26000022888184,22.8799991607666,19.680727005004883,300,0.0,
2011-09-13 00:00:00+00:00,22.84000015258789,22.84000015258789,22.84000015258789,19.64632225036621,1550,0.0,
2011-09-14 00:00:00+00:00,22.86000061035156,23.21999931335449,22.86000061035156,19.8183536529541,11450,0.0,
2011-09-15 00:00:00+00:00,23.31999969482422,23.399999618530277,23.31999969482422,20.11081314086914,250,0.0,
2011-09-16 00:00:00+00:00,23.520000457763672,23.540000915527344,23.3799991607666,20.128019332885746,3800,0.0,
2011-09-19 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,20.128019332885746,0,0.0,
2011-09-20 00:00:00+00:00,23.3799991607666,23.3799991607666,23.34000015258789,20.07640266418457,300,0.0,
2011-09-21 00:00:00+00:00,23.34000015258789,23.34000015258789,23.34000015258789,20.07640266418457,0,0.0,
2011-09-22 00:00:00+00:00,21.21999931335449,21.21999931335449,20.15999984741211,17.49588966369629,15400,0.0,
2011-09-23 00:00:00+00:00,19.979999542236328,20.420000076293945,19.86000061035156,17.3238525390625,10600,0.0,
2011-09-26 00:00:00+00:00,20.399999618530277,20.520000457763672,20.31999969482422,17.650720596313477,5250,0.0,
2011-09-27 00:00:00+00:00,21.200000762939453,21.239999771118164,21.200000762939453,18.27004623413086,300,0.0,
2011-09-28 00:00:00+00:00,20.5,20.5,20.459999084472656,17.599111557006836,350,0.0,
2011-09-29 00:00:00+00:00,20.420000076293945,20.420000076293945,19.899999618530277,17.18622398376465,4750,0.0,
2011-09-30 00:00:00+00:00,19.920000076293945,19.920000076293945,19.440000534057617,17.065805435180664,2350,0.0,
2011-10-03 00:00:00+00:00,19.799999237060547,19.799999237060547,18.8799991607666,16.240039825439453,1300,0.0,
2011-10-04 00:00:00+00:00,18.239999771118164,18.6200008392334,18.21999931335449,16.016395568847656,1350,0.0,
2011-10-05 00:00:00+00:00,19.81999969482422,19.86000061035156,19.81999969482422,17.083009719848633,600,0.0,
2011-10-06 00:00:00+00:00,19.86000061035156,19.86000061035156,19.86000061035156,17.083009719848633,0,0.0,
2011-10-07 00:00:00+00:00,19.86000061035156,19.86000061035156,19.86000061035156,17.083009719848633,0,0.0,
2011-10-10 00:00:00+00:00,19.86000061035156,19.86000061035156,19.86000061035156,17.083009719848633,0,0.0,
2011-10-11 00:00:00+00:00,19.86000061035156,19.86000061035156,19.86000061035156,17.083009719848633,0,0.0,
2011-10-12 00:00:00+00:00,21.399999618530277,21.68000030517578,21.399999618530277,18.648517608642575,200,0.0,
2011-10-13 00:00:00+00:00,21.68000030517578,21.68000030517578,21.68000030517578,18.648517608642575,0,0.0,
2011-10-14 00:00:00+00:00,22.0,22.07999992370605,22.0,18.992586135864254,2400,0.0,
2011-10-17 00:00:00+00:00,21.700000762939453,21.780000686645508,21.520000457763672,18.734542846679688,2000,0.0,
2011-10-18 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,18.57970428466797,100,0.0,
2011-10-19 00:00:00+00:00,21.26000022888184,21.26000022888184,21.26000022888184,18.287248611450195,200,0.0,
2011-10-20 00:00:00+00:00,20.81999969482422,20.81999969482422,20.81999969482422,17.908771514892578,850,0.0,
2011-10-21 00:00:00+00:00,21.63999938964844,21.63999938964844,21.63999938964844,18.61410903930664,250,0.0,
2011-10-24 00:00:00+00:00,21.979999542236328,22.3799991607666,21.979999542236328,19.21623420715332,1200,0.0,
2011-10-25 00:00:00+00:00,22.21999931335449,22.21999931335449,22.13999938964844,19.044198989868164,1300,0.0,
2011-10-26 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,18.872163772583008,750,0.0,
2011-10-27 00:00:00+00:00,22.920000076293945,23.3799991607666,22.920000076293945,20.11081314086914,1400,0.0,
2011-10-28 00:00:00+00:00,23.200000762939453,23.26000022888184,23.059999465942383,19.97318649291992,1700,0.0,
2011-10-31 00:00:00+00:00,22.81999969482422,22.81999969482422,22.020000457763672,18.940980911254883,900,0.0,
2011-11-01 00:00:00+00:00,20.65999984741211,21.280000686645508,20.65999984741211,18.30445098876953,650,0.0,
2011-11-02 00:00:00+00:00,21.57999992370605,21.57999992370605,21.520000457763672,18.5625057220459,1550,0.0,
2011-11-03 00:00:00+00:00,22.520000457763672,23.020000457763672,22.520000457763672,19.76673698425293,2500,0.0,
2011-11-04 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.8183536529541,300,0.0,
2011-11-07 00:00:00+00:00,23.239999771118164,23.239999771118164,23.059999465942383,19.835554122924805,450,0.0,
2011-11-08 00:00:00+00:00,23.459999084472656,23.520000457763672,23.3799991607666,20.14521789550781,5350,0.0,
2011-11-09 00:00:00+00:00,23.1200008392334,23.1200008392334,22.520000457763672,19.371063232421875,1350,0.0,
2011-11-10 00:00:00+00:00,22.31999969482422,22.3799991607666,22.31999969482422,19.250638961791992,1000,0.0,
2011-11-11 00:00:00+00:00,23.1200008392334,23.1200008392334,23.1200008392334,19.88716697692871,100,0.0,
2011-11-14 00:00:00+00:00,23.200000762939453,23.200000762939453,23.0,19.78394317626953,2800,0.0,
2011-11-15 00:00:00+00:00,23.13999938964844,23.13999938964844,23.040000915527344,19.8183536529541,1200,0.0,
2011-11-16 00:00:00+00:00,23.040000915527344,23.040000915527344,23.040000915527344,19.8183536529541,50,0.0,
2011-11-17 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,19.009790420532227,150,0.0,
2011-11-18 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,19.009790420532227,0,0.0,
2011-11-21 00:00:00+00:00,21.299999237060547,21.479999542236328,21.21999931335449,18.47648429870605,9550,0.0,
2011-11-22 00:00:00+00:00,21.440000534057617,21.600000381469727,21.440000534057617,18.57970428466797,950,0.0,
2011-11-23 00:00:00+00:00,21.5,21.520000457763672,20.959999084472656,18.02919578552246,800,0.0,
2011-11-25 00:00:00+00:00,21.07999992370605,21.07999992370605,20.940000534057617,18.011993408203125,300,0.0,
2011-11-28 00:00:00+00:00,21.65999984741211,21.71999931335449,21.5,18.493688583374023,1150,0.0,
2011-11-29 00:00:00+00:00,21.780000686645508,21.780000686645508,21.780000686645508,18.734542846679688,250,0.0,
2011-11-30 00:00:00+00:00,22.959999084472656,22.979999542236328,22.920000076293945,19.715133666992188,2600,0.0,
2011-12-01 00:00:00+00:00,22.86000061035156,22.920000076293945,22.84000015258789,19.715133666992188,1350,0.0,
2011-12-02 00:00:00+00:00,23.21999931335449,23.239999771118164,23.020000457763672,19.801149368286133,2600,0.0,
2011-12-05 00:00:00+00:00,23.26000022888184,23.399999618530277,23.26000022888184,20.128019332885746,2450,0.0,
2011-12-06 00:00:00+00:00,23.020000457763672,23.440000534057617,23.020000457763672,20.16242408752441,350,0.0,
2011-12-07 00:00:00+00:00,22.920000076293945,22.920000076293945,22.920000076293945,19.715133666992188,1750,0.0,
2011-12-08 00:00:00+00:00,22.520000457763672,22.520000457763672,22.36000061035156,19.23343849182129,5200,0.0,
2011-12-09 00:00:00+00:00,22.81999969482422,22.81999969482422,22.81999969482422,19.629114151000977,100,0.0,
2011-12-12 00:00:00+00:00,22.81999969482422,22.81999969482422,22.81999969482422,19.629114151000977,0,0.0,
2011-12-13 00:00:00+00:00,22.780000686645508,22.780000686645508,22.559999465942383,19.40547180175781,650,0.0,
2011-12-14 00:00:00+00:00,22.239999771118164,22.239999771118164,22.239999771118164,19.13021278381348,50,0.0,
2011-12-15 00:00:00+00:00,22.239999771118164,22.239999771118164,22.239999771118164,19.13021278381348,0,0.0,
2011-12-16 00:00:00+00:00,22.239999771118164,22.239999771118164,22.239999771118164,19.13021278381348,0,0.0,
2011-12-19 00:00:00+00:00,21.76000022888184,21.76000022888184,21.420000076293945,18.42487525939941,200,0.0,
2011-12-20 00:00:00+00:00,21.6200008392334,21.63999938964844,21.440000534057617,18.61410903930664,400,0.0,
2011-12-21 00:00:00+00:00,21.420000076293945,21.420000076293945,21.420000076293945,18.42487525939941,150,0.0,
2011-12-22 00:00:00+00:00,21.8799991607666,21.8799991607666,21.8799991607666,18.8205509185791,100,0.0,
2011-12-23 00:00:00+00:00,21.780000686645508,21.780000686645508,21.780000686645508,18.734542846679688,350,0.0,
2011-12-27 00:00:00+00:00,21.780000686645508,21.780000686645508,21.780000686645508,18.734542846679688,0,0.0,
2011-12-28 00:00:00+00:00,21.280000686645508,21.280000686645508,21.1200008392334,18.670883178710938,300,0.588,
2011-12-29 00:00:00+00:00,20.959999084472656,20.979999542236328,20.799999237060547,18.547122955322266,1550,0.0,
2011-12-30 00:00:00+00:00,21.0,21.020000457763672,20.979999542236328,18.582483291625977,1700,0.0,
2012-01-03 00:00:00+00:00,21.700000762939453,22.020000457763672,21.700000762939453,19.4311580657959,900,0.0,
2012-01-04 00:00:00+00:00,21.940000534057617,22.26000022888184,21.940000534057617,19.67868995666504,3400,0.0,
2012-01-05 00:00:00+00:00,22.26000022888184,22.26000022888184,22.26000022888184,19.67868995666504,0,0.0,
2012-01-06 00:00:00+00:00,22.26000022888184,22.26000022888184,22.100000381469727,19.537240982055664,200,0.0,
2012-01-09 00:00:00+00:00,21.979999542236328,22.15999984741211,21.979999542236328,19.590288162231445,350,0.0,
2012-01-10 00:00:00+00:00,22.63999938964844,22.63999938964844,22.540000915527344,19.926219940185547,200,0.0,
2012-01-11 00:00:00+00:00,22.559999465942383,22.559999465942383,22.559999465942383,19.943904876708984,250,0.0,
2012-01-12 00:00:00+00:00,22.600000381469727,22.68000030517578,22.600000381469727,20.032304763793945,1400,0.0,
2012-01-13 00:00:00+00:00,22.71999931335449,22.71999931335449,22.520000457763672,19.908540725708008,100,0.0,
2012-01-17 00:00:00+00:00,22.700000762939453,22.899999618530277,22.57999992370605,19.9969425201416,4100,0.0,
2012-01-18 00:00:00+00:00,22.8799991607666,22.979999542236328,22.6200008392334,20.3151912689209,1350,0.0,
2012-01-19 00:00:00+00:00,22.979999542236328,22.979999542236328,22.979999542236328,20.3151912689209,0,0.0,
2012-01-20 00:00:00+00:00,23.399999618530277,23.559999465942383,23.399999618530277,20.81026077270508,300,0.0,
2012-01-23 00:00:00+00:00,23.559999465942383,23.899999618530277,23.559999465942383,20.98706817626953,2100,0.0,
2012-01-24 00:00:00+00:00,23.700000762939453,23.71999931335449,23.65999984741211,20.934024810791016,1400,0.0,
2012-01-25 00:00:00+00:00,23.399999618530277,24.0,23.399999618530277,21.216915130615234,350,0.0,
2012-01-26 00:00:00+00:00,24.15999984741211,24.15999984741211,24.15999984741211,21.358362197875977,200,0.0,
2012-01-27 00:00:00+00:00,24.059999465942383,24.059999465942383,23.899999618530277,21.12851333618164,150,0.0,
2012-01-30 00:00:00+00:00,23.5,23.57999992370605,23.18000030517578,20.59809112548828,4050,0.0,
2012-01-31 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,20.686500549316406,250,0.0,
2012-02-01 00:00:00+00:00,23.600000381469727,23.63999938964844,23.440000534057617,20.898664474487305,650,0.0,
2012-02-02 00:00:00+00:00,23.739999771118164,23.739999771118164,23.71999931335449,20.969385147094727,450,0.0,
2012-02-03 00:00:00+00:00,23.71999931335449,23.71999931335449,23.71999931335449,20.969385147094727,0,0.0,
2012-02-06 00:00:00+00:00,23.21999931335449,23.540000915527344,23.200000762939453,20.81026077270508,1400,0.0,
2012-02-07 00:00:00+00:00,23.479999542236328,23.479999542236328,23.18000030517578,20.492006301879883,3400,0.0,
2012-02-08 00:00:00+00:00,23.100000381469727,23.100000381469727,22.899999618530277,20.42127990722656,2800,0.0,
2012-02-09 00:00:00+00:00,23.21999931335449,23.26000022888184,23.100000381469727,20.562728881835938,6750,0.0,
2012-02-10 00:00:00+00:00,23.040000915527344,23.040000915527344,22.76000022888184,20.12070846557617,750,0.0,
2012-02-13 00:00:00+00:00,23.0,23.0,22.899999618530277,20.27983283996582,1250,0.0,
2012-02-14 00:00:00+00:00,22.940000534057617,23.040000915527344,22.799999237060547,20.156068801879883,21050,0.0,
2012-02-15 00:00:00+00:00,22.979999542236328,23.1200008392334,22.959999084472656,20.40360450744629,550,0.0,
2012-02-16 00:00:00+00:00,23.07999992370605,23.07999992370605,23.07999992370605,20.40360450744629,0,0.0,
2012-02-17 00:00:00+00:00,23.07999992370605,23.07999992370605,23.07999992370605,20.40360450744629,0,0.0,
2012-02-21 00:00:00+00:00,23.739999771118164,23.739999771118164,23.65999984741211,20.916343688964844,350,0.0,
2012-02-22 00:00:00+00:00,23.440000534057617,23.440000534057617,23.440000534057617,20.72185707092285,750,0.0,
2012-02-23 00:00:00+00:00,23.940000534057617,23.940000534057617,23.799999237060547,21.093151092529297,750,0.0,
2012-02-24 00:00:00+00:00,23.940000534057617,23.940000534057617,23.440000534057617,20.72185707092285,4950,0.0,
