date,HQI_Open,HQI_High,HQI_Low,HQI_Close,HQI_Volume,HQI_Dividends,HQI_Stock Splits
2003-10-31 00:00:00+00:00,13.5600004196167,13.5600004196167,13.5600004196167,12.744041442871094,0,0.0,
2003-11-03 00:00:00+00:00,13.5600004196167,13.5600004196167,13.5600004196167,12.744041442871094,0,0.0,
2003-11-04 00:00:00+00:00,13.5600004196167,13.5600004196167,13.5600004196167,12.744041442871094,0,0.0,
2003-11-05 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,625,0.0,
2003-11-06 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-07 00:00:00+00:00,14.399999618530272,14.399999618530272,13.920000076293944,13.082375526428224,2917,0.0,
2003-11-10 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,12.969597816467283,417,0.0,
2003-11-11 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,12.969597816467283,0,0.0,
2003-11-12 00:00:00+00:00,14.399999618530272,14.399999618530272,12.720000267028809,11.954584121704102,2083,0.0,
2003-11-13 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-14 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-17 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,2083,0.0,
2003-11-18 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-19 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-20 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-21 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-24 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-25 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-26 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-11-28 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-01 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-02 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-03 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-04 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-05 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-08 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-09 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-10 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-11 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-12 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-15 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-16 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-17 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-18 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-19 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-22 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-23 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-24 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-26 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-29 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-30 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2003-12-31 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2004-01-02 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2004-01-05 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2004-01-06 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2004-01-07 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2004-01-08 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2004-01-09 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2004-01-12 00:00:00+00:00,12.720000267028809,12.720000267028809,12.720000267028809,11.954584121704102,0,0.0,
2004-01-13 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,9.586224555969238,208,0.0,
2004-01-14 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,958,0.0,
2004-01-15 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-16 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-20 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-21 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-22 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-23 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-26 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-27 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-28 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-29 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-01-30 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-02 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-03 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-04 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-05 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-06 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-09 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-10 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-11 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-12 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-13 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-17 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-18 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-19 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-20 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-23 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-24 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-25 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-26 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-02-27 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-01 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-02 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-03 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-04 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-05 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-08 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-09 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-10 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-11 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-12 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-15 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-16 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-17 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-18 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-19 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-22 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-23 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-24 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-25 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-26 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-29 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-30 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-03-31 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-01 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-02 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-05 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-06 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-07 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-08 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-12 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-13 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-14 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-15 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-16 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-19 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-20 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-21 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-22 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-23 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-26 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-27 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.15011978149414,0,0.0,
2004-04-28 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,250,0.0,
2004-04-29 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-04-30 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-03 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-04 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-05 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-06 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-07 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-10 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-11 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-12 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-13 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-14 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-17 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-18 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-19 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-20 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-21 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,0,0.0,
2004-05-25 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,208,0.0,
2004-05-26 00:00:00+00:00,7.199999809265137,7.271999835968018,7.199999809265137,6.834414482116699,2708,0.0,
2004-05-27 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-05-28 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-06-01 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-06-02 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-06-03 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-06-04 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-06-07 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-06-08 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-06-09 00:00:00+00:00,7.271999835968018,7.271999835968018,7.271999835968018,6.834414482116699,0,0.0,
2004-06-10 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,375,0.0,
2004-06-14 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-15 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-16 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-17 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-18 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-21 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-22 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-23 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-24 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-25 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-28 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-29 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-06-30 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-01 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-02 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-06 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-07 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-08 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-09 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-12 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-13 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-14 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-15 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-16 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-19 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.07505989074707,0,0.0,
2004-07-20 00:00:00+00:00,6.0,6.360000133514404,5.400000095367432,5.977292060852051,2917,0.0,
2004-07-21 00:00:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,5.977292060852051,0,0.0,
2004-07-22 00:00:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,5.977292060852051,0,0.0,
2004-07-23 00:00:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,5.977292060852051,0,0.0,
2004-07-26 00:00:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,5.977292060852051,0,0.0,
2004-07-27 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,1083,0.0,
2004-07-28 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-07-29 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-07-30 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-08-02 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-08-03 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-08-04 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-08-05 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-08-06 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-08-09 00:00:00+00:00,5.808000087738037,5.808000087738037,5.808000087738037,5.458508968353272,0,0.0,
2004-08-10 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,4.962281227111816,1583,0.0,
2004-08-11 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,4.962281227111816,0,0.0,
2004-08-12 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,4.962281227111816,0,0.0,
2004-08-13 00:00:00+00:00,5.303999900817871,5.303999900817871,5.303999900817871,4.984836578369141,1083,0.0,
2004-08-16 00:00:00+00:00,5.303999900817871,5.303999900817871,5.303999900817871,4.984836578369141,0,0.0,
2004-08-17 00:00:00+00:00,5.303999900817871,5.303999900817871,5.303999900817871,4.984836578369141,0,0.0,
2004-08-18 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,417,0.0,
2004-08-19 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-08-20 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-08-23 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-08-24 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-08-25 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-08-26 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-08-27 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-08-30 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-08-31 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-01 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-02 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-03 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-07 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-08 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-09 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-10 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-13 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-14 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-15 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-16 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-17 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-20 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-21 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-22 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-23 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-24 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-27 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-28 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-29 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-09-30 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-10-01 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-10-04 00:00:00+00:00,6.0,6.0,6.0,5.638956546783447,0,0.0,
2004-10-05 00:00:00+00:00,5.039999961853027,5.400000095367432,5.039999961853027,5.07505989074707,5750,0.0,
2004-10-06 00:00:00+00:00,7.199999809265137,7.800000190734863,7.199999809265137,7.330642700195312,1583,0.0,
2004-10-07 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.330642700195312,0,0.0,
2004-10-08 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,6.766746997833252,417,0.0,
