date,WDFC_Open,WDFC_High,WDFC_Low,WDFC_Close,WDFC_Volume,WDFC_Dividends,WDFC_Stock Splits
1973-06-11 00:00:00+00:00,1.6145830154418943,1.6354169845581057,1.6145830154418943,0.5344023108482361,132000,0.0,
1973-06-12 00:00:00+00:00,1.6145830154418943,1.6354169845581057,1.6145830154418943,0.5344023108482361,12000,0.0,
1973-06-13 00:00:00+00:00,1.6145830154418943,1.625,1.5833330154418943,0.5240587592124939,50400,0.0,
1973-06-14 00:00:00+00:00,1.5625,1.5625,1.5208330154418943,0.5033724308013916,39600,0.0,
1973-06-15 00:00:00+00:00,1.5208330154418943,1.5625,1.5208330154418943,0.5033724308013916,66000,0.0,
1973-06-18 00:00:00+00:00,1.4895830154418943,1.4895830154418943,1.4479169845581057,0.4792385697364807,22800,0.0,
1973-06-19 00:00:00+00:00,1.4479169845581057,1.4895830154418943,1.4479169845581057,0.4792385697364807,12000,0.0,
1973-06-20 00:00:00+00:00,1.4479169845581057,1.4895830154418943,1.4479169845581057,0.4792385697364807,8400,0.0,
1973-06-21 00:00:00+00:00,1.4479169845581057,1.4895830154418943,1.4479169845581057,0.4792385697364807,12000,0.0,
1973-06-22 00:00:00+00:00,1.4895830154418943,1.53125,1.4895830154418943,0.493029236793518,16800,0.0,
1973-06-25 00:00:00+00:00,1.2395830154418943,1.2395830154418943,1.1666669845581057,0.3861490488052368,43200,0.0,
1973-06-26 00:00:00+00:00,1.3541669845581057,1.40625,1.3541669845581057,0.448208749294281,15600,0.0,
1973-06-27 00:00:00+00:00,1.3541669845581057,1.3854169845581057,1.3333330154418943,0.441312700510025,2400,0.0,
1973-06-28 00:00:00+00:00,1.3541669845581057,1.40625,1.3541669845581057,0.448208749294281,7200,0.0,
1973-06-29 00:00:00+00:00,1.2708330154418943,1.2708330154418943,1.1979169845581057,0.3964921832084656,16800,0.0,
1973-07-02 00:00:00+00:00,1.1979169845581057,1.2395830154418943,1.1666669845581057,0.3861490488052368,16800,0.0,
1973-07-03 00:00:00+00:00,1.1666669845581057,1.21875,1.15625,0.3827010691165924,13200,0.0,
1973-07-05 00:00:00+00:00,1.1666669845581057,1.2395830154418943,1.1666669845581057,0.3861490488052368,12000,0.0,
1973-07-06 00:00:00+00:00,1.1666669845581057,1.1979169845581057,1.1354169845581057,0.3758057355880737,26400,0.0,
1973-07-09 00:00:00+00:00,1.21875,1.28125,1.21875,0.4033876955509186,21600,0.0,
1973-07-10 00:00:00+00:00,1.21875,1.28125,1.21875,0.4033876955509186,22800,0.0,
1973-07-11 00:00:00+00:00,1.3020830154418943,1.3645830154418943,1.3020830154418943,0.4309697449207306,38400,0.0,
1973-07-12 00:00:00+00:00,1.4166669845581057,1.4895830154418943,1.4166669845581057,0.4688952565193176,36000,0.0,
1973-07-13 00:00:00+00:00,1.4166669845581057,1.46875,1.40625,0.4654471278190613,9600,0.0,
1973-07-16 00:00:00+00:00,1.46875,1.53125,1.46875,0.4861339330673218,16800,0.0,
1973-07-17 00:00:00+00:00,1.5520830154418943,1.6145830154418943,1.5520830154418943,0.5137155652046204,34800,0.0,
1973-07-18 00:00:00+00:00,1.6979169845581057,1.78125,1.6979169845581057,0.5619844198226929,51600,0.0,
1973-07-19 00:00:00+00:00,1.6979169845581057,1.78125,1.6979169845581057,0.5619844198226929,98400,0.0,
1973-07-20 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,25200,0.0,
1973-07-23 00:00:00+00:00,1.9166669845581052,2.0208330154418945,1.9166669845581052,0.6343876123428345,121200,0.0,
1973-07-24 00:00:00+00:00,1.9166669845581052,1.9895830154418943,1.90625,0.6309394836425781,80400,0.0,
1973-07-25 00:00:00+00:00,1.90625,1.9166669845581052,1.8541669845581052,0.613700807094574,44400,0.0,
1973-07-26 00:00:00+00:00,1.8854169845581052,1.96875,1.8854169845581052,0.6240442395210266,1200,0.0,
1973-07-27 00:00:00+00:00,1.90625,1.9895830154418943,1.90625,0.6309394836425781,6000,0.0,
1973-07-30 00:00:00+00:00,1.90625,1.9895830154418943,1.90625,0.6309394836425781,10800,0.0,
1973-07-31 00:00:00+00:00,1.90625,1.9583330154418943,1.8645830154418943,0.6171485781669617,21600,0.0,
1973-08-01 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.7708330154418943,0.5861183404922485,24000,0.0,
1973-08-02 00:00:00+00:00,1.7395830154418943,1.7395830154418943,1.6666669845581057,0.5516412854194641,20400,0.0,
1973-08-03 00:00:00+00:00,1.6979169845581057,1.78125,1.6979169845581057,0.5619844198226929,19200,0.0,
1973-08-06 00:00:00+00:00,1.8854169845581052,1.9583330154418943,1.8854169845581052,0.6240442395210266,24000,0.0,
1973-08-07 00:00:00+00:00,1.8854169845581052,1.9166669845581052,1.8645830154418943,0.6171485781669617,44400,0.0,
1973-08-08 00:00:00+00:00,1.8645830154418943,1.9166669845581052,1.8645830154418943,0.6171485781669617,14400,0.0,
1973-08-09 00:00:00+00:00,1.8645830154418943,1.9166669845581052,1.8645830154418943,0.6171485781669617,4800,0.0,
1973-08-10 00:00:00+00:00,1.90625,1.96875,1.90625,0.6309394836425781,30000,0.0,
1973-08-13 00:00:00+00:00,1.90625,1.90625,1.8333330154418943,0.6068054437637329,30000,0.0,
1973-08-14 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,4800,0.0,
1973-08-15 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,8400,0.0,
1973-08-16 00:00:00+00:00,1.8333330154418943,1.8645830154418943,1.78125,0.5895665884017944,31200,0.0,
1973-08-17 00:00:00+00:00,1.78125,1.90625,1.78125,0.5895665884017944,6000,0.0,
1973-08-20 00:00:00+00:00,1.6145830154418943,1.6145830154418943,1.4895830154418943,0.493029236793518,9600,0.0,
1973-08-21 00:00:00+00:00,1.4895830154418943,1.6145830154418943,1.4895830154418943,0.493029236793518,24000,0.0,
1973-08-22 00:00:00+00:00,1.4895830154418943,1.53125,1.40625,0.4654471278190613,14400,0.0,
1973-08-23 00:00:00+00:00,1.5833330154418943,1.65625,1.5833330154418943,0.5240587592124939,1200,0.0,
1973-08-24 00:00:00+00:00,1.65625,1.78125,1.65625,0.5481936931610107,24000,0.0,
1973-08-27 00:00:00+00:00,1.65625,1.7395830154418943,1.6145830154418943,0.5344023108482361,3600,0.0,
1973-08-28 00:00:00+00:00,1.6145830154418943,1.7395830154418943,1.6145830154418943,0.5344023108482361,9600,0.0,
1973-08-29 00:00:00+00:00,1.6979169845581057,1.8333330154418943,1.6979169845581057,0.5619844198226929,7200,0.0,
1973-08-30 00:00:00+00:00,1.6979169845581057,1.8333330154418943,1.6979169845581057,0.5619844198226929,6000,0.0,
1973-08-31 00:00:00+00:00,1.7395830154418943,1.8645830154418943,1.7395830154418943,0.5757753252983093,9600,0.0,
1973-09-04 00:00:00+00:00,1.78125,1.90625,1.78125,0.5895665884017944,8400,0.0,
1973-09-05 00:00:00+00:00,1.78125,1.90625,1.78125,0.5895665884017944,18000,0.0,
1973-09-06 00:00:00+00:00,1.78125,1.9583330154418943,1.78125,0.5895665884017944,3600,0.0,
1973-09-07 00:00:00+00:00,1.78125,1.90625,1.78125,0.5895665884017944,54000,0.0,
1973-09-10 00:00:00+00:00,1.78125,1.90625,1.78125,0.5895665884017944,2400,0.0,
1973-09-11 00:00:00+00:00,1.78125,1.90625,1.78125,0.5895665884017944,1200,0.0,
1973-09-12 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,9600,0.0,
1973-09-13 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,82800,0.0,
1973-09-14 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,8400,0.0,
1973-09-17 00:00:00+00:00,1.8333330154418943,1.8645830154418943,1.78125,0.5895665884017944,6000,0.0,
1973-09-18 00:00:00+00:00,1.8020830154418943,1.8854169845581052,1.8020830154418943,0.5964621901512146,6000,0.0,
1973-09-19 00:00:00+00:00,1.8020830154418943,1.8854169845581052,1.8020830154418943,0.5964621901512146,8400,0.0,
1973-09-20 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,10800,0.0,
1973-09-21 00:00:00+00:00,1.8541669845581052,1.9166669845581052,1.8541669845581052,0.613700807094574,12000,0.0,
1973-09-24 00:00:00+00:00,1.8541669845581052,1.9166669845581052,1.8541669845581052,0.613700807094574,7200,0.0,
1973-09-25 00:00:00+00:00,1.8541669845581052,1.9166669845581052,1.8541669845581052,0.613700807094574,18000,0.0,
1973-09-26 00:00:00+00:00,1.8645830154418943,1.9583330154418943,1.8645830154418943,0.6171485781669617,10800,0.0,
1973-09-27 00:00:00+00:00,1.8645830154418943,1.9583330154418943,1.8645830154418943,0.6171485781669617,18000,0.0,
1973-09-28 00:00:00+00:00,1.8645830154418943,1.90625,1.8333330154418943,0.6068054437637329,2400,0.0,
1973-10-01 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,1200,0.0,
1973-10-02 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,13200,0.0,
1973-10-03 00:00:00+00:00,1.78125,1.78125,1.6979169845581057,0.5619844198226929,68400,0.0,
1973-10-04 00:00:00+00:00,1.6979169845581057,1.78125,1.6979169845581057,0.5619844198226929,33600,0.0,
1973-10-05 00:00:00+00:00,1.6979169845581057,1.78125,1.6979169845581057,0.5619844198226929,1200,0.0,
1973-10-08 00:00:00+00:00,1.65625,1.65625,1.5833330154418943,0.5240587592124939,28800,0.0,
1973-10-09 00:00:00+00:00,1.5833330154418943,1.6145830154418943,1.53125,0.506820559501648,38400,0.0,
1973-10-10 00:00:00+00:00,1.5833330154418943,1.65625,1.5833330154418943,0.5240587592124939,39600,0.0,
1973-10-11 00:00:00+00:00,1.65625,1.7395830154418943,1.65625,0.5481936931610107,67200,0.0,
1973-10-12 00:00:00+00:00,1.8333330154418943,1.90625,1.8333330154418943,0.6068054437637329,86400,0.0,
1973-10-15 00:00:00+00:00,1.8020830154418943,1.8020830154418943,1.71875,0.5688799023628235,19200,0.0,
1973-10-16 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6041669845581057,0.5309548377990723,13200,0.0,
1973-10-17 00:00:00+00:00,1.6145830154418943,1.71875,1.6145830154418943,0.5344023108482361,10800,0.0,
1973-10-18 00:00:00+00:00,1.6145830154418943,1.6979169845581057,1.5833330154418943,0.5240587592124939,2400,0.0,
1973-10-19 00:00:00+00:00,1.6145830154418943,1.7395830154418943,1.6145830154418943,0.5344023108482361,13200,0.0,
1973-10-22 00:00:00+00:00,1.6145830154418943,1.7395830154418943,1.6145830154418943,0.5344023108482361,20400,0.0,
1973-10-23 00:00:00+00:00,1.6145830154418943,1.6979169845581057,1.5833330154418943,0.5240587592124939,18000,0.0,
1973-10-24 00:00:00+00:00,1.5833330154418943,1.65625,1.53125,0.506820559501648,15600,0.0,
1973-10-25 00:00:00+00:00,1.53125,1.65625,1.53125,0.506820559501648,9600,0.0,
1973-10-26 00:00:00+00:00,1.53125,1.65625,1.53125,0.506820559501648,20400,0.0,
1973-10-29 00:00:00+00:00,1.53125,1.6145830154418943,1.4895830154418943,0.493029236793518,7200,0.0,
1973-10-30 00:00:00+00:00,1.4895830154418943,1.5833330154418943,1.4479169845581057,0.4792385697364807,34800,0.0,
1973-10-31 00:00:00+00:00,1.4479169845581057,1.53125,1.40625,0.4654471278190613,10800,0.0,
1973-11-01 00:00:00+00:00,1.40625,1.53125,1.40625,0.4654471278190613,13200,0.0,
1973-11-02 00:00:00+00:00,1.40625,1.4895830154418943,1.3645830154418943,0.4516562521457672,7200,0.0,
1973-11-05 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3333330154418943,0.441312700510025,22800,0.0,
1973-11-06 00:00:00+00:00,1.3333330154418943,1.40625,1.28125,0.4240740835666656,60000,0.0,
1973-11-07 00:00:00+00:00,1.3541669845581057,1.4166669845581057,1.3541669845581057,0.448208749294281,40800,0.0,
1973-11-08 00:00:00+00:00,1.46875,1.5520830154418943,1.46875,0.4861339330673218,25200,0.0,
1973-11-09 00:00:00+00:00,1.46875,1.53125,1.4479169845581057,0.4792385697364807,25200,0.0,
1973-11-12 00:00:00+00:00,1.4479169845581057,1.4479169845581057,1.3645830154418943,0.4516562521457672,45600,0.0,
1973-11-13 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,19200,0.0,
1973-11-14 00:00:00+00:00,1.3645830154418943,1.40625,1.3333330154418943,0.441312700510025,32400,0.0,
1973-11-15 00:00:00+00:00,1.3333330154418943,1.3541669845581057,1.2708330154418943,0.4206263124942779,98400,0.0,
1973-11-16 00:00:00+00:00,1.3020830154418943,1.3854169845581057,1.3020830154418943,0.4309697449207306,210000,0.0,
1973-11-19 00:00:00+00:00,1.3020830154418943,1.3854169845581057,1.3020830154418943,0.4309697449207306,32400,0.0,
1973-11-20 00:00:00+00:00,1.3020830154418943,1.3645830154418943,1.28125,0.4240740835666656,20400,0.0,
1973-11-21 00:00:00+00:00,1.28125,1.3645830154418943,1.28125,0.4240740835666656,14400,0.0,
1973-11-23 00:00:00+00:00,1.28125,1.3645830154418943,1.28125,0.4240740835666656,14400,0.0,
1973-11-26 00:00:00+00:00,1.28125,1.3541669845581057,1.2708330154418943,0.4206263124942779,7200,0.0,
1973-11-27 00:00:00+00:00,1.2708330154418943,1.28125,1.1979169845581057,0.3964921832084656,18000,0.0,
1973-11-28 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,15600,0.0,
1973-11-29 00:00:00+00:00,1.28125,1.3645830154418943,1.28125,0.4240740835666656,15600,0.0,
1973-11-30 00:00:00+00:00,1.28125,1.3645830154418943,1.28125,0.4240740835666656,6000,0.0,
1973-12-03 00:00:00+00:00,1.28125,1.3645830154418943,1.28125,0.4240740835666656,15600,0.0,
1973-12-04 00:00:00+00:00,1.3333330154418943,1.40625,1.3333330154418943,0.441312700510025,14400,0.0,
1973-12-05 00:00:00+00:00,1.3333330154418943,1.3854169845581057,1.3020830154418943,0.4309697449207306,8400,0.0,
1973-12-06 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,8400,0.0,
1973-12-07 00:00:00+00:00,1.4479169845581057,1.53125,1.4479169845581057,0.4792385697364807,24000,0.0,
1973-12-10 00:00:00+00:00,1.4479169845581057,1.53125,1.4479169845581057,0.4792385697364807,4800,0.0,
1973-12-11 00:00:00+00:00,1.4479169845581057,1.53125,1.4479169845581057,0.4792385697364807,24000,0.0,
1973-12-12 00:00:00+00:00,1.4479169845581057,1.5208330154418943,1.4166669845581057,0.4688952565193176,16800,0.0,
1973-12-13 00:00:00+00:00,1.4166669845581057,1.4895830154418943,1.40625,0.4654471278190613,127200,0.0,
1973-12-14 00:00:00+00:00,1.40625,1.4895830154418943,1.40625,0.4654471278190613,78000,0.0,
1973-12-17 00:00:00+00:00,1.40625,1.4479169845581057,1.3645830154418943,0.4516562521457672,14400,0.0,
1973-12-18 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,21600,0.0,
1973-12-19 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,18000,0.0,
1973-12-20 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,39600,0.0,
1973-12-21 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,26400,0.0,
1973-12-24 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,2400,0.0,
1973-12-26 00:00:00+00:00,1.3645830154418943,1.4166669845581057,1.3541669845581057,0.448208749294281,9600,0.0,
1973-12-27 00:00:00+00:00,1.3541669845581057,1.4166669845581057,1.3541669845581057,0.448208749294281,14400,0.0,
1973-12-28 00:00:00+00:00,1.3541669845581057,1.4166669845581057,1.3541669845581057,0.448208749294281,34800,0.0,
1973-12-31 00:00:00+00:00,1.3541669845581057,1.40625,1.3333330154418943,0.441312700510025,57600,0.0,
1974-01-02 00:00:00+00:00,1.3333330154418943,1.40625,1.3333330154418943,0.441312700510025,72000,0.0,
1974-01-03 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,25200,0.0,
1974-01-04 00:00:00+00:00,1.3854169845581057,1.46875,1.3854169845581057,0.4585517942905426,9600,0.0,
1974-01-07 00:00:00+00:00,1.40625,1.4895830154418943,1.40625,0.4654471278190613,2400,0.0,
1974-01-08 00:00:00+00:00,1.40625,1.4895830154418943,1.40625,0.4654471278190613,4800,0.0,
1974-01-09 00:00:00+00:00,1.40625,1.4895830154418943,1.40625,0.4654471278190613,7200,0.0,
1974-01-10 00:00:00+00:00,1.40625,1.4479169845581057,1.3645830154418943,0.4516562521457672,32400,0.0,
1974-01-11 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,4800,0.0,
1974-01-14 00:00:00+00:00,1.3645830154418943,1.4166669845581057,1.3541669845581057,0.448208749294281,6000,0.0,
1974-01-15 00:00:00+00:00,1.3541669845581057,1.40625,1.3333330154418943,0.441312700510025,15600,0.0,
1974-01-16 00:00:00+00:00,1.3333330154418943,1.40625,1.3333330154418943,0.441312700510025,28800,0.0,
1974-01-17 00:00:00+00:00,1.3020830154418943,1.3020830154418943,1.21875,0.4033876955509186,33600,0.0,
1974-01-18 00:00:00+00:00,1.21875,1.3020830154418943,1.21875,0.4033876955509186,48000,0.0,
1974-01-21 00:00:00+00:00,1.21875,1.3020830154418943,1.21875,0.4033876955509186,8400,0.0,
1974-01-22 00:00:00+00:00,1.21875,1.3020830154418943,1.21875,0.4033876955509186,9600,0.0,
1974-01-23 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,21600,0.0,
1974-01-24 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,6000,0.0,
1974-01-25 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,7200,0.0,
1974-01-28 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,1200,0.0,
1974-01-29 00:00:00+00:00,1.2395830154418943,1.3020830154418943,1.21875,0.4033876955509186,2400,0.0,
1974-01-30 00:00:00+00:00,1.21875,1.3020830154418943,1.21875,0.4033876955509186,8400,0.0,
1974-01-31 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,2400,0.0,
1974-02-01 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,1200,0.0,
1974-02-04 00:00:00+00:00,1.2395830154418943,1.3020830154418943,1.21875,0.4033876955509186,3600,0.0,
1974-02-05 00:00:00+00:00,1.15625,1.15625,1.0833330154418943,0.3585667014122009,32400,0.0,
1974-02-06 00:00:00+00:00,1.1354169845581057,1.21875,1.1354169845581057,0.3758057355880737,1200,0.0,
1974-02-07 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,7200,0.0,
1974-02-08 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,1200,0.0,
1974-02-11 00:00:00+00:00,1.1979169845581057,1.1979169845581057,1.1145830154418943,0.3689100742340088,7200,0.0,
1974-02-12 00:00:00+00:00,1.15625,1.2395830154418943,1.15625,0.3827010691165924,117600,0.0,
1974-02-13 00:00:00+00:00,1.1666669845581057,1.2708330154418943,1.1666669845581057,0.3861490488052368,10800,0.0,
1974-02-14 00:00:00+00:00,1.1666669845581057,1.2708330154418943,1.1666669845581057,0.3861490488052368,25200,0.0,
1974-02-15 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,27600,0.0,
1974-02-19 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,1200,0.0,
1974-02-20 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,4800,0.0,
1974-02-21 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,6000,0.0,
1974-02-22 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,32400,0.0,
1974-02-25 00:00:00+00:00,1.21875,1.3020830154418943,1.21875,0.4033876955509186,25200,0.0,
1974-02-26 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,6000,0.0,
1974-02-27 00:00:00+00:00,1.2395830154418943,1.3020830154418943,1.21875,0.4033876955509186,2400,0.0,
1974-02-28 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,24000,0.0,
1974-03-01 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,2400,0.0,
1974-03-04 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,2400,0.0,
1974-03-05 00:00:00+00:00,1.2708330154418943,1.3541669845581057,1.2708330154418943,0.4206263124942779,26400,0.0,
1974-03-06 00:00:00+00:00,1.2708330154418943,1.3541669845581057,1.2708330154418943,0.4206263124942779,19200,0.0,
1974-03-07 00:00:00+00:00,1.2708330154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,9600,0.0,
1974-03-08 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,2400,0.0,
1974-03-11 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,1200,0.0,
1974-03-12 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,1200,0.0,
1974-03-13 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,1200,0.0,
1974-03-14 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,3600,0.0,
1974-03-15 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,12000,0.0,
1974-03-18 00:00:00+00:00,1.2395830154418943,1.28125,1.1979169845581057,0.3964921832084656,1200,0.0,
1974-03-19 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,2400,0.0,
1974-03-20 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,1200,0.0,
1974-03-21 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,2400,0.0,
1974-03-22 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,16800,0.0,
1974-03-25 00:00:00+00:00,1.2395830154418943,1.3020830154418943,1.21875,0.4033876955509186,20400,0.0,
1974-03-26 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,31200,0.0,
1974-03-27 00:00:00+00:00,1.2395830154418943,1.3020830154418943,1.21875,0.4033876955509186,16800,0.0,
1974-03-28 00:00:00+00:00,1.21875,1.2708330154418943,1.1666669845581057,0.3861490488052368,19200,0.0,
1974-03-29 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,4800,0.0,
1974-04-01 00:00:00+00:00,1.1979169845581057,1.28125,1.1979169845581057,0.3964921832084656,12000,0.0,
1974-04-02 00:00:00+00:00,1.2395830154418943,1.3333330154418943,1.2395830154418943,0.4102831482887268,55200,0.0,
1974-04-03 00:00:00+00:00,1.3020830154418943,1.3854169845581057,1.3020830154418943,0.4309697449207306,20400,0.0,
1974-04-04 00:00:00+00:00,1.3333330154418943,1.40625,1.3333330154418943,0.441312700510025,20400,0.0,
1974-04-05 00:00:00+00:00,1.3541669845581057,1.4166669845581057,1.3541669845581057,0.448208749294281,1200,0.0,
1974-04-08 00:00:00+00:00,1.3541669845581057,1.4166669845581057,1.3541669845581057,0.448208749294281,18000,0.0,
1974-04-09 00:00:00+00:00,1.3541669845581057,1.4166669845581057,1.3541669845581057,0.448208749294281,81600,0.0,
1974-04-10 00:00:00+00:00,1.3541669845581057,1.4166669845581057,1.3541669845581057,0.448208749294281,12000,0.0,
1974-04-11 00:00:00+00:00,1.3645830154418943,1.4479169845581057,1.3645830154418943,0.4516562521457672,37200,0.0,
1974-04-15 00:00:00+00:00,1.3645830154418943,1.4166669845581057,1.3541669845581057,0.448208749294281,24000,0.0,
1974-04-16 00:00:00+00:00,1.3541669845581057,1.40625,1.3333330154418943,0.441312700510025,4800,0.0,
