date,RNST_Open,RNST_High,RNST_Low,RNST_Close,RNST_Volume,RNST_Dividends,RNST_Stock Splits
1992-06-18 00:00:00+00:00,5.037036895751953,5.037036895751953,5.037036895751953,2.0499720573425293,0,0.0,
1992-06-19 00:00:00+00:00,5.037036895751953,5.037036895751953,5.037036895751953,2.0499720573425293,0,0.0,
1992-06-22 00:00:00+00:00,5.037036895751953,5.037036895751953,5.037036895751953,2.0499720573425293,0,0.0,
1992-06-23 00:00:00+00:00,5.037036895751953,5.037036895751953,5.037036895751953,2.0499720573425293,0,0.0,
1992-06-24 00:00:00+00:00,5.037036895751953,5.037036895751953,5.037036895751953,2.0499720573425293,0,0.0,
1992-06-25 00:00:00+00:00,5.037036895751953,5.037036895751953,5.037036895751953,2.0499720573425293,0,0.0,
1992-06-26 00:00:00+00:00,4.938271999359131,5.185184955596924,4.938271999359131,2.110264539718628,3544,0.0,
1992-06-29 00:00:00+00:00,5.185184955596924,5.185184955596924,5.185184955596924,2.110264539718628,0,0.0,
1992-06-30 00:00:00+00:00,5.185184955596924,5.185184955596924,5.185184955596924,2.110264539718628,0,0.0,
1992-07-01 00:00:00+00:00,5.185184955596924,5.185184955596924,5.185184955596924,2.110264539718628,0,0.0,
1992-07-02 00:00:00+00:00,5.135801792144775,5.135801792144775,5.135801792144775,2.090165853500366,10125,0.0,
1992-07-06 00:00:00+00:00,5.135801792144775,5.135801792144775,5.135801792144775,2.090165853500366,0,0.0,
1992-07-07 00:00:00+00:00,5.135801792144775,5.135801792144775,5.135801792144775,2.090165853500366,0,0.0,
1992-07-08 00:00:00+00:00,5.333333015441895,5.333333015441895,5.185184955596924,2.110264539718628,3544,0.0,
1992-07-09 00:00:00+00:00,5.185184955596924,5.234568119049072,5.185184955596924,2.1303627490997314,2531,0.0,
1992-07-10 00:00:00+00:00,5.358025074005127,5.530863761901856,5.358025074005127,2.2509493827819824,4050,0.0,
1992-07-13 00:00:00+00:00,5.530863761901856,5.530863761901856,5.530863761901856,2.2509493827819824,0,0.0,
1992-07-14 00:00:00+00:00,5.185184955596924,5.185184955596924,5.185184955596924,2.110264539718628,506,0.0,
1992-07-15 00:00:00+00:00,5.185184955596924,5.185184955596924,5.185184955596924,2.110264539718628,1013,0.0,
1992-07-16 00:00:00+00:00,5.185184955596924,5.185184955596924,5.185184955596924,2.110264539718628,0,0.0,
1992-07-17 00:00:00+00:00,5.185184955596924,5.358025074005127,5.185184955596924,2.1806070804595947,8100,0.0,
1992-07-20 00:00:00+00:00,5.358025074005127,5.358025074005127,5.358025074005127,2.1806070804595947,0,0.0,
1992-07-21 00:00:00+00:00,5.358025074005127,5.358025074005127,5.358025074005127,2.1806070804595947,0,0.0,
1992-07-22 00:00:00+00:00,5.530863761901856,5.530863761901856,5.530863761901856,2.2509493827819824,2531,0.0,
1992-07-23 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,300206,0.0,
1992-07-24 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-07-27 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-07-28 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-07-29 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,26831,0.0,
1992-07-30 00:00:00+00:00,5.185184955596924,5.185184955596924,5.185184955596924,2.110264539718628,1519,0.0,
1992-07-31 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,50625,0.0,
1992-08-03 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,3544,0.0,
1992-08-04 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-05 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,1013,0.0,
1992-08-06 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-07 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-10 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-11 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-12 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-13 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-14 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-17 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-18 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-19 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,2531,0.0,
1992-08-20 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-08-21 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-08-24 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-08-25 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-08-26 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-08-27 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,506,0.0,
1992-08-28 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-08-31 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-01 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-02 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,1013,0.0,
1992-09-03 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-09-04 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-09-08 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-09-09 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-09-10 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-09-11 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-09-14 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-09-15 00:00:00+00:00,5.382716178894043,5.382716178894043,5.382716178894043,2.1906557083129883,0,0.0,
1992-09-16 00:00:00+00:00,5.3086419105529785,5.3086419105529785,5.3086419105529785,2.160507917404175,11644,0.0,
1992-09-17 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,506,0.0,
1992-09-18 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-21 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-22 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-23 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,506,0.0,
1992-09-24 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-25 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-28 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-29 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-09-30 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-10-01 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-10-02 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-10-05 00:00:00+00:00,5.234568119049072,5.234568119049072,5.234568119049072,2.1303627490997314,0,0.0,
1992-10-06 00:00:00+00:00,5.333333015441895,5.506173133850098,5.333333015441895,2.2408998012542725,11138,0.0,
1992-10-07 00:00:00+00:00,5.530863761901856,5.530863761901856,5.530863761901856,2.2509493827819824,1519,0.0,
1992-10-08 00:00:00+00:00,5.530863761901856,5.629630088806152,5.530863761901856,2.291144371032715,2025,0.0,
1992-10-09 00:00:00+00:00,5.629630088806152,5.802468776702881,5.629630088806152,2.361485719680786,24300,0.0,
1992-10-12 00:00:00+00:00,5.802468776702881,5.802468776702881,5.802468776702881,2.361485719680786,0,0.0,
1992-10-13 00:00:00+00:00,5.827159881591797,5.827159881591797,5.827159881591797,2.371535301208496,1519,0.0,
1992-10-14 00:00:00+00:00,5.827159881591797,5.827159881591797,5.827159881591797,2.371535301208496,11138,0.0,
1992-10-15 00:00:00+00:00,5.827159881591797,5.827159881591797,5.827159881591797,2.371535301208496,0,0.0,
1992-10-16 00:00:00+00:00,5.827159881591797,5.827159881591797,5.827159881591797,2.371535301208496,0,0.0,
1992-10-19 00:00:00+00:00,5.827159881591797,5.827159881591797,5.827159881591797,2.371535301208496,0,0.0,
1992-10-20 00:00:00+00:00,5.827159881591797,5.827159881591797,5.827159881591797,2.371535301208496,0,0.0,
1992-10-21 00:00:00+00:00,5.925926208496094,6.074073791503906,5.925926208496094,2.4720239639282227,14175,0.0,
1992-10-22 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,3544,0.0,
1992-10-23 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-10-26 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-10-27 00:00:00+00:00,6.074073791503906,6.074073791503906,5.925926208496094,2.4117300510406494,3038,0.0,
1992-10-28 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-10-29 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-10-30 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-02 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-03 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,1519,0.0,
1992-11-04 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-05 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-06 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-09 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-10 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,1013,0.0,
1992-11-11 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-12 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-13 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-16 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-17 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-18 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1992-11-19 00:00:00+00:00,5.925926208496094,6.074073791503906,5.925926208496094,2.4720239639282227,3038,0.0,
1992-11-20 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,0,0.0,
1992-11-23 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,0,0.0,
1992-11-24 00:00:00+00:00,6.024691104888916,6.222221851348877,6.024691104888916,2.4519264698028564,10125,0.0,
1992-11-25 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-11-27 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-11-30 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-01 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-02 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-03 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-04 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-07 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-08 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-09 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-10 00:00:00+00:00,6.123456954956055,6.123456954956055,6.123456954956055,2.492121934890747,5569,0.0,
1992-12-11 00:00:00+00:00,6.123456954956055,6.123456954956055,6.123456954956055,2.492121934890747,0,0.0,
1992-12-14 00:00:00+00:00,6.024691104888916,6.320988178253174,6.024691104888916,2.4519264698028564,4556,0.0,
1992-12-15 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-16 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,1519,0.0,
1992-12-17 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-18 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-21 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1992-12-22 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,2.5323169231414795,1519,0.0,
1992-12-23 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,2.5323169231414795,0,0.0,
1992-12-24 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,2.5323169231414795,0,0.0,
1992-12-28 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,2.5323169231414795,0,0.0,
1992-12-29 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,2.5323169231414795,0,0.0,
1992-12-30 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,2.5323169231414795,0,0.0,
1992-12-31 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,8606,0.0,
1993-01-04 00:00:00+00:00,6.024691104888916,6.172840118408203,6.024691104888916,2.5122199058532715,1013,0.0,
1993-01-05 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,9619,0.0,
1993-01-06 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,0,0.0,
1993-01-07 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,506,0.0,
1993-01-08 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1993-01-11 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1993-01-12 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1993-01-13 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,0,0.0,
1993-01-14 00:00:00+00:00,6.024691104888916,6.024691104888916,6.024691104888916,2.4519264698028564,2531,0.0,
1993-01-15 00:00:00+00:00,6.074073791503906,6.074073791503906,6.024691104888916,2.4720239639282227,3038,0.0,
1993-01-18 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,0,0.0,
1993-01-19 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,0,0.0,
1993-01-20 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,15188,0.0,
1993-01-21 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-01-22 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-01-25 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-01-26 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-01-27 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-01-28 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-01-29 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-02-01 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-02-02 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-02-03 00:00:00+00:00,6.148148059844971,6.148148059844971,6.148148059844971,2.502171516418457,0,0.0,
1993-02-04 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,8100,0.0,
1993-02-05 00:00:00+00:00,6.074073791503906,6.419753074645996,6.074073791503906,2.612709283828736,2025,0.0,
1993-02-08 00:00:00+00:00,6.419753074645996,6.419753074645996,6.419753074645996,2.612709283828736,0,0.0,
1993-02-09 00:00:00+00:00,6.419753074645996,6.419753074645996,6.419753074645996,2.612709283828736,0,0.0,
1993-02-10 00:00:00+00:00,6.419753074645996,6.419753074645996,6.419753074645996,2.612709283828736,0,0.0,
1993-02-11 00:00:00+00:00,6.419753074645996,6.419753074645996,6.123456954956055,2.612709283828736,6075,0.0,
1993-02-12 00:00:00+00:00,6.419753074645996,6.419753074645996,6.172840118408203,2.5122199058532715,1519,0.0,
1993-02-16 00:00:00+00:00,6.172840118408203,6.172840118408203,6.172840118408203,2.5122199058532715,0,0.0,
1993-02-17 00:00:00+00:00,6.419753074645996,6.419753074645996,6.419753074645996,2.612709283828736,506,0.0,
1993-02-18 00:00:00+00:00,6.419753074645996,6.419753074645996,6.419753074645996,2.612709283828736,0,0.0,
1993-02-19 00:00:00+00:00,6.222221851348877,6.4691362380981445,6.172840118408203,2.5122199058532715,6075,0.0,
1993-02-22 00:00:00+00:00,6.222221851348877,6.222221851348877,6.123456954956055,2.492121934890747,3038,0.0,
1993-02-23 00:00:00+00:00,6.123456954956055,6.123456954956055,6.123456954956055,2.492121934890747,0,0.0,
1993-02-24 00:00:00+00:00,6.123456954956055,6.123456954956055,6.123456954956055,2.492121934890747,0,0.0,
1993-02-25 00:00:00+00:00,6.123456954956055,6.123456954956055,6.123456954956055,2.492121934890747,5063,0.0,
1993-02-26 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,11138,0.0,
1993-03-01 00:00:00+00:00,6.074073791503906,6.074073791503906,6.074073791503906,2.4720239639282227,0,0.0,
1993-03-02 00:00:00+00:00,6.024691104888916,6.271605014801025,5.925926208496094,2.552414894104004,5063,0.0,
1993-03-03 00:00:00+00:00,6.271605014801025,6.271605014801025,6.271605014801025,2.552414894104004,0,0.0,
1993-03-04 00:00:00+00:00,6.123456954956055,6.123456954956055,5.975308895111084,2.4318289756774902,3038,0.0,
1993-03-05 00:00:00+00:00,5.975308895111084,5.975308895111084,5.975308895111084,2.4318289756774902,0,0.0,
1993-03-08 00:00:00+00:00,5.925926208496094,6.222221851348877,5.925926208496094,2.5323169231414795,3038,0.0,
1993-03-09 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,2.5323169231414795,1013,0.0,
1993-03-10 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,7594,0.0,
1993-03-11 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,1013,0.0,
1993-03-12 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1993-03-15 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1993-03-16 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4117300510406494,0,0.0,
1993-03-17 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4295475482940674,0,0.043457,
1993-03-18 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4295475482940674,6581,0.0,
1993-03-19 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4295475482940674,0,0.0,
1993-03-22 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4295475482940674,1013,0.0,
1993-03-23 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4295475482940674,506,0.0,
1993-03-24 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4295475482940674,1519,0.0,
1993-03-25 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4295475482940674,0,0.0,
1993-03-26 00:00:00+00:00,5.925926208496094,5.925926208496094,5.925926208496094,2.4295475482940674,0,0.0,
1993-03-29 00:00:00+00:00,5.753086090087891,5.753086090087891,5.753086090087891,2.3586857318878174,50625,0.0,
1993-03-30 00:00:00+00:00,5.703703880310059,5.703703880310059,5.703703880310059,2.338440418243408,13163,0.0,
1993-03-31 00:00:00+00:00,5.703703880310059,5.703703880310059,5.703703880310059,2.338440418243408,0,0.0,
1993-04-01 00:00:00+00:00,5.703703880310059,5.703703880310059,5.703703880310059,2.338440418243408,0,0.0,
1993-04-02 00:00:00+00:00,5.703703880310059,5.802468776702881,5.703703880310059,2.3789310455322266,14681,0.0,
1993-04-05 00:00:00+00:00,5.802468776702881,5.802468776702881,5.802468776702881,2.3789310455322266,0,0.0,
1993-04-06 00:00:00+00:00,5.802468776702881,5.802468776702881,5.802468776702881,2.3789310455322266,0,0.0,
1993-04-07 00:00:00+00:00,5.629630088806152,5.629630088806152,5.629630088806152,2.3080697059631348,2025,0.0,
1993-04-08 00:00:00+00:00,5.629630088806152,5.629630088806152,5.629630088806152,2.3080697059631348,1013,0.0,
