date,FGBI_Open,FGBI_High,FGBI_Low,FGBI_Close,FGBI_Volume,FGBI_Dividends,FGBI_Stock Splits
2012-09-20 00:00:00+00:00,10.405710220336914,10.405710220336914,10.405710220336914,6.706666946411133,0,0.0,
2012-09-21 00:00:00+00:00,10.405710220336914,10.405710220336914,10.405710220336914,6.706666946411133,0,0.0,
2012-09-24 00:00:00+00:00,10.405710220336914,10.405710220336914,10.405710220336914,6.706666946411133,0,0.0,
2012-09-25 00:00:00+00:00,10.405710220336914,10.405710220336914,10.405710220336914,6.706666946411133,0,0.0,
2012-09-26 00:00:00+00:00,10.405710220336914,10.405710220336914,10.405710220336914,6.706666946411133,0,0.0,
2012-09-27 00:00:00+00:00,10.405710220336914,10.405710220336914,10.405710220336914,6.706666946411133,0,0.0,
2012-09-28 00:00:00+00:00,10.405710220336914,10.405710220336914,10.405710220336914,6.706666946411133,0,0.0,
2012-10-01 00:00:00+00:00,9.6844482421875,9.767091751098633,9.6844482421875,6.295063495635986,13709,0.0,
2012-10-02 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,3993,0.0,
2012-10-03 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-04 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-05 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-08 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-09 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-10 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-11 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-12 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-15 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-16 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-17 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-18 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-19 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-22 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-23 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-24 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-25 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-26 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-10-31 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-01 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-02 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-05 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-06 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-07 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-08 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-09 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-12 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.537181377410889,0,0.0,
2012-11-13 00:00:00+00:00,9.767091751098633,9.954920768737791,9.767091751098633,6.416123390197754,26753,0.0,
2012-11-14 00:00:00+00:00,9.954920768737791,9.954920768737791,9.954920768737791,6.416123390197754,0,0.0,
2012-11-15 00:00:00+00:00,9.954920768737791,9.954920768737791,9.954920768737791,6.416123390197754,0,0.0,
2012-11-16 00:00:00+00:00,9.954920768737791,9.954920768737791,9.954920768737791,6.416123390197754,0,0.0,
2012-11-19 00:00:00+00:00,9.954920768737791,9.954920768737791,9.954920768737791,6.416123390197754,0,0.0,
2012-11-20 00:00:00+00:00,9.954920768737791,9.954920768737791,9.954920768737791,6.416123390197754,0,0.0,
2012-11-21 00:00:00+00:00,9.954920768737791,9.954920768737791,9.954920768737791,6.416123390197754,0,0.0,
2012-11-23 00:00:00+00:00,9.954920768737791,9.954920768737791,9.954920768737791,6.416123390197754,0,0.0,
2012-11-26 00:00:00+00:00,9.954920768737791,9.954920768737791,9.954920768737791,6.416123390197754,0,0.0,
2012-11-27 00:00:00+00:00,9.015777587890623,9.429000854492188,9.015777587890623,6.0771565437316895,3061,0.0,
2012-11-28 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-11-29 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-11-30 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-12-03 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-12-04 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-12-05 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-12-06 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-12-07 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-12-10 00:00:00+00:00,9.429000854492188,9.429000854492188,9.429000854492188,6.0771565437316895,0,0.0,
2012-12-11 00:00:00+00:00,9.774605751037598,9.774605751037598,9.46656608581543,6.174004077911377,29282,0.0,
2012-12-12 00:00:00+00:00,9.579263687133787,9.579263687133787,9.579263687133787,6.174004077911377,0,0.0,
2012-12-13 00:00:00+00:00,9.579263687133787,9.579263687133787,9.579263687133787,6.174004077911377,0,0.0,
2012-12-14 00:00:00+00:00,9.579263687133787,9.579263687133787,9.579263687133787,6.174004077911377,0,0.0,
2012-12-17 00:00:00+00:00,9.579263687133787,9.579263687133787,9.579263687133787,6.174004077911377,0,0.0,
2012-12-18 00:00:00+00:00,9.579263687133787,9.579263687133787,9.579263687133787,6.174004077911377,0,0.0,
2012-12-19 00:00:00+00:00,9.504132270812988,9.504132270812988,9.504132270812988,6.125580787658691,1997,0.0,
2012-12-20 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.222426891326904,1997,0.0,
2012-12-21 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.222426891326904,0,0.0,
2012-12-24 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.222426891326904,0,0.0,
2012-12-26 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.12021,
2012-12-27 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2012-12-28 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2012-12-31 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-02 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-03 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-04 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-07 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-08 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-09 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-10 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-11 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-14 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-15 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-16 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-17 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-18 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-22 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.300882339477539,0,0.0,
2013-01-23 00:00:00+00:00,9.767091751098633,10.142749786376951,9.767091751098633,6.619604587554932,16638,0.0,
2013-01-24 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-01-25 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-01-28 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-01-29 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-01-30 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-01-31 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-01 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-04 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-05 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-06 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-07 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-08 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-11 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-12 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-13 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-14 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-15 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-19 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-20 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-21 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-22 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.619604587554932,0,0.0,
2013-02-25 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,399,0.0,
2013-02-26 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-02-27 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-02-28 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-01 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-04 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-05 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-06 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-07 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-08 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-11 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-12 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-13 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-14 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.374433994293213,0,0.0,
2013-03-15 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.12021,
2013-03-18 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-03-19 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-03-20 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-03-21 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-03-22 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-03-25 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-03-26 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-03-27 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-03-28 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-04-01 00:00:00+00:00,9.767091751098633,9.767091751098633,9.767091751098633,6.453865051269531,0,0.0,
2013-04-02 00:00:00+00:00,9.691961288452148,9.879790306091309,9.691961288452148,6.528334617614746,26620,0.0,
2013-04-03 00:00:00+00:00,9.879790306091309,9.879790306091309,9.879790306091309,6.528334617614746,0,0.0,
2013-04-04 00:00:00+00:00,9.879790306091309,9.879790306091309,9.879790306091309,6.528334617614746,0,0.0,
2013-04-05 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,532,0.0,
2013-04-08 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-09 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-10 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-11 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-12 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-15 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-16 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-17 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-18 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-19 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-22 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-23 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-24 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-25 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-26 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-29 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-04-30 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-01 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-02 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-03 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-06 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-07 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-08 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-09 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-10 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-13 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-14 00:00:00+00:00,11.19459056854248,11.26972198486328,11.19459056854248,7.446765422821045,10382,0.0,
2013-05-15 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-16 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-17 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-20 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-21 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-22 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-23 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-24 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-28 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-29 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-30 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-05-31 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-06-03 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-06-04 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-06-05 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-06-06 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-06-07 00:00:00+00:00,11.26972198486328,11.26972198486328,11.26972198486328,7.446765422821045,0,0.0,
2013-06-10 00:00:00+00:00,11.26972198486328,11.26972198486328,9.65439510345459,6.379397392272949,11979,0.0,
2013-06-11 00:00:00+00:00,9.65439510345459,9.65439510345459,9.65439510345459,6.379397392272949,0,0.0,
2013-06-12 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.702091693878174,6655,0.0,
2013-06-13 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.702091693878174,0,0.0,
2013-06-14 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.702091693878174,0,0.0,
2013-06-17 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.702091693878174,0,0.0,
2013-06-18 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.12021,
2013-06-19 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-06-20 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-06-21 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-06-24 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-06-25 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-06-26 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-06-27 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-06-28 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-01 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-02 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-03 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-05 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-08 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-09 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-10 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-11 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-12 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-15 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-16 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-17 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-18 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-19 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-22 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-23 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-24 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-25 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-26 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-29 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-30 00:00:00+00:00,10.142749786376951,10.142749786376951,10.142749786376951,6.78247594833374,0,0.0,
2013-07-31 00:00:00+00:00,11.111946105957031,11.14951229095459,11.111946105957031,7.455699920654297,15972,0.0,
2013-08-01 00:00:00+00:00,11.14951229095459,11.14951229095459,11.14951229095459,7.455699920654297,0,0.0,
2013-08-02 00:00:00+00:00,11.14951229095459,11.14951229095459,11.14951229095459,7.455699920654297,0,0.0,
2013-08-05 00:00:00+00:00,11.14951229095459,11.14951229095459,11.14951229095459,7.455699920654297,0,0.0,
2013-08-06 00:00:00+00:00,11.14951229095459,11.14951229095459,11.14951229095459,7.455699920654297,0,0.0,
2013-08-07 00:00:00+00:00,11.14951229095459,11.14951229095459,11.14951229095459,7.455699920654297,0,0.0,
