date,SYBT_Open,SYBT_High,SYBT_Low,SYBT_Close,SYBT_Volume,SYBT_Dividends,SYBT_Stock Splits
1993-05-05 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,0,0.0,
1993-05-06 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,3049,0.0,
1993-05-07 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,0,0.0,
1993-05-10 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,7623,0.0,
1993-05-11 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,0,0.0,
1993-05-12 00:00:00+00:00,1.639773964881897,1.639773964881897,1.623376965522766,0.7944902777671814,10672,0.0,
1993-05-13 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,4574,0.0,
1993-05-14 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,0,0.0,
1993-05-17 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,0,0.0,
1993-05-18 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,1525,0.0,
1993-05-19 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,0,0.0,
1993-05-20 00:00:00+00:00,1.639773964881897,1.672569990158081,1.639773964881897,0.8185655474662781,12197,0.0,
1993-05-21 00:00:00+00:00,1.672569990158081,1.672569990158081,1.639773964881897,0.8025150895118713,41164,0.0,
1993-05-24 00:00:00+00:00,1.623376965522766,1.672569990158081,1.623376965522766,0.7944902777671814,73181,0.0,
1993-05-25 00:00:00+00:00,1.639773964881897,1.639773964881897,1.639773964881897,0.8025150895118713,3049,0.0,
1993-05-26 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,3049,0.0,
1993-05-27 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,0,0.0,
1993-05-28 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,0,0.0,
1993-06-01 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,0,0.0,
1993-06-02 00:00:00+00:00,1.680768966674805,1.680768966674805,1.639773964881897,0.8025150895118713,9148,0.0,
1993-06-03 00:00:00+00:00,1.639773964881897,1.639773964881897,1.639773964881897,0.8025150895118713,0,0.0,
1993-06-04 00:00:00+00:00,1.639773964881897,1.639773964881897,1.639773964881897,0.8025150895118713,0,0.0,
1993-06-07 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,1525,0.0,
1993-06-08 00:00:00+00:00,1.623376965522766,1.672569990158081,1.623376965522766,0.8185655474662781,3049,0.0,
1993-06-09 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,0,0.0,
1993-06-10 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8185655474662781,0,0.0,
1993-06-11 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,4574,0.0,
1993-06-14 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.623376965522766,0.7944902777671814,4574,0.0,
1993-06-15 00:00:00+00:00,1.680768966674805,1.6889679431915283,1.680768966674805,0.826590895652771,6098,0.0,
1993-06-16 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7944902777671814,3049,0.0,
1993-06-17 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7980373501777649,0,0.007215,
1993-06-18 00:00:00+00:00,1.623376965522766,1.6561720371246338,1.623376965522766,0.8141591548919678,4574,0.0,
1993-06-21 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,0,0.0,
1993-06-22 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,0,0.0,
1993-06-23 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,0,0.0,
1993-06-24 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,0,0.0,
1993-06-25 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,0,0.0,
1993-06-28 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,0,0.0,
1993-06-29 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.623376965522766,0.7980373501777649,97574,0.0,
1993-06-30 00:00:00+00:00,1.623376965522766,1.623376965522766,1.623376965522766,0.7980373501777649,0,0.0,
1993-07-01 00:00:00+00:00,1.6889679431915283,1.6889679431915283,1.6889679431915283,0.8302811980247498,1525,0.0,
1993-07-02 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8222202658653259,15246,0.0,
1993-07-06 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8222202658653259,0,0.0,
1993-07-07 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8222202658653259,0,0.0,
1993-07-08 00:00:00+00:00,1.639773964881897,1.639773964881897,1.639773964881897,0.8060978055000305,10672,0.0,
1993-07-09 00:00:00+00:00,1.639773964881897,1.639773964881897,1.639773964881897,0.8060978055000305,0,0.0,
1993-07-12 00:00:00+00:00,1.639773964881897,1.639773964881897,1.639773964881897,0.8060978055000305,7623,0.0,
1993-07-13 00:00:00+00:00,1.639773964881897,1.639773964881897,1.639773964881897,0.8060978055000305,3049,0.0,
1993-07-14 00:00:00+00:00,1.680768966674805,1.680768966674805,1.680768966674805,0.8262503743171692,7623,0.0,
1993-07-15 00:00:00+00:00,1.680768966674805,1.680768966674805,1.680768966674805,0.8262503743171692,0,0.0,
1993-07-16 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8222202658653259,15246,0.0,
1993-07-19 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,15246,0.0,
1993-07-20 00:00:00+00:00,1.6889679431915283,1.6889679431915283,1.6889679431915283,0.8302811980247498,6098,0.0,
1993-07-21 00:00:00+00:00,1.6889679431915283,1.6889679431915283,1.6889679431915283,0.8302811980247498,0,0.0,
1993-07-22 00:00:00+00:00,1.6889679431915283,1.6889679431915283,1.6889679431915283,0.8302811980247498,0,0.0,
1993-07-23 00:00:00+00:00,1.6561720371246338,1.721763014793396,1.6561720371246338,0.8141591548919678,9148,0.0,
1993-07-26 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,0,0.0,
1993-07-27 00:00:00+00:00,1.6561720371246338,1.6889679431915283,1.6561720371246338,0.8302811980247498,91476,0.0,
1993-07-28 00:00:00+00:00,1.6889679431915283,1.6889679431915283,1.6889679431915283,0.8302811980247498,0,0.0,
1993-07-29 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,3049,0.0,
1993-07-30 00:00:00+00:00,1.6561720371246338,1.6971659660339355,1.6561720371246338,0.834311306476593,170755,0.0,
1993-08-02 00:00:00+00:00,1.6971659660339355,1.6971659660339355,1.6971659660339355,0.834311306476593,0,0.0,
1993-08-03 00:00:00+00:00,1.6971659660339355,1.6971659660339355,1.6971659660339355,0.834311306476593,0,0.0,
1993-08-04 00:00:00+00:00,1.6889679431915283,1.721763014793396,1.6889679431915283,0.8464031219482422,13721,0.0,
1993-08-05 00:00:00+00:00,1.721763014793396,1.721763014793396,1.721763014793396,0.8464031219482422,0,0.0,
1993-08-06 00:00:00+00:00,1.721763014793396,1.721763014793396,1.721763014793396,0.8464031219482422,0,0.0,
1993-08-09 00:00:00+00:00,1.680768966674805,1.680768966674805,1.680768966674805,0.8262503743171692,15246,0.0,
1993-08-10 00:00:00+00:00,1.680768966674805,1.680768966674805,1.680768966674805,0.8262503743171692,0,0.0,
1993-08-11 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,16771,0.0,
1993-08-12 00:00:00+00:00,1.6561720371246338,1.6561720371246338,1.6561720371246338,0.8141591548919678,19820,0.0,
1993-08-13 00:00:00+00:00,1.6889679431915283,1.6889679431915283,1.6889679431915283,0.8302811980247498,1525,0.0,
1993-08-16 00:00:00+00:00,1.6889679431915283,1.6889679431915283,1.6889679431915283,0.8302811980247498,0,0.0,
1993-08-17 00:00:00+00:00,1.680768966674805,1.6889679431915283,1.680768966674805,0.8302811980247498,4574,0.0,
1993-08-18 00:00:00+00:00,1.6561720371246338,1.7053649425506592,1.6561720371246338,0.8383419513702393,47263,0.0,
1993-08-19 00:00:00+00:00,1.721763014793396,1.721763014793396,1.721763014793396,0.8464031219482422,1525,0.0,
1993-08-20 00:00:00+00:00,1.721763014793396,1.721763014793396,1.721763014793396,0.8464031219482422,0,0.0,
1993-08-23 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.6561720371246338,0.8141591548919678,60984,0.0,
1993-08-24 00:00:00+00:00,1.6889679431915283,1.6889679431915283,1.6889679431915283,0.8302811980247498,4574,0.0,
1993-08-25 00:00:00+00:00,1.721763014793396,1.721763014793396,1.721763014793396,0.8464031219482422,3049,0.0,
1993-08-26 00:00:00+00:00,1.721763014793396,1.721763014793396,1.721763014793396,0.8464031219482422,0,0.0,
1993-08-27 00:00:00+00:00,1.6889679431915283,1.7053649425506592,1.6561720371246338,0.8383419513702393,32017,0.0,
1993-08-30 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.7053649425506592,0.8383419513702393,0,0.0,
1993-08-31 00:00:00+00:00,1.672569990158081,1.6889679431915283,1.6643710136413574,0.818189263343811,103673,0.0,
1993-09-01 00:00:00+00:00,1.721763014793396,1.721763014793396,1.6561720371246338,0.8141591548919678,4574,0.0,
1993-09-02 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.7053649425506592,0.8383419513702393,15246,0.0,
1993-09-03 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.7053649425506592,0.8383419513702393,1525,0.0,
1993-09-07 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.7053649425506592,0.8383419513702393,1525,0.0,
1993-09-08 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.7053649425506592,0.8383419513702393,4574,0.0,
1993-09-09 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8222202658653259,4574,0.0,
1993-09-10 00:00:00+00:00,1.672569990158081,1.672569990158081,1.672569990158081,0.8222202658653259,13721,0.0,
1993-09-13 00:00:00+00:00,1.6643710136413574,1.721763014793396,1.6643710136413574,0.8464031219482422,123493,0.0,
1993-09-14 00:00:00+00:00,1.7053649425506592,1.721763014793396,1.6643710136413574,0.8464031219482422,114345,0.0,
1993-09-15 00:00:00+00:00,1.721763014793396,1.7381609678268433,1.7053649425506592,0.854464054107666,33541,0.0,
1993-09-16 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.672569990158081,0.8222202658653259,18295,0.0,
1993-09-17 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.6561720371246338,0.8383419513702393,182952,0.0,
1993-09-20 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.672569990158081,0.8222202658653259,74705,0.0,
1993-09-21 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.854464054107666,1525,0.0,
1993-09-22 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.008527,
1993-09-23 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.0,
1993-09-24 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.0,
1993-09-27 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.0,
1993-09-28 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.0,
1993-09-29 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.0,
1993-09-30 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.0,
1993-10-01 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.0,
1993-10-04 00:00:00+00:00,1.7381609678268433,1.7381609678268433,1.7381609678268433,0.8586766123771667,0,0.0,
1993-10-05 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.7053649425506592,0.8424748778343201,3049,0.0,
1993-10-06 00:00:00+00:00,1.7053649425506592,1.7053649425506592,1.7053649425506592,0.8424748778343201,0,0.0,
1993-10-07 00:00:00+00:00,1.721763014793396,1.721763014793396,1.7053649425506592,0.8424748778343201,4574,0.0,
1993-10-08 00:00:00+00:00,1.695526957511902,1.695526957511902,1.659451961517334,0.8197930455207825,8316,0.0,
1993-10-11 00:00:00+00:00,1.659451961517334,1.659451961517334,1.659451961517334,0.8197930455207825,0,0.0,
1993-10-12 00:00:00+00:00,1.7316019535064695,1.7316019535064695,1.7316019535064695,0.855436384677887,6930,0.0,
1993-10-13 00:00:00+00:00,1.7316019535064695,1.7316019535064695,1.7316019535064695,0.855436384677887,0,0.0,
1993-10-14 00:00:00+00:00,1.7316019535064695,1.7316019535064695,1.7316019535064695,0.855436384677887,4158,0.0,
1993-10-15 00:00:00+00:00,1.7496390342712402,1.7496390342712402,1.7496390342712402,0.8643468618392944,4158,0.0,
1993-10-18 00:00:00+00:00,1.695526957511902,1.695526957511902,1.695526957511902,0.8376150727272034,2772,0.0,
1993-10-19 00:00:00+00:00,1.695526957511902,1.695526957511902,1.695526957511902,0.8376150727272034,0,0.0,
1993-10-20 00:00:00+00:00,1.695526957511902,1.695526957511902,1.695526957511902,0.8376150727272034,0,0.0,
1993-10-21 00:00:00+00:00,1.7406200170516968,1.7406200170516968,1.7225830554962158,0.8509805798530579,60984,0.0,
1993-10-22 00:00:00+00:00,1.7225830554962158,1.7225830554962158,1.7225830554962158,0.8509805798530579,0,0.0,
1993-10-25 00:00:00+00:00,1.7225830554962158,1.7225830554962158,1.7225830554962158,0.8509805798530579,0,0.0,
1993-10-26 00:00:00+00:00,1.7225830554962158,1.7225830554962158,1.7225830554962158,0.8509805798530579,0,0.0,
1993-10-27 00:00:00+00:00,1.7676769495010376,1.7676769495010376,1.7676769495010376,0.8732577562332153,1386,0.0,
1993-10-28 00:00:00+00:00,1.7676769495010376,1.7676769495010376,1.7676769495010376,0.8732577562332153,0,0.0,
1993-10-29 00:00:00+00:00,1.7676769495010376,1.7676769495010376,1.7316019535064695,0.855436384677887,12474,0.0,
1993-11-01 00:00:00+00:00,1.7316019535064695,1.7316019535064695,1.7316019535064695,0.855436384677887,0,0.0,
1993-11-02 00:00:00+00:00,1.7676769495010376,1.785714030265808,1.7676769495010376,0.8732577562332153,16632,0.0,
1993-11-03 00:00:00+00:00,1.8398269414901731,1.857864022254944,1.8398269414901731,0.9178114533424376,37422,0.0,
1993-11-04 00:00:00+00:00,1.93001401424408,1.93001401424408,1.9119770526885984,0.944543719291687,41580,0.0,
1993-11-05 00:00:00+00:00,1.9119770526885984,1.9119770526885984,1.9119770526885984,0.944543719291687,0,0.0,
1993-11-08 00:00:00+00:00,1.9841270446777344,1.9841270446777344,1.9660890102386477,0.971276044845581,13860,0.0,
1993-11-09 00:00:00+00:00,1.9660890102386477,2.05627703666687,1.9660890102386477,1.015830636024475,16632,0.0,
1993-11-10 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.015830636024475,0,0.0,
1993-11-11 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.015830636024475,1386,0.0,
1993-11-12 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.015830636024475,0,0.0,
1993-11-15 00:00:00+00:00,1.9660890102386477,2.05627703666687,1.9660890102386477,1.015830636024475,15246,0.0,
1993-11-16 00:00:00+00:00,1.9480520486831665,1.9480520486831665,1.9480520486831665,0.9623655080795288,1386,0.0,
1993-11-17 00:00:00+00:00,2.0382399559021,2.0382399559021,2.0382399559021,1.0069202184677124,5544,0.0,
1993-11-18 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.9980088472366332,4158,0.0,
1993-11-19 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.9980088472366332,0,0.0,
1993-11-22 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.9980088472366332,0,0.0,
1993-11-23 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.9980088472366332,0,0.0,
1993-11-24 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.9980088472366332,0,0.0,
1993-11-26 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.9980088472366332,0,0.0,
1993-11-29 00:00:00+00:00,1.9480520486831665,1.9480520486831665,1.9480520486831665,0.9623655080795288,94248,0.0,
1993-11-30 00:00:00+00:00,1.9480520486831665,1.9480520486831665,1.9480520486831665,0.9623655080795288,0,0.0,
1993-12-01 00:00:00+00:00,1.9480520486831665,1.9480520486831665,1.9480520486831665,0.9623655080795288,0,0.0,
1993-12-02 00:00:00+00:00,1.9480520486831665,1.9480520486831665,1.9480520486831665,0.9670217037200928,0,0.00938,
1993-12-03 00:00:00+00:00,1.9480520486831665,1.9480520486831665,1.9480520486831665,0.9670217037200928,0,0.0,
1993-12-06 00:00:00+00:00,1.9480520486831665,1.9480520486831665,1.9480520486831665,0.9670217037200928,0,0.0,
1993-12-07 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,1.0028374195098877,2772,0.0,
1993-12-08 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,1386,0.0,
1993-12-09 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,0,0.0,
1993-12-10 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,6930,0.0,
1993-12-13 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,0,0.0,
1993-12-14 00:00:00+00:00,2.05627703666687,2.05627703666687,1.9841270446777344,0.984930157661438,8316,0.0,
1993-12-15 00:00:00+00:00,2.0202019214630127,2.0292210578918457,2.0202019214630127,1.0073145627975464,88704,0.0,
1993-12-16 00:00:00+00:00,2.0292210578918457,2.0292210578918457,2.0292210578918457,1.0073145627975464,0,0.0,
1993-12-17 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,2772,0.0,
1993-12-20 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,1386,0.0,
1993-12-21 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,8316,0.0,
1993-12-22 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,0,0.0,
1993-12-23 00:00:00+00:00,2.05627703666687,2.05627703666687,1.9841270446777344,0.984930157661438,2772,0.0,
1993-12-27 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,1386,0.0,
1993-12-28 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1993-12-29 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1993-12-30 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1993-12-31 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-01-03 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,1386,0.0,
1994-01-04 00:00:00+00:00,2.05627703666687,2.05627703666687,2.0021650791168213,0.9938835501670836,2772,0.0,
1994-01-05 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,15246,0.0,
1994-01-06 00:00:00+00:00,2.0382399559021,2.05627703666687,2.0021650791168213,1.0207453966140747,52668,0.0,
1994-01-07 00:00:00+00:00,2.05627703666687,2.05627703666687,2.05627703666687,1.0207453966140747,0,0.0,
1994-01-10 00:00:00+00:00,2.0923519134521484,2.0923519134521484,1.9841270446777344,0.984930157661438,13860,0.0,
1994-01-11 00:00:00+00:00,1.9841270446777344,1.9841270446777344,1.9841270446777344,0.984930157661438,5544,0.0,
1994-01-12 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,1386,0.0,
1994-01-13 00:00:00+00:00,2.0202019214630127,2.0923519134521484,2.0202019214630127,1.0386531352996826,8316,0.0,
1994-01-14 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-01-17 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-01-18 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-01-19 00:00:00+00:00,2.0382399559021,2.0382399559021,1.9841270446777344,0.984930157661438,5544,0.0,
1994-01-20 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,1386,0.0,
1994-01-21 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,16632,0.0,
1994-01-24 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-01-25 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-01-26 00:00:00+00:00,2.0202019214630127,2.0923519134521484,2.0202019214630127,1.0386531352996826,13860,0.0,
1994-01-27 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-01-28 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-01-31 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,1386,0.0,
1994-02-01 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-02-02 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-02-03 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-02-04 00:00:00+00:00,2.0923519134521484,2.0923519134521484,1.9841270446777344,0.984930157661438,9702,0.0,
1994-02-07 00:00:00+00:00,2.0202019214630127,2.0202019214630127,1.9841270446777344,0.984930157661438,4158,0.0,
1994-02-08 00:00:00+00:00,1.9841270446777344,1.9841270446777344,1.9841270446777344,0.984930157661438,0,0.0,
1994-02-09 00:00:00+00:00,1.9841270446777344,1.9841270446777344,1.9841270446777344,0.984930157661438,0,0.0,
1994-02-10 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,30492,0.0,
1994-02-11 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-02-14 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0923519134521484,1.0386531352996826,0,0.0,
1994-02-15 00:00:00+00:00,2.0382399559021,2.0382399559021,2.0202019214630127,1.0028374195098877,16632,0.0,
1994-02-16 00:00:00+00:00,2.0923519134521484,2.0923519134521484,2.0382399559021,1.0117918252944946,24948,0.0,
1994-02-17 00:00:00+00:00,2.0382399559021,2.0382399559021,2.0382399559021,1.0117918252944946,0,0.0,
1994-02-18 00:00:00+00:00,2.0382399559021,2.0382399559021,2.0382399559021,1.0117918252944946,1386,0.0,
1994-02-22 00:00:00+00:00,2.0382399559021,2.0382399559021,2.0382399559021,1.0117918252944946,0,0.0,
1994-02-23 00:00:00+00:00,2.0382399559021,2.0382399559021,2.0382399559021,1.0117918252944946,11088,0.0,
