date,EML_Open,EML_High,EML_Low,EML_Close,EML_Volume,EML_Dividends,EML_Stock Splits
1980-05-27 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,0.7649614810943604,0,0.0,
1980-05-28 00:00:00+00:00,0.0,2.259258985519409,2.2037041187286377,0.7461510300636292,8100,0.0,
1980-05-29 00:00:00+00:00,0.0,2.222222089767456,2.2037041187286377,0.752420961856842,3375,0.0,
1980-05-30 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.752420961856842,0,0.0,
1980-06-02 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.752420961856842,0,0.0,
1980-06-03 00:00:00+00:00,0.0,2.185184955596924,2.185184955596924,0.7398807406425476,3375,0.0,
1980-06-04 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,1350,0.0,
1980-06-05 00:00:00+00:00,0.0,2.185184955596924,2.185184955596924,0.7398807406425476,6750,0.0,
1980-06-06 00:00:00+00:00,0.0,2.222222089767456,2.185184955596924,0.7398807406425476,3375,0.0,
1980-06-09 00:00:00+00:00,0.0,2.166666984558105,2.166666984558105,0.7336108684539795,675,0.0,
1980-06-10 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,0.7336108684539795,0,0.0,
1980-06-11 00:00:00+00:00,0.0,2.185184955596924,2.185184955596924,0.7398807406425476,675,0.0,
1980-06-12 00:00:00+00:00,0.0,2.2037041187286377,2.2037041187286377,0.7461510300636292,675,0.0,
1980-06-13 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,0.7461510300636292,0,0.0,
1980-06-16 00:00:00+00:00,0.0,2.259258985519409,2.222222089767456,0.7649614810943604,12825,0.0,
1980-06-17 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,0.7649614810943604,0,0.0,
1980-06-18 00:00:00+00:00,0.0,2.314815044403076,2.277777910232544,0.7837721109390259,2025,0.0,
1980-06-19 00:00:00+00:00,0.0,2.3333330154418945,2.3333330154418945,0.7900419235229492,675,0.0,
1980-06-20 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,0.7900419235229492,0,0.0,
1980-06-23 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,1350,0.0,
1980-06-24 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,0.7775018811225891,0,0.0,
1980-06-25 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,4725,0.0,
1980-06-26 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,0.7775018811225891,0,0.0,
1980-06-27 00:00:00+00:00,0.0,2.259258985519409,2.259258985519409,0.7649614810943604,2025,0.0,
1980-06-30 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,0.7649614810943604,0,0.0,
1980-07-01 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,675,0.0,
1980-07-02 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,0.7775018811225891,0,0.0,
1980-07-03 00:00:00+00:00,0.0,2.370369911193848,2.314815044403076,0.8025821447372437,3375,0.0,
1980-07-07 00:00:00+00:00,0.0,2.425925970077514,2.425925970077514,0.8213931322097778,5400,0.0,
1980-07-08 00:00:00+00:00,0.0,2.388889074325561,2.314815044403076,0.7837721109390259,17550,0.0,
1980-07-09 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,675,0.0,
1980-07-10 00:00:00+00:00,0.0,2.3333330154418945,2.2962958812713623,0.7775018811225891,2025,0.0,
1980-07-11 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,0.7775018811225891,0,0.0,
1980-07-14 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,675,0.0,
1980-07-15 00:00:00+00:00,0.0,2.370369911193848,2.259258985519409,0.8025821447372437,15525,0.0,
1980-07-16 00:00:00+00:00,0.0,2.3333330154418945,2.3333330154418945,0.7900419235229492,1350,0.0,
1980-07-17 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,675,0.0,
1980-07-18 00:00:00+00:00,0.0,2.314815044403076,2.277777910232544,0.7775018811225891,8100,0.0,
1980-07-21 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,675,0.0,
1980-07-22 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,0.7775018811225891,0,0.0,
1980-07-23 00:00:00+00:00,0.0,2.259258985519409,2.259258985519409,0.7649614810943604,675,0.0,
1980-07-24 00:00:00+00:00,0.0,2.259258985519409,2.240741014480591,0.7586913704872131,2700,0.0,
1980-07-25 00:00:00+00:00,0.0,2.222222089767456,2.2037041187286377,0.7461510300636292,3375,0.0,
1980-07-28 00:00:00+00:00,0.0,2.277777910232544,2.240741014480591,0.7586913704872131,8775,0.0,
1980-07-29 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,10800,0.0,
1980-07-30 00:00:00+00:00,0.0,2.240741014480591,2.185184955596924,0.7398807406425476,13500,0.0,
1980-07-31 00:00:00+00:00,0.0,2.166666984558105,2.166666984558105,0.7336108684539795,2025,0.0,
1980-08-01 00:00:00+00:00,0.0,2.185184955596924,2.166666984558105,0.7336108684539795,3375,0.0,
1980-08-04 00:00:00+00:00,0.0,2.222222089767456,2.2037041187286377,0.752420961856842,2700,0.0,
1980-08-05 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.752420961856842,0,0.0,
1980-08-06 00:00:00+00:00,0.0,2.2037041187286377,2.2037041187286377,0.7461510300636292,675,0.0,
1980-08-07 00:00:00+00:00,0.0,2.240741014480591,2.185184955596924,0.7398807406425476,6075,0.0,
1980-08-08 00:00:00+00:00,0.0,2.277777910232544,2.240741014480591,0.771231472492218,9450,0.0,
1980-08-11 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,5400,0.0,
1980-08-12 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,0.7775018811225891,0,0.0,
1980-08-13 00:00:00+00:00,0.0,2.259258985519409,2.259258985519409,0.7649614810943604,1350,0.0,
1980-08-14 00:00:00+00:00,0.0,2.259258985519409,2.222222089767456,0.7649614810943604,3375,0.0,
1980-08-15 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,1350,0.0,
1980-08-18 00:00:00+00:00,0.0,2.259258985519409,2.259258985519409,0.7649614810943604,1350,0.0,
1980-08-19 00:00:00+00:00,0.0,2.259258985519409,2.259258985519409,0.7649614810943604,5400,0.0,
1980-08-20 00:00:00+00:00,0.0,2.240741014480591,2.240741014480591,0.7586913704872131,3375,0.0,
1980-08-21 00:00:00+00:00,0.0,2.259258985519409,2.240741014480591,0.7649614810943604,2025,0.0,
1980-08-22 00:00:00+00:00,0.0,2.240741014480591,2.240741014480591,0.7586913704872131,675,0.0,
1980-08-25 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,4725,0.0,
1980-08-26 00:00:00+00:00,0.0,2.222222089767456,2.185184955596924,0.752420961856842,5400,0.0,
1980-08-27 00:00:00+00:00,0.0,2.222222089767456,2.185184955596924,0.752420961856842,10800,0.0,
1980-08-28 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,2025,0.0,
1980-08-29 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.752420961856842,0,0.0,
1980-09-02 00:00:00+00:00,0.0,2.259258985519409,2.222222089767456,0.7649614810943604,4050,0.0,
1980-09-03 00:00:00+00:00,0.0,2.314815044403076,2.277777910232544,0.7837721109390259,5400,0.0,
1980-09-04 00:00:00+00:00,2.314815044403076,2.314815044403076,2.314815044403076,0.7837721109390259,0,0.0,
1980-09-05 00:00:00+00:00,0.0,2.3518519401550293,2.314815044403076,0.7837721109390259,3375,0.0,
1980-09-08 00:00:00+00:00,0.0,2.370369911193848,2.3518519401550293,0.8025821447372437,6075,0.0,
1980-09-09 00:00:00+00:00,0.0,2.370369911193848,2.3333330154418945,0.8025821447372437,20250,0.0,
1980-09-10 00:00:00+00:00,0.0,2.40740704536438,2.40740704536438,0.8151227235794067,2025,0.0,
1980-09-11 00:00:00+00:00,0.0,2.388889074325561,2.388889074325561,0.8088525533676147,3375,0.0,
1980-09-12 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,0.8088525533676147,0,0.0,
1980-09-15 00:00:00+00:00,0.0,2.425925970077514,2.370369911193848,0.8025821447372437,19575,0.0,
1980-09-16 00:00:00+00:00,0.0,2.444443941116333,2.40740704536438,0.827663004398346,6750,0.0,
1980-09-17 00:00:00+00:00,0.0,2.462963104248047,2.462963104248047,0.8339337706565857,675,0.0,
1980-09-18 00:00:00+00:00,0.0,2.537036895751953,2.481481075286865,0.8590134978294373,2700,0.0,
1980-09-19 00:00:00+00:00,0.0,2.5740740299224854,2.537036895751953,0.871554434299469,2025,0.0,
1980-09-22 00:00:00+00:00,0.0,2.59259295463562,2.5740740299224854,0.871554434299469,2025,0.0,
1980-09-23 00:00:00+00:00,0.0,2.6111109256744385,2.5740740299224854,0.8840948343276978,2025,0.0,
1980-09-24 00:00:00+00:00,0.0,2.6111109256744385,2.5740740299224854,0.8840948343276978,6075,0.0,
1980-09-25 00:00:00+00:00,0.0,2.6111109256744385,2.6111109256744385,0.8840948343276978,3375,0.0,
1980-09-26 00:00:00+00:00,0.0,2.59259295463562,2.555556058883667,0.8778253793716431,8100,0.0,
1980-09-29 00:00:00+00:00,0.0,2.555556058883667,2.555556058883667,0.8652845621109009,675,0.0,
1980-09-30 00:00:00+00:00,0.0,2.6296300888061523,2.5740740299224854,0.8778253793716431,10800,0.0,
1980-10-01 00:00:00+00:00,0.0,2.555556058883667,2.555556058883667,0.8652845621109009,675,0.0,
1980-10-02 00:00:00+00:00,0.0,2.555556058883667,2.555556058883667,0.8652845621109009,675,0.0,
1980-10-03 00:00:00+00:00,0.0,2.59259295463562,2.555556058883667,0.8778253793716431,7425,0.0,
1980-10-06 00:00:00+00:00,0.0,2.6111109256744385,2.555556058883667,0.8840948343276978,4050,0.0,
1980-10-07 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.6111109256744385,0.8840948343276978,0,0.0,
1980-10-08 00:00:00+00:00,0.0,2.5740740299224854,2.5740740299224854,0.871554434299469,675,0.0,
1980-10-09 00:00:00+00:00,0.0,2.666666984558105,2.6111109256744385,0.8966353535652161,4725,0.0,
1980-10-10 00:00:00+00:00,0.0,2.666666984558105,2.6481480598449707,0.8966353535652161,2700,0.0,
1980-10-13 00:00:00+00:00,0.0,2.6111109256744385,2.6111109256744385,0.8840948343276978,675,0.0,
1980-10-14 00:00:00+00:00,0.0,2.59259295463562,2.537036895751953,0.8652845621109009,34425,0.0,
1980-10-15 00:00:00+00:00,0.0,2.59259295463562,2.5185189247131348,0.8652845621109009,16200,0.0,
1980-10-16 00:00:00+00:00,2.555556058883667,2.555556058883667,2.555556058883667,0.8652845621109009,0,0.0,
1980-10-17 00:00:00+00:00,0.0,2.555556058883667,2.555556058883667,0.8652845621109009,675,0.0,
1980-10-20 00:00:00+00:00,0.0,2.59259295463562,2.555556058883667,0.8652845621109009,10125,0.0,
1980-10-21 00:00:00+00:00,0.0,2.555556058883667,2.537036895751953,0.8590134978294373,1350,0.0,
1980-10-22 00:00:00+00:00,0.0,2.537036895751953,2.537036895751953,0.8590134978294373,2700,0.0,
1980-10-23 00:00:00+00:00,0.0,2.555556058883667,2.5185189247131348,0.8527441620826721,4050,0.0,
1980-10-24 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.5185189247131348,0.8527441620826721,0,0.0,
1980-10-27 00:00:00+00:00,0.0,2.481481075286865,2.444443941116333,0.827663004398346,2025,0.0,
1980-10-28 00:00:00+00:00,0.0,2.40740704536438,2.40740704536438,0.8151227235794067,1350,0.0,
1980-10-29 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1980-10-30 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1980-10-31 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1980-11-03 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1980-11-05 00:00:00+00:00,0.0,2.388889074325561,2.388889074325561,0.8088525533676147,3375,0.0,
1980-11-06 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,0.8088525533676147,0,0.0,
1980-11-07 00:00:00+00:00,0.0,2.425925970077514,2.388889074325561,0.8088525533676147,2025,0.0,
1980-11-10 00:00:00+00:00,0.0,2.388889074325561,2.388889074325561,0.8088525533676147,675,0.0,
1980-11-11 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,0.8088525533676147,0,0.0,
1980-11-12 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,0.8088525533676147,0,0.0,
1980-11-13 00:00:00+00:00,0.0,2.425925970077514,2.370369911193848,0.8213931322097778,7425,0.0,
1980-11-14 00:00:00+00:00,0.0,2.425925970077514,2.388889074325561,0.8213931322097778,2025,0.0,
1980-11-17 00:00:00+00:00,0.0,2.388889074325561,2.388889074325561,0.8088525533676147,2025,0.0,
1980-11-18 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,0.8088525533676147,0,0.0,
1980-11-19 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,0.8088525533676147,0,0.0,
1980-11-20 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,0.8088525533676147,0,0.0,
1980-11-21 00:00:00+00:00,0.0,2.3333330154418945,2.3333330154418945,0.7900419235229492,1350,0.0,
1980-11-24 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,0.7900419235229492,0,0.0,
1980-11-25 00:00:00+00:00,0.0,2.314815044403076,2.314815044403076,0.7837721109390259,2025,0.0,
1980-11-26 00:00:00+00:00,0.0,2.314815044403076,2.277777910232544,0.771231472492218,6750,0.0,
1980-11-28 00:00:00+00:00,0.0,2.3333330154418945,2.314815044403076,0.7900419235229492,1350,0.0,
1980-12-01 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,675,0.0,
1980-12-02 00:00:00+00:00,0.0,2.2962958812713623,2.277777910232544,0.771231472492218,3375,0.0,
1980-12-03 00:00:00+00:00,2.277777910232544,2.277777910232544,2.277777910232544,0.771231472492218,0,0.0,
1980-12-04 00:00:00+00:00,0.0,2.259258985519409,2.259258985519409,0.7649614810943604,2025,0.0,
1980-12-05 00:00:00+00:00,0.0,2.240741014480591,2.240741014480591,0.7586913704872131,2025,0.0,
1980-12-08 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,1350,0.0,
1980-12-09 00:00:00+00:00,0.0,2.2962958812713623,2.222222089767456,0.7649614810943604,36450,0.0,
1980-12-10 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,0.7649614810943604,0,0.0,
1980-12-11 00:00:00+00:00,0.0,2.2962958812713623,2.277777910232544,0.771231472492218,4725,0.0,
1980-12-12 00:00:00+00:00,0.0,2.314815044403076,2.314815044403076,0.7837721109390259,2025,0.0,
1980-12-15 00:00:00+00:00,0.0,2.3518519401550293,2.314815044403076,0.7837721109390259,7425,0.0,
1980-12-16 00:00:00+00:00,0.0,2.388889074325561,2.388889074325561,0.8088525533676147,6750,0.0,
1980-12-17 00:00:00+00:00,0.0,2.462963104248047,2.462963104248047,0.8339337706565857,33750,0.0,
1980-12-18 00:00:00+00:00,0.0,2.444443941116333,2.444443941116333,0.827663004398346,2700,0.0,
1980-12-19 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.827663004398346,0,0.0,
1980-12-22 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.827663004398346,0,0.0,
1980-12-23 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.827663004398346,0,0.0,
1980-12-24 00:00:00+00:00,0.0,2.425925970077514,2.40740704536438,0.8151227235794067,6750,0.0,
1980-12-26 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1980-12-29 00:00:00+00:00,0.0,2.40740704536438,2.40740704536438,0.8151227235794067,675,0.0,
1980-12-30 00:00:00+00:00,0.0,2.444443941116333,2.370369911193848,0.827663004398346,30375,0.0,
1980-12-31 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.827663004398346,0,0.0,
1981-01-02 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,0.827663004398346,0,0.0,
1981-01-05 00:00:00+00:00,0.0,2.5,2.481481075286865,0.8464740514755249,2025,0.0,
1981-01-06 00:00:00+00:00,0.0,2.462963104248047,2.462963104248047,0.8339337706565857,675,0.0,
1981-01-07 00:00:00+00:00,0.0,2.425925970077514,2.40740704536438,0.8151227235794067,2025,0.0,
1981-01-08 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1981-01-09 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1981-01-12 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1981-01-13 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,0.8151227235794067,0,0.0,
1981-01-14 00:00:00+00:00,0.0,2.370369911193848,2.3518519401550293,0.7963127493858337,4725,0.0,
1981-01-15 00:00:00+00:00,2.3518519401550293,2.3518519401550293,2.3518519401550293,0.7963127493858337,0,0.0,
1981-01-16 00:00:00+00:00,0.0,2.388889074325561,2.388889074325561,0.8088525533676147,675,0.0,
1981-01-19 00:00:00+00:00,0.0,2.3518519401550293,2.3333330154418945,0.7900419235229492,4725,0.0,
1981-01-20 00:00:00+00:00,0.0,2.3518519401550293,2.3333330154418945,0.7963127493858337,3375,0.0,
1981-01-21 00:00:00+00:00,0.0,2.314815044403076,2.314815044403076,0.7837721109390259,10125,0.0,
1981-01-22 00:00:00+00:00,0.0,2.314815044403076,2.314815044403076,0.7837721109390259,675,0.0,
1981-01-23 00:00:00+00:00,2.314815044403076,2.314815044403076,2.314815044403076,0.7837721109390259,0,0.0,
1981-01-26 00:00:00+00:00,0.0,2.314815044403076,2.2962958812713623,0.7775018811225891,4725,0.0,
1981-01-27 00:00:00+00:00,0.0,2.3333330154418945,2.2962958812713623,0.7900419235229492,2700,0.0,
1981-01-28 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,675,0.0,
1981-01-29 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,0.7775018811225891,0,0.0,
1981-01-30 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,0.7775018811225891,0,0.0,
1981-02-02 00:00:00+00:00,0.0,2.259258985519409,2.259258985519409,0.7649614810943604,675,0.0,
1981-02-03 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,0.7649614810943604,0,0.0,
1981-02-04 00:00:00+00:00,0.0,2.2962958812713623,2.259258985519409,0.7649614810943604,10800,0.0,
1981-02-05 00:00:00+00:00,0.0,2.2962958812713623,2.2962958812713623,0.7775018811225891,3375,0.0,
1981-02-06 00:00:00+00:00,0.0,2.3333330154418945,2.3333330154418945,0.7900419235229492,3375,0.0,
1981-02-09 00:00:00+00:00,0.0,2.277777910232544,2.259258985519409,0.7649614810943604,2700,0.0,
1981-02-10 00:00:00+00:00,0.0,2.240741014480591,2.240741014480591,0.7586913704872131,4050,0.0,
1981-02-11 00:00:00+00:00,0.0,2.240741014480591,2.240741014480591,0.7586913704872131,675,0.0,
1981-02-12 00:00:00+00:00,2.240741014480591,2.240741014480591,2.240741014480591,0.7586913704872131,0,0.0,
1981-02-13 00:00:00+00:00,0.0,2.2037041187286377,2.2037041187286377,0.7461510300636292,675,0.0,
1981-02-17 00:00:00+00:00,0.0,2.2037041187286377,2.2037041187286377,0.7461510300636292,2025,0.0,
1981-02-18 00:00:00+00:00,0.0,2.240741014480591,2.2037041187286377,0.7586913704872131,4050,0.0,
1981-02-19 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,2700,0.0,
1981-02-20 00:00:00+00:00,0.0,2.240741014480591,2.222222089767456,0.752420961856842,1350,0.0,
1981-02-23 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,3375,0.0,
1981-02-24 00:00:00+00:00,0.0,2.259258985519409,2.222222089767456,0.752420961856842,2700,0.0,
1981-02-25 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.752420961856842,0,0.0,
1981-02-26 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,13500,0.0,
1981-02-27 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.752420961856842,0,0.0,
1981-03-02 00:00:00+00:00,0.0,2.2037041187286377,2.2037041187286377,0.7461510300636292,3375,0.0,
1981-03-03 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,0.7461510300636292,0,0.0,
1981-03-04 00:00:00+00:00,0.0,2.2037041187286377,2.2037041187286377,0.7461510300636292,1350,0.0,
1981-03-05 00:00:00+00:00,0.0,2.2037041187286377,2.2037041187286377,0.7461510300636292,4725,0.0,
1981-03-06 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,1350,0.0,
1981-03-09 00:00:00+00:00,0.0,2.222222089767456,2.2037041187286377,0.7461510300636292,4725,0.0,
1981-03-10 00:00:00+00:00,2.2037041187286377,2.2037041187286377,2.2037041187286377,0.7461510300636292,0,0.0,
1981-03-11 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,1350,0.0,
1981-03-12 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.752420961856842,0,0.0,
1981-03-13 00:00:00+00:00,0.0,2.222222089767456,2.222222089767456,0.752420961856842,5400,0.0,
1981-03-16 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,0.752420961856842,0,0.0,
