date,BOKF_Open,BOKF_High,BOKF_Low,BOKF_Close,BOKF_Volume,BOKF_Dividends,BOKF_Stock Splits
1991-10-21 00:00:00+00:00,15.501956939697266,22.145652770996094,15.501956939697266,9.86744499206543,175,0.0,
1991-10-22 00:00:00+00:00,15.501956939697266,19.931087493896484,15.501956939697266,9.86744499206543,418,0.0,
1991-10-23 00:00:00+00:00,15.501956939697266,19.931087493896484,15.501956939697266,9.86744499206543,90,0.0,
1991-10-24 00:00:00+00:00,15.501956939697266,19.931087493896484,15.501956939697266,9.86744499206543,246,0.0,
1991-10-25 00:00:00+00:00,15.501956939697266,17.716522216796875,13.28739070892334,8.457808494567871,268,0.0,
1991-10-28 00:00:00+00:00,13.28739070892334,17.716522216796875,13.28739070892334,8.457808494567871,308,0.0,
1991-10-29 00:00:00+00:00,7.750977993011475,7.750977993011475,3.321847915649414,2.114452362060547,903,0.0,
1991-10-30 00:00:00+00:00,6.643695831298828,11.072826385498049,6.643695831298828,4.228904724121094,2596,0.0,
1991-10-31 00:00:00+00:00,6.643695831298828,8.858261108398438,6.643695831298828,4.228904724121094,4403,0.0,
1991-11-01 00:00:00+00:00,6.643695831298828,8.858261108398438,6.643695831298828,4.228904724121094,576,0.0,
1991-11-04 00:00:00+00:00,6.643695831298828,8.858261108398438,6.643695831298828,4.228904724121094,669,0.0,
1991-11-05 00:00:00+00:00,6.643695831298828,8.858261108398438,5.536413192749023,3.524085760116577,466,0.0,
1991-11-06 00:00:00+00:00,5.536413192749023,7.750977993011475,4.4291300773620605,2.8192694187164307,917,0.0,
1991-11-07 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,1578,0.0,
1991-11-08 00:00:00+00:00,4.4291300773620605,6.643695831298828,4.4291300773620605,2.8192694187164307,214,0.0,
1991-11-11 00:00:00+00:00,4.4291300773620605,6.643695831298828,4.4291300773620605,2.8192694187164307,141,0.0,
1991-11-12 00:00:00+00:00,4.4291300773620605,6.643695831298828,2.2145650386810303,1.409634709358215,1592,0.0,
1991-11-13 00:00:00+00:00,3.321847915649414,6.643695831298828,3.321847915649414,2.114452362060547,1041,0.0,
1991-11-14 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,150,0.0,
1991-11-15 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,42,0.0,
1991-11-18 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,130,0.0,
1991-11-19 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,141,0.0,
1991-11-20 00:00:00+00:00,4.4291300773620605,4.4291300773620605,4.4291300773620605,2.8192694187164307,0,0.0,
1991-11-21 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,183,0.0,
1991-11-22 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,54,0.0,
1991-11-25 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,141,0.0,
1991-11-26 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,82,0.0,
1991-11-27 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,3,0.0,
1991-11-29 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,71,0.0,
1991-12-02 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,71,0.0,
1991-12-03 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,23,0.0,
1991-12-04 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,90,0.0,
1991-12-05 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,531,0.0,
1991-12-06 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,308,0.0,
1991-12-09 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,25,0.0,
1991-12-10 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,11,0.0,
1991-12-11 00:00:00+00:00,4.4291300773620605,7.750977993011475,4.4291300773620605,2.8192694187164307,76,0.0,
1991-12-12 00:00:00+00:00,4.4291300773620605,6.643695831298828,4.4291300773620605,2.8192694187164307,99,0.0,
1991-12-13 00:00:00+00:00,4.4291300773620605,6.643695831298828,3.321847915649414,2.114452362060547,745,0.0,
1991-12-16 00:00:00+00:00,3.321847915649414,3.321847915649414,3.321847915649414,2.114452362060547,0,0.0,
1991-12-17 00:00:00+00:00,3.1336100101470947,3.1336100101470947,3.1336100101470947,1.9946327209472656,0,0.0,
1991-12-18 00:00:00+00:00,3.1336100101470947,3.1336100101470947,3.1336100101470947,1.9946327209472656,0,0.0,
1991-12-19 00:00:00+00:00,2.5855050086975098,2.5855050086975098,2.5855050086975098,1.6457477807998655,3104,0.0,
1991-12-20 00:00:00+00:00,2.7515969276428223,2.7515969276428223,2.7515969276428223,1.7514704465866089,6209,0.0,
1991-12-23 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,8184,0.0,
1991-12-24 00:00:00+00:00,3.006272077560425,3.006272077560425,3.006272077560425,1.9135782718658447,14958,0.0,
1991-12-26 00:00:00+00:00,3.006272077560425,3.006272077560425,3.006272077560425,1.9135782718658447,13829,0.0,
1991-12-27 00:00:00+00:00,3.4215030670166016,3.4215030670166016,3.4215030670166016,2.177886486053467,11853,0.0,
1991-12-30 00:00:00+00:00,4.340548038482666,4.340548038482666,4.340548038482666,2.7628836631774902,38664,0.0,
1991-12-31 00:00:00+00:00,4.340548038482666,4.340548038482666,4.340548038482666,2.7628836631774902,23424,0.0,
1992-01-02 00:00:00+00:00,4.174455165863037,4.174455165863037,4.174455165863037,2.657161235809326,13829,0.0,
1992-01-03 00:00:00+00:00,3.006272077560425,3.006272077560425,3.006272077560425,1.9135782718658447,12136,0.0,
1992-01-06 00:00:00+00:00,3.1723649501800537,3.1723649501800537,3.1723649501800537,2.0193021297454834,3669,0.0,
1992-01-07 00:00:00+00:00,3.25541090965271,3.25541090965271,3.25541090965271,2.0721631050109863,8467,0.0,
1992-01-08 00:00:00+00:00,3.3384571075439453,3.3384571075439453,3.3384571075439453,2.1250247955322266,3104,0.0,
1992-01-09 00:00:00+00:00,3.006272077560425,3.006272077560425,3.006272077560425,1.9135782718658447,847,0.0,
1992-01-10 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,282,0.0,
1992-01-13 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,282,0.0,
1992-01-14 00:00:00+00:00,3.1723649501800537,3.1723649501800537,3.1723649501800537,2.0193021297454834,1129,0.0,
1992-01-15 00:00:00+00:00,3.1723649501800537,3.1723649501800537,3.1723649501800537,2.0193021297454834,5362,0.0,
1992-01-16 00:00:00+00:00,3.1723649501800537,3.1723649501800537,3.1723649501800537,2.0193021297454834,3387,0.0,
1992-01-17 00:00:00+00:00,3.1723649501800537,3.1723649501800537,3.1723649501800537,2.0193021297454834,1976,0.0,
1992-01-20 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,6209,0.0,
1992-01-21 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,3104,0.0,
1992-01-22 00:00:00+00:00,2.668550968170166,2.668550968170166,2.668550968170166,1.6986088752746582,18909,0.0,
1992-01-23 00:00:00+00:00,2.668550968170166,2.668550968170166,2.668550968170166,1.6986088752746582,564,0.0,
1992-01-24 00:00:00+00:00,2.668550968170166,2.668550968170166,2.668550968170166,1.6986088752746582,847,0.0,
1992-01-27 00:00:00+00:00,2.668550968170166,2.668550968170166,2.668550968170166,1.6986088752746582,1129,0.0,
1992-01-28 00:00:00+00:00,2.668550968170166,2.668550968170166,2.668550968170166,1.6986088752746582,4516,0.0,
1992-01-29 00:00:00+00:00,3.1723649501800537,3.1723649501800537,3.1723649501800537,2.0193021297454834,3387,0.0,
1992-01-30 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,19191,0.0,
1992-01-31 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,8184,0.0,
1992-02-03 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,1411,0.0,
1992-02-04 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,12136,0.0,
1992-02-05 00:00:00+00:00,3.089318037033081,3.089318037033081,3.089318037033081,1.966440200805664,3669,0.0,
1992-02-06 00:00:00+00:00,2.9176900386810303,2.9176900386810303,2.9176900386810303,1.8571938276290891,21167,0.0,
1992-02-07 00:00:00+00:00,2.9176900386810303,2.9176900386810303,2.9176900386810303,1.8571938276290891,3669,0.0,
1992-02-10 00:00:00+00:00,2.9176900386810303,2.9176900386810303,2.9176900386810303,1.8571938276290891,7338,0.0,
1992-02-11 00:00:00+00:00,2.9176900386810303,2.9176900386810303,2.9176900386810303,1.8571938276290891,3669,0.0,
1992-02-12 00:00:00+00:00,2.9176900386810303,2.9176900386810303,2.9176900386810303,1.8571938276290891,2822,0.0,
1992-02-13 00:00:00+00:00,2.9176900386810303,2.9176900386810303,2.9176900386810303,1.8571938276290891,1976,0.0,
1992-02-14 00:00:00+00:00,2.9176900386810303,2.9176900386810303,2.9176900386810303,1.8571938276290891,282,0.0,
1992-02-18 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,3951,0.0,
1992-02-19 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,6491,0.0,
1992-02-20 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,5927,0.0,
1992-02-21 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,10160,0.0,
1992-02-24 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,1411,0.0,
1992-02-25 00:00:00+00:00,2.7515969276428223,2.7515969276428223,2.7515969276428223,1.7514704465866089,9313,0.0,
1992-02-26 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,3669,0.0,
1992-02-27 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,0,0.0,
1992-02-28 00:00:00+00:00,2.8346428871154785,2.8346428871154785,2.8346428871154785,1.804331660270691,0,0.0,
1992-03-02 00:00:00+00:00,3.3384571075439453,3.3384571075439453,3.3384571075439453,2.1250247955322266,49953,0.0,
1992-03-03 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,35278,0.0,
1992-03-04 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,5080,0.0,
1992-03-05 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,10442,0.0,
1992-03-06 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,847,0.0,
1992-03-09 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,5080,0.0,
1992-03-10 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,4516,0.0,
1992-03-11 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,8184,0.0,
1992-03-12 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,14111,0.0,
1992-03-13 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,282,0.0,
1992-03-16 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,847,0.0,
1992-03-17 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,0,0.0,
1992-03-18 00:00:00+00:00,3.670641899108887,3.670641899108887,3.670641899108887,2.3364696502685547,9878,0.0,
1992-03-19 00:00:00+00:00,3.670641899108887,3.670641899108887,3.670641899108887,2.3364696502685547,7902,0.0,
1992-03-20 00:00:00+00:00,3.670641899108887,3.670641899108887,3.670641899108887,2.3364696502685547,1976,0.0,
1992-03-23 00:00:00+00:00,3.670641899108887,3.670641899108887,3.670641899108887,2.3364696502685547,0,0.0,
1992-03-24 00:00:00+00:00,3.670641899108887,3.670641899108887,3.670641899108887,2.3364696502685547,1976,0.0,
1992-03-25 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,282,0.0,
1992-03-26 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,564,0.0,
1992-03-27 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,282,0.0,
1992-03-30 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,282,0.0,
1992-03-31 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,282,0.0,
1992-04-01 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,3669,0.0,
1992-04-02 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,564,0.0,
1992-04-03 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,1411,0.0,
1992-04-06 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,282,0.0,
1992-04-07 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,7338,0.0,
1992-04-08 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,0,0.0,
1992-04-09 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,0,0.0,
1992-04-10 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,6773,0.0,
1992-04-13 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,0,0.0,
1992-04-14 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,3951,0.0,
1992-04-15 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,1976,0.0,
1992-04-16 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,1129,0.0,
1992-04-20 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,847,0.0,
1992-04-21 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,1411,0.0,
1992-04-22 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,10160,0.0,
1992-04-23 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,1976,0.0,
1992-04-24 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,1129,0.0,
1992-04-27 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,11289,0.0,
1992-04-28 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-04-29 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,1976,0.0,
1992-04-30 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,13264,0.0,
1992-05-01 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,1411,0.0,
1992-05-04 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,847,0.0,
1992-05-05 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,564,0.0,
1992-05-06 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,3104,0.0,
1992-05-07 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-05-08 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-05-11 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,282,0.0,
1992-05-12 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,1693,0.0,
1992-05-13 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,282,0.0,
1992-05-14 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,1129,0.0,
1992-05-15 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,1129,0.0,
1992-05-18 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-05-19 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,6209,0.0,
1992-05-20 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,29916,0.0,
1992-05-21 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,1129,0.0,
1992-05-22 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-05-26 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,5362,0.0,
1992-05-27 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,564,0.0,
1992-05-28 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-05-29 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,5362,0.0,
1992-06-01 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,7902,0.0,
1992-06-02 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,6773,0.0,
1992-06-03 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,2540,0.0,
1992-06-04 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,1129,0.0,
1992-06-05 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-06-08 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,564,0.0,
1992-06-09 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-06-10 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,2822,0.0,
1992-06-11 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,3387,0.0,
1992-06-12 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,1411,0.0,
1992-06-15 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-06-16 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-06-17 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,0,0.0,
1992-06-18 00:00:00+00:00,3.504549026489258,3.504549026489258,3.504549026489258,2.230746030807495,23707,0.0,
1992-06-19 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,5362,0.0,
1992-06-22 00:00:00+00:00,3.5875959396362305,4.008362770080566,3.5875959396362305,2.2836084365844727,3387,0.0,
1992-06-23 00:00:00+00:00,3.5875959396362305,4.008362770080566,3.5875959396362305,2.5514392852783203,1411,0.0,
1992-06-24 00:00:00+00:00,4.008362770080566,4.008362770080566,3.5875959396362305,2.2836084365844727,1693,0.0,
1992-06-25 00:00:00+00:00,4.008362770080566,4.008362770080566,4.008362770080566,2.5514392852783203,564,0.0,
1992-06-26 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,282,0.0,
1992-06-29 00:00:00+00:00,3.5875959396362305,4.008362770080566,3.5875959396362305,2.2836084365844727,1411,0.0,
1992-06-30 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,0,0.0,
1992-07-01 00:00:00+00:00,4.008362770080566,4.008362770080566,4.008362770080566,2.5514392852783203,282,0.0,
1992-07-02 00:00:00+00:00,4.008362770080566,4.008362770080566,3.670641899108887,2.389331579208374,3387,0.0,
1992-07-06 00:00:00+00:00,3.8367340564727774,3.8367340564727774,3.8367340564727774,2.4421920776367188,564,0.0,
1992-07-07 00:00:00+00:00,3.8367340564727774,3.8367340564727774,3.8367340564727774,2.4421920776367188,0,0.0,
1992-07-08 00:00:00+00:00,3.5875959396362305,3.5875959396362305,3.5875959396362305,2.2836084365844727,282,0.0,
1992-07-09 00:00:00+00:00,3.5875959396362305,3.670641899108887,3.5875959396362305,2.2836084365844727,5080,0.0,
1992-07-10 00:00:00+00:00,4.008362770080566,4.008362770080566,4.008362770080566,2.5514392852783203,1129,0.0,
1992-07-13 00:00:00+00:00,4.008362770080566,4.008362770080566,4.008362770080566,2.5514392852783203,847,0.0,
1992-07-14 00:00:00+00:00,4.008362770080566,4.008362770080566,4.008362770080566,2.5514392852783203,5927,0.0,
1992-07-15 00:00:00+00:00,4.008362770080566,4.008362770080566,3.670641899108887,2.389331579208374,6491,0.0,
1992-07-16 00:00:00+00:00,3.753688097000122,4.174455165863037,3.753688097000122,2.389331579208374,7056,0.0,
1992-07-17 00:00:00+00:00,3.753688097000122,4.174455165863037,3.753688097000122,2.657161235809326,11571,0.0,
1992-07-20 00:00:00+00:00,4.174455165863037,4.174455165863037,3.753688097000122,2.657161235809326,5927,0.0,
1992-07-21 00:00:00+00:00,4.174455165863037,4.672732830047607,3.8367340564727774,2.974330425262451,21731,0.0,
1992-07-22 00:00:00+00:00,4.384839057922363,4.384839057922363,4.008362770080566,2.5514392852783203,9878,0.0,
1992-07-23 00:00:00+00:00,4.008362770080566,4.5066399574279785,4.008362770080566,2.7628836631774902,3387,0.0,
1992-07-24 00:00:00+00:00,4.340548038482666,4.838825225830078,4.091409206390381,3.0800535678863525,17498,0.0,
1992-07-27 00:00:00+00:00,4.672732830047607,4.672732830047607,4.672732830047607,2.974330425262451,1693,0.0,
1992-07-28 00:00:00+00:00,4.672732830047607,4.672732830047607,4.672732830047607,2.974330425262451,0,0.0,
1992-07-29 00:00:00+00:00,4.672732830047607,5.010454177856445,4.340548038482666,2.7628836631774902,6773,0.0,
1992-07-30 00:00:00+00:00,4.174455165863037,4.174455165863037,4.174455165863037,2.657161235809326,1129,0.0,
1992-07-31 00:00:00+00:00,4.174455165863037,4.672732830047607,4.174455165863037,2.974330425262451,4516,0.0,
1992-08-03 00:00:00+00:00,4.5066399574279785,4.5066399574279785,4.340548038482666,2.8157455921173096,16933,0.0,
1992-08-04 00:00:00+00:00,4.423593997955322,4.672732830047607,4.340548038482666,2.974330425262451,847,0.0,
1992-08-05 00:00:00+00:00,4.25750207901001,4.25750207901001,4.25750207901001,2.7100229263305664,1129,0.0,
1992-08-06 00:00:00+00:00,4.25750207901001,4.25750207901001,4.25750207901001,2.7100229263305664,0,0.0,
1992-08-07 00:00:00+00:00,4.25750207901001,4.25750207901001,4.25750207901001,2.7100229263305664,0,0.0,
1992-08-10 00:00:00+00:00,4.25750207901001,4.25750207901001,4.25750207901001,2.7100229263305664,0,0.0,
1992-08-11 00:00:00+00:00,4.46788501739502,5.342638969421387,4.46788501739502,3.1892995834350586,30198,0.0,
1992-08-12 00:00:00+00:00,5.010454177856445,5.508730888366699,5.010454177856445,3.506466150283813,564,0.0,
