date,DDS_Open,DDS_High,DDS_Low,DDS_Close,DDS_Volume,DDS_Dividends,DDS_Stock Splits
1980-05-20 00:00:00+00:00,0.0,0.5885419845581055,0.5885419845581055,0.384305864572525,2400,0.0,
1980-05-21 00:00:00+00:00,0.0,0.6145830154418945,0.5833330154418945,0.3979091644287109,57600,0.0,
1980-05-22 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,4800,0.0,
1980-05-23 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-05-27 00:00:00+00:00,0.0,0.6302080154418945,0.6197919845581055,0.4115129113197326,4800,0.0,
1980-05-28 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,4800,0.0,
1980-05-29 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-05-30 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-02 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-03 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-04 00:00:00+00:00,0.0,0.6145830154418945,0.609375,0.3979091644287109,7200,0.0,
1980-06-05 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,24000,0.0,
1980-06-06 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-09 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,2400,0.0,
1980-06-10 00:00:00+00:00,0.0,0.625,0.609375,0.408111959695816,7200,0.0,
1980-06-11 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-12 00:00:00+00:00,0.0,0.6145830154418945,0.6145830154418945,0.4013099372386932,2400,0.0,
1980-06-13 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,2400,0.0,
1980-06-16 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-17 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-18 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-19 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,48000,0.0,
1980-06-20 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-23 00:00:00+00:00,0.0,0.6302080154418945,0.6302080154418945,0.4115129113197326,57600,0.0,
1980-06-24 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,2400,0.0,
1980-06-25 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,2400,0.0,
1980-06-26 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,12000,0.0,
1980-06-27 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-06-30 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-07-01 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,4800,0.0,
1980-07-02 00:00:00+00:00,0.0,0.6197919845581055,0.6145830154418945,0.4013099372386932,7200,0.0,
1980-07-03 00:00:00+00:00,0.0,0.609375,0.609375,0.3979091644287109,2400,0.0,
1980-07-07 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-07-08 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-07-09 00:00:00+00:00,0.0,0.609375,0.609375,0.3979091644287109,4800,0.0,
1980-07-10 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-07-11 00:00:00+00:00,0.0,0.625,0.6197919845581055,0.4047112762928009,55200,0.0,
1980-07-14 00:00:00+00:00,0.0,0.625,0.6145830154418945,0.408111959695816,76800,0.0,
1980-07-15 00:00:00+00:00,0.0,0.609375,0.609375,0.3979091644287109,2400,0.0,
1980-07-16 00:00:00+00:00,0.0,0.609375,0.609375,0.3979091644287109,2400,0.0,
1980-07-17 00:00:00+00:00,0.0,0.609375,0.609375,0.3979091644287109,4800,0.0,
1980-07-18 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-07-21 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-07-22 00:00:00+00:00,0.0,0.6145830154418945,0.6145830154418945,0.4013099372386932,4800,0.0,
1980-07-23 00:00:00+00:00,0.6145830154418945,0.6145830154418945,0.6145830154418945,0.4013099372386932,0,0.0,
1980-07-24 00:00:00+00:00,0.0,0.6145830154418945,0.6145830154418945,0.4013099372386932,4800,0.0,
1980-07-25 00:00:00+00:00,0.6145830154418945,0.6145830154418945,0.6145830154418945,0.4013099372386932,0,0.0,
1980-07-28 00:00:00+00:00,0.6145830154418945,0.6145830154418945,0.6145830154418945,0.4013099372386932,0,0.0,
1980-07-29 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,48000,0.0,
1980-07-30 00:00:00+00:00,0.0,0.6354169845581055,0.625,0.4149142503738403,16800,0.0,
1980-07-31 00:00:00+00:00,0.6354169845581055,0.6354169845581055,0.6354169845581055,0.4149142503738403,0,0.0,
1980-08-01 00:00:00+00:00,0.6354169845581055,0.6354169845581055,0.6354169845581055,0.4149142503738403,0,0.0,
1980-08-04 00:00:00+00:00,0.6354169845581055,0.6354169845581055,0.6354169845581055,0.4149142503738403,0,0.0,
1980-08-05 00:00:00+00:00,0.0,0.625,0.6197919845581055,0.4047112762928009,14400,0.0,
1980-08-06 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,72000,0.0,
1980-08-07 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,36000,0.0,
1980-08-08 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,4800,0.0,
1980-08-11 00:00:00+00:00,0.6197919845581055,0.6197919845581055,0.6197919845581055,0.4047112762928009,0,0.0,
1980-08-12 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,7200,0.0,
1980-08-13 00:00:00+00:00,0.6197919845581055,0.6197919845581055,0.6197919845581055,0.4047112762928009,0,0.0,
1980-08-14 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,14400,0.0,
1980-08-15 00:00:00+00:00,0.0,0.625,0.6197919845581055,0.408111959695816,7200,0.0,
1980-08-18 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,14400,0.0,
1980-08-19 00:00:00+00:00,0.0,0.6197919845581055,0.609375,0.3979091644287109,26400,0.0,
1980-08-20 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-08-21 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-08-22 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-08-25 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-08-26 00:00:00+00:00,0.0,0.6197919845581055,0.609375,0.4047112762928009,28800,0.0,
1980-08-27 00:00:00+00:00,0.6197919845581055,0.6197919845581055,0.6197919845581055,0.4047112762928009,0,0.0,
1980-08-28 00:00:00+00:00,0.0,0.609375,0.6041669845581055,0.3945086300373077,16800,0.0,
1980-08-29 00:00:00+00:00,0.0,0.6041669845581055,0.6041669845581055,0.3945086300373077,16800,0.0,
1980-09-02 00:00:00+00:00,0.0,0.6041669845581055,0.6041669845581055,0.3945086300373077,16800,0.0,
1980-09-03 00:00:00+00:00,0.0,0.6041669845581055,0.6041669845581055,0.3945086300373077,4800,0.0,
1980-09-04 00:00:00+00:00,0.0,0.6041669845581055,0.6041669845581055,0.3945086300373077,26400,0.0,
1980-09-05 00:00:00+00:00,0.6041669845581055,0.6041669845581055,0.6041669845581055,0.3945086300373077,0,0.0,
1980-09-08 00:00:00+00:00,0.6041669845581055,0.6041669845581055,0.6041669845581055,0.3945086300373077,0,0.0,
1980-09-09 00:00:00+00:00,0.0,0.625,0.6041669845581055,0.408111959695816,76800,0.0,
1980-09-10 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-09-11 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-09-12 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,4800,0.0,
1980-09-15 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-09-16 00:00:00+00:00,0.0,0.6354169845581055,0.6197919845581055,0.4149142503738403,28800,0.0,
1980-09-17 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,4800,0.0,
1980-09-18 00:00:00+00:00,0.0,0.6510419845581055,0.6354169845581055,0.4251172244548797,38400,0.0,
1980-09-19 00:00:00+00:00,0.0,0.6510419845581055,0.6510419845581055,0.4251172244548797,16800,0.0,
1980-09-22 00:00:00+00:00,0.0,0.6614580154418945,0.65625,0.4319184124469757,9600,0.0,
1980-09-23 00:00:00+00:00,0.0,0.6666669845581055,0.6666669845581055,0.4353195428848266,9600,0.0,
1980-09-24 00:00:00+00:00,0.0,0.671875,0.671875,0.4387204647064209,4800,0.0,
1980-09-25 00:00:00+00:00,0.0,0.671875,0.671875,0.4387204647064209,28800,0.0,
1980-09-26 00:00:00+00:00,0.0,0.6666669845581055,0.6666669845581055,0.4353195428848266,9600,0.0,
1980-09-29 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.4353195428848266,0,0.0,
1980-09-30 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.4353195428848266,0,0.0,
1980-10-01 00:00:00+00:00,0.0,0.6666669845581055,0.6666669845581055,0.4353195428848266,48000,0.0,
1980-10-02 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.4353195428848266,0,0.0,
1980-10-03 00:00:00+00:00,0.0,0.6666669845581055,0.65625,0.4285178184509277,9600,0.0,
1980-10-06 00:00:00+00:00,0.0,0.6614580154418945,0.6510419845581055,0.4319184124469757,12000,0.0,
1980-10-07 00:00:00+00:00,0.6614580154418945,0.6614580154418945,0.6614580154418945,0.4319184124469757,0,0.0,
1980-10-08 00:00:00+00:00,0.6614580154418945,0.6614580154418945,0.6614580154418945,0.4319184124469757,0,0.0,
1980-10-09 00:00:00+00:00,0.6614580154418945,0.6614580154418945,0.6614580154418945,0.4319184124469757,0,0.0,
1980-10-10 00:00:00+00:00,0.6614580154418945,0.6614580154418945,0.6614580154418945,0.4319184124469757,0,0.0,
1980-10-13 00:00:00+00:00,0.6614580154418945,0.6614580154418945,0.6614580154418945,0.4319184124469757,0,0.0,
1980-10-14 00:00:00+00:00,0.0,0.6510419845581055,0.6510419845581055,0.4251172244548797,2400,0.0,
1980-10-15 00:00:00+00:00,0.0,0.6458330154418945,0.6302080154418945,0.4115129113197326,16800,0.0,
1980-10-16 00:00:00+00:00,0.0,0.6145830154418945,0.6145830154418945,0.4013099372386932,14400,0.0,
1980-10-17 00:00:00+00:00,0.0,0.6145830154418945,0.6145830154418945,0.4013099372386932,2400,0.0,
1980-10-20 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,4800,0.0,
1980-10-21 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,14400,0.0,
1980-10-22 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-10-23 00:00:00+00:00,0.625,0.625,0.625,0.408111959695816,0,0.0,
1980-10-24 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,4800,0.0,
1980-10-27 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,4800,0.0,
1980-10-28 00:00:00+00:00,0.0,0.6197919845581055,0.6197919845581055,0.4047112762928009,2400,0.0,
1980-10-29 00:00:00+00:00,0.0,0.6145830154418945,0.6041669845581055,0.3945086300373077,24000,0.0,
1980-10-30 00:00:00+00:00,0.6041669845581055,0.6041669845581055,0.6041669845581055,0.3945086300373077,0,0.0,
1980-10-31 00:00:00+00:00,0.0,0.59375,0.59375,0.3877064287662506,2400,0.0,
1980-11-03 00:00:00+00:00,0.0,0.5885419845581055,0.5885419845581055,0.384305864572525,2400,0.0,
1980-11-05 00:00:00+00:00,0.0,0.59375,0.59375,0.3877064287662506,4800,0.0,
1980-11-06 00:00:00+00:00,0.0,0.609375,0.609375,0.3979091644287109,12000,0.0,
1980-11-07 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-11-10 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-11-11 00:00:00+00:00,0.0,0.625,0.6197919845581055,0.408111959695816,24000,0.0,
1980-11-12 00:00:00+00:00,0.0,0.625,0.625,0.408111959695816,7200,0.0,
1980-11-13 00:00:00+00:00,0.0,0.6354169845581055,0.6354169845581055,0.4149142503738403,62400,0.0,
1980-11-14 00:00:00+00:00,0.0,0.625,0.6145830154418945,0.4013099372386932,21600,0.0,
1980-11-17 00:00:00+00:00,0.0,0.6145830154418945,0.6145830154418945,0.4013099372386932,2400,0.0,
1980-11-18 00:00:00+00:00,0.0,0.6145830154418945,0.6145830154418945,0.4013099372386932,26400,0.0,
1980-11-19 00:00:00+00:00,0.0,0.609375,0.609375,0.3979091644287109,2400,0.0,
1980-11-20 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-11-21 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-11-24 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-11-25 00:00:00+00:00,0.609375,0.609375,0.609375,0.3979091644287109,0,0.0,
1980-11-26 00:00:00+00:00,0.0,0.6041669845581055,0.5885419845581055,0.384305864572525,7200,0.0,
1980-11-28 00:00:00+00:00,0.0,0.5833330154418945,0.5833330154418945,0.3809045553207397,2400,0.0,
1980-12-01 00:00:00+00:00,0.0,0.5833330154418945,0.5833330154418945,0.3809045553207397,4800,0.0,
1980-12-02 00:00:00+00:00,0.0,0.5729169845581055,0.5677080154418945,0.3707018196582794,9600,0.0,
1980-12-03 00:00:00+00:00,0.0,0.5833330154418945,0.5729169845581055,0.3741031587123871,26400,0.0,
1980-12-04 00:00:00+00:00,0.0,0.59375,0.5729169845581055,0.3741031587123871,33600,0.0,
1980-12-05 00:00:00+00:00,0.0,0.5729169845581055,0.5729169845581055,0.3741031587123871,2400,0.0,
1980-12-08 00:00:00+00:00,0.0,0.5885419845581055,0.5833330154418945,0.3809045553207397,14400,0.0,
1980-12-09 00:00:00+00:00,0.0,0.5833330154418945,0.5833330154418945,0.3809045553207397,9600,0.0,
1980-12-10 00:00:00+00:00,0.0,0.5833330154418945,0.5833330154418945,0.3809045553207397,2400,0.0,
1980-12-11 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5833330154418945,0.3809045553207397,0,0.0,
1980-12-12 00:00:00+00:00,0.0,0.578125,0.5729169845581055,0.3741031587123871,4800,0.0,
1980-12-15 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.3741031587123871,0,0.0,
1980-12-16 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.3741031587123871,0,0.0,
1980-12-17 00:00:00+00:00,0.0,0.5833330154418945,0.5729169845581055,0.377503752708435,31200,0.0,
1980-12-18 00:00:00+00:00,0.578125,0.578125,0.578125,0.377503752708435,0,0.0,
1980-12-19 00:00:00+00:00,0.0,0.5833330154418945,0.5729169845581055,0.3741031587123871,69600,0.0,
1980-12-22 00:00:00+00:00,0.0,0.5729169845581055,0.5729169845581055,0.3741031587123871,9600,0.0,
1980-12-23 00:00:00+00:00,0.0,0.5833330154418945,0.5833330154418945,0.3809045553207397,2400,0.0,
1980-12-24 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5833330154418945,0.3809045553207397,0,0.0,
1980-12-26 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5833330154418945,0.3809045553207397,0,0.0,
1980-12-29 00:00:00+00:00,0.0,0.578125,0.5677080154418945,0.3707018196582794,9600,0.0,
1980-12-30 00:00:00+00:00,0.0,0.5677080154418945,0.5677080154418945,0.3707018196582794,7200,0.0,
1980-12-31 00:00:00+00:00,0.5677080154418945,0.5677080154418945,0.5677080154418945,0.3707018196582794,0,0.0,
1981-01-02 00:00:00+00:00,0.5677080154418945,0.5677080154418945,0.5677080154418945,0.3707018196582794,0,0.0,
1981-01-05 00:00:00+00:00,0.0,0.5677080154418945,0.5572919845581055,0.3639000654220581,4800,0.0,
1981-01-06 00:00:00+00:00,0.0,0.5520830154418945,0.5520830154418945,0.3604986369609833,2400,0.0,
1981-01-07 00:00:00+00:00,0.5520830154418945,0.5520830154418945,0.5520830154418945,0.3604986369609833,0,0.0,
1981-01-08 00:00:00+00:00,0.0,0.5520830154418945,0.5520830154418945,0.3604986369609833,12000,0.0,
1981-01-09 00:00:00+00:00,0.5520830154418945,0.5520830154418945,0.5520830154418945,0.3604986369609833,0,0.0,
1981-01-12 00:00:00+00:00,0.0,0.5729169845581055,0.5520830154418945,0.3741031587123871,36000,0.0,
1981-01-13 00:00:00+00:00,0.0,0.578125,0.578125,0.377503752708435,91200,0.0,
1981-01-14 00:00:00+00:00,0.0,0.5729169845581055,0.5677080154418945,0.3741031587123871,9600,0.0,
1981-01-15 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.3741031587123871,0,0.0,
1981-01-16 00:00:00+00:00,0.0,0.5677080154418945,0.5677080154418945,0.3707018196582794,4800,0.0,
1981-01-19 00:00:00+00:00,0.0,0.5729169845581055,0.5625,0.3741031587123871,9600,0.0,
1981-01-20 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.3741031587123871,0,0.0,
1981-01-21 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.3741031587123871,0,0.0,
1981-01-22 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.3741031587123871,0,0.0,
1981-01-23 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.3741031587123871,0,0.0,
1981-01-26 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.3741031587123871,0,0.0,
1981-01-27 00:00:00+00:00,0.0,0.5677080154418945,0.5677080154418945,0.3707018196582794,2400,0.0,
1981-01-28 00:00:00+00:00,0.5677080154418945,0.5677080154418945,0.5677080154418945,0.3707018196582794,0,0.0,
1981-01-29 00:00:00+00:00,0.5677080154418945,0.5677080154418945,0.5677080154418945,0.3707018196582794,0,0.0,
1981-01-30 00:00:00+00:00,0.5677080154418945,0.5677080154418945,0.5677080154418945,0.3707018196582794,0,0.0,
1981-02-02 00:00:00+00:00,0.5677080154418945,0.5677080154418945,0.5677080154418945,0.3707018196582794,0,0.0,
1981-02-03 00:00:00+00:00,0.0,0.5625,0.5572919845581055,0.3639000654220581,12000,0.0,
1981-02-04 00:00:00+00:00,0.5572919845581055,0.5572919845581055,0.5572919845581055,0.3639000654220581,0,0.0,
1981-02-05 00:00:00+00:00,0.5572919845581055,0.5572919845581055,0.5572919845581055,0.3639000654220581,0,0.0,
1981-02-06 00:00:00+00:00,0.0,0.5625,0.5625,0.3673008680343628,2400,0.0,
1981-02-09 00:00:00+00:00,0.0,0.578125,0.5677080154418945,0.3707018196582794,14400,0.0,
1981-02-10 00:00:00+00:00,0.0,0.578125,0.5729169845581055,0.377503752708435,4800,0.0,
1981-02-11 00:00:00+00:00,0.578125,0.578125,0.578125,0.377503752708435,0,0.0,
1981-02-12 00:00:00+00:00,0.0,0.578125,0.578125,0.377503752708435,7200,0.0,
1981-02-13 00:00:00+00:00,0.0,0.5729169845581055,0.5729169845581055,0.3741031587123871,2400,0.0,
1981-02-17 00:00:00+00:00,0.0,0.5677080154418945,0.5572919845581055,0.3639000654220581,16800,0.0,
1981-02-18 00:00:00+00:00,0.0,0.5677080154418945,0.5572919845581055,0.3639000654220581,21600,0.0,
1981-02-19 00:00:00+00:00,0.0,0.546875,0.546875,0.3570981621742248,2400,0.0,
1981-02-20 00:00:00+00:00,0.546875,0.546875,0.546875,0.3570981621742248,0,0.0,
1981-02-23 00:00:00+00:00,0.0,0.5416669845581055,0.5416669845581055,0.3536972999572754,4800,0.0,
1981-02-24 00:00:00+00:00,0.5416669845581055,0.5416669845581055,0.5416669845581055,0.3536972999572754,0,0.0,
1981-02-25 00:00:00+00:00,0.0,0.5416669845581055,0.53125,0.346895307302475,12000,0.0,
1981-02-26 00:00:00+00:00,0.53125,0.53125,0.53125,0.346895307302475,0,0.0,
1981-02-27 00:00:00+00:00,0.0,0.5364580154418945,0.5364580154418945,0.3502958118915558,2400,0.0,
1981-03-02 00:00:00+00:00,0.0,0.5364580154418945,0.5260419845581055,0.3502958118915558,4800,0.0,
1981-03-03 00:00:00+00:00,0.5364580154418945,0.5364580154418945,0.5364580154418945,0.3502958118915558,0,0.0,
1981-03-04 00:00:00+00:00,0.5364580154418945,0.5364580154418945,0.5364580154418945,0.3502958118915558,0,0.0,
1981-03-05 00:00:00+00:00,0.0,0.5416669845581055,0.5364580154418945,0.3502958118915558,26400,0.0,
1981-03-06 00:00:00+00:00,0.5364580154418945,0.5364580154418945,0.5364580154418945,0.3502958118915558,0,0.0,
1981-03-09 00:00:00+00:00,0.5364580154418945,0.5364580154418945,0.5364580154418945,0.3502958118915558,0,0.0,
1981-03-10 00:00:00+00:00,0.0,0.5520830154418945,0.546875,0.3570981621742248,33600,0.0,
1981-03-11 00:00:00+00:00,0.0,0.5416669845581055,0.5416669845581055,0.3536972999572754,7200,0.0,
1981-03-12 00:00:00+00:00,0.5416669845581055,0.5416669845581055,0.5416669845581055,0.3536972999572754,0,0.0,
1981-03-13 00:00:00+00:00,0.0,0.5625,0.5520830154418945,0.3673008680343628,9600,0.0,
1981-03-16 00:00:00+00:00,0.0,0.5625,0.5625,0.3673008680343628,9600,0.0,
1981-03-17 00:00:00+00:00,0.0,0.5729169845581055,0.5677080154418945,0.3741031587123871,7200,0.0,
1981-03-18 00:00:00+00:00,0.0,0.59375,0.5729169845581055,0.3877064287662506,36000,0.0,
1981-03-19 00:00:00+00:00,0.0,0.5885419845581055,0.5885419845581055,0.384305864572525,12000,0.0,
1981-03-20 00:00:00+00:00,0.0,0.5989580154418945,0.5989580154418945,0.3911073207855224,2400,0.0,
1981-03-23 00:00:00+00:00,0.0,0.625,0.6041669845581055,0.408111959695816,48000,0.0,
1981-03-24 00:00:00+00:00,0.0,0.640625,0.6302080154418945,0.4183151125907898,7200,0.0,
1981-03-25 00:00:00+00:00,0.0,0.6458330154418945,0.6458330154418945,0.421715497970581,12000,0.0,
1981-03-26 00:00:00+00:00,0.0,0.65625,0.6458330154418945,0.421715497970581,57600,0.0,
1981-03-27 00:00:00+00:00,0.0,0.6458330154418945,0.640625,0.421715497970581,9600,0.0,
