date,RFG_Open,RFG_High,RFG_Low,RFG_Close,RFG_Volume,RFG_Dividends,RFG_Stock Splits
2006-03-31 00:00:00+00:00,10.513999938964844,10.513999938964844,10.513999938964844,9.638192176818848,0,0.0,
2006-04-03 00:00:00+00:00,10.52400016784668,10.52400016784668,10.52400016784668,9.647353172302246,5500,0.0,
2006-04-04 00:00:00+00:00,10.52400016784668,10.52400016784668,10.52400016784668,9.647353172302246,0,0.0,
2006-04-05 00:00:00+00:00,10.58199977874756,10.58199977874756,10.58199977874756,9.700525283813477,1000,0.0,
2006-04-06 00:00:00+00:00,10.656000137329102,10.661999702453612,10.628000259399414,9.773859977722168,27000,0.0,
2006-04-07 00:00:00+00:00,10.661999702453612,10.661999702453612,10.661999702453612,9.773859977722168,0,0.0,
2006-04-10 00:00:00+00:00,10.5,10.515999794006348,10.5,9.640018463134766,6500,0.0,
2006-04-11 00:00:00+00:00,10.515999794006348,10.515999794006348,10.515999794006348,9.640018463134766,0,0.0,
2006-04-12 00:00:00+00:00,10.515999794006348,10.515999794006348,10.515999794006348,9.640018463134766,0,0.0,
2006-04-13 00:00:00+00:00,10.515999794006348,10.515999794006348,10.515999794006348,9.640018463134766,0,0.0,
2006-04-17 00:00:00+00:00,10.515999794006348,10.515999794006348,10.515999794006348,9.640018463134766,0,0.0,
2006-04-18 00:00:00+00:00,10.48799991607666,10.62399959564209,10.48799991607666,9.73902416229248,3500,0.0,
2006-04-19 00:00:00+00:00,10.640000343322754,10.697999954223633,10.640000343322754,9.806859016418455,36000,0.0,
2006-04-20 00:00:00+00:00,10.697999954223633,10.697999954223633,10.697999954223633,9.806859016418455,0,0.0,
2006-04-21 00:00:00+00:00,10.697999954223633,10.697999954223633,10.697999954223633,9.806859016418455,0,0.0,
2006-04-24 00:00:00+00:00,10.579999923706056,10.579999923706056,10.54800033569336,9.669356346130373,1500,0.0,
2006-04-25 00:00:00+00:00,10.54800033569336,10.54800033569336,10.54800033569336,9.669356346130373,0,0.0,
2006-04-26 00:00:00+00:00,10.54800033569336,10.54800033569336,10.54800033569336,9.669356346130373,0,0.0,
2006-04-27 00:00:00+00:00,10.54800033569336,10.54800033569336,10.54800033569336,9.669356346130373,0,0.0,
2006-04-28 00:00:00+00:00,10.505999565124512,10.505999565124512,10.479999542236328,9.60701847076416,1000,0.0,
2006-05-01 00:00:00+00:00,10.479999542236328,10.479999542236328,10.479999542236328,9.60701847076416,0,0.0,
2006-05-02 00:00:00+00:00,10.428000450134276,10.447999954223633,10.423999786376951,9.577679634094238,2500,0.0,
2006-05-03 00:00:00+00:00,10.447999954223633,10.447999954223633,10.447999954223633,9.577679634094238,0,0.0,
2006-05-04 00:00:00+00:00,10.447999954223633,10.447999954223633,10.447999954223633,9.577679634094238,0,0.0,
2006-05-05 00:00:00+00:00,10.447999954223633,10.447999954223633,10.447999954223633,9.577679634094238,0,0.0,
2006-05-08 00:00:00+00:00,10.447999954223633,10.447999954223633,10.447999954223633,9.577679634094238,0,0.0,
2006-05-09 00:00:00+00:00,10.447999954223633,10.447999954223633,10.447999954223633,9.577679634094238,0,0.0,
2006-05-10 00:00:00+00:00,10.473999977111816,10.473999977111816,10.473999977111816,9.601519584655762,500,0.0,
2006-05-11 00:00:00+00:00,10.46399974822998,10.46399974822998,10.46399974822998,9.592350959777832,21000,0.0,
2006-05-12 00:00:00+00:00,10.289999961853027,10.289999961853027,10.15999984741211,9.313671112060549,1000,0.0,
2006-05-15 00:00:00+00:00,10.15999984741211,10.15999984741211,10.15999984741211,9.313671112060549,0,0.0,
2006-05-16 00:00:00+00:00,10.15999984741211,10.15999984741211,10.15999984741211,9.313671112060549,0,0.0,
2006-05-17 00:00:00+00:00,10.15999984741211,10.15999984741211,10.15999984741211,9.313671112060549,0,0.0,
2006-05-18 00:00:00+00:00,10.15999984741211,10.15999984741211,10.15999984741211,9.313671112060549,0,0.0,
2006-05-19 00:00:00+00:00,10.15999984741211,10.15999984741211,10.15999984741211,9.313671112060549,0,0.0,
2006-05-22 00:00:00+00:00,10.15999984741211,10.15999984741211,10.15999984741211,9.313671112060549,0,0.0,
2006-05-23 00:00:00+00:00,9.894000053405762,9.894000053405762,9.767999649047852,8.954331398010254,80500,0.0,
2006-05-24 00:00:00+00:00,9.767999649047852,9.767999649047852,9.767999649047852,8.954331398010254,0,0.0,
2006-05-25 00:00:00+00:00,9.767999649047852,9.767999649047852,9.767999649047852,8.954331398010254,0,0.0,
2006-05-26 00:00:00+00:00,9.883999824523926,9.883999824523926,9.883999824523926,9.060663223266602,1500,0.0,
2006-05-30 00:00:00+00:00,9.82800006866455,9.82800006866455,9.723999977111816,8.91399097442627,2500,0.0,
2006-05-31 00:00:00+00:00,9.836000442504885,9.836000442504885,9.836000442504885,9.016664505004885,500,0.0,
2006-06-01 00:00:00+00:00,9.836000442504885,9.836000442504885,9.836000442504885,9.016664505004885,0,0.0,
2006-06-02 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,9.176170349121094,500,0.0,
2006-06-05 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,9.176170349121094,0,0.0,
2006-06-06 00:00:00+00:00,9.699999809265137,9.732000350952148,9.699999809265137,8.921323776245117,1500,0.0,
2006-06-07 00:00:00+00:00,9.732000350952148,9.732000350952148,9.732000350952148,8.921323776245117,0,0.0,
2006-06-08 00:00:00+00:00,9.628000259399414,9.663999557495115,9.628000259399414,8.858990669250488,26000,0.0,
2006-06-09 00:00:00+00:00,9.657999992370604,9.657999992370604,9.633999824523926,8.831489562988281,1500,0.0,
2006-06-12 00:00:00+00:00,9.522000312805176,9.522000312805176,9.394000053405762,8.611482620239258,13000,0.0,
2006-06-13 00:00:00+00:00,9.394000053405762,9.394000053405762,9.394000053405762,8.611482620239258,0,0.0,
2006-06-14 00:00:00+00:00,9.293999671936035,9.293999671936035,9.244000434875488,8.473979949951172,3500,0.0,
2006-06-15 00:00:00+00:00,9.244000434875488,9.244000434875488,9.244000434875488,8.473979949951172,0,0.0,
2006-06-16 00:00:00+00:00,9.244000434875488,9.244000434875488,9.244000434875488,8.473979949951172,0,0.0,
2006-06-19 00:00:00+00:00,9.470000267028809,9.470000267028809,9.404000282287598,8.631649017333984,8500,0.0,
2006-06-20 00:00:00+00:00,9.416000366210938,9.416000366210938,9.416000366210938,8.631649017333984,0,0.0,
2006-06-21 00:00:00+00:00,9.56999969482422,9.59000015258789,9.56999969482422,8.778321266174316,2000,0.0,
2006-06-22 00:00:00+00:00,9.505999565124512,9.505999565124512,9.465999603271484,8.701319694519043,6500,0.0,
2006-06-23 00:00:00+00:00,9.609999656677246,9.678000450134276,9.609999656677246,8.855327606201172,10000,0.0,
2006-06-26 00:00:00+00:00,9.687999725341797,9.687999725341797,9.663999557495115,8.866320610046387,7500,0.0,
2006-06-27 00:00:00+00:00,9.597999572753906,9.597999572753906,9.56999969482422,8.772818565368652,25500,0.0,
2006-06-28 00:00:00+00:00,9.58199977874756,9.58199977874756,9.501999855041504,8.739822387695312,6000,0.0,
2006-06-29 00:00:00+00:00,9.534000396728516,9.534000396728516,9.534000396728516,8.739822387695312,0,0.0,
2006-06-30 00:00:00+00:00,9.82800006866455,9.887999534606934,9.82800006866455,9.02399444580078,13000,0.0,
2006-07-03 00:00:00+00:00,9.894000053405762,9.906000137329102,9.878000259399414,9.080836296081545,17500,0.0,
2006-07-05 00:00:00+00:00,9.779999732971191,9.784000396728516,9.779999732971191,8.968995094299316,14000,0.0,
2006-07-06 00:00:00+00:00,9.784000396728516,9.784000396728516,9.784000396728516,8.968995094299316,0,0.0,
2006-07-07 00:00:00+00:00,9.697999954223633,9.697999954223633,9.685999870300291,8.879158020019531,1500,0.0,
2006-07-10 00:00:00+00:00,9.706000328063965,9.718000411987305,9.640000343322754,8.838826179504395,3000,0.0,
2006-07-11 00:00:00+00:00,9.539999961853027,9.65999984741211,9.539999961853027,8.855327606201172,2000,0.0,
2006-07-12 00:00:00+00:00,9.670000076293944,9.670000076293944,9.54800033569336,8.752655029296875,19000,0.0,
2006-07-13 00:00:00+00:00,9.387999534606934,9.394000053405762,9.350000381469728,8.58215045928955,9500,0.0,
2006-07-14 00:00:00+00:00,9.362000465393066,9.362000465393066,9.362000465393066,8.58215045928955,0,0.0,
2006-07-17 00:00:00+00:00,9.362000465393066,9.362000465393066,9.362000465393066,8.58215045928955,0,0.0,
2006-07-18 00:00:00+00:00,9.210000038146973,9.210000038146973,9.210000038146973,8.4428071975708,7000,0.0,
2006-07-19 00:00:00+00:00,9.48799991607666,9.48799991607666,9.48799991607666,8.697651863098145,500,0.0,
2006-07-20 00:00:00+00:00,9.37600040435791,9.37600040435791,9.27400016784668,8.50147533416748,301000,0.0,
2006-07-21 00:00:00+00:00,9.116000175476074,9.145999908447266,9.116000175476074,8.384140968322754,2000,0.0,
2006-07-24 00:00:00+00:00,9.30799961090088,9.380000114440918,9.30799961090088,8.598649978637695,8500,0.0,
2006-07-25 00:00:00+00:00,9.45400047302246,9.479999542236328,9.413999557495115,8.69032096862793,27000,0.0,
2006-07-26 00:00:00+00:00,9.479999542236328,9.479999542236328,9.479999542236328,8.69032096862793,0,0.0,
2006-07-27 00:00:00+00:00,9.479999542236328,9.479999542236328,9.479999542236328,8.69032096862793,0,0.0,
2006-07-28 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,8.662811279296875,300000,0.0,
2006-07-31 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,8.662811279296875,0,0.0,
2006-08-01 00:00:00+00:00,9.399999618530272,9.399999618530272,9.333999633789062,8.556479454040527,5000,0.0,
2006-08-02 00:00:00+00:00,9.444000244140623,9.444000244140623,9.395999908447266,8.61331558227539,2000,0.0,
2006-08-03 00:00:00+00:00,9.366000175476074,9.51200008392334,9.366000175476074,8.682985305786133,41000,0.0,
2006-08-04 00:00:00+00:00,9.491999626159668,9.498000144958496,9.37600040435791,8.605981826782227,31000,0.0,
2006-08-07 00:00:00+00:00,9.326000213623049,9.338000297546388,9.326000213623049,8.560148239135742,4500,0.0,
2006-08-08 00:00:00+00:00,9.239999771118164,9.239999771118164,9.239999771118164,8.470311164855957,1500,0.0,
2006-08-09 00:00:00+00:00,9.152000427246094,9.152000427246094,9.118000030517578,8.35846996307373,1500,0.0,
2006-08-10 00:00:00+00:00,9.152000427246094,9.182000160217283,9.152000427246094,8.417145729064941,3000,0.0,
2006-08-11 00:00:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,8.351136207580566,500,0.0,
2006-08-14 00:00:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,8.351136207580566,0,0.0,
2006-08-15 00:00:00+00:00,9.258000373840332,9.258000373840332,9.258000373840332,8.486812591552734,4000,0.0,
2006-08-16 00:00:00+00:00,9.394000053405762,9.437999725341797,9.394000053405762,8.65181827545166,3000,0.0,
2006-08-17 00:00:00+00:00,9.446000099182127,9.501999855041504,9.446000099182127,8.695818901062012,21500,0.0,
2006-08-18 00:00:00+00:00,9.486000061035156,9.486000061035156,9.486000061035156,8.695818901062012,0,0.0,
2006-08-21 00:00:00+00:00,9.395999908447266,9.395999908447266,9.395999908447266,8.61331558227539,500,0.0,
2006-08-22 00:00:00+00:00,9.366000175476074,9.366000175476074,9.366000175476074,8.585816383361816,1500,0.0,
2006-08-23 00:00:00+00:00,9.29599952697754,9.29599952697754,9.272000312805176,8.499641418457031,1500,0.0,
2006-08-24 00:00:00+00:00,9.218000411987305,9.218000411987305,9.210000038146973,8.4428071975708,2000,0.0,
2006-08-25 00:00:00+00:00,9.199999809265137,9.211999893188477,9.199999809265137,8.444643020629883,5000,0.0,
2006-08-28 00:00:00+00:00,9.1899995803833,9.302000045776367,9.1899995803833,8.527144432067871,1500,0.0,
2006-08-29 00:00:00+00:00,9.281999588012695,9.362000465393066,9.258000373840332,8.58215045928955,34500,0.0,
2006-08-30 00:00:00+00:00,9.381999969482422,9.381999969482422,9.381999969482422,8.600484848022461,500,0.0,
2006-08-31 00:00:00+00:00,9.390000343322754,9.390000343322754,9.390000343322754,8.607816696166992,500,0.0,
2006-09-01 00:00:00+00:00,9.477999687194824,9.477999687194824,9.465999603271484,8.677480697631836,20500,0.0,
2006-09-05 00:00:00+00:00,9.460000038146973,9.47599983215332,9.460000038146973,8.686652183532715,12000,0.0,
2006-09-06 00:00:00+00:00,9.357999801635742,9.357999801635742,9.357999801635742,8.578481674194336,1000,0.0,
2006-09-07 00:00:00+00:00,9.303999900817873,9.32800006866455,9.303999900817873,8.55097770690918,3000,0.0,
2006-09-08 00:00:00+00:00,9.272000312805176,9.288000106811523,9.272000312805176,8.51430892944336,11000,0.0,
2006-09-11 00:00:00+00:00,9.229999542236328,9.359999656677246,9.229999542236328,8.569314002990723,11000,0.0,
2006-09-12 00:00:00+00:00,9.51200008392334,9.543999671936035,9.505999565124512,8.74898624420166,11000,0.0,
2006-09-13 00:00:00+00:00,9.60200023651123,9.609999656677246,9.60200023651123,8.809489250183105,10000,0.0,
2006-09-14 00:00:00+00:00,9.555999755859377,9.555999755859377,9.54800033569336,8.752655029296875,10000,0.0,
2006-09-15 00:00:00+00:00,9.593999862670898,9.612000465393066,9.539999961853027,8.747705459594727,25000,0.0026,
2006-09-18 00:00:00+00:00,9.60200023651123,9.60200023651123,9.526000022888184,8.755036354064941,5000,0.0,
2006-09-19 00:00:00+00:00,9.564000129699709,9.564000129699709,9.449999809265137,8.727529525756836,30500,0.0,
2006-09-20 00:00:00+00:00,9.644000053405762,9.644000053405762,9.586000442504885,8.793549537658691,6500,0.0,
2006-09-21 00:00:00+00:00,9.579999923706056,9.579999923706056,9.565999984741213,8.77154541015625,39000,0.0,
2006-09-22 00:00:00+00:00,9.449999809265137,9.51200008392334,9.449999809265137,8.722026824951172,13500,0.0,
2006-09-25 00:00:00+00:00,9.477999687194824,9.616000175476074,9.477999687194824,8.804557800292969,13000,0.0,
2006-09-26 00:00:00+00:00,9.684000015258787,9.684000015258787,9.675999641418455,8.876075744628906,7500,0.0,
2006-09-27 00:00:00+00:00,9.68000030517578,9.734000205993652,9.68000030517578,8.899916648864746,6000,0.0,
2006-09-28 00:00:00+00:00,9.723999977111816,9.75,9.699999809265137,8.89441204071045,33000,0.0,
2006-09-29 00:00:00+00:00,9.70400047302246,9.70400047302246,9.616000175476074,8.817391395568848,2500,0.0,
2006-10-02 00:00:00+00:00,9.612000465393066,9.612000465393066,9.56999969482422,8.7752103805542,2000,0.0,
2006-10-03 00:00:00+00:00,9.550000190734863,9.592000007629396,9.550000190734863,8.79538345336914,3000,0.0,
2006-10-04 00:00:00+00:00,9.729999542236328,9.746000289916992,9.729999542236328,8.936594009399414,13000,0.0,
2006-10-05 00:00:00+00:00,9.84000015258789,9.862000465393066,9.84000015258789,9.042962074279783,5500,0.0,
2006-10-06 00:00:00+00:00,9.777999877929688,9.824000358581545,9.75,8.995280265808105,22500,0.0,
2006-10-09 00:00:00+00:00,9.855999946594238,9.892000198364258,9.855999946594238,9.041128158569336,3500,0.0,
2006-10-10 00:00:00+00:00,9.899999618530272,9.906000137329102,9.899999618530272,9.0833101272583,11500,0.0,
2006-10-11 00:00:00+00:00,9.85200023651123,9.899999618530272,9.82800006866455,9.05029582977295,10500,0.0,
2006-10-12 00:00:00+00:00,9.920000076293944,10.04800033569336,9.920000076293944,9.213515281677246,51500,0.0,
2006-10-13 00:00:00+00:00,10.104000091552734,10.112000465393066,10.083999633789062,9.264860153198242,6500,0.0,
2006-10-16 00:00:00+00:00,10.104000091552734,10.104000091552734,10.104000091552734,9.264860153198242,0,0.0,
2006-10-17 00:00:00+00:00,10.022000312805176,10.074000358581545,10.022000312805176,9.23735523223877,11500,0.0,
2006-10-18 00:00:00+00:00,10.04599952697754,10.04599952697754,10.01200008392334,9.19150733947754,6000,0.0,
2006-10-19 00:00:00+00:00,10.041999816894531,10.041999816894531,10.027999877929688,9.19517993927002,2000,0.0,
2006-10-20 00:00:00+00:00,9.991999626159668,10.013999938964844,9.991999626159668,9.178668975830078,308000,0.0,
2006-10-23 00:00:00+00:00,10.06999969482422,10.06999969482422,10.065999984741213,9.230018615722656,1000,0.0,
2006-10-24 00:00:00+00:00,9.98799991607666,9.989999771118164,9.98799991607666,9.160330772399902,9000,0.0,
2006-10-25 00:00:00+00:00,10.0,10.0,10.0,9.169500350952148,1000,0.0,
2006-10-26 00:00:00+00:00,10.10200023651123,10.107999801635742,10.10200023651123,9.26853084564209,9000,0.0,
2006-10-27 00:00:00+00:00,10.142000198364258,10.157999992370604,10.041999816894531,9.208008766174316,5000,0.0,
2006-10-30 00:00:00+00:00,10.0600004196167,10.065999984741213,10.0600004196167,9.230018615722656,7500,0.0,
2006-10-31 00:00:00+00:00,10.034000396728516,10.03600025177002,9.97599983215332,9.173168182373049,8000,0.0,
2006-11-01 00:00:00+00:00,9.899999618530272,9.899999618530272,9.862000465393066,9.042962074279783,5500,0.0,
2006-11-02 00:00:00+00:00,9.81999969482422,9.880000114440918,9.81999969482422,9.059466361999512,1500,0.0,
2006-11-03 00:00:00+00:00,9.866000175476074,9.866000175476074,9.854000091552734,9.035624504089355,2500,0.0,
2006-11-06 00:00:00+00:00,10.027999877929688,10.027999877929688,10.027999877929688,9.19517993927002,500,0.0,
2006-11-07 00:00:00+00:00,10.034000396728516,10.055999755859377,10.034000396728516,9.220850944519045,6000,0.0,
2006-11-08 00:00:00+00:00,10.09000015258789,10.11400032043457,10.09000015258789,9.27403450012207,2500,0.0,
2006-11-09 00:00:00+00:00,10.121999740600586,10.121999740600586,10.031999588012695,9.19884204864502,6000,0.0,
2006-11-10 00:00:00+00:00,10.071999549865724,10.109999656677246,10.071999549865724,9.270365715026855,4000,0.0,
2006-11-13 00:00:00+00:00,10.145999908447266,10.14799976348877,10.140000343322754,9.305206298828123,6000,0.0,
2006-11-14 00:00:00+00:00,10.197999954223633,10.29599952697754,10.163999557495115,9.43908405303955,7500,0.0,
2006-11-15 00:00:00+00:00,10.44200038909912,10.446000099182127,10.432000160217283,9.56562328338623,7000,0.0,
2006-11-16 00:00:00+00:00,10.392000198364258,10.411999702453612,10.392000198364258,9.547283172607422,5500,0.0,
2006-11-17 00:00:00+00:00,10.35200023651123,10.392000198364258,10.35200023651123,9.528947830200195,8500,0.0,
2006-11-20 00:00:00+00:00,10.359999656677246,10.359999656677246,10.359999656677246,9.49960231781006,1000,0.0,
2006-11-21 00:00:00+00:00,10.406000137329102,10.406000137329102,10.406000137329102,9.541780471801758,1000,0.0,
2006-11-22 00:00:00+00:00,10.399999618530272,10.432000160217283,10.399999618530272,9.56562328338623,12000,0.0,
2006-11-24 00:00:00+00:00,10.48799991607666,10.48799991607666,10.477999687194824,9.607803344726562,5000,0.0,
2006-11-27 00:00:00+00:00,10.432000160217283,10.432000160217283,10.284000396728516,9.429912567138672,10000,0.0,
2006-11-28 00:00:00+00:00,10.199999809265137,10.284000396728516,10.199999809265137,9.415242195129396,3000,0.0,
2006-11-29 00:00:00+00:00,10.354000091552734,10.354000091552734,10.329999923706056,9.47209358215332,5000,0.0,
2006-11-30 00:00:00+00:00,10.444000244140623,10.444000244140623,10.444000244140623,9.576627731323242,500,0.0,
2006-12-01 00:00:00+00:00,10.378000259399414,10.378000259399414,10.357999801635742,9.49776554107666,5000,0.0,
2006-12-04 00:00:00+00:00,10.47599983215332,10.56999969482422,10.47599983215332,9.688493728637695,12500,0.0,
2006-12-05 00:00:00+00:00,10.58199977874756,10.58199977874756,10.58199977874756,9.703166961669922,2500,0.0,
2006-12-06 00:00:00+00:00,10.649999618530272,10.649999618530272,10.645999908447266,9.761850357055664,5000,0.0,
2006-12-07 00:00:00+00:00,10.644000053405762,10.644000053405762,10.550000190734863,9.673820495605469,13000,0.0,
2006-12-08 00:00:00+00:00,10.57800006866455,10.57800006866455,10.57800006866455,9.69949722290039,500,0.0,
2006-12-11 00:00:00+00:00,10.52400016784668,10.564000129699709,10.52400016784668,9.671990394592283,1500,0.0,
2006-12-12 00:00:00+00:00,10.510000228881836,10.510000228881836,10.42199993133545,9.58028793334961,111500,0.0,
2006-12-13 00:00:00+00:00,10.496000289916992,10.496000289916992,10.496000289916992,9.624307632446287,500,0.0,
2006-12-14 00:00:00+00:00,10.5600004196167,10.5600004196167,10.5600004196167,9.682991027832031,1000,0.0,
2006-12-15 00:00:00+00:00,10.576000213623049,10.576000213623049,10.52400016784668,9.649981498718262,6000,0.0,
2006-12-18 00:00:00+00:00,10.52400016784668,10.527999877929688,10.411999702453612,9.549117088317873,7500,0.0,
2006-12-19 00:00:00+00:00,10.329999923706056,10.420000076293944,10.329999923706056,9.554615020751951,10000,0.0,
2006-12-20 00:00:00+00:00,10.465999603271484,10.465999603271484,10.44200038909912,9.574790000915527,4500,0.0,
2006-12-21 00:00:00+00:00,10.37399959564209,10.394000053405762,10.37399959564209,9.53077507019043,3500,0.0,
2006-12-22 00:00:00+00:00,10.362000465393066,10.371999740600586,10.362000465393066,9.506936073303224,3000,0.0,
2006-12-26 00:00:00+00:00,10.390000343322754,10.399999618530272,10.390000343322754,9.53627872467041,5000,0.0,
2006-12-27 00:00:00+00:00,10.46399974822998,10.46399974822998,10.46399974822998,9.623649597167969,1000,0.031,
2006-12-28 00:00:00+00:00,10.45199966430664,10.45199966430664,10.45199966430664,9.6126127243042,2500,0.0,
2006-12-29 00:00:00+00:00,10.402000427246094,10.411999702453612,10.35200023651123,9.52064323425293,7000,0.0,
2007-01-03 00:00:00+00:00,10.40999984741211,10.44200038909912,10.359999656677246,9.542718887329102,15000,0.0,
2007-01-04 00:00:00+00:00,10.305999755859377,10.395999908447266,10.305999755859377,9.559268951416016,5500,0.0,
2007-01-05 00:00:00+00:00,10.371999740600586,10.371999740600586,10.317999839782717,9.489372253417969,5500,0.0,
2007-01-08 00:00:00+00:00,10.342000007629396,10.347999572753906,10.342000007629396,9.516966819763184,2500,0.0,
2007-01-09 00:00:00+00:00,10.380000114440918,10.40999984741211,10.380000114440918,9.573987007141112,7500,0.0,
2007-01-10 00:00:00+00:00,10.406000137329102,10.435999870300291,10.406000137329102,9.597898483276367,2500,0.0,
2007-01-11 00:00:00+00:00,10.53600025177002,10.576000213623049,10.53600025177002,9.717456817626951,19000,0.0,
2007-01-12 00:00:00+00:00,10.586000442504885,10.642000198364258,10.586000442504885,9.77999782562256,6500,0.0,
2007-01-16 00:00:00+00:00,10.616000175476074,10.616000175476074,10.616000175476074,9.763445854187012,500,0.0,
2007-01-17 00:00:00+00:00,10.652000427246094,10.670000076293944,10.644000053405762,9.789196014404297,276000,0.0,
2007-01-18 00:00:00+00:00,10.644000053405762,10.644000053405762,10.644000053405762,9.789196014404297,0,0.0,
2007-01-19 00:00:00+00:00,10.5,10.553999900817873,10.5,9.706421852111816,9500,0.0,
2007-01-22 00:00:00+00:00,10.553999900817873,10.553999900817873,10.553999900817873,9.706421852111816,0,0.0,
2007-01-23 00:00:00+00:00,10.553999900817873,10.553999900817873,10.553999900817873,9.706421852111816,0,0.0,
2007-01-24 00:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,9.840693473815918,500,0.0,
2007-01-25 00:00:00+00:00,10.62600040435791,10.62600040435791,10.543999671936035,9.71194076538086,2500,0.0,
2007-01-26 00:00:00+00:00,10.517999649047852,10.552000045776367,10.517999649047852,9.704585075378418,11500,0.0,
2007-01-29 00:00:00+00:00,10.597999572753906,10.640000343322754,10.579999923706056,9.730335235595703,203000,0.0,
2007-01-30 00:00:00+00:00,10.579999923706056,10.579999923706056,10.579999923706056,9.730335235595703,0,0.0,
2007-01-31 00:00:00+00:00,10.597999572753906,10.71399974822998,10.597999572753906,9.831500053405762,9500,0.0,
2007-02-01 00:00:00+00:00,10.748000144958496,10.772000312805176,10.734000205993652,9.873805046081545,10500,0.0,
2007-02-02 00:00:00+00:00,10.814000129699709,10.82800006866455,10.814000129699709,9.947379112243652,5000,0.0,
2007-02-05 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,9.978649139404297,5000,0.0,
2007-02-06 00:00:00+00:00,10.793999671936035,10.793999671936035,10.793999671936035,9.92714786529541,500,0.0,
2007-02-07 00:00:00+00:00,10.87600040435791,10.87600040435791,10.871999740600586,10.000718116760254,5500,0.0,
2007-02-08 00:00:00+00:00,10.855999946594238,10.878000259399414,10.838000297546388,10.004402160644531,6500,0.0,
2007-02-09 00:00:00+00:00,10.89799976348877,10.89799976348877,10.777999877929688,9.92530918121338,3500,0.0,
2007-02-12 00:00:00+00:00,10.8100004196167,10.8100004196167,10.77400016784668,9.908754348754885,6000,0.0,
2007-02-13 00:00:00+00:00,10.821999549865724,10.847999572753906,10.821999549865724,9.976810455322266,4000,0.0,
2007-02-14 00:00:00+00:00,10.847999572753906,10.847999572753906,10.847999572753906,9.976810455322266,0,0.0,
2007-02-15 00:00:00+00:00,11.010000228881836,11.010000228881836,11.010000228881836,10.125802040100098,1000,0.0,
2007-02-16 00:00:00+00:00,11.008000373840332,11.008000373840332,10.95400047302246,10.092692375183104,17500,0.0,
2007-02-20 00:00:00+00:00,10.93000030517578,11.043999671936035,10.93000030517578,10.146035194396973,8000,0.0,
2007-02-21 00:00:00+00:00,11.050000190734863,11.0600004196167,11.005999565124512,10.171788215637209,13500,0.0,
2007-02-22 00:00:00+00:00,11.074000358581545,11.074000358581545,11.041999816894531,10.155230522155762,1000,0.0,
2007-02-23 00:00:00+00:00,11.088000297546388,11.088000297546388,11.064000129699709,10.175464630126951,3000,0.0,
2007-02-26 00:00:00+00:00,11.10200023651123,11.10200023651123,11.0,10.129480361938477,10000,0.0,
