date,IBCP_Open,IBCP_High,IBCP_Low,IBCP_Close,IBCP_Volume,IBCP_Dividends,IBCP_Stock Splits
1985-09-04 00:00:00+00:00,12.154241561889648,13.890563011169434,12.154241561889648,3.952497720718384,58,0.0,
1985-09-05 00:00:00+00:00,12.154241561889648,13.890563011169434,12.154241561889648,3.952497720718384,230,0.0,
1985-09-06 00:00:00+00:00,12.154241561889648,12.154241561889648,12.154241561889648,3.952497720718384,0,0.0,
1985-09-09 00:00:00+00:00,12.154241561889648,12.154241561889648,12.154241561889648,3.952497720718384,0,0.0,
1985-09-10 00:00:00+00:00,11.720162391662598,13.45648193359375,11.720162391662598,3.811336040496826,403,0.0,
1985-09-11 00:00:00+00:00,11.28608226776123,13.022401809692385,11.28608226776123,3.670178413391113,403,0.0,
1985-09-12 00:00:00+00:00,11.28608226776123,13.022401809692385,11.28608226776123,3.670178413391113,346,0.0,
1985-09-13 00:00:00+00:00,11.28608226776123,13.022401809692385,11.28608226776123,3.670178413391113,58,0.0,
1985-09-16 00:00:00+00:00,11.28608226776123,13.022401809692385,11.28608226776123,3.670178413391113,115,0.0,
1985-09-17 00:00:00+00:00,11.28608226776123,11.28608226776123,11.28608226776123,3.670178413391113,0,0.0,
1985-09-18 00:00:00+00:00,11.28608226776123,11.28608226776123,11.28608226776123,3.670178413391113,0,0.0,
1985-09-19 00:00:00+00:00,11.28608226776123,13.022401809692385,11.28608226776123,3.670178413391113,461,0.0,
1985-09-20 00:00:00+00:00,11.28608226776123,11.28608226776123,11.28608226776123,3.670178413391113,0,0.0,
1985-09-23 00:00:00+00:00,11.28608226776123,11.28608226776123,11.28608226776123,3.670178413391113,0,0.0,
1985-09-24 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,979,0.0,
1985-09-25 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,288,0.0,
1985-09-26 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,173,0.0,
1985-09-30 00:00:00+00:00,11.720162391662598,13.022401809692385,11.720162391662598,3.811336040496826,2995,0.0,
1985-10-01 00:00:00+00:00,11.720162391662598,11.720162391662598,11.720162391662598,3.811336040496826,0,0.0,
1985-10-02 00:00:00+00:00,11.720162391662598,13.022401809692385,11.720162391662598,3.811336040496826,691,0.0,
1985-10-03 00:00:00+00:00,11.720162391662598,13.45648193359375,11.720162391662598,3.811336040496826,115,0.0,
1985-10-04 00:00:00+00:00,11.720162391662598,11.720162391662598,11.720162391662598,3.811336040496826,0,0.0,
1985-10-07 00:00:00+00:00,12.154241561889648,13.45648193359375,12.154241561889648,3.952497720718384,115,0.0,
1985-10-08 00:00:00+00:00,11.720162391662598,13.022401809692385,11.720162391662598,3.811336040496826,230,0.0,
1985-10-09 00:00:00+00:00,11.720162391662598,11.720162391662598,11.720162391662598,3.811336040496826,0,0.0,
1985-10-10 00:00:00+00:00,11.720162391662598,11.720162391662598,11.720162391662598,3.811336040496826,0,0.0,
1985-10-11 00:00:00+00:00,11.720162391662598,11.720162391662598,11.720162391662598,3.811336040496826,0,0.0,
1985-10-14 00:00:00+00:00,11.720162391662598,11.720162391662598,11.720162391662598,3.811336040496826,0,0.0,
1985-10-15 00:00:00+00:00,11.720162391662598,11.720162391662598,11.720162391662598,3.811336040496826,0,0.0,
1985-10-16 00:00:00+00:00,11.720162391662598,11.720162391662598,11.720162391662598,3.811336040496826,0,0.0,
1985-10-17 00:00:00+00:00,11.720162391662598,13.022401809692385,11.720162391662598,3.811336040496826,173,0.0,
1985-10-18 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,3225,0.0,
1985-10-21 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,921,0.0,
1985-10-22 00:00:00+00:00,11.945883750915527,11.945883750915527,11.945883750915527,3.8847389221191406,0,0.0,
1985-10-23 00:00:00+00:00,11.945883750915527,11.945883750915527,11.945883750915527,3.8847389221191406,0,0.0,
1985-10-24 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,58,0.0,
1985-10-25 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,461,0.0,
1985-10-28 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,749,0.0,
1985-10-29 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,115,0.0,
1985-10-30 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,461,0.0,
1985-10-31 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,173,0.0,
1985-11-01 00:00:00+00:00,11.945883750915527,11.945883750915527,11.945883750915527,3.8847389221191406,0,0.0,
1985-11-04 00:00:00+00:00,11.945883750915527,13.022401809692385,11.945883750915527,3.8847389221191406,346,0.0,
1985-11-05 00:00:00+00:00,11.945883750915527,11.945883750915527,11.945883750915527,3.8847389221191406,0,0.0,
1985-11-06 00:00:00+00:00,11.28608226776123,13.022401809692385,11.28608226776123,3.670178413391113,230,0.0,
1985-11-07 00:00:00+00:00,11.28608226776123,11.28608226776123,11.28608226776123,3.670178413391113,0,0.0,
1985-11-08 00:00:00+00:00,11.28608226776123,11.28608226776123,11.28608226776123,3.670178413391113,0,0.0,
1985-11-11 00:00:00+00:00,11.28608226776123,13.022401809692385,11.28608226776123,3.670178413391113,173,0.0,
1985-11-12 00:00:00+00:00,11.28608226776123,11.28608226776123,11.28608226776123,3.670178413391113,0,0.0,
1985-11-13 00:00:00+00:00,11.720162391662598,13.022401809692385,11.720162391662598,3.811336040496826,921,0.0,
1985-11-14 00:00:00+00:00,11.720162391662598,13.022401809692385,11.720162391662598,3.811336040496826,864,0.0,
1985-11-15 00:00:00+00:00,11.720162391662598,13.022401809692385,11.720162391662598,3.811336040496826,346,0.0,
1985-11-18 00:00:00+00:00,12.154241561889648,13.890563011169434,12.154241561889648,3.952497720718384,634,0.0,
1985-11-19 00:00:00+00:00,12.154241561889648,13.890563011169434,12.154241561889648,3.952497720718384,58,0.0,
1985-11-20 00:00:00+00:00,12.154241561889648,13.890563011169434,12.154241561889648,3.952497720718384,346,0.0,
1985-11-21 00:00:00+00:00,12.154241561889648,13.45648193359375,12.154241561889648,3.952497720718384,864,0.0,
1985-11-22 00:00:00+00:00,12.154241561889648,12.154241561889648,12.154241561889648,3.952497720718384,0,0.0,
1985-11-25 00:00:00+00:00,12.588321685791016,13.890563011169434,12.588321685791016,4.093657493591309,2822,0.0,
1985-11-26 00:00:00+00:00,12.588321685791016,14.3246431350708,12.588321685791016,4.093657493591309,576,0.0,
1985-11-27 00:00:00+00:00,12.588321685791016,14.3246431350708,12.588321685791016,4.093657493591309,576,0.0,
1985-11-29 00:00:00+00:00,12.588321685791016,12.588321685791016,12.588321685791016,4.093657493591309,0,0.0,
1985-12-02 00:00:00+00:00,12.588321685791016,12.588321685791016,12.588321685791016,4.093657493591309,0,0.0,
1985-12-03 00:00:00+00:00,12.588321685791016,12.588321685791016,12.588321685791016,4.093657493591309,0,0.0,
1985-12-04 00:00:00+00:00,12.588321685791016,14.3246431350708,12.588321685791016,4.093657493591309,3801,0.0,
1985-12-05 00:00:00+00:00,12.588321685791016,14.3246431350708,12.588321685791016,4.093657493591309,173,0.0,
1985-12-06 00:00:00+00:00,12.588321685791016,14.3246431350708,12.588321685791016,4.093657493591309,115,0.0,
1985-12-09 00:00:00+00:00,12.588321685791016,14.3246431350708,12.588321685791016,4.093657493591309,634,0.0,
1985-12-10 00:00:00+00:00,12.588321685791016,14.3246431350708,12.588321685791016,4.093657493591309,115,0.0,
1985-12-11 00:00:00+00:00,13.890563011169434,15.192803382873535,13.890563011169434,4.517142295837402,230,0.0,
1985-12-12 00:00:00+00:00,14.758723258972168,16.49504280090332,14.758723258972168,4.799463748931885,1209,0.0,
1985-12-13 00:00:00+00:00,15.852603912353516,17.797283172607422,15.852603912353516,5.15518856048584,2073,0.0,
1985-12-16 00:00:00+00:00,17.797283172607422,20.401763916015625,17.797283172607422,5.7875847816467285,8812,0.0,
1985-12-17 00:00:00+00:00,17.797283172607422,19.53360366821289,17.797283172607422,5.7875847816467285,15032,0.0,
1985-12-18 00:00:00+00:00,17.797283172607422,19.53360366821289,17.797283172607422,5.7875847816467285,8754,0.0,
1985-12-19 00:00:00+00:00,17.797283172607422,19.53360366821289,17.797283172607422,5.7875847816467285,2189,0.0,
1985-12-20 00:00:00+00:00,17.797283172607422,19.53360366821289,17.797283172607422,5.7875847816467285,4262,0.0,
1985-12-23 00:00:00+00:00,17.797283172607422,19.099523544311523,17.797283172607422,5.7875847816467285,9733,0.0,
1985-12-24 00:00:00+00:00,17.797283172607422,19.099523544311523,17.797283172607422,5.7875847816467285,115,0.0,
1985-12-26 00:00:00+00:00,17.797283172607422,19.099523544311523,17.797283172607422,5.7875847816467285,461,0.0,
1985-12-27 00:00:00+00:00,17.797283172607422,19.099523544311523,17.797283172607422,5.7875847816467285,288,0.0,
1985-12-30 00:00:00+00:00,17.797283172607422,19.099523544311523,17.797283172607422,5.7875847816467285,979,0.0,
1985-12-31 00:00:00+00:00,17.797283172607422,19.099523544311523,17.797283172607422,5.7875847816467285,806,0.0,
1986-01-02 00:00:00+00:00,17.797283172607422,18.66544342041016,17.797283172607422,5.7875847816467285,1037,0.0,
1986-01-03 00:00:00+00:00,17.797283172607422,18.66544342041016,17.797283172607422,5.7875847816467285,979,0.0,
1986-01-06 00:00:00+00:00,17.797283172607422,18.66544342041016,17.797283172607422,5.7875847816467285,7199,0.0,
1986-01-07 00:00:00+00:00,17.797283172607422,18.66544342041016,17.797283172607422,5.7875847816467285,864,0.0,
1986-01-08 00:00:00+00:00,17.797283172607422,18.66544342041016,17.797283172607422,5.7875847816467285,1325,0.0,
1986-01-09 00:00:00+00:00,17.797283172607422,18.66544342041016,17.797283172607422,5.7875847816467285,7026,0.0,
1986-01-10 00:00:00+00:00,17.797283172607422,18.66544342041016,17.797283172607422,5.7875847816467285,2477,0.0,
1986-01-13 00:00:00+00:00,17.797283172607422,19.099523544311523,17.797283172607422,5.7875847816467285,58,0.0,
1986-01-14 00:00:00+00:00,17.797283172607422,19.099523544311523,17.797283172607422,5.7875847816467285,749,0.0,
1986-01-15 00:00:00+00:00,17.797283172607422,18.66544342041016,17.797283172607422,5.7875847816467285,2246,0.0,
1986-01-16 00:00:00+00:00,16.929122924804688,18.23136329650879,16.929122924804688,5.505267143249512,6508,0.0,
1986-01-17 00:00:00+00:00,16.929122924804688,18.23136329650879,16.929122924804688,5.505267143249512,461,0.0,
1986-01-20 00:00:00+00:00,16.929122924804688,16.929122924804688,16.929122924804688,5.505267143249512,0,0.0,
1986-01-21 00:00:00+00:00,18.23136329650879,19.967683792114254,18.23136329650879,5.928747177124023,5759,0.0,
1986-01-22 00:00:00+00:00,18.23136329650879,19.967683792114254,18.23136329650879,5.928747177124023,518,0.0,
1986-01-23 00:00:00+00:00,18.23136329650879,19.967683792114254,18.23136329650879,5.928747177124023,2419,0.0,
1986-01-24 00:00:00+00:00,18.23136329650879,19.967683792114254,18.23136329650879,5.928747177124023,1497,0.0,
1986-01-27 00:00:00+00:00,18.23136329650879,19.967683792114254,18.23136329650879,5.928747177124023,6335,0.0,
1986-01-28 00:00:00+00:00,18.23136329650879,19.967683792114254,18.23136329650879,5.928747177124023,173,0.0,
1986-01-29 00:00:00+00:00,18.23136329650879,19.967683792114254,18.23136329650879,5.928747177124023,3456,0.0,
1986-01-30 00:00:00+00:00,18.23136329650879,18.23136329650879,18.23136329650879,5.928747177124023,0,0.0,
1986-01-31 00:00:00+00:00,18.23136329650879,18.23136329650879,18.23136329650879,5.928747177124023,0,0.0,
1986-02-03 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,1152,0.0,
1986-02-04 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,3801,0.0,
1986-02-05 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,1440,0.0,
1986-02-06 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,58,0.0,
1986-02-07 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,2477,0.0,
1986-02-10 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,346,0.0,
1986-02-11 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,3859,0.0,
1986-02-12 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,1094,0.0,
1986-02-13 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,230,0.0,
1986-02-14 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,1497,0.0,
1986-02-18 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,576,0.0,
1986-02-19 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,3686,0.0,
1986-02-20 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,806,0.0,
1986-02-21 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,3225,0.0,
1986-02-24 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,288,0.0,
1986-02-25 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,2131,0.0,
1986-02-26 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,1094,0.0,
1986-02-27 00:00:00+00:00,19.099523544311523,19.099523544311523,19.099523544311523,6.211071014404297,0,0.0,
1986-02-28 00:00:00+00:00,19.099523544311523,19.967683792114254,19.099523544311523,6.211071014404297,3283,0.0,
1986-03-03 00:00:00+00:00,18.23136329650879,19.53360366821289,18.23136329650879,5.928747177124023,749,0.0,
1986-03-04 00:00:00+00:00,17.797283172607422,19.53360366821289,17.797283172607422,5.7875847816467285,921,0.0,
1986-03-05 00:00:00+00:00,17.797283172607422,19.53360366821289,17.797283172607422,5.7875847816467285,921,0.0,
1986-03-06 00:00:00+00:00,17.797283172607422,19.53360366821289,17.797283172607422,5.7875847816467285,230,0.0,
1986-03-07 00:00:00+00:00,18.23136329650879,19.967683792114254,18.23136329650879,5.928747177124023,1267,0.0,
1986-03-10 00:00:00+00:00,18.66544342041016,19.967683792114254,18.66544342041016,6.0699076652526855,979,0.0,
1986-03-11 00:00:00+00:00,18.66544342041016,20.835844039916992,18.66544342041016,6.0699076652526855,576,0.0,
1986-03-12 00:00:00+00:00,18.66544342041016,18.66544342041016,18.66544342041016,6.0699076652526855,0,0.0,
1986-03-13 00:00:00+00:00,18.66544342041016,21.26992416381836,18.66544342041016,6.0699076652526855,288,0.0,
1986-03-14 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,1037,0.0,
1986-03-17 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,288,0.0,
1986-03-18 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,288,0.0,
1986-03-19 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,58,0.0,
1986-03-20 00:00:00+00:00,19.099523544311523,19.099523544311523,19.099523544311523,6.211071014404297,0,0.0,
1986-03-21 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,58,0.0,
1986-03-24 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,173,0.0,
1986-03-25 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,58,0.0,
1986-03-26 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,2534,0.0,
1986-03-27 00:00:00+00:00,19.099523544311523,21.26992416381836,19.099523544311523,6.211071014404297,115,0.0,
1986-03-31 00:00:00+00:00,19.53360366821289,21.26992416381836,19.53360366821289,6.352229595184326,58,0.0,
1986-04-01 00:00:00+00:00,19.53360366821289,21.26992416381836,19.53360366821289,6.352229595184326,115,0.0,
1986-04-02 00:00:00+00:00,19.53360366821289,19.53360366821289,19.53360366821289,6.352229595184326,0,0.0,
