date,TGLS_Open,TGLS_High,TGLS_Low,TGLS_Close,TGLS_Volume,TGLS_Dividends,TGLS_Stock Splits
2012-06-29 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-02 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-03 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-05 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-06 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-09 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-10 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-11 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-12 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-13 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-16 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-17 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-18 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-19 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-20 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-23 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-24 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-25 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-26 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-27 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-30 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-07-31 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-01 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-02 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-03 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-06 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-07 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-08 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-09 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-10 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-13 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-14 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-15 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-16 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-17 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-20 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-21 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-22 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-23 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-24 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-27 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-28 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-29 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-30 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-08-31 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-09-04 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,100,0.0,
2012-09-05 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-09-06 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,7.534177303314209,0,0.0,
2012-09-07 00:00:00+00:00,9.65999984741211,9.850000381469728,9.609999656677246,7.596963405609131,33200,0.0,
2012-09-10 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,7.596963405609131,0,0.0,
2012-09-11 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,7.596963405609131,0,0.0,
2012-09-12 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,7.596963405609131,0,0.0,
2012-09-13 00:00:00+00:00,9.800000190734863,9.800000190734863,9.720000267028809,7.628357410430908,200,0.0,
2012-09-14 00:00:00+00:00,9.720000267028809,9.720000267028809,9.720000267028809,7.628357410430908,0,0.0,
2012-09-17 00:00:00+00:00,9.720000267028809,9.720000267028809,9.720000267028809,7.628357410430908,0,0.0,
2012-09-18 00:00:00+00:00,9.720000267028809,9.720000267028809,9.720000267028809,7.628357410430908,0,0.0,
2012-09-19 00:00:00+00:00,9.720000267028809,9.720000267028809,9.720000267028809,7.628357410430908,0,0.0,
2012-09-20 00:00:00+00:00,9.720000267028809,9.720000267028809,9.720000267028809,7.628357410430908,0,0.0,
2012-09-21 00:00:00+00:00,9.720000267028809,9.720000267028809,9.720000267028809,7.628357410430908,0,0.0,
2012-09-24 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,1300,0.0,
2012-09-25 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-09-26 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-09-27 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-09-28 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-01 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-02 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-03 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-04 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-05 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-08 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,100,0.0,
2012-10-09 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-10 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,100,0.0,
2012-10-11 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,900,0.0,
2012-10-12 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,0,0.0,
2012-10-15 00:00:00+00:00,9.859999656677246,9.859999656677246,9.8100004196167,7.698989391326904,400,0.0,
2012-10-16 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,7.698989391326904,0,0.0,
2012-10-17 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,7.698989391326904,0,0.0,
2012-10-18 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,1000,0.0,
2012-10-19 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-22 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-23 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-24 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-25 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,7.691139698028564,0,0.0,
2012-10-26 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,7.698989391326904,100,0.0,
2012-10-31 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,7.698989391326904,0,0.0,
2012-11-01 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,7.698989391326904,0,0.0,
2012-11-02 00:00:00+00:00,12.65999984741211,12.65999984741211,9.899999618530272,7.769620418548584,1200,0.0,
2012-11-05 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,100,0.0,
2012-11-06 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2012-11-07 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2012-11-08 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2012-11-09 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2012-11-12 00:00:00+00:00,9.850000381469728,9.850000381469728,9.84000015258789,7.722532749176025,1900,0.0,
2012-11-13 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-14 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-15 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-16 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-19 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-20 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-21 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-23 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-26 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-27 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-28 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-29 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-11-30 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,40000,0.0,
2012-12-03 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,159000,0.0,
2012-12-04 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,0,0.0,
2012-12-05 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,0,0.0,
2012-12-06 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,0,0.0,
2012-12-07 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,0,0.0,
2012-12-10 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,7.730382442474365,18900,0.0,
2012-12-11 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,1000,0.0,
2012-12-12 00:00:00+00:00,9.84000015258789,9.850000381469728,9.8100004196167,7.722532749176025,50700,0.0,
2012-12-13 00:00:00+00:00,9.84000015258789,9.84000015258789,9.84000015258789,7.722532749176025,0,0.0,
2012-12-14 00:00:00+00:00,9.800000190734863,9.9399995803833,9.800000190734863,7.801013469696045,300,0.0,
2012-12-17 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,7.801013469696045,0,0.0,
2012-12-18 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,7.801013469696045,0,0.0,
2012-12-19 00:00:00+00:00,9.84000015258789,9.9399995803833,9.84000015258789,7.801013469696045,200,0.0,
2012-12-20 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,7.801013469696045,0,0.0,
2012-12-21 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,7.801013469696045,100,0.0,
2012-12-24 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,7.801013469696045,0,0.0,
2012-12-26 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,7.801013469696045,0,0.0,
2012-12-27 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,7.801013469696045,0,0.0,
2012-12-28 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,7.801013469696045,0,0.0,
2012-12-31 00:00:00+00:00,9.899999618530272,9.9399995803833,9.880000114440918,7.753926277160644,13200,0.0,
2013-01-02 00:00:00+00:00,9.880000114440918,9.949999809265137,9.869999885559082,7.746078014373779,3200,0.0,
2013-01-03 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-04 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-07 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-08 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-09 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-10 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-11 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-14 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-15 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-16 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-17 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-18 00:00:00+00:00,9.869999885559082,9.869999885559082,9.869999885559082,7.746078014373779,0,0.0,
2013-01-22 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,200,0.0,
2013-01-23 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-01-24 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-01-25 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,200,0.0,
2013-01-28 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-01-29 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-01-30 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-01-31 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-01 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-04 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-05 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-06 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-07 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-08 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-11 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-12 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-13 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-14 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-15 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-19 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-20 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-21 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-22 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,7.808859825134277,0,0.0,
2013-02-25 00:00:00+00:00,9.93000030517578,10.0,9.899999618530272,7.848101615905762,12200,0.0,
2013-02-26 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,100,0.0,
2013-02-27 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2013-02-28 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2013-03-01 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2013-03-04 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2013-03-05 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2013-03-06 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2013-03-07 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2013-03-08 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,7.769620418548584,0,0.0,
2013-03-11 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,100,0.0,
2013-03-12 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-13 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-14 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-15 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-18 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-19 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-20 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-21 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-22 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-25 00:00:00+00:00,9.899999618530272,9.989999771118164,9.899999618530272,7.840253353118896,200,0.0,
2013-03-26 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-27 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-03-28 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-01 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-02 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-03 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-04 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-05 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-08 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-09 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-10 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,100,0.0,
2013-04-11 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-12 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-15 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-16 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-17 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-18 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-04-19 00:00:00+00:00,10.0,10.0,9.899999618530272,7.848101615905762,400,0.0,
2013-04-22 00:00:00+00:00,10.0,10.0,10.0,7.848101615905762,0,0.0,
2013-04-23 00:00:00+00:00,10.0,10.0,10.0,7.848101615905762,0,0.0,
2013-04-24 00:00:00+00:00,10.0,10.0,10.0,7.848101615905762,0,0.0,
2013-04-25 00:00:00+00:00,10.0,10.0,10.0,7.848101615905762,0,0.0,
2013-04-26 00:00:00+00:00,10.0,10.0,10.0,7.848101615905762,0,0.0,
2013-04-29 00:00:00+00:00,10.0,10.0,10.0,7.848101615905762,0,0.0,
2013-04-30 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,7.785318374633789,100,0.0,
2013-05-01 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,1000,0.0,
2013-05-02 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-05-03 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-05-06 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-05-07 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
2013-05-08 00:00:00+00:00,9.989999771118164,9.989999771118164,9.989999771118164,7.840253353118896,0,0.0,
