date,CGNX_Open,CGNX_High,CGNX_Low,CGNX_Close,CGNX_Volume,CGNX_Dividends,CGNX_Stock Splits
1989-08-31 00:00:00+00:00,0.0,0.3398439884185791,0.3359380066394806,0.2671529948711395,928000,0.0,
1989-09-01 00:00:00+00:00,0.0,0.3515630066394806,0.3320310115814209,0.2763655185699463,646400,0.0,
1989-09-05 00:00:00+00:00,0.0,0.3671880066394806,0.34375,0.2886483073234558,1593600,0.0,
1989-09-06 00:00:00+00:00,0.0,0.3710939884185791,0.3554689884185791,0.2886483073234558,1193600,0.0,
1989-09-07 00:00:00+00:00,0.0,0.3828130066394806,0.3632810115814209,0.2855771780014038,2896000,0.0,
1989-09-08 00:00:00+00:00,0.0,0.3710939884185791,0.3632810115814209,0.2886483073234558,320000,0.0,
1989-09-11 00:00:00+00:00,0.0,0.3671880066394806,0.359375,0.2825066447257995,140800,0.0,
1989-09-12 00:00:00+00:00,0.0,0.3554689884185791,0.3515630066394806,0.2794359922409057,156800,0.0,
1989-09-13 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.2763655185699463,505600,0.0,
1989-09-14 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.2763655185699463,768000,0.0,
1989-09-15 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.2825066447257995,233600,0.0,
1989-09-18 00:00:00+00:00,0.0,0.375,0.3515630066394806,0.2947893738746643,492800,0.0,
1989-09-19 00:00:00+00:00,0.0,0.3710939884185791,0.359375,0.2917187809944153,1673600,0.0,
1989-09-20 00:00:00+00:00,0.0,0.375,0.3632810115814209,0.2855771780014038,262400,0.0,
1989-09-21 00:00:00+00:00,0.0,0.3632810115814209,0.3632810115814209,0.2855771780014038,201600,0.0,
1989-09-22 00:00:00+00:00,0.0,0.375,0.3632810115814209,0.2947893738746643,16000,0.0,
1989-09-25 00:00:00+00:00,0.0,0.375,0.3632810115814209,0.2855771780014038,195200,0.0,
1989-09-26 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.2917187809944153,131200,0.0,
1989-09-27 00:00:00+00:00,0.0,0.3710939884185791,0.3632810115814209,0.2917187809944153,1968000,0.0,
1989-09-28 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.2947893738746643,2019200,0.0,
1989-09-29 00:00:00+00:00,0.0,0.3789060115814209,0.3671880066394806,0.2978600263595581,364800,0.0,
1989-10-02 00:00:00+00:00,0.0,0.3867189884185791,0.375,0.3040017485618591,707200,0.0,
1989-10-03 00:00:00+00:00,0.0,0.3984380066394806,0.3867189884185791,0.3040017485618591,563200,0.0,
1989-10-04 00:00:00+00:00,0.0,0.3984380066394806,0.3867189884185791,0.3040017485618591,726400,0.0,
1989-10-05 00:00:00+00:00,0.0,0.3945310115814209,0.3828130066394806,0.3040017485618591,572800,0.0,
1989-10-06 00:00:00+00:00,0.0,0.4296880066394806,0.390625,0.3377800583839416,2908800,0.0,
1989-10-09 00:00:00+00:00,0.4453130066394806,0.484375,0.4453130066394806,0.3746286332607269,4614400,0.0,
1989-10-10 00:00:00+00:00,0.484375,0.5,0.484375,0.3930524587631225,6339200,0.0,
1989-10-11 00:00:00+00:00,0.5039060115814209,0.5078129768371582,0.4882810115814209,0.3899819850921631,5324800,0.0,
1989-10-12 00:00:00+00:00,0.4960939884185791,0.4960939884185791,0.46875,0.371557354927063,1801600,0.0,
1989-10-13 00:00:00+00:00,0.4765630066394806,0.4882810115814209,0.4726560115814209,0.371557354927063,1974400,0.0,
1989-10-16 00:00:00+00:00,0.4375,0.4609380066394806,0.4101560115814209,0.3469915091991424,2611200,0.0,
1989-10-17 00:00:00+00:00,0.4414060115814209,0.4609380066394806,0.4335939884185791,0.3623456954956054,2736000,0.0,
1989-10-18 00:00:00+00:00,0.4609380066394806,0.4921880066394806,0.4609380066394806,0.3838401734828949,2115200,0.0,
1989-10-19 00:00:00+00:00,0.4960939884185791,0.5234379768371582,0.4921880066394806,0.4084059000015259,1792000,0.0,
1989-10-20 00:00:00+00:00,0.5078129768371582,0.5195310115814209,0.5039060115814209,0.3991943001747131,489600,0.0,
1989-10-23 00:00:00+00:00,0.5117189884185791,0.5117189884185791,0.484375,0.3838401734828949,668800,0.0,
1989-10-24 00:00:00+00:00,0.5,0.5,0.484375,0.386911392211914,899200,0.0,
1989-10-25 00:00:00+00:00,0.4960939884185791,0.5664060115814209,0.484375,0.4421841204166412,5222400,0.0,
1989-10-26 00:00:00+00:00,0.5585939884185791,0.5625,0.5429689884185791,0.4268307387828827,5385600,0.0,
1989-10-27 00:00:00+00:00,0.5429689884185791,0.5507810115814209,0.5273439884185791,0.4237599968910217,380800,0.0,
1989-10-30 00:00:00+00:00,0.5390629768371582,0.5390629768371582,0.515625,0.4084059000015259,1171200,0.0,
1989-10-31 00:00:00+00:00,0.5195310115814209,0.53125,0.5195310115814209,0.4145477712154388,1721600,0.0,
1989-11-01 00:00:00+00:00,0.5273439884185791,0.5273439884185791,0.5195310115814209,0.4084059000015259,112000,0.0,
1989-11-02 00:00:00+00:00,0.515625,0.515625,0.515625,0.4053354859352112,64000,0.0,
1989-11-03 00:00:00+00:00,0.5234379768371582,0.5234379768371582,0.515625,0.4114773571491241,128000,0.0,
1989-11-06 00:00:00+00:00,0.515625,0.5234379768371582,0.515625,0.4053354859352112,208000,0.0,
1989-11-07 00:00:00+00:00,0.5,0.5117189884185791,0.5,0.402264803647995,358400,0.0,
1989-11-08 00:00:00+00:00,0.5117189884185791,0.515625,0.5039060115814209,0.3991943001747131,406400,0.0,
1989-11-09 00:00:00+00:00,0.5039060115814209,0.515625,0.5039060115814209,0.4053354859352112,115200,0.0,
1989-11-10 00:00:00+00:00,0.515625,0.515625,0.5039060115814209,0.402264803647995,131200,0.0,
1989-11-13 00:00:00+00:00,0.5039060115814209,0.5117189884185791,0.5,0.402264803647995,816000,0.0,
1989-11-14 00:00:00+00:00,0.4960939884185791,0.5117189884185791,0.4960939884185791,0.3991943001747131,128000,0.0,
1989-11-15 00:00:00+00:00,0.5078129768371582,0.5078129768371582,0.5,0.3991943001747131,204800,0.0,
1989-11-16 00:00:00+00:00,0.5117189884185791,0.5117189884185791,0.5039060115814209,0.3961231708526611,211200,0.0,
1989-11-17 00:00:00+00:00,0.5,0.5117189884185791,0.5,0.3930524587631225,80000,0.0,
1989-11-20 00:00:00+00:00,0.5078129768371582,0.5078129768371582,0.4882810115814209,0.3838401734828949,291200,0.0,
1989-11-21 00:00:00+00:00,0.4882810115814209,0.4882810115814209,0.4882810115814209,0.3838401734828949,25600,0.0,
1989-11-22 00:00:00+00:00,0.4882810115814209,0.5,0.4882810115814209,0.3930524587631225,32000,0.0,
1989-11-24 00:00:00+00:00,0.5,0.5,0.5,0.3930524587631225,38400,0.0,
1989-11-27 00:00:00+00:00,0.5,0.5,0.4882810115814209,0.3838401734828949,67200,0.0,
1989-11-28 00:00:00+00:00,0.4882810115814209,0.5234379768371582,0.4882810115814209,0.4084059000015259,624000,0.0,
1989-11-29 00:00:00+00:00,0.5195310115814209,0.5195310115814209,0.5078129768371582,0.4053354859352112,688000,0.0,
1989-11-30 00:00:00+00:00,0.515625,0.5234379768371582,0.515625,0.4114773571491241,547200,0.0,
1989-12-01 00:00:00+00:00,0.5234379768371582,0.5234379768371582,0.515625,0.4053354859352112,307200,0.0,
1989-12-04 00:00:00+00:00,0.515625,0.5234379768371582,0.5078129768371582,0.4053354859352112,604800,0.0,
1989-12-05 00:00:00+00:00,0.515625,0.515625,0.5078129768371582,0.3991943001747131,588800,0.0,
1989-12-06 00:00:00+00:00,0.515625,0.5234379768371582,0.5117189884185791,0.402264803647995,668800,0.0,
1989-12-07 00:00:00+00:00,0.5234379768371582,0.5234379768371582,0.5117189884185791,0.4053354859352112,201600,0.0,
1989-12-08 00:00:00+00:00,0.515625,0.515625,0.5078129768371582,0.3991943001747131,480000,0.0,
1989-12-11 00:00:00+00:00,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.3899819850921631,326400,0.0,
1989-12-12 00:00:00+00:00,0.4960939884185791,0.5039060115814209,0.4960939884185791,0.3961231708526611,176000,0.0,
1989-12-13 00:00:00+00:00,0.4960939884185791,0.5039060115814209,0.4960939884185791,0.3961231708526611,44800,0.0,
1989-12-14 00:00:00+00:00,0.4960939884185791,0.5039060115814209,0.4960939884185791,0.3961231708526611,118400,0.0,
1989-12-15 00:00:00+00:00,0.4960939884185791,0.5195310115814209,0.4960939884185791,0.4053354859352112,1203200,0.0,
1989-12-18 00:00:00+00:00,0.5117189884185791,0.5234379768371582,0.5117189884185791,0.4084059000015259,76800,0.0,
1989-12-19 00:00:00+00:00,0.5195310115814209,0.5195310115814209,0.5117189884185791,0.4053354859352112,1299200,0.0,
1989-12-20 00:00:00+00:00,0.5234379768371582,0.5507810115814209,0.5195310115814209,0.4299011826515198,1398400,0.0,
1989-12-21 00:00:00+00:00,0.546875,0.5585939884185791,0.5390629768371582,0.439113438129425,521600,0.0,
1989-12-22 00:00:00+00:00,0.5585939884185791,0.5898439884185791,0.5546879768371582,0.4544670283794403,816000,0.0,
1989-12-26 00:00:00+00:00,0.5976560115814209,0.6171879768371582,0.578125,0.4821031987667084,659200,0.0,
1989-12-27 00:00:00+00:00,0.6171879768371582,0.6640629768371582,0.609375,0.4882451891899109,1961600,0.0,
1989-12-28 00:00:00+00:00,0.6328129768371582,0.640625,0.6171879768371582,0.4882451891899109,2022400,0.0,
1989-12-29 00:00:00+00:00,0.6171879768371582,0.640625,0.6171879768371582,0.4974574744701385,2243200,0.0,
1990-01-02 00:00:00+00:00,0.640625,0.65625,0.6210939884185791,0.5158815383911133,665600,0.0,
1990-01-03 00:00:00+00:00,0.65625,0.6796879768371582,0.6328129768371582,0.5097406506538391,2028800,0.0,
1990-01-04 00:00:00+00:00,0.640625,0.640625,0.625,0.4974574744701385,1011200,0.0,
1990-01-05 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6210939884185791,0.4882451891899109,160000,0.0,
1990-01-08 00:00:00+00:00,0.6210939884185791,0.625,0.6210939884185791,0.4882451891899109,1129600,0.0,
1990-01-09 00:00:00+00:00,0.625,0.6328129768371582,0.6210939884185791,0.4913155436515808,384000,0.0,
1990-01-10 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6210939884185791,0.4913155436515808,380800,0.0,
1990-01-11 00:00:00+00:00,0.625,0.6289060115814209,0.6210939884185791,0.4913155436515808,467200,0.0,
1990-01-12 00:00:00+00:00,0.6210939884185791,0.6289060115814209,0.6210939884185791,0.494386076927185,560000,0.0,
1990-01-15 00:00:00+00:00,0.625,0.6289060115814209,0.6210939884185791,0.494386076927185,288000,0.0,
1990-01-16 00:00:00+00:00,0.6171879768371582,0.625,0.609375,0.4913155436515808,441600,0.0,
1990-01-17 00:00:00+00:00,0.609375,0.6210939884185791,0.6054689884185791,0.4790327847003937,1116800,0.0,
1990-01-18 00:00:00+00:00,0.5898439884185791,0.5976560115814209,0.5859379768371582,0.466749757528305,1516800,0.0,
1990-01-19 00:00:00+00:00,0.5898439884185791,0.5976560115814209,0.5820310115814209,0.4606087803840637,969600,0.0,
1990-01-22 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5703129768371582,0.4513963460922241,2531200,0.0,
1990-01-23 00:00:00+00:00,0.578125,0.578125,0.5625,0.4544670283794403,9673600,0.0,
1990-01-24 00:00:00+00:00,0.5625,0.59375,0.5625,0.4544670283794403,2662400,0.0,
1990-01-25 00:00:00+00:00,0.59375,0.59375,0.578125,0.4575375318527221,320000,0.0,
1990-01-26 00:00:00+00:00,0.5820310115814209,0.5898439884185791,0.578125,0.4606087803840637,860800,0.0,
1990-01-29 00:00:00+00:00,0.578125,0.59375,0.578125,0.4575375318527221,176000,0.0,
1990-01-30 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.4296880066394806,0.3623456954956054,3984000,0.0,
1990-01-31 00:00:00+00:00,0.5,0.5,0.46875,0.3684867322444916,2608000,0.0,
1990-02-01 00:00:00+00:00,0.484375,0.484375,0.4609380066394806,0.3746286332607269,771200,0.0,
1990-02-02 00:00:00+00:00,0.4765630066394806,0.4804689884185791,0.46875,0.3746286332607269,656000,0.0,
1990-02-05 00:00:00+00:00,0.4765630066394806,0.4765630066394806,0.453125,0.371557354927063,1344000,0.0,
1990-02-06 00:00:00+00:00,0.453125,0.46875,0.453125,0.3684867322444916,2406400,0.0,
1990-02-07 00:00:00+00:00,0.46875,0.4765630066394806,0.453125,0.3623456954956054,1427200,0.0,
1990-02-08 00:00:00+00:00,0.4765630066394806,0.515625,0.4765630066394806,0.3991943001747131,889600,0.0,
1990-02-09 00:00:00+00:00,0.5078129768371582,0.546875,0.5078129768371582,0.4237599968910217,7152000,0.0,
1990-02-12 00:00:00+00:00,0.546875,0.578125,0.5390629768371582,0.4360430836677551,1420800,0.0,
1990-02-13 00:00:00+00:00,0.5546879768371582,0.5546879768371582,0.546875,0.4360430836677551,246400,0.0,
1990-02-14 00:00:00+00:00,0.5390629768371582,0.5546879768371582,0.5390629768371582,0.4299011826515198,499200,0.0,
1990-02-15 00:00:00+00:00,0.546875,0.5625,0.546875,0.4421841204166412,1750400,0.0,
1990-02-16 00:00:00+00:00,0.5625,0.5703129768371582,0.546875,0.4299011826515198,700800,0.0,
1990-02-20 00:00:00+00:00,0.546875,0.5703129768371582,0.546875,0.4483256936073303,825600,0.0,
1990-02-21 00:00:00+00:00,0.546875,0.5585939884185791,0.53125,0.4360430836677551,201600,0.0,
1990-02-22 00:00:00+00:00,0.5546879768371582,0.5625,0.5390629768371582,0.4237599968910217,3308800,0.0,
1990-02-23 00:00:00+00:00,0.5625,0.5625,0.5390629768371582,0.4237599968910217,67200,0.0,
1990-02-26 00:00:00+00:00,0.546875,0.546875,0.53125,0.4237599968910217,150400,0.0,
1990-02-27 00:00:00+00:00,0.5625,0.5625,0.5390629768371582,0.4268307387828827,764800,0.0,
1990-02-28 00:00:00+00:00,0.5546879768371582,0.5546879768371582,0.515625,0.4176182746887207,6195200,0.0,
1990-03-01 00:00:00+00:00,0.5078129768371582,0.53125,0.5078129768371582,0.3991943001747131,278400,0.0,
1990-03-02 00:00:00+00:00,0.5078129768371582,0.53125,0.5078129768371582,0.4053354859352112,169600,0.0,
1990-03-05 00:00:00+00:00,0.515625,0.5234379768371582,0.5,0.3930524587631225,480000,0.0,
1990-03-06 00:00:00+00:00,0.484375,0.5078129768371582,0.484375,0.3991943001747131,160000,0.0,
1990-03-07 00:00:00+00:00,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.386911392211914,963200,0.0,
1990-03-08 00:00:00+00:00,0.484375,0.5,0.484375,0.3807696998119354,352000,0.0,
1990-03-09 00:00:00+00:00,0.5,0.5,0.4765630066394806,0.3838401734828949,918400,0.0,
1990-03-12 00:00:00+00:00,0.484375,0.484375,0.4609380066394806,0.3654162585735321,2460800,0.0,
1990-03-13 00:00:00+00:00,0.4609380066394806,0.4765630066394806,0.4609380066394806,0.3746286332607269,112000,0.0,
1990-03-14 00:00:00+00:00,0.4765630066394806,0.5,0.46875,0.3746286332607269,2617600,0.0,
1990-03-15 00:00:00+00:00,0.5078129768371582,0.5078129768371582,0.5,0.3930524587631225,217600,0.0,
1990-03-16 00:00:00+00:00,0.5,0.5117189884185791,0.484375,0.386911392211914,2086400,0.0,
1990-03-19 00:00:00+00:00,0.4921880066394806,0.5429689884185791,0.4921880066394806,0.4268307387828827,1561600,0.0,
1990-03-20 00:00:00+00:00,0.546875,0.5546879768371582,0.5234379768371582,0.4299011826515198,1756800,0.0,
1990-03-21 00:00:00+00:00,0.5390629768371582,0.5703129768371582,0.5390629768371582,0.4483256936073303,6304000,0.0,
1990-03-22 00:00:00+00:00,0.5703129768371582,0.5703129768371582,0.5546879768371582,0.4360430836677551,1856000,0.0,
1990-03-23 00:00:00+00:00,0.5625,0.6015629768371582,0.5625,0.466749757528305,3232000,0.0,
1990-03-26 00:00:00+00:00,0.6015629768371582,0.625,0.6015629768371582,0.4790327847003937,4323200,0.0,
1990-03-27 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.609375,0.4913155436515808,2972800,0.0,
1990-03-28 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.5859379768371582,0.4606087803840637,617600,0.0,
1990-03-29 00:00:00+00:00,0.5859379768371582,0.609375,0.5859379768371582,0.4790327847003937,905600,0.0,
1990-03-30 00:00:00+00:00,0.609375,0.6171879768371582,0.59375,0.466749757528305,99200,0.0,
1990-04-02 00:00:00+00:00,0.5859379768371582,0.6015629768371582,0.5859379768371582,0.4606087803840637,284800,0.0,
1990-04-03 00:00:00+00:00,0.59375,0.6328129768371582,0.59375,0.4974574744701385,336000,0.0,
1990-04-04 00:00:00+00:00,0.6328129768371582,0.640625,0.609375,0.4851743876934051,704000,0.0,
1990-04-05 00:00:00+00:00,0.625,0.625,0.6171879768371582,0.4851743876934051,4396800,0.0,
1990-04-06 00:00:00+00:00,0.625,0.625,0.6171879768371582,0.4913155436515808,240000,0.0,
1990-04-09 00:00:00+00:00,0.625,0.625,0.609375,0.4790327847003937,217600,0.0,
1990-04-10 00:00:00+00:00,0.609375,0.6171879768371582,0.59375,0.466749757528305,332800,0.0,
1990-04-11 00:00:00+00:00,0.609375,0.6171879768371582,0.6015629768371582,0.4790327847003937,924800,0.0,
1990-04-12 00:00:00+00:00,0.609375,0.640625,0.609375,0.4851743876934051,1155200,0.0,
1990-04-16 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.6171879768371582,0.4851743876934051,80000,0.0,
1990-04-17 00:00:00+00:00,0.6328129768371582,0.6328129768371582,0.609375,0.4790327847003937,502400,0.0,
1990-04-18 00:00:00+00:00,0.6171879768371582,0.625,0.6015629768371582,0.472891628742218,89600,0.0,
1990-04-19 00:00:00+00:00,0.59375,0.6171879768371582,0.59375,0.472891628742218,147200,0.0,
1990-04-20 00:00:00+00:00,0.6015629768371582,0.6171879768371582,0.59375,0.472891628742218,624000,0.0,
1990-04-23 00:00:00+00:00,0.6015629768371582,0.6015629768371582,0.6015629768371582,0.472891628742218,150400,0.0,
1990-04-24 00:00:00+00:00,0.6015629768371582,0.6015629768371582,0.6015629768371582,0.472891628742218,86400,0.0,
1990-04-25 00:00:00+00:00,0.6015629768371582,0.6015629768371582,0.59375,0.466749757528305,547200,0.0,
1990-04-26 00:00:00+00:00,0.609375,0.6171879768371582,0.59375,0.472891628742218,995200,0.0,
1990-04-27 00:00:00+00:00,0.6015629768371582,0.6015629768371582,0.5859379768371582,0.4606087803840637,236800,0.0,
1990-04-30 00:00:00+00:00,0.6171879768371582,0.6171879768371582,0.6015629768371582,0.4790327847003937,294400,0.0,
1990-05-01 00:00:00+00:00,0.6015629768371582,0.625,0.6015629768371582,0.4913155436515808,38400,0.0,
1990-05-02 00:00:00+00:00,0.625,0.6640629768371582,0.6171879768371582,0.5005281567573547,2044800,0.0,
1990-05-03 00:00:00+00:00,0.6484379768371582,0.65625,0.640625,0.5035988092422485,1091200,0.0,
1990-05-04 00:00:00+00:00,0.65625,0.6796879768371582,0.6484379768371582,0.5220233201980591,2566400,0.0,
1990-05-07 00:00:00+00:00,0.6640629768371582,0.6796879768371582,0.6484379768371582,0.5281643271446228,1219200,0.0,
1990-05-08 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.640625,0.5035988092422485,3065600,0.0,
1990-05-09 00:00:00+00:00,0.640625,0.65625,0.640625,0.5035988092422485,1907200,0.0,
1990-05-10 00:00:00+00:00,0.65625,0.6796879768371582,0.640625,0.534305989742279,1344000,0.0,
1990-05-11 00:00:00+00:00,0.6796879768371582,0.703125,0.6640629768371582,0.5527302622795105,2649600,0.0,
1990-05-14 00:00:00+00:00,0.7265629768371582,0.7734379768371582,0.6953129768371582,0.5957205891609192,4646400,0.0,
1990-05-15 00:00:00+00:00,0.7421879768371582,0.7890629768371582,0.7421879768371582,0.6202866435050964,1769600,0.0,
1990-05-16 00:00:00+00:00,0.7734379768371582,0.7890629768371582,0.7421879768371582,0.5834375619888306,2172800,0.0,
1990-05-17 00:00:00+00:00,0.765625,0.78125,0.7421879768371582,0.6080034971237183,2758400,0.0,
1990-05-18 00:00:00+00:00,0.78125,0.7929689884185791,0.7578129768371582,0.6202866435050964,1468800,0.0,
1990-05-21 00:00:00+00:00,0.7890629768371582,0.8203129768371582,0.7734379768371582,0.6264274716377258,1760000,0.0,
1990-05-22 00:00:00+00:00,0.8515629768371582,0.859375,0.8203129768371582,0.6694180965423584,1788800,0.0,
1990-05-23 00:00:00+00:00,0.8515629768371582,0.8984379768371582,0.84375,0.7062667012214661,4208000,0.0,
1990-05-24 00:00:00+00:00,0.8984379768371582,0.96875,0.8828129768371582,0.7369734644889832,2499200,0.0,
1990-05-25 00:00:00+00:00,0.921875,0.9453129768371582,0.9140629768371582,0.7308325171470642,2038400,0.0,
1990-05-29 00:00:00+00:00,0.9140629768371582,0.9375,0.8984379768371582,0.7308325171470642,2473600,0.0,
1990-05-30 00:00:00+00:00,0.921875,0.9453129768371582,0.921875,0.7431155443191528,1193600,0.0,
1990-05-31 00:00:00+00:00,0.9453129768371582,0.9453129768371582,0.8984379768371582,0.7277611494064331,1648000,0.0,
1990-06-01 00:00:00+00:00,0.9140629768371582,0.9453129768371582,0.9140629768371582,0.7369734644889832,572800,0.0,
1990-06-04 00:00:00+00:00,0.921875,0.96875,0.9140629768371582,0.7615393996238708,780800,0.0,
1990-06-05 00:00:00+00:00,0.9921879768371582,1.0078129768371582,0.96875,0.7799639701843262,1132800,0.0,
1990-06-06 00:00:00+00:00,0.984375,1.0078129768371582,0.9609379768371582,0.7799639701843262,4220800,0.0,
1990-06-07 00:00:00+00:00,1.0,1.0,0.9296879768371582,0.7492563724517822,1120000,0.0,
1990-06-08 00:00:00+00:00,0.9296879768371582,0.9609379768371582,0.859375,0.6755592226982117,848000,0.0,
1990-06-11 00:00:00+00:00,0.859375,0.921875,0.859375,0.7185496091842651,886400,0.0,
1990-06-12 00:00:00+00:00,0.953125,0.953125,0.921875,0.7308325171470642,764800,0.0,
1990-06-13 00:00:00+00:00,0.9296879768371582,0.953125,0.921875,0.7246906161308289,230400,0.0,
1990-06-14 00:00:00+00:00,0.921875,0.9453129768371582,0.9140629768371582,0.7308325171470642,288000,0.0,
1990-06-15 00:00:00+00:00,0.9140629768371582,0.9453129768371582,0.9140629768371582,0.7185496091842651,419200,0.0,
1990-06-18 00:00:00+00:00,0.921875,0.921875,0.8671879768371582,0.6817010045051575,2060800,0.0,
1990-06-19 00:00:00+00:00,0.8945310115814209,0.8984379768371582,0.8671879768371582,0.7062667012214661,518400,0.0,
1990-06-20 00:00:00+00:00,0.8828129768371582,0.90625,0.8828129768371582,0.712407648563385,569600,0.0,
1990-06-21 00:00:00+00:00,0.90625,0.921875,0.890625,0.7246906161308289,1302400,0.0,
1990-06-22 00:00:00+00:00,0.921875,0.921875,0.890625,0.7246906161308289,64000,0.0,
1990-06-25 00:00:00+00:00,0.9140629768371582,0.921875,0.890625,0.7001248002052307,198400,0.0,
1990-06-26 00:00:00+00:00,0.9140629768371582,0.9140629768371582,0.890625,0.7185496091842651,800000,0.0,
1990-06-27 00:00:00+00:00,0.8984379768371582,0.90625,0.8828129768371582,0.712407648563385,156800,0.0,
1990-06-28 00:00:00+00:00,0.90625,0.90625,0.8945310115814209,0.7031953930854797,649600,0.0,
1990-06-29 00:00:00+00:00,0.8828129768371582,0.921875,0.8828129768371582,0.7185496091842651,1094400,0.0,
1990-07-02 00:00:00+00:00,0.921875,0.921875,0.8984379768371582,0.7185496091842651,64000,0.0,
1990-07-03 00:00:00+00:00,0.8984379768371582,0.9140629768371582,0.8984379768371582,0.7062667012214661,108800,0.0,
1990-07-05 00:00:00+00:00,0.8984379768371582,0.9296879768371582,0.8984379768371582,0.7308325171470642,342400,0.0,
1990-07-06 00:00:00+00:00,0.90625,0.9375,0.90625,0.7369734644889832,217600,0.0,
1990-07-09 00:00:00+00:00,0.921875,0.9765629768371582,0.921875,0.7553982138633728,1382400,0.0,
1990-07-10 00:00:00+00:00,0.953125,0.9765629768371582,0.953125,0.7676811814308167,390400,0.0,
1990-07-11 00:00:00+00:00,0.9765629768371582,0.9921879768371582,0.953125,0.7799639701843262,1264000,0.0,
1990-07-12 00:00:00+00:00,0.9609379768371582,1.0,0.9609379768371582,0.7861049175262451,640000,0.0,
