date,WPC_Open,WPC_High,WPC_Low,WPC_Close,WPC_Volume,WPC_Dividends,WPC_Stock Splits
1998-02-17 00:00:00+00:00,21.05778694152832,21.18021583557129,20.7517147064209,3.654396533966065,84437,0.0,
1998-02-18 00:00:00+00:00,21.241430282592773,21.241430282592773,20.69050025939941,3.643803119659424,65344,0.0,
1998-02-19 00:00:00+00:00,21.119001388549805,21.302644729614254,20.812929153442383,3.654396533966065,48906,0.0,
1998-02-20 00:00:00+00:00,20.93535614013672,21.18021583557129,20.812929153442383,3.654396533966065,39309,0.0,
1998-02-23 00:00:00+00:00,20.874143600463867,21.119001388549805,20.812929153442383,3.643803119659424,47374,0.0,
1998-02-24 00:00:00+00:00,20.99657249450684,21.05778694152832,20.7517147064209,3.643803119659424,72491,0.0,
1998-02-25 00:00:00+00:00,21.05778694152832,21.119001388549805,20.812929153442383,3.6014349460601807,38492,0.0,
1998-02-26 00:00:00+00:00,20.99657249450684,21.05778694152832,20.812929153442383,3.643803119659424,34510,0.0,
1998-02-27 00:00:00+00:00,21.05778694152832,21.119001388549805,20.874143600463867,3.643803119659424,28282,0.0,
1998-03-02 00:00:00+00:00,20.99657249450684,21.119001388549805,20.874143600463867,3.654396533966065,54828,0.0,
1998-03-03 00:00:00+00:00,21.05778694152832,21.119001388549805,20.812929153442383,3.6014349460601807,44822,0.0,
1998-03-04 00:00:00+00:00,21.05778694152832,21.05778694152832,20.7517147064209,3.6014349460601807,44209,0.0,
1998-03-05 00:00:00+00:00,20.7517147064209,20.99657249450684,20.568071365356445,3.6014349460601807,72695,0.0,
1998-03-06 00:00:00+00:00,20.93535614013672,20.93535614013672,20.568071365356445,3.590841770172119,38288,0.0,
1998-03-09 00:00:00+00:00,20.38442611694336,20.69050025939941,20.38442611694336,3.548473358154297,81884,0.0,
1998-03-10 00:00:00+00:00,20.50685691833496,20.568071365356445,20.323213577270508,3.537879943847656,81476,0.0,
1998-03-11 00:00:00+00:00,20.38442611694336,20.99657249450684,20.323213577270508,3.5802526473999023,42678,0.0,
1998-03-12 00:00:00+00:00,20.93535614013672,20.93535614013672,20.62928581237793,3.569657564163208,47885,0.0,
1998-03-13 00:00:00+00:00,20.7517147064209,20.7517147064209,20.568071365356445,3.569657564163208,54419,0.0,
1998-03-16 00:00:00+00:00,20.62928581237793,20.62928581237793,20.38442611694336,3.537879943847656,48906,0.0,
1998-03-17 00:00:00+00:00,20.323213577270508,20.44564247131348,20.139568328857425,3.49551010131836,65446,0.0,
1998-03-18 00:00:00+00:00,20.07835578918457,20.26199722290039,20.07835578918457,3.4743244647979736,61873,0.0,
1998-03-19 00:00:00+00:00,20.07835578918457,20.26199722290039,19.9559268951416,3.4743244647979736,78413,0.0,
1998-03-20 00:00:00+00:00,20.26199722290039,20.62928581237793,20.26199722290039,3.537879943847656,104959,0.0,
1998-03-23 00:00:00+00:00,20.62928581237793,20.62928581237793,20.323213577270508,3.5166940689086914,79128,0.0,
1998-03-24 00:00:00+00:00,20.38442611694336,20.44564247131348,20.017139434814453,3.4743244647979736,94238,0.0,
1998-03-25 00:00:00+00:00,20.017139434814453,20.26199722290039,20.017139434814453,3.484917163848877,57686,0.0,
1998-03-26 00:00:00+00:00,20.20078468322754,20.38442611694336,20.139568328857425,3.5272881984710693,74125,0.0,
1998-03-27 00:00:00+00:00,19.894710540771484,20.26199722290039,19.894710540771484,3.5661044120788574,46251,0.403526,
1998-03-30 00:00:00+00:00,20.07835578918457,20.20078468322754,19.71106719970703,3.5012667179107666,48497,0.0,
1998-03-31 00:00:00+00:00,20.07835578918457,20.139568328857425,19.71106719970703,3.4796512126922607,45945,0.0,
1998-04-01 00:00:00+00:00,19.9559268951416,20.44564247131348,19.9559268951416,3.5985231399536133,83109,0.0,
1998-04-02 00:00:00+00:00,20.323213577270508,20.44564247131348,20.20078468322754,3.609329462051392,54828,0.0,
1998-04-03 00:00:00+00:00,20.50685691833496,20.568071365356445,20.38442611694336,3.620135545730591,62383,0.0,
1998-04-06 00:00:00+00:00,20.62928581237793,20.7517147064209,20.20078468322754,3.5877158641815186,57176,0.0,
1998-04-07 00:00:00+00:00,20.20078468322754,20.50685691833496,20.20078468322754,3.5877158641815186,44924,0.0,
1998-04-08 00:00:00+00:00,20.44564247131348,20.568071365356445,20.20078468322754,3.5985231399536133,24198,0.0,
1998-04-09 00:00:00+00:00,20.38442611694336,20.50685691833496,20.20078468322754,3.5985231399536133,27567,0.0,
1998-04-13 00:00:00+00:00,20.139568328857425,20.323213577270508,20.07835578918457,3.5444915294647217,25219,0.0,
1998-04-14 00:00:00+00:00,20.20078468322754,20.20078468322754,19.83349609375,3.533684015274048,35939,0.0,
1998-04-15 00:00:00+00:00,19.83349609375,20.139568328857425,19.83349609375,3.555298089981079,33489,0.0,
1998-04-16 00:00:00+00:00,19.894710540771484,20.26199722290039,19.77228164672852,3.5228805541992188,42474,0.0,
1998-04-17 00:00:00+00:00,19.83349609375,20.568071365356445,19.77228164672852,3.576912641525269,69224,0.0,
1998-04-20 00:00:00+00:00,20.26199722290039,20.62928581237793,20.26199722290039,3.609329462051392,59831,0.0,
1998-04-21 00:00:00+00:00,20.323213577270508,20.38442611694336,20.07835578918457,3.5877158641815186,41759,0.0,
1998-04-22 00:00:00+00:00,20.26199722290039,20.323213577270508,19.83349609375,3.5877158641815186,23279,0.0,
1998-04-23 00:00:00+00:00,20.323213577270508,20.50685691833496,20.20078468322754,3.609329462051392,70041,0.0,
1998-04-24 00:00:00+00:00,20.50685691833496,20.69050025939941,20.38442611694336,3.630941867828369,65752,0.0,
1998-04-27 00:00:00+00:00,20.323213577270508,20.568071365356445,20.07835578918457,3.620135545730591,39309,0.0,
1998-04-28 00:00:00+00:00,20.568071365356445,20.812929153442383,20.20078468322754,3.620135545730591,74227,0.0,
1998-04-29 00:00:00+00:00,20.568071365356445,21.18021583557129,20.568071365356445,3.728198528289795,64731,0.0,
1998-04-30 00:00:00+00:00,21.363859176635746,21.792360305786133,21.302644729614254,3.836262464523315,75044,0.0,
1998-05-01 00:00:00+00:00,21.547502517700195,21.73114585876465,21.363859176635746,3.8146510124206543,44822,0.0,
1998-05-04 00:00:00+00:00,21.73114585876465,21.73114585876465,21.05778694152832,3.7606201171875,42474,0.0,
1998-05-05 00:00:00+00:00,21.05778694152832,21.60871696472168,20.93535614013672,3.771425008773804,59320,0.0,
1998-05-06 00:00:00+00:00,21.425073623657227,21.425073623657227,21.05778694152832,3.728198528289795,45843,0.0,
1998-05-07 00:00:00+00:00,21.18021583557129,21.18021583557129,20.568071365356445,3.706587791442871,24810,0.0,
1998-05-08 00:00:00+00:00,21.119001388549805,21.119001388549805,20.568071365356445,3.6741669178009033,31855,0.0,
1998-05-11 00:00:00+00:00,21.05778694152832,21.425073623657227,20.99657249450684,3.7390060424804688,79128,0.0,
1998-05-12 00:00:00+00:00,21.363859176635746,21.363859176635746,20.812929153442383,3.771425008773804,38594,0.0,
1998-05-13 00:00:00+00:00,21.363859176635746,21.363859176635746,20.99657249450684,3.728198528289795,17255,0.0,
1998-05-14 00:00:00+00:00,21.241430282592773,21.363859176635746,20.7517147064209,3.695780038833618,48497,0.0,
1998-05-15 00:00:00+00:00,20.69050025939941,20.99657249450684,20.62928581237793,3.6741669178009033,21135,0.0,
1998-05-18 00:00:00+00:00,20.93535614013672,20.93535614013672,20.44564247131348,3.630941867828369,26240,0.0,
1998-05-19 00:00:00+00:00,20.69050025939941,20.69050025939941,20.26199722290039,3.630941867828369,35837,0.0,
1998-05-20 00:00:00+00:00,20.323213577270508,20.50685691833496,20.017139434814453,3.5444915294647217,38288,0.0,
1998-05-21 00:00:00+00:00,20.139568328857425,20.50685691833496,20.139568328857425,3.609329462051392,36960,0.0,
1998-05-22 00:00:00+00:00,20.568071365356445,20.568071365356445,20.20078468322754,3.5985231399536133,22768,0.0,
1998-05-26 00:00:00+00:00,20.38442611694336,20.44564247131348,20.139568328857425,3.5985231399536133,54521,0.0,
1998-05-27 00:00:00+00:00,20.38442611694336,20.38442611694336,20.20078468322754,3.5985231399536133,33489,0.0,
1998-05-28 00:00:00+00:00,20.38442611694336,20.44564247131348,20.26199722290039,3.609329462051392,33795,0.0,
1998-05-29 00:00:00+00:00,20.44564247131348,20.93535614013672,20.26199722290039,3.695780038833618,33285,0.0,
1998-06-01 00:00:00+00:00,20.99657249450684,21.302644729614254,20.93535614013672,3.728198528289795,59422,0.0,
1998-06-02 00:00:00+00:00,21.18021583557129,21.48628807067871,21.119001388549805,3.771425008773804,45434,0.0,
1998-06-03 00:00:00+00:00,21.363859176635746,21.363859176635746,21.05778694152832,3.7390060424804688,30630,0.0,
1998-06-04 00:00:00+00:00,20.812929153442383,21.302644729614254,20.812929153442383,3.728198528289795,28996,0.0,
1998-06-05 00:00:00+00:00,21.302644729614254,21.547502517700195,21.18021583557129,3.803844451904297,23075,0.0,
1998-06-08 00:00:00+00:00,21.547502517700195,21.669931411743164,21.425073623657227,3.8146510124206543,30426,0.0,
1998-06-09 00:00:00+00:00,21.669931411743164,21.73114585876465,21.05778694152832,3.728198528289795,42371,0.0,
1998-06-10 00:00:00+00:00,21.302644729614254,21.73114585876465,21.05778694152832,3.803844451904297,47476,0.0,
1998-06-11 00:00:00+00:00,21.425073623657227,21.547502517700195,20.93535614013672,3.717390775680542,71266,0.0,
1998-06-12 00:00:00+00:00,21.18021583557129,21.302644729614254,20.62928581237793,3.7390060424804688,44822,0.0,
1998-06-15 00:00:00+00:00,21.18021583557129,21.18021583557129,20.568071365356445,3.630941867828369,52684,0.0,
1998-06-16 00:00:00+00:00,20.62928581237793,20.62928581237793,20.26199722290039,3.576912641525269,21849,0.0,
1998-06-17 00:00:00+00:00,20.017139434814453,20.69050025939941,20.017139434814453,3.5444915294647217,52071,0.0,
1998-06-18 00:00:00+00:00,20.20078468322754,20.323213577270508,20.017139434814453,3.555298089981079,22156,0.0,
1998-06-19 00:00:00+00:00,20.20078468322754,20.26199722290039,20.017139434814453,3.5444915294647217,48497,0.0,
1998-06-22 00:00:00+00:00,20.20078468322754,20.323213577270508,19.83349609375,3.5012667179107666,46353,0.0,
1998-06-23 00:00:00+00:00,19.83349609375,19.9559268951416,19.83349609375,3.5012667179107666,49212,0.0,
1998-06-24 00:00:00+00:00,19.9559268951416,20.44564247131348,19.9559268951416,3.5985231399536133,37573,0.0,
1998-06-25 00:00:00+00:00,20.38442611694336,20.568071365356445,20.20078468322754,3.620135545730591,42984,0.0,
1998-06-26 00:00:00+00:00,20.07835578918457,20.20078468322754,19.9559268951416,3.61563777923584,20318,0.403526,
1998-06-29 00:00:00+00:00,20.20078468322754,20.38442611694336,20.07835578918457,3.637685775756836,25014,0.0,
1998-06-30 00:00:00+00:00,20.20078468322754,20.20078468322754,19.343780517578125,3.483359336853028,55542,0.0,
1998-07-01 00:00:00+00:00,19.343780517578125,20.20078468322754,19.343780517578125,3.61563777923584,32978,0.0,
1998-07-02 00:00:00+00:00,19.9559268951416,20.323213577270508,19.83349609375,3.62666130065918,29609,0.0,
1998-07-06 00:00:00+00:00,20.139568328857425,20.323213577270508,19.83349609375,3.582568645477295,19705,0.0,
1998-07-07 00:00:00+00:00,20.139568328857425,20.26199722290039,19.894710540771484,3.637685775756836,25117,0.0,
1998-07-08 00:00:00+00:00,20.07835578918457,20.20078468322754,19.9559268951416,3.5935935974121094,43597,0.0,
1998-07-09 00:00:00+00:00,20.07835578918457,20.07835578918457,19.83349609375,3.5715465545654297,28077,0.0,
1998-07-10 00:00:00+00:00,19.71106719970703,20.26199722290039,19.71106719970703,3.61563777923584,14600,0.0,
1998-07-13 00:00:00+00:00,19.9559268951416,20.20078468322754,19.894710540771484,3.61563777923584,12762,0.0,
1998-07-14 00:00:00+00:00,20.07835578918457,20.07835578918457,19.466209411621094,3.5164272785186768,58707,0.0,
1998-07-15 00:00:00+00:00,19.77228164672852,20.50685691833496,19.588638305664062,3.659731149673462,92400,0.0,
1998-07-16 00:00:00+00:00,20.44564247131348,20.44564247131348,19.9559268951416,3.604614019393921,23075,0.0,
1998-07-17 00:00:00+00:00,20.07835578918457,20.07835578918457,19.83349609375,3.604614019393921,19297,0.0,
1998-07-20 00:00:00+00:00,19.9559268951416,20.07835578918457,19.894710540771484,3.61563777923584,15825,0.0,
1998-07-21 00:00:00+00:00,19.894710540771484,20.017139434814453,19.466209411621094,3.560523509979248,39309,0.0,
1998-07-22 00:00:00+00:00,19.649852752685547,20.139568328857425,19.588638305664062,3.61563777923584,39104,0.0,
1998-07-23 00:00:00+00:00,20.323213577270508,20.323213577270508,20.07835578918457,3.637685775756836,11537,0.0,
1998-07-24 00:00:00+00:00,20.20078468322754,20.323213577270508,20.07835578918457,3.637685775756836,30119,0.0,
1998-07-27 00:00:00+00:00,20.20078468322754,20.20078468322754,19.9559268951416,3.604614019393921,26648,0.0,
1998-07-28 00:00:00+00:00,20.07835578918457,20.20078468322754,19.77228164672852,3.637685775756836,25423,0.0,
1998-07-29 00:00:00+00:00,20.323213577270508,20.38442611694336,19.9559268951416,3.5935935974121094,20930,0.0,
1998-07-30 00:00:00+00:00,19.894710540771484,20.017139434814453,19.649852752685547,3.560523509979248,25831,0.0,
1998-07-31 00:00:00+00:00,19.71106719970703,19.71106719970703,19.466209411621094,3.5164272785186768,25321,0.0,
1998-08-03 00:00:00+00:00,19.588638305664062,19.588638305664062,19.40499496459961,3.5164272785186768,28690,0.0,
1998-08-04 00:00:00+00:00,19.649852752685547,19.649852752685547,19.343780517578125,3.5054051876068115,36348,0.0,
1998-08-05 00:00:00+00:00,19.40499496459961,19.527423858642575,19.28256607055664,3.5054051876068115,49621,0.0,
1998-08-06 00:00:00+00:00,19.588638305664062,19.71106719970703,19.28256607055664,3.472334861755371,10006,0.0,
1998-08-07 00:00:00+00:00,19.343780517578125,19.83349609375,19.343780517578125,3.549497127532959,10618,0.0,
1998-08-10 00:00:00+00:00,19.588638305664062,19.9559268951416,19.466209411621094,3.582568645477295,12048,0.0,
1998-08-11 00:00:00+00:00,19.9559268951416,19.9559268951416,19.40499496459961,3.527451753616333,21951,0.0,
1998-08-12 00:00:00+00:00,19.649852752685547,19.71106719970703,19.22135162353516,3.483359336853028,25014,0.0,
1998-08-13 00:00:00+00:00,19.588638305664062,19.588638305664062,18.85406494140625,3.494382381439209,35429,0.0,
1998-08-14 00:00:00+00:00,19.588638305664062,19.649852752685547,19.28256607055664,3.494382381439209,15621,0.0,
1998-08-17 00:00:00+00:00,19.343780517578125,19.588638305664062,19.22135162353516,3.5054051876068115,19501,0.0,
1998-08-18 00:00:00+00:00,19.527423858642575,19.588638305664062,19.343780517578125,3.527451753616333,8576,0.0,
1998-08-19 00:00:00+00:00,19.466209411621094,19.71106719970703,19.466209411621094,3.5054051876068115,19705,0.0,
1998-08-20 00:00:00+00:00,19.588638305664062,19.649852752685547,19.466209411621094,3.527451753616333,11741,0.0,
1998-08-21 00:00:00+00:00,19.649852752685547,19.83349609375,19.466209411621094,3.538475751876831,17765,0.0,
1998-08-24 00:00:00+00:00,19.527423858642575,19.77228164672852,19.527423858642575,3.538475751876831,12762,0.0,
1998-08-25 00:00:00+00:00,19.77228164672852,19.83349609375,19.466209411621094,3.5054051876068115,20726,0.0,
1998-08-26 00:00:00+00:00,19.527423858642575,19.588638305664062,19.28256607055664,3.5164272785186768,23075,0.0,
1998-08-27 00:00:00+00:00,19.527423858642575,19.527423858642575,19.160137176513672,3.5164272785186768,10516,0.0,
1998-08-28 00:00:00+00:00,19.466209411621094,19.527423858642575,18.609207153320312,3.395172119140625,37777,0.0,
1998-08-31 00:00:00+00:00,18.85406494140625,18.97649383544922,18.11949157714844,3.29596209526062,31651,0.0,
1998-09-01 00:00:00+00:00,18.42556381225586,18.91527938842773,18.241920471191406,3.318009376525879,33591,0.0,
1998-09-02 00:00:00+00:00,18.486778259277344,18.79285049438477,18.486778259277344,3.384148120880127,14804,0.0,
1998-09-03 00:00:00+00:00,18.609207153320312,18.91527938842773,18.547992706298828,3.3731260299682617,28282,0.0,
1998-09-04 00:00:00+00:00,18.85406494140625,18.85406494140625,18.547992706298828,3.384148120880127,13783,0.0,
1998-09-08 00:00:00+00:00,18.609207153320312,18.79285049438477,18.547992706298828,3.3731260299682617,13375,0.0,
1998-09-09 00:00:00+00:00,18.486778259277344,18.73163604736328,18.241920471191406,3.3731260299682617,27873,0.0,
1998-09-10 00:00:00+00:00,18.6704216003418,18.6704216003418,18.42556381225586,3.340056896209717,16336,0.0,
1998-09-11 00:00:00+00:00,18.486778259277344,18.6704216003418,18.42556381225586,3.329032182693481,26240,0.0,
1998-09-14 00:00:00+00:00,18.547992706298828,18.73163604736328,18.36434936523437,3.329032182693481,17153,0.0,
1998-09-15 00:00:00+00:00,18.486778259277344,18.609207153320312,18.36434936523437,3.340056896209717,21543,0.0,
1998-09-16 00:00:00+00:00,18.609207153320312,18.609207153320312,18.36434936523437,3.329032182693481,16030,0.0,
1998-09-17 00:00:00+00:00,18.609207153320312,18.79285049438477,18.42556381225586,3.340056896209717,24606,0.0,
1998-09-18 00:00:00+00:00,18.547992706298828,18.609207153320312,18.42556381225586,3.318009376525879,15009,0.0,
1998-09-21 00:00:00+00:00,18.547992706298828,18.73163604736328,18.547992706298828,3.3731260299682617,10312,0.0,
1998-09-22 00:00:00+00:00,18.6704216003418,19.160137176513672,18.6704216003418,3.3731260299682617,25525,0.0,
1998-09-23 00:00:00+00:00,18.91527938842773,19.588638305664062,18.91527938842773,3.494382381439209,30119,0.0,
1998-09-24 00:00:00+00:00,19.466209411621094,19.588638305664062,19.22135162353516,3.527451753616333,23381,0.0,
1998-09-25 00:00:00+00:00,19.527423858642575,19.649852752685547,19.160137176513672,3.450288772583008,23381,0.0,
1998-09-28 00:00:00+00:00,18.97649383544922,19.527423858642575,18.97649383544922,3.558299779891968,15825,0.403526,
1998-09-29 00:00:00+00:00,19.343780517578125,19.71106719970703,19.28256607055664,3.5695598125457764,15519,0.0,
1998-09-30 00:00:00+00:00,19.40499496459961,19.466209411621094,19.28256607055664,3.558299779891968,7760,0.0,
1998-10-01 00:00:00+00:00,19.466209411621094,19.588638305664062,19.40499496459961,3.592081069946289,17153,0.0,
1998-10-02 00:00:00+00:00,19.527423858642575,19.527423858642575,19.22135162353516,3.5695598125457764,24096,0.0,
1998-10-05 00:00:00+00:00,19.466209411621094,19.588638305664062,19.160137176513672,3.580818891525269,36858,0.0,
1998-10-06 00:00:00+00:00,19.466209411621094,19.466209411621094,19.22135162353516,3.558299779891968,14294,0.0,
1998-10-07 00:00:00+00:00,19.343780517578125,19.466209411621094,18.85406494140625,3.468214988708496,41759,0.0,
1998-10-08 00:00:00+00:00,18.73163604736328,18.73163604736328,17.813417434692383,3.3443517684936523,39411,0.0,
1998-10-09 00:00:00+00:00,18.18070411682129,18.79285049438477,18.05827522277832,3.434434175491333,26444,0.0,
1998-10-12 00:00:00+00:00,18.91527938842773,19.466209411621094,18.73163604736328,3.5357792377471924,37879,0.0,
1998-10-13 00:00:00+00:00,19.28256607055664,19.40499496459961,19.160137176513672,3.558299779891968,27261,0.0,
1998-10-14 00:00:00+00:00,19.343780517578125,19.588638305664062,19.343780517578125,3.603341579437256,38185,0.0,
1998-10-15 00:00:00+00:00,19.588638305664062,20.62928581237793,19.343780517578125,3.715946674346924,86172,0.0,
1998-10-16 00:00:00+00:00,20.812929153442383,20.812929153442383,20.323213577270508,3.738466501235962,32774,0.0,
1998-10-19 00:00:00+00:00,20.07835578918457,20.44564247131348,20.07835578918457,3.738466501235962,26035,0.0,
1998-10-20 00:00:00+00:00,20.38442611694336,20.44564247131348,20.07835578918457,3.760986566543579,38083,0.0,
1998-10-21 00:00:00+00:00,20.50685691833496,20.874143600463867,20.20078468322754,3.783508539199829,27159,0.0,
1998-10-22 00:00:00+00:00,20.38442611694336,20.50685691833496,20.20078468322754,3.760986566543579,18786,0.0,
1998-10-23 00:00:00+00:00,20.323213577270508,20.50685691833496,20.139568328857425,3.760986566543579,11129,0.0,
1998-10-26 00:00:00+00:00,20.38442611694336,20.50685691833496,20.07835578918457,3.7046844959259033,21135,0.0,
1998-10-27 00:00:00+00:00,20.139568328857425,20.44564247131348,20.017139434814453,3.738466501235962,36041,0.0,
1998-10-28 00:00:00+00:00,20.44564247131348,20.50685691833496,20.20078468322754,3.727208137512207,8576,0.0,
1998-10-29 00:00:00+00:00,20.50685691833496,20.50685691833496,20.139568328857425,3.749727487564087,24810,0.0,
1998-10-30 00:00:00+00:00,20.139568328857425,20.50685691833496,20.139568328857425,3.749727487564087,15009,0.0,
1998-11-02 00:00:00+00:00,20.38442611694336,20.50685691833496,20.38442611694336,3.760986566543579,8372,0.0,
1998-11-03 00:00:00+00:00,20.20078468322754,20.44564247131348,19.9559268951416,3.6934235095977774,28894,0.0,
1998-11-04 00:00:00+00:00,20.07835578918457,20.38442611694336,20.07835578918457,3.749727487564087,10823,0.0,
1998-11-05 00:00:00+00:00,20.139568328857425,20.38442611694336,19.9559268951416,3.749727487564087,28894,0.0,
1998-11-06 00:00:00+00:00,20.26199722290039,20.323213577270508,20.07835578918457,3.727208137512207,8474,0.0,
1998-11-09 00:00:00+00:00,20.20078468322754,20.50685691833496,20.07835578918457,3.727208137512207,22870,0.0,
1998-11-10 00:00:00+00:00,20.07835578918457,20.50685691833496,20.07835578918457,3.749727487564087,16744,0.0,
1998-11-11 00:00:00+00:00,20.26199722290039,20.38442611694336,20.07835578918457,3.738466501235962,19910,0.0,
1998-11-12 00:00:00+00:00,20.20078468322754,20.50685691833496,20.20078468322754,3.715946674346924,18991,0.0,
1998-11-13 00:00:00+00:00,20.07835578918457,20.20078468322754,19.71106719970703,3.6371240615844727,55747,0.0,
1998-11-16 00:00:00+00:00,19.77228164672852,20.139568328857425,19.71106719970703,3.6934235095977774,18378,0.0,
1998-11-17 00:00:00+00:00,19.83349609375,19.9559268951416,19.649852752685547,3.6258621215820312,11844,0.0,
1998-11-18 00:00:00+00:00,19.894710540771484,19.9559268951416,19.649852752685547,3.614603281021118,5513,0.0,
1998-11-19 00:00:00+00:00,19.649852752685547,19.83349609375,19.588638305664062,3.6258621215820312,19195,0.0,
1998-11-20 00:00:00+00:00,19.71106719970703,19.83349609375,19.588638305664062,3.6258621215820312,18684,0.0,
1998-11-23 00:00:00+00:00,19.83349609375,19.83349609375,19.466209411621094,3.580818891525269,24810,0.0,
1998-11-24 00:00:00+00:00,19.343780517578125,19.71106719970703,19.343780517578125,3.5695598125457764,17459,0.0,
1998-11-25 00:00:00+00:00,19.527423858642575,19.588638305664062,19.160137176513672,3.524517059326172,13783,0.0,
1998-11-27 00:00:00+00:00,19.098922729492188,19.343780517578125,19.098922729492188,3.513256072998047,9087,0.0,
1998-11-30 00:00:00+00:00,18.85406494140625,18.97649383544922,18.486778259277344,3.434434175491333,28077,0.0,
1998-12-01 00:00:00+00:00,18.79285049438477,18.91527938842773,18.547992706298828,3.434434175491333,18378,0.0,
1998-12-02 00:00:00+00:00,18.73163604736328,18.79285049438477,18.42556381225586,3.456955671310425,36960,0.0,
1998-12-03 00:00:00+00:00,18.79285049438477,18.79285049438477,18.42556381225586,3.4231739044189453,17051,0.0,
1998-12-04 00:00:00+00:00,18.73163604736328,18.73163604736328,18.30313491821289,3.3893914222717285,27159,0.0,
1998-12-07 00:00:00+00:00,18.547992706298828,18.547992706298828,18.11949157714844,3.3781332969665527,21645,0.0,
1998-12-08 00:00:00+00:00,18.30313491821289,18.609207153320312,18.241920471191406,3.400651454925537,44516,0.0,
1998-12-09 00:00:00+00:00,18.42556381225586,18.609207153320312,18.42556381225586,3.400651454925537,24810,0.0,
1998-12-10 00:00:00+00:00,18.609207153320312,18.73163604736328,18.36434936523437,3.400651454925537,31447,0.0,
1998-12-11 00:00:00+00:00,18.241920471191406,18.73163604736328,17.93584632873535,3.310570478439331,38696,0.0,
1998-12-14 00:00:00+00:00,17.99706268310547,18.547992706298828,17.99706268310547,3.4119136333465576,20624,0.0,
1998-12-15 00:00:00+00:00,18.486778259277344,18.6704216003418,18.36434936523437,3.4231739044189453,19399,0.0,
1998-12-16 00:00:00+00:00,18.486778259277344,18.6704216003418,18.486778259277344,3.4231739044189453,12762,0.0,
1998-12-17 00:00:00+00:00,18.42556381225586,18.6704216003418,18.42556381225586,3.4119136333465576,21747,0.0,
1998-12-18 00:00:00+00:00,18.6704216003418,18.97649383544922,18.609207153320312,3.490736722946167,27567,0.0,
1998-12-21 00:00:00+00:00,18.97649383544922,18.97649383544922,18.486778259277344,3.434434175491333,26240,0.0,
1998-12-22 00:00:00+00:00,18.73163604736328,18.79285049438477,18.42556381225586,3.4231739044189453,22054,0.0,
1998-12-23 00:00:00+00:00,18.73163604736328,19.098922729492188,18.73163604736328,3.513256072998047,17153,0.0,
1998-12-24 00:00:00+00:00,19.343780517578125,19.588638305664062,19.098922729492188,3.558299779891968,26240,0.0,
1998-12-28 00:00:00+00:00,19.343780517578125,19.40499496459961,19.22135162353516,3.558299779891968,13273,0.0,
1998-12-29 00:00:00+00:00,18.73163604736328,19.098922729492188,18.609207153320312,3.5881075859069824,22360,0.403526,
1998-12-30 00:00:00+00:00,18.97649383544922,19.588638305664062,18.97649383544922,3.65710973739624,17357,0.0,
1998-12-31 00:00:00+00:00,19.343780517578125,19.527423858642575,19.28256607055664,3.622608423233032,14192,0.0,
1999-01-04 00:00:00+00:00,19.098922729492188,19.22135162353516,18.609207153320312,3.553608655929565,31140,0.0,
1999-01-05 00:00:00+00:00,18.73163604736328,18.91527938842773,18.609207153320312,3.553608655929565,8066,0.0,
