date,QXO_Open,QXO_High,QXO_Low,QXO_Close,QXO_Volume,QXO_Dividends,QXO_Stock Splits
2012-07-30 00:00:00+00:00,0.959999978542328,2.0,0.959999978542328,1.120051026344299,163,0.0,
2012-07-31 00:00:00+00:00,2.0,2.0,2.0,1.120051026344299,0,0.0,
2012-08-01 00:00:00+00:00,2.0,2.0,2.0,1.120051026344299,0,0.0,
2012-08-02 00:00:00+00:00,2.0,2.0,2.0,1.120051026344299,0,0.0,
2012-08-03 00:00:00+00:00,1.2000000476837158,1.2799999713897705,0.959999978542328,0.7168324589729309,650,0.0,
2012-08-06 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.7168324589729309,0,0.0,
2012-08-07 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.075248956680298,13,0.0,
2012-08-08 00:00:00+00:00,1.2000000476837158,1.919999957084656,1.2000000476837158,1.075248956680298,75,0.0,
2012-08-09 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.075248956680298,0,0.0,
2012-08-10 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.075248956680298,375,0.0,
2012-08-13 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.075248956680298,0,0.0,
2012-08-14 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.075248956680298,25,0.0,
2012-08-15 00:00:00+00:00,1.2000000476837158,1.919999957084656,1.2000000476837158,1.075248956680298,1888,0.0,
2012-08-16 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,1375,0.0,
2012-08-17 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.7616346478462219,1500,0.0,
2012-08-20 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.7616346478462219,0,0.0,
2012-08-21 00:00:00+00:00,1.3600000143051147,1.5199999809265137,1.3600000143051147,0.7616346478462219,2963,0.0,
2012-08-22 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.7616346478462219,0,0.0,
2012-08-23 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.7616346478462219,38,0.0,
2012-08-24 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.7616346478462219,0,0.0,
2012-08-27 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,75,0.0,
2012-08-28 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,900,0.0,
2012-08-29 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-08-30 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,125,0.0,
2012-08-31 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-09-04 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-09-05 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-09-06 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,138,0.0,
2012-09-07 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-09-10 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-09-11 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-09-12 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-09-13 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-09-14 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.440000057220459,0.8064367175102234,400,0.0,
2012-09-17 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.5824265480041504,38,0.0,
2012-09-18 00:00:00+00:00,1.919999957084656,1.919999957084656,1.440000057220459,0.8064367175102234,200,0.0,
2012-09-19 00:00:00+00:00,1.440000057220459,1.440000057220459,1.1200000047683716,0.8064367175102234,775,0.0,
2012-09-20 00:00:00+00:00,1.2000000476837158,1.919999957084656,1.2000000476837158,1.075248956680298,1600,0.0,
2012-09-21 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.075248956680298,0,0.0,
2012-09-24 00:00:00+00:00,1.0399999618530271,1.7599999904632568,1.0399999618530271,0.98564475774765,50,0.0,
2012-09-25 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,0.98564475774765,0,0.0,
2012-09-26 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,0.98564475774765,0,0.0,
2012-09-27 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,0.98564475774765,0,0.0,
2012-09-28 00:00:00+00:00,0.4000000059604645,1.600000023841858,0.4000000059604645,0.8960407376289368,50,0.0,
2012-10-01 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,0,0.0,
2012-10-02 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,0,0.0,
2012-10-03 00:00:00+00:00,1.600000023841858,1.600000023841858,0.4000000059604645,0.8064367175102234,288,0.0,
2012-10-04 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,0.8064367175102234,0,0.0,
2012-10-05 00:00:00+00:00,1.2799999713897705,1.6799999475479126,0.4799999892711639,0.9408427476882936,1400,0.0,
2012-10-08 00:00:00+00:00,0.8799999952316284,1.600000023841858,0.8799999952316284,0.8960407376289368,1400,0.0,
2012-10-09 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,1625,0.0,
2012-10-10 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,0,0.0,
2012-10-11 00:00:00+00:00,1.2000000476837158,1.5199999809265137,1.0399999618530271,0.8512386679649353,4338,0.0,
2012-10-12 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-15 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-16 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-17 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-18 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-19 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-22 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-23 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-24 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-25 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-26 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-10-31 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.8512386679649353,0,0.0,
2012-11-01 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.7616346478462219,38,0.0,
2012-11-02 00:00:00+00:00,0.8799999952316284,1.3600000143051147,0.8799999952316284,0.7616346478462219,200,0.0,
2012-11-05 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.4928223788738251,163,0.0,
2012-11-06 00:00:00+00:00,0.8799999952316284,1.3600000143051147,0.8799999952316284,0.7616346478462219,1538,0.0,
2012-11-07 00:00:00+00:00,0.959999978542328,1.3600000143051147,0.5600000023841858,0.7616346478462219,1350,0.0,
2012-11-08 00:00:00+00:00,1.2799999713897705,1.2799999713897705,0.8799999952316284,0.5376244783401489,6350,0.0,
2012-11-09 00:00:00+00:00,0.5600000023841858,1.2000000476837158,0.5600000023841858,0.6720305681228638,163,0.0,
2012-11-12 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2012-11-13 00:00:00+00:00,0.5600000023841858,1.1200000047683716,0.5600000023841858,0.6272284984588623,875,0.0,
2012-11-14 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-11-15 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,250,0.0,
2012-11-16 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,88,0.0,
2012-11-19 00:00:00+00:00,0.7200000286102295,1.2000000476837158,0.5600000023841858,0.6720305681228638,825,0.0,
2012-11-20 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2012-11-21 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2012-11-23 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2012-11-26 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2012-11-27 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,50,0.0,
2012-11-28 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-11-29 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,150,0.0,
2012-11-30 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.6272284984588623,0,0.0,
2012-12-03 00:00:00+00:00,0.6399999856948853,1.0399999618530271,0.6399999856948853,0.5824265480041504,88,0.0,
2012-12-04 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.5824265480041504,0,0.0,
2012-12-05 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.5824265480041504,0,0.0,
2012-12-06 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.5824265480041504,0,0.0,
2012-12-07 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.5600000023841858,0.4928223788738251,413,0.0,
2012-12-10 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,625,0.0,
2012-12-11 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,0,0.0,
2012-12-12 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,0,0.0,
2012-12-13 00:00:00+00:00,0.5600000023841858,1.1200000047683716,0.5600000023841858,0.6272284984588623,1600,0.0,
2012-12-14 00:00:00+00:00,0.4000000059604645,1.1200000047683716,0.4000000059604645,0.6272284984588623,2838,0.0,
2012-12-17 00:00:00+00:00,0.4000000059604645,0.800000011920929,0.4000000059604645,0.4480203688144684,250,0.0,
2012-12-18 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,2813,0.0,
2012-12-19 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,763,0.0,
2012-12-20 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,1875,0.0,
2012-12-21 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,0,0.0,
2012-12-24 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,225,0.0,
2012-12-26 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,0,0.0,
2012-12-27 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,0,0.0,
2012-12-28 00:00:00+00:00,0.0799999982118606,0.959999978542328,0.0799999982118606,0.5376244783401489,475,0.0,
2012-12-31 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.5376244783401489,0,0.0,
2013-01-02 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.5376244783401489,713,0.0,
2013-01-03 00:00:00+00:00,0.0799999982118606,0.959999978542328,0.0799999982118606,0.5376244783401489,88,0.0,
2013-01-04 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.5376244783401489,0,0.0,
2013-01-07 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.6399999856948853,0.4480203688144684,1013,0.0,
2013-01-08 00:00:00+00:00,0.5600000023841858,0.8799999952316284,0.5600000023841858,0.4928223788738251,125,0.0,
2013-01-09 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.4928223788738251,0,0.0,
2013-01-10 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,300,0.0,
2013-01-11 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.4928223788738251,63,0.0,
2013-01-14 00:00:00+00:00,0.2399999946355819,0.8799999952316284,0.2399999946355819,0.4928223788738251,463,0.0,
2013-01-15 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.4000000059604645,0.2240101844072342,738,0.0,
2013-01-16 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.2688122391700744,250,0.0,
2013-01-17 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.2688122391700744,0,0.0,
2013-01-18 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.2688122391700744,0,0.0,
2013-01-22 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.2688122391700744,188,0.0,
2013-01-23 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.2688122391700744,38,0.0,
2013-01-24 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.2688122391700744,0,0.0,
2013-01-25 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2240101844072342,25,0.0,
2013-01-28 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2240101844072342,0,0.0,
2013-01-29 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2240101844072342,0,0.0,
2013-01-30 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2240101844072342,75,0.0,
2013-01-31 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2240101844072342,825,0.0,
2013-02-01 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2240101844072342,0,0.0,
2013-02-04 00:00:00+00:00,0.4000000059604645,0.5600000023841858,0.4000000059604645,0.3136142492294311,1025,0.0,
2013-02-05 00:00:00+00:00,0.5600000023841858,0.800000011920929,0.5600000023841858,0.4480203688144684,3425,0.0,
2013-02-06 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.4480203688144684,1500,0.0,
2013-02-07 00:00:00+00:00,0.4799999892711639,0.959999978542328,0.4799999892711639,0.4928223788738251,4675,0.0,
2013-02-08 00:00:00+00:00,0.4000000059604645,1.2000000476837158,0.4000000059604645,0.6720305681228638,1263,0.0,
2013-02-11 00:00:00+00:00,1.2000000476837158,1.2000000476837158,0.5600000023841858,0.3136142492294311,350,0.0,
2013-02-12 00:00:00+00:00,0.8799999952316284,1.2000000476837158,0.5600000023841858,0.6720305681228638,2913,0.0,
2013-02-13 00:00:00+00:00,0.5600000023841858,1.2000000476837158,0.5600000023841858,0.6720305681228638,200,0.0,
2013-02-14 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2013-02-15 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2013-02-19 00:00:00+00:00,0.8799999952316284,1.2000000476837158,0.8799999952316284,0.6720305681228638,1763,0.0,
2013-02-20 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,4525,0.0,
2013-02-21 00:00:00+00:00,0.8799999952316284,1.2000000476837158,0.8799999952316284,0.6720305681228638,1050,0.0,
2013-02-22 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2013-02-25 00:00:00+00:00,0.8799999952316284,1.2000000476837158,0.8799999952316284,0.5376244783401489,2588,0.0,
2013-02-26 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,3138,0.0,
2013-02-27 00:00:00+00:00,1.5199999809265137,1.5199999809265137,0.959999978542328,0.6720305681228638,1150,0.0,
2013-02-28 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.5824265480041504,700,0.0,
2013-03-01 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.7616346478462219,2500,0.0,
2013-03-04 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.7616346478462219,475,0.0,
2013-03-05 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.1200000047683716,0.7616346478462219,1538,0.0,
2013-03-06 00:00:00+00:00,1.1200000047683716,1.2000000476837158,1.1200000047683716,0.6720305681228638,713,0.0,
2013-03-07 00:00:00+00:00,1.3600000143051147,1.3600000143051147,0.959999978542328,0.6720305681228638,3400,0.0,
2013-03-08 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2013-03-11 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2013-03-12 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6720305681228638,0,0.0,
2013-03-13 00:00:00+00:00,1.440000057220459,1.440000057220459,1.2000000476837158,0.6720305681228638,788,0.0,
2013-03-14 00:00:00+00:00,0.8799999952316284,1.440000057220459,0.8799999952316284,0.8064367175102234,1688,0.0,
2013-03-15 00:00:00+00:00,1.0399999618530271,1.600000023841858,1.0399999618530271,0.8960407376289368,2050,0.0,
2013-03-18 00:00:00+00:00,1.600000023841858,1.600000023841858,1.2000000476837158,0.6720305681228638,1250,0.0,
2013-03-19 00:00:00+00:00,1.5199999809265137,1.600000023841858,1.5199999809265137,0.8960407376289368,2263,0.0,
2013-03-20 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,250,0.0,
2013-03-21 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,5038,0.0,
2013-03-22 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.7168324589729309,363,0.0,
2013-03-25 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,975,0.0,
2013-03-26 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,50,0.0,
2013-03-27 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,0.8960407376289368,1800,0.0,
