date,FMBH_Open,FMBH_High,FMBH_Low,FMBH_Close,FMBH_Volume,FMBH_Dividends,FMBH_Stock Splits
1999-04-20 00:00:00+00:00,10.777777671813965,10.777777671813965,10.777777671813965,6.726534843444824,0,0.0,
1999-04-21 00:00:00+00:00,10.777777671813965,10.777777671813965,10.777777671813965,6.726534843444824,0,0.0,
1999-04-22 00:00:00+00:00,10.777777671813965,10.777777671813965,10.777777671813965,6.726534843444824,0,0.0,
1999-04-23 00:00:00+00:00,10.777777671813965,10.777777671813965,10.777777671813965,6.726534843444824,0,0.0,
1999-04-26 00:00:00+00:00,11.0,11.0,10.666666984558104,6.657186985015869,675,0.0,
1999-04-27 00:00:00+00:00,10.666666984558104,10.666666984558104,10.5925931930542,6.610956192016602,6075,0.0,
1999-04-28 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-04-29 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-04-30 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-05-03 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-05-04 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-05-05 00:00:00+00:00,10.666666984558104,10.666666984558104,10.5925931930542,6.610956192016602,2025,0.0,
1999-05-06 00:00:00+00:00,10.814814567565918,10.814814567565918,10.814814567565918,6.74964714050293,1350,0.0,
1999-05-07 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,1350,0.0,
1999-05-10 00:00:00+00:00,10.5925931930542,10.666666984558104,10.5925931930542,6.657186985015869,7088,0.0,
1999-05-11 00:00:00+00:00,10.814814567565918,10.814814567565918,10.740740776062012,6.703417778015137,675,0.0,
1999-05-12 00:00:00+00:00,10.666666984558104,10.814814567565918,10.666666984558104,6.74964714050293,6750,0.0,
1999-05-13 00:00:00+00:00,10.814814567565918,10.814814567565918,10.814814567565918,6.74964714050293,2025,0.0,
1999-05-14 00:00:00+00:00,10.814814567565918,10.814814567565918,10.814814567565918,6.74964714050293,0,0.0,
1999-05-17 00:00:00+00:00,10.814814567565918,10.814814567565918,10.814814567565918,6.74964714050293,0,0.0,
1999-05-18 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,675,0.0,
1999-05-19 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-05-20 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-05-21 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-05-24 00:00:00+00:00,10.70370388031006,10.814814567565918,10.70370388031006,6.703417778015137,14850,0.0,
1999-05-25 00:00:00+00:00,10.814814567565918,10.814814567565918,10.814814567565918,6.74964714050293,1350,0.0,
1999-05-26 00:00:00+00:00,10.740740776062012,10.814814567565918,10.5925931930542,6.74964714050293,17550,0.0,
1999-05-27 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,6.934571266174316,8775,0.0,
1999-05-28 00:00:00+00:00,11.11111068725586,11.259259223937988,11.11111068725586,7.027030944824219,5063,0.0,
1999-06-01 00:00:00+00:00,11.555556297302246,11.70370388031006,10.962963104248049,6.842109203338623,3375,0.0,
1999-06-02 00:00:00+00:00,10.962963104248049,10.962963104248049,10.962963104248049,6.842109203338623,0,0.0,
1999-06-03 00:00:00+00:00,11.70370388031006,11.70370388031006,11.70370388031006,7.304416656494141,2025,0.0,
1999-06-04 00:00:00+00:00,11.70370388031006,11.70370388031006,11.70370388031006,7.304416656494141,0,0.0,
1999-06-07 00:00:00+00:00,10.962963104248049,10.962963104248049,10.962963104248049,6.842109203338623,675,0.0,
1999-06-08 00:00:00+00:00,10.962963104248049,10.962963104248049,10.962963104248049,6.842109203338623,0,0.0,
1999-06-09 00:00:00+00:00,10.962963104248049,10.962963104248049,10.962963104248049,6.842109203338623,0,0.0,
1999-06-10 00:00:00+00:00,10.962963104248049,10.962963104248049,10.962963104248049,6.842109203338623,0,0.0,
1999-06-11 00:00:00+00:00,10.962963104248049,10.962963104248049,10.962963104248049,6.842109203338623,0,0.0,
1999-06-14 00:00:00+00:00,11.70370388031006,11.70370388031006,11.70370388031006,7.304416656494141,338,0.0,
1999-06-15 00:00:00+00:00,11.629630088806152,11.629630088806152,11.629630088806152,7.258184909820557,1013,0.0,
1999-06-16 00:00:00+00:00,11.555556297302246,11.629630088806152,11.555556297302246,7.258184909820557,1350,0.0,
1999-06-17 00:00:00+00:00,11.629630088806152,11.629630088806152,11.629630088806152,7.258184909820557,0,0.0,
1999-06-18 00:00:00+00:00,11.259259223937988,11.259259223937988,11.259259223937988,7.027030944824219,1013,0.0,
1999-06-21 00:00:00+00:00,11.259259223937988,11.259259223937988,10.518519401550291,6.564725875854492,23625,0.0,
1999-06-22 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,1013,0.0,
1999-06-23 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-06-24 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,675,0.0,
1999-06-25 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,338,0.0,
1999-06-28 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-06-29 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,1688,0.0,
1999-06-30 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-01 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-02 00:00:00+00:00,10.518519401550291,10.5925931930542,10.518519401550291,6.610956192016602,13838,0.0,
1999-07-06 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,8100,0.0,
1999-07-07 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-08 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-09 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-12 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-13 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,3375,0.0,
1999-07-14 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-15 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-16 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-19 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-20 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-21 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-22 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-23 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-26 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-27 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-28 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-29 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-07-30 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-08-02 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-08-03 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,7425,0.0,
1999-08-04 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,2025,0.0,
1999-08-05 00:00:00+00:00,10.666666984558104,10.666666984558104,10.5925931930542,6.610956192016602,2025,0.0,
1999-08-06 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,4725,0.0,
1999-08-09 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-08-10 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,1350,0.0,
1999-08-11 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,4050,0.0,
1999-08-12 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-08-13 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-08-16 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-08-17 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-08-18 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-08-19 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,10125,0.0,
1999-08-20 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-08-23 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-08-24 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-08-25 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-08-26 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-08-27 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-08-30 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-08-31 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-09-01 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-09-02 00:00:00+00:00,10.518519401550291,10.518519401550291,10.444443702697754,6.518495559692383,10125,0.0,
1999-09-03 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,2700,0.0,
1999-09-07 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-09-08 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-09-09 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-09-10 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-09-13 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-09-14 00:00:00+00:00,10.444443702697754,10.481480598449709,10.444443702697754,6.541611194610596,67500,0.0,
1999-09-15 00:00:00+00:00,10.481480598449709,10.481480598449709,10.481480598449709,6.541611194610596,0,0.0,
1999-09-16 00:00:00+00:00,10.481480598449709,10.481480598449709,10.481480598449709,6.541611194610596,0,0.0,
1999-09-17 00:00:00+00:00,10.481480598449709,10.481480598449709,10.481480598449709,6.541611194610596,0,0.0,
1999-09-20 00:00:00+00:00,10.481480598449709,10.481480598449709,10.481480598449709,6.541611194610596,0,0.0,
1999-09-21 00:00:00+00:00,10.481480598449709,10.481480598449709,10.481480598449709,6.541611194610596,0,0.0,
1999-09-22 00:00:00+00:00,10.481480598449709,10.481480598449709,10.481480598449709,6.541611194610596,0,0.0,
1999-09-23 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,6750,0.0,
1999-09-24 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-09-27 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-09-28 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-09-29 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-09-30 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-10-01 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-10-04 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-10-05 00:00:00+00:00,10.444443702697754,10.444443702697754,10.444443702697754,6.518495559692383,0,0.0,
1999-10-06 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,675,0.0,
1999-10-07 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-08 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-11 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-12 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-13 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-14 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-15 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-18 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-19 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,6.657186985015869,0,0.0,
1999-10-20 00:00:00+00:00,9.777777671813965,10.370369911193848,9.777777671813965,6.472265243530273,4388,0.0,
1999-10-21 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,3713,0.0,
1999-10-22 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-10-25 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-10-26 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-10-27 00:00:00+00:00,10.5925931930542,10.5925931930542,10.5925931930542,6.610956192016602,0,0.0,
1999-10-28 00:00:00+00:00,10.740740776062012,10.740740776062012,10.740740776062012,6.703417778015137,3713,0.0,
1999-10-29 00:00:00+00:00,10.740740776062012,10.740740776062012,10.740740776062012,6.703417778015137,0,0.0,
1999-11-01 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,338,0.0,
1999-11-02 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-11-03 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-11-04 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-11-05 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-11-08 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-11-09 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-11-10 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,675,0.0,
1999-11-11 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-11-12 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,675,0.0,
1999-11-15 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-11-16 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-11-17 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,5063,0.0,
1999-11-18 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-11-19 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-11-22 00:00:00+00:00,10.518519401550291,10.518519401550291,10.518519401550291,6.564725875854492,0,0.0,
1999-11-23 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,338,0.0,
1999-11-24 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-11-26 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-11-29 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,2025,0.0,
1999-11-30 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-01 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-02 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-03 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-06 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-07 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-08 00:00:00+00:00,10.222222328186035,10.222222328186035,10.222222328186035,6.379805088043213,338,0.0,
1999-12-09 00:00:00+00:00,10.222222328186035,10.222222328186035,10.222222328186035,6.379805088043213,0,0.0,
1999-12-10 00:00:00+00:00,10.222222328186035,10.222222328186035,10.222222328186035,6.379805088043213,0,0.0,
1999-12-13 00:00:00+00:00,10.222222328186035,10.222222328186035,10.222222328186035,6.379805088043213,338,0.0,
1999-12-14 00:00:00+00:00,10.222222328186035,10.222222328186035,10.222222328186035,6.379805088043213,0,0.0,
1999-12-15 00:00:00+00:00,10.222222328186035,10.222222328186035,10.222222328186035,6.379805088043213,0,0.0,
1999-12-16 00:00:00+00:00,10.222222328186035,10.222222328186035,10.222222328186035,6.379805088043213,0,0.0,
1999-12-17 00:00:00+00:00,9.981480598449709,10.037036895751951,9.777777671813965,6.194882392883301,40500,0.0,
1999-12-20 00:00:00+00:00,9.777777671813965,9.925926208496094,9.555556297302246,6.194882392883301,7088,0.0,
1999-12-21 00:00:00+00:00,10.222222328186035,10.370369911193848,10.222222328186035,6.472265243530273,6750,0.0,
1999-12-22 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-23 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-27 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-28 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-29 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-30 00:00:00+00:00,10.370369911193848,10.370369911193848,10.370369911193848,6.472265243530273,0,0.0,
1999-12-31 00:00:00+00:00,10.074073791503906,10.074073791503906,10.074073791503906,6.287342548370361,675,0.0,
2000-01-03 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,675,0.0,
2000-01-04 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-01-05 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-01-06 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-01-07 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-01-10 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-01-11 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-01-12 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-01-13 00:00:00+00:00,9.70370388031006,9.70370388031006,9.70370388031006,6.056191444396973,338,0.0,
2000-01-14 00:00:00+00:00,9.70370388031006,9.70370388031006,9.70370388031006,6.056191444396973,0,0.0,
2000-01-18 00:00:00+00:00,9.70370388031006,9.70370388031006,9.70370388031006,6.056191444396973,0,0.0,
2000-01-19 00:00:00+00:00,9.70370388031006,9.70370388031006,9.70370388031006,6.056191444396973,0,0.0,
2000-01-20 00:00:00+00:00,9.70370388031006,9.70370388031006,9.70370388031006,6.056191444396973,0,0.0,
2000-01-21 00:00:00+00:00,9.70370388031006,9.70370388031006,9.70370388031006,6.056191444396973,0,0.0,
2000-01-24 00:00:00+00:00,9.70370388031006,9.70370388031006,9.70370388031006,6.056191444396973,0,0.0,
2000-01-25 00:00:00+00:00,9.5925931930542,9.851852416992188,9.5925931930542,6.14865255355835,1688,0.0,
2000-01-26 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,1013,0.0,
2000-01-27 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-01-28 00:00:00+00:00,10.074073791503906,10.11111068725586,10.074073791503906,6.310458183288574,48263,0.0,
2000-01-31 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-02-01 00:00:00+00:00,10.11111068725586,10.11111068725586,10.11111068725586,6.310458183288574,0,0.0,
2000-02-02 00:00:00+00:00,9.629630088806152,9.629630088806152,9.629630088806152,6.009961128234863,1013,0.0,
2000-02-03 00:00:00+00:00,9.629630088806152,9.629630088806152,9.629630088806152,6.009961128234863,0,0.0,
2000-02-04 00:00:00+00:00,9.629630088806152,9.629630088806152,9.629630088806152,6.009961128234863,0,0.0,
2000-02-07 00:00:00+00:00,9.629630088806152,9.629630088806152,9.629630088806152,6.009961128234863,0,0.0,
2000-02-08 00:00:00+00:00,9.925926208496094,9.925926208496094,9.740740776062012,6.0793070793151855,675,0.0,
2000-02-09 00:00:00+00:00,9.740740776062012,9.740740776062012,9.740740776062012,6.0793070793151855,0,0.0,
2000-02-10 00:00:00+00:00,9.740740776062012,9.740740776062012,9.740740776062012,6.0793070793151855,0,0.0,
2000-02-11 00:00:00+00:00,9.629630088806152,9.777777671813965,9.629630088806152,6.102419376373291,7088,0.0,
2000-02-14 00:00:00+00:00,9.777777671813965,9.777777671813965,9.777777671813965,6.102419376373291,0,0.0,
2000-02-15 00:00:00+00:00,9.777777671813965,9.777777671813965,9.777777671813965,6.102419376373291,0,0.0,
2000-02-16 00:00:00+00:00,9.777777671813965,9.777777671813965,9.777777671813965,6.102419376373291,0,0.0,
2000-02-17 00:00:00+00:00,9.777777671813965,9.777777671813965,9.777777671813965,6.102419376373291,0,0.0,
2000-02-18 00:00:00+00:00,9.777777671813965,9.777777671813965,9.777777671813965,6.102419376373291,0,0.0,
2000-02-22 00:00:00+00:00,9.777777671813965,9.777777671813965,9.777777671813965,6.102419376373291,0,0.0,
2000-02-23 00:00:00+00:00,9.777777671813965,9.777777671813965,9.777777671813965,6.102419376373291,0,0.0,
2000-02-24 00:00:00+00:00,9.481480598449709,9.481480598449709,9.481480598449709,5.917499542236328,338,0.0,
2000-02-25 00:00:00+00:00,9.481480598449709,9.481480598449709,9.481480598449709,5.917499542236328,0,0.0,
2000-02-28 00:00:00+00:00,9.481480598449709,9.481480598449709,9.481480598449709,5.917499542236328,0,0.0,
2000-02-29 00:00:00+00:00,9.481480598449709,9.481480598449709,9.481480598449709,5.917499542236328,0,0.0,
2000-03-01 00:00:00+00:00,9.481480598449709,9.481480598449709,9.481480598449709,5.917499542236328,0,0.0,
2000-03-02 00:00:00+00:00,9.481480598449709,9.481480598449709,9.481480598449709,5.917499542236328,0,0.0,
2000-03-03 00:00:00+00:00,9.481480598449709,9.481480598449709,9.481480598449709,5.917499542236328,0,0.0,
