date,MDU_Open,MDU_High,MDU_Low,MDU_Close,MDU_Volume,MDU_Dividends,MDU_Stock Splits
1973-05-10 00:00:00+00:00,0.0,1.2413469552993774,1.2371100187301636,0.2945011556148529,11802,0.0,
1973-05-11 00:00:00+00:00,0.0,1.2455830574035645,1.2371100187301636,0.2934959828853607,44256,0.0,
1973-05-14 00:00:00+00:00,0.0,1.2286369800567627,1.2116899490356443,0.2874652743339538,56058,0.0,
1973-05-15 00:00:00+00:00,0.0,1.2032159566879272,1.186269998550415,0.2814346849918365,56058,0.0,
1973-05-16 00:00:00+00:00,0.0,1.2074530124664309,1.194743037223816,0.286460131406784,11802,0.0,
1973-05-17 00:00:00+00:00,0.0,1.2032159566879272,1.1905059814453125,0.2844499051570892,32455,0.0,
1973-05-18 00:00:00+00:00,0.0,1.1989799737930298,1.1693229675292969,0.2814346849918365,85562,0.0,
1973-05-21 00:00:00+00:00,0.0,1.1777960062026978,1.1523760557174685,0.2733933329582214,100314,0.0,
1973-05-22 00:00:00+00:00,0.0,1.1481399536132812,1.139665961265564,0.2723884582519531,26554,0.0,
1973-05-23 00:00:00+00:00,0.0,1.1439030170440674,1.1311930418014526,0.2703780829906463,41306,0.0,
1973-05-24 00:00:00+00:00,0.0,1.1523760557174685,1.139665961265564,0.2733933329582214,17703,0.0,
1973-05-25 00:00:00+00:00,0.0,1.1481399536132812,1.1311930418014526,0.2713832259178161,56058,0.0,
1973-05-29 00:00:00+00:00,0.0,1.1439030170440674,1.1311930418014526,0.2683680057525635,53108,0.0,
1973-05-30 00:00:00+00:00,0.0,1.1269559860229492,1.1184829473495483,0.2653523981571197,50157,0.0,
1973-05-31 00:00:00+00:00,0.0,1.1311930418014526,1.1184829473495483,0.2663577795028686,41306,0.0,
1973-06-01 00:00:00+00:00,0.0,1.1184829473495483,1.0973000526428225,0.2603271007537842,67860,0.0,
1973-06-04 00:00:00+00:00,0.0,1.0888259410858154,1.076115965843201,0.2553012073040008,50157,0.0,
1973-06-05 00:00:00+00:00,0.0,1.1142460107803345,1.084589958190918,0.263342410326004,41306,0.0,
1973-06-06 00:00:00+00:00,0.0,1.1269559860229492,1.1142460107803345,0.2643474042415619,35405,0.0,
1973-06-07 00:00:00+00:00,0.0,1.1227200031280518,1.110010027885437,0.263342410326004,56058,0.0,
1973-06-08 00:00:00+00:00,0.0,1.1311930418014526,1.1142460107803345,0.2643474042415619,29504,0.0,
1973-06-11 00:00:00+00:00,0.0,1.110010027885437,1.1015360355377195,0.2613321244716644,5901,0.0,
1973-06-12 00:00:00+00:00,0.0,1.1057729721069336,1.0973000526428225,0.2613321244716644,29504,0.0,
1973-06-13 00:00:00+00:00,0.0,1.1311930418014526,1.1015360355377195,0.2653523981571197,59009,0.0,
1973-06-14 00:00:00+00:00,0.0,1.1184829473495483,1.110010027885437,0.263342410326004,23603,0.0,
1973-06-15 00:00:00+00:00,0.0,1.1015360355377195,1.084589958190918,0.2573116421699524,29504,0.0,
1973-06-18 00:00:00+00:00,0.0,1.0888259410858154,1.0888259410858154,0.2583165466785431,5901,0.0,
1973-06-19 00:00:00+00:00,0.0,1.0973000526428225,1.076115965843201,0.2573116421699524,38356,0.0,
1973-06-20 00:00:00+00:00,0.0,1.0888259410858154,1.080353021621704,0.2563064396381378,38356,0.0,
1973-06-21 00:00:00+00:00,0.0,1.080353021621704,1.0676430463790894,0.2532911896705627,50157,0.0,
1973-06-22 00:00:00+00:00,0.0,1.0888259410858154,1.0718790292739868,0.2553012073040008,41306,0.0,
1973-06-25 00:00:00+00:00,0.0,1.076115965843201,1.059169054031372,0.2553012073040008,50157,0.0,
1973-06-26 00:00:00+00:00,0.0,1.0718790292739868,1.054932951927185,0.2502758204936981,32455,0.0,
1973-06-27 00:00:00+00:00,0.0,1.054932951927185,1.0464589595794678,0.2502758204936981,20653,0.0,
1973-06-28 00:00:00+00:00,0.0,1.054932951927185,1.0506960153579712,0.2492705285549163,23603,0.0,
1973-06-29 00:00:00+00:00,0.0,1.054932951927185,1.054932951927185,0.2502758204936981,8851,0.0,
1973-07-02 00:00:00+00:00,0.0,1.054932951927185,1.0506960153579712,0.2492705285549163,20653,0.0,
1973-07-03 00:00:00+00:00,0.0,1.0506960153579712,1.0422229766845703,0.2472604364156723,17703,0.0,
1973-07-05 00:00:00+00:00,0.0,1.0464589595794678,1.0379860401153564,0.2462553083896637,23603,0.0,
1973-07-06 00:00:00+00:00,0.0,1.033748984336853,1.0168030261993408,0.2412295788526535,82612,0.0,
1973-07-09 00:00:00+00:00,0.0,1.025275945663452,1.0083290338516235,0.2412295788526535,44256,0.0,
1973-07-10 00:00:00+00:00,0.0,1.0506960153579712,1.025275945663452,0.2492705285549163,23603,0.0,
1973-07-11 00:00:00+00:00,0.0,1.059169054031372,1.0506960153579712,0.2512807846069336,20653,0.0,
1973-07-12 00:00:00+00:00,0.0,1.054932951927185,1.0464589595794678,0.2482654452323913,20653,0.0,
1973-07-13 00:00:00+00:00,0.0,1.0422229766845703,1.0168030261993408,0.2432398200035095,56058,0.0,
1973-07-16 00:00:00+00:00,0.0,1.033748984336853,1.0210390090942385,0.2452499866485595,38356,0.0,
1973-07-17 00:00:00+00:00,0.0,1.0464589595794678,1.0295130014419556,0.2462553083896637,50157,0.0,
1973-07-18 00:00:00+00:00,0.0,1.0464589595794678,1.0295130014419556,0.2482654452323913,38356,0.0,
1973-07-19 00:00:00+00:00,0.0,1.0506960153579712,1.0379860401153564,0.2462553083896637,35405,0.0,
1973-07-20 00:00:00+00:00,0.0,1.0422229766845703,1.0379860401153564,0.2472604364156723,8851,0.0,
1973-07-23 00:00:00+00:00,0.0,1.0422229766845703,1.0295130014419556,0.2462553083896637,61959,0.0,
1973-07-24 00:00:00+00:00,0.0,1.033748984336853,1.0210390090942385,0.2422345727682113,41306,0.0,
1973-07-25 00:00:00+00:00,0.0,1.0295130014419556,1.0210390090942385,0.2432398200035095,17703,0.0,
1973-07-26 00:00:00+00:00,0.0,1.033748984336853,1.0083290338516235,0.2392193377017974,165224,0.0,
1973-07-27 00:00:00+00:00,0.0,1.0168030261993408,0.995618999004364,0.2412295788526535,38356,0.0,
1973-07-30 00:00:00+00:00,0.0,1.0125659704208374,1.0125659704208374,0.2402245253324508,20653,0.0,
1973-07-31 00:00:00+00:00,0.0,1.0295130014419556,1.0125659704208374,0.2402245253324508,44256,0.0,
1973-08-01 00:00:00+00:00,0.0,1.0168030261993408,0.9998559951782228,0.2392193377017974,35405,0.0,
1973-08-02 00:00:00+00:00,0.0,1.0083290338516235,0.9913830161094666,0.2382143437862396,50157,0.0,
1973-08-03 00:00:00+00:00,0.0,1.0295130014419556,1.0083290338516235,0.2442450672388076,56058,0.0,
1973-08-06 00:00:00+00:00,0.0,1.0210390090942385,0.9998559951782228,0.2372089177370071,82612,0.0,
1973-08-07 00:00:00+00:00,0.0,0.995618999004364,0.9829090237617492,0.2331885397434234,73761,0.0,
1973-08-08 00:00:00+00:00,0.0,0.987146019935608,0.9744359850883484,0.234193667769432,50157,0.0,
1973-08-09 00:00:00+00:00,0.0,0.995618999004364,0.9829090237617492,0.2351987957954406,47207,0.0,
1973-08-10 00:00:00+00:00,0.0,0.9998559951782228,0.995618999004364,0.236203983426094,11802,0.0,
1973-08-13 00:00:00+00:00,0.0,0.9998559951782228,0.9913830161094666,0.2351987957954406,61959,0.0,
1973-08-14 00:00:00+00:00,0.0,0.9913830161094666,0.9744359850883484,0.2311783283948898,20653,0.0,
1973-08-15 00:00:00+00:00,0.0,0.987146019935608,0.9744359850883484,0.2321836352348327,44256,0.0,
1973-08-16 00:00:00+00:00,0.0,0.995618999004364,0.9829090237617492,0.2331885397434234,32455,0.0,
1973-08-17 00:00:00+00:00,0.0,0.9913830161094666,0.9829090237617492,0.2331885397434234,26554,0.0,
1973-08-20 00:00:00+00:00,0.0,0.9913830161094666,0.9744359850883484,0.2331885397434234,26554,0.0,
1973-08-21 00:00:00+00:00,0.0,0.9829090237617492,0.9659630060195924,0.2291682660579681,44256,0.0,
1973-08-22 00:00:00+00:00,0.0,0.9744359850883484,0.9617260098457336,0.2311783283948898,38356,0.0,
1973-08-23 00:00:00+00:00,0.0,0.978672981262207,0.9701989889144896,0.2321836352348327,23603,0.0,
1973-08-24 00:00:00+00:00,0.0,0.9829090237617492,0.9829090237617492,0.2331885397434234,20653,0.0,
1973-08-27 00:00:00+00:00,0.0,0.9829090237617492,0.9744359850883484,0.2331885397434234,41306,0.0,
1973-08-28 00:00:00+00:00,0.0,1.0083290338516235,0.9913830161094666,0.2392193377017974,35405,0.0,
1973-08-29 00:00:00+00:00,0.0,1.0210390090942385,1.0125659704208374,0.2422345727682113,5901,0.0,
1973-08-30 00:00:00+00:00,0.0,1.0125659704208374,1.004093050956726,0.2382143437862396,8851,0.0,
1973-08-31 00:00:00+00:00,0.0,1.0083290338516235,0.9998559951782228,0.2372089177370071,14752,0.0,
1973-09-04 00:00:00+00:00,0.0,1.0083290338516235,0.9998559951782228,0.2392193377017974,20653,0.0,
1973-09-05 00:00:00+00:00,0.0,1.0295130014419556,0.9998559951782228,0.2422345727682113,47207,0.0,
1973-09-06 00:00:00+00:00,0.0,1.0464589595794678,1.0210390090942385,0.2482654452323913,26554,0.0,
1973-09-07 00:00:00+00:00,0.0,1.0676430463790894,1.0506960153579712,0.2532911896705627,56058,0.0,
1973-09-10 00:00:00+00:00,0.0,1.0888259410858154,1.0718790292739868,0.2542961239814758,59009,0.0,
1973-09-11 00:00:00+00:00,0.0,1.080353021621704,1.0718790292739868,0.2542961239814758,20653,0.0,
1973-09-12 00:00:00+00:00,0.0,1.080353021621704,1.0718790292739868,0.2542961239814758,5901,0.0,
1973-09-13 00:00:00+00:00,0.0,1.080353021621704,1.0718790292739868,0.2542961239814758,8851,0.0,
1973-09-14 00:00:00+00:00,0.0,1.084589958190918,1.0676430463790894,0.2532911896705627,23603,0.0,
1973-09-17 00:00:00+00:00,0.0,1.0676430463790894,1.0506960153579712,0.2492705285549163,44256,0.0,
1973-09-18 00:00:00+00:00,0.0,1.059169054031372,1.0506960153579712,0.2492705285549163,26554,0.0,
1973-09-19 00:00:00+00:00,0.0,1.059169054031372,1.0464589595794678,0.2482654452323913,47207,0.0,
1973-09-20 00:00:00+00:00,0.0,1.054932951927185,1.0464589595794678,0.2482654452323913,17703,0.0,
1973-09-21 00:00:00+00:00,0.0,1.054932951927185,1.0464589595794678,0.2492705285549163,82612,0.0,
1973-09-24 00:00:00+00:00,0.0,1.063405990600586,1.0464589595794678,0.2492705285549163,85562,0.0,
1973-09-25 00:00:00+00:00,0.0,1.0676430463790894,1.0506960153579712,0.2492705285549163,82612,0.0,
1973-09-26 00:00:00+00:00,0.0,1.063405990600586,1.0506960153579712,0.2502758204936981,47207,0.0,
1973-09-27 00:00:00+00:00,0.0,1.0676430463790894,1.0506960153579712,0.2492705285549163,112116,0.0,
1973-09-28 00:00:00+00:00,0.0,1.063405990600586,1.059169054031372,0.2512807846069336,35405,0.0,
1973-10-01 00:00:00+00:00,0.0,1.063405990600586,1.059169054031372,0.2512807846069336,38356,0.0,
1973-10-02 00:00:00+00:00,0.0,1.076115965843201,1.063405990600586,0.2532911896705627,144571,0.0,
1973-10-03 00:00:00+00:00,0.0,1.076115965843201,1.063405990600586,0.2532911896705627,115067,0.0,
1973-10-04 00:00:00+00:00,0.0,1.0718790292739868,1.0676430463790894,0.2542961239814758,85562,0.0,
1973-10-05 00:00:00+00:00,0.0,1.076115965843201,1.076115965843201,0.2553012073040008,14752,0.0,
1973-10-08 00:00:00+00:00,0.0,1.0718790292739868,1.054932951927185,0.2502758204936981,129819,0.0,
1973-10-09 00:00:00+00:00,0.0,1.063405990600586,1.0506960153579712,0.2502758204936981,109166,0.0,
1973-10-10 00:00:00+00:00,0.0,1.063405990600586,1.059169054031372,0.2512807846069336,56058,0.0,
1973-10-11 00:00:00+00:00,0.0,1.0718790292739868,1.059169054031372,0.2512807846069336,32455,0.0,
1973-10-12 00:00:00+00:00,0.0,1.080353021621704,1.0676430463790894,0.2563064396381378,50157,0.0,
1973-10-15 00:00:00+00:00,0.0,1.0973000526428225,1.084589958190918,0.2583165466785431,67860,0.0,
1973-10-16 00:00:00+00:00,0.0,1.0973000526428225,1.084589958190918,0.2603271007537842,32455,0.0,
1973-10-17 00:00:00+00:00,0.0,1.0973000526428225,1.0973000526428225,0.2603271007537842,50157,0.0,
1973-10-18 00:00:00+00:00,0.0,1.0930629968643188,1.076115965843201,0.2553012073040008,20653,0.0,
1973-10-19 00:00:00+00:00,0.0,1.080353021621704,1.0676430463790894,0.2532911896705627,17703,0.0,
1973-10-22 00:00:00+00:00,0.0,1.076115965843201,1.063405990600586,0.2532911896705627,61959,0.0,
1973-10-23 00:00:00+00:00,0.0,1.0676430463790894,1.0676430463790894,0.2532911896705627,5901,0.0,
1973-10-24 00:00:00+00:00,0.0,1.059169054031372,1.0422229766845703,0.2492705285549163,56058,0.0,
1973-10-25 00:00:00+00:00,0.0,1.059169054031372,1.0506960153579712,0.2492705285549163,47207,0.0,
1973-10-26 00:00:00+00:00,0.0,1.059169054031372,1.059169054031372,0.2512807846069336,38356,0.0,
1973-10-29 00:00:00+00:00,0.0,1.0718790292739868,1.054932951927185,0.2532911896705627,115067,0.0,
1973-10-30 00:00:00+00:00,0.0,1.0718790292739868,1.054932951927185,0.2522859275341034,50157,0.0,
1973-10-31 00:00:00+00:00,0.0,1.063405990600586,1.0506960153579712,0.2492705285549163,20653,0.0,
1973-11-01 00:00:00+00:00,0.0,1.059169054031372,1.0422229766845703,0.2472604364156723,73761,0.0,
1973-11-02 00:00:00+00:00,0.0,1.0464589595794678,1.033748984336853,0.2482654452323913,76711,0.0,
1973-11-05 00:00:00+00:00,0.0,1.0379860401153564,0.9998559951782228,0.2372089177370071,103265,0.0,
1973-11-06 00:00:00+00:00,0.0,1.0125659704208374,1.004093050956726,0.2402245253324508,32455,0.0,
1973-11-07 00:00:00+00:00,0.0,1.0168030261993408,1.004093050956726,0.2382143437862396,50157,0.0,
1973-11-08 00:00:00+00:00,0.0,1.080353021621704,1.0125659704208374,0.2563064396381378,171125,0.0,
1973-11-09 00:00:00+00:00,0.0,1.2116899490356443,1.1057729721069336,0.2804295420646667,265538,0.0,
1973-11-12 00:00:00+00:00,0.0,1.2455830574035645,1.186269998550415,0.2814346849918365,330448,0.0,
1973-11-13 00:00:00+00:00,0.0,1.186269998550415,1.1523760557174685,0.2814346849918365,85562,0.0,
1973-11-14 00:00:00+00:00,0.0,1.1989799737930298,1.1735600233078003,0.2814346849918365,150472,0.0,
1973-11-15 00:00:00+00:00,0.0,1.1735600233078003,1.139665961265564,0.2703780829906463,50157,0.0,
1973-11-16 00:00:00+00:00,0.0,1.1481399536132812,1.1269559860229492,0.2673626542091369,41306,0.0,
1973-11-19 00:00:00+00:00,0.0,1.1227200031280518,1.1057729721069336,0.2643474042415619,35405,0.0,
1973-11-20 00:00:00+00:00,0.0,1.1227200031280518,1.1015360355377195,0.2663577795028686,70810,0.0,
1973-11-21 00:00:00+00:00,0.0,1.1142460107803345,1.0888259410858154,0.2583165466785431,79661,0.0,
1973-11-23 00:00:00+00:00,0.0,1.084589958190918,1.059169054031372,0.2532911896705627,79661,0.0,
1973-11-26 00:00:00+00:00,0.0,1.0718790292739868,1.033748984336853,0.2452499866485595,53108,0.0,
1973-11-27 00:00:00+00:00,0.0,1.059169054031372,1.033748984336853,0.2512807846069336,64909,0.0,
1973-11-28 00:00:00+00:00,0.0,1.0718790292739868,1.0464589595794678,0.2542961239814758,23603,0.0,
1973-11-29 00:00:00+00:00,0.0,1.0973000526428225,1.080353021621704,0.2573116421699524,32455,0.0,
1973-11-30 00:00:00+00:00,0.0,1.0676430463790894,1.0676430463790894,0.2532911896705627,32455,0.0,
1973-12-03 00:00:00+00:00,0.0,1.0676430463790894,1.054932951927185,0.2522859275341034,53108,0.0,
1973-12-04 00:00:00+00:00,0.0,1.0676430463790894,1.059169054031372,0.2512807846069336,29504,0.0,
1973-12-05 00:00:00+00:00,0.0,1.059169054031372,1.0168030261993408,0.2412295788526535,50157,0.0,
1973-12-06 00:00:00+00:00,0.0,1.0168030261993408,1.0083290338516235,0.2392193377017974,53108,0.0,
1973-12-07 00:00:00+00:00,0.0,1.0422229766845703,1.0125659704208374,0.2472604364156723,76711,0.0,
1973-12-10 00:00:00+00:00,0.0,1.059169054031372,1.0379860401153564,0.2492705285549163,91463,0.0,
1973-12-11 00:00:00+00:00,0.0,1.0676430463790894,1.0422229766845703,0.2472604364156723,41306,0.0,
1973-12-12 00:00:00+00:00,0.0,1.033748984336853,1.0210390090942385,0.2422345727682113,32455,0.0,
1973-12-13 00:00:00+00:00,0.0,1.0210390090942385,0.9998559951782228,0.2412295788526535,61959,0.0,
1973-12-14 00:00:00+00:00,0.0,1.0168030261993408,1.0083290338516235,0.2392193377017974,20653,0.0,
1973-12-17 00:00:00+00:00,0.0,1.0168030261993408,1.0083290338516235,0.2412295788526535,23603,0.0,
1973-12-18 00:00:00+00:00,0.0,1.0464589595794678,1.025275945663452,0.2482654452323913,91463,0.0,
1973-12-19 00:00:00+00:00,0.0,1.0676430463790894,1.0464589595794678,0.2482654452323913,32455,0.0,
1973-12-20 00:00:00+00:00,0.0,1.0506960153579712,1.025275945663452,0.2452499866485595,26554,0.0,
1973-12-21 00:00:00+00:00,0.0,1.0422229766845703,1.033748984336853,0.2452499866485595,23603,0.0,
1973-12-24 00:00:00+00:00,0.0,1.059169054031372,1.0422229766845703,0.2492705285549163,29504,0.0,
1973-12-26 00:00:00+00:00,0.0,1.063405990600586,1.054932951927185,0.2522859275341034,38356,0.0,
1973-12-27 00:00:00+00:00,0.0,1.1015360355377195,1.080353021621704,0.2603271007537842,91463,0.0,
1973-12-28 00:00:00+00:00,0.0,1.1269559860229492,1.1015360355377195,0.2673626542091369,50157,0.0,
1973-12-31 00:00:00+00:00,0.0,1.1777960062026978,1.1439030170440674,0.2794240713119507,97364,0.0,
1974-01-02 00:00:00+00:00,0.0,1.2286369800567627,1.1905059814453125,0.2884704172611236,138670,0.0,
1974-01-03 00:00:00+00:00,0.0,1.2498199939727783,1.2286369800567627,0.2955062687397003,236034,0.0,
1974-01-04 00:00:00+00:00,0.0,1.2498199939727783,1.2371100187301636,0.2934959828853607,203579,0.0,
1974-01-07 00:00:00+00:00,0.0,1.2286369800567627,1.2032159566879272,0.2914858758449554,91463,0.0,
1974-01-08 00:00:00+00:00,0.0,1.2201629877090454,1.186269998550415,0.2814346849918365,53108,0.0,
1974-01-09 00:00:00+00:00,0.0,1.1608500480651855,1.139665961265564,0.2743985652923584,94414,0.0,
1974-01-10 00:00:00+00:00,0.0,1.165086030960083,1.1481399536132812,0.2733933329582214,32455,0.0,
1974-01-11 00:00:00+00:00,0.0,1.1608500480651855,1.1269559860229492,0.2683680057525635,64909,0.0,
1974-01-14 00:00:00+00:00,0.0,1.1227200031280518,1.1184829473495483,0.2653523981571197,17703,0.0,
1974-01-15 00:00:00+00:00,0.0,1.1142460107803345,1.1015360355377195,0.2613321244716644,38356,0.0,
1974-01-16 00:00:00+00:00,0.0,1.1015360355377195,1.0888259410858154,0.2613321244716644,61959,0.0,
1974-01-17 00:00:00+00:00,0.0,1.1227200031280518,1.1184829473495483,0.2653523981571197,23603,0.0,
1974-01-18 00:00:00+00:00,0.0,1.110010027885437,1.1015360355377195,0.2613321244716644,14752,0.0,
1974-01-21 00:00:00+00:00,0.0,1.110010027885437,1.1015360355377195,0.263342410326004,23603,0.0,
1974-01-22 00:00:00+00:00,0.0,1.110010027885437,1.1015360355377195,0.2613321244716644,8851,0.0,
1974-01-23 00:00:00+00:00,0.0,1.1439030170440674,1.1142460107803345,0.2693729996681213,47207,0.0,
1974-01-24 00:00:00+00:00,0.0,1.1693229675292969,1.1481399536132812,0.2733933329582214,56058,0.0,
1974-01-25 00:00:00+00:00,0.0,1.1608500480651855,1.139665961265564,0.2703780829906463,70810,0.0,
1974-01-28 00:00:00+00:00,0.0,1.1354299783706665,1.1311930418014526,0.2693729996681213,5901,0.0,
1974-01-29 00:00:00+00:00,0.0,1.1608500480651855,1.1439030170440674,0.2733933329582214,29504,0.0,
1974-01-30 00:00:00+00:00,0.0,1.1693229675292969,1.1439030170440674,0.2713832259178161,44256,0.0,
1974-01-31 00:00:00+00:00,0.0,1.1439030170440674,1.1439030170440674,0.2713832259178161,2950,0.0,
1974-02-01 00:00:00+00:00,0.0,1.139665961265564,1.1015360355377195,0.2613321244716644,179976,0.0,
1974-02-04 00:00:00+00:00,0.0,1.1057729721069336,1.0888259410858154,0.2583165466785431,17703,0.0,
1974-02-05 00:00:00+00:00,0.0,1.0973000526428225,1.0973000526428225,0.2603271007537842,17703,0.0,
1974-02-06 00:00:00+00:00,0.0,1.0973000526428225,1.0888259410858154,0.2593217492103576,17703,0.0,
1974-02-07 00:00:00+00:00,0.0,1.1015360355377195,1.084589958190918,0.2573116421699524,64909,0.0,
1974-02-08 00:00:00+00:00,0.0,1.084589958190918,1.063405990600586,0.2553012073040008,91463,0.0,
