date,SSBI_Open,SSBI_High,SSBI_Low,SSBI_Close,SSBI_Volume,SSBI_Dividends,SSBI_Stock Splits
2006-09-14 00:00:00+00:00,9.56363582611084,9.854544639587402,9.090909004211426,4.405433177947998,24750,0.0,
2006-09-15 00:00:00+00:00,9.272727012634276,9.56363582611084,9.272727012634276,4.504854679107666,37538,0.0,
2006-09-18 00:00:00+00:00,9.454545021057127,9.56363582611084,9.454545021057127,4.508283615112305,19113,0.0,
2006-09-19 00:00:00+00:00,9.585454940795898,9.585454940795898,9.4909086227417,4.491143226623535,22550,0.0,
2006-09-20 00:00:00+00:00,9.505455017089844,9.578182220458984,9.505455017089844,4.501428604125977,66550,0.0,
2006-09-21 00:00:00+00:00,9.505455017089844,9.949090957641602,9.505455017089844,4.542568206787109,73838,0.0,
2006-09-22 00:00:00+00:00,9.650909423828123,9.818181991577148,9.636363983154297,4.54942512512207,51150,0.0,
2006-09-25 00:00:00+00:00,9.60727310180664,9.73090934753418,9.527273178100586,4.518570423126221,78100,0.0,
2006-09-26 00:00:00+00:00,9.585454940795898,9.738182067871094,9.505455017089844,4.484282970428467,82225,0.0,
2006-09-27 00:00:00+00:00,9.505455017089844,9.629091262817385,9.505455017089844,4.494570732116699,7563,0.0,
2006-09-28 00:00:00+00:00,9.527273178100586,9.67272663116455,9.527273178100586,4.491143226623535,14713,0.0,
2006-09-29 00:00:00+00:00,9.527273178100586,9.527273178100586,9.309090614318848,4.412289142608643,43038,0.0,
2006-10-02 00:00:00+00:00,9.454545021057127,9.818181991577148,9.316364288330078,4.4568586349487305,37538,0.0,
2006-10-03 00:00:00+00:00,9.520000457763672,9.520000457763672,9.163636207580566,4.4568586349487305,226463,0.0,
2006-10-04 00:00:00+00:00,9.381817817687988,9.520000457763672,9.24363613128662,4.408861637115479,21863,0.0,
2006-10-05 00:00:00+00:00,9.352726936340332,9.418182373046877,9.345455169677734,4.422575950622559,33550,0.0,
2006-10-06 00:00:00+00:00,9.520000457763672,9.520000457763672,9.381817817687988,4.426003456115723,10313,0.0,
2006-10-09 00:00:00+00:00,9.396364212036133,9.4909086227417,9.381817817687988,4.4568586349487305,27363,0.0,
2006-10-10 00:00:00+00:00,9.520000457763672,9.585454940795898,9.381817817687988,4.443145751953125,26263,0.0,
2006-10-11 00:00:00+00:00,9.425455093383787,9.447273254394531,9.389090538024902,4.453432559967041,11138,0.0,
2006-10-12 00:00:00+00:00,9.381817817687988,9.541817665100098,9.381817817687988,4.453432559967041,8663,0.0,
2006-10-13 00:00:00+00:00,9.418182373046877,9.454545021057127,9.381817817687988,4.4568586349487305,13750,0.0,
2006-10-16 00:00:00+00:00,9.527273178100586,9.527273178100586,9.381817817687988,4.491143226623535,9075,0.0,
2006-10-17 00:00:00+00:00,9.527273178100586,9.527273178100586,9.461817741394045,4.460288047790527,5775,0.0,
2006-10-18 00:00:00+00:00,9.24363613128662,9.345455169677734,9.24363613128662,4.38829231262207,24613,0.0,
2006-10-19 00:00:00+00:00,9.24363613128662,9.309090614318848,9.24363613128662,4.38829231262207,7013,0.0,
2006-10-20 00:00:00+00:00,9.309090614318848,9.454545021057127,9.309090614318848,4.38829231262207,9350,0.0,
2006-10-23 00:00:00+00:00,9.4399995803833,9.4399995803833,9.323636054992676,4.422575950622559,4263,0.0,
2006-10-24 00:00:00+00:00,9.309090614318848,9.4909086227417,9.163636207580566,4.4568586349487305,25163,0.0,
2006-10-25 00:00:00+00:00,9.090909004211426,9.352726936340332,9.090909004211426,4.408861637115479,12238,0.0,
2006-10-26 00:00:00+00:00,9.323636054992676,9.476364135742188,9.316364288330078,4.408861637115479,15400,0.0,
2006-10-27 00:00:00+00:00,9.316364288330078,9.345455169677734,9.316364288330078,4.402005672454834,2475,0.0,
2006-10-30 00:00:00+00:00,9.272727012634276,9.454545021057127,9.24363613128662,4.426003456115723,27088,0.0,
2006-10-31 00:00:00+00:00,9.410908699035645,9.425455093383787,9.410908699035645,4.443145751953125,688,0.0,
2006-11-01 00:00:00+00:00,9.418182373046877,9.56363582611084,9.345455169677734,4.453432559967041,32175,0.0,
2006-11-02 00:00:00+00:00,9.418182373046877,9.418182373046877,9.418182373046877,4.439717769622803,11000,0.0,
2006-11-03 00:00:00+00:00,9.505455017089844,9.505455017089844,9.505455017089844,4.480857849121094,275,0.0,
2006-11-06 00:00:00+00:00,9.556364059448242,9.570908546447754,9.454545021057127,4.4568586349487305,14713,0.0,
2006-11-07 00:00:00+00:00,9.4909086227417,9.810909271240234,9.4909086227417,4.504854679107666,16913,0.0,
2006-11-08 00:00:00+00:00,9.4909086227417,9.49818229675293,9.454545021057127,4.487595081329346,6188,0.065455,
2006-11-09 00:00:00+00:00,9.33090877532959,9.621817588806152,9.33090877532959,4.504855155944824,11963,0.0,
2006-11-10 00:00:00+00:00,9.51272678375244,9.636363983154297,9.4909086227417,4.529018878936768,14438,0.0,
2006-11-13 00:00:00+00:00,9.60727310180664,9.629091262817385,9.425455093383787,4.53937578201294,6050,0.0,
2006-11-14 00:00:00+00:00,9.527273178100586,9.636363983154297,9.527273178100586,4.55663537979126,13200,0.0,
2006-11-15 00:00:00+00:00,9.534544944763184,9.643635749816896,9.527273178100586,4.577347755432129,7563,0.0,
2006-11-16 00:00:00+00:00,9.760000228881836,9.760000228881836,9.56363582611084,4.584251880645752,6325,0.0,
2006-11-17 00:00:00+00:00,9.570908546447754,9.570908546447754,9.527273178100586,4.532473564147949,6875,0.0,
2006-11-20 00:00:00+00:00,9.56363582611084,9.600000381469728,9.56363582611084,4.55663537979126,4400,0.0,
2006-11-21 00:00:00+00:00,9.600000381469728,9.636363983154297,9.600000381469728,4.573895454406738,4400,0.0,
2006-11-22 00:00:00+00:00,9.810909271240234,9.810909271240234,9.67272663116455,4.608415126800537,3163,0.0,
2006-11-24 00:00:00+00:00,9.709091186523438,9.709091186523438,9.709091186523438,4.608415126800537,0,0.0,
2006-11-27 00:00:00+00:00,9.709091186523438,9.709091186523438,9.600000381469728,4.55663537979126,3713,0.0,
2006-11-28 00:00:00+00:00,9.600000381469728,9.636363983154297,9.549091339111328,4.573895454406738,7150,0.0,
2006-11-29 00:00:00+00:00,9.701818466186523,9.781818389892578,9.527273178100586,4.642935752868652,16500,0.0,
2006-11-30 00:00:00+00:00,9.992727279663086,10.0,9.67272663116455,4.608415126800537,7700,0.0,
2006-12-01 00:00:00+00:00,9.643635749816896,9.956363677978516,9.636363983154297,4.656744003295898,16088,0.0,
2006-12-04 00:00:00+00:00,9.825454711914062,9.825454711914062,9.592726707458496,4.591157913208008,12238,0.0,
2006-12-05 00:00:00+00:00,9.636363983154297,9.643635749816896,9.527273178100586,4.560086727142334,38638,0.0,
2006-12-06 00:00:00+00:00,9.614544868469238,9.67272663116455,9.527273178100586,4.591157913208008,7150,0.0,
2006-12-07 00:00:00+00:00,9.600000381469728,9.716363906860352,9.600000381469728,4.611867904663086,15400,0.0,
2006-12-08 00:00:00+00:00,9.643635749816896,9.745454788208008,9.614544868469238,4.625676155090332,30113,0.0,
2006-12-11 00:00:00+00:00,9.650909423828123,9.738182067871094,9.621817588806152,4.622221946716309,7425,0.0,
2006-12-12 00:00:00+00:00,9.781818389892578,9.781818389892578,9.614544868469238,4.608415126800537,11275,0.0,
2006-12-13 00:00:00+00:00,10.0,10.0,9.614544868469238,4.566991806030273,12788,0.0,
2006-12-14 00:00:00+00:00,9.65818214416504,9.68000030517578,9.643635749816896,4.591157913208008,8938,0.0,
2006-12-15 00:00:00+00:00,9.636363983154297,9.636363983154297,9.461817741394045,4.491047859191895,41388,0.0,
2006-12-18 00:00:00+00:00,9.51272678375244,9.527273178100586,9.425455093383787,4.477241039276123,18425,0.0,
2006-12-19 00:00:00+00:00,9.425455093383787,9.534544944763184,9.272727012634276,4.52556848526001,23100,0.0,
2006-12-20 00:00:00+00:00,9.541817665100098,9.665454864501951,9.29454517364502,4.473787307739258,39463,0.0,
2006-12-21 00:00:00+00:00,9.425455093383787,9.541817665100098,9.309090614318848,4.435816287994385,80438,0.0,
2006-12-22 00:00:00+00:00,9.352726936340332,9.461817741394045,9.272727012634276,4.491047859191895,6188,0.0,
2006-12-26 00:00:00+00:00,9.4909086227417,9.4909086227417,9.090909004211426,4.442718029022217,25988,0.0,
2006-12-27 00:00:00+00:00,9.33818244934082,9.4399995803833,9.33818244934082,4.446173191070557,15950,0.0,
2006-12-28 00:00:00+00:00,9.381817817687988,9.396364212036133,9.359999656677246,4.456527233123779,17050,0.0,
2006-12-29 00:00:00+00:00,9.381817817687988,9.418182373046877,9.272727012634276,4.404748916625977,18563,0.0,
2007-01-03 00:00:00+00:00,9.287273406982422,9.389090538024902,9.279999732971191,4.411650657653809,6188,0.0,
2007-01-04 00:00:00+00:00,9.287273406982422,9.418182373046877,9.279999732971191,4.466882228851318,8938,0.0,
2007-01-05 00:00:00+00:00,9.418182373046877,9.447273254394531,9.279999732971191,4.404748916625977,7563,0.0,
2007-01-08 00:00:00+00:00,9.287273406982422,9.389090538024902,9.279999732971191,4.415102958679199,2475,0.0,
2007-01-09 00:00:00+00:00,9.454545021057127,9.454545021057127,9.272727012634276,4.415102958679199,8800,0.0,
2007-01-10 00:00:00+00:00,9.389090538024902,9.389090538024902,9.389090538024902,4.456527233123779,2888,0.0,
2007-01-11 00:00:00+00:00,9.389090538024902,9.389090538024902,9.279999732971191,4.435816287994385,10588,0.0,
2007-01-12 00:00:00+00:00,9.432726860046388,9.432726860046388,9.24363613128662,4.42545747756958,10725,0.0,
2007-01-16 00:00:00+00:00,9.51272678375244,9.51272678375244,9.24363613128662,4.453077793121338,9900,0.0,
2007-01-17 00:00:00+00:00,9.25818157196045,9.25818157196045,9.17090892791748,4.352968692779541,4263,0.0,
2007-01-18 00:00:00+00:00,9.20727252960205,9.279999732971191,9.20727252960205,4.370226860046387,3300,0.0,
2007-01-19 00:00:00+00:00,9.301817893981934,9.323636054992676,9.279999732971191,4.404748916625977,7425,0.0,
2007-01-22 00:00:00+00:00,9.272727012634276,9.418182373046877,9.22181797027588,4.408199787139893,14988,0.0,
2007-01-23 00:00:00+00:00,9.418182373046877,9.418182373046877,9.309090614318848,4.453077793121338,5638,0.0,
2007-01-24 00:00:00+00:00,9.352726936340332,9.454545021057127,9.352726936340332,4.466882228851318,17875,0.0,
2007-01-25 00:00:00+00:00,9.389090538024902,9.49818229675293,9.381817817687988,4.497951030731201,12100,0.0,
2007-01-26 00:00:00+00:00,9.505455017089844,9.541817665100098,9.469091415405272,4.494499206542969,1925,0.0,
2007-01-29 00:00:00+00:00,9.549091339111328,9.76727294921875,9.4909086227417,4.636032581329346,1788,0.0,
2007-01-30 00:00:00+00:00,9.592726707458496,9.76727294921875,9.592726707458496,4.604964256286621,7150,0.0,
2007-01-31 00:00:00+00:00,9.701818466186523,9.796363830566406,9.469091415405272,4.649840354919434,23650,0.0,
2007-02-01 00:00:00+00:00,9.701818466186523,9.796363830566406,9.56363582611084,4.570443630218506,14575,0.0,
2007-02-02 00:00:00+00:00,9.665454864501951,9.701818466186523,9.665454864501951,4.594606399536133,3300,0.0,
2007-02-05 00:00:00+00:00,9.701818466186523,9.701818466186523,9.49818229675293,4.604964256286621,5363,0.0,
2007-02-06 00:00:00+00:00,9.56363582611084,9.701818466186523,9.56363582611084,4.573895454406738,1238,0.0,
2007-02-07 00:00:00+00:00,9.68000030517578,9.694544792175291,9.454545021057127,4.521761894226074,18150,0.065455,
2007-02-08 00:00:00+00:00,9.520000457763672,9.643635749816896,9.51272678375244,4.580845355987549,4263,0.0,
2007-02-09 00:00:00+00:00,9.600000381469728,9.694544792175291,9.600000381469728,4.60517692565918,11000,0.0,
2007-02-12 00:00:00+00:00,9.709091186523438,9.709091186523438,9.49818229675293,4.598223686218262,1788,0.0,
2007-02-13 00:00:00+00:00,9.520000457763672,9.738182067871094,9.461817741394045,4.61907958984375,5225,0.0,
2007-02-14 00:00:00+00:00,9.738182067871094,9.738182067871094,9.4909086227417,4.553041934967041,3988,0.0,
2007-02-15 00:00:00+00:00,9.716363906860352,9.716363906860352,9.578182220458984,4.60517692565918,1650,0.0,
2007-02-16 00:00:00+00:00,9.636363983154297,9.636363983154297,9.585454940795898,4.580845355987549,3850,0.0,
2007-02-20 00:00:00+00:00,9.49818229675293,9.701818466186523,9.49818229675293,4.594747543334961,5088,0.0,
2007-02-21 00:00:00+00:00,9.51272678375244,9.738182067871094,9.51272678375244,4.622555255889893,10038,0.0,
2007-02-22 00:00:00+00:00,9.738182067871094,9.738182067871094,9.56363582611084,4.5704193115234375,3163,0.0,
2007-02-23 00:00:00+00:00,9.4909086227417,9.592726707458496,9.461817741394045,4.532186508178711,6600,0.0,
2007-02-26 00:00:00+00:00,9.570908546447754,9.73090934753418,9.461817741394045,4.528713226318359,15538,0.0,
2007-02-27 00:00:00+00:00,9.4909086227417,9.49818229675293,9.40363597869873,4.532186508178711,9625,0.0,
2007-02-28 00:00:00+00:00,9.396364212036133,9.396364212036133,9.396364212036133,4.490479946136475,138,0.0,
2007-03-01 00:00:00+00:00,9.389090538024902,9.483635902404783,9.33090877532959,4.466152667999268,1788,0.0,
2007-03-02 00:00:00+00:00,9.279999732971191,9.279999732971191,9.10545539855957,4.379261493682861,3163,0.0,
2007-03-05 00:00:00+00:00,9.22181797027588,9.279999732971191,9.22181797027588,4.431396007537842,2063,0.0,
2007-03-06 00:00:00+00:00,9.345455169677734,9.345455169677734,9.214545249938965,4.403589725494385,1513,0.0,
2007-03-07 00:00:00+00:00,9.323636054992676,9.33818244934082,9.323636054992676,4.462677001953125,413,0.0,
2007-03-08 00:00:00+00:00,9.345455169677734,9.345455169677734,9.345455169677734,4.466152667999268,413,0.0,
2007-03-09 00:00:00+00:00,9.345455169677734,9.345455169677734,9.323636054992676,4.45572566986084,550,0.0,
2007-03-12 00:00:00+00:00,9.359999656677246,9.447273254394531,9.359999656677246,4.511335372924805,963,0.0,
2007-03-13 00:00:00+00:00,9.345455169677734,9.345455169677734,9.178181648254396,4.386214733123779,1100,0.0,
2007-03-14 00:00:00+00:00,9.287273406982422,9.287273406982422,9.24363613128662,4.431396007537842,3163,0.0,
2007-03-15 00:00:00+00:00,9.25818157196045,9.25818157196045,9.199999809265137,4.396640300750732,1650,0.0,
2007-03-16 00:00:00+00:00,9.309090614318848,9.309090614318848,9.06181812286377,4.34450626373291,16225,0.0,
2007-03-19 00:00:00+00:00,9.06181812286377,9.17090892791748,9.06181812286377,4.334078788757324,7150,0.0,
2007-03-20 00:00:00+00:00,9.112727165222168,9.112727165222168,9.10545539855957,4.351457595825195,1513,0.0,
2007-03-21 00:00:00+00:00,9.119999885559082,9.272727012634276,9.119999885559082,4.431396007537842,18425,0.0,
2007-03-22 00:00:00+00:00,9.287273406982422,9.352726936340332,9.083636283874512,4.438347339630127,10175,0.0,
2007-03-23 00:00:00+00:00,9.301817893981934,9.4909086227417,9.272727012634276,4.4765801429748535,13200,0.0,
2007-03-26 00:00:00+00:00,9.4399995803833,9.556364059448242,9.40363597869873,4.535664081573486,20763,0.0,
2007-03-27 00:00:00+00:00,9.549091339111328,9.556364059448242,9.367273330688477,4.54608964920044,11688,0.0,
2007-03-28 00:00:00+00:00,9.56363582611084,9.56363582611084,9.367273330688477,4.521761894226074,6600,0.0,
2007-03-29 00:00:00+00:00,9.520000457763672,9.600000381469728,9.483635902404783,4.5704193115234375,18150,0.0,
2007-03-30 00:00:00+00:00,9.636363983154297,9.636363983154297,9.381817817687988,4.542615413665772,2613,0.0,
2007-04-02 00:00:00+00:00,9.614544868469238,9.614544868469238,9.469091415405272,4.528713226318359,27088,0.0,
2007-04-03 00:00:00+00:00,9.476364135742188,9.476364135742188,9.476364135742188,4.528713226318359,0,0.0,
2007-04-04 00:00:00+00:00,9.738182067871094,9.738182067871094,9.527273178100586,4.553041934967041,8113,0.0,
2007-04-05 00:00:00+00:00,9.585454940795898,9.716363906860352,9.585454940795898,4.632981300354004,3575,0.0,
2007-04-09 00:00:00+00:00,9.636363983154297,9.636363983154297,9.418182373046877,4.504385471343994,4400,0.0,
2007-04-10 00:00:00+00:00,9.469091415405272,9.469091415405272,9.26545524597168,4.490479946136475,3300,0.0,
2007-04-11 00:00:00+00:00,9.469091415405272,9.56363582611084,9.469091415405272,4.566946029663086,2750,0.0,
2007-04-12 00:00:00+00:00,9.56363582611084,9.56363582611084,9.4909086227417,4.553041934967041,10175,0.0,
2007-04-13 00:00:00+00:00,9.556364059448242,9.56363582611084,9.454545021057127,4.5704193115234375,2750,0.0,
2007-04-16 00:00:00+00:00,9.56363582611084,9.56363582611084,9.127272605895996,4.361883640289307,1650,0.0,
2007-04-17 00:00:00+00:00,9.24363613128662,9.49818229675293,9.13454532623291,4.539139747619629,3713,0.0,
2007-04-18 00:00:00+00:00,9.505455017089844,9.520000457763672,9.25818157196045,4.424444675445557,5500,0.0,
2007-04-19 00:00:00+00:00,9.272727012634276,9.374545097351074,9.090909004211426,4.34450626373291,8800,0.0,
2007-04-20 00:00:00+00:00,9.316364288330078,9.389090538024902,9.127272605895996,4.407066822052002,9488,0.0,
2007-04-23 00:00:00+00:00,9.250908851623535,9.33818244934082,9.083636283874512,4.341030120849609,5363,0.0,
2007-04-24 00:00:00+00:00,9.083636283874512,9.214545249938965,9.083636283874512,4.341030120849609,1925,0.0,
2007-04-25 00:00:00+00:00,9.163636207580566,9.163636207580566,9.09818172454834,4.347981452941895,2200,0.0,
2007-04-26 00:00:00+00:00,9.163636207580566,9.163636207580566,9.163636207580566,4.379261493682861,138,0.0,
2007-04-27 00:00:00+00:00,9.163636207580566,9.163636207580566,9.163636207580566,4.379261493682861,0,0.0,
2007-04-30 00:00:00+00:00,9.083636283874512,9.229090690612791,9.06181812286377,4.410542964935303,1513,0.0,
2007-05-01 00:00:00+00:00,9.069090843200684,9.10545539855957,9.054545402526855,4.351457595825195,1375,0.0,
2007-05-02 00:00:00+00:00,9.032727241516112,9.032727241516112,8.909090995788574,4.299324989318848,7150,0.0,
2007-05-03 00:00:00+00:00,8.90181827545166,9.083636283874512,8.872727394104004,4.341030120849609,10588,0.0,
2007-05-04 00:00:00+00:00,9.083636283874512,9.083636283874512,9.083636283874512,4.341030120849609,0,0.0,
2007-05-07 00:00:00+00:00,8.945454597473145,8.996363639831543,8.945454597473145,4.292370796203613,4125,0.0,
2007-05-08 00:00:00+00:00,8.960000038146973,9.018181800842283,8.945454597473145,4.34138822555542,4125,0.065455,
2007-05-09 00:00:00+00:00,9.09818172454834,9.178181648254396,9.09818172454834,4.397404670715332,6463,0.0,
2007-05-10 00:00:00+00:00,9.141818046569824,9.141818046569824,9.127272605895996,4.397404670715332,3438,0.0,
2007-05-11 00:00:00+00:00,8.858181953430176,9.163636207580566,8.727272987365723,4.271365642547607,7838,0.0,
2007-05-14 00:00:00+00:00,8.887272834777832,8.945454597473145,8.872727394104004,4.306376934051514,2338,0.0,
2007-05-15 00:00:00+00:00,8.872727394104004,8.872727394104004,8.727272987365723,4.201342582702637,1100,0.0,
2007-05-16 00:00:00+00:00,8.73454475402832,8.836363792419434,8.73454475402832,4.204842567443848,16088,0.0,
2007-05-17 00:00:00+00:00,8.73454475402832,8.763635635375977,8.690909385681152,4.183836460113525,20075,0.0,
2007-05-18 00:00:00+00:00,8.66181755065918,8.66181755065918,8.581817626953125,4.131322383880615,1375,0.0,
2007-05-21 00:00:00+00:00,8.589091300964355,8.589091300964355,8.32727336883545,4.008781909942627,2475,0.0,
2007-05-22 00:00:00+00:00,8.385455131530762,8.632726669311523,8.0,3.86173415184021,16913,0.0,
2007-05-23 00:00:00+00:00,8.043636322021484,8.058181762695312,8.0,3.8547325134277344,12925,0.0,
2007-05-24 00:00:00+00:00,8.03636360168457,8.03636360168457,8.007272720336914,3.8547325134277344,2475,0.0,
2007-05-25 00:00:00+00:00,8.03636360168457,8.03636360168457,8.007272720336914,3.868736982345581,3163,0.0,
2007-05-29 00:00:00+00:00,8.101818084716797,8.225455284118652,8.050909042358398,3.928256273269653,1788,0.0,
2007-05-30 00:00:00+00:00,8.218181610107422,8.225455284118652,8.15999984741211,3.928256273269653,1788,0.0,
2007-05-31 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,3.928256273269653,275,0.0,
2007-06-01 00:00:00+00:00,8.079999923706055,8.079999923706055,8.0,3.851231813430786,11138,0.0,
2007-06-04 00:00:00+00:00,8.021818161010742,8.167272567749023,8.021818161010742,3.900246143341065,7425,0.0,
2007-06-05 00:00:00+00:00,8.094545364379883,8.196364402770996,7.825455188751221,3.9457619190216064,6050,0.0,
2007-06-06 00:00:00+00:00,8.065455436706543,8.290908813476562,8.03636360168457,3.938758850097656,6188,0.0,
2007-06-07 00:00:00+00:00,8.225455284118652,8.225455284118652,8.07272720336914,3.8862416744232178,1513,0.0,
2007-06-08 00:00:00+00:00,8.065455436706543,8.109090805053711,8.0,3.851231813430786,1513,0.0,
2007-06-11 00:00:00+00:00,8.0,8.03636360168457,7.978181838989258,3.851231813430786,7288,0.0,
2007-06-12 00:00:00+00:00,8.07272720336914,8.079999923706055,8.0,3.851231813430786,16913,0.0,
2007-06-13 00:00:00+00:00,8.03636360168457,8.03636360168457,8.0,3.851231813430786,1925,0.0,
2007-06-14 00:00:00+00:00,8.0,8.007272720336914,8.0,3.8547325134277344,1788,0.0,
2007-06-15 00:00:00+00:00,8.0,8.109090805053711,8.0,3.903748035430908,8113,0.0,
2007-06-18 00:00:00+00:00,8.101818084716797,8.101818084716797,8.0,3.851231813430786,58713,0.0,
2007-06-19 00:00:00+00:00,7.963635921478271,8.0,7.818181991577148,3.851231813430786,13888,0.0,
2007-06-20 00:00:00+00:00,7.898181915283203,7.912726879119873,7.840000152587891,3.809218406677246,4813,0.0,
2007-06-21 00:00:00+00:00,7.890909194946289,7.963635921478271,7.890909194946289,3.8337247371673584,1513,0.0,
2007-06-22 00:00:00+00:00,7.890909194946289,7.956364154815674,7.869091033935547,3.830224752426148,5500,0.0,
2007-06-25 00:00:00+00:00,7.963635921478271,7.963635921478271,7.927272796630859,3.823222398757935,1100,0.0,
2007-06-26 00:00:00+00:00,7.992726802825928,8.0,7.992726802825928,3.851231813430786,1100,0.0,
2007-06-27 00:00:00+00:00,8.0,8.014545440673828,7.978181838989258,3.858234167098999,2750,0.0,
2007-06-28 00:00:00+00:00,8.043636322021484,8.07272720336914,8.0,3.8862416744232178,5225,0.0,
2007-06-29 00:00:00+00:00,8.116363525390625,8.26909065246582,8.116363525390625,3.980771780014038,4950,0.0,
2007-07-02 00:00:00+00:00,8.26909065246582,8.690909385681152,8.26909065246582,3.98427414894104,2613,0.0,
2007-07-03 00:00:00+00:00,8.319999694824219,8.319999694824219,8.254545211791992,3.9737703800201416,1238,0.0,
