date,BOH_Open,BOH_High,BOH_Low,BOH_Close,BOH_Volume,BOH_Dividends,BOH_Stock Splits
1980-04-15 00:00:00+00:00,0.0,2.0033669471740723,1.9360270500183103,0.5515512824058533,49005,0.0,
1980-04-16 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,35640,0.0,
1980-04-17 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,41580,0.0,
1980-04-18 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,4455,0.0,
1980-04-21 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.5755316615104675,0,0.0,
1980-04-22 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,39353,0.0,
1980-04-23 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,41580,0.0,
1980-04-24 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.5755316615104675,0,0.0,
1980-04-25 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,1485,0.0,
1980-04-28 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,78705,0.0,
1980-04-29 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,4455,0.0,
1980-04-30 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,743,0.0,
1980-05-01 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,399465,0.0,
1980-05-02 00:00:00+00:00,0.0,2.037036895751953,1.9696969985961916,0.5611435770988464,37868,0.0,
1980-05-05 00:00:00+00:00,0.0,2.037036895751953,1.9696969985961916,0.5611435770988464,743,0.0,
1980-05-06 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,102465,0.0,
1980-05-07 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,19305,0.0,
1980-05-08 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,80933,0.0,
1980-05-09 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,22275,0.0,
1980-05-12 00:00:00+00:00,0.0,2.037036895751953,1.9696969985961916,0.5611435770988464,57915,0.0,
1980-05-13 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,13365,0.0,
1980-05-14 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,743,0.0,
1980-05-15 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,61628,0.0,
1980-05-16 00:00:00+00:00,0.0,2.037036895751953,1.9696969985961916,0.5611435770988464,26730,0.0,
1980-05-19 00:00:00+00:00,0.0,2.037036895751953,1.9696969985961916,0.5611435770988464,8168,0.0,
1980-05-20 00:00:00+00:00,0.0,2.0202019214630127,1.952862024307251,0.5563473701477051,37125,0.0,
1980-05-21 00:00:00+00:00,0.0,2.0202019214630127,1.952862024307251,0.5563473701477051,7425,0.0,
1980-05-22 00:00:00+00:00,0.0,2.0202019214630127,1.952862024307251,0.5563473701477051,11138,0.0,
1980-05-23 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,8910,0.0,
1980-05-27 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,1485,0.0,
1980-05-28 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,743,0.0,
1980-05-29 00:00:00+00:00,1.986531972885132,1.986531972885132,1.986531972885132,0.5659394860267639,0,0.0,
1980-05-30 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,14850,0.0,
1980-06-02 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,5198,0.0,
1980-06-03 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,26730,0.0,
1980-06-04 00:00:00+00:00,1.986531972885132,1.986531972885132,1.986531972885132,0.5659394860267639,0,0.0,
1980-06-05 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,14850,0.0,
1980-06-06 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,7425,0.0,
1980-06-09 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,63113,0.0,
1980-06-10 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,2228,0.0,
1980-06-11 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,71280,0.0,
1980-06-12 00:00:00+00:00,2.0202019214630127,2.0202019214630127,2.0202019214630127,0.5755316615104675,0,0.0,
1980-06-13 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,5198,0.0,
1980-06-16 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,51975,0.0,
1980-06-17 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,38610,0.0,
1980-06-18 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,2970,0.0,
1980-06-19 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,6683,0.0,
1980-06-20 00:00:00+00:00,0.0,2.087542057037353,2.0202019214630127,0.5755316615104675,154440,0.0,
1980-06-23 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,223493,0.0,
1980-06-24 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,7425,0.0,
1980-06-25 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,5198,0.0,
1980-06-26 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,20790,0.0,
1980-06-27 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,33413,0.0,
1980-06-30 00:00:00+00:00,0.0,2.070707082748413,2.0033669471740723,0.57073575258255,31928,0.0,
1980-07-01 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,14850,0.0,
1980-07-02 00:00:00+00:00,0.0,2.0538721084594727,1.986531972885132,0.5659394860267639,743,0.0,
1980-07-03 00:00:00+00:00,0.0,2.037036895751953,1.9696969985961916,0.5611435770988464,3713,0.0,
1980-07-07 00:00:00+00:00,0.0,2.037036895751953,2.0033669471740723,0.57073575258255,76478,0.0,
1980-07-08 00:00:00+00:00,0.0,2.0538721084594727,2.0202019214630127,0.5755316615104675,11880,0.0,
1980-07-09 00:00:00+00:00,0.0,2.0538721084594727,2.0202019214630127,0.5755316615104675,4455,0.0,
1980-07-10 00:00:00+00:00,0.0,2.0538721084594727,2.0202019214630127,0.5755316615104675,109148,0.0,
1980-07-11 00:00:00+00:00,0.0,2.0538721084594727,2.0202019214630127,0.5755316615104675,5940,0.0,
1980-07-14 00:00:00+00:00,0.0,2.0538721084594727,2.0202019214630127,0.5755316615104675,14850,0.0,
1980-07-15 00:00:00+00:00,0.0,2.1212120056152344,2.0538721084594727,0.5851238965988159,52718,0.0,
1980-07-16 00:00:00+00:00,0.0,2.104377031326294,2.0538721084594727,0.5851238965988159,743,0.0,
1980-07-17 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,109148,0.0,
1980-07-18 00:00:00+00:00,0.0,2.188551902770996,2.1548819541931152,0.6139006018638611,194535,0.0,
1980-07-21 00:00:00+00:00,0.0,2.222222089767456,2.171716928482056,0.6186965703964233,10395,0.0,
1980-07-22 00:00:00+00:00,0.0,2.255892038345337,2.222222089767456,0.6330854296684265,38610,0.0,
1980-07-23 00:00:00+00:00,0.0,2.255892038345337,2.222222089767456,0.6330854296684265,46778,0.0,
1980-07-24 00:00:00+00:00,0.0,2.255892038345337,2.205387115478516,0.628288984298706,74993,0.0,
1980-07-25 00:00:00+00:00,0.0,2.255892038345337,2.205387115478516,0.628288984298706,5198,0.0,
1980-07-28 00:00:00+00:00,0.0,2.2390570640563965,2.205387115478516,0.628288984298706,76478,0.0,
1980-07-29 00:00:00+00:00,0.0,2.222222089767456,2.188551902770996,0.6234925389289856,81675,0.0,
1980-07-30 00:00:00+00:00,0.0,2.222222089767456,2.171716928482056,0.6186965703964233,8168,0.0,
1980-07-31 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,55688,0.0,
1980-08-01 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,58658,0.0,
1980-08-04 00:00:00+00:00,0.0,2.087542057037353,2.0538721084594727,0.5851238965988159,113603,0.0,
1980-08-05 00:00:00+00:00,0.0,2.070707082748413,2.037036895751953,0.5803278684616089,15593,0.0,
1980-08-06 00:00:00+00:00,0.0,2.070707082748413,2.0202019214630127,0.5755316615104675,44550,0.0,
1980-08-07 00:00:00+00:00,0.0,2.037036895751953,1.986531972885132,0.5659394860267639,70538,0.0,
1980-08-08 00:00:00+00:00,0.0,2.0202019214630127,1.986531972885132,0.5659394860267639,12623,0.0,
1980-08-11 00:00:00+00:00,0.0,2.0202019214630127,1.986531972885132,0.5659394860267639,14850,0.0,
1980-08-12 00:00:00+00:00,0.0,2.104377031326294,2.0538721084594727,0.5851238965988159,6683,0.0,
1980-08-13 00:00:00+00:00,0.0,2.1548819541931152,2.087542057037353,0.5947163105010986,77220,0.0,
1980-08-14 00:00:00+00:00,0.0,2.1548819541931152,2.087542057037353,0.5947163105010986,8168,0.0,
1980-08-15 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,38610,0.0,
1980-08-18 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,4455,0.0,
1980-08-19 00:00:00+00:00,2.1212120056152344,2.1212120056152344,2.1212120056152344,0.604308545589447,0,0.0,
1980-08-20 00:00:00+00:00,0.0,2.1548819541931152,2.104377031326294,0.5995123386383057,41580,0.0,
1980-08-21 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,30443,0.0,
1980-08-22 00:00:00+00:00,0.0,2.188551902770996,2.1548819541931152,0.6139006018638611,89100,0.0,
1980-08-25 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,4455,0.0,
1980-08-26 00:00:00+00:00,0.0,2.222222089767456,2.188551902770996,0.6234925389289856,14108,0.0,
1980-08-27 00:00:00+00:00,0.0,2.205387115478516,2.1548819541931152,0.6139006018638611,6683,0.0,
1980-08-28 00:00:00+00:00,0.0,2.171716928482056,2.138046979904175,0.609104335308075,69053,0.0,
1980-08-29 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,8168,0.0,
1980-09-02 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,37125,0.0,
1980-09-03 00:00:00+00:00,0.0,2.1212120056152344,2.104377031326294,0.5995123386383057,14108,0.0,
1980-09-04 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,149243,0.0,
1980-09-05 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,19305,0.0,
1980-09-08 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,1485,0.0,
1980-09-09 00:00:00+00:00,2.1212120056152344,2.1212120056152344,2.1212120056152344,0.604308545589447,0,0.0,
1980-09-10 00:00:00+00:00,0.0,2.138046979904175,2.1212120056152344,0.604308545589447,2970,0.0,
1980-09-11 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,45293,0.0,
1980-09-12 00:00:00+00:00,0.0,2.205387115478516,2.1548819541931152,0.6139006018638611,163350,0.0,
1980-09-15 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,11138,0.0,
1980-09-16 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,26730,0.0,
1980-09-17 00:00:00+00:00,0.0,2.222222089767456,2.188551902770996,0.6234925389289856,17820,0.0,
1980-09-18 00:00:00+00:00,0.0,2.188551902770996,2.171716928482056,0.6186965703964233,53460,0.0,
1980-09-19 00:00:00+00:00,0.0,2.188551902770996,2.1548819541931152,0.6139006018638611,112118,0.0,
1980-09-22 00:00:00+00:00,0.0,2.188551902770996,2.1548819541931152,0.6139006018638611,23760,0.0,
1980-09-23 00:00:00+00:00,0.0,2.188551902770996,2.1548819541931152,0.6139006018638611,37868,0.0,
1980-09-24 00:00:00+00:00,0.0,2.188551902770996,2.1548819541931152,0.6139006018638611,66825,0.0,
1980-09-25 00:00:00+00:00,0.0,2.188551902770996,2.1548819541931152,0.6139006018638611,2970,0.0,
1980-09-26 00:00:00+00:00,0.0,2.171716928482056,2.138046979904175,0.609104335308075,15593,0.0,
1980-09-29 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,77220,0.0,
1980-09-30 00:00:00+00:00,0.0,2.1212120056152344,2.104377031326294,0.5995123386383057,20790,0.0,
1980-10-01 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,72765,0.0,
1980-10-02 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,41580,0.0,
1980-10-03 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,4455,0.0,
1980-10-06 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,14850,0.0,
1980-10-07 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,14850,0.0,
1980-10-08 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,13365,0.0,
1980-10-09 00:00:00+00:00,0.0,2.205387115478516,2.1548819541931152,0.6139006018638611,34898,0.0,
1980-10-10 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,13365,0.0,
1980-10-13 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,36383,0.0,
1980-10-14 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,54203,0.0,
1980-10-15 00:00:00+00:00,0.0,2.188551902770996,2.171716928482056,0.6186965703964233,8168,0.0,
1980-10-16 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,157410,0.0,
1980-10-17 00:00:00+00:00,0.0,2.188551902770996,2.171716928482056,0.6186965703964233,18563,0.0,
1980-10-20 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,5940,0.0,
1980-10-21 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,8168,0.0,
1980-10-22 00:00:00+00:00,0.0,2.188551902770996,2.1548819541931152,0.6139006018638611,181913,0.0,
1980-10-23 00:00:00+00:00,0.0,2.171716928482056,2.1548819541931152,0.6139006018638611,7425,0.0,
1980-10-24 00:00:00+00:00,0.0,2.171716928482056,2.1548819541931152,0.6139006018638611,4455,0.0,
1980-10-27 00:00:00+00:00,0.0,2.171716928482056,2.1548819541931152,0.6139006018638611,41580,0.0,
1980-10-28 00:00:00+00:00,0.0,2.171716928482056,2.1548819541931152,0.6139006018638611,11880,0.0,
1980-10-29 00:00:00+00:00,0.0,2.171716928482056,2.1548819541931152,0.6139006018638611,60143,0.0,
1980-10-30 00:00:00+00:00,0.0,2.171716928482056,2.1548819541931152,0.6139006018638611,43808,0.0,
1980-10-31 00:00:00+00:00,0.0,2.1548819541931152,2.138046979904175,0.609104335308075,2970,0.0,
1980-11-03 00:00:00+00:00,0.0,2.1548819541931152,2.138046979904175,0.609104335308075,743,0.0,
1980-11-05 00:00:00+00:00,0.0,2.188551902770996,2.171716928482056,0.6186965703964233,17820,0.0,
1980-11-06 00:00:00+00:00,0.0,2.171716928482056,2.1548819541931152,0.6139006018638611,3713,0.0,
1980-11-07 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,68310,0.0,
1980-11-10 00:00:00+00:00,0.0,2.1212120056152344,2.104377031326294,0.5995123386383057,47520,0.0,
1980-11-11 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,36383,0.0,
1980-11-12 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,26730,0.0,
1980-11-13 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,743,0.0,
1980-11-14 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,11880,0.0,
1980-11-17 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,10395,0.0,
1980-11-18 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,28215,0.0,
1980-11-19 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,1485,0.0,
1980-11-20 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,2228,0.0,
1980-11-21 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,67568,0.0,
1980-11-24 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,23018,0.0,
1980-11-25 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,20048,0.0,
1980-11-26 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,20790,0.0,
1980-11-28 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,3713,0.0,
1980-12-01 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,19305,0.0,
1980-12-02 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,16335,0.0,
1980-12-03 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,743,0.0,
1980-12-04 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,23018,0.0,
1980-12-05 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,10395,0.0,
1980-12-08 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,17078,0.0,
1980-12-09 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,31928,0.0,
1980-12-10 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,43065,0.0,
1980-12-11 00:00:00+00:00,0.0,2.1548819541931152,2.104377031326294,0.5995123386383057,47520,0.0,
1980-12-12 00:00:00+00:00,0.0,2.1212120056152344,2.104377031326294,0.5995123386383057,18563,0.0,
1980-12-15 00:00:00+00:00,0.0,2.138046979904175,2.104377031326294,0.5995123386383057,16335,0.0,
1980-12-16 00:00:00+00:00,0.0,2.138046979904175,2.087542057037353,0.5947163105010986,178943,0.0,
1980-12-17 00:00:00+00:00,0.0,2.1212120056152344,2.087542057037353,0.5947163105010986,370508,0.0,
1980-12-18 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,33413,0.0,
1980-12-19 00:00:00+00:00,0.0,2.1548819541931152,2.1212120056152344,0.604308545589447,19305,0.0,
1980-12-22 00:00:00+00:00,0.0,2.171716928482056,2.138046979904175,0.609104335308075,31928,0.0,
1980-12-23 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,114345,0.0,
1980-12-24 00:00:00+00:00,0.0,2.222222089767456,2.188551902770996,0.6234925389289856,4455,0.0,
1980-12-26 00:00:00+00:00,0.0,2.222222089767456,2.171716928482056,0.6186965703964233,9653,0.0,
1980-12-29 00:00:00+00:00,0.0,2.222222089767456,2.171716928482056,0.6186965703964233,1485,0.0,
1980-12-30 00:00:00+00:00,0.0,2.222222089767456,2.171716928482056,0.6186965703964233,3713,0.0,
1980-12-31 00:00:00+00:00,0.0,2.222222089767456,2.171716928482056,0.6186965703964233,3713,0.0,
1981-01-02 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,44550,0.0,
1981-01-05 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,6683,0.0,
1981-01-06 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,18563,0.0,
1981-01-07 00:00:00+00:00,0.0,2.205387115478516,2.188551902770996,0.6234925389289856,66825,0.0,
1981-01-08 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,36383,0.0,
1981-01-09 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,17820,0.0,
1981-01-12 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,41580,0.0,
1981-01-13 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,15593,0.0,
1981-01-14 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,43065,0.0,
1981-01-15 00:00:00+00:00,0.0,2.205387115478516,2.171716928482056,0.6186965703964233,15593,0.0,
1981-01-16 00:00:00+00:00,0.0,2.2390570640563965,2.188551902770996,0.6234925389289856,20048,0.0,
1981-01-19 00:00:00+00:00,0.0,2.2390570640563965,2.205387115478516,0.628288984298706,16335,0.0,
1981-01-20 00:00:00+00:00,0.0,2.2390570640563965,2.205387115478516,0.628288984298706,13365,0.0,
1981-01-21 00:00:00+00:00,0.0,2.222222089767456,2.205387115478516,0.628288984298706,20790,0.0,
1981-01-22 00:00:00+00:00,0.0,2.2390570640563965,2.205387115478516,0.628288984298706,42323,0.0,
1981-01-23 00:00:00+00:00,0.0,2.2390570640563965,2.205387115478516,0.628288984298706,4455,0.0,
1981-01-26 00:00:00+00:00,0.0,2.2390570640563965,2.205387115478516,0.628288984298706,23018,0.0,
1981-01-27 00:00:00+00:00,0.0,2.323231935501098,2.2727270126342773,0.6474728584289551,25245,0.0,
1981-01-28 00:00:00+00:00,0.0,2.457911968231201,2.4242420196533203,0.6906381845474243,89843,0.0,
1981-01-29 00:00:00+00:00,0.0,2.3905720710754395,2.3569018840789795,0.6714534759521484,66083,0.0,
1981-01-30 00:00:00+00:00,0.0,2.40740704536438,2.373737096786499,0.6762500405311584,7425,0.0,
1981-02-02 00:00:00+00:00,0.0,2.3905720710754395,2.3569018840789795,0.6714534759521484,36383,0.0,
1981-02-03 00:00:00+00:00,0.0,2.3905720710754395,2.3569018840789795,0.6714534759521484,25988,0.0,
1981-02-04 00:00:00+00:00,0.0,2.3905720710754395,2.3569018840789795,0.6714534759521484,36383,0.0,
1981-02-05 00:00:00+00:00,0.0,2.4242420196533203,2.3905720710754395,0.6810460090637207,23018,0.0,
1981-02-06 00:00:00+00:00,0.0,2.4242420196533203,2.3905720710754395,0.6810460090637207,22275,0.0,
1981-02-09 00:00:00+00:00,0.0,2.4410769939422607,2.40740704536438,0.6858420372009277,6683,0.0,
1981-02-10 00:00:00+00:00,0.0,2.4410769939422607,2.40740704536438,0.6858420372009277,2970,0.0,
1981-02-11 00:00:00+00:00,0.0,2.457911968231201,2.40740704536438,0.6858420372009277,12623,0.0,
1981-02-12 00:00:00+00:00,0.0,2.4410769939422607,2.3905720710754395,0.6810460090637207,74250,0.0,
1981-02-13 00:00:00+00:00,0.0,2.4410769939422607,2.3905720710754395,0.6810460090637207,38610,0.0,
1981-02-17 00:00:00+00:00,0.0,2.4242420196533203,2.3905720710754395,0.6810460090637207,14108,0.0,
1981-02-18 00:00:00+00:00,0.0,2.4242420196533203,2.3905720710754395,0.6810460090637207,22275,0.0,
1981-02-19 00:00:00+00:00,0.0,2.4242420196533203,2.3905720710754395,0.6810460090637207,42323,0.0,
1981-02-20 00:00:00+00:00,0.0,2.40740704536438,2.373737096786499,0.6762500405311584,8910,0.0,
1981-02-23 00:00:00+00:00,0.0,2.4410769939422607,2.40740704536438,0.6858420372009277,52718,0.0,
1981-02-24 00:00:00+00:00,0.0,2.4410769939422607,2.40740704536438,0.6858420372009277,4455,0.0,
1981-02-25 00:00:00+00:00,0.0,2.4410769939422607,2.40740704536438,0.6858420372009277,11880,0.0,
1981-02-26 00:00:00+00:00,0.0,2.457911968231201,2.40740704536438,0.6858420372009277,15593,0.0,
1981-02-27 00:00:00+00:00,0.0,2.4747469425201416,2.4242420196533203,0.6906381845474243,25245,0.0,
1981-03-02 00:00:00+00:00,0.0,2.491581916809082,2.457911968231201,0.7002303600311279,118058,0.0,
1981-03-03 00:00:00+00:00,0.0,2.491581916809082,2.457911968231201,0.7002303600311279,9653,0.0,
1981-03-04 00:00:00+00:00,0.0,2.4747469425201416,2.457911968231201,0.7002303600311279,78705,0.0,
1981-03-05 00:00:00+00:00,0.0,2.457911968231201,2.4242420196533203,0.6906381845474243,4455,0.0,
1981-03-06 00:00:00+00:00,0.0,2.457911968231201,2.4242420196533203,0.6906381845474243,38610,0.0,
1981-03-09 00:00:00+00:00,0.0,2.4410769939422607,2.4242420196533203,0.6906381845474243,5940,0.0,
1981-03-10 00:00:00+00:00,0.0,2.4410769939422607,2.4242420196533203,0.6906381845474243,77963,0.0,
1981-03-11 00:00:00+00:00,0.0,2.457911968231201,2.4242420196533203,0.6906381845474243,11880,0.0,
1981-03-12 00:00:00+00:00,0.0,2.457911968231201,2.4242420196533203,0.6906381845474243,6683,0.0,
1981-03-13 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,0.6906381845474243,0,0.0,
1981-03-16 00:00:00+00:00,2.4242420196533203,2.4242420196533203,2.4242420196533203,0.6906381845474243,0,0.0,
1981-03-17 00:00:00+00:00,0.0,2.491581916809082,2.4410769939422607,0.6954345107078552,55688,0.0,
