date,TQQQ_Open,TQQQ_High,TQQQ_Low,TQQQ_Close,TQQQ_Volume,TQQQ_Dividends,TQQQ_Stock Splits
2010-05-14 00:00:00+00:00,0.5408329963684082,0.5415629744529724,0.5026040077209473,0.5039442777633667,77088000,0.0,
2010-05-17 00:00:00+00:00,0.5253649950027466,0.5331770181655884,0.4937500059604645,0.5107541084289551,68428800,0.0,
2010-05-18 00:00:00+00:00,0.5402079820632935,0.5432289838790894,0.4979169964790344,0.49123215675354,95308800,0.0,
2010-05-19 00:00:00+00:00,0.4984380006790161,0.5104169845581055,0.4761979877948761,0.4782672524452209,118886400,0.0,
2010-05-20 00:00:00+00:00,0.4639059901237488,0.4672400057315826,0.4346350133419037,0.4298906326293945,136492800,0.0,
2010-05-21 00:00:00+00:00,0.416822999715805,0.4610939919948578,0.4123960137367248,0.4332204461097717,117158400,0.0,
2010-05-24 00:00:00+00:00,0.4497399926185608,0.466405987739563,0.4457809925079345,0.4368021190166473,77510400,0.0,
2010-05-25 00:00:00+00:00,0.4174999892711639,0.4492189884185791,0.4041669964790344,0.4337250590324402,86323200,0.0,
2010-05-26 00:00:00+00:00,0.4547399878501892,0.4734379947185516,0.4306249916553497,0.4203059673309326,104160000,0.0,
2010-05-27 00:00:00+00:00,0.4628649950027466,0.482134997844696,0.4591149985790252,0.4658079743385315,86611200,0.0,
2010-05-28 00:00:00+00:00,0.4841150045394897,0.4854690134525299,0.4609380066394806,0.4593003690242767,83347200,0.0,
2010-06-01 00:00:00+00:00,0.4692189991474151,0.4934380054473877,0.4583329856395721,0.4465883076190948,101356800,0.0,
2010-06-02 00:00:00+00:00,0.46875,0.4935419857501983,0.4587500095367431,0.4780154824256897,56716800,0.0,
2010-06-03 00:00:00+00:00,0.497188001871109,0.5091670155525208,0.4878129959106445,0.4904243946075439,57427200,0.0,
2010-06-04 00:00:00+00:00,0.4745829999446869,0.4934900104999542,0.4496879875659942,0.4419973790645599,122976000,0.0,
2010-06-07 00:00:00+00:00,0.4607810080051422,0.4658330082893371,0.4291670024394989,0.4163717627525329,84364800,0.0,
2010-06-08 00:00:00+00:00,0.4329690039157867,0.4358330070972442,0.4104689955711365,0.4140510559082031,132960000,0.0,
2010-06-09 00:00:00+00:00,0.4361459910869598,0.4483850002288818,0.4132809937000274,0.4049206972122192,114720000,0.0,
2010-06-10 00:00:00+00:00,0.4326559901237488,0.4536460041999817,0.4291149973869324,0.4385164976119995,77760000,0.0,
2010-06-11 00:00:00+00:00,0.4386979937553406,0.466405987739563,0.4386979937553406,0.4499675035476684,62668800,0.0,
2010-06-14 00:00:00+00:00,0.4783850014209747,0.4875519871711731,0.4629690051078796,0.4502203464508056,113702400,0.0,
2010-06-15 00:00:00+00:00,0.4725520014762878,0.5042189955711365,0.4711459875106811,0.4831100702285766,100051200,0.0,
2010-06-16 00:00:00+00:00,0.4983850121498108,0.515625,0.4959380030632019,0.492845743894577,79180800,0.0,
2010-06-17 00:00:00+00:00,0.5168229937553406,0.5176039934158325,0.5007290244102478,0.4977891445159912,81523200,0.0,
2010-06-18 00:00:00+00:00,0.5166149735450745,0.5257290005683899,0.510208010673523,0.4991519749164581,69792000,0.0,
2010-06-21 00:00:00+00:00,0.5341669917106628,0.5364580154418945,0.4933330118656158,0.4860359132289886,109958400,0.0,
2010-06-22 00:00:00+00:00,0.5076040029525757,0.5186460018157959,0.4873960018157959,0.4745346009731293,89798400,0.0,
2010-06-23 00:00:00+00:00,0.4917710125446319,0.4968230128288269,0.4723959863185882,0.4681780040264129,112358400,0.0,
2010-06-24 00:00:00+00:00,0.4776040017604828,0.4817709922790527,0.4572919905185699,0.4454783201217651,119712000,0.0,
2010-06-25 00:00:00+00:00,0.465938001871109,0.4711459875106811,0.4498440027236938,0.4451752305030823,88780800,0.0,
2010-06-28 00:00:00+00:00,0.4600000083446502,0.4668749868869781,0.4456250071525574,0.4411905705928802,82080000,0.0,
2010-06-29 00:00:00+00:00,0.4341149926185608,0.4348959922790527,0.3927080035209656,0.3919567763805389,219110400,0.0,
2010-06-30 00:00:00+00:00,0.3986459970474243,0.4100520014762878,0.3815099895000458,0.3725859820842743,91833600,0.0,
2010-07-01 00:00:00+00:00,0.3868229985237121,0.3900519907474518,0.3586460053920746,0.3689539432525635,126163200,0.0,
2010-07-02 00:00:00+00:00,0.3819270133972168,0.386353999376297,0.3671880066394806,0.3669354915618896,73689600,0.0,
2010-07-06 00:00:00+00:00,0.3933329880237579,0.4005729854106903,0.3712500035762787,0.3688522279262543,78278400,0.0,
2010-07-07 00:00:00+00:00,0.3841150104999542,0.4179689884185791,0.3831770122051239,0.4037100374698639,80390400,0.0,
2010-07-08 00:00:00+00:00,0.4268229901790619,0.42849001288414,0.4091669917106628,0.4105198383331299,103680000,0.0,
2010-07-09 00:00:00+00:00,0.422760009765625,0.4375,0.4205209910869598,0.4220212697982788,71328000,0.0,
2010-07-12 00:00:00+00:00,0.4341149926185608,0.4472399950027466,0.4314579963684082,0.426813542842865,49459200,0.0,
2010-07-13 00:00:00+00:00,0.4509899914264679,0.4615629911422729,0.4412499964237213,0.4413920640945434,87072000,0.0,
2010-07-14 00:00:00+00:00,0.4596349895000458,0.470780998468399,0.4536980092525482,0.448454737663269,54758400,0.0,
2010-07-15 00:00:00+00:00,0.4610939919948578,0.4686979949474334,0.4460940062999725,0.4500178694725036,57100800,0.0,
2010-07-16 00:00:00+00:00,0.4605729877948761,0.4611459970474243,0.4252080023288727,0.4137993156909942,90681600,0.0,
2010-07-19 00:00:00+00:00,0.4296880066394806,0.4395830035209656,0.4193229973316192,0.4231311678886413,62112000,0.0,
2010-07-20 00:00:00+00:00,0.4152080118656158,0.4524999856948852,0.4118750095367431,0.4364989995956421,63974400,0.0,
2010-07-21 00:00:00+00:00,0.4677079916000366,0.4677079916000366,0.4319790005683899,0.4212144911289215,86246400,0.0,
2010-07-22 00:00:00+00:00,0.4518750011920929,0.4731769859790802,0.4518750011920929,0.4496150314807892,63225600,0.0,
2010-07-23 00:00:00+00:00,0.4577080011367798,0.4768750071525574,0.455155998468399,0.4613178372383117,69427200,0.0,
2010-07-26 00:00:00+00:00,0.4783850014209747,0.4881249964237213,0.4717189967632293,0.4714574515819549,50380800,0.0,
2010-07-27 00:00:00+00:00,0.4939579963684082,0.4961459934711456,0.4805729985237121,0.4713568389415741,59846400,0.0,
2010-07-28 00:00:00+00:00,0.4856770038604736,0.4917710125446319,0.470313012599945,0.4617217481136322,38784000,0.0,
2010-07-29 00:00:00+00:00,0.4833329916000366,0.4864580035209656,0.4506250023841858,0.4507248699665069,76377600,0.0,
2010-07-30 00:00:00+00:00,0.4535419940948486,0.4762499928474426,0.4453650116920471,0.4538019895553589,64915200,0.0,
2010-08-02 00:00:00+00:00,0.4858849942684173,0.4973959922790527,0.4805209934711456,0.4782169163227081,45081600,0.0,
2010-08-03 00:00:00+00:00,0.4928129911422729,0.4943749904632568,0.4809379875659942,0.4732734858989715,32006400,0.0,
2010-08-04 00:00:00+00:00,0.4950520098209381,0.5041670203208923,0.488646000623703,0.4869434833526611,40454400,0.0,
2010-08-05 00:00:00+00:00,0.4952079951763153,0.5015630125999451,0.4892709851264953,0.4840688705444336,33235200,0.0,
2010-08-06 00:00:00+00:00,0.4818229973316192,0.4995830059051513,0.4746350049972534,0.4817985892295837,76377600,0.0,
2010-08-09 00:00:00+00:00,0.5042709708213806,0.5104169845581055,0.4978129863739013,0.4902229607105255,42816000,0.0,
2010-08-10 00:00:00+00:00,0.4947920143604278,0.502344012260437,0.4818750023841858,0.4798314571380615,79008000,0.0,
2010-08-11 00:00:00+00:00,0.4691149890422821,0.4694269895553589,0.4474479854106903,0.4403324425220489,77452800,0.0,
2010-08-12 00:00:00+00:00,0.4273959994316101,0.448072999715805,0.4248439967632293,0.4279235601425171,72960000,0.0,
2010-08-13 00:00:00+00:00,0.4381769895553589,0.4431770145893097,0.4330210089683532,0.4193984568119049,28972800,0.0,
2010-08-16 00:00:00+00:00,0.4265629947185516,0.4442189931869507,0.421094000339508,0.4217694103717804,47712000,0.0,
2010-08-17 00:00:00+00:00,0.4452080130577087,0.463697999715805,0.4426040053367615,0.4378103911876678,60038400,0.0,
2010-08-18 00:00:00+00:00,0.4497399926185608,0.4652599990367889,0.444582998752594,0.4417456090450287,35577600,0.0,
2010-08-19 00:00:00+00:00,0.4496349990367889,0.454270988702774,0.4276039898395538,0.4255021810531616,51206400,0.0,
2010-08-20 00:00:00+00:00,0.4348959922790527,0.4411459863185882,0.4271349906921386,0.4240396618843078,44294400,0.0,
2010-08-23 00:00:00+00:00,0.4476040005683899,0.4502600133419037,0.4251039922237396,0.4123358130455017,54105600,0.0,
2010-08-24 00:00:00+00:00,0.4118230044841766,0.414896011352539,0.3963539898395538,0.3886772692203522,72403200,0.0,
2010-08-25 00:00:00+00:00,0.3934899866580963,0.4182809889316559,0.3915629982948303,0.4003297984600067,72076800,0.0,
2010-08-26 00:00:00+00:00,0.4186460077762604,0.4193229973316192,0.3971349895000458,0.387265145778656,66489600,0.0,
2010-08-27 00:00:00+00:00,0.4068230092525482,0.4148440062999725,0.3822920024394989,0.4000779986381531,96230400,0.0,
2010-08-30 00:00:00+00:00,0.4067189991474151,0.417603999376297,0.3995830118656158,0.3871141076087951,52569600,0.0,
2010-08-31 00:00:00+00:00,0.3937500119209289,0.4060940146446228,0.3880729973316192,0.385196328163147,78220800,0.0,
2010-09-01 00:00:00+00:00,0.4130209982395172,0.4350520074367523,0.412447988986969,0.4174816310405731,64819200,0.0,
2010-09-02 00:00:00+00:00,0.4336979985237121,0.4458329975605011,0.430417001247406,0.4318074285984039,27148800,0.0,
2010-09-03 00:00:00+00:00,0.4593749940395355,0.4685420095920563,0.4546349942684173,0.4538019895553589,67641600,0.0,
2010-09-07 00:00:00+00:00,0.4622400104999542,0.4678129851818084,0.4561460018157959,0.4427538216114044,48691200,0.0,
2010-09-08 00:00:00+00:00,0.4622400104999542,0.4808849990367889,0.4622400104999542,0.4583918750286102,56947200,0.0,
2010-09-09 00:00:00+00:00,0.4880209863185882,0.4888019859790802,0.477292001247406,0.4641934335231781,45177600,0.0,
2010-09-10 00:00:00+00:00,0.4827600121498108,0.4870310127735138,0.4748960137367248,0.4691872596740722,31968000,0.0,
2010-09-13 00:00:00+00:00,0.4970830082893371,0.509427011013031,0.4966149926185608,0.4898694455623626,41856000,0.0,
2010-09-14 00:00:00+00:00,0.5036460161209106,0.5199999809265137,0.5007290244102478,0.4960749447345733,42374400,0.0,
2010-09-15 00:00:00+00:00,0.5081250071525574,0.5234379768371582,0.504010021686554,0.5044982433319092,33830400,0.0,
2010-09-16 00:00:00+00:00,0.5205730199813843,0.5291150212287903,0.5150520205497742,0.5116111040115356,46886400,0.0,
2010-09-17 00:00:00+00:00,0.5390099883079529,0.5390099883079529,0.525780975818634,0.5170592665672302,57408000,0.0,
2010-09-20 00:00:00+00:00,0.5398439764976501,0.5645310282707214,0.5379689931869507,0.5439973473548889,52780800,0.0,
2010-09-21 00:00:00+00:00,0.5621349811553955,0.5729169845581055,0.553957998752594,0.5422819256782532,86937600,0.0,
2010-09-22 00:00:00+00:00,0.5536460280418396,0.5681769847869873,0.5479170083999634,0.5397095680236816,48288000,0.0,
2010-09-23 00:00:00+00:00,0.5458329916000366,0.5723959803581238,0.5441669821739197,0.5380949974060059,68544000,0.0,
2010-09-24 00:00:00+00:00,0.5754169821739197,0.590624988079071,0.572655975818634,0.5685634016990662,63264000,0.0,
2010-09-27 00:00:00+00:00,0.589739978313446,0.5928130149841309,0.5786979794502258,0.5620567202568054,48556800,0.0,
2010-09-28 00:00:00+00:00,0.5857809782028198,0.5857809782028198,0.5525000095367432,0.5634689927101135,73113600,0.0,
2010-09-29 00:00:00+00:00,0.5771880149841309,0.5850520133972168,0.5705729722976685,0.5589282512664795,31929600,0.0,
2010-09-30 00:00:00+00:00,0.5858330130577087,0.5961459875106812,0.5579689741134644,0.5513620972633362,88742400,0.0,
2010-10-01 00:00:00+00:00,0.5826039910316467,0.5849480032920837,0.5591149926185608,0.5496468544006348,58521600,0.0,
2010-10-04 00:00:00+00:00,0.5618230104446411,0.5676040053367615,0.5389580130577087,0.5305792093276978,61920000,0.0,
2010-10-05 00:00:00+00:00,0.5672399997711182,0.591405987739563,0.5663020014762878,0.5700771808624268,54892800,0.0,
2010-10-06 00:00:00+00:00,0.5861459970474243,0.5898439884185791,0.5620309710502625,0.5555490255355835,44256000,0.0,
2010-10-07 00:00:00+00:00,0.5833330154418945,0.5837500095367432,0.5653129816055298,0.5609971284866333,39475200,0.0,
2010-10-08 00:00:00+00:00,0.5802599787712097,0.5951039791107178,0.5684379935264587,0.572296142578125,34272000,0.0,
2010-10-11 00:00:00+00:00,0.5925520062446594,0.6003130078315735,0.5867189764976501,0.573456346988678,19065600,0.0,
2010-10-12 00:00:00+00:00,0.5881770253181458,0.6075519919395447,0.5743229985237122,0.5853618383407593,48864000,0.0,
2010-10-13 00:00:00+00:00,0.6155210137367249,0.6266149878501892,0.6103129982948303,0.599587619304657,48422400,0.0,
2010-10-14 00:00:00+00:00,0.6197919845581055,0.6233850121498108,0.6061980128288269,0.5962578654289246,39878400,0.0,
2010-10-15 00:00:00+00:00,0.6376559734344482,0.6548960208892822,0.6234380006790161,0.6342933773994446,59788800,0.0,
2010-10-18 00:00:00+00:00,0.6559380292892456,0.6616150140762329,0.6478649973869324,0.6342933773994446,43488000,0.0,
2010-10-19 00:00:00+00:00,0.628957986831665,0.6439579725265503,0.6136980056762695,0.6090705990791321,63648000,0.0,
2010-10-20 00:00:00+00:00,0.6349999904632568,0.6560940146446228,0.6310420036315918,0.6217322945594788,46732800,0.0,
2010-10-21 00:00:00+00:00,0.6548960208892822,0.6619790196418762,0.6276559829711914,0.626070499420166,54854400,0.0,
2010-10-22 00:00:00+00:00,0.6471880078315735,0.6604689955711365,0.6438019871711731,0.6382779479026794,29356800,0.0,
2010-10-25 00:00:00+00:00,0.6669269800186157,0.6803650259971619,0.6669269800186157,0.6479634046554565,38592000,0.0,
2010-10-26 00:00:00+00:00,0.658490002155304,0.6777080297470093,0.650780975818634,0.6518481373786926,37420800,0.0,
2010-10-27 00:00:00+00:00,0.6644269824028015,0.6816669702529907,0.6607810258865356,0.6585571765899658,56428800,0.0,
2010-10-28 00:00:00+00:00,0.6893749833106995,0.689740002155304,0.6676560044288635,0.6623404026031494,53894400,0.0,
2010-10-29 00:00:00+00:00,0.6836979985237122,0.6916149854660034,0.6796879768371582,0.6591625213623047,40377600,0.0,
2010-11-01 00:00:00+00:00,0.6875,0.7014060020446777,0.6723960041999817,0.6606755256652832,42604800,0.0,
2010-11-02 00:00:00+00:00,0.6985419988632202,0.7084900140762329,0.6953129768371582,0.6807030439376831,34060800,0.0,
2010-11-03 00:00:00+00:00,0.706354022026062,0.7131770253181458,0.6870309710502625,0.6905394792556763,57580800,0.0,
2010-11-04 00:00:00+00:00,0.7378129959106445,0.7469789981842041,0.7326560020446777,0.7150048017501831,55929600,0.0,
2010-11-05 00:00:00+00:00,0.7400000095367432,0.7435420155525208,0.7328130006790161,0.7158628702163696,56985600,0.0,
2010-11-08 00:00:00+00:00,0.7353649735450745,0.7447919845581055,0.7300519943237305,0.717678964138031,51724800,0.0,
2010-11-09 00:00:00+00:00,0.7515100240707397,0.7541149854660034,0.7199479937553406,0.7060757279396057,60940800,0.0,
2010-11-10 00:00:00+00:00,0.7328649759292603,0.7427600026130676,0.71567702293396,0.7168712019920349,45984000,0.0,
2010-11-11 00:00:00+00:00,0.7057290077209473,0.7302600145339966,0.6971880197525024,0.7048147320747375,60921600,0.0,
2010-11-12 00:00:00+00:00,0.71567702293396,0.724166989326477,0.6748440265655518,0.6689486503601074,109132800,0.0,
2010-11-15 00:00:00+00:00,0.7024999856948853,0.7054169774055481,0.6824480295181274,0.661785364151001,59596800,0.0,
2010-11-16 00:00:00+00:00,0.668645977973938,0.6803650259971619,0.641510009765625,0.6289461851119995,90816000,0.0,
2010-11-17 00:00:00+00:00,0.6505209803581238,0.6652600169181824,0.6458330154418945,0.6348987221717834,55584000,0.0,
2010-11-18 00:00:00+00:00,0.6766149997711182,0.6995829939842224,0.6760939955711365,0.6644091010093689,69369600,0.0,
2010-11-19 00:00:00+00:00,0.6837499737739563,0.6927080154418945,0.6759380102157593,0.6659724712371826,46713600,0.0,
2010-11-22 00:00:00+00:00,0.6794270277023315,0.7057290077209473,0.6766149997711182,0.6835271716117859,73728000,0.0,
2010-11-23 00:00:00+00:00,0.6848440170288086,0.6868230104446411,0.6604170203208923,0.6512428522109985,92928000,0.0,
2010-11-24 00:00:00+00:00,0.691510021686554,0.7171350121498108,0.6906769871711731,0.6892784237861633,64742400,0.0,
2010-11-26 00:00:00+00:00,0.699271023273468,0.7126039862632751,0.6951559782028198,0.6849403381347656,29836800,0.0,
2010-11-29 00:00:00+00:00,0.6953129768371582,0.703125,0.6714580059051514,0.6754061579704285,88262400,0.0,
2010-11-30 00:00:00+00:00,0.6752079725265503,0.6839579939842224,0.6632810235023499,0.6497289538383484,100358400,0.0,
2010-12-01 00:00:00+00:00,0.7016149759292603,0.724166989326477,0.7005209922790527,0.6910441517829895,103430400,0.0,
2010-12-02 00:00:00+00:00,0.7166669964790344,0.7382810115814209,0.7148439884185791,0.7120285034179688,66067200,0.0,
2010-12-03 00:00:00+00:00,0.7263020277023315,0.743698000907898,0.7260419726371765,0.7179811000823975,87724800,0.0,
2010-12-06 00:00:00+00:00,0.741457998752594,0.7443230152130127,0.7340099811553955,0.7167200446128845,49536000,0.0,
2010-12-07 00:00:00+00:00,0.7673439979553223,0.7673959732055664,0.7393749952316284,0.7173757553100586,82214400,0.0,
2010-12-08 00:00:00+00:00,0.7480210065841675,0.7528129816055298,0.733489990234375,0.7273140549659729,46713600,0.0,
2010-12-09 00:00:00+00:00,0.7634900212287903,0.7636460065841675,0.7447919845581055,0.7280703783035278,49939200,0.0,
2010-12-10 00:00:00+00:00,0.7568749785423279,0.7689059972763062,0.7506769895553589,0.743354856967926,44102400,0.0,
2010-12-13 00:00:00+00:00,0.7771350145339966,0.7771350145339966,0.7578129768371582,0.734628438949585,40377600,0.0,
2010-12-14 00:00:00+00:00,0.7644789814949036,0.7720310091972351,0.7560939788818359,0.737705409526825,38438400,0.0,
2010-12-15 00:00:00+00:00,0.7610419988632202,0.7752079963684082,0.7473959922790527,0.7301886677742004,47788800,0.0,
2010-12-16 00:00:00+00:00,0.754688024520874,0.7736459970474243,0.75,0.7454228401184082,43065600,0.0,
2010-12-17 00:00:00+00:00,0.7720829844474792,0.7786459922790527,0.767865002155304,0.747692883014679,30604800,0.0,
2010-12-20 00:00:00+00:00,0.7760419845581055,0.7822920083999634,0.7572919726371765,0.7497114539146423,63072000,0.0,
2010-12-21 00:00:00+00:00,0.7830209732055664,0.7871879935264587,0.7770310044288635,0.7620700597763062,16800000,0.0,
2010-12-22 00:00:00+00:00,0.7869269847869873,0.7908849716186523,0.7836459875106812,0.7628768682479858,21600000,0.0,
2010-12-23 00:00:00+00:00,0.7835419774055481,0.786719024181366,0.7765629887580872,0.7570761442184448,18432000,0.0,
2010-12-27 00:00:00+00:00,0.7753649950027466,0.7864580154418945,0.7588539719581604,0.7573783993721008,32083200,0.0,
2010-12-28 00:00:00+00:00,0.7878130078315735,0.7884899973869324,0.7732809782028198,0.7541000247001648,31737600,0.0,
2010-12-29 00:00:00+00:00,0.7854689955711365,0.7876039743423462,0.78125,0.7585892677307129,22732800,0.0,
2010-12-30 00:00:00+00:00,0.7835419774055481,0.7837499976158142,0.7734379768371582,0.7528892755508423,14380800,0.0,
2010-12-31 00:00:00+00:00,0.7756249904632568,0.7756249904632568,0.7588019967079163,0.7459776997566223,24364800,0.0,
