date,GD_Open,GD_High,GD_Low,GD_Close,GD_Volume,GD_Dividends,GD_Stock Splits
1962-03-29 00:00:00+00:00,0.0,0.7906249761581421,0.78125,0.1834226101636886,260000,0.0,
1962-03-30 00:00:00+00:00,0.0,0.78125,0.768750011920929,0.1797832995653152,384000,0.0,
1962-04-02 00:00:00+00:00,0.0,0.768750011920929,0.7562500238418579,0.1775997132062912,384000,0.0,
1962-04-03 00:00:00+00:00,0.0,0.7718750238418579,0.7562500238418579,0.178327590227127,368000,0.0,
1962-04-04 00:00:00+00:00,0.0,0.765625,0.7562500238418579,0.1768718808889389,432000,0.0,
1962-04-05 00:00:00+00:00,0.0,0.762499988079071,0.731249988079071,0.1746882796287536,928000,0.0,
1962-04-06 00:00:00+00:00,0.0,0.7906249761581421,0.75,0.1834226101636886,744000,0.0,
1962-04-09 00:00:00+00:00,0.0,0.7875000238418579,0.765625,0.1797832995653152,288000,0.0,
1962-04-10 00:00:00+00:00,0.0,0.7718750238418579,0.765625,0.178327590227127,240000,0.0,
1962-04-11 00:00:00+00:00,0.0,0.7875000238418579,0.768750011920929,0.1790553927421569,396000,0.0,
1962-04-12 00:00:00+00:00,0.0,0.8125,0.762499988079071,0.1863341480493545,1172000,0.0,
1962-04-13 00:00:00+00:00,0.0,0.8187500238418579,0.800000011920929,0.1877898126840591,1052000,0.0,
1962-04-16 00:00:00+00:00,0.0,0.815625011920929,0.7749999761581421,0.18196702003479,2048000,0.0,
1962-04-17 00:00:00+00:00,0.0,0.7749999761581421,0.7562500238418579,0.1805112361907959,660000,0.0,
1962-04-18 00:00:00+00:00,0.0,0.784375011920929,0.768750011920929,0.1812389940023422,392000,0.0,
1962-04-19 00:00:00+00:00,0.0,0.78125,0.768750011920929,0.18196702003479,268000,0.0,
1962-04-23 00:00:00+00:00,0.0,0.784375011920929,0.765625,0.1797832995653152,300000,0.0,
1962-04-24 00:00:00+00:00,0.0,0.793749988079071,0.762499988079071,0.1797832995653152,716000,0.0,
1962-04-25 00:00:00+00:00,0.0,0.78125,0.765625,0.1805112361907959,416000,0.0,
1962-04-26 00:00:00+00:00,0.0,0.796875,0.768750011920929,0.18196702003479,924000,0.0,
1962-04-27 00:00:00+00:00,0.0,0.796875,0.784375011920929,0.1834226101636886,800000,0.0,
1962-04-30 00:00:00+00:00,0.0,0.796875,0.765625,0.1805112361907959,604000,0.0,
1962-05-01 00:00:00+00:00,0.0,0.78125,0.753125011920929,0.1812389940023422,636000,0.0,
1962-05-02 00:00:00+00:00,0.0,0.78125,0.765625,0.178327590227127,456000,0.0,
1962-05-03 00:00:00+00:00,0.0,0.78125,0.765625,0.1812389940023422,424000,0.0,
1962-05-04 00:00:00+00:00,0.0,0.778124988079071,0.762499988079071,0.1790553927421569,180000,0.0,
1962-05-07 00:00:00+00:00,0.0,0.7718750238418579,0.7562500238418579,0.1761439442634582,268000,0.0,
1962-05-08 00:00:00+00:00,0.0,0.765625,0.75,0.1746882796287536,400000,0.0,
1962-05-09 00:00:00+00:00,0.0,0.734375,0.706250011920929,0.1659537255764007,1300000,0.0,
1962-05-10 00:00:00+00:00,0.0,0.715624988079071,0.6812499761581421,0.1623144745826721,1128000,0.0,
1962-05-11 00:00:00+00:00,0.0,0.715624988079071,0.690625011920929,0.1623144745826721,540000,0.0,
1962-05-14 00:00:00+00:00,0.0,0.731249988079071,0.6937500238418579,0.1703210473060608,792000,0.0,
1962-05-15 00:00:00+00:00,0.0,0.7562500238418579,0.7250000238418579,0.172504723072052,1036000,0.0,
1962-05-16 00:00:00+00:00,0.0,0.753125011920929,0.731249988079071,0.1732325702905655,424000,0.0,
1962-05-17 00:00:00+00:00,0.0,0.7406250238418579,0.7250000238418579,0.1703210473060608,40000,0.0,
1962-05-18 00:00:00+00:00,0.0,0.737500011920929,0.721875011920929,0.1710488647222519,208000,0.0,
1962-05-21 00:00:00+00:00,0.0,0.734375,0.7093750238418579,0.1652259528636932,212000,0.0,
1962-05-22 00:00:00+00:00,0.0,0.715624988079071,0.6875,0.1601308435201645,384000,0.0,
1962-05-23 00:00:00+00:00,0.0,0.7250000238418579,0.675000011920929,0.1579472124576568,1064000,0.0,
1962-05-24 00:00:00+00:00,0.0,0.703125,0.6781250238418579,0.1586751192808151,720000,0.0,
1962-05-25 00:00:00+00:00,0.0,0.6875,0.653124988079071,0.1543079167604446,904000,0.0,
1962-05-28 00:00:00+00:00,0.0,0.65625,0.6031249761581421,0.1404784172773361,1700000,0.0,
1962-05-29 00:00:00+00:00,0.0,0.6499999761581421,0.512499988079071,0.1484849750995636,3132000,0.0,
1962-05-31 00:00:00+00:00,0.0,0.668749988079071,0.640625,0.1499407440423965,1748000,0.0,
1962-06-01 00:00:00+00:00,0.0,0.6656249761581421,0.625,0.151396557688713,772000,0.0,
1962-06-04 00:00:00+00:00,0.0,0.637499988079071,0.6031249761581421,0.1426620632410049,588000,0.0,
1962-06-05 00:00:00+00:00,0.0,0.621874988079071,0.578125,0.1404784172773361,772000,0.0,
1962-06-06 00:00:00+00:00,0.0,0.643750011920929,0.6031249761581421,0.1441178321838379,564000,0.0,
1962-06-07 00:00:00+00:00,0.0,0.621874988079071,0.6000000238418579,0.1419342309236526,352000,0.0,
1962-06-08 00:00:00+00:00,0.0,0.612500011920929,0.59375,0.1412062495946884,248000,0.0,
1962-06-11 00:00:00+00:00,0.0,0.6000000238418579,0.5874999761581421,0.1368390768766403,252000,0.0,
1962-06-12 00:00:00+00:00,0.0,0.581250011920929,0.5531250238418579,0.1295604258775711,504000,0.0,
1962-06-13 00:00:00+00:00,0.0,0.5718749761581421,0.543749988079071,0.1266488879919052,812000,0.0,
1962-06-14 00:00:00+00:00,0.0,0.5874999761581421,0.534375011920929,0.1259210258722305,772000,0.0,
1962-06-15 00:00:00+00:00,0.0,0.5625,0.5249999761581421,0.1310161650180816,944000,0.0,
1962-06-18 00:00:00+00:00,0.0,0.574999988079071,0.5406249761581421,0.1302883028984069,512000,0.0,
1962-06-19 00:00:00+00:00,0.0,0.559374988079071,0.5406249761581421,0.1266488879919052,232000,0.0,
1962-06-20 00:00:00+00:00,0.0,0.559374988079071,0.53125,0.1237374395132064,316000,0.0,
1962-06-21 00:00:00+00:00,0.0,0.534375011920929,0.518750011920929,0.1208259686827659,552000,0.0,
1962-06-22 00:00:00+00:00,0.0,0.53125,0.5062500238418579,0.1179145649075508,620000,0.0,
1962-06-25 00:00:00+00:00,0.0,0.515625,0.5,0.1200981810688972,792000,0.0,
1962-06-26 00:00:00+00:00,0.0,0.534375011920929,0.5093749761581421,0.1186424195766449,412000,0.0,
1962-06-27 00:00:00+00:00,0.0,0.518750011920929,0.5,0.1208259686827659,412000,0.0,
1962-06-28 00:00:00+00:00,0.0,0.59375,0.53125,0.1368390768766403,1532000,0.0,
1962-06-29 00:00:00+00:00,0.0,0.612500011920929,0.5874999761581421,0.1382949203252792,1168000,0.0,
1962-07-02 00:00:00+00:00,0.0,0.5874999761581421,0.5375000238418579,0.1295604258775711,988000,0.0,
1962-07-03 00:00:00+00:00,0.0,0.565625011920929,0.550000011920929,0.1302883028984069,468000,0.0,
1962-07-05 00:00:00+00:00,0.0,0.5562499761581421,0.543749988079071,0.1281046867370605,224000,0.0,
1962-07-06 00:00:00+00:00,0.0,0.546875,0.53125,0.1251932233572006,408000,0.0,
1962-07-09 00:00:00+00:00,0.0,0.546875,0.528124988079071,0.1266488879919052,252000,0.0,
1962-07-10 00:00:00+00:00,0.0,0.6031249761581421,0.559374988079071,0.1310161650180816,1240000,0.0,
1962-07-11 00:00:00+00:00,0.0,0.581250011920929,0.559374988079071,0.1353833377361297,520000,0.0,
1962-07-12 00:00:00+00:00,0.0,0.6000000238418579,0.5874999761581421,0.1375669538974762,804000,0.0,
1962-07-13 00:00:00+00:00,0.0,0.590624988079071,0.578125,0.1368390768766403,440000,0.0,
1962-07-16 00:00:00+00:00,0.0,0.590624988079071,0.578125,0.1375669538974762,248000,0.0,
1962-07-17 00:00:00+00:00,0.0,0.596875011920929,0.5687500238418579,0.1324719488620758,492000,0.0,
1962-07-18 00:00:00+00:00,0.0,0.5625,0.5531250238418579,0.1288326382637024,260000,0.0,
1962-07-19 00:00:00+00:00,0.0,0.5718749761581421,0.543749988079071,0.133199855685234,400000,0.0,
1962-07-20 00:00:00+00:00,0.0,0.578125,0.5625,0.133199855685234,260000,0.0,
1962-07-23 00:00:00+00:00,0.0,0.5718749761581421,0.5562499761581421,0.1295604258775711,252000,0.0,
1962-07-24 00:00:00+00:00,0.0,0.5531250238418579,0.546875,0.1273768246173858,344000,0.0,
1962-07-25 00:00:00+00:00,0.0,0.550000011920929,0.5406249761581421,0.1281046867370605,224000,0.0,
1962-07-26 00:00:00+00:00,0.0,0.559374988079071,0.550000011920929,0.1288326382637024,216000,0.0,
1962-07-27 00:00:00+00:00,0.0,0.574999988079071,0.546875,0.1324719488620758,504000,0.0,
1962-07-30 00:00:00+00:00,0.0,0.59375,0.565625011920929,0.1368390768766403,412000,0.0,
1962-07-31 00:00:00+00:00,0.0,0.612500011920929,0.5843750238418579,0.1412062495946884,1000000,0.0,
1962-08-01 00:00:00+00:00,0.0,0.609375,0.590624988079071,0.1397505402565002,488000,0.0,
1962-08-02 00:00:00+00:00,0.0,0.637499988079071,0.59375,0.1470292508602142,1736000,0.0,
1962-08-03 00:00:00+00:00,0.0,0.6468750238418579,0.6312500238418579,0.1484849750995636,884000,0.0,
1962-08-06 00:00:00+00:00,0.0,0.65625,0.6187499761581421,0.1448457092046737,1820000,0.0,
1962-08-07 00:00:00+00:00,0.0,0.628125011920929,0.612500011920929,0.1433899402618408,716000,0.0,
1962-08-08 00:00:00+00:00,0.0,0.621874988079071,0.6031249761581421,0.1448457092046737,488000,0.0,
1962-08-09 00:00:00+00:00,0.0,0.625,0.612500011920929,0.1426620632410049,176000,0.0,
1962-08-10 00:00:00+00:00,0.0,0.6187499761581421,0.606249988079071,0.1412062495946884,272000,0.0,
1962-08-13 00:00:00+00:00,0.0,0.6156250238418579,0.6031249761581421,0.1426620632410049,400000,0.0,
1962-08-14 00:00:00+00:00,0.0,0.6187499761581421,0.6031249761581421,0.1426620632410049,404000,0.0,
1962-08-15 00:00:00+00:00,0.0,0.6312500238418579,0.609375,0.1470292508602142,1108000,0.0,
1962-08-16 00:00:00+00:00,0.0,0.6499999761581421,0.625,0.1470292508602142,1164000,0.0,
1962-08-17 00:00:00+00:00,0.0,0.65625,0.628125011920929,0.1521242707967758,924000,0.0,
1962-08-20 00:00:00+00:00,0.0,0.671875,0.6468750238418579,0.1528522223234176,1108000,0.0,
1962-08-21 00:00:00+00:00,0.0,0.65625,0.6343749761581421,0.1499407440423965,456000,0.0,
1962-08-22 00:00:00+00:00,0.0,0.6468750238418579,0.637499988079071,0.1484849750995636,324000,0.0,
1962-08-23 00:00:00+00:00,0.0,0.653124988079071,0.625,0.1470292508602142,556000,0.0,
1962-08-24 00:00:00+00:00,0.0,0.628125011920929,0.6156250238418579,0.145573616027832,348000,0.0,
1962-08-27 00:00:00+00:00,0.0,0.643750011920929,0.628125011920929,0.1484849750995636,324000,0.0,
1962-08-28 00:00:00+00:00,0.0,0.637499988079071,0.612500011920929,0.1426620632410049,192000,0.0,
1962-08-29 00:00:00+00:00,0.0,0.6187499761581421,0.606249988079071,0.1426620632410049,228000,0.0,
1962-08-30 00:00:00+00:00,0.0,0.621874988079071,0.609375,0.1426620632410049,156000,0.0,
1962-08-31 00:00:00+00:00,0.0,0.6343749761581421,0.612500011920929,0.145573616027832,156000,0.0,
1962-09-04 00:00:00+00:00,0.0,0.6312500238418579,0.606249988079071,0.1412062495946884,308000,0.0,
1962-09-05 00:00:00+00:00,0.0,0.6156250238418579,0.5874999761581421,0.1375669538974762,484000,0.0,
1962-09-06 00:00:00+00:00,0.0,0.609375,0.581250011920929,0.1404784172773361,392000,0.0,
1962-09-07 00:00:00+00:00,0.0,0.606249988079071,0.590624988079071,0.1390226930379867,360000,0.0,
1962-09-10 00:00:00+00:00,0.0,0.596875011920929,0.581250011920929,0.1390226930379867,368000,0.0,
1962-09-11 00:00:00+00:00,0.0,0.606249988079071,0.590624988079071,0.1390226930379867,296000,0.0,
1962-09-12 00:00:00+00:00,0.0,0.643750011920929,0.596875011920929,0.1484849750995636,720000,0.0,
1962-09-13 00:00:00+00:00,0.0,0.637499988079071,0.6187499761581421,0.145573616027832,436000,0.0,
1962-09-14 00:00:00+00:00,0.0,0.6312500238418579,0.6156250238418579,0.1433899402618408,356000,0.0,
1962-09-17 00:00:00+00:00,0.0,0.6312500238418579,0.612500011920929,0.145573616027832,212000,0.0,
1962-09-18 00:00:00+00:00,0.0,0.6468750238418579,0.628125011920929,0.1463013887405395,560000,0.0,
1962-09-19 00:00:00+00:00,0.0,0.6343749761581421,0.612500011920929,0.1426620632410049,336000,0.0,
1962-09-20 00:00:00+00:00,0.0,0.612500011920929,0.596875011920929,0.1390226930379867,288000,0.0,
1962-09-21 00:00:00+00:00,0.0,0.6000000238418579,0.5874999761581421,0.1375669538974762,324000,0.0,
1962-09-24 00:00:00+00:00,0.0,0.59375,0.578125,0.136111170053482,400000,0.0,
1962-09-25 00:00:00+00:00,0.0,0.590624988079071,0.578125,0.1368390768766403,328000,0.0,
1962-09-26 00:00:00+00:00,0.0,0.596875011920929,0.565625011920929,0.1317440420389175,484000,0.0,
1962-09-27 00:00:00+00:00,0.0,0.5718749761581421,0.5531250238418579,0.1288326382637024,352000,0.0,
1962-09-28 00:00:00+00:00,0.0,0.5625,0.5562499761581421,0.1302883028984069,272000,0.0,
1962-10-01 00:00:00+00:00,0.0,0.565625011920929,0.5406249761581421,0.1259210258722305,332000,0.0,
1962-10-02 00:00:00+00:00,0.0,0.565625011920929,0.543749988079071,0.1281046867370605,356000,0.0,
1962-10-03 00:00:00+00:00,0.0,0.5718749761581421,0.5531250238418579,0.1302883028984069,296000,0.0,
1962-10-04 00:00:00+00:00,0.0,0.5687500238418579,0.550000011920929,0.1324719488620758,316000,0.0,
1962-10-05 00:00:00+00:00,0.0,0.606249988079071,0.574999988079071,0.1412062495946884,656000,0.0,
1962-10-08 00:00:00+00:00,0.0,0.6343749761581421,0.612500011920929,0.145573616027832,756000,0.0,
1962-10-09 00:00:00+00:00,0.0,0.628125011920929,0.6156250238418579,0.145573616027832,428000,0.0,
1962-10-10 00:00:00+00:00,0.0,0.6312500238418579,0.606249988079071,0.1412062495946884,528000,0.0,
1962-10-11 00:00:00+00:00,0.0,0.612500011920929,0.596875011920929,0.1397505402565002,292000,0.0,
1962-10-12 00:00:00+00:00,0.0,0.6625000238418579,0.590624988079071,0.1521242707967758,1000000,0.0,
1962-10-15 00:00:00+00:00,0.0,0.6625000238418579,0.6343749761581421,0.151396557688713,1788000,0.0,
1962-10-16 00:00:00+00:00,0.0,0.653124988079071,0.6312500238418579,0.1484849750995636,528000,0.0,
1962-10-17 00:00:00+00:00,0.0,0.6656249761581421,0.6156250238418579,0.1521242707967758,1680000,0.0,
1962-10-18 00:00:00+00:00,0.0,0.65625,0.628125011920929,0.1470292508602142,604000,0.0,
1962-10-19 00:00:00+00:00,0.0,0.6343749761581421,0.612500011920929,0.1470292508602142,748000,0.0,
1962-10-22 00:00:00+00:00,0.0,0.6343749761581421,0.59375,0.1448457092046737,1356000,0.0,
1962-10-23 00:00:00+00:00,0.0,0.653124988079071,0.6156250238418579,0.1463013887405395,2148000,0.0,
1962-10-24 00:00:00+00:00,0.0,0.640625,0.6000000238418579,0.1484849750995636,1248000,0.0,
1962-10-25 00:00:00+00:00,0.0,0.643750011920929,0.609375,0.1470292508602142,868000,0.0,
1962-10-26 00:00:00+00:00,0.0,0.6343749761581421,0.6187499761581421,0.1463013887405395,264000,0.0,
1962-10-29 00:00:00+00:00,0.0,0.640625,0.6187499761581421,0.1441178321838379,496000,0.0,
1962-10-30 00:00:00+00:00,0.0,0.625,0.6156250238418579,0.1441178321838379,476000,0.0,
1962-10-31 00:00:00+00:00,0.0,0.628125011920929,0.6156250238418579,0.1433899402618408,308000,0.0,
1962-11-01 00:00:00+00:00,0.0,0.643750011920929,0.6156250238418579,0.1484849750995636,732000,0.0,
1962-11-02 00:00:00+00:00,0.0,0.6937500238418579,0.653124988079071,0.1615865528583526,4668000,0.0,
1962-11-05 00:00:00+00:00,0.0,0.7124999761581421,0.6937500238418579,0.1623144745826721,2200000,0.0,
1962-11-07 00:00:00+00:00,0.0,0.706250011920929,0.668749988079071,0.1615865528583526,1840000,0.0,
1962-11-08 00:00:00+00:00,0.0,0.703125,0.6499999761581421,0.1543079167604446,3244000,0.0,
1962-11-09 00:00:00+00:00,0.0,0.699999988079071,0.6625000238418579,0.1601308435201645,1772000,0.0,
1962-11-12 00:00:00+00:00,0.0,0.706250011920929,0.6875,0.1623144745826721,1272000,0.0,
1962-11-13 00:00:00+00:00,0.0,0.706250011920929,0.684374988079071,0.1608588248491287,1244000,0.0,
1962-11-14 00:00:00+00:00,0.0,0.7093750238418579,0.675000011920929,0.163042351603508,1060000,0.0,
1962-11-15 00:00:00+00:00,0.0,0.737500011920929,0.6875,0.1666817665100097,560000,0.0,
1962-11-16 00:00:00+00:00,0.0,0.762499988079071,0.7124999761581421,0.1746882796287536,4076000,0.0,
1962-11-19 00:00:00+00:00,0.0,0.753125011920929,0.7124999761581421,0.1681373715400695,1992000,0.0,
1962-11-20 00:00:00+00:00,0.0,0.7749999761581421,0.715624988079071,0.1754160672426223,4288000,0.0,
1962-11-21 00:00:00+00:00,0.0,0.765625,0.746874988079071,0.1775997132062912,1908000,0.0,
1962-11-23 00:00:00+00:00,0.0,0.7749999761581421,0.7562500238418579,0.178327590227127,2000000,0.0,
1962-11-26 00:00:00+00:00,0.0,0.8374999761581421,0.815625011920929,0.1907012611627578,11560000,0.0,
1962-11-27 00:00:00+00:00,0.0,0.8343750238418579,0.8125,0.1921571046113968,3996000,0.0,
1962-11-28 00:00:00+00:00,0.0,0.828125,0.800000011920929,0.1863341480493545,2420000,0.0,
1962-11-29 00:00:00+00:00,0.0,0.800000011920929,0.784375011920929,0.1848783791065216,2016000,0.0,
1962-11-30 00:00:00+00:00,0.0,0.796875,0.7749999761581421,0.1826947927474975,1484000,0.0,
1962-12-03 00:00:00+00:00,0.0,0.778124988079071,0.768750011920929,0.1797832995653152,744000,0.0,
1962-12-04 00:00:00+00:00,0.0,0.7875000238418579,0.765625,0.1812389940023422,1212000,0.0,
1962-12-05 00:00:00+00:00,0.0,0.809374988079071,0.768750011920929,0.1826947927474975,3492000,0.0,
1962-12-06 00:00:00+00:00,0.0,0.7906249761581421,0.7718750238418579,0.1805112361907959,720000,0.0,
1962-12-07 00:00:00+00:00,0.0,0.78125,0.762499988079071,0.1775997132062912,564000,0.0,
1962-12-10 00:00:00+00:00,0.0,0.765625,0.721875011920929,0.1681373715400695,1856000,0.0,
1962-12-11 00:00:00+00:00,0.0,0.7437499761581421,0.715624988079071,0.1703210473060608,964000,0.0,
1962-12-12 00:00:00+00:00,0.0,0.7562500238418579,0.7281249761581421,0.1710488647222519,1528000,0.0,
1962-12-13 00:00:00+00:00,0.0,0.734375,0.7281249761581421,0.1695931553840637,408000,0.0,
1962-12-14 00:00:00+00:00,0.0,0.7437499761581421,0.7281249761581421,0.1710488647222519,428000,0.0,
1962-12-17 00:00:00+00:00,0.0,0.7562500238418579,0.731249988079071,0.172504723072052,1084000,0.0,
1962-12-18 00:00:00+00:00,0.0,0.7437499761581421,0.731249988079071,0.1710488647222519,300000,0.0,
1962-12-19 00:00:00+00:00,0.0,0.7406250238418579,0.7281249761581421,0.1703210473060608,308000,0.0,
1962-12-20 00:00:00+00:00,0.0,0.734375,0.721875011920929,0.1681373715400695,632000,0.0,
1962-12-21 00:00:00+00:00,0.0,0.737500011920929,0.71875,0.1703210473060608,620000,0.0,
1962-12-24 00:00:00+00:00,0.0,0.7250000238418579,0.715624988079071,0.1681373715400695,484000,0.0,
1962-12-26 00:00:00+00:00,0.0,0.7250000238418579,0.715624988079071,0.1674095243215561,256000,0.0,
1962-12-27 00:00:00+00:00,0.0,0.715624988079071,0.7124999761581421,0.1666817665100097,480000,0.0,
1962-12-28 00:00:00+00:00,0.0,0.7124999761581421,0.706250011920929,0.1652259528636932,628000,0.0,
1962-12-31 00:00:00+00:00,0.0,0.7124999761581421,0.706250011920929,0.1652259528636932,1228000,0.0,
1963-01-02 00:00:00+00:00,0.0,0.71875,0.706250011920929,0.1644980013370514,256000,0.0,
1963-01-03 00:00:00+00:00,0.0,0.731249988079071,0.706250011920929,0.1688653528690338,748000,0.0,
1963-01-04 00:00:00+00:00,0.0,0.734375,0.715624988079071,0.1666817665100097,468000,0.0,
1963-01-07 00:00:00+00:00,0.0,0.721875011920929,0.706250011920929,0.1659537255764007,424000,0.0,
1963-01-08 00:00:00+00:00,0.0,0.715624988079071,0.706250011920929,0.1652259528636932,492000,0.0,
1963-01-09 00:00:00+00:00,0.0,0.7124999761581421,0.6812499761581421,0.1601308435201645,1072000,0.0,
1963-01-10 00:00:00+00:00,0.0,0.699999988079071,0.6781250238418579,0.1608588248491287,904000,0.0,
