date,SHOO_Open,SHOO_High,SHOO_Low,SHOO_Close,SHOO_Volume,SHOO_Dividends,SHOO_Stock Splits
1994-01-13 00:00:00+00:00,0.7901229858398438,0.7901229858398438,0.7407410144805908,0.6504756212234497,990225,0.0,
1994-01-14 00:00:00+00:00,0.7736629843711853,0.7736629843711853,0.7407410144805908,0.6366357803344727,576366,0.0,
1994-01-17 00:00:00+00:00,0.7242799997329712,0.7572020292282104,0.7242799997329712,0.6227957606315613,1365356,0.0,
1994-01-18 00:00:00+00:00,0.7242799997329712,0.7407410144805908,0.7242799997329712,0.6089556813240051,211866,0.0,
1994-01-19 00:00:00+00:00,0.7242799997329712,0.7572020292282104,0.7242799997329712,0.6366357803344727,4547897,0.0,
1994-01-20 00:00:00+00:00,0.7572020292282104,0.7901229858398438,0.7407410144805908,0.6643147468566895,2534794,0.0,
1994-01-21 00:00:00+00:00,0.7901229858398438,0.7901229858398438,0.7407410144805908,0.6227957606315613,4260853,0.0,
1994-01-24 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7407410144805908,0.6227957606315613,953016,0.0,
1994-01-25 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7407410144805908,0.6297152638435364,452588,0.0,
1994-01-26 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7407410144805908,0.6227957606315613,823922,0.0,
1994-01-27 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7078189849853516,0.6227957606315613,1451166,0.0,
1994-01-28 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.7078189849853516,0.6227957606315613,1230947,0.0,
1994-01-31 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.7078189849853516,0.5951157212257385,207309,0.0,
1994-02-01 00:00:00+00:00,0.7078189849853516,0.7407410144805908,0.7078189849853516,0.6227957606315613,1369153,0.0,
1994-02-02 00:00:00+00:00,0.7407410144805908,0.7572020292282104,0.7242799997329712,0.6089556813240051,514097,0.0,
1994-02-03 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7242799997329712,0.6089556813240051,1059328,0.0,
1994-02-04 00:00:00+00:00,0.7572020292282104,0.7572020292282104,0.7242799997329712,0.6227957606315613,1164122,0.0,
1994-02-07 00:00:00+00:00,0.7242799997329712,0.7572020292282104,0.7242799997329712,0.6089556813240051,877838,0.0,
1994-02-08 00:00:00+00:00,0.6913579702377319,0.7407410144805908,0.6584360003471375,0.5674359202384949,1341816,0.0,
1994-02-09 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.5925930142402649,0.5120759010314941,1770103,0.0,
1994-02-10 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.5267490148544312,0.4567168056964874,2349506,0.0,
1994-02-11 00:00:00+00:00,0.6090530157089233,0.6090530157089233,0.5267490148544312,0.442876785993576,425250,0.0,
1994-02-14 00:00:00+00:00,0.5267490148544312,0.534978985786438,0.460904985666275,0.3875169157981872,748744,0.0,
1994-02-15 00:00:00+00:00,0.460904985666275,0.5267490148544312,0.460904985666275,0.3875169157981872,77456,0.0,
1994-02-16 00:00:00+00:00,0.460904985666275,0.5267490148544312,0.4444440007209778,0.3875169157981872,5020228,0.0,
1994-02-17 00:00:00+00:00,0.4938269853591919,0.4938269853591919,0.3950619995594024,0.3875169157981872,1257525,0.0,
1994-02-18 00:00:00+00:00,0.3950619995594024,0.460904985666275,0.3950619995594024,0.3321577906608581,419934,0.0,
1994-02-22 00:00:00+00:00,0.3950619995594024,0.460904985666275,0.3950619995594024,0.3321577906608581,160228,0.0,
1994-02-23 00:00:00+00:00,0.3950619995594024,0.460904985666275,0.3950619995594024,0.3321577906608581,605981,0.0,
1994-02-24 00:00:00+00:00,0.3950619995594024,0.4444440007209778,0.3950619995594024,0.3736769258975982,577884,0.0,
1994-02-25 00:00:00+00:00,0.3950619995594024,0.4444440007209778,0.3950619995594024,0.3321577906608581,1158806,0.0,
1994-02-28 00:00:00+00:00,0.3950619995594024,0.3950619995594024,0.3950619995594024,0.3321577906608581,56953,0.0,
1994-03-01 00:00:00+00:00,0.4444440007209778,0.4444440007209778,0.3950619995594024,0.3321577906608581,291600,0.0,
1994-03-02 00:00:00+00:00,0.4444440007209778,0.4773660004138946,0.4115230143070221,0.3598378598690033,767728,0.0,
1994-03-03 00:00:00+00:00,0.4279839992523193,0.4773660004138946,0.4279839992523193,0.3598378598690033,311344,0.0,
1994-03-04 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.4279839992523193,0.4013569951057434,770766,0.0,
1994-03-07 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.4279839992523193,0.3598378598690033,47841,0.0,
1994-03-08 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.4279839992523193,0.4013569951057434,561178,0.0,
1994-03-09 00:00:00+00:00,0.4279839992523193,0.4773660004138946,0.4279839992523193,0.3875169157981872,1688850,0.0,
1994-03-10 00:00:00+00:00,0.4279839992523193,0.4773660004138946,0.4279839992523193,0.3598378598690033,429047,0.0,
1994-03-11 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.4279839992523193,0.4013569951057434,306028,0.0,
1994-03-14 00:00:00+00:00,0.460904985666275,0.460904985666275,0.3950619995594024,0.3321577906608581,745706,0.0,
1994-03-15 00:00:00+00:00,0.4197529852390289,0.4362139999866485,0.3950619995594024,0.3598378598690033,1312200,0.0,
1994-03-16 00:00:00+00:00,0.3950619995594024,0.4279839992523193,0.3950619995594024,0.3321577906608581,176175,0.0,
1994-03-17 00:00:00+00:00,0.3950619995594024,0.4115230143070221,0.3950619995594024,0.3459978103637695,300713,0.0,
1994-03-18 00:00:00+00:00,0.3950619995594024,0.4279839992523193,0.3950619995594024,0.3321577906608581,1771622,0.0,
1994-03-21 00:00:00+00:00,0.3950619995594024,0.4279839992523193,0.3950619995594024,0.3321577906608581,109350,0.0,
1994-03-22 00:00:00+00:00,0.3950619995594024,0.3950619995594024,0.3950619995594024,0.3321577906608581,200475,0.0,
1994-03-23 00:00:00+00:00,0.3950619995594024,0.3950619995594024,0.3950619995594024,0.3321577906608581,25819,0.0,
1994-03-24 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.3321577906608581,91884,0.0,
1994-03-25 00:00:00+00:00,0.3950619995594024,0.3950619995594024,0.3950619995594024,0.3321577906608581,16706,0.0,
1994-03-28 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.3321577906608581,94922,0.0,
1994-03-29 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.3598378598690033,910491,0.0,
1994-03-30 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3621399998664856,0.3044778406620025,1906031,0.0,
1994-03-31 00:00:00+00:00,0.4115230143070221,0.4115230143070221,0.3621399998664856,0.3044778406620025,155672,0.0,
1994-04-04 00:00:00+00:00,0.3621399998664856,0.3621399998664856,0.3621399998664856,0.3044778406620025,49359,0.0,
1994-04-05 00:00:00+00:00,0.3621399998664856,0.4115230143070221,0.3621399998664856,0.3044778406620025,259706,0.0,
1994-04-06 00:00:00+00:00,0.3621399998664856,0.3621399998664856,0.3456789851188659,0.3044778406620025,372094,0.0,
1994-04-07 00:00:00+00:00,0.3621399998664856,0.3621399998664856,0.3456789851188659,0.2906377911567688,115425,0.0,
1994-04-08 00:00:00+00:00,0.3456789851188659,0.3621399998664856,0.3456789851188659,0.3044778406620025,227813,0.0,
1994-04-11 00:00:00+00:00,0.3456789851188659,0.3621399998664856,0.3456789851188659,0.2906377911567688,1237781,0.0,
1994-04-12 00:00:00+00:00,0.3456789851188659,0.3456789851188659,0.3127569854259491,0.2629579305648803,563456,0.0,
1994-04-13 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.3127569854259491,0.2629579305648803,108591,0.0,
1994-04-14 00:00:00+00:00,0.3127569854259491,0.3456789851188659,0.2962960004806518,0.2491179555654525,546750,0.0,
1994-04-15 00:00:00+00:00,0.2962960004806518,0.3292180001735687,0.2962960004806518,0.2491179555654525,394875,0.0,
1994-04-18 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2491179555654525,53916,0.0,
1994-04-19 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.2962960004806518,0.2491179555654525,402469,0.0,
1994-04-20 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2491179555654525,2090559,0.0,
1994-04-21 00:00:00+00:00,0.3127569854259491,0.3127569854259491,0.2962960004806518,0.2491179555654525,2230284,0.0,
1994-04-22 00:00:00+00:00,0.2962960004806518,0.3127569854259491,0.2962960004806518,0.2629579305648803,396394,0.0,
1994-04-25 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2491179555654525,269578,0.0,
1994-04-26 00:00:00+00:00,0.2962960004806518,0.3127569854259491,0.2962960004806518,0.2629579305648803,107831,0.0,
1994-04-28 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2491179555654525,18984,0.0,
1994-04-29 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2469139993190765,0.2491179555654525,1573425,0.0,
1994-05-02 00:00:00+00:00,0.2798349857330322,0.2962960004806518,0.2469139993190765,0.2075988203287124,725203,0.0,
1994-05-03 00:00:00+00:00,0.2469139993190765,0.2798349857330322,0.2469139993190765,0.2352779656648636,136688,0.0,
1994-05-04 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2469139993190765,0.2075988203287124,143522,0.0,
1994-05-05 00:00:00+00:00,0.2469139993190765,0.2798349857330322,0.2304529994726181,0.1937588900327682,529284,0.0,
1994-05-06 00:00:00+00:00,0.2304529994726181,0.2798349857330322,0.2304529994726181,0.1937588900327682,203513,0.0,
1994-05-09 00:00:00+00:00,0.2304529994726181,0.2798349857330322,0.2304529994726181,0.2352779656648636,110109,0.0,
1994-05-10 00:00:00+00:00,0.2304529994726181,0.2798349857330322,0.2304529994726181,0.2352779656648636,127575,0.0,
1994-05-11 00:00:00+00:00,0.2798349857330322,0.2798349857330322,0.2304529994726181,0.2352779656648636,375891,0.0,
1994-05-12 00:00:00+00:00,0.2304529994726181,0.2304529994726181,0.2304529994726181,0.1937588900327682,71381,0.0,
1994-05-13 00:00:00+00:00,0.2304529994726181,0.263374000787735,0.2304529994726181,0.2214379608631134,107072,0.0,
1994-05-16 00:00:00+00:00,0.2798349857330322,0.2798349857330322,0.2304529994726181,0.1937588900327682,614334,0.0,
1994-05-17 00:00:00+00:00,0.2798349857330322,0.2798349857330322,0.1975309997797012,0.2352779656648636,2810447,0.0,
1994-05-18 00:00:00+00:00,0.2798349857330322,0.2798349857330322,0.2304529994726181,0.2352779656648636,1666069,0.0,
1994-05-19 00:00:00+00:00,0.2798349857330322,0.2798349857330322,0.2304529994726181,0.1937588900327682,741909,0.0,
1994-05-20 00:00:00+00:00,0.2798349857330322,0.2798349857330322,0.2304529994726181,0.2352779656648636,4013297,0.0,
1994-05-23 00:00:00+00:00,0.2469139993190765,0.2551440000534057,0.2469139993190765,0.2145183533430099,4556,0.0,
1994-05-24 00:00:00+00:00,0.2469139993190765,0.2469139993190765,0.2469139993190765,0.2075988203287124,455625,0.0,
1994-05-25 00:00:00+00:00,0.2469139993190765,0.263374000787735,0.2469139993190765,0.2075988203287124,196678,0.0,
1994-05-26 00:00:00+00:00,0.2469139993190765,0.263374000787735,0.2304529994726181,0.2214379608631134,306028,0.0,
1994-05-27 00:00:00+00:00,0.2304529994726181,0.2304529994726181,0.2304529994726181,0.1937588900327682,142003,0.0,
1994-05-31 00:00:00+00:00,0.263374000787735,0.263374000787735,0.263374000787735,0.2214379608631134,7594,0.0,
1994-06-01 00:00:00+00:00,0.263374000787735,0.263374000787735,0.263374000787735,0.2214379608631134,0,0.0,
1994-06-02 00:00:00+00:00,0.263374000787735,0.263374000787735,0.263374000787735,0.2214379608631134,2278,0.0,
1994-06-03 00:00:00+00:00,0.263374000787735,0.263374000787735,0.263374000787735,0.2214379608631134,60750,0.0,
1994-06-06 00:00:00+00:00,0.263374000787735,0.263374000787735,0.263374000787735,0.2214379608631134,0,0.0,
1994-06-07 00:00:00+00:00,0.263374000787735,0.263374000787735,0.2304529994726181,0.1937588900327682,2393550,0.0,
1994-06-08 00:00:00+00:00,0.2304529994726181,0.2304529994726181,0.2304529994726181,0.1937588900327682,312103,0.0,
1994-06-09 00:00:00+00:00,0.2304529994726181,0.2304529994726181,0.2304529994726181,0.1937588900327682,0,0.0,
1994-06-10 00:00:00+00:00,0.2304529994726181,0.2798349857330322,0.2304529994726181,0.2214379608631134,249834,0.0,
1994-06-13 00:00:00+00:00,0.263374000787735,0.2798349857330322,0.263374000787735,0.2214379608631134,483722,0.0,
1994-06-14 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.263374000787735,0.2214379608631134,280209,0.0,
1994-06-15 00:00:00+00:00,0.263374000787735,0.2798349857330322,0.263374000787735,0.2214379608631134,4400578,0.0,
1994-06-16 00:00:00+00:00,0.263374000787735,0.2798349857330322,0.263374000787735,0.2214379608631134,3570581,0.0,
1994-06-17 00:00:00+00:00,0.2798349857330322,0.3621399998664856,0.263374000787735,0.2767979502677917,8593847,0.0,
1994-06-20 00:00:00+00:00,0.2962960004806518,0.3292180001735687,0.2962960004806518,0.2491179555654525,255150,0.0,
1994-06-21 00:00:00+00:00,0.3127569854259491,0.3292180001735687,0.2962960004806518,0.2629579305648803,2579597,0.0,
1994-06-22 00:00:00+00:00,0.2962960004806518,0.3292180001735687,0.2962960004806518,0.2767979502677917,1665309,0.0,
1994-06-23 00:00:00+00:00,0.3292180001735687,0.3456789851188659,0.2962960004806518,0.2629579305648803,4933659,0.0,
1994-06-24 00:00:00+00:00,0.3127569854259491,0.3292180001735687,0.3127569854259491,0.2629579305648803,270338,0.0,
1994-06-27 00:00:00+00:00,0.3292180001735687,0.3456789851188659,0.2962960004806518,0.2491179555654525,4335272,0.0,
1994-06-28 00:00:00+00:00,0.3456789851188659,0.3456789851188659,0.3127569854259491,0.2629579305648803,2862844,0.0,
1994-06-29 00:00:00+00:00,0.3127569854259491,0.3456789851188659,0.3127569854259491,0.2906377911567688,161747,0.0,
1994-06-30 00:00:00+00:00,0.3292180001735687,0.3292180001735687,0.2962960004806518,0.2491179555654525,740391,0.0,
1994-07-01 00:00:00+00:00,0.3127569854259491,0.3292180001735687,0.3127569854259491,0.2767979502677917,152634,0.0,
1994-07-05 00:00:00+00:00,0.3251030147075653,0.3292180001735687,0.3127569854259491,0.2767979502677917,612056,0.0,
1994-07-06 00:00:00+00:00,0.3456789851188659,0.4115230143070221,0.3292180001735687,0.3459978103637695,8072156,0.0,
1994-07-07 00:00:00+00:00,0.4115230143070221,0.4115230143070221,0.3415639996528625,0.2906377911567688,5367263,0.0,
1994-07-08 00:00:00+00:00,0.3786010146141052,0.3786010146141052,0.3415639996528625,0.2871780693531036,598388,0.0,
1994-07-11 00:00:00+00:00,0.3456789851188659,0.3786010146141052,0.3456789851188659,0.3044778406620025,1307644,0.0,
1994-07-12 00:00:00+00:00,0.3456789851188659,0.3621399998664856,0.3415639996528625,0.2871780693531036,506503,0.0,
1994-07-13 00:00:00+00:00,0.3456789851188659,0.3950619995594024,0.3456789851188659,0.2906377911567688,2878791,0.0,
1994-07-14 00:00:00+00:00,0.3786010146141052,0.3786010146141052,0.3456789851188659,0.2906377911567688,2786906,0.0,
1994-07-15 00:00:00+00:00,0.3786010146141052,0.3786010146141052,0.3456789851188659,0.3044778406620025,1505841,0.0,
1994-07-18 00:00:00+00:00,0.3539089858531952,0.3786010146141052,0.3456789851188659,0.3183178901672363,1347891,0.0,
1994-07-19 00:00:00+00:00,0.3786010146141052,0.386830985546112,0.3621399998664856,0.3183178901672363,3496922,0.0,
1994-07-20 00:00:00+00:00,0.386830985546112,0.3950619995594024,0.3786010146141052,0.3321577906608581,1672144,0.0,
1994-07-21 00:00:00+00:00,0.3950619995594024,0.4279839992523193,0.3786010146141052,0.3459978103637695,1862747,0.0,
1994-07-22 00:00:00+00:00,0.4279839992523193,0.460904985666275,0.4115230143070221,0.3875169157981872,7225453,0.0,
1994-07-25 00:00:00+00:00,0.4444440007209778,0.460904985666275,0.3703700006008148,0.3459978103637695,1206647,0.0,
1994-07-26 00:00:00+00:00,0.4115230143070221,0.4115230143070221,0.3950619995594024,0.3321577906608581,342478,0.0,
1994-07-27 00:00:00+00:00,0.4279839992523193,0.4444440007209778,0.3950619995594024,0.3736769258975982,417656,0.0,
1994-07-28 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.4115230143070221,0.3459978103637695,262744,0.0,
1994-07-29 00:00:00+00:00,0.3950619995594024,0.4279839992523193,0.3950619995594024,0.3598378598690033,2612250,0.0,
1994-08-01 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.3321577906608581,528525,0.0,
1994-08-02 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.3321577906608581,1006931,0.0,
1994-08-03 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.3598378598690033,2110303,0.0,
1994-08-04 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.3598378598690033,18225,0.0,
1994-08-05 00:00:00+00:00,0.4279839992523193,0.4279839992523193,0.3950619995594024,0.3598378598690033,115425,0.0,
1994-08-08 00:00:00+00:00,0.3950619995594024,0.4032920002937317,0.3950619995594024,0.3321577906608581,1178550,0.0,
1994-08-09 00:00:00+00:00,0.3950619995594024,0.4773660004138946,0.3950619995594024,0.3875169157981872,845184,0.0,
1994-08-10 00:00:00+00:00,0.4279839992523193,0.460904985666275,0.3950619995594024,0.3529174327850342,832275,0.0,
1994-08-11 00:00:00+00:00,0.4197529852390289,0.4197529852390289,0.3950619995594024,0.3321577906608581,487519,0.0,
1994-08-12 00:00:00+00:00,0.4197529852390289,0.4773660004138946,0.3950619995594024,0.3598378598690033,492075,0.0,
1994-08-15 00:00:00+00:00,0.4279839992523193,0.4773660004138946,0.4279839992523193,0.3598378598690033,160228,0.0,
1994-08-16 00:00:00+00:00,0.4279839992523193,0.4938269853591919,0.4279839992523193,0.3736769258975982,528525,0.0,
1994-08-17 00:00:00+00:00,0.4938269853591919,0.4938269853591919,0.3950619995594024,0.3321577906608581,2003231,0.0,
1994-08-18 00:00:00+00:00,0.3950619995594024,0.4279839992523193,0.3950619995594024,0.3321577906608581,2482397,0.0,
1994-08-19 00:00:00+00:00,0.4279839992523193,0.4773660004138946,0.3950619995594024,0.4013569951057434,5083256,0.0,
1994-08-22 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.3950619995594024,0.4013569951057434,673566,0.0,
1994-08-23 00:00:00+00:00,0.4444440007209778,0.4773660004138946,0.3950619995594024,0.4013569951057434,755578,0.0,
1994-08-24 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.3950619995594024,0.3321577906608581,722925,0.0,
1994-08-25 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.3950619995594024,0.3321577906608581,535359,0.0,
1994-08-26 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.3950619995594024,0.4013569951057434,793547,0.0,
1994-08-29 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.4279839992523193,0.4013569951057434,407025,0.0,
1994-08-30 00:00:00+00:00,0.4938269853591919,0.4938269853591919,0.4423870146274566,0.3736769258975982,1496728,0.0,
1994-08-31 00:00:00+00:00,0.4938269853591919,0.4938269853591919,0.4567900002002716,0.4151968359947204,1332703,0.0,
1994-09-01 00:00:00+00:00,0.4938269853591919,0.4938269853591919,0.4588479995727539,0.3875169157981872,1291697,0.0,
1994-09-02 00:00:00+00:00,0.460904985666275,0.4773660004138946,0.460904985666275,0.3875169157981872,1896159,0.0,
1994-09-06 00:00:00+00:00,0.460904985666275,0.4773660004138946,0.460904985666275,0.3875169157981872,352350,0.0,
1994-09-07 00:00:00+00:00,0.460904985666275,0.4773660004138946,0.460904985666275,0.3875169157981872,1314478,0.0,
1994-09-08 00:00:00+00:00,0.460904985666275,0.5432100296020508,0.460904985666275,0.4290367066860199,1764788,0.0,
1994-09-09 00:00:00+00:00,0.5267490148544312,0.5267490148544312,0.4938269853591919,0.4151968359947204,325013,0.0,
1994-09-12 00:00:00+00:00,0.4938269853591919,0.5102880001068115,0.4773660004138946,0.4151968359947204,897581,0.0,
1994-09-13 00:00:00+00:00,0.4279839992523193,0.4773660004138946,0.4279839992523193,0.4013569951057434,2610731,0.0,
1994-09-14 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.4279839992523193,0.4013569951057434,188325,0.0,
1994-09-15 00:00:00+00:00,0.4279839992523193,0.4938269853591919,0.4279839992523193,0.3598378598690033,136688,0.0,
1994-09-16 00:00:00+00:00,0.4938269853591919,0.4938269853591919,0.460904985666275,0.4151968359947204,471572,0.0,
1994-09-19 00:00:00+00:00,0.460904985666275,0.4938269853591919,0.460904985666275,0.4151968359947204,315141,0.0,
1994-09-20 00:00:00+00:00,0.4938269853591919,0.4938269853591919,0.4279839992523193,0.3598378598690033,541434,0.0,
1994-09-21 00:00:00+00:00,0.4938269853591919,0.5267490148544312,0.4279839992523193,0.4151968359947204,1966022,0.0,
1994-09-22 00:00:00+00:00,0.5102880001068115,0.5102880001068115,0.3950619995594024,0.4013569951057434,1905272,0.0,
1994-09-23 00:00:00+00:00,0.4938269853591919,0.4938269853591919,0.4444440007209778,0.3736769258975982,424491,0.0,
1994-09-26 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.4444440007209778,0.4013569951057434,45563,0.0,
1994-09-27 00:00:00+00:00,0.4444440007209778,0.4773660004138946,0.4115230143070221,0.3459978103637695,79734,0.0,
1994-09-28 00:00:00+00:00,0.4773660004138946,0.4773660004138946,0.4115230143070221,0.3459978103637695,53156,0.0,
1994-09-29 00:00:00+00:00,0.4115230143070221,0.4279839992523193,0.3786010146141052,0.3321577906608581,321216,0.0,
1994-09-30 00:00:00+00:00,0.4115230143070221,0.4444440007209778,0.3786010146141052,0.3459978103637695,1753397,0.0,
1994-10-03 00:00:00+00:00,0.4115230143070221,0.4279839992523193,0.4115230143070221,0.3459978103637695,637116,0.0,
1994-10-04 00:00:00+00:00,0.4115230143070221,0.4197529852390289,0.3950619995594024,0.3459978103637695,1508878,0.0,
1994-10-05 00:00:00+00:00,0.4197529852390289,0.4197529852390289,0.3950619995594024,0.3529174327850342,1978931,0.0,
1994-10-06 00:00:00+00:00,0.4197529852390289,0.4938269853591919,0.3950619995594024,0.4151968359947204,993263,0.0,
1994-10-07 00:00:00+00:00,0.4938269853591919,0.5102880001068115,0.4444440007209778,0.4290367066860199,1940203,0.0,
1994-10-10 00:00:00+00:00,0.4938269853591919,0.5102880001068115,0.4773660004138946,0.4013569951057434,261984,0.0,
1994-10-11 00:00:00+00:00,0.5102880001068115,0.5267490148544312,0.5020580291748047,0.442876785993576,2374566,0.0,
1994-10-12 00:00:00+00:00,0.5102880001068115,0.5267490148544312,0.5102880001068115,0.442876785993576,1061606,0.0,
1994-10-13 00:00:00+00:00,0.5432100296020508,0.5596709847450256,0.5267490148544312,0.442876785993576,3661706,0.0,
1994-10-14 00:00:00+00:00,0.5267490148544312,0.5761319994926453,0.5267490148544312,0.4843967854976654,1928813,0.0,
1994-10-17 00:00:00+00:00,0.5596709847450256,0.5761319994926453,0.5596709847450256,0.4705567955970764,615853,0.0,
1994-10-18 00:00:00+00:00,0.5596709847450256,0.5761319994926453,0.5596709847450256,0.4705567955970764,350072,0.0,
1994-10-19 00:00:00+00:00,0.5761319994926453,0.5761319994926453,0.5596709847450256,0.4705567955970764,473091,0.0,
1994-10-20 00:00:00+00:00,0.5596709847450256,0.5761319994926453,0.5596709847450256,0.4705567955970764,2792981,0.0,
1994-10-21 00:00:00+00:00,0.5596709847450256,0.5761319994926453,0.5432100296020508,0.477476418018341,949978,0.0,
1994-10-24 00:00:00+00:00,0.5596709847450256,0.5925930142402649,0.5473250150680542,0.4601766467094421,626484,0.0,
1994-10-25 00:00:00+00:00,0.5925930142402649,0.5925930142402649,0.5761319994926453,0.4843967854976654,167063,0.0,
1994-10-26 00:00:00+00:00,0.5925930142402649,0.5925930142402649,0.5761319994926453,0.4843967854976654,325013,0.0,
1994-10-27 00:00:00+00:00,0.5761319994926453,0.5925930142402649,0.5761319994926453,0.4982367753982544,46322,0.0,
1994-10-28 00:00:00+00:00,0.5925930142402649,0.6584360003471375,0.5761319994926453,0.5535959005355835,2833228,0.0,
1994-10-31 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6090530157089233,0.5535959005355835,441956,0.0,
1994-11-01 00:00:00+00:00,0.6090530157089233,0.6584360003471375,0.6090530157089233,0.5120759010314941,788991,0.0,
1994-11-02 00:00:00+00:00,0.6584360003471375,0.6584360003471375,0.6090530157089233,0.5397559404373169,334125,0.0,
1994-11-03 00:00:00+00:00,0.6419749855995178,0.6584360003471375,0.6090530157089233,0.5259158611297607,2067778,0.0,
