date,NWFL_Open,NWFL_High,NWFL_Low,NWFL_Close,NWFL_Volume,NWFL_Dividends,NWFL_Stock Splits
1998-04-08 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,0,0.0,
1998-04-09 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,0,0.0,
1998-04-13 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,0,0.0,
1998-04-14 00:00:00+00:00,12.31361198425293,12.45791244506836,12.31361198425293,5.046752452850342,15073,0.0,
1998-04-15 00:00:00+00:00,12.31361198425293,12.50601291656494,12.31361198425293,5.125609397888184,28586,0.0,
1998-04-16 00:00:00+00:00,12.31361198425293,12.698412895202637,12.31361198425293,5.204462051391602,2339,0.0,
1998-04-17 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,5.204462051391602,0,0.0,
1998-04-20 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,5.204462051391602,0,0.0,
1998-04-21 00:00:00+00:00,12.31361198425293,12.31361198425293,12.217411994934082,5.046752452850342,2339,0.0,
1998-04-22 00:00:00+00:00,12.698412895202637,12.698412895202637,12.698412895202637,5.204462051391602,260,0.0,
1998-04-23 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,2079,0.0,
1998-04-24 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,1299,0.0,
1998-04-27 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,1040,0.0,
1998-04-28 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,1819,0.0,
1998-04-29 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,0,0.0,
1998-04-30 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,7017,0.0,
1998-05-01 00:00:00+00:00,11.92881202697754,12.698412895202637,11.92881202697754,5.046752452850342,5198,0.0,
1998-05-04 00:00:00+00:00,11.92881202697754,12.698412895202637,11.92881202697754,4.88904333114624,4158,0.0,
1998-05-05 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,1299,0.0,
1998-05-06 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,0,0.0,
1998-05-07 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,0,0.0,
1998-05-08 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,0,0.0,
1998-05-11 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,260,0.0,
1998-05-12 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,0,0.0,
1998-05-13 00:00:00+00:00,12.121212005615234,12.121212005615234,12.121212005615234,4.967896461486816,5198,0.0,
1998-05-14 00:00:00+00:00,12.121212005615234,12.121212005615234,12.121212005615234,4.967896461486816,0,0.0,
1998-05-15 00:00:00+00:00,12.121212005615234,12.121212005615234,12.121212005615234,4.967896461486816,0,0.0,
1998-05-18 00:00:00+00:00,11.976911544799805,12.409811973571776,11.976911544799805,5.086180210113525,16372,0.0,
1998-05-19 00:00:00+00:00,12.1693115234375,12.1693115234375,12.121212005615234,4.967896461486816,15593,0.0,
1998-05-20 00:00:00+00:00,12.121212005615234,12.121212005615234,12.121212005615234,4.967896461486816,0,0.0,
1998-05-21 00:00:00+00:00,12.025012016296388,12.025012016296388,12.025012016296388,4.928469657897949,260,0.0,
1998-05-22 00:00:00+00:00,12.025012016296388,12.025012016296388,12.025012016296388,4.928469657897949,0,0.0,
1998-05-26 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,2599,0.0,
1998-05-27 00:00:00+00:00,12.31361198425293,12.31361198425293,12.31361198425293,5.046752452850342,2859,0.0,
1998-05-28 00:00:00+00:00,12.103175163269045,12.103175163269045,12.103175163269045,4.96050500869751,780,0.0,
1998-05-29 00:00:00+00:00,12.103175163269045,12.103175163269045,12.103175163269045,4.96050500869751,0,0.0,
1998-06-01 00:00:00+00:00,12.000962257385254,12.097162246704102,12.000962257385254,4.958040237426758,7796,0.0,
1998-06-02 00:00:00+00:00,12.097162246704102,12.097162246704102,12.097162246704102,4.958040237426758,0,0.0,
1998-06-03 00:00:00+00:00,11.92881202697754,11.92881202697754,11.736412048339844,4.810185432434082,3119,0.0,
1998-06-04 00:00:00+00:00,11.78451156616211,11.880711555480955,11.78451156616211,4.869327545166016,13773,0.0,
1998-06-05 00:00:00+00:00,11.880711555480955,11.880711555480955,11.880711555480955,4.869327545166016,780,0.0,
1998-06-08 00:00:00+00:00,11.880711555480955,11.880711555480955,11.880711555480955,4.869327545166016,0,0.0,
1998-06-09 00:00:00+00:00,11.880711555480955,11.880711555480955,11.880711555480955,4.869327545166016,0,0.0,
1998-06-10 00:00:00+00:00,11.880711555480955,11.880711555480955,11.880711555480955,4.869327545166016,520,0.0,
1998-06-11 00:00:00+00:00,11.880711555480955,11.880711555480955,11.880711555480955,4.869327545166016,0,0.0,
1998-06-12 00:00:00+00:00,11.544012069702148,11.544012069702148,11.447811126708984,4.691904067993164,3638,0.0,
1998-06-15 00:00:00+00:00,11.447811126708984,11.447811126708984,11.447811126708984,4.691904067993164,0,0.0,
1998-06-16 00:00:00+00:00,11.15921115875244,11.15921115875244,11.15921115875244,4.573618412017822,1299,0.0,
1998-06-17 00:00:00+00:00,11.15921115875244,11.15921115875244,11.014910697937012,4.553904533386231,9875,0.0,
1998-06-18 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.553904533386231,0,0.0,
1998-06-19 00:00:00+00:00,11.11111068725586,11.11111068725586,11.11111068725586,4.553904533386231,0,0.0,
1998-06-22 00:00:00+00:00,10.77441120147705,10.77441120147705,10.77441120147705,4.415907859802246,520,0.0,
1998-06-23 00:00:00+00:00,11.15921115875244,11.15921115875244,11.15921115875244,4.573618412017822,780,0.0,
1998-06-24 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,260,0.0,
1998-06-25 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-06-26 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,520,0.0,
1998-06-29 00:00:00+00:00,10.77441120147705,10.77441120147705,10.77441120147705,4.415907859802246,520,0.0,
1998-06-30 00:00:00+00:00,10.77441120147705,10.77441120147705,10.77441120147705,4.415907859802246,260,0.0,
1998-07-01 00:00:00+00:00,10.77441120147705,10.77441120147705,10.389610290527344,4.27791166305542,4938,0.0,
1998-07-02 00:00:00+00:00,10.43770980834961,10.43770980834961,10.43770980834961,4.27791166305542,0,0.0,
1998-07-06 00:00:00+00:00,10.43770980834961,10.43770980834961,10.43770980834961,4.27791166305542,0,0.0,
1998-07-07 00:00:00+00:00,10.43770980834961,10.43770980834961,10.43770980834961,4.27791166305542,2079,0.0,
1998-07-08 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,260,0.0,
1998-07-09 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-07-10 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-07-13 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-07-14 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,5198,0.0,
1998-07-15 00:00:00+00:00,10.726310729980469,10.726310729980469,10.726310729980469,4.396193504333496,2599,0.0,
1998-07-16 00:00:00+00:00,10.77441120147705,10.77441120147705,10.77441120147705,4.415907859802246,2599,0.0,
1998-07-17 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,3119,0.0,
1998-07-20 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-07-21 00:00:00+00:00,10.389610290527344,10.389610290527344,10.389610290527344,4.258196830749512,1040,0.0,
1998-07-22 00:00:00+00:00,10.389610290527344,10.389610290527344,10.389610290527344,4.258196830749512,0,0.0,
1998-07-23 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,780,0.0,
1998-07-24 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,780,0.0,
1998-07-27 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-07-28 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-07-29 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,1299,0.0,
1998-07-30 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-07-31 00:00:00+00:00,10.389610290527344,10.389610290527344,10.389610290527344,4.258196830749512,3898,0.0,
1998-08-03 00:00:00+00:00,10.004810333251951,10.004810333251951,10.004810333251951,4.100484848022461,1299,0.0,
1998-08-04 00:00:00+00:00,10.582011222839355,10.582011222839355,10.004810333251951,4.100484848022461,2339,0.0,
1998-08-05 00:00:00+00:00,9.620010375976562,10.582011222839355,9.42760944366455,4.337054252624512,16892,0.0,
1998-08-06 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-08-07 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-08-10 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-08-11 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-08-12 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-08-13 00:00:00+00:00,10.582011222839355,10.582011222839355,10.582011222839355,4.337054252624512,0,0.0,
1998-08-14 00:00:00+00:00,9.42760944366455,9.620010375976562,9.331409454345703,3.942774772644043,3638,0.0,
1998-08-17 00:00:00+00:00,9.620010375976562,9.620010375976562,9.620010375976562,3.942774772644043,0,0.0,
1998-08-18 00:00:00+00:00,9.620010375976562,9.620010375976562,9.620010375976562,3.942774772644043,0,0.0,
1998-08-19 00:00:00+00:00,9.620010375976562,9.620010375976562,9.620010375976562,3.942774772644043,0,0.0,
1998-08-20 00:00:00+00:00,9.620010375976562,9.620010375976562,9.620010375976562,3.942774772644043,0,0.0,
1998-08-21 00:00:00+00:00,9.620010375976562,9.620010375976562,9.620010375976562,3.942774772644043,0,0.0,
1998-08-24 00:00:00+00:00,9.620010375976562,9.620010375976562,9.620010375976562,3.942774772644043,0,0.0,
1998-08-25 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,520,0.0,
1998-08-26 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,0,0.0,
1998-08-27 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,0,0.0,
1998-08-28 00:00:00+00:00,9.331409454345703,9.331409454345703,8.7542085647583,3.587923765182495,3638,0.0,
1998-08-31 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,1299,0.0,
1998-09-01 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,0,0.0,
1998-09-02 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,0,0.0,
1998-09-03 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,0,0.0,
1998-09-04 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,0,0.0,
1998-09-08 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,0,0.0,
1998-09-09 00:00:00+00:00,9.331409454345703,9.331409454345703,9.331409454345703,3.824490547180176,0,0.0,
1998-09-10 00:00:00+00:00,8.658008575439453,8.658008575439453,8.465607643127441,3.469642162322998,5198,0.0,
1998-09-11 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-09-14 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-09-15 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-09-16 00:00:00+00:00,8.850408554077148,8.850408554077148,8.850408554077148,3.6273539066314697,3119,0.0,
1998-09-17 00:00:00+00:00,8.850408554077148,8.850408554077148,8.850408554077148,3.6273539066314697,0,0.0,
1998-09-18 00:00:00+00:00,8.850408554077148,8.850408554077148,8.850408554077148,3.6273539066314697,0,0.0,
1998-09-21 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,2599,0.0,
1998-09-22 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,0,0.0,
1998-09-23 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,0,0.0,
1998-09-24 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,0,0.0,
1998-09-25 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,0,0.0,
1998-09-28 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,0,0.0,
1998-09-29 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.587923765182495,520,0.0,
1998-09-30 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.587923765182495,0,0.0,
1998-10-01 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.587923765182495,0,0.0,
1998-10-02 00:00:00+00:00,8.369407653808594,8.369407653808594,8.369407653808594,3.430213212966919,520,0.0,
1998-10-05 00:00:00+00:00,8.369407653808594,8.369407653808594,8.369407653808594,3.430213212966919,0,0.0,
1998-10-06 00:00:00+00:00,8.273207664489746,8.273207664489746,8.08080768585205,3.311930894851685,2339,0.0,
1998-10-07 00:00:00+00:00,8.273207664489746,8.273207664489746,8.08080768585205,3.311930894851685,1559,0.0,
1998-10-08 00:00:00+00:00,8.08080768585205,8.08080768585205,8.08080768585205,3.311930894851685,0,0.0,
1998-10-09 00:00:00+00:00,7.888408184051514,7.888408184051514,7.888408184051514,3.233074903488159,520,0.0,
1998-10-12 00:00:00+00:00,7.888408184051514,7.888408184051514,7.888408184051514,3.233074903488159,780,0.0,
1998-10-13 00:00:00+00:00,7.888408184051514,7.888408184051514,7.888408184051514,3.233074903488159,0,0.0,
1998-10-14 00:00:00+00:00,7.888408184051514,7.888408184051514,7.888408184051514,3.233074903488159,0,0.0,
1998-10-15 00:00:00+00:00,7.888408184051514,7.888408184051514,7.888408184051514,3.233074903488159,0,0.0,
1998-10-16 00:00:00+00:00,7.888408184051514,7.888408184051514,7.888408184051514,3.233074903488159,0,0.0,
1998-10-19 00:00:00+00:00,7.888408184051514,7.888408184051514,7.888408184051514,3.233074903488159,0,0.0,
1998-10-20 00:00:00+00:00,7.888408184051514,7.888408184051514,7.888408184051514,3.233074903488159,0,0.0,
1998-10-21 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,260,0.0,
1998-10-22 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,0,0.0,
1998-10-23 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,260,0.0,
1998-10-26 00:00:00+00:00,8.850408554077148,9.235209465026855,8.08080768585205,3.785064458847046,10135,0.0,
1998-10-27 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-10-28 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-10-29 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-10-30 00:00:00+00:00,9.235209465026855,9.235209465026855,9.139009475708008,3.745636224746704,3898,0.0,
1998-11-02 00:00:00+00:00,9.139009475708008,9.139009475708008,9.139009475708008,3.745636224746704,0,0.0,
1998-11-03 00:00:00+00:00,8.273207664489746,8.273207664489746,8.273207664489746,3.390784978866577,5717,0.0,
1998-11-04 00:00:00+00:00,8.273207664489746,8.273207664489746,8.273207664489746,3.390784978866577,0,0.0,
1998-11-05 00:00:00+00:00,8.273207664489746,8.273207664489746,8.273207664489746,3.390784978866577,0,0.0,
1998-11-06 00:00:00+00:00,8.369407653808594,8.369407653808594,8.369407653808594,3.430213212966919,1299,0.0,
1998-11-09 00:00:00+00:00,8.850408554077148,8.850408554077148,8.850408554077148,3.6273539066314697,2599,0.0,
1998-11-10 00:00:00+00:00,8.850408554077148,8.850408554077148,8.850408554077148,3.6273539066314697,0,0.0,
1998-11-11 00:00:00+00:00,8.465607643127441,9.235209465026855,8.465607643127441,3.785064458847046,3119,0.0,
1998-11-12 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-11-13 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-11-16 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-11-17 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,2859,0.0,
1998-11-18 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-11-19 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-11-20 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-11-23 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,1559,0.0,
1998-11-24 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-11-25 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-11-27 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.469642162322998,0,0.0,
1998-11-30 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.5484983921051025,3119,0.0,
1998-12-01 00:00:00+00:00,8.994709014892578,8.994709014892578,8.850408554077148,3.686495542526245,7017,0.0,
1998-12-02 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,3.7259209156036377,520,0.0,
1998-12-03 00:00:00+00:00,8.850408554077148,8.850408554077148,8.850408554077148,3.6273539066314697,1299,0.0,
1998-12-04 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,1819,0.0,
1998-12-07 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,5198,0.0,
1998-12-08 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-12-09 00:00:00+00:00,9.042808532714844,9.042808532714844,8.850408554077148,3.6273539066314697,4678,0.0,
1998-12-10 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,1040,0.0,
1998-12-11 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,1299,0.0,
1998-12-14 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,1040,0.0,
1998-12-15 00:00:00+00:00,8.730158805847168,8.730158805847168,8.730158805847168,3.5780680179595947,2079,0.0,
1998-12-16 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,3119,0.0,
1998-12-17 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,1040,0.0,
1998-12-18 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,0,0.0,
1998-12-21 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,0,0.0,
1998-12-22 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,0,0.0,
1998-12-23 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,0,0.0,
1998-12-24 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.568211078643799,0,0.0,
1998-12-28 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,260,0.0,
1998-12-29 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-12-30 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,0,0.0,
1998-12-31 00:00:00+00:00,8.561808586120605,8.561808586120605,8.561808586120605,3.509068965911865,10655,0.0,
1999-01-04 00:00:00+00:00,9.235209465026855,9.235209465026855,9.235209465026855,3.785064458847046,520,0.0,
1999-01-05 00:00:00+00:00,8.561808586120605,8.561808586120605,8.561808586120605,3.509068965911865,3119,0.0,
1999-01-06 00:00:00+00:00,8.561808586120605,8.561808586120605,8.561808586120605,3.509068965911865,0,0.0,
1999-01-07 00:00:00+00:00,8.561808586120605,8.561808586120605,8.561808586120605,3.509068965911865,0,0.0,
1999-01-08 00:00:00+00:00,8.561808586120605,8.561808586120605,8.561808586120605,3.509068965911865,0,0.0,
1999-01-11 00:00:00+00:00,8.561808586120605,8.561808586120605,8.561808586120605,3.509068965911865,0,0.0,
1999-01-12 00:00:00+00:00,8.850408554077148,9.042808532714844,8.850408554077148,3.706208229064941,5198,0.0,
1999-01-13 00:00:00+00:00,8.51370906829834,8.51370906829834,8.273207664489746,3.411105871200561,6497,0.053872,
1999-01-14 00:00:00+00:00,8.273207664489746,8.273207664489746,8.273207664489746,3.411105871200561,0,0.0,
1999-01-15 00:00:00+00:00,8.273207664489746,8.273207664489746,8.273207664489746,3.411105871200561,0,0.0,
1999-01-19 00:00:00+00:00,8.273207664489746,8.465607643127441,8.273207664489746,3.490435838699341,13514,0.0,
1999-01-20 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.490435838699341,0,0.0,
1999-01-21 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.490435838699341,260,0.0,
1999-01-22 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.490435838699341,0,0.0,
1999-01-25 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,2599,0.0,
1999-01-26 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,0,0.0,
1999-01-27 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,0,0.0,
1999-01-28 00:00:00+00:00,8.658008575439453,8.658008575439453,8.658008575439453,3.569765567779541,260,0.0,
1999-01-29 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.490435838699341,260,0.0,
1999-02-01 00:00:00+00:00,8.850408554077148,8.850408554077148,8.609909057617188,3.549931287765503,2339,0.0,
1999-02-02 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,2339,0.0,
1999-02-03 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,0,0.0,
1999-02-04 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,0,0.0,
1999-02-05 00:00:00+00:00,8.465607643127441,8.7542085647583,8.465607643127441,3.609426498413086,1819,0.0,
1999-02-08 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,1040,0.0,
1999-02-09 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,0,0.0,
1999-02-10 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,0,0.0,
1999-02-11 00:00:00+00:00,8.7542085647583,8.7542085647583,8.7542085647583,3.609426498413086,0,0.0,
1999-02-12 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.5895957946777344,780,0.0,
1999-02-16 00:00:00+00:00,8.706109046936035,8.706109046936035,8.706109046936035,3.5895957946777344,0,0.0,
1999-02-17 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.490435838699341,520,0.0,
1999-02-18 00:00:00+00:00,8.465607643127441,8.465607643127441,8.465607643127441,3.490435838699341,260,0.0,
1999-02-19 00:00:00+00:00,8.417508125305176,8.417508125305176,8.417508125305176,3.4706034660339355,780,0.0,
1999-02-22 00:00:00+00:00,8.417508125305176,8.417508125305176,8.417508125305176,3.4706034660339355,780,0.0,
