date,GRC_Open,GRC_High,GRC_Low,GRC_Close,GRC_Volume,GRC_Dividends,GRC_Stock Splits
1980-04-21 00:00:00+00:00,0.0,1.4806280136108398,1.464445948600769,0.5463814735412598,33989,0.0,
1980-04-22 00:00:00+00:00,0.0,1.5049010515213013,1.4806280136108398,0.5463814735412598,15450,0.0,
1980-04-23 00:00:00+00:00,0.0,1.5049010515213013,1.496809959411621,0.5553381443023682,6180,0.0,
1980-04-24 00:00:00+00:00,0.0,1.521082043647766,1.521082043647766,0.5613093972206116,1545,0.0,
1980-04-25 00:00:00+00:00,0.0,1.5049010515213013,1.5049010515213013,0.5553381443023682,6180,0.0,
1980-04-28 00:00:00+00:00,0.0,1.496809959411621,1.496809959411621,0.5523525476455688,1545,0.0,
1980-04-29 00:00:00+00:00,0.0,1.496809959411621,1.496809959411621,0.5523525476455688,1545,0.0,
1980-04-30 00:00:00+00:00,0.0,1.496809959411621,1.496809959411621,0.5523525476455688,1545,0.0,
1980-05-01 00:00:00+00:00,0.0,1.4887189865112305,1.4887189865112305,0.5493671298027039,1545,0.0,
1980-05-02 00:00:00+00:00,1.4887189865112305,1.4887189865112305,1.4887189865112305,0.5493671298027039,0,0.0,
1980-05-05 00:00:00+00:00,0.0,1.464445948600769,1.4482649564743042,0.540409505367279,13905,0.0,
1980-05-06 00:00:00+00:00,1.464445948600769,1.464445948600769,1.464445948600769,0.540409505367279,0,0.0,
1980-05-07 00:00:00+00:00,0.0,1.496809959411621,1.4806280136108398,0.5523525476455688,7725,0.0,
1980-05-08 00:00:00+00:00,0.0,1.4887189865112305,1.4887189865112305,0.5493671298027039,1545,0.0,
1980-05-09 00:00:00+00:00,1.4887189865112305,1.4887189865112305,1.4887189865112305,0.5493671298027039,0,0.0,
1980-05-12 00:00:00+00:00,0.0,1.4887189865112305,1.4887189865112305,0.5493671298027039,49438,0.0,
1980-05-13 00:00:00+00:00,1.4887189865112305,1.4887189865112305,1.4887189865112305,0.5493671298027039,0,0.0,
1980-05-14 00:00:00+00:00,0.0,1.5049010515213013,1.5049010515213013,0.5553381443023682,4635,0.0,
1980-05-15 00:00:00+00:00,0.0,1.521082043647766,1.521082043647766,0.5613093972206116,15450,0.0,
1980-05-16 00:00:00+00:00,0.0,1.5615370273590088,1.5372639894485474,0.576238214969635,9270,0.0,
1980-05-19 00:00:00+00:00,0.0,1.601991057395935,1.57771897315979,0.5881811380386353,10815,0.0,
1980-05-20 00:00:00+00:00,0.0,1.5858089923858645,1.5858089923858645,0.5851954817771912,3090,0.0,
1980-05-21 00:00:00+00:00,1.5858089923858645,1.5858089923858645,1.5858089923858645,0.5851954817771912,0,0.0,
1980-05-22 00:00:00+00:00,1.5858089923858645,1.5858089923858645,1.5858089923858645,0.5851954817771912,0,0.0,
1980-05-23 00:00:00+00:00,0.0,1.57771897315979,1.5615370273590088,0.576238214969635,4635,0.0,
1980-05-27 00:00:00+00:00,1.5615370273590088,1.5615370273590088,1.5615370273590088,0.576238214969635,0,0.0,
1980-05-28 00:00:00+00:00,0.0,1.545354962348938,1.545354962348938,0.5702669024467468,4635,0.0,
1980-05-29 00:00:00+00:00,0.0,1.5615370273590088,1.5615370273590088,0.576238214969635,3090,0.0,
1980-05-30 00:00:00+00:00,1.5615370273590088,1.5615370273590088,1.5615370273590088,0.576238214969635,0,0.0,
1980-06-02 00:00:00+00:00,0.0,1.5534460544586182,1.5534460544586182,0.5732524394989014,1545,0.0,
1980-06-03 00:00:00+00:00,0.0,1.5372639894485474,1.5372639894485474,0.5672812461853027,1545,0.0,
1980-06-04 00:00:00+00:00,0.0,1.521082043647766,1.521082043647766,0.5613093972206116,1545,0.0,
1980-06-05 00:00:00+00:00,0.0,1.5372639894485474,1.5372639894485474,0.5672812461853027,3090,0.0,
1980-06-06 00:00:00+00:00,0.0,1.521082043647766,1.521082043647766,0.5613093972206116,3090,0.0,
1980-06-09 00:00:00+00:00,0.0,1.521082043647766,1.521082043647766,0.5613093972206116,3090,0.0,
1980-06-10 00:00:00+00:00,1.521082043647766,1.521082043647766,1.521082043647766,0.5613093972206116,0,0.0,
1980-06-11 00:00:00+00:00,1.521082043647766,1.521082043647766,1.521082043647766,0.5613093972206116,0,0.0,
1980-06-12 00:00:00+00:00,0.0,1.5049010515213013,1.5049010515213013,0.5553381443023682,3090,0.0,
1980-06-13 00:00:00+00:00,0.0,1.4239920377731323,1.4239920377731323,0.525481641292572,142136,0.0,
1980-06-16 00:00:00+00:00,0.0,1.4401739835739136,1.4239920377731323,0.525481641292572,12360,0.0,
1980-06-17 00:00:00+00:00,0.0,1.4239920377731323,1.4239920377731323,0.525481641292572,7725,0.0,
1980-06-18 00:00:00+00:00,1.4239920377731323,1.4239920377731323,1.4239920377731323,0.525481641292572,0,0.0,
1980-06-19 00:00:00+00:00,0.0,1.4078099727630615,1.4078099727630615,0.5195098519325256,1545,0.0,
1980-06-20 00:00:00+00:00,1.4078099727630615,1.4078099727630615,1.4078099727630615,0.5195098519325256,0,0.0,
1980-06-23 00:00:00+00:00,0.0,1.415900945663452,1.3997199535369873,0.5165243744850159,3090,0.0,
1980-06-24 00:00:00+00:00,0.0,1.415900945663452,1.415900945663452,0.5224958062171936,7725,0.0,
1980-06-25 00:00:00+00:00,1.415900945663452,1.415900945663452,1.415900945663452,0.5224958062171936,0,0.0,
1980-06-26 00:00:00+00:00,0.0,1.4078099727630615,1.4078099727630615,0.5195098519325256,3090,0.0,
1980-06-27 00:00:00+00:00,0.0,1.4078099727630615,1.391628980636597,0.5195098519325256,6180,0.0,
1980-06-30 00:00:00+00:00,0.0,1.391628980636597,1.391628980636597,0.5135385990142822,6180,0.0,
1980-07-01 00:00:00+00:00,0.0,1.391628980636597,1.391628980636597,0.5135385990142822,3090,0.0,
1980-07-02 00:00:00+00:00,0.0,1.4078099727630615,1.3997199535369873,0.5195098519325256,10815,0.0,
1980-07-03 00:00:00+00:00,0.0,1.4239920377731323,1.4239920377731323,0.525481641292572,1545,0.0,
1980-07-07 00:00:00+00:00,0.0,1.4239920377731323,1.4078099727630615,0.525481641292572,12360,0.0,
1980-07-08 00:00:00+00:00,0.0,1.4078099727630615,1.4078099727630615,0.5195098519325256,3090,0.0,
1980-07-09 00:00:00+00:00,0.0,1.4401739835739136,1.4078099727630615,0.5314527153968811,23174,0.0,
1980-07-10 00:00:00+00:00,0.0,1.4563560485839844,1.4401739835739136,0.5314527153968811,15450,0.0,
1980-07-11 00:00:00+00:00,0.0,1.4482649564743042,1.4239920377731323,0.5314527153968811,15450,0.0,
1980-07-14 00:00:00+00:00,0.0,1.464445948600769,1.4239920377731323,0.525481641292572,50983,0.0,
1980-07-15 00:00:00+00:00,0.0,1.4806280136108398,1.4239920377731323,0.5463814735412598,30899,0.0,
1980-07-16 00:00:00+00:00,0.0,1.5615370273590088,1.4887189865112305,0.576238214969635,23174,0.0,
1980-07-17 00:00:00+00:00,0.0,1.6181730031967163,1.5696280002593994,0.5911667346954346,21629,0.0,
1980-07-18 00:00:00+00:00,0.0,1.6181730031967163,1.5938999652862549,0.5881811380386353,37079,0.0,
1980-07-21 00:00:00+00:00,0.0,1.6181730031967163,1.6100820302963257,0.5971381068229675,15450,0.0,
1980-07-22 00:00:00+00:00,0.0,1.6181730031967163,1.601991057395935,0.5911667346954346,10815,0.0,
1980-07-23 00:00:00+00:00,0.0,1.6424449682235718,1.601991057395935,0.5911667346954346,12360,0.0,
1980-07-24 00:00:00+00:00,0.0,1.5938999652862549,1.5372639894485474,0.5672812461853027,12360,0.0,
1980-07-25 00:00:00+00:00,0.0,1.521082043647766,1.5049010515213013,0.5553381443023682,7725,0.0,
1980-07-28 00:00:00+00:00,1.5049010515213013,1.5049010515213013,1.5049010515213013,0.5553381443023682,0,0.0,
1980-07-29 00:00:00+00:00,0.0,1.521082043647766,1.496809959411621,0.5523525476455688,9270,0.0,
1980-07-30 00:00:00+00:00,0.0,1.512992024421692,1.4806280136108398,0.5523525476455688,13905,0.0,
1980-07-31 00:00:00+00:00,0.0,1.496809959411621,1.496809959411621,0.5523525476455688,1545,0.0,
1980-08-01 00:00:00+00:00,0.0,1.521082043647766,1.521082043647766,0.5613093972206116,7725,0.0,
1980-08-04 00:00:00+00:00,0.0,1.5291730165481567,1.5049010515213013,0.5642952919006348,12360,0.0,
1980-08-05 00:00:00+00:00,1.5291730165481567,1.5291730165481567,1.5291730165481567,0.5642952919006348,0,0.0,
1980-08-06 00:00:00+00:00,0.0,1.545354962348938,1.5291730165481567,0.5642952919006348,10815,0.0,
1980-08-07 00:00:00+00:00,0.0,1.545354962348938,1.5372639894485474,0.5672812461853027,4635,0.0,
1980-08-08 00:00:00+00:00,0.0,1.5858089923858645,1.57771897315979,0.5851954817771912,101967,0.0,
1980-08-11 00:00:00+00:00,0.0,1.5696280002593994,1.5615370273590088,0.5792236328125,3090,0.0,
1980-08-12 00:00:00+00:00,0.0,1.601991057395935,1.5858089923858645,0.5851954817771912,6180,0.0,
1980-08-13 00:00:00+00:00,0.0,1.601991057395935,1.5938999652862549,0.5881811380386353,3090,0.0,
1980-08-14 00:00:00+00:00,0.0,1.6343549489974976,1.6100820302963257,0.6031093001365662,10815,0.0,
1980-08-15 00:00:00+00:00,0.0,1.71526300907135,1.6181730031967163,0.6269948482513428,21629,0.0,
1980-08-18 00:00:00+00:00,0.0,1.6828999519348145,1.6343549489974976,0.6031093001365662,23174,0.0,
1980-08-19 00:00:00+00:00,0.0,1.6343549489974976,1.6343549489974976,0.6031093001365662,1545,0.0,
1980-08-20 00:00:00+00:00,0.0,1.6343549489974976,1.6343549489974976,0.6031093001365662,12360,0.0,
1980-08-21 00:00:00+00:00,0.0,1.626263976097107,1.626263976097107,0.6001237630844116,1545,0.0,
1980-08-22 00:00:00+00:00,0.0,1.6424449682235718,1.626263976097107,0.6001237630844116,4635,0.0,
1980-08-25 00:00:00+00:00,1.626263976097107,1.626263976097107,1.626263976097107,0.6001237630844116,0,0.0,
1980-08-26 00:00:00+00:00,0.0,1.6343549489974976,1.6181730031967163,0.6001237630844116,245647,0.0,
1980-08-27 00:00:00+00:00,0.0,1.626263976097107,1.626263976097107,0.6001237630844116,1545,0.0,
1980-08-28 00:00:00+00:00,0.0,1.6343549489974976,1.6181730031967163,0.6031093001365662,6180,0.0,
1980-08-29 00:00:00+00:00,0.0,1.6505359411239624,1.626263976097107,0.6001237630844116,9270,0.0,
1980-09-02 00:00:00+00:00,1.626263976097107,1.626263976097107,1.626263976097107,0.6001237630844116,0,0.0,
1980-09-03 00:00:00+00:00,0.0,1.6424449682235718,1.6424449682235718,0.6060950756072998,3090,0.0,
1980-09-04 00:00:00+00:00,1.6424449682235718,1.6424449682235718,1.6424449682235718,0.6060950756072998,0,0.0,
1980-09-05 00:00:00+00:00,0.0,1.6424449682235718,1.626263976097107,0.6001237630844116,4635,0.0,
1980-09-08 00:00:00+00:00,0.0,1.6424449682235718,1.626263976097107,0.6060950756072998,4635,0.0,
1980-09-09 00:00:00+00:00,0.0,1.6586270332336426,1.6586270332336426,0.6120665669441223,9270,0.0,
1980-09-10 00:00:00+00:00,0.0,1.6586270332336426,1.6586270332336426,0.6120665669441223,1545,0.0,
1980-09-11 00:00:00+00:00,0.0,1.6828999519348145,1.6748089790344238,0.6180379986763,12360,0.0,
1980-09-12 00:00:00+00:00,0.0,1.6748089790344238,1.6748089790344238,0.6180379986763,7725,0.0,
1980-09-15 00:00:00+00:00,0.0,1.747627019882202,1.6909910440444946,0.6449088454246521,13905,0.0,
1980-09-16 00:00:00+00:00,0.0,1.7557179927825928,1.7395360469818115,0.6419235467910767,4635,0.0,
1980-09-17 00:00:00+00:00,0.0,1.763808012008667,1.7395360469818115,0.6419235467910767,10815,0.0,
1980-09-18 00:00:00+00:00,0.0,1.7799899578094482,1.747627019882202,0.6568520665168762,10815,0.0,
1980-09-19 00:00:00+00:00,1.7799899578094482,1.7799899578094482,1.7799899578094482,0.6568520665168762,0,0.0,
1980-09-22 00:00:00+00:00,1.7799899578094482,1.7799899578094482,1.7799899578094482,0.6568520665168762,0,0.0,
1980-09-23 00:00:00+00:00,1.7799899578094482,1.7799899578094482,1.7799899578094482,0.6568520665168762,0,0.0,
1980-09-24 00:00:00+00:00,0.0,1.7718989849090576,1.763808012008667,0.6508801579475403,9270,0.0,
1980-09-25 00:00:00+00:00,0.0,1.7557179927825928,1.7557179927825928,0.6478949785232544,3090,0.0,
1980-09-26 00:00:00+00:00,0.0,1.747627019882202,1.7233539819717407,0.6359519958496094,26264,0.0,
1980-09-29 00:00:00+00:00,0.0,1.71526300907135,1.7071720361709597,0.6299804449081421,7725,0.0,
1980-09-30 00:00:00+00:00,0.0,1.6990809440612793,1.6990809440612793,0.6269948482513428,3090,0.0,
1980-10-01 00:00:00+00:00,0.0,1.71526300907135,1.6990809440612793,0.632966160774231,6180,0.0,
1980-10-02 00:00:00+00:00,0.0,1.7071720361709597,1.7071720361709597,0.6299804449081421,9270,0.0,
1980-10-03 00:00:00+00:00,0.0,1.7233539819717407,1.7233539819717407,0.6359519958496094,3090,0.0,
1980-10-06 00:00:00+00:00,0.0,1.7395360469818115,1.7395360469818115,0.6419235467910767,4635,0.0,
1980-10-07 00:00:00+00:00,0.0,1.7557179927825928,1.7557179927825928,0.6478949785232544,3090,0.0,
1980-10-08 00:00:00+00:00,0.0,1.7718989849090576,1.763808012008667,0.6508801579475403,4635,0.0,
1980-10-09 00:00:00+00:00,0.0,1.796172022819519,1.7799899578094482,0.6628233790397644,10815,0.0,
1980-10-10 00:00:00+00:00,0.0,1.8123539686203003,1.8123539686203003,0.6687945127487183,3090,0.0,
1980-10-13 00:00:00+00:00,1.8123539686203003,1.8123539686203003,1.8123539686203003,0.6687945127487183,0,0.0,
1980-10-14 00:00:00+00:00,1.8123539686203003,1.8123539686203003,1.8123539686203003,0.6687945127487183,0,0.0,
1980-10-15 00:00:00+00:00,0.0,1.9256260395050049,1.8285349607467647,0.7105944752693176,32444,0.0,
1980-10-16 00:00:00+00:00,0.0,1.909443974494934,1.8932620286941528,0.698651134967804,4635,0.0,
1980-10-17 00:00:00+00:00,0.0,1.909443974494934,1.877079963684082,0.7046229243278503,6180,0.0,
1980-10-20 00:00:00+00:00,0.0,1.9256260395050049,1.9256260395050049,0.7105944752693176,3090,0.0,
1980-10-21 00:00:00+00:00,1.9256260395050049,1.9256260395050049,1.9256260395050049,0.7105944752693176,0,0.0,
1980-10-22 00:00:00+00:00,0.0,1.9256260395050049,1.909443974494934,0.7105944752693176,4635,0.0,
1980-10-23 00:00:00+00:00,0.0,1.9337170124053955,1.8932620286941528,0.698651134967804,9270,0.0,
1980-10-24 00:00:00+00:00,0.0,1.8851710557937624,1.8204439878463743,0.671779990196228,38624,0.0,
1980-10-27 00:00:00+00:00,0.0,1.836626052856445,1.836626052856445,0.6777516603469849,4635,0.0,
1980-10-28 00:00:00+00:00,0.0,1.836626052856445,1.8285349607467647,0.6777516603469849,12360,0.0,
1980-10-29 00:00:00+00:00,0.0,1.836626052856445,1.836626052856445,0.6777516603469849,7725,0.0,
1980-10-30 00:00:00+00:00,0.0,1.8285349607467647,1.8123539686203003,0.6687945127487183,6180,0.0,
1980-10-31 00:00:00+00:00,0.0,1.7718989849090576,1.763808012008667,0.6508801579475403,4635,0.0,
1980-11-03 00:00:00+00:00,0.0,1.747627019882202,1.6909910440444946,0.6269948482513428,540733,0.0,
1980-11-05 00:00:00+00:00,0.0,1.7233539819717407,1.6990809440612793,0.6269948482513428,9270,0.0,
1980-11-06 00:00:00+00:00,0.0,1.6828999519348145,1.6828999519348145,0.6210233569145203,12360,0.0,
1980-11-07 00:00:00+00:00,1.6828999519348145,1.6828999519348145,1.6828999519348145,0.6210233569145203,0,0.0,
1980-11-10 00:00:00+00:00,0.0,1.6990809440612793,1.6990809440612793,0.6269948482513428,16994,0.0,
1980-11-11 00:00:00+00:00,1.6990809440612793,1.6990809440612793,1.6990809440612793,0.6269948482513428,0,0.0,
1980-11-12 00:00:00+00:00,0.0,1.71526300907135,1.7071720361709597,0.6299804449081421,4635,0.0,
1980-11-13 00:00:00+00:00,1.7071720361709597,1.7071720361709597,1.7071720361709597,0.6299804449081421,0,0.0,
1980-11-14 00:00:00+00:00,0.0,1.763808012008667,1.7314449548721311,0.6508801579475403,18539,0.0,
1980-11-17 00:00:00+00:00,0.0,1.763808012008667,1.763808012008667,0.6508801579475403,7725,0.0,
1980-11-18 00:00:00+00:00,0.0,1.7799899578094482,1.7718989849090576,0.6568520665168762,24719,0.0,
1980-11-19 00:00:00+00:00,0.0,1.7799899578094482,1.7557179927825928,0.6478949785232544,30899,0.0,
1980-11-20 00:00:00+00:00,0.0,1.747627019882202,1.747627019882202,0.6449088454246521,1545,0.0,
1980-11-21 00:00:00+00:00,1.747627019882202,1.747627019882202,1.747627019882202,0.6449088454246521,0,0.0,
1980-11-24 00:00:00+00:00,0.0,1.7314449548721311,1.71526300907135,0.632966160774231,12360,0.0,
1980-11-25 00:00:00+00:00,0.0,1.71526300907135,1.6990809440612793,0.632966160774231,15450,0.0,
1980-11-26 00:00:00+00:00,1.71526300907135,1.71526300907135,1.71526300907135,0.632966160774231,0,0.0,
1980-11-28 00:00:00+00:00,0.0,1.7071720361709597,1.7071720361709597,0.6299804449081421,3090,0.0,
1980-12-01 00:00:00+00:00,1.7071720361709597,1.7071720361709597,1.7071720361709597,0.6299804449081421,0,0.0,
1980-12-02 00:00:00+00:00,1.7071720361709597,1.7071720361709597,1.7071720361709597,0.6299804449081421,0,0.0,
1980-12-03 00:00:00+00:00,0.0,1.7314449548721311,1.7233539819717407,0.6389375329017639,23174,0.0,
1980-12-04 00:00:00+00:00,0.0,1.747627019882202,1.7395360469818115,0.6449088454246521,9270,0.0,
1980-12-05 00:00:00+00:00,1.747627019882202,1.747627019882202,1.747627019882202,0.6449088454246521,0,0.0,
1980-12-08 00:00:00+00:00,0.0,1.763808012008667,1.7314449548721311,0.6508801579475403,38624,0.0,
1980-12-09 00:00:00+00:00,0.0,1.763808012008667,1.7557179927825928,0.6508801579475403,26264,0.0,
1980-12-10 00:00:00+00:00,0.0,1.747627019882202,1.747627019882202,0.6449088454246521,6180,0.0,
1980-12-11 00:00:00+00:00,0.0,1.7314449548721311,1.7314449548721311,0.6389375329017639,1545,0.0,
1980-12-12 00:00:00+00:00,0.0,1.796172022819519,1.7799899578094482,0.6568520665168762,32444,0.0,
1980-12-15 00:00:00+00:00,0.0,1.7314449548721311,1.7233539819717407,0.6389375329017639,35534,0.0,
1980-12-16 00:00:00+00:00,0.0,1.7314449548721311,1.7314449548721311,0.6389375329017639,7725,0.0,
1980-12-17 00:00:00+00:00,1.7314449548721311,1.7314449548721311,1.7314449548721311,0.6389375329017639,0,0.0,
1980-12-18 00:00:00+00:00,0.0,1.7314449548721311,1.7314449548721311,0.6389375329017639,1545,0.0,
1980-12-19 00:00:00+00:00,0.0,1.747627019882202,1.7314449548721311,0.6449088454246521,33989,0.0,
1980-12-22 00:00:00+00:00,1.747627019882202,1.747627019882202,1.747627019882202,0.6449088454246521,0,0.0,
1980-12-23 00:00:00+00:00,0.0,1.747627019882202,1.747627019882202,0.6449088454246521,1545,0.0,
1980-12-24 00:00:00+00:00,1.747627019882202,1.747627019882202,1.747627019882202,0.6449088454246521,0,0.0,
1980-12-26 00:00:00+00:00,0.0,1.763808012008667,1.763808012008667,0.6508801579475403,1545,0.0,
1980-12-29 00:00:00+00:00,1.763808012008667,1.763808012008667,1.763808012008667,0.6508801579475403,0,0.0,
1980-12-30 00:00:00+00:00,1.763808012008667,1.763808012008667,1.763808012008667,0.6508801579475403,0,0.0,
1980-12-31 00:00:00+00:00,1.763808012008667,1.763808012008667,1.763808012008667,0.6508801579475403,0,0.0,
1981-01-02 00:00:00+00:00,0.0,1.7557179927825928,1.7557179927825928,0.6478949785232544,1545,0.0,
1981-01-05 00:00:00+00:00,0.0,1.7799899578094482,1.7557179927825928,0.6568520665168762,10815,0.0,
1981-01-06 00:00:00+00:00,0.0,1.7799899578094482,1.7799899578094482,0.6568520665168762,63343,0.0,
1981-01-07 00:00:00+00:00,0.0,1.7799899578094482,1.763808012008667,0.6568520665168762,9270,0.0,
1981-01-08 00:00:00+00:00,0.0,1.796172022819519,1.7880810499191284,0.6598374843597412,3090,0.0,
1981-01-09 00:00:00+00:00,0.0,1.8042629957199097,1.7880810499191284,0.665808916091919,3090,0.0,
1981-01-12 00:00:00+00:00,0.0,1.8608989715576167,1.8204439878463743,0.6867086887359619,15450,0.0,
1981-01-13 00:00:00+00:00,0.0,1.844717025756836,1.8285349607467647,0.6747657060623169,16994,0.0,
1981-01-14 00:00:00+00:00,0.0,1.844717025756836,1.844717025756836,0.6807373762130737,1545,0.0,
1981-01-15 00:00:00+00:00,0.0,1.844717025756836,1.844717025756836,0.6807373762130737,1545,0.0,
1981-01-16 00:00:00+00:00,0.0,1.9013530015945437,1.877079963684082,0.7016370296478271,12360,0.0,
1981-01-19 00:00:00+00:00,0.0,1.9822620153427124,1.9175349473953247,0.728508472442627,26264,0.0,
1981-01-20 00:00:00+00:00,0.0,2.0308070182800293,1.9741710424423216,0.7494081854820251,27809,0.0,
1981-01-21 00:00:00+00:00,0.0,2.014625072479248,2.0065340995788574,0.7434369325637817,6180,0.0,
1981-01-22 00:00:00+00:00,0.0,2.03889799118042,2.0065340995788574,0.7404506802558899,18539,0.0,
1981-01-23 00:00:00+00:00,0.0,2.0065340995788574,2.0065340995788574,0.7404506802558899,1545,0.0,
1981-01-26 00:00:00+00:00,0.0,1.990352988243103,1.9822620153427124,0.7314940094947815,9270,0.0,
1981-01-27 00:00:00+00:00,0.0,1.9660799503326416,1.9337170124053955,0.7135802507400513,10815,0.0,
1981-01-28 00:00:00+00:00,1.9337170124053955,1.9337170124053955,1.9337170124053955,0.7135802507400513,0,0.0,
1981-01-29 00:00:00+00:00,0.0,1.9498980045318604,1.9337170124053955,0.7195513248443604,4635,0.0,
1981-01-30 00:00:00+00:00,1.9498980045318604,1.9498980045318604,1.9498980045318604,0.7195513248443604,0,0.0,
1981-02-02 00:00:00+00:00,1.9498980045318604,1.9498980045318604,1.9498980045318604,0.7195513248443604,0,0.0,
1981-02-03 00:00:00+00:00,0.0,1.909443974494934,1.8851710557937624,0.695665717124939,9270,0.0,
1981-02-04 00:00:00+00:00,0.0,1.8932620286941528,1.877079963684082,0.6926798224449158,7725,0.0,
1981-02-05 00:00:00+00:00,0.0,1.877079963684082,1.877079963684082,0.6926798224449158,3090,0.0,
1981-02-06 00:00:00+00:00,1.877079963684082,1.877079963684082,1.877079963684082,0.6926798224449158,0,0.0,
1981-02-09 00:00:00+00:00,0.0,1.877079963684082,1.877079963684082,0.6926798224449158,1545,0.0,
1981-02-10 00:00:00+00:00,0.0,1.877079963684082,1.877079963684082,0.6926798224449158,1545,0.0,
1981-02-11 00:00:00+00:00,0.0,1.877079963684082,1.8528079986572263,0.6837230324745178,10815,0.0,
1981-02-12 00:00:00+00:00,0.0,1.844717025756836,1.844717025756836,0.6807373762130737,3090,0.0,
1981-02-13 00:00:00+00:00,0.0,1.8285349607467647,1.8123539686203003,0.6687945127487183,15450,0.0,
1981-02-17 00:00:00+00:00,0.0,1.8285349607467647,1.8285349607467647,0.6747657060623169,3090,0.0,
1981-02-18 00:00:00+00:00,1.8285349607467647,1.8285349607467647,1.8285349607467647,0.6747657060623169,0,0.0,
1981-02-19 00:00:00+00:00,0.0,1.844717025756836,1.836626052856445,0.6807373762130737,6180,0.0,
1981-02-20 00:00:00+00:00,1.844717025756836,1.844717025756836,1.844717025756836,0.6807373762130737,0,0.0,
1981-02-23 00:00:00+00:00,1.844717025756836,1.844717025756836,1.844717025756836,0.6807373762130737,0,0.0,
1981-02-24 00:00:00+00:00,0.0,1.8285349607467647,1.8204439878463743,0.671779990196228,6180,0.0,
1981-02-25 00:00:00+00:00,0.0,1.8932620286941528,1.877079963684082,0.6926798224449158,66433,0.0,
1981-02-26 00:00:00+00:00,0.0,1.877079963684082,1.877079963684082,0.6926798224449158,4635,0.0,
1981-02-27 00:00:00+00:00,0.0,1.877079963684082,1.877079963684082,0.6926798224449158,1545,0.0,
1981-03-02 00:00:00+00:00,1.877079963684082,1.877079963684082,1.877079963684082,0.6926798224449158,0,0.0,
1981-03-03 00:00:00+00:00,0.0,1.8932620286941528,1.877079963684082,0.6926798224449158,55618,0.0,
1981-03-04 00:00:00+00:00,0.0,1.877079963684082,1.877079963684082,0.6926798224449158,1545,0.0,
1981-03-05 00:00:00+00:00,0.0,1.877079963684082,1.877079963684082,0.6926798224449158,1545,0.0,
1981-03-06 00:00:00+00:00,0.0,1.877079963684082,1.877079963684082,0.6926798224449158,3090,0.0,
1981-03-09 00:00:00+00:00,0.0,1.877079963684082,1.8608989715576167,0.6926798224449158,16994,0.0,
1981-03-10 00:00:00+00:00,1.877079963684082,1.877079963684082,1.877079963684082,0.6926798224449158,0,0.0,
