date,ENLC_Open,ENLC_High,ENLC_Low,ENLC_Close,ENLC_Volume,ENLC_Dividends,ENLC_Stock Splits
2004-02-25 00:00:00+00:00,12.333333015441896,12.649999618530272,12.333333015441896,4.543670654296875,102900,0.0,
2004-02-26 00:00:00+00:00,12.363332748413086,12.613332748413086,12.263333320617676,4.55333137512207,69000,0.0,
2004-02-27 00:00:00+00:00,12.59000015258789,13.116666793823242,12.453332901000977,4.71155309677124,84300,0.0,
2004-03-01 00:00:00+00:00,13.16333293914795,13.916666984558104,12.93333339691162,5.042482852935791,264300,0.0,
2004-03-02 00:00:00+00:00,13.726667404174805,14.826666831970217,13.600000381469728,4.989340782165527,285600,0.0,
2004-03-03 00:00:00+00:00,13.770000457763672,13.84333324432373,12.666666984558104,4.951899528503418,358200,0.0,
2004-03-04 00:00:00+00:00,13.533332824707031,13.776666641235352,13.166666984558104,4.867353916168213,39600,0.0,
2004-03-05 00:00:00+00:00,13.43333339691162,13.43333339691162,12.916666984558104,4.755029201507568,187800,0.0,
2004-03-08 00:00:00+00:00,13.333333015441896,13.40999984741211,12.833333015441896,4.674109935760498,142500,0.0,
2004-03-09 00:00:00+00:00,13.083333015441896,13.18333339691162,12.773332595825195,4.687397003173828,61800,0.0,
2004-03-10 00:00:00+00:00,12.883333206176758,13.18333339691162,12.350000381469728,4.550916194915772,117000,0.0,
2004-03-11 00:00:00+00:00,12.313332557678224,12.65999984741211,12.033332824707031,4.543670654296875,117300,0.0,
2004-03-12 00:00:00+00:00,12.539999961853027,13.15666675567627,12.420000076293944,4.76710844039917,43800,0.0,
2004-03-15 00:00:00+00:00,13.166666984558104,13.166666984558104,12.786666870117188,4.663239479064941,20400,0.0,
2004-03-16 00:00:00+00:00,12.956666946411133,13.5,12.92666721343994,4.810587406158447,105300,0.0,
2004-03-17 00:00:00+00:00,13.31999969482422,13.31999969482422,13.006667137145996,4.74657678604126,38100,0.0,
2004-03-18 00:00:00+00:00,13.116666793823242,13.15999984741211,12.956666946411133,4.768316745758057,15900,0.0,
2004-03-19 00:00:00+00:00,13.15999984741211,13.15999984741211,12.75,4.71638298034668,45300,0.0,
2004-03-22 00:00:00+00:00,13.033332824707031,13.720000267028809,13.033332824707031,4.867353916168213,141000,0.0,
2004-03-23 00:00:00+00:00,13.283332824707031,13.516667366027832,13.283332824707031,4.822666645050049,44100,0.0,
2004-03-24 00:00:00+00:00,13.25333309173584,13.713333129882812,13.25,4.921703338623047,41700,0.0,
2004-03-25 00:00:00+00:00,13.623332977294922,14.06666660308838,13.616666793823242,5.012288093566895,60900,0.0,
2004-03-26 00:00:00+00:00,14.0,14.016667366027832,13.666666984558104,4.970016479492188,55500,0.0,
2004-03-29 00:00:00+00:00,14.033332824707031,14.033332824707031,13.666666984558104,5.000210285186768,13200,0.0,
2004-03-30 00:00:00+00:00,13.899999618530272,14.0,13.890000343322754,5.072677612304688,66900,0.0,
2004-03-31 00:00:00+00:00,13.666666984558104,14.046667098999023,13.666666984558104,5.066638946533203,87600,0.0,
2004-04-01 00:00:00+00:00,13.893333435058594,14.050000190734863,13.710000038146973,5.08475399017334,39900,0.0,
2004-04-02 00:00:00+00:00,14.029999732971191,14.08666706085205,13.699999809265137,5.077511787414551,38100,0.0,
2004-04-05 00:00:00+00:00,13.649999618530272,14.00333309173584,13.649999618530272,5.041273593902588,36300,0.0,
2004-04-06 00:00:00+00:00,13.760000228881836,14.033332824707031,13.760000228881836,5.012288093566895,32700,0.0,
2004-04-07 00:00:00+00:00,13.916666984558104,14.050000190734863,13.91333293914795,5.085962295532227,17700,0.0,
2004-04-08 00:00:00+00:00,14.036666870117188,14.036666870117188,13.899999618530272,5.055768966674805,35700,0.0,
2004-04-12 00:00:00+00:00,13.896666526794434,13.953332901000977,13.763333320617676,4.994172096252441,28500,0.0,
2004-04-13 00:00:00+00:00,13.763333320617676,13.763333320617676,13.333333015441896,4.861317157745361,102900,0.0,
2004-04-14 00:00:00+00:00,13.329999923706056,13.329999923706056,12.973333358764648,4.744160175323486,122400,0.0,
2004-04-15 00:00:00+00:00,13.18333339691162,13.399999618530272,13.0,4.855276584625244,21300,0.0,
2004-04-16 00:00:00+00:00,13.416666984558104,13.416666984558104,13.239999771118164,4.854067802429199,18900,0.0,
2004-04-19 00:00:00+00:00,13.40666675567627,13.516667366027832,13.0,4.828702926635742,47700,0.0,
2004-04-20 00:00:00+00:00,13.09000015258789,13.32333278656006,13.09000015258789,4.820250988006592,9600,0.0,
2004-04-21 00:00:00+00:00,12.920000076293944,13.333333015441896,12.916666984558104,4.710342884063721,102900,0.0,
2004-04-22 00:00:00+00:00,12.916666984558104,13.0,12.899999618530272,4.692226886749268,25800,0.0,
2004-04-23 00:00:00+00:00,13.0,13.166666984558104,12.93333339691162,4.712758541107178,31500,0.0,
2004-04-26 00:00:00+00:00,13.5,13.5,13.010000228881836,4.782809257507324,28500,0.0,
2004-04-27 00:00:00+00:00,13.06666660308838,13.666666984558104,13.06666660308838,4.800926208496094,28200,0.0,
2004-04-28 00:00:00+00:00,13.329999923706056,13.67666721343994,13.123332977294922,4.951899528503418,43500,0.0,
2004-04-29 00:00:00+00:00,13.666666984558104,13.666666984558104,13.533332824707031,4.945816516876221,34800,0.1,
2004-04-30 00:00:00+00:00,13.550000190734863,13.67666721343994,13.550000190734863,4.979881763458252,28800,0.0,
2004-05-03 00:00:00+00:00,13.616666793823242,14.116666793823242,13.606666564941406,5.152651309967041,93000,0.0,
2004-05-04 00:00:00+00:00,14.116666793823242,14.333333015441896,14.016667366027832,5.231734275817871,76800,0.0,
2004-05-05 00:00:00+00:00,14.333333015441896,15.0,14.166666984558104,5.304736137390137,113400,0.0,
2004-05-06 00:00:00+00:00,14.369999885559082,14.783332824707031,14.25,5.307168960571289,33300,0.0,
2004-05-07 00:00:00+00:00,14.373332977294922,14.666666984558104,14.373332977294922,5.284055233001709,25500,0.0,
2004-05-10 00:00:00+00:00,14.366666793823242,14.489999771118164,14.023332595825195,5.203752040863037,208500,0.0,
2004-05-11 00:00:00+00:00,14.173333168029783,14.479999542236328,14.166666984558104,5.285269260406494,21300,0.0,
2004-05-12 00:00:00+00:00,14.483332633972168,14.84000015258789,14.30666732788086,5.249985694885254,39600,0.0,
2004-05-13 00:00:00+00:00,14.333333015441896,14.399999618530272,13.666666984558104,5.061399936676025,77700,0.0,
2004-05-14 00:00:00+00:00,13.75,14.0,13.75,5.103984832763672,42000,0.0,
2004-05-17 00:00:00+00:00,13.880000114440918,14.0,13.833333015441896,5.084518432617188,28800,0.0,
2004-05-18 00:00:00+00:00,13.833333015441896,13.916666984558104,13.833333015441896,5.0553178787231445,21300,0.0,
2004-05-19 00:00:00+00:00,13.833333015441896,14.166666984558104,13.833333015441896,5.091817855834961,14700,0.0,
2004-05-20 00:00:00+00:00,13.883333206176758,14.08666706085205,13.833333015441896,5.049234390258789,28800,0.0,
2004-05-21 00:00:00+00:00,14.100000381469728,14.256667137145996,13.853333473205566,5.168468952178955,45000,0.0,
2004-05-24 00:00:00+00:00,13.936667442321776,14.25,13.880000114440918,5.198884963989258,20100,0.0,
2004-05-25 00:00:00+00:00,14.0,14.15999984741211,13.866666793823242,5.106416702270508,21000,0.0,
2004-05-26 00:00:00+00:00,14.15666675567627,14.25333309173584,13.893333435058594,5.097901344299316,16800,0.0,
2004-05-27 00:00:00+00:00,14.18000030517578,14.233332633972168,14.006667137145996,5.112500190734863,31800,0.0,
2004-05-28 00:00:00+00:00,13.866666793823242,13.983332633972168,13.859999656677246,5.063834190368652,9900,0.0,
2004-06-01 00:00:00+00:00,13.853333473205566,14.016667366027832,13.833333015441896,5.116152286529541,18000,0.0,
2004-06-02 00:00:00+00:00,14.006667137145996,14.293333053588867,13.833333015441896,5.217137336730957,24300,0.0,
2004-06-03 00:00:00+00:00,14.06666660308838,14.263333320617676,13.83666706085205,5.050450325012207,18300,0.0,
2004-06-04 00:00:00+00:00,14.199999809265137,14.25,13.883333206176758,5.201318264007568,15000,0.0,
2004-06-07 00:00:00+00:00,14.25,14.333333015441896,13.873332977294922,5.207401752471924,23700,0.0,
2004-06-08 00:00:00+00:00,13.90999984741211,14.07333278656006,13.866666793823242,5.067485332489014,14700,0.0,
2004-06-09 00:00:00+00:00,14.350000381469728,14.350000381469728,13.666666984558104,5.105203151702881,29700,0.0,
2004-06-10 00:00:00+00:00,13.75333309173584,13.916666984558104,13.673333168029783,5.054102897644043,30300,0.0,
2004-06-14 00:00:00+00:00,13.626667022705078,13.803333282470703,13.626667022705078,4.985965251922607,27600,0.0,
2004-06-15 00:00:00+00:00,14.133333206176758,14.133333206176758,13.646666526794434,5.001782417297363,40500,0.0,
2004-06-16 00:00:00+00:00,13.833333015441896,13.963333129882812,13.666666984558104,5.050450325012207,24600,0.0,
2004-06-17 00:00:00+00:00,13.69333267211914,14.24666690826416,13.69333267211914,5.194019317626953,12600,0.0,
2004-06-18 00:00:00+00:00,14.229999542236328,14.33666706085205,14.036666870117188,5.231734275817871,42000,0.0,
2004-06-21 00:00:00+00:00,14.33666706085205,14.473333358764648,14.100000381469728,5.146568298339844,69300,0.0,
2004-06-22 00:00:00+00:00,14.476667404174805,14.636667251586914,14.06666660308838,5.335154533386231,18300,0.0,
2004-06-23 00:00:00+00:00,14.613332748413086,14.899999618530272,14.40666675567627,5.3509721755981445,59100,0.0,
2004-06-24 00:00:00+00:00,14.5,14.616666793823242,14.166666984558104,5.2183518409729,52200,0.0,
2004-06-25 00:00:00+00:00,14.239999771118164,14.65999984741211,12.029999732971191,5.099116802215576,461100,0.0,
2004-06-28 00:00:00+00:00,14.296667098999023,14.31999969482422,13.119999885559082,4.939731121063232,281100,0.0,
2004-06-29 00:00:00+00:00,13.380000114440918,13.733332633972168,13.333333015441896,4.891066551208496,103200,0.0,
2004-06-30 00:00:00+00:00,13.5,13.5,13.366666793823242,4.878898620605469,59700,0.0,
2004-07-01 00:00:00+00:00,13.536666870117188,13.536666870117188,13.270000457763672,4.887415409088135,42900,0.0,
2004-07-02 00:00:00+00:00,13.34000015258789,13.383333206176758,13.31999969482422,4.878898620605469,59100,0.0,
2004-07-06 00:00:00+00:00,13.43000030517578,13.516667366027832,13.333333015441896,4.904448986053467,65400,0.0,
2004-07-07 00:00:00+00:00,13.350000381469728,13.616666793823242,13.333333015441896,4.970149993896484,57600,0.0,
2004-07-08 00:00:00+00:00,13.5,13.786666870117188,13.366666793823242,4.888632297515869,35400,0.0,
2004-07-09 00:00:00+00:00,13.34333324432373,13.649999618530272,13.289999961853027,4.869163513183594,13800,0.0,
2004-07-12 00:00:00+00:00,13.619999885559082,13.666666984558104,13.44333267211914,4.954333782196045,19200,0.0,
2004-07-13 00:00:00+00:00,13.653332710266112,13.653332710266112,13.416666984558104,4.98353385925293,46500,0.0,
2004-07-14 00:00:00+00:00,13.43333339691162,13.793333053588867,13.43333339691162,5.0346360206604,66000,0.0,
2004-07-15 00:00:00+00:00,13.59333324432373,13.813332557678224,13.550000190734863,5.024900913238525,99900,0.0,
2004-07-16 00:00:00+00:00,13.666666984558104,13.833333015441896,13.666666984558104,5.01881742477417,26400,0.0,
2004-07-19 00:00:00+00:00,13.670000076293944,14.050000190734863,13.546667098999023,5.023683071136475,47100,0.0,
2004-07-20 00:00:00+00:00,13.800000190734863,13.800000190734863,13.649999618530272,4.9908318519592285,48300,0.0,
2004-07-21 00:00:00+00:00,13.633333206176758,13.653332710266112,13.399999618530272,4.894715309143066,36600,0.0,
2004-07-22 00:00:00+00:00,13.393333435058594,13.393333435058594,13.203332901000977,4.82049560546875,43200,0.0,
2004-07-23 00:00:00+00:00,13.186667442321776,13.186667442321776,12.699999809265137,4.714646339416504,103200,0.0,
2004-07-26 00:00:00+00:00,13.166666984558104,13.399999618530272,13.0,4.768179893493652,52200,0.0,
2004-07-27 00:00:00+00:00,13.153332710266112,13.399999618530272,13.113332748413086,4.847264289855957,89100,0.0,
2004-07-28 00:00:00+00:00,13.366666793823242,13.366666793823242,13.166666984558104,4.842396259307861,62400,0.0,
2004-07-29 00:00:00+00:00,13.329999923706056,13.333333015441896,13.303333282470703,4.866730213165283,25200,0.0,
2004-07-30 00:00:00+00:00,13.333333015441896,13.333333015441896,13.229999542236328,4.864299297332764,7500,0.0,
2004-08-02 00:00:00+00:00,13.06999969482422,13.329999923706056,13.06999969482422,4.865514278411865,11100,0.0,
2004-08-03 00:00:00+00:00,13.06999969482422,13.25,13.06666660308838,4.813198089599609,18300,0.0,
2004-08-04 00:00:00+00:00,13.083333015441896,13.236666679382324,12.899999618530272,4.772706985473633,17400,0.11,
2004-08-05 00:00:00+00:00,12.869999885559082,12.953332901000977,12.69333267211914,4.672100067138672,12000,0.0,
2004-08-06 00:00:00+00:00,12.826666831970217,12.833333015441896,11.716667175292969,4.5175089836120605,193200,0.0,
2004-08-09 00:00:00+00:00,12.06666660308838,12.383333206176758,12.050000190734863,4.551863193511963,46500,0.0,
2004-08-10 00:00:00+00:00,12.5,12.916666984558104,12.5,4.7543044090271,69900,0.0,
2004-08-11 00:00:00+00:00,12.833333015441896,13.06666660308838,12.833333015441896,4.744489669799805,20700,0.0,
2004-08-12 00:00:00+00:00,12.84333324432373,12.90999984741211,12.640000343322754,4.652472019195557,89400,0.0,
2004-08-13 00:00:00+00:00,12.666666984558104,12.853333473205566,12.666666984558104,4.681916236877441,18000,0.0,
2004-08-16 00:00:00+00:00,12.82333278656006,12.833333015441896,12.75333309173584,4.700320720672607,65400,0.0,
2004-08-17 00:00:00+00:00,12.880000114440918,12.880000114440918,12.643333435058594,4.6536970138549805,5700,0.0,
2004-08-18 00:00:00+00:00,12.666666984558104,12.666666984558104,12.56666660308838,4.627933979034424,12900,0.0,
2004-08-19 00:00:00+00:00,12.56999969482422,12.846667289733888,12.473333358764648,4.654925346374512,57300,0.0,
2004-08-20 00:00:00+00:00,12.946666717529297,12.946666717529297,12.029999732971191,4.500333309173584,228900,0.0,
2004-08-23 00:00:00+00:00,12.41333293914795,12.520000457763672,12.083333015441896,4.570267200469971,34800,0.0,
2004-08-24 00:00:00+00:00,12.416666984558104,12.49666690826416,12.32333278656006,4.58499002456665,23100,0.0,
2004-08-25 00:00:00+00:00,12.5,12.5,12.390000343322754,4.564132690429688,65700,0.0,
2004-08-26 00:00:00+00:00,12.43333339691162,12.446666717529297,12.273332595825195,4.5175089836120605,7800,0.0,
2004-08-27 00:00:00+00:00,12.300000190734863,12.333333015441896,11.966667175292969,4.532232284545898,26100,0.0,
2004-08-30 00:00:00+00:00,12.5,12.5,12.130000114440918,4.5150556564331055,9000,0.0,
2004-08-31 00:00:00+00:00,12.333333015441896,12.476667404174805,12.289999961853027,4.570267200469971,5400,0.0,
2004-09-01 00:00:00+00:00,12.55666732788086,12.81666660308838,12.283332824707031,4.599711894989014,21600,0.0,
2004-09-02 00:00:00+00:00,12.399999618530272,12.760000228881836,12.383333206176758,4.603394031524658,17100,0.0,
2004-09-03 00:00:00+00:00,12.729999542236328,12.763333320617676,12.399999618530272,4.564132690429688,4800,0.0,
2004-09-07 00:00:00+00:00,12.59333324432373,12.59333324432373,12.300000190734863,4.539593696594238,13500,0.0,
2004-09-08 00:00:00+00:00,12.33666706085205,12.516667366027832,12.31999969482422,4.607073783874512,6600,0.0,
2004-09-09 00:00:00+00:00,12.5,12.5,12.25333309173584,4.510149002075195,6600,0.0,
2004-09-10 00:00:00+00:00,12.273332595825195,12.363332748413086,12.273332595825195,4.539593696594238,43800,0.0,
2004-09-13 00:00:00+00:00,12.350000381469728,12.350000381469728,12.079999923706056,4.446347236633301,25800,0.0,
2004-09-14 00:00:00+00:00,12.25,12.31666660308838,12.083333015441896,4.450029850006104,18000,0.0,
2004-09-15 00:00:00+00:00,12.09333324432373,12.266667366027832,12.09333324432373,4.513830661773682,18900,0.0,
2004-09-16 00:00:00+00:00,12.5,12.5,12.116666793823242,4.539593696594238,7200,0.0,
2004-09-17 00:00:00+00:00,12.536666870117188,12.536666870117188,12.146666526794434,4.519964218139648,25500,0.0,
2004-09-20 00:00:00+00:00,12.210000038146973,12.300000190734863,12.203332901000977,4.521190643310547,20700,0.0,
2004-09-21 00:00:00+00:00,12.333333015441896,12.333333015441896,12.126667022705078,4.518736839294434,15000,0.0,
2004-09-22 00:00:00+00:00,12.766667366027832,12.866666793823242,12.260000228881836,4.539593696594238,84300,0.0,
2004-09-23 00:00:00+00:00,12.333333015441896,12.56666660308838,12.263333320617676,4.587443828582764,79800,0.0,
2004-09-24 00:00:00+00:00,12.43000030517578,12.966667175292969,12.41333293914795,4.729767322540283,102300,0.0,
2004-09-27 00:00:00+00:00,13.06666660308838,13.649999618530272,12.946666717529297,5.022999286651611,142800,0.0,
2004-09-28 00:00:00+00:00,13.5,13.666666984558104,13.5,4.973923206329346,21600,0.0,
2004-09-29 00:00:00+00:00,13.50333309173584,13.56666660308838,13.100000381469728,4.969015121459961,56400,0.0,
2004-09-30 00:00:00+00:00,13.166666984558104,13.699999809265137,13.013333320617676,5.042632579803467,38100,0.0,
2004-10-01 00:00:00+00:00,13.733332633972168,14.0,13.5600004196167,5.150599479675293,35400,0.0,
2004-10-04 00:00:00+00:00,13.800000190734863,13.899999618530272,13.75,5.10397481918335,18900,0.0,
2004-10-05 00:00:00+00:00,13.756667137145996,13.856666564941406,13.716667175292969,5.062260150909424,22200,0.0,
2004-10-06 00:00:00+00:00,13.793333053588867,13.800000190734863,13.623332977294922,5.079436779022217,19800,0.0,
2004-10-07 00:00:00+00:00,13.760000228881836,13.800000190734863,13.673333168029783,5.079436779022217,11400,0.0,
2004-10-08 00:00:00+00:00,13.783332824707031,13.859999656677246,13.766667366027832,5.101524829864502,10800,0.0,
2004-10-11 00:00:00+00:00,13.833333015441896,13.833333015441896,13.726667404174805,5.064716339111328,22500,0.0,
2004-10-12 00:00:00+00:00,13.803333282470703,14.0,13.776666641235352,5.145692348480225,23400,0.0,
2004-10-13 00:00:00+00:00,13.723333358764648,13.770000457763672,13.06999969482422,4.827920913696289,166200,0.0,
2004-10-14 00:00:00+00:00,13.116666793823242,13.116666793823242,12.956666946411133,4.798474311828613,21600,0.0,
2004-10-15 00:00:00+00:00,13.213333129882812,13.399999618530272,13.213333129882812,4.879451274871826,14100,0.0,
2004-10-18 00:00:00+00:00,13.43333339691162,13.626667022705078,13.43333339691162,4.964107036590576,4200,0.0,
2004-10-19 00:00:00+00:00,13.463333129882812,13.75,13.44333267211914,5.0548996925354,12900,0.0,
2004-10-20 00:00:00+00:00,13.66333293914795,13.666666984558104,13.56666660308838,5.005824089050293,3600,0.0,
2004-10-21 00:00:00+00:00,13.74666690826416,13.779999732971191,13.616666793823242,5.011958599090576,7500,0.0,
2004-10-22 00:00:00+00:00,13.666666984558104,13.883333206176758,13.533332824707031,5.056125164031982,35400,0.0,
2004-10-25 00:00:00+00:00,13.600000381469728,13.670000076293944,13.533332824707031,5.030362606048584,17700,0.0,
2004-10-26 00:00:00+00:00,13.666666984558104,13.716667175292969,13.58666706085205,5.038951396942139,11100,0.0,
2004-10-27 00:00:00+00:00,13.553333282470703,13.920000076293944,13.553333282470703,5.036494731903076,14700,0.0,
2004-10-28 00:00:00+00:00,13.850000381469728,13.916666984558104,13.523332595825195,5.122380256652832,26100,0.0,
2004-10-29 00:00:00+00:00,13.983332633972168,14.166666984558104,13.350000381469728,5.15305233001709,63000,0.0,
2004-11-01 00:00:00+00:00,13.966667175292969,14.166666984558104,13.966667175292969,5.210720539093018,22200,0.0,
2004-11-02 00:00:00+00:00,14.210000038146973,14.210000038146973,14.0,5.15305233001709,36900,0.0,
2004-11-03 00:00:00+00:00,14.050000190734863,14.113332748413086,13.93333339691162,5.238422870635986,8700,0.116667,
2004-11-04 00:00:00+00:00,13.766667366027832,13.970000267028809,13.583333015441896,5.185221195220947,47100,0.0,
2004-11-05 00:00:00+00:00,13.720000267028809,13.833333015441896,13.603333473205566,5.120884895324707,34800,0.0,
2004-11-08 00:00:00+00:00,13.666666984558104,13.666666984558104,13.50333309173584,5.016957759857178,86100,0.0,
2004-11-09 00:00:00+00:00,13.666666984558104,13.666666984558104,13.5,5.012010097503662,89700,0.0,
2004-11-10 00:00:00+00:00,13.523332595825195,13.546667098999023,13.399999618530272,5.020669460296631,148500,0.0,
2004-11-11 00:00:00+00:00,13.383333206176758,13.4399995803833,13.366666793823242,4.988502502441406,55200,0.0,
2004-11-12 00:00:00+00:00,13.446666717529297,13.463333129882812,13.17666721343994,4.979841232299805,36600,0.0,
2004-11-15 00:00:00+00:00,13.403332710266112,13.43333339691162,13.18333339691162,4.977367401123047,47700,0.0,
2004-11-16 00:00:00+00:00,13.0,13.380000114440918,13.0,4.94272518157959,58800,0.0,
2004-11-17 00:00:00+00:00,13.033332824707031,13.506667137145996,13.033332824707031,4.986028671264648,142200,0.0,
2004-11-18 00:00:00+00:00,13.366666793823242,13.43333339691162,13.300000190734863,4.984791278839111,25800,0.0,
2004-11-19 00:00:00+00:00,13.15999984741211,13.699999809265137,13.15999984741211,5.059024810791016,44100,0.0,
2004-11-22 00:00:00+00:00,13.713333129882812,13.716667175292969,13.626667022705078,5.081292629241943,41400,0.0,
2004-11-23 00:00:00+00:00,13.646666526794434,14.166666984558104,13.646666526794434,5.2582173347473145,39600,0.0,
2004-11-24 00:00:00+00:00,13.946666717529297,14.3100004196167,13.75333309173584,5.301519870758057,41100,0.0,
2004-11-26 00:00:00+00:00,14.020000457763672,14.333333015441896,14.020000457763672,5.320080280303955,4500,0.0,
2004-11-29 00:00:00+00:00,13.666666984558104,14.903332710266112,13.666666984558104,5.45493745803833,48000,0.0,
2004-11-30 00:00:00+00:00,14.449999809265137,14.449999809265137,13.33666706085205,4.982316970825195,674400,0.0,
2004-12-01 00:00:00+00:00,13.33666706085205,13.416666984558104,13.166666984558104,4.948910236358643,245100,0.0,
2004-12-02 00:00:00+00:00,13.170000076293944,13.49666690826416,13.100000381469728,4.948910236358643,251100,0.0,
2004-12-03 00:00:00+00:00,13.43333339691162,13.5,13.266667366027832,4.948910236358643,164400,0.0,
2004-12-06 00:00:00+00:00,13.333333015441896,13.333333015441896,13.213333129882812,4.948910236358643,121800,0.0,
2004-12-07 00:00:00+00:00,13.329999923706056,13.333333015441896,13.199999809265137,4.92169189453125,159000,0.0,
2004-12-08 00:00:00+00:00,13.25,13.5,13.213333129882812,5.010775089263916,84300,0.0,
2004-12-09 00:00:00+00:00,13.5,13.5,13.420000076293944,5.010775089263916,37800,0.0,
2004-12-10 00:00:00+00:00,13.5,13.5,13.210000038146973,5.009535312652588,114300,0.0,
2004-12-13 00:00:00+00:00,13.59333324432373,13.59333324432373,13.199999809265137,4.948910236358643,112800,0.0,
2004-12-14 00:00:00+00:00,13.356666564941406,13.583333015441896,13.30666732788086,5.023144245147705,163500,0.0,
2004-12-15 00:00:00+00:00,13.390000343322754,13.533332824707031,13.390000343322754,5.00211238861084,266700,0.0,
2004-12-16 00:00:00+00:00,13.41333293914795,13.713333129882812,13.40999984741211,5.089953899383545,56400,0.0,
2004-12-17 00:00:00+00:00,13.506667137145996,14.143333435058594,13.506667137145996,5.192646503448486,183000,0.0,
2004-12-20 00:00:00+00:00,13.859999656677246,14.116666793823242,13.43333339691162,4.998398303985596,237900,0.0,
2004-12-21 00:00:00+00:00,13.470000267028809,13.66333293914795,13.470000267028809,5.071395397186279,134400,0.0,
2004-12-22 00:00:00+00:00,13.5,13.5,13.416666984558104,5.0008745193481445,92100,0.0,
2004-12-23 00:00:00+00:00,13.5,13.516667366027832,13.449999809265137,5.010775089263916,122400,0.0,
2004-12-27 00:00:00+00:00,13.603333473205566,13.603333473205566,13.43333339691162,5.004586696624756,108600,0.0,
2004-12-28 00:00:00+00:00,13.5,13.5,13.416666984558104,5.010775089263916,137700,0.0,
2004-12-29 00:00:00+00:00,13.5,13.600000381469728,13.42666721343994,5.003348350524902,154500,0.0,
2004-12-30 00:00:00+00:00,13.563332557678224,13.833333015441896,13.5600004196167,5.134495735168457,105600,0.0,
2004-12-31 00:00:00+00:00,13.829999923706056,13.966667175292969,13.703332901000977,5.18398380279541,53700,0.0,
2005-01-03 00:00:00+00:00,13.953332901000977,13.953332901000977,13.420000076293944,5.010775089263916,99900,0.0,
2005-01-04 00:00:00+00:00,13.43333339691162,13.59333324432373,13.43333339691162,5.04541540145874,47100,0.0,
