date,OXY_Open,OXY_High,OXY_Low,OXY_Close,OXY_Volume,OXY_Dividends,OXY_Stock Splits
1982-04-22 00:00:00+00:00,9.700371742248535,9.76025104522705,9.58061408996582,1.4886046648025513,218566,0.0,
1982-04-23 00:00:00+00:00,9.76025104522705,9.820130348205566,9.640493392944336,1.4794716835021973,460513,0.0,
1982-04-26 00:00:00+00:00,9.460857391357422,9.58061408996582,9.34109878540039,1.433809518814087,573032,0.0,
1982-04-27 00:00:00+00:00,9.400978088378906,9.460857391357422,9.281220436096191,1.424677491188049,342567,0.0,
1982-04-28 00:00:00+00:00,9.281220436096191,9.400978088378906,9.16146183013916,1.4155447483062744,337557,0.0,
1982-04-29 00:00:00+00:00,9.221341133117676,9.281220436096191,9.16146183013916,1.3972795009613037,234849,0.0,
1982-04-30 00:00:00+00:00,9.221341133117676,9.281220436096191,9.16146183013916,1.4155447483062744,125253,0.0,
1982-05-03 00:00:00+00:00,9.281220436096191,9.34109878540039,9.16146183013916,1.424677491188049,221071,0.0,
1982-05-04 00:00:00+00:00,9.400978088378906,9.460857391357422,9.281220436096191,1.424677491188049,259482,0.0,
1982-05-05 00:00:00+00:00,9.400978088378906,9.460857391357422,9.34109878540039,1.424677491188049,199361,0.0,
1982-05-06 00:00:00+00:00,9.400978088378906,9.520734786987305,9.281220436096191,1.4429426193237305,372627,0.0,
1982-05-07 00:00:00+00:00,9.58061408996582,9.76025104522705,9.400978088378906,1.4703387022018433,501012,0.0,
1982-05-10 00:00:00+00:00,9.640493392944336,9.700371742248535,9.58061408996582,1.4703387022018433,436298,0.0,
1982-05-11 00:00:00+00:00,9.76025104522705,9.88000774383545,9.58061408996582,1.5068707466125488,326910,0.0,
1982-05-12 00:00:00+00:00,9.820130348205566,9.939887046813965,9.700371742248535,1.4977364540100098,334634,0.0,
1982-05-13 00:00:00+00:00,9.88000774383545,9.939887046813965,9.76025104522705,1.4886046648025513,182243,0.0,
1982-05-14 00:00:00+00:00,9.76025104522705,9.820130348205566,9.700371742248535,1.4977364540100098,193725,0.0,
1982-05-17 00:00:00+00:00,9.76025104522705,9.88000774383545,9.640493392944336,1.4794716835021973,161785,0.0,
1982-05-18 00:00:00+00:00,9.640493392944336,9.700371742248535,9.58061408996582,1.4703387022018433,174102,0.0,
1982-05-19 00:00:00+00:00,9.640493392944336,9.700371742248535,9.58061408996582,1.4612067937850952,145920,0.0,
1982-05-20 00:00:00+00:00,9.640493392944336,9.700371742248535,9.58061408996582,1.4703387022018433,149051,0.0,
1982-05-21 00:00:00+00:00,9.700371742248535,9.76025104522705,9.640493392944336,1.4886046648025513,418136,0.0,
1982-05-24 00:00:00+00:00,9.76025104522705,9.820130348205566,9.700371742248535,1.4794716835021973,285159,0.0,
1982-05-25 00:00:00+00:00,9.820130348205566,9.88000774383545,9.76025104522705,1.4886046648025513,229422,0.0,
1982-05-26 00:00:00+00:00,9.76025104522705,9.820130348205566,9.700371742248535,1.4886046648025513,155314,0.0,
1982-05-27 00:00:00+00:00,9.76025104522705,9.820130348205566,9.640493392944336,1.4703387022018433,193725,0.0,
1982-05-28 00:00:00+00:00,9.700371742248535,9.820130348205566,9.58061408996582,1.4703387022018433,270338,0.0,
1982-06-01 00:00:00+00:00,9.700371742248535,9.76025104522705,9.640493392944336,1.4794716835021973,207711,0.0,
1982-06-02 00:00:00+00:00,9.76025104522705,9.820130348205566,9.700371742248535,1.4886046648025513,288082,0.0,
1982-06-03 00:00:00+00:00,9.820130348205566,9.88000774383545,9.76025104522705,1.4977364540100098,313132,0.0,
1982-06-04 00:00:00+00:00,9.460857391357422,9.58061408996582,9.34109878540039,1.4694783687591553,332755,0.299394,
1982-06-07 00:00:00+00:00,9.34109878540039,9.460857391357422,9.221341133117676,1.4694783687591553,242991,0.0,
1982-06-08 00:00:00+00:00,9.400978088378906,9.460857391357422,9.281220436096191,1.4600592851638794,168883,0.0,
1982-06-09 00:00:00+00:00,9.281220436096191,9.34109878540039,9.221341133117676,1.4600592851638794,121704,0.0,
1982-06-10 00:00:00+00:00,9.281220436096191,9.34109878540039,9.221341133117676,1.4694783687591553,137987,0.0,
1982-06-11 00:00:00+00:00,9.281220436096191,9.34109878540039,9.221341133117676,1.450638771057129,189967,0.0,
1982-06-14 00:00:00+00:00,9.281220436096191,9.34109878540039,9.16146183013916,1.4412187337875366,104169,0.0,
1982-06-15 00:00:00+00:00,9.16146183013916,9.221341133117676,9.101582527160645,1.450638771057129,254055,0.0,
1982-06-16 00:00:00+00:00,9.16146183013916,9.221341133117676,9.101582527160645,1.4412187337875366,135691,0.0,
1982-06-17 00:00:00+00:00,8.981825828552246,9.16146183013916,8.802188873291016,1.412959098815918,428156,0.0,
1982-06-18 00:00:00+00:00,8.802188873291016,8.981825828552246,8.622552871704102,1.412959098815918,278479,0.0,
1982-06-21 00:00:00+00:00,8.981825828552246,9.041705131530762,8.92194652557373,1.4223792552947998,204789,0.0,
1982-06-22 00:00:00+00:00,9.041705131530762,9.101582527160645,8.92194652557373,1.431798815727234,167213,0.0,
1982-06-23 00:00:00+00:00,9.101582527160645,9.221341133117676,8.92194652557373,1.431798815727234,439012,0.0,
1982-06-24 00:00:00+00:00,9.041705131530762,9.101582527160645,8.92194652557373,1.4223792552947998,190593,0.0,
1982-06-25 00:00:00+00:00,9.041705131530762,9.101582527160645,8.92194652557373,1.4223792552947998,174519,0.0,
1982-06-28 00:00:00+00:00,9.041705131530762,9.101582527160645,8.981825828552246,1.4223792552947998,421476,0.0,
1982-06-29 00:00:00+00:00,9.041705131530762,9.101582527160645,8.981825828552246,1.4223792552947998,151139,0.0,
1982-06-30 00:00:00+00:00,9.041705131530762,9.101582527160645,8.92194652557373,1.412959098815918,164081,0.0,
1982-07-01 00:00:00+00:00,8.92194652557373,8.981825828552246,8.862068176269531,1.3941203355789185,151765,0.0,
1982-07-02 00:00:00+00:00,8.7423095703125,8.862068176269531,8.622552871704102,1.356442093849182,499759,0.0,
1982-07-06 00:00:00+00:00,8.622552871704102,8.682432174682617,8.562673568725586,1.365861177444458,275765,0.0,
1982-07-07 00:00:00+00:00,8.622552871704102,8.682432174682617,8.502795219421387,1.347021222114563,206250,0.0,
1982-07-08 00:00:00+00:00,8.442915916442871,8.562673568725586,8.323159217834473,1.3281817436218262,286620,0.0,
1982-07-09 00:00:00+00:00,8.442915916442871,8.622552871704102,8.203400611877441,1.356442093849182,228795,0.0,
1982-07-12 00:00:00+00:00,8.502795219421387,8.562673568725586,8.383036613464355,1.347021222114563,242156,0.0,
1982-07-13 00:00:00+00:00,8.383036613464355,8.442915916442871,8.323159217834473,1.318761706352234,316890,0.0,
1982-07-14 00:00:00+00:00,8.442915916442871,8.562673568725586,8.383036613464355,1.347021222114563,242156,0.0,
1982-07-15 00:00:00+00:00,8.682432174682617,8.7423095703125,8.562673568725586,1.356442093849182,535039,0.0,
1982-07-16 00:00:00+00:00,8.562673568725586,8.622552871704102,8.502795219421387,1.347021222114563,308957,0.0,
1982-07-19 00:00:00+00:00,8.562673568725586,8.622552871704102,8.502795219421387,1.3376015424728394,368244,0.0,
1982-07-20 00:00:00+00:00,8.622552871704102,8.682432174682617,8.562673568725586,1.356442093849182,211469,0.0,
1982-07-21 00:00:00+00:00,8.622552871704102,8.682432174682617,8.562673568725586,1.356442093849182,228378,0.0,
1982-07-22 00:00:00+00:00,8.622552871704102,8.682432174682617,8.562673568725586,1.356442093849182,330876,0.0,
1982-07-23 00:00:00+00:00,8.502795219421387,8.622552871704102,8.383036613464355,1.3376015424728394,529402,0.0,
1982-07-26 00:00:00+00:00,8.562673568725586,8.562673568725586,8.502795219421387,1.3376015424728394,154061,0.0,
1982-07-27 00:00:00+00:00,8.562673568725586,8.622552871704102,8.442915916442871,1.356442093849182,223368,0.0,
1982-07-28 00:00:00+00:00,8.622552871704102,8.622552871704102,8.502795219421387,1.3376015424728394,152391,0.0,
1982-07-29 00:00:00+00:00,8.442915916442871,8.562673568725586,8.323159217834473,1.3281817436218262,583261,0.0,
1982-07-30 00:00:00+00:00,8.323159217834473,8.442915916442871,8.203400611877441,1.2999223470687866,200613,0.0,
1982-08-02 00:00:00+00:00,8.442915916442871,8.562673568725586,8.263279914855957,1.347021222114563,178903,0.0,
1982-08-03 00:00:00+00:00,8.502795219421387,8.622552871704102,8.383036613464355,1.318761706352234,258021,0.0,
1982-08-04 00:00:00+00:00,8.323159217834473,8.383036613464355,8.263279914855957,1.318761706352234,202910,0.0,
1982-08-05 00:00:00+00:00,8.323159217834473,8.383036613464355,8.203400611877441,1.318761706352234,181199,0.0,
1982-08-06 00:00:00+00:00,8.263279914855957,8.323159217834473,8.203400611877441,1.2905030250549316,212930,0.0,
1982-08-09 00:00:00+00:00,8.203400611877441,8.263279914855957,8.143522262573242,1.2810828685760498,268041,0.0,
1982-08-10 00:00:00+00:00,8.263279914855957,8.323159217834473,8.203400611877441,1.2999223470687866,253637,0.0,
1982-08-11 00:00:00+00:00,8.323159217834473,8.383036613464355,8.263279914855957,1.3093425035476685,146755,0.0,
1982-08-12 00:00:00+00:00,8.323159217834473,8.383036613464355,8.263279914855957,1.2999223470687866,199778,0.0,
1982-08-13 00:00:00+00:00,8.442915916442871,8.562673568725586,8.263279914855957,1.318761706352234,325031,0.0,
1982-08-16 00:00:00+00:00,8.323159217834473,8.383036613464355,8.263279914855957,1.318761706352234,630022,0.0,
1982-08-17 00:00:00+00:00,8.562673568725586,8.7423095703125,8.383036613464355,1.365861177444458,364486,0.0,
1982-08-18 00:00:00+00:00,8.981825828552246,9.101582527160645,8.802188873291016,1.3941203355789185,796400,0.0,
1982-08-19 00:00:00+00:00,8.981825828552246,9.101582527160645,8.862068176269531,1.4223792552947998,398513,0.0,
1982-08-20 00:00:00+00:00,9.221341133117676,9.34109878540039,9.041705131530762,1.4600592851638794,428574,0.0,
1982-08-23 00:00:00+00:00,9.58061408996582,9.820130348205566,9.281220436096191,1.5259956121444702,396843,0.0,
1982-08-24 00:00:00+00:00,9.640493392944336,9.820130348205566,9.460857391357422,1.5071566104888916,393920,0.0,
1982-08-25 00:00:00+00:00,9.640493392944336,9.820130348205566,9.460857391357422,1.5448347330093384,301233,0.0,
1982-08-26 00:00:00+00:00,10.05964469909668,10.418917655944824,9.700371742248535,1.6107735633850098,832097,0.0,
1982-08-27 00:00:00+00:00,10.179403305053713,10.29916000366211,10.05964469909668,1.5919345617294312,679706,0.0,
1982-08-30 00:00:00+00:00,10.05964469909668,10.179403305053713,9.939887046813965,1.5919345617294312,295806,0.0,
1982-08-31 00:00:00+00:00,10.119524002075195,10.239280700683594,9.99976634979248,1.5825148820877075,569901,0.0,
1982-09-01 00:00:00+00:00,9.700371742248535,9.939887046813965,9.460857391357422,1.5071566104888916,604345,0.0,
1982-09-02 00:00:00+00:00,9.700371742248535,9.820130348205566,9.520734786987305,1.5354162454605105,515833,0.0,
1982-09-03 00:00:00+00:00,9.640493392944336,9.76025104522705,9.460857391357422,1.5451338291168213,404984,0.299394,
1982-09-07 00:00:00+00:00,9.34109878540039,9.460857391357422,9.16146183013916,1.4868276119232178,377220,0.0,
1982-09-08 00:00:00+00:00,9.221341133117676,9.34109878540039,9.101582527160645,1.4868276119232178,459678,0.0,
1982-09-09 00:00:00+00:00,9.281220436096191,9.34109878540039,9.16146183013916,1.4965449571609497,300190,0.0,
1982-09-10 00:00:00+00:00,9.281220436096191,9.34109878540039,9.16146183013916,1.5159803628921509,199152,0.0,
1982-09-13 00:00:00+00:00,9.34109878540039,9.460857391357422,9.16146183013916,1.535416603088379,267415,0.0,
1982-09-14 00:00:00+00:00,9.520734786987305,9.58061408996582,9.400978088378906,1.5256977081298828,273051,0.0,
1982-09-15 00:00:00+00:00,9.460857391357422,9.520734786987305,9.34109878540039,1.535416603088379,192472,0.0,
1982-09-16 00:00:00+00:00,9.460857391357422,9.520734786987305,9.400978088378906,1.535416603088379,217731,0.0,
1982-09-17 00:00:00+00:00,9.400978088378906,9.460857391357422,9.34109878540039,1.535416603088379,235058,0.0,
1982-09-20 00:00:00+00:00,9.460857391357422,9.520734786987305,9.34109878540039,1.5451338291168213,208755,0.0,
1982-09-21 00:00:00+00:00,9.460857391357422,9.520734786987305,9.34109878540039,1.535416603088379,195186,0.0,
1982-09-22 00:00:00+00:00,9.400978088378906,9.520734786987305,9.221341133117676,1.5062633752822876,267833,0.0,
1982-09-23 00:00:00+00:00,9.221341133117676,9.281220436096191,9.16146183013916,1.4965449571609497,233805,0.0,
1982-09-24 00:00:00+00:00,9.281220436096191,9.34109878540039,9.221341133117676,1.5062633752822876,154270,0.0,
1982-09-27 00:00:00+00:00,9.281220436096191,9.34109878540039,9.16146183013916,1.4965449571609497,164081,0.0,
1982-09-28 00:00:00+00:00,9.16146183013916,9.221341133117676,9.101582527160645,1.4868276119232178,262614,0.0,
1982-09-29 00:00:00+00:00,9.101582527160645,9.16146183013916,9.041705131530762,1.4868276119232178,349664,0.0,
1982-09-30 00:00:00+00:00,9.041705131530762,9.101582527160645,8.92194652557373,1.457672953605652,381186,0.0,
1982-10-01 00:00:00+00:00,9.041705131530762,9.101582527160645,8.92194652557373,1.4673916101455688,244869,0.0,
1982-10-04 00:00:00+00:00,8.981825828552246,9.041705131530762,8.92194652557373,1.457672953605652,182869,0.0,
1982-10-05 00:00:00+00:00,8.981825828552246,9.041705131530762,8.862068176269531,1.447955846786499,279523,0.0,
1982-10-06 00:00:00+00:00,8.92194652557373,8.981825828552246,8.862068176269531,1.447955846786499,389954,0.0,
1982-10-07 00:00:00+00:00,9.041705131530762,9.101582527160645,8.92194652557373,1.4673916101455688,805376,0.0,
1982-10-08 00:00:00+00:00,9.221341133117676,9.34109878540039,9.041705131530762,1.5159803628921509,536500,0.0,
1982-10-11 00:00:00+00:00,9.400978088378906,9.700371742248535,9.101582527160645,1.554851770401001,740036,0.0,
1982-10-12 00:00:00+00:00,9.99976634979248,10.239280700683594,9.640493392944336,1.632594347000122,1094919,0.0,
1982-10-13 00:00:00+00:00,10.05964469909668,10.778190612792969,9.99976634979248,1.7297734022140503,1098259,0.0,
1982-10-14 00:00:00+00:00,10.957826614379885,11.077585220336914,10.778190612792969,1.7686432600021362,1009956,0.0,
1982-10-15 00:00:00+00:00,10.598553657531738,10.778190612792969,10.418917655944824,1.7394888401031494,742332,0.0,
1982-10-18 00:00:00+00:00,10.778190612792969,10.89794921875,10.598553657531738,1.7492074966430664,363442,0.0,
1982-10-19 00:00:00+00:00,10.598553657531738,10.778190612792969,10.359039306640623,1.7006195783615112,540884,0.0,
1982-10-20 00:00:00+00:00,10.359039306640623,10.47879695892334,10.239280700683594,1.7006195783615112,424190,0.0,
1982-10-21 00:00:00+00:00,10.538676261901855,10.598553657531738,10.418917655944824,1.7103371620178225,546103,0.0,
1982-10-22 00:00:00+00:00,10.598553657531738,10.658432960510254,10.538676261901855,1.7103371620178225,514998,0.0,
1982-10-25 00:00:00+00:00,10.29916000366211,10.538676261901855,10.05964469909668,1.632594347000122,379099,0.0,
1982-10-26 00:00:00+00:00,9.76025104522705,9.939887046813965,9.58061408996582,1.6131590604782104,613739,0.0,
1982-10-27 00:00:00+00:00,9.99976634979248,10.05964469909668,9.88000774383545,1.632594347000122,291631,0.0,
1982-10-28 00:00:00+00:00,10.119524002075195,10.179403305053713,9.99976634979248,1.632594347000122,255725,0.0,
1982-10-29 00:00:00+00:00,10.05964469909668,10.119524002075195,9.939887046813965,1.6228764057159424,458634,0.0,
1982-11-01 00:00:00+00:00,9.820130348205566,9.939887046813965,9.700371742248535,1.6131590604782104,306035,0.0,
1982-11-02 00:00:00+00:00,9.939887046813965,10.05964469909668,9.76025104522705,1.6131590604782104,445900,0.0,
1982-11-03 00:00:00+00:00,9.99976634979248,10.179403305053713,9.820130348205566,1.652030348777771,420224,0.0,
1982-11-04 00:00:00+00:00,10.119524002075195,10.239280700683594,9.99976634979248,1.6617475748062134,674905,0.0,
1982-11-05 00:00:00+00:00,10.418917655944824,10.598553657531738,10.239280700683594,1.7103371620178225,497045,0.0,
1982-11-08 00:00:00+00:00,10.47879695892334,10.538676261901855,10.359039306640623,1.7006195783615112,425025,0.0,
1982-11-09 00:00:00+00:00,10.47879695892334,10.538676261901855,10.418917655944824,1.690901279449463,417510,0.0,
1982-11-10 00:00:00+00:00,9.820130348205566,9.99976634979248,9.58061408996582,1.574287176132202,929585,0.0,
1982-11-11 00:00:00+00:00,9.58061408996582,9.700371742248535,9.400978088378906,1.5645686388015747,778029,0.0,
1982-11-12 00:00:00+00:00,9.640493392944336,9.76025104522705,9.460857391357422,1.535416603088379,622925,0.0,
1982-11-15 00:00:00+00:00,9.221341133117676,9.34109878540039,9.101582527160645,1.4965449571609497,1084482,0.0,
1982-11-16 00:00:00+00:00,9.221341133117676,9.281220436096191,9.101582527160645,1.4965449571609497,955262,0.0,
1982-11-17 00:00:00+00:00,9.400978088378906,9.460857391357422,9.281220436096191,1.5256977081298828,501012,0.0,
1982-11-18 00:00:00+00:00,9.34109878540039,9.460857391357422,9.221341133117676,1.5062633752822876,744420,0.0,
1982-11-19 00:00:00+00:00,9.221341133117676,9.34109878540039,9.101582527160645,1.4868276119232178,1276536,0.0,
1982-11-22 00:00:00+00:00,9.16146183013916,9.221341133117676,9.041705131530762,1.4771088361740112,569692,0.0,
1982-11-23 00:00:00+00:00,9.041705131530762,9.101582527160645,8.981825828552246,1.457672953605652,385570,0.0,
1982-11-24 00:00:00+00:00,8.862068176269531,9.041705131530762,8.622552871704102,1.399367094039917,782622,0.0,
1982-11-26 00:00:00+00:00,8.7423095703125,8.802188873291016,8.622552871704102,1.42851984500885,811848,0.0,
1982-11-29 00:00:00+00:00,8.502795219421387,8.7423095703125,8.263279914855957,1.399367094039917,615201,0.0,
1982-11-30 00:00:00+00:00,8.622552871704102,8.7423095703125,8.502795219421387,1.4188017845153809,667807,0.0,
1982-12-01 00:00:00+00:00,8.862068176269531,8.92194652557373,8.7423095703125,1.42851984500885,759868,0.0,
1982-12-02 00:00:00+00:00,8.802188873291016,9.101582527160645,8.502795219421387,1.457672953605652,451954,0.0,
1982-12-03 00:00:00+00:00,9.041705131530762,9.101582527160645,8.981825828552246,1.4673916101455688,614157,0.0,
1982-12-06 00:00:00+00:00,8.862068176269531,8.981825828552246,8.682432174682617,1.507593274116516,2855349,0.299394,
1982-12-07 00:00:00+00:00,8.92194652557373,9.16146183013916,8.622552871704102,1.5276949405670166,557167,0.0,
1982-12-08 00:00:00+00:00,9.041705131530762,9.16146183013916,8.92194652557373,1.507593274116516,516460,0.0,
1982-12-09 00:00:00+00:00,9.221341133117676,9.520734786987305,8.92194652557373,1.5980489253997805,1129990,0.0,
1982-12-10 00:00:00+00:00,9.820130348205566,9.939887046813965,9.640493392944336,1.628200650215149,1505123,0.0,
