date,TR_Open,TR_High,TR_Low,TR_Close,TR_Volume,TR_Dividends,TR_Stock Splits
1980-05-06 00:00:00+00:00,0.0,0.3114039897918701,0.3114039897918701,0.1930042207241058,2368,0.0,
1980-05-07 00:00:00+00:00,0.0,0.3114039897918701,0.3061259984970093,0.1930042207241058,16578,0.0,
1980-05-08 00:00:00+00:00,0.0,0.3061259984970093,0.3061259984970093,0.1897330731153488,11842,0.0,
1980-05-09 00:00:00+00:00,0.0,0.3114039897918701,0.3061259984970093,0.1930042207241058,16578,0.0,
1980-05-12 00:00:00+00:00,0.0,0.3061259984970093,0.2955699861049652,0.1831905394792556,23683,0.0,
1980-05-13 00:00:00+00:00,0.2955699861049652,0.2955699861049652,0.2955699861049652,0.1831905394792556,0,0.0,
1980-05-14 00:00:00+00:00,0.0,0.2955699861049652,0.2955699861049652,0.1831905394792556,11842,0.0,
1980-05-15 00:00:00+00:00,0.0,0.2955699861049652,0.2955699861049652,0.1831905394792556,9473,0.0,
1980-05-16 00:00:00+00:00,0.0,0.2902919948101043,0.2850140035152435,0.1799192726612091,30788,0.0,
1980-05-19 00:00:00+00:00,0.0,0.2955699861049652,0.2850140035152435,0.1799192726612091,61576,0.0,
1980-05-20 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1831905394792556,33156,0.0,
1980-05-21 00:00:00+00:00,0.2955699861049652,0.2955699861049652,0.2955699861049652,0.1831905394792556,0,0.0,
1980-05-22 00:00:00+00:00,0.0,0.3061259984970093,0.2955699861049652,0.1897330731153488,63944,0.0,
1980-05-23 00:00:00+00:00,0.0,0.3008480072021484,0.3008480072021484,0.1864617764949798,9473,0.0,
1980-05-27 00:00:00+00:00,0.0,0.3061259984970093,0.3008480072021484,0.1897330731153488,40261,0.0,
1980-05-28 00:00:00+00:00,0.0,0.3061259984970093,0.3061259984970093,0.1897330731153488,4737,0.0,
1980-05-29 00:00:00+00:00,0.3061259984970093,0.3061259984970093,0.3061259984970093,0.1897330731153488,0,0.0,
1980-05-30 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1799192726612091,66313,0.0,
1980-06-02 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1831905394792556,16578,0.0,
1980-06-03 00:00:00+00:00,0.0,0.2955699861049652,0.2955699861049652,0.1831905394792556,7105,0.0,
1980-06-04 00:00:00+00:00,0.0,0.3008480072021484,0.2955699861049652,0.1864617764949798,9473,0.0,
1980-06-05 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1799192726612091,18946,0.0,
1980-06-06 00:00:00+00:00,0.0,0.3008480072021484,0.2955699861049652,0.1864617764949798,11842,0.0,
1980-06-09 00:00:00+00:00,0.0,0.3008480072021484,0.3008480072021484,0.1864617764949798,2368,0.0,
1980-06-10 00:00:00+00:00,0.0,0.3008480072021484,0.2955699861049652,0.1864617764949798,4737,0.0,
1980-06-11 00:00:00+00:00,0.0,0.3008480072021484,0.3008480072021484,0.1864617764949798,2368,0.0,
1980-06-12 00:00:00+00:00,0.0,0.3008480072021484,0.2955699861049652,0.1831905394792556,21315,0.0,
1980-06-13 00:00:00+00:00,0.0,0.3008480072021484,0.2955699861049652,0.1831905394792556,9473,0.0,
1980-06-16 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1831905394792556,18946,0.0,
1980-06-17 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1799192726612091,35525,0.0,
1980-06-18 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1831905394792556,4737,0.0,
1980-06-19 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1831905394792556,7105,0.0,
1980-06-20 00:00:00+00:00,0.0,0.2902919948101043,0.2902919948101043,0.1799192726612091,2368,0.0,
1980-06-23 00:00:00+00:00,0.0,0.2902919948101043,0.2902919948101043,0.1799192726612091,9473,0.0,
1980-06-24 00:00:00+00:00,0.0,0.2955699861049652,0.2902919948101043,0.1799192726612091,23683,0.0,
1980-06-25 00:00:00+00:00,0.0,0.3114039897918701,0.2850140035152435,0.1864617764949798,111310,0.0,
1980-06-26 00:00:00+00:00,0.0,0.3061259984970093,0.3008480072021484,0.1897330731153488,28420,0.0,
1980-06-27 00:00:00+00:00,0.0,0.3061259984970093,0.3061259984970093,0.1897330731153488,2368,0.0,
1980-06-30 00:00:00+00:00,0.0,0.3008480072021484,0.2955699861049652,0.1831905394792556,21315,0.0,
1980-07-01 00:00:00+00:00,0.0,0.2955699861049652,0.2955699861049652,0.1831905394792556,9473,0.0,
1980-07-02 00:00:00+00:00,0.2955699861049652,0.2955699861049652,0.2955699861049652,0.1831905394792556,0,0.0,
1980-07-03 00:00:00+00:00,0.0,0.3008480072021484,0.2955699861049652,0.1864617764949798,9473,0.0,
1980-07-07 00:00:00+00:00,0.0,0.3008480072021484,0.3008480072021484,0.1864617764949798,4737,0.0,
1980-07-08 00:00:00+00:00,0.0,0.3008480072021484,0.2955699861049652,0.1864617764949798,9473,0.0,
1980-07-09 00:00:00+00:00,0.0,0.3114039897918701,0.3008480072021484,0.1897330731153488,37893,0.0,
1980-07-10 00:00:00+00:00,0.0,0.3114039897918701,0.2902919948101043,0.1799192726612091,146835,0.0,
1980-07-11 00:00:00+00:00,0.0,0.3061259984970093,0.3008480072021484,0.1864617764949798,75786,0.0,
1980-07-14 00:00:00+00:00,0.0,0.3061259984970093,0.3061259984970093,0.1897330731153488,4737,0.0,
1980-07-15 00:00:00+00:00,0.0,0.3114039897918701,0.3061259984970093,0.1897330731153488,9473,0.0,
1980-07-16 00:00:00+00:00,0.0,0.3114039897918701,0.2955699861049652,0.1831905394792556,7105,0.0,
1980-07-17 00:00:00+00:00,0.0,0.3166820108890533,0.3061259984970093,0.1962755024433136,23683,0.0,
1980-07-18 00:00:00+00:00,0.0,0.3114039897918701,0.3114039897918701,0.1930042207241058,28420,0.0,
1980-07-21 00:00:00+00:00,0.0,0.3166820108890533,0.3166820108890533,0.1962755024433136,4737,0.0,
1980-07-22 00:00:00+00:00,0.0,0.3166820108890533,0.3114039897918701,0.1962755024433136,30788,0.0,
1980-07-23 00:00:00+00:00,0.0,0.3325160145759582,0.327237993478775,0.2060892581939697,33156,0.0,
1980-07-24 00:00:00+00:00,0.0,0.3325160145759582,0.327237993478775,0.2060892581939697,92364,0.0,
1980-07-25 00:00:00+00:00,0.0,0.3325160145759582,0.327237993478775,0.2028178572654724,18946,0.0,
1980-07-28 00:00:00+00:00,0.0,0.3325160145759582,0.327237993478775,0.2028178572654724,44998,0.0,
1980-07-29 00:00:00+00:00,0.0,0.327237993478775,0.327237993478775,0.2028178572654724,4737,0.0,
1980-07-30 00:00:00+00:00,0.0,0.3325160145759582,0.327237993478775,0.2060892581939697,30788,0.0,
1980-07-31 00:00:00+00:00,0.0,0.3325160145759582,0.327237993478775,0.2060892581939697,52103,0.0,
1980-08-01 00:00:00+00:00,0.0,0.327237993478775,0.3219600021839142,0.2028178572654724,14210,0.0,
1980-08-04 00:00:00+00:00,0.0,0.3219600021839142,0.3166820108890533,0.1962755024433136,4737,0.0,
1980-08-05 00:00:00+00:00,0.0,0.3219600021839142,0.3166820108890533,0.199546679854393,14210,0.0,
1980-08-06 00:00:00+00:00,0.0,0.3219600021839142,0.3166820108890533,0.199546679854393,7105,0.0,
1980-08-07 00:00:00+00:00,0.0,0.3219600021839142,0.3219600021839142,0.199546679854393,11842,0.0,
1980-08-08 00:00:00+00:00,0.0,0.3325160145759582,0.3219600021839142,0.2028178572654724,149203,0.0,
1980-08-11 00:00:00+00:00,0.0,0.3430730104446411,0.327237993478775,0.2126324623823166,156308,0.0,
1980-08-12 00:00:00+00:00,0.0,0.3483510017395019,0.3430730104446411,0.2126324623823166,99469,0.0,
1980-08-13 00:00:00+00:00,0.0,0.3483510017395019,0.3430730104446411,0.2126324623823166,30788,0.0,
1980-08-14 00:00:00+00:00,0.0,0.3483510017395019,0.3483510017395019,0.2159035354852676,18946,0.0,
1980-08-15 00:00:00+00:00,0.0,0.3536289930343628,0.3483510017395019,0.2191749066114425,40261,0.0,
1980-08-18 00:00:00+00:00,0.0,0.3430730104446411,0.3430730104446411,0.2126324623823166,4737,0.0,
1980-08-19 00:00:00+00:00,0.0,0.3483510017395019,0.3483510017395019,0.2159035354852676,21315,0.0,
1980-08-20 00:00:00+00:00,0.0,0.3430730104446411,0.3430730104446411,0.2126324623823166,18946,0.0,
1980-08-21 00:00:00+00:00,0.0,0.3483510017395019,0.3430730104446411,0.2126324623823166,49734,0.0,
1980-08-22 00:00:00+00:00,0.0,0.3430730104446411,0.3430730104446411,0.2126324623823166,2368,0.0,
1980-08-25 00:00:00+00:00,0.0,0.3430730104446411,0.3377940058708191,0.2126324623823166,18946,0.0,
1980-08-26 00:00:00+00:00,0.0,0.3430730104446411,0.3430730104446411,0.2126324623823166,16578,0.0,
1980-08-27 00:00:00+00:00,0.0,0.3430730104446411,0.3430730104446411,0.2126324623823166,7105,0.0,
1980-08-28 00:00:00+00:00,0.0,0.3377940058708191,0.3377940058708191,0.2093605250120163,30788,0.0,
1980-08-29 00:00:00+00:00,0.3377940058708191,0.3377940058708191,0.3377940058708191,0.2093605250120163,0,0.0,
1980-09-02 00:00:00+00:00,0.0,0.3430730104446411,0.3377940058708191,0.2126324623823166,21315,0.0,
1980-09-03 00:00:00+00:00,0.0,0.3430730104446411,0.3377940058708191,0.2093605250120163,54471,0.0,
1980-09-04 00:00:00+00:00,0.0,0.3536289930343628,0.3430730104446411,0.2126324623823166,134993,0.0,
1980-09-05 00:00:00+00:00,0.0,0.3483510017395019,0.3430730104446411,0.2159035354852676,14210,0.0,
1980-09-08 00:00:00+00:00,0.0,0.3483510017395019,0.3377940058708191,0.2093605250120163,54471,0.0,
1980-09-09 00:00:00+00:00,0.0,0.3483510017395019,0.3430730104446411,0.2126324623823166,21315,0.0,
1980-09-10 00:00:00+00:00,0.0,0.3483510017395019,0.3377940058708191,0.2159035354852676,23683,0.0,
1980-09-11 00:00:00+00:00,0.0,0.3536289930343628,0.3483510017395019,0.2159035354852676,18946,0.0,
1980-09-12 00:00:00+00:00,0.0,0.3483510017395019,0.3483510017395019,0.2159035354852676,14210,0.0,
1980-09-15 00:00:00+00:00,0.0,0.358907014131546,0.3483510017395019,0.2224459797143936,56839,0.0,
1980-09-16 00:00:00+00:00,0.0,0.3483510017395019,0.3377940058708191,0.2126324623823166,59208,0.0,
1980-09-17 00:00:00+00:00,0.0,0.3377940058708191,0.3377940058708191,0.2093605250120163,4737,0.0,
1980-09-18 00:00:00+00:00,0.0,0.3377940058708191,0.3377940058708191,0.2093605250120163,16578,0.0,
1980-09-19 00:00:00+00:00,0.0,0.3377940058708191,0.3377940058708191,0.2093605250120163,14210,0.0,
1980-09-22 00:00:00+00:00,0.0,0.3430730104446411,0.3377940058708191,0.2126324623823166,92364,0.0,
1980-09-23 00:00:00+00:00,0.0,0.3430730104446411,0.3377940058708191,0.2126324623823166,37893,0.0,
1980-09-24 00:00:00+00:00,0.0,0.3430730104446411,0.3377940058708191,0.2093605250120163,40261,0.0,
1980-09-25 00:00:00+00:00,0.0,0.3430730104446411,0.3430730104446411,0.2126324623823166,4737,0.0,
1980-09-26 00:00:00+00:00,0.0,0.3430730104446411,0.3377940058708191,0.2093605250120163,37893,0.0,
1980-09-29 00:00:00+00:00,0.0,0.3377940058708191,0.327237993478775,0.2028178572654724,35525,0.0,
1980-09-30 00:00:00+00:00,0.0,0.3377940058708191,0.3325160145759582,0.2060892581939697,16578,0.0,
1980-10-01 00:00:00+00:00,0.0,0.3377940058708191,0.3325160145759582,0.2093605250120163,4737,0.0,
1980-10-02 00:00:00+00:00,0.0,0.3325160145759582,0.327237993478775,0.2060892581939697,11842,0.0,
1980-10-03 00:00:00+00:00,0.3325160145759582,0.3325160145759582,0.3325160145759582,0.2060892581939697,0,0.0,
1980-10-06 00:00:00+00:00,0.0,0.3377940058708191,0.3325160145759582,0.2060892581939697,26051,0.0,
1980-10-07 00:00:00+00:00,0.0,0.3377940058708191,0.3325160145759582,0.2093605250120163,21315,0.0,
1980-10-08 00:00:00+00:00,0.0,0.3377940058708191,0.327237993478775,0.2060892581939697,33156,0.0,
1980-10-09 00:00:00+00:00,0.0,0.327237993478775,0.327237993478775,0.2028178572654724,4737,0.0,
1980-10-10 00:00:00+00:00,0.0,0.327237993478775,0.3219600021839142,0.2028178572654724,16578,0.0,
1980-10-13 00:00:00+00:00,0.0,0.3325160145759582,0.3219600021839142,0.2060892581939697,16578,0.0,
1980-10-14 00:00:00+00:00,0.0,0.327237993478775,0.327237993478775,0.2028178572654724,18946,0.0,
1980-10-15 00:00:00+00:00,0.0,0.327237993478775,0.3219600021839142,0.199546679854393,16578,0.0,
1980-10-16 00:00:00+00:00,0.0,0.3325160145759582,0.3219600021839142,0.2028178572654724,33156,0.0,
1980-10-17 00:00:00+00:00,0.0,0.327237993478775,0.327237993478775,0.2028178572654724,14210,0.0,
1980-10-20 00:00:00+00:00,0.0,0.3325160145759582,0.3325160145759582,0.2060892581939697,4737,0.0,
1980-10-21 00:00:00+00:00,0.0,0.327237993478775,0.3219600021839142,0.199546679854393,18946,0.0,
1980-10-22 00:00:00+00:00,0.0,0.327237993478775,0.3219600021839142,0.199546679854393,47366,0.0,
1980-10-23 00:00:00+00:00,0.0,0.3219600021839142,0.3219600021839142,0.199546679854393,4737,0.0,
1980-10-24 00:00:00+00:00,0.0,0.3166820108890533,0.3166820108890533,0.1962755024433136,16578,0.0,
1980-10-27 00:00:00+00:00,0.0,0.327237993478775,0.3219600021839142,0.199546679854393,47366,0.0,
1980-10-28 00:00:00+00:00,0.0,0.3166820108890533,0.3166820108890533,0.1962755024433136,9473,0.0,
1980-10-29 00:00:00+00:00,0.0,0.327237993478775,0.3166820108890533,0.199546679854393,28420,0.0,
1980-10-30 00:00:00+00:00,0.0,0.3219600021839142,0.3219600021839142,0.199546679854393,2368,0.0,
1980-10-31 00:00:00+00:00,0.0,0.3325160145759582,0.3166820108890533,0.2060892581939697,71049,0.0,
1980-11-03 00:00:00+00:00,0.0,0.3219600021839142,0.3166820108890533,0.1962755024433136,28420,0.0,
1980-11-05 00:00:00+00:00,0.0,0.3219600021839142,0.3114039897918701,0.1930042207241058,73417,0.0,
1980-11-06 00:00:00+00:00,0.0,0.3219600021839142,0.3166820108890533,0.1962755024433136,9473,0.0,
1980-11-07 00:00:00+00:00,0.0,0.3377940058708191,0.327237993478775,0.2093605250120163,113679,0.0,
1980-11-10 00:00:00+00:00,0.0,0.358907014131546,0.3483510017395019,0.2191749066114425,99469,0.0,
1980-11-11 00:00:00+00:00,0.0,0.358907014131546,0.3536289930343628,0.2224459797143936,61576,0.0,
1980-11-12 00:00:00+00:00,0.0,0.3641850054264068,0.3641850054264068,0.2257172614336013,33156,0.0,
1980-11-13 00:00:00+00:00,0.0,0.358907014131546,0.3536289930343628,0.2191749066114425,66313,0.0,
1980-11-14 00:00:00+00:00,0.0,0.358907014131546,0.3536289930343628,0.2224459797143936,7105,0.0,
1980-11-17 00:00:00+00:00,0.0,0.3641850054264068,0.3536289930343628,0.2191749066114425,61576,0.0,
1980-11-18 00:00:00+00:00,0.0,0.358907014131546,0.3536289930343628,0.2191749066114425,14210,0.0,
1980-11-19 00:00:00+00:00,0.0,0.3536289930343628,0.3483510017395019,0.2191749066114425,85259,0.0,
1980-11-20 00:00:00+00:00,0.0,0.3536289930343628,0.3430730104446411,0.2159035354852676,35525,0.0,
1980-11-21 00:00:00+00:00,0.0,0.3694629967212677,0.3483510017395019,0.2289884686470031,146835,0.0,
1980-11-24 00:00:00+00:00,0.0,0.4064089953899383,0.3747409880161285,0.2518872320652008,206042,0.0,
1980-11-25 00:00:00+00:00,0.0,0.4064089953899383,0.3852970004081726,0.2420734912157058,56839,0.0,
1980-11-26 00:00:00+00:00,0.0,0.3958530128002167,0.3852970004081726,0.2420734912157058,42629,0.0,
1980-11-28 00:00:00+00:00,0.0,0.3958530128002167,0.3905749917030334,0.2420734912157058,33156,0.0,
1980-12-01 00:00:00+00:00,0.0,0.3905749917030334,0.3800190091133117,0.2355309426784515,56839,0.0,
1980-12-02 00:00:00+00:00,0.0,0.3800190091133117,0.3694629967212677,0.2355309426784515,82891,0.0,
1980-12-03 00:00:00+00:00,0.0,0.3905749917030334,0.3800190091133117,0.2420734912157058,130257,0.0,
1980-12-04 00:00:00+00:00,0.0,0.3800190091133117,0.3747409880161285,0.2355309426784515,63944,0.0,
1980-12-05 00:00:00+00:00,0.0,0.3800190091133117,0.3694629967212677,0.2355309426784515,30788,0.0,
1980-12-08 00:00:00+00:00,0.0,0.3800190091133117,0.3747409880161285,0.2355309426784515,56839,0.0,
1980-12-09 00:00:00+00:00,0.0,0.3852970004081726,0.3694629967212677,0.2355309426784515,28420,0.0,
1980-12-10 00:00:00+00:00,0.0,0.3800190091133117,0.3694629967212677,0.2289884686470031,23683,0.0,
1980-12-11 00:00:00+00:00,0.0,0.3694629967212677,0.358907014131546,0.2224459797143936,52103,0.0,
1980-12-12 00:00:00+00:00,0.0,0.3747409880161285,0.3641850054264068,0.2322596907615661,42629,0.0,
1980-12-15 00:00:00+00:00,0.0,0.3852970004081726,0.3747409880161285,0.2355309426784515,44998,0.0,
1980-12-16 00:00:00+00:00,0.0,0.3800190091133117,0.3694629967212677,0.2289884686470031,14210,0.0,
1980-12-17 00:00:00+00:00,0.0,0.3694629967212677,0.3641850054264068,0.2257172614336013,9473,0.0,
1980-12-18 00:00:00+00:00,0.0,0.3852970004081726,0.3641850054264068,0.2355309426784515,106574,0.0,
1980-12-19 00:00:00+00:00,0.0,0.3694629967212677,0.3694629967212677,0.2289884686470031,16578,0.0,
1980-12-22 00:00:00+00:00,0.0,0.3800190091133117,0.3747409880161285,0.2355309426784515,63944,0.0,
1980-12-23 00:00:00+00:00,0.0,0.3747409880161285,0.3694629967212677,0.2289884686470031,7105,0.0,
1980-12-24 00:00:00+00:00,0.0,0.3958530128002167,0.3747409880161285,0.2420734912157058,130257,0.0,
1980-12-26 00:00:00+00:00,0.0,0.3958530128002167,0.3800190091133117,0.2355309426784515,37893,0.0,
1980-12-29 00:00:00+00:00,0.0,0.3747409880161285,0.3694629967212677,0.2322596907615661,44998,0.0,
1980-12-30 00:00:00+00:00,0.0,0.3852970004081726,0.3747409880161285,0.2388023138046264,40261,0.0,
1980-12-31 00:00:00+00:00,0.0,0.3800190091133117,0.3747409880161285,0.2355309426784515,54471,0.0,
1981-01-02 00:00:00+00:00,0.0,0.3747409880161285,0.3694629967212677,0.2322596907615661,33156,0.0,
1981-01-05 00:00:00+00:00,0.0,0.3800190091133117,0.3800190091133117,0.2355309426784515,9473,0.0,
1981-01-06 00:00:00+00:00,0.0,0.4011310040950775,0.3800190091133117,0.2486158013343811,85259,0.0,
1981-01-07 00:00:00+00:00,0.0,0.4011310040950775,0.3800190091133117,0.2420734912157058,75786,0.0,
1981-01-08 00:00:00+00:00,0.0,0.3800190091133117,0.3800190091133117,0.2355309426784515,7105,0.0,
1981-01-09 00:00:00+00:00,0.0,0.3905749917030334,0.3800190091133117,0.2388023138046264,66313,0.0,
1981-01-12 00:00:00+00:00,0.0,0.4011310040950775,0.3905749917030334,0.2453446686267852,99469,0.0,
1981-01-13 00:00:00+00:00,0.0,0.4011310040950775,0.3905749917030334,0.2486158013343811,26051,0.0,
1981-01-14 00:00:00+00:00,0.0,0.4064089953899383,0.4011310040950775,0.2518872320652008,66313,0.0,
1981-01-15 00:00:00+00:00,0.0,0.4011310040950775,0.3905749917030334,0.2453446686267852,66313,0.0,
1981-01-16 00:00:00+00:00,0.0,0.4011310040950775,0.3905749917030334,0.2486158013343811,21315,0.0,
1981-01-19 00:00:00+00:00,0.0,0.4116869866847992,0.4011310040950775,0.2518872320652008,35525,0.0,
1981-01-20 00:00:00+00:00,0.0,0.4116869866847992,0.4064089953899383,0.2551583051681518,35525,0.0,
1981-01-21 00:00:00+00:00,0.0,0.4116869866847992,0.4064089953899383,0.2518872320652008,9473,0.0,
1981-01-22 00:00:00+00:00,0.0,0.4064089953899383,0.3905749917030334,0.2420734912157058,54471,0.0,
1981-01-23 00:00:00+00:00,0.0,0.4011310040950775,0.3905749917030334,0.2486158013343811,40261,0.0,
1981-01-26 00:00:00+00:00,0.0,0.4011310040950775,0.4011310040950775,0.2486158013343811,23683,0.0,
1981-01-27 00:00:00+00:00,0.0,0.4011310040950775,0.3905749917030334,0.2486158013343811,97100,0.0,
1981-01-28 00:00:00+00:00,0.0,0.4064089953899383,0.4011310040950775,0.2518872320652008,16578,0.0,
1981-01-29 00:00:00+00:00,0.0,0.4064089953899383,0.4011310040950775,0.2518872320652008,11842,0.0,
1981-01-30 00:00:00+00:00,0.0,0.4064089953899383,0.4064089953899383,0.2518872320652008,28420,0.0,
1981-02-02 00:00:00+00:00,0.0,0.4011310040950775,0.3958530128002167,0.2486158013343811,47366,0.0,
1981-02-03 00:00:00+00:00,0.0,0.4011310040950775,0.3958530128002167,0.2486158013343811,35525,0.0,
1981-02-04 00:00:00+00:00,0.0,0.4011310040950775,0.3958530128002167,0.2453446686267852,14210,0.0,
1981-02-05 00:00:00+00:00,0.0,0.4064089953899383,0.3905749917030334,0.2518872320652008,21315,0.0,
1981-02-06 00:00:00+00:00,0.0,0.4064089953899383,0.4064089953899383,0.2518872320652008,9473,0.0,
1981-02-09 00:00:00+00:00,0.0,0.4064089953899383,0.4011310040950775,0.2486158013343811,14210,0.0,
1981-02-10 00:00:00+00:00,0.0,0.4011310040950775,0.3958530128002167,0.2453446686267852,21315,0.0,
1981-02-11 00:00:00+00:00,0.0,0.3958530128002167,0.3905749917030334,0.2420734912157058,7105,0.0,
1981-02-12 00:00:00+00:00,0.0,0.4064089953899383,0.3905749917030334,0.2420734912157058,99469,0.0,
1981-02-13 00:00:00+00:00,0.3905749917030334,0.3905749917030334,0.3905749917030334,0.2420734912157058,0,0.0,
1981-02-17 00:00:00+00:00,0.0,0.3905749917030334,0.3905749917030334,0.2420734912157058,42629,0.0,
1981-02-18 00:00:00+00:00,0.0,0.3958530128002167,0.3905749917030334,0.2453446686267852,21315,0.0,
1981-02-19 00:00:00+00:00,0.0,0.3958530128002167,0.3852970004081726,0.2388023138046264,80522,0.0,
1981-02-20 00:00:00+00:00,0.0,0.3958530128002167,0.3905749917030334,0.2453446686267852,23683,0.0,
1981-02-23 00:00:00+00:00,0.0,0.4011310040950775,0.4011310040950775,0.2486158013343811,7105,0.0,
1981-02-24 00:00:00+00:00,0.0,0.4011310040950775,0.4011310040950775,0.2486158013343811,18946,0.0,
1981-02-25 00:00:00+00:00,0.0,0.4011310040950775,0.3958530128002167,0.2453446686267852,18946,0.0,
1981-02-26 00:00:00+00:00,0.0,0.4116869866847992,0.3958530128002167,0.2551583051681518,97100,0.0,
1981-02-27 00:00:00+00:00,0.0,0.4064089953899383,0.3958530128002167,0.2486158013343811,28420,0.0,
1981-03-02 00:00:00+00:00,0.0,0.4064089953899383,0.3958530128002167,0.2453446686267852,28420,0.0,
1981-03-03 00:00:00+00:00,0.0,0.4064089953899383,0.3958530128002167,0.2486158013343811,59208,0.0,
1981-03-04 00:00:00+00:00,0.0,0.4064089953899383,0.3958530128002167,0.2453446686267852,44998,0.0,
1981-03-05 00:00:00+00:00,0.0,0.4011310040950775,0.3905749917030334,0.2486158013343811,16578,0.0,
1981-03-06 00:00:00+00:00,0.0,0.4064089953899383,0.4011310040950775,0.2518872320652008,125520,0.0,
1981-03-09 00:00:00+00:00,0.0,0.4064089953899383,0.3694629967212677,0.2322596907615661,134993,0.0,
1981-03-10 00:00:00+00:00,0.0,0.3958530128002167,0.3747409880161285,0.2453446686267852,108942,0.0,
