date,PMN_Open,PMN_High,PMN_Low,PMN_Close,PMN_Volume,PMN_Dividends,PMN_Stock Splits
2007-04-23 00:00:00+00:00,91.1999969482422,91.1999969482422,91.1999969482422,91.1999969482422,75,,
2007-04-24 00:00:00+00:00,94.1999969482422,94.1999969482422,91.1999969482422,94.1999969482422,25,,
2007-04-25 00:00:00+00:00,94.1999969482422,94.1999969482422,94.1999969482422,94.1999969482422,0,,
2007-04-26 00:00:00+00:00,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,17,,
2007-04-27 00:00:00+00:00,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,0,,
2007-04-30 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,8,,
2007-05-01 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,0,,
2007-05-02 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,0,,
2007-05-03 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,0,,
2007-05-04 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,0,,
2007-05-07 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,0,,
2007-05-08 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,0,,
2007-05-09 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,0,,
2007-05-10 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,0,,
2007-05-11 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,175,,
2007-05-14 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-15 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-16 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-17 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-18 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-21 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-22 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-23 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-24 00:00:00+00:00,92.4000015258789,92.4000015258789,92.4000015258789,92.4000015258789,0,,
2007-05-25 00:00:00+00:00,102.0,102.0,99.0,102.0,70,,
2007-05-29 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-05-30 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-05-31 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-01 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-04 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-05 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-06 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-07 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-08 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-11 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-12 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-13 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-14 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-15 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-18 00:00:00+00:00,102.0,102.0,102.0,102.0,0,,
2007-06-19 00:00:00+00:00,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,83,,
2007-06-20 00:00:00+00:00,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,0,,
2007-06-21 00:00:00+00:00,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,50,,
2007-06-22 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,10,,
2007-06-25 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-06-26 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-06-27 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-06-28 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-06-29 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-07-02 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-07-03 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-07-05 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-07-06 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-07-09 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-07-10 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-07-11 00:00:00+00:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578,0,,
2007-07-12 00:00:00+00:00,78.0,78.0,78.0,78.0,8,,
2007-07-13 00:00:00+00:00,78.0,78.0,78.0,78.0,0,,
2007-07-16 00:00:00+00:00,78.0,78.0,78.0,78.0,0,,
2007-07-17 00:00:00+00:00,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,17,,
2007-07-18 00:00:00+00:00,75.5999984741211,80.4000015258789,75.5999984741211,75.5999984741211,257,,
2007-07-19 00:00:00+00:00,75.0,77.4000015258789,75.0,75.0,117,,
2007-07-20 00:00:00+00:00,82.19999694824219,82.19999694824219,81.5999984741211,82.19999694824219,8,,
2007-07-23 00:00:00+00:00,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,,
2007-07-24 00:00:00+00:00,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,,
2007-07-25 00:00:00+00:00,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,,
2007-07-26 00:00:00+00:00,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,,
2007-07-27 00:00:00+00:00,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,,
2007-07-30 00:00:00+00:00,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,,
2007-07-31 00:00:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,167,,
2007-08-01 00:00:00+00:00,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,5,,
2007-08-02 00:00:00+00:00,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,0,,
2007-08-03 00:00:00+00:00,72.0,72.0,72.0,72.0,12,,
2007-08-06 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-07 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-08 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-09 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-10 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-13 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-14 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-15 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-16 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-17 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-20 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-21 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-22 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-23 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-24 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-27 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-28 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-29 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-30 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-08-31 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-04 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-05 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-06 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-07 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-10 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-11 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-12 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-13 00:00:00+00:00,72.0,72.0,72.0,72.0,0,,
2007-09-14 00:00:00+00:00,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,47,,
2007-09-17 00:00:00+00:00,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,0,,
2007-09-18 00:00:00+00:00,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,0,,
2007-09-19 00:00:00+00:00,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,0,,
2007-09-20 00:00:00+00:00,60.0,60.0,60.0,60.0,83,,
2007-09-21 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2007-09-24 00:00:00+00:00,55.20000076293945,57.59999847412109,55.20000076293945,55.20000076293945,350,,
2007-09-25 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,8,,
2007-09-26 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2007-09-27 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2007-09-28 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2007-10-01 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2007-10-02 00:00:00+00:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,3,,
2007-10-03 00:00:00+00:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0,,
2007-10-04 00:00:00+00:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0,,
2007-10-05 00:00:00+00:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0,,
2007-10-08 00:00:00+00:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0,,
2007-10-09 00:00:00+00:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0,,
2007-10-10 00:00:00+00:00,60.59999847412109,63.59999847412109,60.59999847412109,60.59999847412109,33,,
2007-10-11 00:00:00+00:00,61.20000076293945,61.79999923706055,60.0,61.20000076293945,270,,
2007-10-12 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2007-10-15 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2007-10-16 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2007-10-17 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2007-10-18 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2007-10-19 00:00:00+00:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,,
2007-10-22 00:00:00+00:00,58.79999923706055,60.0,58.79999923706055,58.79999923706055,123,,
2007-10-23 00:00:00+00:00,60.0,60.0,60.0,60.0,83,,
2007-10-24 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2007-10-25 00:00:00+00:00,60.0,60.0,60.0,60.0,83,,
2007-10-26 00:00:00+00:00,65.4000015258789,65.4000015258789,64.19999694824219,65.4000015258789,167,,
2007-10-29 00:00:00+00:00,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,83,,
2007-10-30 00:00:00+00:00,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0,,
2007-10-31 00:00:00+00:00,79.80000305175781,79.80000305175781,76.19999694824219,79.80000305175781,67,,
2007-11-01 00:00:00+00:00,79.80000305175781,79.80000305175781,79.80000305175781,79.80000305175781,0,,
2007-11-02 00:00:00+00:00,79.80000305175781,79.80000305175781,79.80000305175781,79.80000305175781,0,,
2007-11-05 00:00:00+00:00,75.5999984741211,78.0,75.5999984741211,75.5999984741211,50,,
2007-11-06 00:00:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,,
2007-11-07 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,2,,
2007-11-08 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0,,
2007-11-09 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0,,
2007-11-12 00:00:00+00:00,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0,,
2007-11-13 00:00:00+00:00,73.80000305175781,75.0,73.19999694824219,73.80000305175781,300,,
2007-11-14 00:00:00+00:00,71.4000015258789,72.0,71.4000015258789,71.4000015258789,180,,
2007-11-15 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-16 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-19 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-20 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-21 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-23 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-26 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-27 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-28 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-29 00:00:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,,
2007-11-30 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,68,,
2007-12-03 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-04 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-05 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-06 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-07 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-10 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-11 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-12 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-13 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-14 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-17 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-18 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-19 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-20 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-21 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-24 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-26 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-27 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-28 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2007-12-31 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2008-01-02 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2008-01-03 00:00:00+00:00,72.5999984741211,72.5999984741211,72.5999984741211,72.5999984741211,0,,
2008-01-04 00:00:00+00:00,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,2,,
2008-01-07 00:00:00+00:00,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,,
2008-01-08 00:00:00+00:00,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,,
2008-01-09 00:00:00+00:00,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,,
2008-01-10 00:00:00+00:00,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,,
2008-01-11 00:00:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,13,,
2008-01-14 00:00:00+00:00,58.79999923706055,65.4000015258789,58.79999923706055,58.79999923706055,243,,
2008-01-15 00:00:00+00:00,63.0,63.0,63.0,63.0,145,,
2008-01-16 00:00:00+00:00,63.0,63.0,63.0,63.0,0,,
2008-01-17 00:00:00+00:00,63.0,63.0,63.0,63.0,0,,
2008-01-18 00:00:00+00:00,63.0,63.0,63.0,63.0,0,,
2008-01-22 00:00:00+00:00,63.0,63.0,63.0,63.0,0,,
2008-01-23 00:00:00+00:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,22,,
2008-01-24 00:00:00+00:00,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,0,,
2008-01-25 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,83,,
2008-01-28 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-01-29 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-01-30 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-01-31 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-01 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-04 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-05 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-06 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-07 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-08 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-11 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-12 00:00:00+00:00,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,0,,
2008-02-13 00:00:00+00:00,57.0,57.0,57.0,57.0,33,,
2008-02-14 00:00:00+00:00,57.0,57.0,57.0,57.0,0,,
2008-02-15 00:00:00+00:00,57.0,57.0,57.0,57.0,0,,
2008-02-19 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,15,,
2008-02-20 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2008-02-21 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2008-02-22 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2008-02-25 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2008-02-26 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2008-02-27 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
2008-02-28 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,,
