date,OVBC_Open,OVBC_High,OVBC_Low,OVBC_Close,OVBC_Volume,OVBC_Dividends,OVBC_Stock Splits
1995-01-13 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.820761203765869,0,0.0,
1995-01-16 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.820761203765869,0,0.0,
1995-01-17 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.820761203765869,0,0.0,
1995-01-18 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.820761203765869,0,0.0,
1995-01-19 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.820761203765869,0,0.0,
1995-01-20 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.820761203765869,0,0.0,
1995-01-23 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0684,
1995-01-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-01-25 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-01-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-01-27 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-01-30 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-01-31 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-02 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-03 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-06 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-07 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-08 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-09 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-10 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-13 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-14 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-15 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-16 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-17 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-21 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-22 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-23 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-27 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-02-28 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-02 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-03 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-06 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-07 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-08 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-09 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-10 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-13 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-14 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-15 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-16 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-17 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-20 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-21 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-22 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-23 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-27 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-28 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-29 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-30 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-03-31 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-03 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-04 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-05 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-06 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-07 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-10 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-11 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-12 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-13 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-17 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-18 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-19 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-20 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.847815752029419,0,0.0,
1995-04-21 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.869335174560547,0,0.054,
1995-04-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.869335174560547,0,0.0,
1995-04-25 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.869335174560547,0,0.0,
1995-04-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.869335174560547,0,0.0,
1995-04-27 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.869335174560547,0,0.0,
1995-04-28 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,2.869335174560547,0,0.0,
1995-05-01 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,556,0.0,
1995-05-02 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-03 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-04 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-05 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-08 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-09 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-10 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-11 00:00:00+00:00,10.5600004196167,10.5600004196167,10.5600004196167,4.208359241485596,0,0.0,
1995-05-12 00:00:00+00:00,10.5600004196167,10.5600004196167,10.5600004196167,4.208359241485596,0,0.0,
1995-05-15 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,417,0.0,
1995-05-16 00:00:00+00:00,7.920000076293945,8.100000381469727,7.920000076293945,3.228001594543457,833,0.0,
1995-05-17 00:00:00+00:00,8.100000381469727,8.100000381469727,8.100000381469727,3.228001594543457,0,0.0,
1995-05-18 00:00:00+00:00,8.100000381469727,8.100000381469727,8.100000381469727,3.228001594543457,0,0.0,
1995-05-19 00:00:00+00:00,8.100000381469727,8.100000381469727,8.100000381469727,3.228001594543457,0,0.0,
1995-05-22 00:00:00+00:00,8.100000381469727,8.100000381469727,8.100000381469727,3.228001594543457,0,0.0,
1995-05-23 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,7083,0.0,
1995-05-24 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-25 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-26 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,3.156268835067749,0,0.0,
1995-05-30 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,3.25191330909729,2500,0.0,
1995-05-31 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,3.25191330909729,1250,0.0,
1995-06-01 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,417,0.0,
1995-06-02 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,833,0.0,
1995-06-05 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,1250,0.0,
1995-06-06 00:00:00+00:00,8.220000267028809,8.220000267028809,8.039999961853027,3.204092025756836,3333,0.0,
1995-06-07 00:00:00+00:00,8.039999961853027,8.039999961853027,8.039999961853027,3.204092025756836,0,0.0,
1995-06-08 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,833,0.0,
1995-06-09 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-12 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-13 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-14 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-15 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-16 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-19 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-20 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-21 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-22 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-23 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,3.275827407836914,0,0.0,
1995-06-26 00:00:00+00:00,8.069999694824219,8.399999618530273,8.069999694824219,3.3475589752197266,21250,0.0,
1995-06-27 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,2500,0.0,
1995-06-28 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-06-29 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-06-30 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-03 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-05 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-06 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-07 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,1250,0.0,
1995-07-10 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-11 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-12 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-13 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-14 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-17 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-18 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-19 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-20 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.3475589752197266,0,0.0,
1995-07-21 00:00:00+00:00,8.15999984741211,8.520000457763672,8.15999984741211,3.424734115600586,6250,0.072,
1995-07-24 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,2083,0.0,
1995-07-25 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,833,0.0,
1995-07-26 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-07-27 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,3.280029296875,2500,0.0,
1995-07-28 00:00:00+00:00,8.15999984741211,8.15999984741211,8.15999984741211,3.280029296875,0,0.0,
1995-07-31 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,833,0.0,
1995-08-01 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,3.424734115600586,833,0.0,
1995-08-02 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,3.424734115600586,0,0.0,
1995-08-03 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,3.424734115600586,0,0.0,
1995-08-04 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,3.424734115600586,0,0.0,
1995-08-07 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,3.424734115600586,0,0.0,
1995-08-08 00:00:00+00:00,8.279999732971191,8.279999732971191,8.279999732971191,3.328263998031616,5417,0.0,
1995-08-09 00:00:00+00:00,8.279999732971191,8.279999732971191,8.279999732971191,3.328263998031616,0,0.0,
1995-08-10 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,5833,0.0,
1995-08-11 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-14 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-15 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-16 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-17 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-18 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,833,0.0,
1995-08-21 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-22 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-23 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-24 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-25 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-28 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-29 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-30 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-08-31 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-09-01 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-09-05 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-09-06 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-09-07 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-09-08 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-09-11 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-09-12 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.376499652862549,0,0.0,
1995-09-13 00:00:00+00:00,8.399999618530273,8.640000343322754,8.399999618530273,3.4729721546173096,6667,0.0,
1995-09-14 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,417,0.0,
1995-09-15 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,833,0.0,
1995-09-18 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,2083,0.0,
1995-09-19 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-09-20 00:00:00+00:00,8.399999618530273,8.640000343322754,8.399999618530273,3.4729721546173096,7917,0.0,
1995-09-21 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-09-22 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,3750,0.0,
1995-09-25 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-09-26 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-09-27 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-09-28 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-09-29 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,417,0.0,
1995-10-02 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-03 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-04 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-05 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-06 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,417,0.0,
1995-10-09 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,833,0.0,
1995-10-10 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-11 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-12 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-13 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-16 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-17 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-18 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-19 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-20 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.4729721546173096,0,0.0,
1995-10-23 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.404873847961426,1667,0.072,
1995-10-24 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,3.404873847961426,0,0.0,
1995-10-25 00:00:00+00:00,8.640000343322754,8.640000343322754,8.640000343322754,3.502156972885132,1667,0.0,
