date,FITB_Open,FITB_High,FITB_Low,FITB_Close,FITB_Volume,FITB_Dividends,FITB_Stock Splits
1980-04-22 00:00:00+00:00,0.0,0.5007370114326477,0.487731009721756,0.1823797672986984,61509,0.0,
1980-04-23 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-04-24 00:00:00+00:00,0.0,0.5007370114326477,0.487731009721756,0.1823797672986984,84575,0.0,
1980-04-25 00:00:00+00:00,0.0,0.5007370114326477,0.487731009721756,0.1823797672986984,15377,0.0,
1980-04-28 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-04-29 00:00:00+00:00,0.0,0.4974850118160248,0.484479010105133,0.1811638325452804,99953,0.0,
1980-04-30 00:00:00+00:00,0.0,0.4974850118160248,0.484479010105133,0.1811638325452804,46132,0.0,
1980-05-01 00:00:00+00:00,0.484479010105133,0.484479010105133,0.484479010105133,0.1811638325452804,0,0.0,
1980-05-02 00:00:00+00:00,0.484479010105133,0.484479010105133,0.484479010105133,0.1811638325452804,0,0.0,
1980-05-05 00:00:00+00:00,0.0,0.4974850118160248,0.484479010105133,0.1811638325452804,15377,0.0,
1980-05-06 00:00:00+00:00,0.0,0.4974850118160248,0.484479010105133,0.1811638325452804,7689,0.0,
1980-05-07 00:00:00+00:00,0.484479010105133,0.484479010105133,0.484479010105133,0.1811638325452804,0,0.0,
1980-05-08 00:00:00+00:00,0.484479010105133,0.484479010105133,0.484479010105133,0.1811638325452804,0,0.0,
1980-05-09 00:00:00+00:00,0.0,0.4974850118160248,0.484479010105133,0.1811638325452804,7689,0.0,
1980-05-12 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,123019,0.0,
1980-05-13 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-05-14 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,38443,0.0,
1980-05-15 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-05-16 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,30755,0.0,
1980-05-19 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,15377,0.0,
1980-05-20 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-05-21 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-05-22 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,53821,0.0,
1980-05-23 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,15377,0.0,
1980-05-27 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-05-28 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-05-29 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-05-30 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-06-02 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-06-03 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-06-04 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,38443,0.0,
1980-06-05 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,23066,0.0,
1980-06-06 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-06-09 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-06-10 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-06-11 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-06-12 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,30755,0.0,
1980-06-13 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,222971,0.0,
1980-06-16 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,53821,0.0,
1980-06-17 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-06-18 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,23066,0.0,
1980-06-19 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,7689,0.0,
1980-06-20 00:00:00+00:00,0.0,0.4909819960594177,0.477975994348526,0.1787321269512176,169151,0.0,
1980-06-23 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-06-24 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-06-25 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-06-26 00:00:00+00:00,0.0,0.487731009721756,0.4747239947319031,0.1775160729885101,30755,0.0,
1980-06-27 00:00:00+00:00,0.4747239947319031,0.4747239947319031,0.4747239947319031,0.1775160729885101,0,0.0,
1980-06-30 00:00:00+00:00,0.0,0.487731009721756,0.4747239947319031,0.1775160729885101,23066,0.0,
1980-07-01 00:00:00+00:00,0.4747239947319031,0.4747239947319031,0.4747239947319031,0.1775160729885101,0,0.0,
1980-07-02 00:00:00+00:00,0.0,0.487731009721756,0.4747239947319031,0.1775160729885101,15377,0.0,
1980-07-03 00:00:00+00:00,0.4747239947319031,0.4747239947319031,0.4747239947319031,0.1775160729885101,0,0.0,
1980-07-07 00:00:00+00:00,0.4747239947319031,0.4747239947319031,0.4747239947319031,0.1775160729885101,0,0.0,
1980-07-08 00:00:00+00:00,0.0,0.484479010105133,0.477975994348526,0.1787321269512176,23066,0.0,
1980-07-09 00:00:00+00:00,0.0,0.484479010105133,0.477975994348526,0.1787321269512176,15377,0.0,
1980-07-10 00:00:00+00:00,0.477975994348526,0.477975994348526,0.477975994348526,0.1787321269512176,0,0.0,
1980-07-11 00:00:00+00:00,0.0,0.487731009721756,0.477975994348526,0.1787321269512176,7689,0.0,
1980-07-14 00:00:00+00:00,0.0,0.4909819960594177,0.484479010105133,0.1811638325452804,30755,0.0,
1980-07-15 00:00:00+00:00,0.0,0.4909819960594177,0.484479010105133,0.1811638325452804,53821,0.0,
1980-07-16 00:00:00+00:00,0.484479010105133,0.484479010105133,0.484479010105133,0.1811638325452804,0,0.0,
1980-07-17 00:00:00+00:00,0.0,0.4909819960594177,0.484479010105133,0.1811638325452804,30755,0.0,
1980-07-18 00:00:00+00:00,0.0,0.4974850118160248,0.487731009721756,0.1823797672986984,153773,0.0,
1980-07-21 00:00:00+00:00,0.0,0.4974850118160248,0.487731009721756,0.1823797672986984,23066,0.0,
1980-07-22 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-07-23 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-07-24 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-07-25 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-07-28 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,46132,0.0,
1980-07-29 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,15377,0.0,
1980-07-30 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-07-31 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,715046,0.0,
1980-08-01 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-08-04 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,30755,0.0,
1980-08-05 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,30755,0.0,
1980-08-06 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,15377,0.0,
1980-08-07 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,15377,0.0,
1980-08-08 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,30755,0.0,
1980-08-11 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-08-12 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,7689,0.0,
1980-08-13 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,38443,0.0,
1980-08-14 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,38443,0.0,
1980-08-15 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-08-18 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,492075,0.0,
1980-08-19 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,7689,0.0,
1980-08-20 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,92264,0.0,
1980-08-21 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-08-22 00:00:00+00:00,0.0,0.4974850118160248,0.4909819960594177,0.1835955679416656,30755,0.0,
1980-08-25 00:00:00+00:00,0.0,0.4974850118160248,0.4909819960594177,0.1835955679416656,7689,0.0,
1980-08-26 00:00:00+00:00,0.0,0.4974850118160248,0.4909819960594177,0.1835955679416656,46132,0.0,
1980-08-27 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,23066,0.0,
1980-08-28 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,38443,0.0,
1980-08-29 00:00:00+00:00,0.4942339956760406,0.4942339956760406,0.4942339956760406,0.1848115026950836,0,0.0,
1980-09-02 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,53821,0.0,
1980-09-03 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,23066,0.0,
1980-09-04 00:00:00+00:00,0.0,0.5039880275726318,0.4942339956760406,0.1848115026950836,7689,0.0,
1980-09-05 00:00:00+00:00,0.4942339956760406,0.4942339956760406,0.4942339956760406,0.1848115026950836,0,0.0,
1980-09-08 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,69198,0.0,
1980-09-09 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,261415,0.0,
1980-09-10 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,7689,0.0,
1980-09-11 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,107641,0.0,
1980-09-12 00:00:00+00:00,0.0,0.5007370114326477,0.4942339956760406,0.1848115026950836,7689,0.0,
1980-09-15 00:00:00+00:00,0.4942339956760406,0.4942339956760406,0.4942339956760406,0.1848115026950836,0,0.0,
1980-09-16 00:00:00+00:00,0.4942339956760406,0.4942339956760406,0.4942339956760406,0.1848115026950836,0,0.0,
1980-09-17 00:00:00+00:00,0.0,0.5007370114326477,0.4909819960594177,0.1835955679416656,30755,0.0,
1980-09-18 00:00:00+00:00,0.4909819960594177,0.4909819960594177,0.4909819960594177,0.1835955679416656,0,0.0,
1980-09-19 00:00:00+00:00,0.0,0.5007370114326477,0.4909819960594177,0.1835955679416656,7689,0.0,
1980-09-22 00:00:00+00:00,0.4909819960594177,0.4909819960594177,0.4909819960594177,0.1835955679416656,0,0.0,
1980-09-23 00:00:00+00:00,0.0,0.5007370114326477,0.4909819960594177,0.1835955679416656,38443,0.0,
1980-09-24 00:00:00+00:00,0.0,0.4974850118160248,0.487731009721756,0.1823797672986984,7689,0.0,
1980-09-25 00:00:00+00:00,0.0,0.4974850118160248,0.487731009721756,0.1823797672986984,99953,0.0,
1980-09-26 00:00:00+00:00,0.0,0.4974850118160248,0.487731009721756,0.1823797672986984,7689,0.0,
1980-09-29 00:00:00+00:00,0.0,0.4974850118160248,0.487731009721756,0.1823797672986984,23066,0.0,
1980-09-30 00:00:00+00:00,0.0,0.4974850118160248,0.487731009721756,0.1823797672986984,38443,0.0,
1980-10-01 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-10-02 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,76887,0.0,
1980-10-03 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,7689,0.0,
1980-10-06 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,92264,0.0,
1980-10-07 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,61509,0.0,
1980-10-08 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-10-09 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-10-10 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,15377,0.0,
1980-10-13 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,7689,0.0,
1980-10-14 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-10-15 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,123019,0.0,
1980-10-16 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,123019,0.0,
1980-10-17 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,176839,0.0,
1980-10-20 00:00:00+00:00,0.0,0.4942339956760406,0.487731009721756,0.1823797672986984,69198,0.0,
1980-10-21 00:00:00+00:00,0.0,0.4909819960594177,0.484479010105133,0.1811638325452804,38443,0.0,
1980-10-22 00:00:00+00:00,0.0,0.4909819960594177,0.484479010105133,0.1811638325452804,15377,0.0,
1980-10-23 00:00:00+00:00,0.0,0.4909819960594177,0.484479010105133,0.1811638325452804,7689,0.0,
1980-10-24 00:00:00+00:00,0.0,0.4942339956760406,0.484479010105133,0.1811638325452804,130707,0.0,
1980-10-27 00:00:00+00:00,0.484479010105133,0.484479010105133,0.484479010105133,0.1811638325452804,0,0.0,
1980-10-28 00:00:00+00:00,0.0,0.4909819960594177,0.4812270104885101,0.1799478083848953,7689,0.0,
1980-10-29 00:00:00+00:00,0.0,0.487731009721756,0.4812270104885101,0.1799478083848953,46132,0.0,
1980-10-30 00:00:00+00:00,0.0,0.487731009721756,0.4812270104885101,0.1799478083848953,7689,0.0,
1980-10-31 00:00:00+00:00,0.0,0.487731009721756,0.4812270104885101,0.1799478083848953,38443,0.0,
1980-11-03 00:00:00+00:00,0.4812270104885101,0.4812270104885101,0.4812270104885101,0.1799478083848953,0,0.0,
1980-11-05 00:00:00+00:00,0.0,0.487731009721756,0.4812270104885101,0.1799478083848953,69198,0.0,
1980-11-06 00:00:00+00:00,0.0,0.484479010105133,0.477975994348526,0.1787321269512176,99953,0.0,
1980-11-07 00:00:00+00:00,0.0,0.487731009721756,0.477975994348526,0.1787321269512176,53821,0.0,
1980-11-10 00:00:00+00:00,0.0,0.487731009721756,0.477975994348526,0.1787321269512176,7689,0.0,
1980-11-11 00:00:00+00:00,0.0,0.487731009721756,0.477975994348526,0.1787321269512176,38443,0.0,
1980-11-12 00:00:00+00:00,0.0,0.487731009721756,0.477975994348526,0.1787321269512176,7689,0.0,
1980-11-13 00:00:00+00:00,0.0,0.487731009721756,0.477975994348526,0.1787321269512176,153773,0.0,
1980-11-14 00:00:00+00:00,0.0,0.4942339956760406,0.484479010105133,0.1811638325452804,184528,0.0,
1980-11-17 00:00:00+00:00,0.0,0.4974850118160248,0.487731009721756,0.1823797672986984,407500,0.0,
1980-11-18 00:00:00+00:00,0.487731009721756,0.487731009721756,0.487731009721756,0.1823797672986984,0,0.0,
1980-11-19 00:00:00+00:00,0.0,0.5007370114326477,0.487731009721756,0.1823797672986984,76887,0.0,
1980-11-20 00:00:00+00:00,0.0,0.5007370114326477,0.4909819960594177,0.1835955679416656,23066,0.0,
1980-11-21 00:00:00+00:00,0.0,0.5039880275726318,0.4942339956760406,0.1848115026950836,199905,0.0,
1980-11-24 00:00:00+00:00,0.4942339956760406,0.4942339956760406,0.4942339956760406,0.1848115026950836,0,0.0,
1980-11-25 00:00:00+00:00,0.0,0.5072399973869324,0.4974850118160248,0.186027243733406,30755,0.0,
1980-11-26 00:00:00+00:00,0.0,0.5072399973869324,0.4974850118160248,0.186027243733406,38443,0.0,
1980-11-28 00:00:00+00:00,0.0,0.513742983341217,0.5007370114326477,0.1872432380914688,53821,0.0,
1980-12-01 00:00:00+00:00,0.0,0.5169939994812012,0.5072399973869324,0.1896750628948211,207594,0.0,
1980-12-02 00:00:00+00:00,0.0,0.5169939994812012,0.5072399973869324,0.1896750628948211,61509,0.0,
1980-12-03 00:00:00+00:00,0.0,0.5169939994812012,0.5072399973869324,0.1896750628948211,7689,0.0,
1980-12-04 00:00:00+00:00,0.0,0.5234969854354858,0.513742983341217,0.1921067088842392,84575,0.0,
1980-12-05 00:00:00+00:00,0.0,0.5234969854354858,0.513742983341217,0.1921067088842392,15377,0.0,
1980-12-08 00:00:00+00:00,0.0,0.5267490148544312,0.5169939994812012,0.1933223307132721,46132,0.0,
1980-12-09 00:00:00+00:00,0.0,0.5300009846687317,0.5202460289001465,0.1945382207632064,115330,0.0,
1980-12-10 00:00:00+00:00,0.0,0.5300009846687317,0.5202460289001465,0.1945382207632064,15377,0.0,
1980-12-11 00:00:00+00:00,0.0,0.5300009846687317,0.5202460289001465,0.1945382207632064,76887,0.0,
1980-12-12 00:00:00+00:00,0.0,0.5300009846687317,0.5202460289001465,0.1945382207632064,46132,0.0,
1980-12-15 00:00:00+00:00,0.0,0.5267490148544312,0.5202460289001465,0.1945382207632064,38443,0.0,
1980-12-16 00:00:00+00:00,0.0,0.5267490148544312,0.5202460289001465,0.1945382207632064,30755,0.0,
1980-12-17 00:00:00+00:00,0.0,0.5267490148544312,0.5202460289001465,0.1945382207632064,461320,0.0,
1980-12-18 00:00:00+00:00,0.0,0.5332520008087158,0.5234969854354858,0.1957540512084961,107641,0.0,
1980-12-19 00:00:00+00:00,0.0,0.5397549867630005,0.5300009846687317,0.1981860697269439,7689,0.0,
1980-12-22 00:00:00+00:00,0.0,0.5462579727172852,0.5332520008087158,0.1994017362594604,199905,0.0,
1980-12-23 00:00:00+00:00,0.0,0.5560129880905151,0.5462579727172852,0.204265147447586,138396,0.0,
1980-12-24 00:00:00+00:00,0.0,0.5592640042304993,0.5495100021362305,0.2054811120033264,84575,0.0,
1980-12-26 00:00:00+00:00,0.5495100021362305,0.5495100021362305,0.5495100021362305,0.2054811120033264,0,0.0,
1980-12-29 00:00:00+00:00,0.0,0.5592640042304993,0.5495100021362305,0.2054811120033264,38443,0.0,
1980-12-30 00:00:00+00:00,0.0,0.5592640042304993,0.5495100021362305,0.2054811120033264,23066,0.0,
1980-12-31 00:00:00+00:00,0.0,0.5592640042304993,0.5527610182762146,0.206696942448616,15377,0.0,
1981-01-02 00:00:00+00:00,0.0,0.5657669901847839,0.5560129880905151,0.2079127579927444,30755,0.0,
1981-01-05 00:00:00+00:00,0.0,0.5690190196037292,0.5560129880905151,0.2079127579927444,46132,0.0,
1981-01-06 00:00:00+00:00,0.0,0.5820249915122986,0.5755220055580139,0.2152079492807388,238349,0.0,
1981-01-07 00:00:00+00:00,0.0,0.5820249915122986,0.5755220055580139,0.2152079492807388,99953,0.0,
1981-01-08 00:00:00+00:00,0.0,0.5820249915122986,0.5755220055580139,0.2152079492807388,115330,0.0,
1981-01-09 00:00:00+00:00,0.0,0.5820249915122986,0.5755220055580139,0.2152079492807388,99953,0.0,
1981-01-12 00:00:00+00:00,0.5755220055580139,0.5755220055580139,0.5755220055580139,0.2152079492807388,0,0.0,
1981-01-13 00:00:00+00:00,0.0,0.5852770209312439,0.5787739753723145,0.2164239883422851,199905,0.0,
1981-01-14 00:00:00+00:00,0.0,0.5885279774665833,0.5820249915122986,0.2176395803689956,84575,0.0,
1981-01-15 00:00:00+00:00,0.0,0.5885279774665833,0.5820249915122986,0.2176395803689956,46132,0.0,
1981-01-16 00:00:00+00:00,0.5820249915122986,0.5820249915122986,0.5820249915122986,0.2176395803689956,0,0.0,
1981-01-19 00:00:00+00:00,0.5820249915122986,0.5820249915122986,0.5820249915122986,0.2176395803689956,0,0.0,
1981-01-20 00:00:00+00:00,0.0,0.5852770209312439,0.5787739753723145,0.2164239883422851,92264,0.0,
1981-01-21 00:00:00+00:00,0.0,0.5852770209312439,0.5755220055580139,0.2152079492807388,23066,0.0,
1981-01-22 00:00:00+00:00,0.0,0.5852770209312439,0.5755220055580139,0.2152079492807388,15377,0.0,
1981-01-23 00:00:00+00:00,0.0,0.5852770209312439,0.5755220055580139,0.2152079492807388,7689,0.0,
1981-01-26 00:00:00+00:00,0.0,0.5820249915122986,0.5755220055580139,0.2152079492807388,30755,0.0,
1981-01-27 00:00:00+00:00,0.0,0.5787739753723145,0.5755220055580139,0.2152079492807388,184528,0.0,
1981-01-28 00:00:00+00:00,0.0,0.5787739753723145,0.5722699761390686,0.2139919251203537,76887,0.0,
1981-01-29 00:00:00+00:00,0.0,0.5787739753723145,0.5722699761390686,0.2139919251203537,99953,0.0,
1981-01-30 00:00:00+00:00,0.0,0.5787739753723145,0.5722699761390686,0.2139919251203537,107641,0.0,
1981-02-02 00:00:00+00:00,0.0,0.5755220055580139,0.5657669901847839,0.2115601748228073,222971,0.0,
1981-02-03 00:00:00+00:00,0.0,0.5722699761390686,0.5657669901847839,0.2115601748228073,284481,0.0,
1981-02-04 00:00:00+00:00,0.5657669901847839,0.5657669901847839,0.5657669901847839,0.2115601748228073,0,0.0,
1981-02-05 00:00:00+00:00,0.0,0.5755220055580139,0.5657669901847839,0.2115601748228073,15377,0.0,
1981-02-06 00:00:00+00:00,0.5657669901847839,0.5657669901847839,0.5657669901847839,0.2115601748228073,0,0.0,
1981-02-09 00:00:00+00:00,0.5657669901847839,0.5657669901847839,0.5657669901847839,0.2115601748228073,0,0.0,
1981-02-10 00:00:00+00:00,0.0,0.5722699761390686,0.5657669901847839,0.2115601748228073,7689,0.0,
1981-02-11 00:00:00+00:00,0.0,0.5722699761390686,0.5657669901847839,0.2115601748228073,415188,0.0,
1981-02-12 00:00:00+00:00,0.0,0.5722699761390686,0.5657669901847839,0.2115601748228073,23066,0.0,
1981-02-13 00:00:00+00:00,0.0,0.5722699761390686,0.5657669901847839,0.2115601748228073,76887,0.0,
1981-02-17 00:00:00+00:00,0.0,0.5722699761390686,0.5657669901847839,0.2115601748228073,7689,0.0,
1981-02-18 00:00:00+00:00,0.0,0.5722699761390686,0.5657669901847839,0.2115601748228073,30755,0.0,
1981-02-19 00:00:00+00:00,0.0,0.5722699761390686,0.5592640042304993,0.2091284990310669,7689,0.0,
1981-02-20 00:00:00+00:00,0.0,0.5690190196037292,0.5625159740447998,0.2103446274995803,192217,0.0,
1981-02-23 00:00:00+00:00,0.0,0.5690190196037292,0.5625159740447998,0.2103446274995803,76887,0.0,
1981-02-24 00:00:00+00:00,0.5625159740447998,0.5625159740447998,0.5625159740447998,0.2103446274995803,0,0.0,
1981-02-25 00:00:00+00:00,0.0,0.5690190196037292,0.5625159740447998,0.2103446274995803,92264,0.0,
1981-02-26 00:00:00+00:00,0.0,0.5722699761390686,0.5690190196037292,0.212776243686676,84575,0.0,
1981-02-27 00:00:00+00:00,0.0,0.5722699761390686,0.5690190196037292,0.212776243686676,222971,0.0,
1981-03-02 00:00:00+00:00,0.0,0.5722699761390686,0.5690190196037292,0.212776243686676,38443,0.0,
1981-03-03 00:00:00+00:00,0.0,0.5722699761390686,0.5690190196037292,0.212776243686676,84575,0.0,
1981-03-04 00:00:00+00:00,0.0,0.5787739753723145,0.5722699761390686,0.2139919251203537,61509,0.0,
1981-03-05 00:00:00+00:00,0.0,0.5787739753723145,0.5722699761390686,0.2139919251203537,99953,0.0,
1981-03-06 00:00:00+00:00,0.0,0.5787739753723145,0.5722699761390686,0.2139919251203537,115330,0.0,
1981-03-09 00:00:00+00:00,0.0,0.5852770209312439,0.5755220055580139,0.2152079492807388,115330,0.0,
