date,ETN_Open,ETN_High,ETN_Low,ETN_Close,ETN_Volume,ETN_Dividends,ETN_Stock Splits
1972-07-18 00:00:00+00:00,2.1873269081115723,2.1873269081115723,2.169250011444092,0.338430255651474,132765,0.0,
1972-07-19 00:00:00+00:00,2.169250011444092,2.205404043197632,2.169250011444092,0.3440703153610229,99574,0.0,
1972-07-20 00:00:00+00:00,2.19937801361084,2.19937801361084,2.175276041030884,0.3393702805042267,91276,0.0,
1972-07-21 00:00:00+00:00,2.169250011444092,2.169250011444092,2.157198905944824,0.338430255651474,62233,0.0,
1972-07-24 00:00:00+00:00,2.18130111694336,2.211430072784424,2.18130111694336,0.3421905040740967,369252,0.0,
1972-07-25 00:00:00+00:00,2.1933529376983643,2.205404043197632,2.169250011444092,0.338430255651474,400369,0.0,
1972-07-26 00:00:00+00:00,2.175276041030884,2.19937801361084,2.175276041030884,0.3393702805042267,163882,0.0,
1972-07-27 00:00:00+00:00,2.175276041030884,2.18130111694336,2.12706995010376,0.335609883069992,213668,0.0,
1972-07-28 00:00:00+00:00,2.133095979690552,2.133095979690552,2.096941947937012,0.3271491229534149,163882,0.0,
1972-07-31 00:00:00+00:00,2.084889888763428,2.084889888763428,2.042710065841675,0.3205684721469879,182552,0.0,
1972-08-01 00:00:00+00:00,2.0306589603424072,2.0306589603424072,1.9764280319213867,0.3194311559200287,369252,0.016872,
1972-08-02 00:00:00+00:00,2.036684989929199,2.0788650512695312,2.036684989929199,0.3270141780376434,205371,0.0,
1972-08-03 00:00:00+00:00,2.09091591835022,2.1150190830230717,2.09091591835022,0.3298575580120086,116169,0.0,
1972-08-04 00:00:00+00:00,2.084889888763428,2.084889888763428,2.05476188659668,0.3260661959648132,89201,0.0,
1972-08-07 00:00:00+00:00,2.084889888763428,2.1150190830230717,2.084889888763428,0.3289097845554352,87127,0.0,
1972-08-08 00:00:00+00:00,2.09091591835022,2.1089930534362797,2.0788650512695312,0.3317532837390899,182552,0.0,
1972-08-09 00:00:00+00:00,2.1089930534362797,2.1089930534362797,2.0728390216827397,0.3279617726802826,143137,0.0,
1972-08-10 00:00:00+00:00,2.084889888763428,2.1029670238494877,2.0306589603424072,0.3194311559200287,78829,0.0,
1972-08-11 00:00:00+00:00,2.0306589603424072,2.048736095428467,2.000530958175659,0.3222748339176178,356805,0.0,
1972-08-14 00:00:00+00:00,2.048736095428467,2.0668129920959477,2.036684989929199,0.3251184523105621,138988,0.0,
1972-08-15 00:00:00+00:00,2.0668129920959477,2.0788650512695312,2.05476188659668,0.3232227265834808,1568284,0.0,
1972-08-16 00:00:00+00:00,2.05476188659668,2.0668129920959477,2.048736095428467,0.3232227265834808,122393,0.0,
1972-08-17 00:00:00+00:00,2.05476188659668,2.0668129920959477,2.0246329307556152,0.3184831738471985,49787,0.0,
1972-08-18 00:00:00+00:00,2.0246329307556152,2.0668129920959477,2.0125820636749268,0.3241704106330871,180477,0.0,
1972-08-21 00:00:00+00:00,2.060787916183472,2.1029670238494877,2.060787916183472,0.3279617726802826,271753,0.0,
1972-08-22 00:00:00+00:00,2.084889888763428,2.1089930534362797,2.084889888763428,0.3317532837390899,74680,0.0,
1972-08-23 00:00:00+00:00,2.1089930534362797,2.133095979690552,2.096941947937012,0.3355451226234436,122393,0.0,
1972-08-24 00:00:00+00:00,2.133095979690552,2.169250011444092,2.12706995010376,0.3393362760543823,207445,0.0,
1972-08-25 00:00:00+00:00,2.157198905944824,2.169250011444092,2.1511731147766118,0.3383885622024536,78829,0.0,
1972-08-28 00:00:00+00:00,2.1511731147766118,2.1632239818573,2.1511731147766118,0.3383885622024536,74680,0.0,
1972-08-29 00:00:00+00:00,2.1511731147766118,2.18130111694336,2.1511731147766118,0.3412322103977203,263455,0.0,
1972-08-30 00:00:00+00:00,2.169250011444092,2.1933529376983643,2.169250011444092,0.3412322103977203,207445,0.0,
1972-08-31 00:00:00+00:00,2.169250011444092,2.18130111694336,2.1632239818573,0.3412322103977203,265530,0.0,
1972-09-01 00:00:00+00:00,2.169250011444092,2.169250011444092,2.157198905944824,0.3412322103977203,66382,0.0,
1972-09-05 00:00:00+00:00,2.169250011444092,2.18130111694336,2.169250011444092,0.3412322103977203,105797,0.0,
1972-09-06 00:00:00+00:00,2.169250011444092,2.1873269081115723,2.169250011444092,0.3412322103977203,255157,0.0,
1972-09-07 00:00:00+00:00,2.169250011444092,2.1873269081115723,2.169250011444092,0.3421800136566162,68457,0.0,
1972-09-08 00:00:00+00:00,2.175276041030884,2.1933529376983643,2.169250011444092,0.3431279063224792,352656,0.0,
1972-09-11 00:00:00+00:00,2.18130111694336,2.1873269081115723,2.175276041030884,0.3421800136566162,58085,0.0,
1972-09-12 00:00:00+00:00,2.175276041030884,2.18130111694336,2.1632239818573,0.3412322103977203,149360,0.0,
1972-09-13 00:00:00+00:00,2.169250011444092,2.169250011444092,2.14514708518982,0.337440550327301,329838,0.0,
1972-09-14 00:00:00+00:00,2.14514708518982,2.157198905944824,2.139122009277344,0.337440550327301,112020,0.0,
1972-09-15 00:00:00+00:00,2.14514708518982,2.1511731147766118,2.139122009277344,0.3383885622024536,35266,0.0,
1972-09-18 00:00:00+00:00,2.1511731147766118,2.1511731147766118,2.14514708518982,0.337440550327301,14521,0.0,
1972-09-19 00:00:00+00:00,2.14514708518982,2.1632239818573,2.133095979690552,0.3402840793132782,97499,0.0,
1972-09-20 00:00:00+00:00,2.1632239818573,2.1632239818573,2.133095979690552,0.3383885622024536,118244,0.0,
1972-09-21 00:00:00+00:00,2.1511731147766118,2.1511731147766118,2.139122009277344,0.3383885622024536,24893,0.0,
1972-09-22 00:00:00+00:00,2.1511731147766118,2.157198905944824,2.14514708518982,0.337440550327301,56010,0.0,
1972-09-25 00:00:00+00:00,2.14514708518982,2.14514708518982,2.12706995010376,0.3345971405506134,558027,0.0,
1972-09-26 00:00:00+00:00,2.1150190830230717,2.1150190830230717,2.048736095428467,0.3241704106330871,387922,0.0,
1972-09-27 00:00:00+00:00,2.060787916183472,2.096941947937012,2.060787916183472,0.3289097845554352,176328,0.0,
1972-09-28 00:00:00+00:00,2.09091591835022,2.1150190830230717,2.0788650512695312,0.3298575580120086,109946,0.0,
1972-09-29 00:00:00+00:00,2.096941947937012,2.1089930534362797,2.0788650512695312,0.3289097845554352,307019,0.0,
1972-10-02 00:00:00+00:00,2.09091591835022,2.09091591835022,2.060787916183472,0.3270141780376434,186700,0.0,
1972-10-03 00:00:00+00:00,2.0788650512695312,2.09091591835022,2.048736095428467,0.3232227265834808,439783,0.0,
1972-10-04 00:00:00+00:00,2.05476188659668,2.060787916183472,2.048736095428467,0.3232227265834808,165956,0.0,
1972-10-05 00:00:00+00:00,2.05476188659668,2.060787916183472,2.036684989929199,0.320379227399826,89201,0.0,
1972-10-06 00:00:00+00:00,2.036684989929199,2.05476188659668,2.000530958175659,0.317535400390625,485421,0.0,
1972-10-09 00:00:00+00:00,2.0186080932617188,2.0186080932617188,2.0065560340881348,0.3156396448612213,26968,0.0,
1972-10-10 00:00:00+00:00,2.0065560340881348,2.0125820636749268,1.9884790182113647,0.3146919012069702,174254,0.0,
1972-10-11 00:00:00+00:00,2.0186080932617188,2.042710065841675,2.0186080932617188,0.3184831738471985,267604,0.0,
1972-10-12 00:00:00+00:00,2.0246329307556152,2.0306589603424072,2.000530958175659,0.3156396448612213,60159,0.0,
1972-10-13 00:00:00+00:00,2.0065560340881348,2.0186080932617188,2.000530958175659,0.3146919012069702,35266,0.0,
1972-10-16 00:00:00+00:00,2.000530958175659,2.0125820636749268,1.9824529886245728,0.3146919012069702,62233,0.0,
1972-10-17 00:00:00+00:00,2.000530958175659,2.000530958175659,1.9643759727478027,0.3090044558048248,76755,0.0,
1972-10-18 00:00:00+00:00,1.9704020023345947,1.9824529886245728,1.9704020023345947,0.3118481636047363,143137,0.0,
1972-10-19 00:00:00+00:00,1.9824529886245728,1.9824529886245728,1.9643759727478027,0.3090044558048248,74680,0.0,
1972-10-20 00:00:00+00:00,1.9643759727478027,1.9764280319213867,1.9462989568710327,0.3099523186683655,109946,0.0,
1972-10-23 00:00:00+00:00,1.9764280319213867,2.0065560340881348,1.9764280319213867,0.3146919012069702,138988,0.0,
1972-10-24 00:00:00+00:00,2.000530958175659,2.0246329307556152,1.9945050477981567,0.3137439787387848,319465,0.0,
1972-10-25 00:00:00+00:00,1.9884790182113647,1.9884790182113647,1.9764280319213867,0.3109003901481628,255157,0.0,
1972-10-26 00:00:00+00:00,1.9764280319213867,1.9764280319213867,1.9041190147399905,0.2995257973670959,2416734,0.0,
1972-10-27 00:00:00+00:00,1.916170954704285,1.9282219409942627,1.916170954704285,0.3014217019081116,259306,0.0,
1972-10-30 00:00:00+00:00,1.916170954704285,1.9523249864578247,1.916170954704285,0.3071087002754211,338135,0.0,
1972-10-31 00:00:00+00:00,1.9583510160446167,2.0125820636749268,1.9583510160446167,0.3127960860729217,468826,0.0,
1972-11-01 00:00:00+00:00,1.9884790182113647,1.9884790182113647,1.9764280319213867,0.3139448463916778,194998,0.019282,
1972-11-02 00:00:00+00:00,1.9764280319213867,2.000530958175659,1.9764280319213867,0.3139448463916778,356805,0.0,
1972-11-03 00:00:00+00:00,1.9764280319213867,2.000530958175659,1.9704020023345947,0.317773163318634,201222,0.0,
1972-11-06 00:00:00+00:00,2.000530958175659,2.0125820636749268,2.000530958175659,0.3196873962879181,340210,0.0,
1972-11-08 00:00:00+00:00,2.0125820636749268,2.036684989929199,2.0125820636749268,0.3196873962879181,350582,0.0,
1972-11-09 00:00:00+00:00,2.0065560340881348,2.0065560340881348,1.9884790182113647,0.3158588409423828,255157,0.0,
1972-11-10 00:00:00+00:00,1.9884790182113647,2.0065560340881348,1.9824529886245728,0.3168160021305084,419039,0.0,
1972-11-13 00:00:00+00:00,1.9945050477981567,2.0065560340881348,1.9824529886245728,0.3158588409423828,296646,0.0,
1972-11-14 00:00:00+00:00,1.9884790182113647,1.9884790182113647,1.9643759727478027,0.3120302557945251,159733,0.0,
1972-11-15 00:00:00+00:00,1.9643759727478027,1.9704020023345947,1.9282219409942627,0.3062875866889953,138988,0.0,
1972-11-16 00:00:00+00:00,1.9221969842910769,1.9221969842910769,1.9041190147399905,0.3043731153011322,371326,0.0,
1972-11-17 00:00:00+00:00,1.916170954704285,1.9583510160446167,1.9041190147399905,0.3101157546043396,275902,0.0,
1972-11-20 00:00:00+00:00,1.9523249864578247,1.9764280319213867,1.9523249864578247,0.3139448463916778,126541,0.0,
1972-11-21 00:00:00+00:00,1.9764280319213867,1.9764280319213867,1.9523249864578247,0.3139448463916778,178403,0.0,
1972-11-22 00:00:00+00:00,1.9764280319213867,1.9764280319213867,1.9523249864578247,0.3129871785640716,636856,0.0,
1972-11-24 00:00:00+00:00,1.9764280319213867,2.000530958175659,1.9764280319213867,0.317773163318634,224041,0.0,
1972-11-27 00:00:00+00:00,2.000530958175659,2.0186080932617188,1.9945050477981567,0.3187304139137268,159733,0.0,
1972-11-28 00:00:00+00:00,2.0065560340881348,2.0065560340881348,1.9764280319213867,0.3158588409423828,182552,0.0,
1972-11-29 00:00:00+00:00,1.9884790182113647,2.0065560340881348,1.9824529886245728,0.3168160021305084,126541,0.0,
1972-11-30 00:00:00+00:00,1.9945050477981567,1.9945050477981567,1.9583510160446167,0.3168160021305084,161807,0.0,
1972-12-01 00:00:00+00:00,1.9945050477981567,1.9945050477981567,1.940274000167847,0.31107297539711,2748646,0.0,
1972-12-04 00:00:00+00:00,1.9583510160446167,1.9764280319213867,1.940274000167847,0.3139448463916778,657601,0.0,
1972-12-05 00:00:00+00:00,1.9764280319213867,1.9945050477981567,1.9764280319213867,0.3158588409423828,512389,0.0,
1972-12-06 00:00:00+00:00,1.9884790182113647,2.036684989929199,1.9764280319213867,0.3235161006450653,456379,0.0,
1972-12-07 00:00:00+00:00,2.05476188659668,2.084889888763428,2.05476188659668,0.3311732113361358,833929,0.0,
1972-12-08 00:00:00+00:00,2.084889888763428,2.1150190830230717,2.084889888763428,0.3359591066837311,242711,0.0,
1972-12-11 00:00:00+00:00,2.1150190830230717,2.139122009277344,2.1029670238494877,0.3388306498527527,228189,0.0,
1972-12-12 00:00:00+00:00,2.12706995010376,2.12706995010376,2.1089930534362797,0.3369162082672119,143137,0.0,
1972-12-13 00:00:00+00:00,2.121043920516968,2.121043920516968,2.0728390216827397,0.3330876231193542,116169,0.0,
1972-12-14 00:00:00+00:00,2.09091591835022,2.09091591835022,2.0728390216827397,0.3292591273784637,852599,0.0,
1972-12-15 00:00:00+00:00,2.060787916183472,2.060787916183472,2.0065560340881348,0.3187304139137268,850524,0.0,
1972-12-18 00:00:00+00:00,2.0065560340881348,2.0186080932617188,1.9824529886245728,0.3206447958946228,178403,0.0,
1972-12-19 00:00:00+00:00,2.0125820636749268,2.0125820636749268,1.9945050477981567,0.3196873962879181,1010257,0.0,
1972-12-20 00:00:00+00:00,2.0125820636749268,2.0125820636749268,1.9583510160446167,0.3120302557945251,130690,0.0,
1972-12-21 00:00:00+00:00,1.9643759727478027,1.9643759727478027,1.916170954704285,0.3082017004489898,282125,0.0,
1972-12-22 00:00:00+00:00,1.940274000167847,1.9523249864578247,1.9221969842910769,0.3082017004489898,80904,0.0,
1972-12-26 00:00:00+00:00,1.940274000167847,1.9523249864578247,1.940274000167847,0.3082017004489898,120318,0.0,
1972-12-27 00:00:00+00:00,1.940274000167847,1.9583510160446167,1.9221969842910769,0.3053304255008697,331912,0.0,
1972-12-29 00:00:00+00:00,1.9221969842910769,1.9523249864578247,1.9221969842910769,0.3091587126255035,246860,0.0,
1973-01-02 00:00:00+00:00,1.9462989568710327,1.9945050477981567,1.9282219409942627,0.3091587126255035,1412700,0.0,
1973-01-03 00:00:00+00:00,1.9462989568710327,1.9643759727478027,1.9462989568710327,0.3120302557945251,180477,0.0,
1973-01-04 00:00:00+00:00,1.9643759727478027,1.9704020023345947,1.9462989568710327,0.3101157546043396,184626,0.0,
1973-01-05 00:00:00+00:00,1.9523249864578247,1.9764280319213867,1.9462989568710327,0.3139448463916778,159733,0.0,
1973-01-08 00:00:00+00:00,1.9764280319213867,1.9884790182113647,1.9523249864578247,0.3120302557945251,180477,0.0,
1973-01-09 00:00:00+00:00,1.9643759727478027,1.9764280319213867,1.9643759727478027,0.3139448463916778,282125,0.0,
1973-01-10 00:00:00+00:00,1.9643759727478027,1.9643759727478027,1.9282219409942627,0.3072445690631866,495793,0.0,
1973-01-11 00:00:00+00:00,1.9462989568710327,1.9704020023345947,1.9462989568710327,0.3129871785640716,149360,0.0,
1973-01-12 00:00:00+00:00,1.9704020023345947,2.000530958175659,1.9462989568710327,0.3101157546043396,114095,0.0,
1973-01-15 00:00:00+00:00,1.9523249864578247,1.9704020023345947,1.940274000167847,0.3082017004489898,91276,0.0,
1973-01-16 00:00:00+00:00,1.9462989568710327,1.9643759727478027,1.9462989568710327,0.31107297539711,112020,0.0,
1973-01-17 00:00:00+00:00,1.9583510160446167,1.9583510160446167,1.916170954704285,0.3062875866889953,172179,0.0,
1973-01-18 00:00:00+00:00,1.9282219409942627,1.9282219409942627,1.9221969842910769,0.3062875866889953,74680,0.0,
1973-01-19 00:00:00+00:00,1.9282219409942627,1.9282219409942627,1.843863010406494,0.3034160733222961,495793,0.0,
1973-01-22 00:00:00+00:00,1.9101450443267824,1.9101450443267824,1.8800170421600344,0.3005444407463074,136914,0.0,
1973-01-23 00:00:00+00:00,1.892068028450012,1.892068028450012,1.84988796710968,0.3005444407463074,275902,0.0,
1973-01-24 00:00:00+00:00,1.8800170421600344,1.8800170421600344,1.8077080249786377,0.2871443629264831,354731,0.0,
1973-01-26 00:00:00+00:00,1.8077080249786377,1.825785040855408,1.7655279636383057,0.2871443629264831,943875,0.0,
1973-01-29 00:00:00+00:00,1.819759964942932,1.8739910125732424,1.819759964942932,0.2976730167865753,151435,0.0,
1973-01-30 00:00:00+00:00,1.8739910125732424,1.9041190147399905,1.861940026283264,0.3024588525295257,184626,0.0,
1973-01-31 00:00:00+00:00,1.9041190147399905,1.916170954704285,1.892068028450012,0.3053576946258545,587069,0.018077,
1973-02-01 00:00:00+00:00,1.9041190147399905,1.9041190147399905,1.8739910125732424,0.3005261421203613,1360839,0.0,
1973-02-02 00:00:00+00:00,1.8739910125732424,1.88604199886322,1.861940026283264,0.2985938489437103,101648,0.0,
1973-02-05 00:00:00+00:00,1.861940026283264,1.8739910125732424,1.837836980819702,0.2985938489437103,112020,0.0,
1973-02-06 00:00:00+00:00,1.861940026283264,1.861940026283264,1.843863010406494,0.2956947088241577,70531,0.0,
1973-02-07 00:00:00+00:00,1.843863010406494,1.861940026283264,1.837836980819702,0.2966611683368683,101648,0.0,
1973-02-08 00:00:00+00:00,1.84988796710968,1.855913996696472,1.8318109512329104,0.2937617897987366,2194768,0.0,
1973-02-09 00:00:00+00:00,1.8318109512329104,1.8739910125732424,1.825785040855408,0.2966611683368683,161807,0.0,
1973-02-12 00:00:00+00:00,1.837836980819702,1.837836980819702,1.8077080249786377,0.2927956879138946,147286,0.0,
1973-02-13 00:00:00+00:00,1.825785040855408,1.843863010406494,1.8077080249786377,0.2898968458175659,649303,0.0,
1973-02-14 00:00:00+00:00,1.8077080249786377,1.825785040855408,1.7655279636383057,0.2860313653945923,240636,0.0,
1973-02-15 00:00:00+00:00,1.7775800228118896,1.7775800228118896,1.7414259910583496,0.2811998724937439,128616,0.0,
1973-02-16 00:00:00+00:00,1.7595030069351196,1.7956570386886597,1.7595030069351196,0.2879640758037567,114095,0.0,
1973-02-20 00:00:00+00:00,1.7956570386886597,1.8077080249786377,1.7353999614715576,0.2821659743785858,273827,0.0,
1973-02-21 00:00:00+00:00,1.7534769773483276,1.7534769773483276,1.7233489751815796,0.2763679921627044,342284,0.0,
1973-02-22 00:00:00+00:00,1.7112970352172852,1.7112970352172852,1.651039958000183,0.2657384276390075,176328,0.0,
1973-02-23 00:00:00+00:00,1.657065987586975,1.6871939897537231,1.651039958000183,0.2667051255702972,182552,0.0,
1973-02-26 00:00:00+00:00,1.681169033050537,1.6992460489273071,1.681169033050537,0.2696037888526916,170105,0.0,
1973-02-27 00:00:00+00:00,1.681169033050537,1.6992460489273071,1.632962942123413,0.2618733048439026,1004034,0.0,
1973-02-28 00:00:00+00:00,1.632962942123413,1.7173229455947876,1.626937985420227,0.2754018306732178,304944,0.0,
1973-03-01 00:00:00+00:00,1.7173229455947876,1.7474509477615356,1.7052719593048096,0.2754018306732178,732281,0.0,
1973-03-02 00:00:00+00:00,1.7474509477615356,1.7775800228118896,1.7474509477615356,0.2840985953807831,782068,0.0,
1973-03-05 00:00:00+00:00,1.7715539932250977,1.7836060523986816,1.7595030069351196,0.2821659743785858,535208,0.0,
1973-03-06 00:00:00+00:00,1.7595030069351196,1.7775800228118896,1.7414259910583496,0.2811998724937439,157658,0.0,
1973-03-07 00:00:00+00:00,1.7534769773483276,1.7836060523986816,1.7534769773483276,0.2831322252750397,194998,0.0,
1973-03-08 00:00:00+00:00,1.7655279636383057,1.7715539932250977,1.7534769773483276,0.2831322252750397,114095,0.0,
1973-03-09 00:00:00+00:00,1.7655279636383057,1.8077080249786377,1.7655279636383057,0.2879640758037567,143137,0.0,
1973-03-12 00:00:00+00:00,1.7956570386886597,1.825785040855408,1.7836060523986816,0.2889305353164673,315316,0.0,
1973-03-13 00:00:00+00:00,1.801682949066162,1.8077080249786377,1.7836060523986816,0.2860313653945923,89201,0.0,
1973-03-14 00:00:00+00:00,1.7836060523986816,1.8077080249786377,1.7836060523986816,0.2860313653945923,74680,0.0,
1973-03-15 00:00:00+00:00,1.7836060523986816,1.7956570386886597,1.7595030069351196,0.2840985953807831,60159,0.0,
1973-03-16 00:00:00+00:00,1.7715539932250977,1.7896310091018677,1.7534769773483276,0.2821659743785858,792440,0.0,
1973-03-19 00:00:00+00:00,1.7595030069351196,1.7655279636383057,1.7414259910583496,0.2792671024799347,51861,0.0,
1973-03-20 00:00:00+00:00,1.7293740510940552,1.7293740510940552,1.6932200193405151,0.2773344814777374,120318,0.0,
1973-03-21 00:00:00+00:00,1.7293740510940552,1.7293740510940552,1.6992460489273071,0.2725030183792114,564250,0.0,
1973-03-22 00:00:00+00:00,1.6992460489273071,1.7595030069351196,1.6992460489273071,0.2744355797767639,157658,0.0,
1973-03-23 00:00:00+00:00,1.7112970352172852,1.7112970352172852,1.6992460489273071,0.2725030183792114,240636,0.0,
1973-03-26 00:00:00+00:00,1.6992460489273071,1.7112970352172852,1.6932200193405151,0.2744355797767639,103722,0.0,
1973-03-27 00:00:00+00:00,1.7112970352172852,1.7173229455947876,1.6992460489273071,0.2754018306732178,60159,0.0,
1973-03-28 00:00:00+00:00,1.7173229455947876,1.7353999614715576,1.6992460489273071,0.2763679921627044,80904,0.0,
1973-03-29 00:00:00+00:00,1.7233489751815796,1.7474509477615356,1.7173229455947876,0.2802333533763885,87127,0.0,
1973-03-30 00:00:00+00:00,1.7474509477615356,1.7595030069351196,1.7112970352172852,0.2763679921627044,360954,0.0,
1973-04-02 00:00:00+00:00,1.7233489751815796,1.7353999614715576,1.6992460489273071,0.2725030183792114,95425,0.0,
1973-04-03 00:00:00+00:00,1.6932200193405151,1.6932200193405151,1.6751430034637451,0.2696037888526916,381699,0.0,
1973-04-04 00:00:00+00:00,1.681169033050537,1.7293740510940552,1.6751430034637451,0.2725030183792114,85052,0.0,
1973-04-05 00:00:00+00:00,1.6992460489273071,1.6992460489273071,1.6751430034637451,0.2686376571655273,101648,0.0,
1973-04-06 00:00:00+00:00,1.6691169738769531,1.6691169738769531,1.645015001296997,0.2647722065448761,155584,0.0,
1973-04-09 00:00:00+00:00,1.651039958000183,1.6932200193405151,1.651039958000183,0.2696037888526916,58085,0.0,
1973-04-10 00:00:00+00:00,1.681169033050537,1.7052719593048096,1.6751430034637451,0.2705702781677246,350582,0.0,
1973-04-11 00:00:00+00:00,1.7052719593048096,1.7595030069351196,1.7052719593048096,0.2821659743785858,97499,0.0,
1973-04-12 00:00:00+00:00,1.7595030069351196,1.7715539932250977,1.7414259910583496,0.2792671024799347,632707,0.0,
1973-04-13 00:00:00+00:00,1.7414259910583496,1.7474509477615356,1.7293740510940552,0.2783006727695465,103722,0.0,
1973-04-16 00:00:00+00:00,1.7353999614715576,1.7414259910583496,1.7112970352172852,0.2763679921627044,78829,0.0,
1973-04-17 00:00:00+00:00,1.7233489751815796,1.7534769773483276,1.7233489751815796,0.2811998724937439,56010,0.0,
1973-04-18 00:00:00+00:00,1.7534769773483276,1.7775800228118896,1.7414259910583496,0.2792671024799347,72606,0.0,
1973-04-19 00:00:00+00:00,1.7414259910583496,1.7655279636383057,1.7414259910583496,0.2811998724937439,51861,0.0,
1973-04-23 00:00:00+00:00,1.7534769773483276,1.7775800228118896,1.7534769773483276,0.2811998724937439,95425,0.0,
1973-04-24 00:00:00+00:00,1.7534769773483276,1.7595030069351196,1.7233489751815796,0.2763679921627044,163882,0.0,
1973-04-25 00:00:00+00:00,1.7112970352172852,1.7112970352172852,1.6751430034637451,0.2686376571655273,321540,0.0,
1973-04-26 00:00:00+00:00,1.6751430034637451,1.7112970352172852,1.6691169738769531,0.2686376571655273,124467,0.0,
1973-04-27 00:00:00+00:00,1.6751430034637451,1.7052719593048096,1.645015001296997,0.2638059556484222,89201,0.0,
1973-04-30 00:00:00+00:00,1.645015001296997,1.663092017173767,1.645015001296997,0.2638059556484222,68457,0.0,
1973-05-01 00:00:00+00:00,1.645015001296997,1.6751430034637451,1.645015001296997,0.267671138048172,53936,0.0,
1973-05-02 00:00:00+00:00,1.6691169738769531,1.6751430034637451,1.651039958000183,0.2676711678504944,120318,0.018077,
1973-05-03 00:00:00+00:00,1.651039958000183,1.657065987586975,1.6028350591659546,0.2657174468040466,209519,0.0,
1973-05-04 00:00:00+00:00,1.651039958000183,1.663092017173767,1.620911955833435,0.2696251273155212,251008,0.0,
