date,RGR_Open,RGR_High,RGR_Low,RGR_Close,RGR_Volume,RGR_Dividends,RGR_Stock Splits
1973-07-25 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,4800,0.0,
1973-07-26 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-07-27 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-07-30 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-07-31 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-08-01 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,3200,0.0,
1973-08-02 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-08-03 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,1600,0.0,
1973-08-06 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,16000,0.0,
1973-08-07 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,3200,0.0,
1973-08-08 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-08-09 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-08-10 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,3200,0.0,
1973-08-13 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,9600,0.0,
1973-08-14 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1973-08-15 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1973-08-16 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1973-08-17 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1973-08-20 00:00:00+00:00,0.0,0.640625,0.578125,0.099329724907875,3200,0.0,
1973-08-21 00:00:00+00:00,0.578125,0.578125,0.578125,0.099329724907875,0,0.0,
1973-08-22 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,11200,0.0,
1973-08-23 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-08-24 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,1600,0.0,
1973-08-27 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-08-28 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-08-29 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-08-30 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-08-31 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-09-04 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,9600,0.0,
1973-09-05 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,1600,0.0,
1973-09-06 00:00:00+00:00,0.546875,0.546875,0.546875,0.0939605981111526,0,0.0,
1973-09-07 00:00:00+00:00,0.546875,0.546875,0.546875,0.0939605981111526,0,0.0,
1973-09-10 00:00:00+00:00,0.546875,0.546875,0.546875,0.0939605981111526,0,0.0,
1973-09-11 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,1600,0.0,
1973-09-12 00:00:00+00:00,0.546875,0.546875,0.546875,0.0939605981111526,0,0.0,
1973-09-13 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,3200,0.0,
1973-09-14 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,8000,0.0,
1973-09-17 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,9600,0.0,
1973-09-18 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,3200,0.0,
1973-09-19 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,9600,0.0,
1973-09-20 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,8000,0.0,
1973-09-21 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,1600,0.0,
1973-09-24 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,11200,0.0,
1973-09-25 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,8000,0.0,
1973-09-26 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-09-27 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,17600,0.0,
1973-09-28 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-10-01 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-10-02 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,44800,0.0,
1973-10-03 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-10-04 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,1600,0.0,
1973-10-05 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,4800,0.0,
1973-10-08 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,8000,0.0,
1973-10-09 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-10-10 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-10-11 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1973-10-12 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,6400,0.0,
1973-10-15 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,11200,0.0,
1973-10-16 00:00:00+00:00,0.546875,0.546875,0.546875,0.0939605981111526,0,0.0,
1973-10-17 00:00:00+00:00,0.546875,0.546875,0.546875,0.0939605981111526,0,0.0,
1973-10-18 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,1600,0.0,
1973-10-19 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,8000,0.0,
1973-10-22 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,1600,0.0,
1973-10-23 00:00:00+00:00,0.546875,0.546875,0.546875,0.0939605981111526,0,0.0,
1973-10-24 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,1600,0.0,
1973-10-25 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,3200,0.0,
1973-10-26 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,1600,0.0,
1973-10-29 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,1600,0.0,
1973-10-30 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,1600,0.0,
1973-10-31 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-11-01 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-11-02 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,11200,0.0,
1973-11-05 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1973-11-06 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,1600,0.0,
1973-11-07 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1973-11-08 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1973-11-09 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,11200,0.0,
1973-11-12 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-11-13 00:00:00+00:00,0.5625,0.5625,0.5625,0.096645176410675,0,0.0,
1973-11-14 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,4800,0.0,
1973-11-15 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,1600,0.0,
1973-11-16 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,3200,0.0,
1973-11-19 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,11200,0.0,
1973-11-20 00:00:00+00:00,0.0,0.484375,0.421875,0.0724838227033615,14400,0.0,
1973-11-21 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,6400,0.0,
1973-11-23 00:00:00+00:00,0.453125,0.453125,0.453125,0.077853038907051,0,0.0,
1973-11-26 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,8000,0.0,
1973-11-27 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,11200,0.0,
1973-11-28 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,3200,0.0,
1973-11-29 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,4800,0.0,
1973-11-30 00:00:00+00:00,0.0,0.5,0.4375,0.0751684233546257,3200,0.0,
1973-12-03 00:00:00+00:00,0.4375,0.4375,0.4375,0.0751684233546257,0,0.0,
1973-12-04 00:00:00+00:00,0.4375,0.4375,0.4375,0.0751684233546257,0,0.0,
1973-12-05 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,28800,0.0,
1973-12-06 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,9600,0.0,
1973-12-07 00:00:00+00:00,0.453125,0.453125,0.453125,0.077853038907051,0,0.0,
1973-12-10 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,1600,0.0,
1973-12-11 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,4800,0.0,
1973-12-12 00:00:00+00:00,0.453125,0.453125,0.453125,0.077853038907051,0,0.0,
1973-12-13 00:00:00+00:00,0.453125,0.453125,0.453125,0.077853038907051,0,0.0,
1973-12-14 00:00:00+00:00,0.0,0.5,0.4375,0.0751684233546257,14400,0.0,
1973-12-17 00:00:00+00:00,0.4375,0.4375,0.4375,0.0751684233546257,0,0.0,
1973-12-18 00:00:00+00:00,0.4375,0.4375,0.4375,0.0751684233546257,0,0.0,
1973-12-19 00:00:00+00:00,0.0,0.515625,0.453125,0.077853038907051,16000,0.0,
1973-12-20 00:00:00+00:00,0.0,0.5,0.4375,0.0751684233546257,3200,0.0,
1973-12-21 00:00:00+00:00,0.0,0.484375,0.421875,0.0724838227033615,12800,0.0,
1973-12-24 00:00:00+00:00,0.0,0.484375,0.421875,0.0724838227033615,4800,0.0,
1973-12-26 00:00:00+00:00,0.0,0.484375,0.421875,0.0724838227033615,16000,0.0,
1973-12-27 00:00:00+00:00,0.0,0.46875,0.40625,0.0697992891073226,6400,0.0,
1973-12-28 00:00:00+00:00,0.0,0.46875,0.40625,0.0697992891073226,60800,0.0,
1973-12-31 00:00:00+00:00,0.0,0.53125,0.46875,0.080537624657154,94400,0.0,
1974-01-02 00:00:00+00:00,0.0,0.5625,0.5,0.08590679615736,14400,0.0,
1974-01-03 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-01-04 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,16000,0.0,
1974-01-07 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,16000,0.0,
1974-01-08 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-01-09 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-01-10 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,1600,0.0,
1974-01-11 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-01-14 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-01-15 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,9600,0.0,
1974-01-16 00:00:00+00:00,0.0,0.609375,0.546875,0.0939605981111526,1600,0.0,
1974-01-17 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,20800,0.0,
1974-01-18 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-01-21 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-01-22 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,16000,0.0,
1974-01-23 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,1600,0.0,
1974-01-24 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,4800,0.0,
1974-01-25 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,4800,0.0,
1974-01-28 00:00:00+00:00,0.0,0.578125,0.515625,0.0885913670063018,6400,0.0,
1974-01-29 00:00:00+00:00,0.515625,0.515625,0.515625,0.0885913670063018,0,0.0,
1974-01-30 00:00:00+00:00,0.515625,0.515625,0.515625,0.0885913670063018,0,0.0,
1974-01-31 00:00:00+00:00,0.515625,0.515625,0.515625,0.0885913670063018,0,0.0,
1974-02-01 00:00:00+00:00,0.0,0.5625,0.5,0.08590679615736,8000,0.0,
1974-02-04 00:00:00+00:00,0.0,0.5625,0.5,0.08590679615736,3200,0.0,
1974-02-05 00:00:00+00:00,0.0,0.5625,0.5,0.08590679615736,8000,0.0,
1974-02-06 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-07 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-08 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-11 00:00:00+00:00,0.0,0.5625,0.5,0.08590679615736,3200,0.0,
1974-02-12 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-13 00:00:00+00:00,0.0,0.5625,0.5,0.08590679615736,1600,0.0,
1974-02-14 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-15 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-19 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-20 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-21 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-22 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-02-25 00:00:00+00:00,0.0,0.546875,0.484375,0.0832222327589988,1600,0.0,
1974-02-26 00:00:00+00:00,0.484375,0.484375,0.484375,0.0832222327589988,0,0.0,
1974-02-27 00:00:00+00:00,0.0,0.5625,0.5,0.08590679615736,1600,0.0,
1974-02-28 00:00:00+00:00,0.0,0.5625,0.5,0.08590679615736,3200,0.0,
1974-03-01 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-03-04 00:00:00+00:00,0.5,0.5,0.5,0.08590679615736,0,0.0,
1974-03-05 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,16000,0.0,
1974-03-06 00:00:00+00:00,0.0,0.640625,0.578125,0.099329724907875,8000,0.0,
1974-03-07 00:00:00+00:00,0.578125,0.578125,0.578125,0.099329724907875,0,0.0,
1974-03-08 00:00:00+00:00,0.0,0.640625,0.578125,0.099329724907875,3200,0.0,
1974-03-11 00:00:00+00:00,0.578125,0.578125,0.578125,0.099329724907875,0,0.0,
1974-03-12 00:00:00+00:00,0.578125,0.578125,0.578125,0.099329724907875,0,0.0,
1974-03-13 00:00:00+00:00,0.578125,0.578125,0.578125,0.099329724907875,0,0.0,
1974-03-14 00:00:00+00:00,0.0,0.8125,0.75,0.1288602352142334,17600,0.0,
1974-03-15 00:00:00+00:00,0.0,0.78125,0.71875,0.1234910115599632,11200,0.0,
1974-03-18 00:00:00+00:00,0.0,0.78125,0.71875,0.1234910115599632,3200,0.0,
1974-03-19 00:00:00+00:00,0.71875,0.71875,0.71875,0.1234910115599632,0,0.0,
1974-03-20 00:00:00+00:00,0.0,0.78125,0.71875,0.1234910115599632,8000,0.0,
1974-03-21 00:00:00+00:00,0.0,0.78125,0.71875,0.1234910115599632,11200,0.0,
1974-03-22 00:00:00+00:00,0.0,0.765625,0.703125,0.1208064928650856,6400,0.0,
1974-03-25 00:00:00+00:00,0.0,0.75,0.6875,0.1181218698620796,9600,0.0,
1974-03-26 00:00:00+00:00,0.0,0.75,0.6875,0.1181218698620796,1600,0.0,
1974-03-27 00:00:00+00:00,0.0,0.734375,0.671875,0.1154372468590736,3200,0.0,
1974-03-28 00:00:00+00:00,0.0,0.734375,0.671875,0.1154372468590736,8000,0.0,
1974-03-29 00:00:00+00:00,0.671875,0.671875,0.671875,0.1154372468590736,0,0.0,
1974-04-01 00:00:00+00:00,0.671875,0.671875,0.671875,0.1154372468590736,0,0.0,
1974-04-02 00:00:00+00:00,0.671875,0.671875,0.671875,0.1154372468590736,0,0.0,
1974-04-03 00:00:00+00:00,0.0,0.734375,0.671875,0.1154372468590736,3200,0.0,
1974-04-04 00:00:00+00:00,0.0,0.734375,0.671875,0.1154372468590736,3200,0.0,
1974-04-05 00:00:00+00:00,0.671875,0.671875,0.671875,0.1154372468590736,0,0.0,
1974-04-08 00:00:00+00:00,0.671875,0.671875,0.671875,0.1154372468590736,0,0.0,
1974-04-09 00:00:00+00:00,0.0,0.71875,0.65625,0.1127526387572288,1600,0.0,
1974-04-10 00:00:00+00:00,0.65625,0.65625,0.65625,0.1127526387572288,0,0.0,
1974-04-11 00:00:00+00:00,0.0,0.71875,0.65625,0.1127526387572288,1600,0.0,
1974-04-15 00:00:00+00:00,0.65625,0.65625,0.65625,0.1127526387572288,0,0.0,
1974-04-16 00:00:00+00:00,0.0,0.703125,0.640625,0.1100681722164154,3200,0.0,
1974-04-17 00:00:00+00:00,0.0,0.671875,0.609375,0.1046989262104034,8000,0.0,
1974-04-18 00:00:00+00:00,0.609375,0.609375,0.609375,0.1046989262104034,0,0.0,
1974-04-19 00:00:00+00:00,0.609375,0.609375,0.609375,0.1046989262104034,0,0.0,
1974-04-22 00:00:00+00:00,0.609375,0.609375,0.609375,0.1046989262104034,0,0.0,
1974-04-23 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,9600,0.0,
1974-04-24 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,1600,0.0,
1974-04-25 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-04-26 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-04-29 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-04-30 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-01 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-02 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-03 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,6400,0.0,
1974-05-06 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-07 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-08 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-09 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-10 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-13 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,1600,0.0,
1974-05-14 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-15 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-16 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-17 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-20 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-21 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-22 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-23 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-24 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-28 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-29 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-30 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-05-31 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-06-03 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,1600,0.0,
1974-06-04 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-06-05 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,3200,0.0,
1974-06-06 00:00:00+00:00,0.0,0.65625,0.59375,0.1020143255591392,1600,0.0,
1974-06-07 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-06-10 00:00:00+00:00,0.59375,0.59375,0.59375,0.1020143255591392,0,0.0,
1974-06-11 00:00:00+00:00,0.0,0.640625,0.578125,0.099329724907875,1600,0.0,
1974-06-12 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,1600,0.0,
1974-06-13 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,1600,0.0,
1974-06-14 00:00:00+00:00,0.0,0.625,0.5625,0.096645176410675,4800,0.0,
1974-06-17 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,3200,0.0,
1974-06-18 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-06-19 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,4800,0.0,
1974-06-20 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-06-21 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-06-24 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,1600,0.0,
1974-06-25 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-06-26 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,4800,0.0,
1974-06-27 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
1974-06-28 00:00:00+00:00,0.0,0.59375,0.53125,0.091275967657566,1600,0.0,
1974-07-01 00:00:00+00:00,0.53125,0.53125,0.53125,0.091275967657566,0,0.0,
