date,FDBC_Open,FDBC_High,FDBC_Low,FDBC_Close,FDBC_Volume,FDBC_Dividends,FDBC_Stock Splits
1999-04-13 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,660,0.0,
1999-04-14 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-15 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,2310,0.0,
1999-04-16 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-19 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-20 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-21 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-22 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-23 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-26 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-27 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-28 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-29 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-04-30 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-05-03 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-05-04 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-05-05 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-05-06 00:00:00+00:00,19.24242401123047,19.24242401123047,19.24242401123047,8.971434593200684,0,0.0,
1999-05-07 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,330,0.0,
1999-05-10 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-05-11 00:00:00+00:00,18.712120056152344,18.712120056152344,18.712120056152344,8.724185943603516,330,0.0,
1999-05-12 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,330,0.0,
1999-05-13 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-05-14 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,660,0.0,
1999-05-17 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-18 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-19 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-20 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-21 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-24 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-25 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-26 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-27 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-05-28 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-06-01 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-06-02 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-06-03 00:00:00+00:00,19.469697952270508,19.469697952270508,19.469697952270508,9.077398300170898,0,0.0,
1999-06-04 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,660,0.0,
1999-06-07 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-08 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-09 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-10 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-11 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-14 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-15 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-16 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-17 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-18 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-21 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-22 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-23 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-24 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-25 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-28 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-29 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-06-30 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-07-01 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-07-02 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-07-06 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-07-07 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,1320,0.0,
1999-07-08 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,0,0.0,
1999-07-09 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,1320,0.0,
1999-07-12 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-13 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-14 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-15 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-16 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-19 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-20 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,330,0.0,
1999-07-21 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-22 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-23 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-26 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-27 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-28 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-29 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-07-30 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-02 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-03 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-04 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-05 00:00:00+00:00,18.787879943847656,18.787879943847656,18.787879943847656,8.759510040283203,660,0.0,
1999-08-06 00:00:00+00:00,18.787879943847656,19.09090805053711,18.787879943847656,8.90079402923584,1320,0.0,
1999-08-09 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,660,0.0,
1999-08-10 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-11 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-12 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-13 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-16 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-17 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-18 00:00:00+00:00,19.393938064575195,19.393938064575195,19.393938064575195,9.042075157165527,0,0.0,
1999-08-19 00:00:00+00:00,21.136363983154297,21.136363983154297,19.696969985961918,9.183357238769531,660,0.0,
1999-08-20 00:00:00+00:00,20.606061935424805,20.606061935424805,20.606061935424805,9.607205390930176,330,0.0,
1999-08-23 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,330,0.0,
1999-08-24 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-08-25 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-08-26 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-08-27 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-08-30 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-08-31 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,330,0.0,
1999-09-01 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-09-02 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-09-03 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-09-07 00:00:00+00:00,19.696969985961918,19.696969985961918,19.696969985961918,9.183357238769531,0,0.0,
1999-09-08 00:00:00+00:00,20.75757598876953,20.75757598876953,20.75757598876953,9.677845001220703,330,0.0,
1999-09-09 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,330,0.0,
1999-09-10 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-13 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-14 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-15 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-16 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-17 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-20 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-21 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-22 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-23 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-24 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-27 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-28 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-29 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-09-30 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-01 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-04 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-05 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-06 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-07 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-08 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-11 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-12 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-13 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-14 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-15 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
1999-10-18 00:00:00+00:00,20.30303001403809,20.30303001403809,20.30303001403809,9.465922355651855,330,0.0,
1999-10-19 00:00:00+00:00,20.30303001403809,20.30303001403809,20.30303001403809,9.465922355651855,0,0.0,
1999-10-20 00:00:00+00:00,20.07575798034668,20.07575798034668,20.07575798034668,9.359966278076172,1650,0.0,
1999-10-21 00:00:00+00:00,20.07575798034668,20.07575798034668,20.07575798034668,9.359966278076172,0,0.0,
1999-10-22 00:00:00+00:00,20.606061935424805,20.606061935424805,20.606061935424805,9.607205390930176,660,0.0,
1999-10-25 00:00:00+00:00,20.90909194946289,21.212120056152344,20.90909194946289,9.836792945861816,6600,0.0,
1999-10-26 00:00:00+00:00,21.060606002807617,21.060606002807617,20.75757598876953,9.677845001220703,1650,0.0,
1999-10-27 00:00:00+00:00,20.75757598876953,20.75757598876953,20.75757598876953,9.677845001220703,0,0.0,
1999-10-28 00:00:00+00:00,20.75757598876953,20.75757598876953,20.75757598876953,9.677845001220703,0,0.0,
1999-10-29 00:00:00+00:00,20.90909194946289,21.59090805053711,20.90909194946289,10.066373825073242,7260,0.0,
1999-11-01 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,330,0.0,
1999-11-02 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,660,0.0,
1999-11-03 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,660,0.0,
1999-11-04 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-05 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-08 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-09 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,990,0.0,
1999-11-10 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-11 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,1320,0.0,
1999-11-12 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-15 00:00:00+00:00,21.287879943847656,21.287879943847656,20.90909194946289,9.748490333557127,1650,0.0,
1999-11-16 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-17 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-18 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-19 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-22 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-23 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-24 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-26 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-29 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-11-30 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-12-01 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-12-02 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-12-03 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-12-06 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,9.748490333557127,0,0.0,
1999-12-07 00:00:00+00:00,20.75757598876953,21.060606002807617,20.75757598876953,9.819131851196287,990,0.0,
1999-12-08 00:00:00+00:00,21.060606002807617,21.060606002807617,21.060606002807617,9.819131851196287,0,0.0,
