date,ACNB_Open,ACNB_High,ACNB_Low,ACNB_Close,ACNB_Volume,ACNB_Dividends,ACNB_Stock Splits
1994-05-02 00:00:00+00:00,21.54195022583008,21.54195022583008,21.54195022583008,7.390211582183838,0,0.0,
1994-05-03 00:00:00+00:00,21.65532875061035,21.8820858001709,21.31519317626953,7.468008518218994,8159,0.0,
1994-05-04 00:00:00+00:00,21.54195022583008,21.768707275390625,21.400226593017575,7.468008518218994,9261,0.0,
1994-05-05 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.468008518218994,0,0.0,
1994-05-06 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.468008518218994,0,0.0,
1994-05-09 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.468008518218994,0,0.0,
1994-05-10 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.468008518218994,221,0.0,
1994-05-11 00:00:00+00:00,21.768707275390625,21.768707275390625,21.54195022583008,7.42910623550415,882,0.0,
1994-05-12 00:00:00+00:00,21.31519317626953,21.768707275390625,21.31519317626953,7.468008518218994,882,0.0,
1994-05-13 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.468008518218994,0,0.0,
1994-05-16 00:00:00+00:00,21.31519317626953,21.54195022583008,21.31519317626953,7.390211582183838,441,0.0,
1994-05-17 00:00:00+00:00,21.54195022583008,21.54195022583008,21.54195022583008,7.390211582183838,0,0.0,
1994-05-18 00:00:00+00:00,21.65532875061035,21.65532875061035,21.65532875061035,7.42910623550415,441,0.0,
1994-05-19 00:00:00+00:00,21.768707275390625,21.768707275390625,21.428571701049805,7.351315498352051,3969,0.0,
1994-05-20 00:00:00+00:00,21.428571701049805,21.428571701049805,21.428571701049805,7.351315498352051,0,0.0,
1994-05-23 00:00:00+00:00,21.428571701049805,21.428571701049805,21.428571701049805,7.351315498352051,0,0.0,
1994-05-24 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.468008518218994,1544,0.0,
1994-05-25 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.468008518218994,0,0.0,
1994-05-26 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.312420845031738,221,0.0,
1994-05-27 00:00:00+00:00,21.54195022583008,21.54195022583008,21.428571701049805,7.3969573974609375,4631,0.131519,
1994-05-31 00:00:00+00:00,21.54195022583008,21.54195022583008,21.54195022583008,7.436093330383301,3969,0.0,
1994-06-01 00:00:00+00:00,21.31519317626953,21.54195022583008,21.31519317626953,7.436093330383301,1544,0.0,
1994-06-02 00:00:00+00:00,21.768707275390625,21.768707275390625,21.54195022583008,7.436093330383301,1544,0.0,
1994-06-03 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,2426,0.0,
1994-06-06 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,0,0.0,
1994-06-07 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,441,0.0,
1994-06-08 00:00:00+00:00,21.485261917114254,21.485261917114254,21.485261917114254,7.41652774810791,1103,0.0,
1994-06-09 00:00:00+00:00,21.485261917114254,21.485261917114254,21.485261917114254,7.41652774810791,0,0.0,
1994-06-10 00:00:00+00:00,21.31519317626953,21.65532875061035,21.31519317626953,7.436093330383301,4851,0.0,
1994-06-13 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,221,0.0,
1994-06-14 00:00:00+00:00,21.768707275390625,21.768707275390625,21.31519317626953,7.35781717300415,882,0.0,
1994-06-15 00:00:00+00:00,21.54195022583008,21.768707275390625,21.54195022583008,7.514368534088135,1103,0.0,
1994-06-16 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,3528,0.0,
1994-06-17 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,882,0.0,
1994-06-20 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.514368534088135,3308,0.0,
1994-06-21 00:00:00+00:00,21.768707275390625,21.768707275390625,21.768707275390625,7.514368534088135,0,0.0,
1994-06-22 00:00:00+00:00,21.768707275390625,21.768707275390625,21.54195022583008,7.436093330383301,1323,0.0,
1994-06-23 00:00:00+00:00,21.54195022583008,21.54195022583008,21.54195022583008,7.436093330383301,0,0.0,
1994-06-24 00:00:00+00:00,21.31519317626953,21.54195022583008,21.31519317626953,7.436093330383301,2426,0.0,
1994-06-27 00:00:00+00:00,21.31519317626953,21.54195022583008,21.31519317626953,7.436093330383301,1764,0.0,
1994-06-28 00:00:00+00:00,21.54195022583008,21.54195022583008,21.08843421936035,7.436093330383301,6395,0.0,
1994-06-29 00:00:00+00:00,21.428571701049805,21.54195022583008,21.08843421936035,7.279546737670898,2205,0.0,
1994-06-30 00:00:00+00:00,21.08843421936035,21.08843421936035,20.97505760192871,7.279546737670898,3749,0.0,
1994-07-01 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,662,0.0,
1994-07-05 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,0,0.0,
1994-07-06 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,0,0.0,
1994-07-07 00:00:00+00:00,21.08843421936035,21.08843421936035,20.861677169799805,7.2012715339660645,3308,0.0,
1994-07-08 00:00:00+00:00,21.08843421936035,21.31519317626953,20.861677169799805,7.2012715339660645,3087,0.0,
1994-07-11 00:00:00+00:00,21.08843421936035,21.08843421936035,21.08843421936035,7.279546737670898,882,0.0,
1994-07-12 00:00:00+00:00,21.08843421936035,21.31519317626953,21.08843421936035,7.35781717300415,882,0.0,
1994-07-13 00:00:00+00:00,20.97505760192871,21.08843421936035,20.97505760192871,7.279546737670898,1544,0.0,
1994-07-14 00:00:00+00:00,21.08843421936035,21.08843421936035,20.97505760192871,7.240406036376953,1544,0.0,
1994-07-15 00:00:00+00:00,21.31519317626953,21.31519317626953,20.861677169799805,7.35781717300415,1323,0.0,
1994-07-18 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,0,0.0,
1994-07-19 00:00:00+00:00,21.31519317626953,21.31519317626953,21.31519317626953,7.35781717300415,0,0.0,
1994-07-20 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,2867,0.0,
1994-07-21 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,0,0.0,
1994-07-22 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,0,0.0,
1994-07-25 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,0,0.0,
1994-07-26 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,0,0.0,
1994-07-27 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,0,0.0,
1994-07-28 00:00:00+00:00,20.97505760192871,20.97505760192871,20.97505760192871,7.240406036376953,221,0.0,
1994-07-29 00:00:00+00:00,20.97505760192871,20.97505760192871,20.97505760192871,7.240406036376953,0,0.0,
1994-08-01 00:00:00+00:00,20.97505760192871,20.97505760192871,20.97505760192871,7.240406036376953,0,0.0,
1994-08-02 00:00:00+00:00,20.97505760192871,20.97505760192871,20.97505760192871,7.240406036376953,0,0.0,
1994-08-03 00:00:00+00:00,20.97505760192871,20.97505760192871,20.97505760192871,7.240406036376953,0,0.0,
1994-08-04 00:00:00+00:00,20.918367385864254,20.918367385864254,20.918367385864254,7.220837116241455,441,0.0,
1994-08-05 00:00:00+00:00,20.918367385864254,20.918367385864254,20.918367385864254,7.220837116241455,0,0.0,
1994-08-08 00:00:00+00:00,20.918367385864254,20.918367385864254,20.918367385864254,7.220837116241455,0,0.0,
1994-08-09 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,221,0.0,
1994-08-10 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,0,0.0,
1994-08-11 00:00:00+00:00,20.861677169799805,20.861677169799805,20.861677169799805,7.2012715339660645,0,0.0,
1994-08-12 00:00:00+00:00,21.08843421936035,21.08843421936035,21.08843421936035,7.279546737670898,221,0.0,
1994-08-15 00:00:00+00:00,21.08843421936035,21.08843421936035,21.08843421936035,7.279546737670898,0,0.0,
1994-08-16 00:00:00+00:00,21.08843421936035,21.08843421936035,21.08843421936035,7.279546737670898,0,0.0,
1994-08-17 00:00:00+00:00,21.08843421936035,21.08843421936035,21.08843421936035,7.279546737670898,0,0.0,
1994-08-18 00:00:00+00:00,20.634920120239254,20.634920120239254,20.634920120239254,7.122998237609863,441,0.0,
1994-08-19 00:00:00+00:00,20.634920120239254,20.861677169799805,20.634920120239254,7.122998237609863,1544,0.0,
1994-08-22 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.0447187423706055,441,0.0,
1994-08-23 00:00:00+00:00,20.40816307067871,20.861677169799805,20.40816307067871,7.2012715339660645,3308,0.0,
1994-08-24 00:00:00+00:00,21.08843421936035,21.08843421936035,20.861677169799805,7.2012715339660645,441,0.0,
1994-08-25 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.0447187423706055,882,0.0,
1994-08-26 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.0447187423706055,0,0.0,
1994-08-29 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.0447187423706055,0,0.0,
1994-08-30 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.0447187423706055,0,0.0,
1994-08-31 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.091999530792236,0,0.136054,
1994-09-01 00:00:00+00:00,20.181406021118164,20.40816307067871,20.181406021118164,7.091999530792236,2426,0.0,
1994-09-02 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.091999530792236,1103,0.0,
1994-09-06 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.091999530792236,1103,0.0,
1994-09-07 00:00:00+00:00,20.40816307067871,20.40816307067871,20.40816307067871,7.091999530792236,0,0.0,
1994-09-08 00:00:00+00:00,19.954648971557617,20.181406021118164,19.954648971557617,7.013201713562012,2867,0.0,
1994-09-09 00:00:00+00:00,19.72789192199707,20.181406021118164,19.72789192199707,7.013201713562012,441,0.0,
1994-09-12 00:00:00+00:00,20.181406021118164,20.181406021118164,20.181406021118164,7.013201713562012,0,0.0,
1994-09-13 00:00:00+00:00,19.72789192199707,19.72789192199707,19.72789192199707,6.855602741241455,662,0.0,
1994-09-14 00:00:00+00:00,19.72789192199707,19.72789192199707,19.72789192199707,6.855602741241455,0,0.0,
1994-09-15 00:00:00+00:00,19.72789192199707,19.72789192199707,19.72789192199707,6.855602741241455,0,0.0,
1994-09-16 00:00:00+00:00,19.72789192199707,19.72789192199707,19.72789192199707,6.855602741241455,0,0.0,
1994-09-19 00:00:00+00:00,20.181406021118164,20.181406021118164,20.181406021118164,7.013201713562012,221,0.0,
1994-09-20 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,6.776802062988281,221,0.0,
1994-09-21 00:00:00+00:00,19.72789192199707,19.72789192199707,19.501134872436523,6.776802062988281,1985,0.0,
1994-09-22 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,6.776802062988281,441,0.0,
1994-09-23 00:00:00+00:00,19.501134872436523,19.501134872436523,19.501134872436523,6.776802062988281,0,0.0,
1994-09-26 00:00:00+00:00,19.274375915527344,19.274375915527344,19.274375915527344,6.697999954223633,441,0.0,
1994-09-27 00:00:00+00:00,19.274375915527344,19.274375915527344,19.274375915527344,6.697999954223633,0,0.0,
1994-09-28 00:00:00+00:00,19.387754440307617,19.387754440307617,19.387754440307617,6.737401485443115,441,0.0,
1994-09-29 00:00:00+00:00,19.387754440307617,19.387754440307617,19.387754440307617,6.737401485443115,0,0.0,
1994-09-30 00:00:00+00:00,19.387754440307617,19.387754440307617,19.387754440307617,6.737401485443115,0,0.0,
1994-10-03 00:00:00+00:00,19.387754440307617,19.387754440307617,19.387754440307617,6.737401485443115,0,0.0,
1994-10-04 00:00:00+00:00,19.0476188659668,19.0476188659668,18.594104766845703,6.461603164672852,4410,0.0,
1994-10-05 00:00:00+00:00,18.594104766845703,18.594104766845703,18.594104766845703,6.461603164672852,0,0.0,
1994-10-06 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,6.619201183319092,441,0.0,
1994-10-07 00:00:00+00:00,19.0476188659668,19.0476188659668,19.0476188659668,6.619201183319092,0,0.0,
1994-10-10 00:00:00+00:00,18.14059066772461,18.14059066772461,18.14059066772461,6.303999423980713,662,0.0,
1994-10-11 00:00:00+00:00,17.687074661254883,17.687074661254883,17.687074661254883,6.1464009284973145,662,0.0,
1994-10-12 00:00:00+00:00,17.687074661254883,17.687074661254883,17.687074661254883,6.1464009284973145,0,0.0,
1994-10-13 00:00:00+00:00,17.687074661254883,17.687074661254883,17.687074661254883,6.1464009284973145,0,0.0,
1994-10-14 00:00:00+00:00,17.23356056213379,17.23356056213379,16.32653045654297,5.673601150512695,5733,0.0,
1994-10-17 00:00:00+00:00,16.780044555664062,16.780044555664062,16.780044555664062,5.831200122833252,1103,0.0,
1994-10-18 00:00:00+00:00,17.120180130004883,17.120180130004883,15.419501304626465,5.451974868774414,4190,0.0,
1994-10-19 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,5.358400821685791,2867,0.0,
1994-10-20 00:00:00+00:00,16.780044555664062,16.780044555664062,15.873016357421877,5.5159993171691895,1544,0.0,
1994-10-21 00:00:00+00:00,15.419501304626465,15.873016357421877,15.419501304626465,5.5159993171691895,2426,0.0,
1994-10-24 00:00:00+00:00,15.873016357421877,16.32653045654297,15.873016357421877,5.673601150512695,882,0.0,
1994-10-25 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,5.673601150512695,0,0.0,
1994-10-26 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,5.5159993171691895,221,0.0,
1994-10-27 00:00:00+00:00,15.873016357421877,15.873016357421877,14.965986251831056,5.200803756713867,882,0.0,
1994-10-28 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,5.5159993171691895,441,0.0,
1994-10-31 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,5.673601150512695,662,0.0,
1994-11-01 00:00:00+00:00,16.32653045654297,16.32653045654297,16.32653045654297,5.673601150512695,662,0.0,
1994-11-02 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,5.358400821685791,662,0.0,
1994-11-03 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,5.358400821685791,0,0.0,
1994-11-04 00:00:00+00:00,16.32653045654297,16.32653045654297,15.419501304626465,5.358400821685791,1544,0.0,
1994-11-07 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,5.358400821685791,0,0.0,
1994-11-08 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,5.358400821685791,1103,0.0,
1994-11-09 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,5.358400821685791,0,0.0,
1994-11-10 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,5.5159993171691895,441,0.0,
1994-11-11 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,5.5159993171691895,1323,0.0,
1994-11-14 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,5.5159993171691895,1103,0.0,
1994-11-15 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,5.5159993171691895,1323,0.0,
1994-11-16 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,5.358400821685791,1103,0.0,
1994-11-17 00:00:00+00:00,15.419501304626465,15.419501304626465,15.419501304626465,5.358400821685791,0,0.0,
1994-11-18 00:00:00+00:00,15.646259307861328,15.646259307861328,15.646259307861328,5.437202453613281,221,0.0,
1994-11-21 00:00:00+00:00,15.646259307861328,15.646259307861328,15.646259307861328,5.437202453613281,221,0.0,
1994-11-22 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,5.0432000160217285,1323,0.0,
1994-11-23 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,5.0432000160217285,0,0.0,
1994-11-25 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,5.0432000160217285,0,0.0,
1994-11-28 00:00:00+00:00,15.192744255065918,15.192744255065918,14.51247215270996,5.107039928436279,882,0.181406,
1994-11-29 00:00:00+00:00,15.192744255065918,15.192744255065918,14.05895709991455,4.947442054748535,1103,0.0,
1994-11-30 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,4.947442054748535,0,0.0,
1994-12-01 00:00:00+00:00,14.739229202270508,15.192744255065918,14.739229202270508,5.346432685852051,662,0.0,
1994-12-02 00:00:00+00:00,14.965986251831056,14.965986251831056,14.05895709991455,4.947442054748535,662,0.0,
1994-12-05 00:00:00+00:00,14.739229202270508,14.965986251831056,14.739229202270508,5.266633987426758,662,0.0,
1994-12-06 00:00:00+00:00,14.05895709991455,14.965986251831056,14.05895709991455,5.107039928436279,4631,0.0,
1994-12-07 00:00:00+00:00,14.05895709991455,14.965986251831056,14.05895709991455,5.266633987426758,1764,0.0,
1994-12-08 00:00:00+00:00,14.965986251831056,14.965986251831056,14.51247215270996,5.107039928436279,2205,0.0,
1994-12-09 00:00:00+00:00,14.85260772705078,14.85260772705078,14.85260772705078,5.226734161376953,221,0.0,
1994-12-12 00:00:00+00:00,14.85260772705078,14.85260772705078,14.85260772705078,5.226734161376953,0,0.0,
1994-12-13 00:00:00+00:00,14.85260772705078,14.85260772705078,14.85260772705078,5.226734161376953,0,0.0,
1994-12-14 00:00:00+00:00,14.85260772705078,14.85260772705078,14.85260772705078,5.226734161376953,0,0.0,
1994-12-15 00:00:00+00:00,14.85260772705078,14.85260772705078,14.85260772705078,5.226734161376953,0,0.0,
1994-12-16 00:00:00+00:00,14.965986251831056,14.965986251831056,14.51247215270996,5.107039928436279,662,0.0,
1994-12-19 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.787848949432373,221,0.0,
1994-12-20 00:00:00+00:00,14.965986251831056,14.965986251831056,13.718820571899414,4.827746868133545,7056,0.0,
1994-12-21 00:00:00+00:00,13.718820571899414,14.399092674255373,13.60544204711914,4.787848949432373,1764,0.0,
1994-12-22 00:00:00+00:00,14.399092674255373,14.51247215270996,14.399092674255373,5.107039928436279,1764,0.0,
1994-12-23 00:00:00+00:00,14.625849723815918,14.85260772705078,14.625849723815918,5.226734161376953,10805,0.0,
1994-12-27 00:00:00+00:00,14.85260772705078,14.965986251831056,14.85260772705078,5.266633987426758,1103,0.0,
1994-12-28 00:00:00+00:00,14.85260772705078,14.85260772705078,14.85260772705078,5.226734161376953,441,0.0,
1994-12-29 00:00:00+00:00,14.85260772705078,14.85260772705078,14.85260772705078,5.226734161376953,882,0.0,
1994-12-30 00:00:00+00:00,13.94557762145996,14.85260772705078,13.94557762145996,4.9075422286987305,3087,0.0,
1995-01-03 00:00:00+00:00,13.60544204711914,14.965986251831056,13.60544204711914,5.266633987426758,882,0.0,
1995-01-04 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,441,0.0,
1995-01-05 00:00:00+00:00,14.739229202270508,14.739229202270508,13.832200050354004,5.186838150024414,662,0.0,
1995-01-06 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,110,0.0,
1995-01-09 00:00:00+00:00,14.285714149475098,14.739229202270508,14.285714149475098,5.186838150024414,5182,0.0,
1995-01-10 00:00:00+00:00,14.739229202270508,14.739229202270508,14.399092674255373,5.186838150024414,4741,0.0,
1995-01-11 00:00:00+00:00,14.285714149475098,14.51247215270996,14.05895709991455,4.947442054748535,5843,0.0,
1995-01-12 00:00:00+00:00,14.739229202270508,14.739229202270508,14.05895709991455,4.947442054748535,3418,0.0,
1995-01-13 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,551,0.0,
1995-01-16 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,331,0.0,
1995-01-17 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,1103,0.0,
1995-01-18 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,551,0.0,
1995-01-19 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,0,0.0,
1995-01-20 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,0,0.0,
1995-01-23 00:00:00+00:00,14.739229202270508,14.739229202270508,14.739229202270508,5.186838150024414,0,0.0,
1995-01-24 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,5.107039928436279,331,0.0,
1995-01-25 00:00:00+00:00,14.51247215270996,14.51247215270996,14.05895709991455,4.947442054748535,992,0.0,
1995-01-26 00:00:00+00:00,14.05895709991455,14.51247215270996,14.05895709991455,5.107039928436279,331,0.0,
1995-01-27 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,4.867644786834717,441,0.0,
1995-01-30 00:00:00+00:00,14.285714149475098,14.285714149475098,14.285714149475098,5.0272417068481445,551,0.0,
1995-01-31 00:00:00+00:00,13.378684997558594,13.378684997558594,13.378684997558594,4.7080512046813965,992,0.0,
1995-02-01 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,4.947442054748535,772,0.0,
1995-02-02 00:00:00+00:00,13.15192699432373,14.05895709991455,13.15192699432373,4.62825345993042,662,0.0,
1995-02-03 00:00:00+00:00,14.05895709991455,14.05895709991455,13.60544204711914,4.787848949432373,1654,0.0,
1995-02-06 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,4.947442054748535,110,0.0,
1995-02-07 00:00:00+00:00,12.698412895202637,13.60544204711914,12.698412895202637,4.787848949432373,992,0.0,
1995-02-08 00:00:00+00:00,12.698412895202637,13.60544204711914,12.698412895202637,4.787848949432373,662,0.0,
1995-02-09 00:00:00+00:00,14.05895709991455,14.05895709991455,12.925169944763184,4.947442054748535,3528,0.0,
1995-02-10 00:00:00+00:00,14.05895709991455,14.05895709991455,13.60544204711914,4.867644786834717,11687,0.0,
1995-02-13 00:00:00+00:00,13.60544204711914,13.832200050354004,13.60544204711914,4.867644786834717,3418,0.0,
1995-02-14 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.787848949432373,1985,0.0,
1995-02-15 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.787848949432373,1213,0.0,
1995-02-16 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.787848949432373,1764,0.0,
1995-02-17 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.787848949432373,110,0.0,
1995-02-21 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.787848949432373,110,0.0,
1995-02-22 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.787848949432373,0,0.0,
1995-02-23 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.839470386505127,0,0.145125,
1995-02-24 00:00:00+00:00,13.60544204711914,13.60544204711914,13.378684997558594,4.839470386505127,3087,0.0,
1995-02-27 00:00:00+00:00,13.60544204711914,13.832200050354004,13.15192699432373,4.920126914978027,4741,0.0,
1995-02-28 00:00:00+00:00,13.15192699432373,13.832200050354004,13.15192699432373,4.920126914978027,3528,0.0,
1995-03-01 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,4.920126914978027,110,0.0,
1995-03-02 00:00:00+00:00,13.378684997558594,13.832200050354004,12.925169944763184,4.920126914978027,2977,0.0,
1995-03-03 00:00:00+00:00,13.15192699432373,13.15192699432373,13.15192699432373,4.678152561187744,1213,0.0,
1995-03-06 00:00:00+00:00,13.832200050354004,13.832200050354004,13.378684997558594,4.758811473846436,331,0.0,
1995-03-07 00:00:00+00:00,12.925169944763184,13.60544204711914,12.925169944763184,4.597496032714844,5072,0.0,
1995-03-08 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,4.920126914978027,110,0.0,
1995-03-09 00:00:00+00:00,13.378684997558594,13.832200050354004,13.378684997558594,4.839470386505127,3969,0.0,
1995-03-10 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.839470386505127,110,0.0,
1995-03-13 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,4.839470386505127,0,0.0,
1995-03-14 00:00:00+00:00,13.832200050354004,13.832200050354004,13.832200050354004,4.920126914978027,3528,0.0,
1995-03-15 00:00:00+00:00,13.15192699432373,13.60544204711914,13.15192699432373,4.839470386505127,2756,0.0,
1995-03-16 00:00:00+00:00,14.05895709991455,14.05895709991455,13.60544204711914,4.839470386505127,6836,0.0,
1995-03-17 00:00:00+00:00,14.05895709991455,14.05895709991455,14.05895709991455,5.000783920288086,441,0.0,
1995-03-20 00:00:00+00:00,14.51247215270996,14.51247215270996,14.51247215270996,5.162100315093994,772,0.0,
1995-03-21 00:00:00+00:00,13.718820571899414,13.718820571899414,13.718820571899414,4.879796028137207,551,0.0,
1995-03-22 00:00:00+00:00,14.739229202270508,14.965986251831056,14.51247215270996,5.323418140411377,3418,0.0,
