date,GEO_Open,GEO_High,GEO_Low,GEO_Close,GEO_Volume,GEO_Dividends,GEO_Stock Splits
1994-08-30 00:00:00+00:00,1.513888955116272,1.5833330154418943,1.513888955116272,0.6285034418106079,774000,0.0,
1994-08-31 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5277780294418335,0.6285034418106079,564300,0.0,
1994-09-01 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.555556058883667,0.639726459980011,126900,0.0,
1994-09-02 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.555556058883667,0.639726459980011,90000,0.0,
1994-09-06 00:00:00+00:00,1.555556058883667,1.5833330154418943,1.555556058883667,0.6341145038604736,385200,0.0,
1994-09-07 00:00:00+00:00,1.569443941116333,1.569443941116333,1.5,0.6060564517974854,333000,0.0,
1994-09-08 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5,0.6060564517974854,76500,0.0,
1994-09-09 00:00:00+00:00,1.5,1.513888955116272,1.4722219705581665,0.6060564517974854,174600,0.0,
1994-09-12 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.5948331952095032,84600,0.0,
1994-09-13 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.6060564517974854,70200,0.0,
1994-09-14 00:00:00+00:00,1.5,1.5,1.4722219705581665,0.6060564517974854,333900,0.0,
1994-09-15 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.6060564517974854,12600,0.0,
1994-09-16 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.6060564517974854,173700,0.0,
1994-09-19 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.6060564517974854,18000,0.0,
1994-09-20 00:00:00+00:00,1.4722219705581665,1.4722219705581665,1.4166669845581057,0.5779986381530762,66600,0.0,
1994-09-21 00:00:00+00:00,1.4027780294418335,1.444443941116333,1.4027780294418335,0.5667753219604492,80100,0.0,
1994-09-22 00:00:00+00:00,1.444443941116333,1.444443941116333,1.4027780294418335,0.5836098194122314,227700,0.0,
1994-09-23 00:00:00+00:00,1.444443941116333,1.444443941116333,1.4027780294418335,0.5836098194122314,57600,0.0,
1994-09-26 00:00:00+00:00,1.4027780294418335,1.430556058883667,1.375,0.5723869204521179,174600,0.0,
1994-09-27 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.3472219705581665,0.5443285703659058,71100,0.0,
1994-09-28 00:00:00+00:00,1.3472219705581665,1.3472219705581665,1.3472219705581665,0.5443285703659058,167400,0.0,
1994-09-29 00:00:00+00:00,1.3472219705581665,1.5,1.3472219705581665,0.6004449129104614,571500,0.0,
1994-09-30 00:00:00+00:00,1.5,1.5,1.4583330154418943,0.6060564517974854,221400,0.0,
1994-10-03 00:00:00+00:00,1.5,1.5,1.4722219705581665,0.6060564517974854,68400,0.0,
1994-10-04 00:00:00+00:00,1.5,1.5,1.4722219705581665,0.5948331952095032,180900,0.0,
1994-10-05 00:00:00+00:00,1.5,1.5,1.4583330154418943,0.6060564517974854,94500,0.0,
1994-10-06 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.6060564517974854,13500,0.0,
1994-10-07 00:00:00+00:00,1.5,1.5,1.4722219705581665,0.6060564517974854,67500,0.0,
1994-10-10 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.6060564517974854,12600,0.0,
1994-10-11 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.6060564517974854,38700,0.0,
1994-10-12 00:00:00+00:00,1.5,1.5,1.4722219705581665,0.5948331952095032,15300,0.0,
1994-10-13 00:00:00+00:00,1.4722219705581665,1.5,1.4722219705581665,0.6060564517974854,207000,0.0,
1994-10-14 00:00:00+00:00,1.5,1.5,1.4722219705581665,0.6004449129104614,9000,0.0,
1994-10-17 00:00:00+00:00,1.4722219705581665,1.5,1.444443941116333,0.5836098194122314,299700,0.0,
1994-10-18 00:00:00+00:00,1.444443941116333,1.4722219705581665,1.4166669845581057,0.5892215371131897,47700,0.0,
1994-10-19 00:00:00+00:00,1.4166669845581057,1.430556058883667,1.388888955116272,0.5779986381530762,59400,0.0,
1994-10-20 00:00:00+00:00,1.375,1.4027780294418335,1.375,0.5667753219604492,43200,0.0,
1994-10-21 00:00:00+00:00,1.375,1.375,1.3333330154418943,0.541522741317749,154800,0.0,
1994-10-24 00:00:00+00:00,1.3333330154418943,1.3541669845581057,1.3333330154418943,0.5387167930603027,34200,0.0,
1994-10-25 00:00:00+00:00,1.375,1.375,1.3333330154418943,0.5555520057678223,625500,0.0,
1994-10-26 00:00:00+00:00,1.375,1.444443941116333,1.375,0.5723869204521179,169200,0.0,
1994-10-27 00:00:00+00:00,1.444443941116333,1.444443941116333,1.4166669845581057,0.5836098194122314,78300,0.0,
1994-10-28 00:00:00+00:00,1.444443941116333,1.694443941116333,1.444443941116333,0.6621729731559753,1204200,0.0,
1994-10-31 00:00:00+00:00,1.638888955116272,1.6666669845581057,1.638888955116272,0.6733962297439575,1932300,0.0,
1994-11-01 00:00:00+00:00,1.6666669845581057,1.694443941116333,1.6666669845581057,0.6733962297439575,239400,0.0,
1994-11-02 00:00:00+00:00,1.6666669845581057,1.7916669845581057,1.6666669845581057,0.7014541029930115,1131300,0.0,
1994-11-03 00:00:00+00:00,1.75,1.75,1.7222219705581665,0.7014541029930115,328500,0.0,
1994-11-04 00:00:00+00:00,1.75,1.75,1.7222219705581665,0.7070661187171936,85500,0.0,
1994-11-07 00:00:00+00:00,1.75,1.75,1.680556058883667,0.6902309060096741,382500,0.0,
1994-11-08 00:00:00+00:00,1.638888955116272,1.6666669845581057,1.5972219705581665,0.6677845120429993,89100,0.0,
1994-11-09 00:00:00+00:00,1.625,1.625,1.513888955116272,0.6228916049003601,226800,0.0,
1994-11-10 00:00:00+00:00,1.5416669845581057,1.555556058883667,1.486111044883728,0.6172801852226257,82800,0.0,
1994-11-11 00:00:00+00:00,1.486111044883728,1.5277780294418335,1.486111044883728,0.6172801852226257,27900,0.0,
1994-11-14 00:00:00+00:00,1.5277780294418335,1.5277780294418335,1.486111044883728,0.6116683483123779,42300,0.0,
1994-11-15 00:00:00+00:00,1.513888955116272,1.513888955116272,1.5,0.6060564517974854,75600,0.0,
1994-11-16 00:00:00+00:00,1.5277780294418335,1.5277780294418335,1.486111044883728,0.6060564517974854,322200,0.0,
1994-11-17 00:00:00+00:00,1.513888955116272,1.7083330154418943,1.513888955116272,0.639726459980011,1144800,0.0,
1994-11-18 00:00:00+00:00,1.625,1.625,1.5833330154418943,0.6565614342689514,222300,0.0,
1994-11-21 00:00:00+00:00,1.6666669845581057,1.680556058883667,1.5833330154418943,0.6453379988670349,315900,0.0,
1994-11-22 00:00:00+00:00,1.5416669845581057,1.5972219705581665,1.5,0.6285034418106079,280800,0.0,
1994-11-23 00:00:00+00:00,1.513888955116272,1.569443941116333,1.513888955116272,0.6285034418106079,601200,0.0,
1994-11-25 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.555556058883667,0.6285034418106079,65700,0.0,
1994-11-28 00:00:00+00:00,1.5833330154418943,1.611111044883728,1.555556058883667,0.6509496569633484,86400,0.0,
1994-11-29 00:00:00+00:00,1.611111044883728,1.611111044883728,1.555556058883667,0.639726459980011,164700,0.0,
1994-11-30 00:00:00+00:00,1.5833330154418943,1.638888955116272,1.5277780294418335,0.6565614342689514,294300,0.0,
1994-12-01 00:00:00+00:00,1.625,1.625,1.5833330154418943,0.6509496569633484,170100,0.0,
1994-12-02 00:00:00+00:00,1.611111044883728,1.7083330154418943,1.5833330154418943,0.6902309060096741,838800,0.0,
1994-12-05 00:00:00+00:00,1.6666669845581057,1.7083330154418943,1.638888955116272,0.6790081262588501,296100,0.0,
1994-12-06 00:00:00+00:00,1.680556058883667,1.680556058883667,1.638888955116272,0.6733962297439575,294300,0.0,
1994-12-07 00:00:00+00:00,1.680556058883667,1.7083330154418943,1.6666669845581057,0.6902309060096741,517500,0.0,
1994-12-08 00:00:00+00:00,1.7083330154418943,1.819443941116333,1.694443941116333,0.6958427429199219,1077300,0.0,
1994-12-09 00:00:00+00:00,1.736111044883728,1.736111044883728,1.638888955116272,0.6733962297439575,338400,0.0,
1994-12-12 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.5972219705581665,0.6565614342689514,117900,0.0,
1994-12-13 00:00:00+00:00,1.638888955116272,1.638888955116272,1.569443941116333,0.639726459980011,252000,0.0,
1994-12-14 00:00:00+00:00,1.611111044883728,1.625,1.569443941116333,0.6565614342689514,399600,0.0,
1994-12-15 00:00:00+00:00,1.625,1.7777780294418335,1.625,0.7070661187171936,530100,0.0,
1994-12-16 00:00:00+00:00,1.8333330154418943,1.875,1.7777780294418335,0.7407354116439819,639900,0.0,
1994-12-19 00:00:00+00:00,1.8472219705581665,1.8472219705581665,1.7916669845581057,0.7463473677635193,681300,0.0,
1994-12-20 00:00:00+00:00,1.8472219705581665,1.8472219705581665,1.7916669845581057,0.7407354116439819,251100,0.0,
1994-12-21 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7916669845581057,0.7239009737968445,181800,0.0,
1994-12-22 00:00:00+00:00,1.8333330154418943,1.8472219705581665,1.7916669845581057,0.7463473677635193,142200,0.0,
1994-12-23 00:00:00+00:00,1.819443941116333,1.8472219705581665,1.819443941116333,0.7463473677635193,32400,0.0,
1994-12-27 00:00:00+00:00,1.8472219705581665,1.8472219705581665,1.819443941116333,0.7463473677635193,88200,0.0,
1994-12-28 00:00:00+00:00,1.8333330154418943,1.8472219705581665,1.819443941116333,0.7463473677635193,39600,0.0,
1994-12-29 00:00:00+00:00,1.819443941116333,1.8472219705581665,1.819443941116333,0.7463473677635193,91800,0.0,
1994-12-30 00:00:00+00:00,1.875,1.875,1.8333330154418943,0.757570743560791,50400,0.0,
1995-01-03 00:00:00+00:00,1.875,1.9166669845581052,1.8333330154418943,0.7744056582450867,274500,0.0,
1995-01-04 00:00:00+00:00,1.9166669845581052,1.944443941116333,1.888888955116272,0.7687940001487732,495000,0.0,
1995-01-05 00:00:00+00:00,1.944443941116333,1.944443941116333,1.9027780294418333,0.7856285572052002,430200,0.0,
1995-01-06 00:00:00+00:00,1.944443941116333,1.944443941116333,1.861111044883728,0.7631824016571045,250200,0.0,
1995-01-09 00:00:00+00:00,1.9027780294418333,2.013889074325561,1.861111044883728,0.8136870265007019,406800,0.0,
1995-01-10 00:00:00+00:00,2.041666984558105,2.138889074325561,2.0,0.8585801124572754,925200,0.0,
1995-01-11 00:00:00+00:00,2.2083330154418945,2.222222089767456,2.0833330154418945,0.8585801124572754,861300,0.0,
1995-01-12 00:00:00+00:00,2.125,2.125,2.097222089767456,0.8529685139656067,139500,0.0,
1995-01-13 00:00:00+00:00,2.125,2.125,2.097222089767456,0.8473567962646484,217800,0.0,
1995-01-16 00:00:00+00:00,2.125,2.125,2.0833330154418945,0.8529685139656067,230400,0.0,
1995-01-17 00:00:00+00:00,2.138889074325561,2.138889074325561,2.097222089767456,0.8585801124572754,98100,0.0,
1995-01-18 00:00:00+00:00,2.097222089767456,2.138889074325561,2.0833330154418945,0.8585801124572754,156600,0.0,
1995-01-19 00:00:00+00:00,2.125,2.125,2.069443941116333,0.8529685139656067,196200,0.0,
1995-01-20 00:00:00+00:00,2.1111109256744385,2.1111109256744385,2.041666984558105,0.8305220007896423,146700,0.0,
1995-01-23 00:00:00+00:00,1.986111044883728,2.041666984558105,1.9722219705581665,0.8249105215072632,191700,0.0,
1995-01-24 00:00:00+00:00,2.027777910232544,2.166666984558105,2.013889074325561,0.8754152059555054,1874700,0.0,
1995-01-25 00:00:00+00:00,2.166666984558105,2.305556058883667,2.1111109256744385,0.8978615999221802,1439100,0.0,
1995-01-26 00:00:00+00:00,2.222222089767456,2.430556058883667,2.194443941116333,0.9764245748519896,758700,0.0,
1995-01-27 00:00:00+00:00,2.375,2.444443941116333,2.3611109256744385,0.9820361137390136,472500,0.0,
1995-01-30 00:00:00+00:00,2.430556058883667,2.430556058883667,2.222222089767456,0.8978615999221802,675000,0.0,
1995-01-31 00:00:00+00:00,2.194443941116333,2.402777910232544,2.194443941116333,0.9595894813537598,689400,0.0,
1995-02-01 00:00:00+00:00,2.416666984558105,2.416666984558105,2.305556058883667,0.965201199054718,477900,0.0,
1995-02-02 00:00:00+00:00,2.388889074325561,2.388889074325561,2.3333330154418945,0.9483660459518432,88200,0.0,
1995-02-03 00:00:00+00:00,2.388889074325561,2.694443941116333,2.3333330154418945,1.0493754148483276,565200,0.0,
1995-02-06 00:00:00+00:00,2.555556058883667,2.638889074325561,2.472222089767456,1.015705943107605,720000,0.0,
1995-02-07 00:00:00+00:00,2.597222089767456,2.597222089767456,2.513889074325561,1.015705943107605,258300,0.0,
1995-02-08 00:00:00+00:00,2.597222089767456,2.680556058883667,2.513889074325561,1.083045482635498,677700,0.0,
1995-02-09 00:00:00+00:00,2.597222089767456,2.791666984558105,2.597222089767456,1.099880576133728,794700,0.0,
1995-02-10 00:00:00+00:00,2.791666984558105,2.791666984558105,2.555556058883667,1.0774340629577637,958500,0.0,
1995-02-13 00:00:00+00:00,2.666666984558105,2.680556058883667,2.513889074325561,1.038152098655701,673200,0.0,
1995-02-14 00:00:00+00:00,2.513889074325561,2.569443941116333,2.444443941116333,1.032541036605835,1145700,0.0,
1995-02-15 00:00:00+00:00,2.513889074325561,2.555556058883667,2.5,1.032541036605835,384300,0.0,
1995-02-16 00:00:00+00:00,2.5,2.694443941116333,2.5,1.0886571407318115,1390500,0.0,
1995-02-17 00:00:00+00:00,2.763889074325561,2.8333330154418945,2.7361109256744385,1.1335506439208984,457200,0.0,
1995-02-21 00:00:00+00:00,2.791666984558105,3.0,2.722222089767456,1.167220115661621,745200,0.0,
1995-02-22 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.722222089767456,1.1447736024856567,207900,0.0,
1995-02-23 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.722222089767456,1.1054917573928833,225000,0.0,
1995-02-24 00:00:00+00:00,2.722222089767456,2.8333330154418945,2.722222089767456,1.1111040115356443,804600,0.0,
1995-02-27 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.722222089767456,1.1447736024856567,180900,0.0,
1995-02-28 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.722222089767456,1.122327208518982,315900,0.0,
1995-03-01 00:00:00+00:00,2.680556058883667,2.763889074325561,2.680556058883667,1.083045482635498,179100,0.0,
1995-03-02 00:00:00+00:00,2.680556058883667,2.75,2.625,1.0605992078781128,460800,0.0,
1995-03-03 00:00:00+00:00,2.569443941116333,2.625,2.416666984558105,1.0100942850112915,1024200,0.0,
1995-03-06 00:00:00+00:00,2.444443941116333,2.6111109256744385,2.444443941116333,1.0549871921539309,755100,0.0,
1995-03-07 00:00:00+00:00,2.6111109256744385,2.763889074325561,2.5,1.1111040115356443,779400,0.0,
1995-03-08 00:00:00+00:00,2.763889074325561,2.847222089767456,2.680556058883667,1.122327208518982,563400,0.0,
1995-03-09 00:00:00+00:00,2.875,2.916666984558105,2.75,1.1447736024856567,371700,0.0,
1995-03-10 00:00:00+00:00,2.888889074325561,2.972222089767456,2.805556058883667,1.2008898258209229,252000,0.0,
1995-03-13 00:00:00+00:00,2.8611109256744385,2.972222089767456,2.8611109256744385,1.2008898258209229,331200,0.0,
1995-03-14 00:00:00+00:00,2.972222089767456,3.1111109256744385,2.888889074325561,1.257006287574768,199800,0.0,
1995-03-15 00:00:00+00:00,2.944443941116333,3.055556058883667,2.944443941116333,1.223336696624756,531000,0.0,
1995-03-16 00:00:00+00:00,3.027777910232544,3.0833330154418945,2.972222089767456,1.223336696624756,531900,0.0,
1995-03-17 00:00:00+00:00,3.027777910232544,3.1111109256744385,3.027777910232544,1.257006287574768,107100,0.0,
1995-03-20 00:00:00+00:00,3.1111109256744385,3.152777910232544,3.027777910232544,1.273841142654419,187200,0.0,
1995-03-21 00:00:00+00:00,3.152777910232544,3.25,3.055556058883667,1.3131228685379028,375300,0.0,
1995-03-22 00:00:00+00:00,3.25,3.25,3.138889074325561,1.268229603767395,877500,0.0,
1995-03-23 00:00:00+00:00,3.138889074325561,3.25,3.027777910232544,1.268229603767395,233100,0.0,
1995-03-24 00:00:00+00:00,3.138889074325561,3.138889074325561,2.902777910232544,1.1896663904190063,1001700,0.0,
1995-03-27 00:00:00+00:00,3.027777910232544,3.069443941116333,2.875,1.2008898258209229,399600,0.0,
1995-03-28 00:00:00+00:00,2.9861109256744385,2.9861109256744385,2.875,1.167220115661621,266400,0.0,
1995-03-29 00:00:00+00:00,2.902777910232544,2.916666984558105,2.694443941116333,1.1391615867614746,595800,0.0,
1995-03-30 00:00:00+00:00,2.7361109256744385,2.875,2.7361109256744385,1.1616082191467283,185400,0.0,
1995-03-31 00:00:00+00:00,2.9861109256744385,3.152777910232544,2.8611109256744385,1.273841142654419,964800,0.0,
1995-04-03 00:00:00+00:00,3.152777910232544,3.166666984558105,3.027777910232544,1.223336696624756,254700,0.0,
1995-04-04 00:00:00+00:00,3.125,3.125,3.055556058883667,1.2626179456710815,198900,0.0,
1995-04-05 00:00:00+00:00,3.055556058883667,3.125,3.055556058883667,1.2626179456710815,193500,0.0,
1995-04-06 00:00:00+00:00,3.0625,3.125,3.027777910232544,1.257006287574768,94500,0.0,
1995-04-07 00:00:00+00:00,3.027777910232544,3.1111109256744385,3.013889074325561,1.2289481163024902,314100,0.0,
1995-04-10 00:00:00+00:00,3.097222089767456,3.097222089767456,3.0,1.245782732963562,81900,0.0,
1995-04-11 00:00:00+00:00,3.0833330154418945,3.125,3.0,1.2626179456710815,173700,0.0,
1995-04-12 00:00:00+00:00,3.027777910232544,3.138889074325561,3.027777910232544,1.2345603704452517,99900,0.0,
1995-04-13 00:00:00+00:00,3.055556058883667,3.138889074325561,3.055556058883667,1.268229603767395,198900,0.0,
1995-04-17 00:00:00+00:00,3.138889074325561,3.138889074325561,3.055556058883667,1.268229603767395,138600,0.0,
1995-04-18 00:00:00+00:00,3.055556058883667,3.138889074325561,3.055556058883667,1.2345603704452517,220500,0.0,
1995-04-19 00:00:00+00:00,3.055556058883667,3.138889074325561,2.944443941116333,1.223336696624756,114300,0.0,
1995-04-20 00:00:00+00:00,2.944443941116333,3.027777910232544,2.944443941116333,1.223336696624756,34200,0.0,
1995-04-21 00:00:00+00:00,2.944443941116333,3.138889074325561,2.944443941116333,1.257006287574768,1205100,0.0,
1995-04-24 00:00:00+00:00,3.1111109256744385,3.138889074325561,3.027777910232544,1.223336696624756,376200,0.0,
1995-04-25 00:00:00+00:00,3.027777910232544,3.138889074325561,3.027777910232544,1.268229603767395,1391400,0.0,
1995-04-26 00:00:00+00:00,3.138889074325561,3.138889074325561,3.0833330154418945,1.268229603767395,1481400,0.0,
1995-04-27 00:00:00+00:00,3.138889074325561,3.138889074325561,3.1111109256744385,1.268229603767395,635400,0.0,
1995-04-28 00:00:00+00:00,3.138889074325561,3.138889074325561,3.027777910232544,1.2345603704452517,648000,0.0,
1995-05-01 00:00:00+00:00,3.125,3.125,3.013889074325561,1.2345603704452517,744300,0.0,
1995-05-02 00:00:00+00:00,3.0833330154418945,3.0833330154418945,2.972222089767456,1.2345603704452517,423000,0.0,
1995-05-03 00:00:00+00:00,2.9861109256744385,3.125,2.972222089767456,1.2626179456710815,740700,0.0,
1995-05-04 00:00:00+00:00,3.138889074325561,3.166666984558105,3.027777910232544,1.2794530391693115,794700,0.0,
1995-05-05 00:00:00+00:00,3.166666984558105,3.166666984558105,2.972222089767456,1.2345603704452517,639900,0.0,
1995-05-08 00:00:00+00:00,2.972222089767456,3.055556058883667,2.972222089767456,1.2289481163024902,109800,0.0,
1995-05-09 00:00:00+00:00,3.055556058883667,3.055556058883667,2.972222089767456,1.2121129035949707,1172700,0.0,
1995-05-10 00:00:00+00:00,3.027777910232544,3.055556058883667,2.972222089767456,1.2008898258209229,225900,0.0,
1995-05-11 00:00:00+00:00,3.027777910232544,3.027777910232544,2.972222089767456,1.223336696624756,181800,0.0,
1995-05-12 00:00:00+00:00,2.972222089767456,3.027777910232544,2.972222089767456,1.2008898258209229,608400,0.0,
1995-05-15 00:00:00+00:00,2.972222089767456,3.027777910232544,2.777777910232544,1.1335506439208984,752400,0.0,
1995-05-16 00:00:00+00:00,2.75,2.8333330154418945,2.722222089767456,1.122327208518982,654300,0.0,
1995-05-17 00:00:00+00:00,2.75,2.8333330154418945,2.75,1.1111040115356443,328500,0.0,
1995-05-18 00:00:00+00:00,2.75,2.805556058883667,2.75,1.1111040115356443,282600,0.0,
1995-05-19 00:00:00+00:00,2.75,2.805556058883667,2.75,1.1111040115356443,306000,0.0,
1995-05-22 00:00:00+00:00,2.722222089767456,2.75,2.638889074325561,1.0718224048614502,528300,0.0,
1995-05-23 00:00:00+00:00,2.638889074325561,2.666666984558105,2.5833330154418945,1.0437639951705933,2181600,0.0,
1995-05-24 00:00:00+00:00,2.5833330154418945,2.638889074325561,2.4861109256744385,1.0269291400909424,1773000,0.0,
1995-05-25 00:00:00+00:00,2.4861109256744385,2.555556058883667,2.138889074325561,0.965201199054718,2969100,0.0,
1995-05-26 00:00:00+00:00,2.388889074325561,2.388889074325561,2.3611109256744385,0.9595894813537598,2291400,0.0,
1995-05-30 00:00:00+00:00,2.3611109256744385,2.416666984558105,2.3611109256744385,0.9764245748519896,291600,0.0,
1995-05-31 00:00:00+00:00,2.416666984558105,2.444443941116333,2.3611109256744385,0.965201199054718,1476900,0.0,
1995-06-01 00:00:00+00:00,2.444443941116333,2.444443941116333,2.3611109256744385,0.9876475930213928,290700,0.0,
1995-06-02 00:00:00+00:00,2.444443941116333,2.444443941116333,2.3611109256744385,0.9876475930213928,324900,0.0,
1995-06-05 00:00:00+00:00,2.444443941116333,2.444443941116333,2.319443941116333,0.9876475930213928,2988900,0.0,
1995-06-06 00:00:00+00:00,2.3611109256744385,2.444443941116333,2.3611109256744385,0.9876475930213928,390600,0.0,
1995-06-07 00:00:00+00:00,2.444443941116333,2.444443941116333,2.3611109256744385,0.9764245748519896,193500,0.0,
1995-06-08 00:00:00+00:00,2.416666984558105,2.416666984558105,2.3611109256744385,0.9539777636528016,101700,0.0,
1995-06-09 00:00:00+00:00,2.416666984558105,2.416666984558105,2.3611109256744385,0.9595894813537598,565200,0.0,
1995-06-12 00:00:00+00:00,2.402777910232544,2.416666984558105,2.277777910232544,0.9203081727027892,180900,0.0,
1995-06-13 00:00:00+00:00,2.277777910232544,2.3611109256744385,2.277777910232544,0.9203081727027892,110700,0.0,
1995-06-14 00:00:00+00:00,2.277777910232544,2.3611109256744385,2.277777910232544,0.9203081727027892,1475100,0.0,
1995-06-15 00:00:00+00:00,2.277777910232544,2.3611109256744385,2.277777910232544,0.9427546858787536,540000,0.0,
1995-06-16 00:00:00+00:00,2.3333330154418945,2.3611109256744385,2.277777910232544,0.9315314888954164,172800,0.0,
1995-06-19 00:00:00+00:00,2.277777910232544,2.3333330154418945,2.277777910232544,0.9315314888954164,97200,0.0,
1995-06-20 00:00:00+00:00,2.277777910232544,2.416666984558105,2.277777910232544,0.965201199054718,494100,0.0,
1995-06-21 00:00:00+00:00,2.444443941116333,2.444443941116333,2.3333330154418945,0.9427546858787536,116100,0.0,
1995-06-22 00:00:00+00:00,2.416666984558105,2.5,2.3333330154418945,1.0100942850112915,328500,0.0,
1995-06-23 00:00:00+00:00,2.416666984558105,2.5,2.416666984558105,0.9764245748519896,342900,0.0,
1995-06-26 00:00:00+00:00,2.5,2.5,2.416666984558105,0.9988709092140198,59400,0.0,
1995-06-27 00:00:00+00:00,2.416666984558105,2.5,2.416666984558105,0.9932589530944824,119700,0.0,
1995-06-28 00:00:00+00:00,2.5,2.5833330154418945,2.444443941116333,1.0437639951705933,90900,0.0,
1995-06-29 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.472222089767456,1.0213176012039185,165600,0.0,
1995-06-30 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.527777910232544,1.0213176012039185,37800,0.0,
1995-07-03 00:00:00+00:00,2.472222089767456,2.5833330154418945,2.472222089767456,1.0437639951705933,91800,0.0,
1995-07-05 00:00:00+00:00,2.472222089767456,2.5833330154418945,2.472222089767456,1.0437639951705933,155700,0.0,
1995-07-06 00:00:00+00:00,2.472222089767456,2.5833330154418945,2.472222089767456,1.0213176012039185,60300,0.0,
1995-07-07 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.472222089767456,1.032541036605835,169200,0.0,
1995-07-10 00:00:00+00:00,2.541666984558105,2.541666984558105,2.472222089767456,0.9988709092140198,198000,0.0,
1995-07-11 00:00:00+00:00,2.527777910232544,2.527777910232544,2.3611109256744385,0.9539777636528016,160200,0.0,
1995-07-12 00:00:00+00:00,2.3611109256744385,2.444443941116333,2.3333330154418945,0.9427546858787536,173700,0.0,
