date,PATK_Open,PATK_High,PATK_Low,PATK_Close,PATK_Volume,PATK_Dividends,PATK_Stock Splits
1980-04-09 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-04-10 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-04-11 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-04-14 00:00:00+00:00,0.0,0.3333329856395721,0.2592589855194092,0.2085384875535965,17550,0.0,
1980-04-15 00:00:00+00:00,0.0,0.3333329856395721,0.2592589855194092,0.2085384875535965,2025,0.0,
1980-04-16 00:00:00+00:00,0.0,0.3333329856395721,0.2592589855194092,0.2085384875535965,675,0.0,
1980-04-17 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1980-04-18 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1980-04-21 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1980-04-22 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1980-04-23 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,4725,0.0,
1980-04-24 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-04-25 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-04-28 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-04-29 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-04-30 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-05-01 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,675,0.0,
1980-05-02 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-05-05 00:00:00+00:00,0.0,0.3703700006008148,0.2962960004806518,0.2383297681808471,10125,0.0,
1980-05-06 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-07 00:00:00+00:00,0.0,0.3703700006008148,0.2962960004806518,0.2383297681808471,2025,0.0,
1980-05-08 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-09 00:00:00+00:00,0.0,0.3703700006008148,0.2962960004806518,0.2383297681808471,6750,0.0,
1980-05-12 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-13 00:00:00+00:00,0.0,0.3703700006008148,0.2962960004806518,0.2383297681808471,7425,0.0,
1980-05-14 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-15 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-16 00:00:00+00:00,0.0,0.3703700006008148,0.2962960004806518,0.2383297681808471,1350,0.0,
1980-05-19 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-20 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-21 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-22 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-23 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-27 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-28 00:00:00+00:00,0.0,0.3703700006008148,0.2962960004806518,0.2383297681808471,2700,0.0,
1980-05-29 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-05-30 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-06-02 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-06-03 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-06-04 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-06-05 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-06-06 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-06-09 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-06-10 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-06-11 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,8100,0.0,
1980-06-12 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-06-13 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,675,0.0,
1980-06-16 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,1350,0.0,
1980-06-17 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,7425,0.0,
1980-06-18 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-06-19 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,1350,0.0,
1980-06-20 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-06-23 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-06-24 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,1350,0.0,
1980-06-25 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-06-26 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-06-27 00:00:00+00:00,0.0,0.3518519997596741,0.2777779996395111,0.2234345376491546,675,0.0,
1980-06-30 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-01 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-02 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-03 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-07 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-08 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-09 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-10 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-11 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-14 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-15 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-16 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,2025,0.0,
1980-07-17 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-07-18 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-07-21 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,2025,0.0,
1980-07-22 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-23 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,4725,0.0,
1980-07-24 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,4725,0.0,
1980-07-25 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-07-28 00:00:00+00:00,0.0,0.2962960004806518,0.2777779996395111,0.2234345376491546,3375,0.0,
1980-07-29 00:00:00+00:00,0.0,0.2962960004806518,0.2777779996395111,0.2234345376491546,1350,0.0,
1980-07-30 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,8100,0.0,
1980-07-31 00:00:00+00:00,0.0,0.3333329856395721,0.2777779996395111,0.2234345376491546,2025,0.0,
1980-08-01 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-04 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-05 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-06 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,2025,0.0,
1980-08-07 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-08 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-11 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,4050,0.0,
1980-08-12 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,4050,0.0,
1980-08-13 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-14 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-15 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-18 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,3375,0.0,
1980-08-19 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-08-20 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,675,0.0,
1980-08-21 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,3375,0.0,
1980-08-22 00:00:00+00:00,0.0,0.3148150146007538,0.2777779996395111,0.2234345376491546,8775,0.0,
1980-08-25 00:00:00+00:00,0.0,0.3148150146007538,0.2962960004806518,0.2383297681808471,14175,0.0,
1980-08-26 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,17550,0.0,
1980-08-27 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,1350,0.0,
1980-08-28 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,7425,0.0,
1980-08-29 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-09-02 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-09-03 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-09-04 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,6750,0.0,
1980-09-05 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,1350,0.0,
1980-09-08 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,6750,0.0,
1980-09-09 00:00:00+00:00,0.0,0.3333329856395721,0.2777779996395111,0.2234345376491546,13500,0.0,
1980-09-10 00:00:00+00:00,0.0,0.3333329856395721,0.2777779996395111,0.2234345376491546,4725,0.0,
1980-09-11 00:00:00+00:00,0.0,0.3333329856395721,0.2777779996395111,0.2234345376491546,23625,0.0,
1980-09-12 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-09-15 00:00:00+00:00,0.0,0.3518519997596741,0.2962960004806518,0.2383297681808471,7425,0.0,
1980-09-16 00:00:00+00:00,0.0,0.3518519997596741,0.2962960004806518,0.2383297681808471,675,0.0,
1980-09-17 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-09-18 00:00:00+00:00,0.0,0.3888890147209167,0.3518519997596741,0.283016949892044,27000,0.0,
1980-09-19 00:00:00+00:00,0.0,0.4074069857597351,0.3518519997596741,0.283016949892044,3375,0.0,
1980-09-22 00:00:00+00:00,0.0,0.4074069857597351,0.3703700006008148,0.2979121804237366,10125,0.0,
1980-09-23 00:00:00+00:00,0.0,0.4074069857597351,0.3703700006008148,0.2979121804237366,3375,0.0,
1980-09-24 00:00:00+00:00,0.0,0.4074069857597351,0.3703700006008148,0.2979121804237366,4725,0.0,
1980-09-25 00:00:00+00:00,0.0,0.4074069857597351,0.3703700006008148,0.2979121804237366,2025,0.0,
1980-09-26 00:00:00+00:00,0.0,0.3888890147209167,0.3333329856395721,0.2681209743022918,8100,0.0,
1980-09-29 00:00:00+00:00,0.0,0.3703700006008148,0.3333329856395721,0.2681209743022918,10125,0.0,
1980-09-30 00:00:00+00:00,0.0,0.3703700006008148,0.3333329856395721,0.2681209743022918,1350,0.0,
1980-10-01 00:00:00+00:00,0.0,0.3703700006008148,0.3333329856395721,0.2681209743022918,2025,0.0,
1980-10-02 00:00:00+00:00,0.3333329856395721,0.3333329856395721,0.3333329856395721,0.2681209743022918,0,0.0,
1980-10-03 00:00:00+00:00,0.0,0.3518519997596741,0.3148150146007538,0.2532257437705993,11475,0.0,
1980-10-06 00:00:00+00:00,0.0,0.3518519997596741,0.3148150146007538,0.2532257437705993,675,0.0,
1980-10-07 00:00:00+00:00,0.0,0.3703700006008148,0.3148150146007538,0.2532257437705993,6750,0.0,
1980-10-08 00:00:00+00:00,0.3148150146007538,0.3148150146007538,0.3148150146007538,0.2532257437705993,0,0.0,
1980-10-09 00:00:00+00:00,0.0,0.3518519997596741,0.3148150146007538,0.2532257437705993,7425,0.0,
1980-10-10 00:00:00+00:00,0.0,0.3518519997596741,0.2962960004806518,0.2383297681808471,7425,0.0,
1980-10-13 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-10-14 00:00:00+00:00,0.0,0.3333329856395721,0.2777779996395111,0.2234345376491546,675,0.0,
1980-10-15 00:00:00+00:00,0.0,0.3518519997596741,0.2962960004806518,0.2383297681808471,3375,0.0,
1980-10-16 00:00:00+00:00,0.0,0.3518519997596741,0.2962960004806518,0.2383297681808471,675,0.0,
1980-10-17 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-10-20 00:00:00+00:00,0.0,0.3518519997596741,0.2962960004806518,0.2383297681808471,4725,0.0,
1980-10-21 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-10-22 00:00:00+00:00,0.0,0.3518519997596741,0.2962960004806518,0.2383297681808471,675,0.0,
1980-10-23 00:00:00+00:00,0.0,0.3518519997596741,0.2962960004806518,0.2383297681808471,1350,0.0,
1980-10-24 00:00:00+00:00,0.0,0.3333329856395721,0.2962960004806518,0.2383297681808471,3375,0.0,
1980-10-27 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-10-28 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-10-29 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-10-30 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-10-31 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-11-03 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-11-05 00:00:00+00:00,0.2962960004806518,0.2962960004806518,0.2962960004806518,0.2383297681808471,0,0.0,
1980-11-06 00:00:00+00:00,0.0,0.3333329856395721,0.2777779996395111,0.2234345376491546,3375,0.0,
1980-11-07 00:00:00+00:00,0.0,0.3333329856395721,0.2777779996395111,0.2234345376491546,675,0.0,
1980-11-10 00:00:00+00:00,0.2777779996395111,0.2777779996395111,0.2777779996395111,0.2234345376491546,0,0.0,
1980-11-11 00:00:00+00:00,0.0,0.3333329856395721,0.2592589855194092,0.2085384875535965,8100,0.0,
1980-11-12 00:00:00+00:00,0.0,0.3333329856395721,0.2592589855194092,0.2085384875535965,675,0.0,
1980-11-13 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1980-11-14 00:00:00+00:00,0.0,0.3333329856395721,0.2592589855194092,0.2085384875535965,2025,0.0,
1980-11-17 00:00:00+00:00,0.0,0.3148150146007538,0.2592589855194092,0.2085384875535965,6075,0.0,
1980-11-18 00:00:00+00:00,0.0,0.3148150146007538,0.2592589855194092,0.2085384875535965,2025,0.0,
1980-11-19 00:00:00+00:00,0.0,0.2962960004806518,0.2592589855194092,0.2085384875535965,31725,0.0,
1980-11-20 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1980-11-21 00:00:00+00:00,0.0,0.2962960004806518,0.2222220003604889,0.1787473261356353,7425,0.0,
1980-11-24 00:00:00+00:00,0.0,0.2777779996395111,0.2222220003604889,0.1787473261356353,675,0.0,
1980-11-25 00:00:00+00:00,0.0,0.2777779996395111,0.2222220003604889,0.1787473261356353,6750,0.0,
1980-11-26 00:00:00+00:00,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.1787473261356353,0,0.0,
1980-11-28 00:00:00+00:00,0.0,0.2777779996395111,0.2222220003604889,0.1787473261356353,3375,0.0,
1980-12-01 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,9450,0.0,
1980-12-02 00:00:00+00:00,0.0,0.2592589855194092,0.2037039995193481,0.1638520956039428,1350,0.0,
1980-12-03 00:00:00+00:00,0.0,0.2592589855194092,0.2037039995193481,0.1638520956039428,3375,0.0,
1980-12-04 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,6750,0.0,
1980-12-05 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,1350,0.0,
1980-12-08 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,8100,0.0,
1980-12-09 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,2025,0.0,
1980-12-10 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,3375,0.0,
1980-12-11 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,4725,0.0,
1980-12-12 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,7425,0.0,
1980-12-15 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,1350,0.0,
1980-12-16 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,2025,0.0,
1980-12-17 00:00:00+00:00,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.1787473261356353,0,0.0,
1980-12-18 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,6750,0.0,
1980-12-19 00:00:00+00:00,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.1787473261356353,0,0.0,
1980-12-22 00:00:00+00:00,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.1787473261356353,0,0.0,
1980-12-23 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,18900,0.0,
1980-12-24 00:00:00+00:00,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.1787473261356353,0,0.0,
1980-12-26 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,6075,0.0,
1980-12-29 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,13500,0.0,
1980-12-30 00:00:00+00:00,0.0,0.2592589855194092,0.2222220003604889,0.1787473261356353,9450,0.0,
1980-12-31 00:00:00+00:00,0.0,0.2962960004806518,0.2592589855194092,0.2085384875535965,58725,0.0,
1981-01-02 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-05 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-06 00:00:00+00:00,0.0,0.2962960004806518,0.2592589855194092,0.2085384875535965,2025,0.0,
1981-01-07 00:00:00+00:00,0.0,0.2962960004806518,0.2592589855194092,0.2085384875535965,675,0.0,
1981-01-08 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-09 00:00:00+00:00,0.0,0.2592589855194092,0.2407409995794296,0.1936432868242263,6750,0.0,
1981-01-12 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,26325,0.0,
1981-01-13 00:00:00+00:00,0.0,0.2962960004806518,0.2592589855194092,0.2085384875535965,13500,0.0,
1981-01-14 00:00:00+00:00,0.0,0.2962960004806518,0.2592589855194092,0.2085384875535965,675,0.0,
1981-01-15 00:00:00+00:00,0.0,0.2777779996395111,0.2592589855194092,0.2085384875535965,27675,0.0,
1981-01-16 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-19 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-20 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-21 00:00:00+00:00,0.0,0.2777779996395111,0.2592589855194092,0.2085384875535965,1350,0.0,
1981-01-22 00:00:00+00:00,0.0,0.2962960004806518,0.2592589855194092,0.2085384875535965,6750,0.0,
1981-01-23 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-26 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-27 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-28 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-29 00:00:00+00:00,0.2592589855194092,0.2592589855194092,0.2592589855194092,0.2085384875535965,0,0.0,
1981-01-30 00:00:00+00:00,0.0,0.2777779996395111,0.2592589855194092,0.2085384875535965,25650,0.0,
1981-02-02 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,29025,0.0,
1981-02-03 00:00:00+00:00,0.2407409995794296,0.2407409995794296,0.2407409995794296,0.1936432868242263,0,0.0,
1981-02-04 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,4050,0.0,
1981-02-05 00:00:00+00:00,0.2407409995794296,0.2407409995794296,0.2407409995794296,0.1936432868242263,0,0.0,
1981-02-06 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,2025,0.0,
1981-02-09 00:00:00+00:00,0.2407409995794296,0.2407409995794296,0.2407409995794296,0.1936432868242263,0,0.0,
1981-02-10 00:00:00+00:00,0.2407409995794296,0.2407409995794296,0.2407409995794296,0.1936432868242263,0,0.0,
1981-02-11 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,33750,0.0,
1981-02-12 00:00:00+00:00,0.2407409995794296,0.2407409995794296,0.2407409995794296,0.1936432868242263,0,0.0,
1981-02-13 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,1350,0.0,
1981-02-17 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,6750,0.0,
1981-02-18 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,13500,0.0,
1981-02-19 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,13500,0.0,
1981-02-20 00:00:00+00:00,0.0,0.2777779996395111,0.2407409995794296,0.1936432868242263,1350,0.0,
1981-02-23 00:00:00+00:00,0.2407409995794296,0.2407409995794296,0.2407409995794296,0.1936432868242263,0,0.0,
1981-02-24 00:00:00+00:00,0.0,0.2592589855194092,0.2407409995794296,0.1936432868242263,675,0.0,
1981-02-25 00:00:00+00:00,0.2407409995794296,0.2407409995794296,0.2407409995794296,0.1936432868242263,0,0.0,
1981-02-26 00:00:00+00:00,0.2407409995794296,0.2407409995794296,0.2407409995794296,0.1936432868242263,0,0.0,
