date,BWFG_Open,BWFG_High,BWFG_Low,BWFG_Close,BWFG_Volume,BWFG_Dividends,BWFG_Stock Splits
2014-04-15 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-04-16 00:00:00+00:00,21.75,21.75,21.75,18.13946914672852,100,0.0,
2014-04-17 00:00:00+00:00,21.75,21.75,21.75,18.13946914672852,0,0.0,
2014-04-21 00:00:00+00:00,21.75,21.75,21.75,18.13946914672852,0,0.0,
2014-04-22 00:00:00+00:00,21.75,21.75,21.75,18.13946914672852,0,0.0,
2014-04-23 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,300,0.0,
2014-04-24 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-04-25 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-04-28 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-04-29 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-04-30 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-05-01 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-05-02 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-05-05 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-05-06 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-05-07 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,200,0.0,
2014-05-08 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-05-09 00:00:00+00:00,22.0,22.0,22.0,18.34796142578125,0,0.0,
2014-05-12 00:00:00+00:00,22.0,22.0,21.0,18.09776306152344,800,0.0,
2014-05-13 00:00:00+00:00,21.950000762939453,21.950000762939453,21.5,18.05606460571289,3500,0.0,
2014-05-14 00:00:00+00:00,21.649999618530277,21.649999618530277,20.75,17.30546760559082,2600,0.0,
2014-05-15 00:00:00+00:00,18.21999931335449,18.26000022888184,17.899999618530273,15.011967658996582,486900,0.0,
2014-05-16 00:00:00+00:00,18.049999237060547,18.049999237060547,17.799999237060547,15.011967658996582,9800,0.0,
2014-05-19 00:00:00+00:00,18.059999465942383,18.059999465942383,17.899999618530273,15.011967658996582,8900,0.0,
2014-05-20 00:00:00+00:00,17.860000610351562,18.049999237060547,17.700000762939453,15.011967658996582,28100,0.0,
2014-05-21 00:00:00+00:00,18.0,18.100000381469727,17.899999618530273,14.92856502532959,216700,0.0,
2014-05-22 00:00:00+00:00,18.0,18.0,17.899999618530273,14.92856502532959,12900,0.0,
2014-05-23 00:00:00+00:00,17.950000762939453,18.100000381469727,17.8799991607666,15.095370292663574,10900,0.0,
2014-05-27 00:00:00+00:00,18.100000381469727,18.100000381469727,18.0,15.053667068481444,5800,0.0,
2014-05-28 00:00:00+00:00,17.90999984741211,18.040000915527344,17.899999618530273,15.011967658996582,13300,0.0,
2014-05-29 00:00:00+00:00,17.979999542236328,17.979999542236328,17.899999618530273,14.92856502532959,12600,0.0,
2014-05-30 00:00:00+00:00,17.950000762939453,17.959999084472656,17.920000076293945,14.961931228637695,1800,0.0,
2014-06-02 00:00:00+00:00,18.15999984741211,18.15999984741211,17.899999618530273,15.011967658996582,15100,0.0,
2014-06-03 00:00:00+00:00,18.100000381469727,18.100000381469727,17.760000228881836,14.845174789428713,13600,0.0,
2014-06-04 00:00:00+00:00,18.020000457763672,18.13999938964844,17.799999237060547,14.85351276397705,14600,0.0,
2014-06-05 00:00:00+00:00,18.489999771118164,18.5,17.850000381469727,14.961931228637695,8200,0.0,
2014-06-06 00:00:00+00:00,17.899999618530273,17.950000762939453,17.8799991607666,14.92856502532959,9900,0.0,
2014-06-09 00:00:00+00:00,18.040000915527344,18.040000915527344,17.770000457763672,14.861846923828123,27700,0.0,
2014-06-10 00:00:00+00:00,17.799999237060547,17.799999237060547,17.700000762939453,14.811809539794922,8400,0.0,
2014-06-11 00:00:00+00:00,17.670000076293945,17.899999618530273,17.670000076293945,14.836830139160156,3800,0.0,
2014-06-12 00:00:00+00:00,17.850000381469727,17.850000381469727,17.700000762939453,14.820148468017578,9000,0.0,
2014-06-13 00:00:00+00:00,17.799999237060547,17.940000534057617,17.739999771118164,14.92856502532959,29200,0.0,
2014-06-16 00:00:00+00:00,17.649999618530273,17.979999542236328,17.649999618530273,14.995285987854004,27100,0.0,
2014-06-17 00:00:00+00:00,18.0,18.0,17.6299991607666,14.970269203186035,24600,0.0,
2014-06-18 00:00:00+00:00,17.6299991607666,17.969999313354492,17.600000381469727,14.90355110168457,18100,0.0,
2014-06-19 00:00:00+00:00,17.6299991607666,17.850000381469727,17.610000610351562,14.753432273864746,14200,0.0,
2014-06-20 00:00:00+00:00,18.0,18.0,15.90999984741211,13.39401149749756,69700,0.0,
2014-06-23 00:00:00+00:00,16.299999237060547,16.68000030517578,16.299999237060547,13.777653694152832,42900,0.0,
2014-06-24 00:00:00+00:00,16.709999084472656,16.8799991607666,16.709999084472656,13.969470024108888,6500,0.0,
2014-06-25 00:00:00+00:00,16.799999237060547,16.799999237060547,16.440000534057617,13.886069297790527,11100,0.0,
2014-06-26 00:00:00+00:00,16.75,16.75,16.299999237060547,13.69425106048584,11600,0.0,
2014-06-27 00:00:00+00:00,16.670000076293945,16.670000076293945,16.299999237060547,13.594171524047852,10900,0.0,
2014-06-30 00:00:00+00:00,17.399999618530273,17.399999618530273,16.549999237060547,14.177971839904783,24700,0.0,
2014-07-01 00:00:00+00:00,17.040000915527344,17.399999618530273,17.040000915527344,14.328089714050291,35500,0.0,
2014-07-02 00:00:00+00:00,17.399999618530273,17.399999618530273,17.0,14.202993392944336,29900,0.0,
2014-07-03 00:00:00+00:00,17.020000457763672,17.399999618530273,17.0,14.344771385192873,7100,0.0,
2014-07-07 00:00:00+00:00,17.049999237060547,17.290000915527344,16.299999237060547,13.594171524047852,1400,0.0,
2014-07-08 00:00:00+00:00,16.829999923706055,17.0,16.549999237060547,13.802675247192385,10500,0.0,
2014-07-09 00:00:00+00:00,17.0,17.010000228881836,16.670000076293945,14.127930641174316,7300,0.0,
2014-07-10 00:00:00+00:00,17.309999465942383,17.309999465942383,16.790000915527344,14.06121063232422,5900,0.0,
2014-07-11 00:00:00+00:00,16.600000381469727,17.389999389648438,16.600000381469727,14.177971839904783,9500,0.0,
2014-07-14 00:00:00+00:00,17.049999237060547,17.350000381469727,17.049999237060547,14.411492347717283,2000,0.0,
2014-07-15 00:00:00+00:00,17.280000686645508,17.280000686645508,17.280000686645508,14.411492347717283,0,0.0,
2014-07-16 00:00:00+00:00,17.309999465942383,17.309999465942383,17.059999465942383,14.228009223937988,400,0.0,
2014-07-17 00:00:00+00:00,17.25,17.25,17.139999389648438,14.294730186462402,3700,0.0,
2014-07-18 00:00:00+00:00,17.139999389648438,17.139999389648438,17.139999389648438,14.294730186462402,0,0.0,
2014-07-21 00:00:00+00:00,17.149999618530273,17.260000228881836,17.149999618530273,14.394815444946287,8300,0.0,
2014-07-22 00:00:00+00:00,17.260000228881836,17.260000228881836,17.260000228881836,14.394815444946287,0,0.0,
2014-07-23 00:00:00+00:00,17.25,17.399999618530273,17.25,14.511571884155272,3100,0.0,
2014-07-24 00:00:00+00:00,17.270000457763672,17.270000457763672,17.270000457763672,14.403153419494627,200,0.0,
2014-07-25 00:00:00+00:00,17.139999389648438,17.149999618530273,17.0,14.2697114944458,8400,0.0,
2014-07-28 00:00:00+00:00,17.1200008392334,17.1200008392334,17.110000610351562,14.2697114944458,2000,0.0,
2014-07-29 00:00:00+00:00,17.059999465942383,17.1200008392334,17.059999465942383,14.27805233001709,1900,0.0,
2014-07-30 00:00:00+00:00,17.049999237060547,17.139999389648438,17.049999237060547,14.261374473571776,6300,0.0,
2014-07-31 00:00:00+00:00,17.0,17.18000030517578,17.0,14.261374473571776,7000,0.0,
2014-08-01 00:00:00+00:00,17.100000381469727,17.260000228881836,17.100000381469727,14.378131866455078,7000,0.0,
2014-08-04 00:00:00+00:00,17.239999771118164,17.25,17.239999771118164,14.38647174835205,6100,0.0,
2014-08-05 00:00:00+00:00,17.40999984741211,17.450000762939453,17.110000610351562,14.5032320022583,5100,0.0,
2014-08-06 00:00:00+00:00,17.1299991607666,17.399999618530273,17.1299991607666,14.511571884155272,1700,0.0,
2014-08-07 00:00:00+00:00,17.469999313354492,17.469999313354492,17.469999313354492,14.569947242736816,200,0.0,
2014-08-08 00:00:00+00:00,17.1200008392334,18.489999771118164,17.049999237060547,15.195449829101562,74800,0.0,
2014-08-11 00:00:00+00:00,18.149999618530277,18.25,18.010000228881836,15.078690528869627,8000,0.0,
2014-08-12 00:00:00+00:00,18.0,18.059999465942383,17.899999618530273,15.053667068481444,24300,0.0,
2014-08-13 00:00:00+00:00,18.049999237060547,18.190000534057617,18.049999237060547,15.062012672424316,12200,0.0,
2014-08-14 00:00:00+00:00,18.0,18.13999938964844,18.0,15.095370292663574,2100,0.0,
2014-08-15 00:00:00+00:00,18.100000381469727,18.149999618530277,17.969999313354492,15.137067794799805,4900,0.0,
2014-08-18 00:00:00+00:00,18.18000030517578,18.88999938964844,18.07999992370605,15.412296295166016,8500,0.0,
2014-08-19 00:00:00+00:00,18.75,18.86000061035156,18.479999542236328,15.729203224182127,1000,0.0,
2014-08-20 00:00:00+00:00,18.809999465942383,18.809999465942383,18.5,15.453988075256348,3300,0.0,
2014-08-21 00:00:00+00:00,18.5,18.75,18.399999618530277,15.562406539916992,9300,0.0,
2014-08-22 00:00:00+00:00,18.600000381469727,18.600000381469727,18.1299991607666,15.512371063232422,46200,0.0,
2014-08-25 00:00:00+00:00,18.5,19.190000534057617,18.46999931335449,15.88766098022461,26900,0.0,
2014-08-26 00:00:00+00:00,19.040000915527344,19.5,18.899999618530277,15.8793306350708,14800,0.0,
2014-08-27 00:00:00+00:00,18.809999465942383,19.5,18.809999465942383,16.262968063354492,17200,0.0,
2014-08-28 00:00:00+00:00,19.5,19.5,19.5,16.262968063354492,5100,0.0,
2014-08-29 00:00:00+00:00,18.899999618530277,19.5,18.899999618530277,16.262968063354492,7900,0.0,
2014-09-02 00:00:00+00:00,19.5,19.5,19.5,16.262968063354492,300,0.0,
2014-09-03 00:00:00+00:00,19.020000457763672,19.299999237060547,19.01000022888184,15.921022415161133,3100,0.0,
2014-09-04 00:00:00+00:00,18.8700008392334,19.25,18.799999237060547,16.012767791748047,1400,0.0,
2014-09-05 00:00:00+00:00,18.959999084472656,19.299999237060547,18.959999084472656,16.087825775146484,11000,0.0,
2014-09-08 00:00:00+00:00,19.25,19.5,18.75,16.262968063354492,9500,0.0,
2014-09-09 00:00:00+00:00,19.600000381469727,20.0,19.299999237060547,16.679967880249023,6000,0.0,
2014-09-10 00:00:00+00:00,19.86000061035156,20.0,18.75,16.371387481689453,9700,0.0,
2014-09-11 00:00:00+00:00,19.170000076293945,21.5,19.170000076293945,16.679967880249023,13000,0.0,
2014-09-12 00:00:00+00:00,20.0,20.0,19.11000061035156,16.663284301757812,3100,0.0,
2014-09-15 00:00:00+00:00,19.3799991607666,20.0,19.149999618530277,16.471464157104492,7600,0.0,
2014-09-16 00:00:00+00:00,19.75,20.0,18.61000061035156,15.720864295959473,13200,0.0,
2014-09-17 00:00:00+00:00,18.71999931335449,18.8700008392334,18.649999618530277,15.645804405212402,5800,0.0,
2014-09-18 00:00:00+00:00,18.76000022888184,19.25,18.65999984741211,16.054466247558594,10000,0.0,
2014-09-19 00:00:00+00:00,19.149999618530277,19.149999618530277,17.389999389648438,14.778449058532717,37300,0.0,
2014-09-22 00:00:00+00:00,18.18000030517578,19.21999931335449,17.799999237060547,16.029443740844727,23800,0.0,
2014-09-23 00:00:00+00:00,18.75,19.1200008392334,18.6200008392334,15.63746738433838,1800,0.0,
2014-09-24 00:00:00+00:00,18.799999237060547,19.0,18.700000762939453,15.63746738433838,3300,0.0,
2014-09-25 00:00:00+00:00,18.75,18.90999984741211,18.5,15.720864295959473,37100,0.0,
2014-09-26 00:00:00+00:00,18.920000076293945,19.440000534057617,18.84000015258789,16.129526138305664,3400,0.0,
2014-09-29 00:00:00+00:00,19.0,19.0,18.780000686645508,15.720864295959473,1200,0.0,
2014-09-30 00:00:00+00:00,18.899999618530277,18.989999771118164,18.75,15.820951461791992,3000,0.0,
2014-10-01 00:00:00+00:00,19.0,19.0,18.75,15.845970153808594,19100,0.0,
2014-10-02 00:00:00+00:00,18.770000457763672,18.979999542236328,18.75,15.829286575317385,8000,0.0,
2014-10-03 00:00:00+00:00,19.0,19.940000534057617,18.979999542236328,16.529848098754883,1800,0.0,
2014-10-06 00:00:00+00:00,19.43000030517578,19.709999084472656,18.700000762939453,16.4381103515625,3400,0.0,
2014-10-07 00:00:00+00:00,19.399999618530277,19.950000762939453,18.43000030517578,16.44644546508789,2900,0.0,
2014-10-08 00:00:00+00:00,18.780000686645508,18.96999931335449,18.75,15.820951461791992,1300,0.0,
2014-10-09 00:00:00+00:00,18.940000534057617,18.940000534057617,18.940000534057617,15.79592514038086,100,0.0,
2014-10-10 00:00:00+00:00,17.110000610351562,18.93000030517578,17.110000610351562,15.78758430480957,3500,0.0,
2014-10-13 00:00:00+00:00,17.6299991607666,18.450000762939453,17.5,15.35390853881836,800,0.0,
2014-10-14 00:00:00+00:00,18.979999542236328,18.979999542236328,18.549999237060547,15.820951461791992,3000,0.0,
2014-10-15 00:00:00+00:00,18.75,19.920000076293945,18.75,16.61324691772461,1100,0.0,
2014-10-16 00:00:00+00:00,18.75,19.46999931335449,18.75,16.237945556640625,1800,0.0,
2014-10-17 00:00:00+00:00,18.8799991607666,18.989999771118164,18.809999465942383,15.829286575317385,1800,0.0,
2014-10-20 00:00:00+00:00,19.0,19.020000457763672,19.0,15.845970153808594,1300,0.0,
2014-10-21 00:00:00+00:00,19.049999237060547,19.049999237060547,19.0,15.845970153808594,700,0.0,
2014-10-22 00:00:00+00:00,19.0,19.0,19.0,15.845970153808594,0,0.0,
2014-10-23 00:00:00+00:00,18.809999465942383,18.809999465942383,18.75,15.63746738433838,1100,0.0,
2014-10-24 00:00:00+00:00,18.76000022888184,18.76000022888184,18.75,15.63746738433838,600,0.0,
2014-10-27 00:00:00+00:00,18.75,18.75,18.75,15.63746738433838,1100,0.0,
2014-10-28 00:00:00+00:00,18.940000534057617,18.96999931335449,18.940000534057617,15.820951461791992,800,0.0,
2014-10-29 00:00:00+00:00,18.75,18.75,18.75,15.63746738433838,700,0.0,
2014-10-30 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,15.67916774749756,900,0.0,
2014-10-31 00:00:00+00:00,19.0,19.0,18.75,15.845970153808594,8700,0.0,
2014-11-03 00:00:00+00:00,18.770000457763672,18.770000457763672,18.76000022888184,15.645804405212402,500,0.0,
2014-11-04 00:00:00+00:00,18.76000022888184,18.76000022888184,18.76000022888184,15.645804405212402,0,0.0,
2014-11-05 00:00:00+00:00,19.01000022888184,19.01000022888184,18.739999771118164,15.62912940979004,5100,0.0,
2014-11-06 00:00:00+00:00,18.75,18.75,18.75,15.63746738433838,100,0.0,
2014-11-07 00:00:00+00:00,18.81999969482422,19.399999618530277,18.81999969482422,16.012767791748047,14600,0.0,
2014-11-10 00:00:00+00:00,18.989999771118164,19.1200008392334,18.739999771118164,15.946043014526367,5000,0.0,
2014-11-11 00:00:00+00:00,19.0,19.299999237060547,19.0,16.09617042541504,700,0.0,
2014-11-12 00:00:00+00:00,19.13999938964844,19.25,19.040000915527344,16.054466247558594,3200,0.0,
2014-11-13 00:00:00+00:00,19.06999969482422,19.25,19.06999969482422,16.054466247558594,1700,0.0,
2014-11-14 00:00:00+00:00,19.25,19.399999618530277,19.25,16.179561614990234,500,0.0,
2014-11-17 00:00:00+00:00,19.0,19.5,19.0,16.179561614990234,5300,0.0,
2014-11-18 00:00:00+00:00,19.059999465942383,19.059999465942383,19.059999465942383,15.896005630493164,400,0.0,
2014-11-19 00:00:00+00:00,19.200000762939453,19.200000762939453,19.030000686645508,15.870991706848145,1200,0.0,
2014-11-20 00:00:00+00:00,19.030000686645508,19.030000686645508,19.030000686645508,15.870991706848145,400,0.0,
2014-11-21 00:00:00+00:00,19.0,19.149999618530277,18.75,15.971068382263184,1700,0.0,
2014-11-24 00:00:00+00:00,19.0,19.190000534057617,18.790000915527344,15.996088981628418,1700,0.0,
2014-11-25 00:00:00+00:00,19.18000030517578,19.18000030517578,19.18000030517578,15.996088981628418,0,0.0,
2014-11-26 00:00:00+00:00,18.51000022888184,19.290000915527344,18.51000022888184,15.854305267333984,4700,0.0,
2014-11-28 00:00:00+00:00,18.520000457763672,19.01000022888184,18.520000457763672,15.854305267333984,4500,0.0,
2014-12-01 00:00:00+00:00,18.950000762939453,19.0,18.950000762939453,15.845970153808594,600,0.0,
2014-12-02 00:00:00+00:00,19.0,19.0,19.0,15.845970153808594,300,0.0,
2014-12-03 00:00:00+00:00,18.989999771118164,19.0,18.989999771118164,15.845970153808594,1800,0.0,
2014-12-04 00:00:00+00:00,19.020000457763672,19.020000457763672,19.0,15.845970153808594,2400,0.0,
2014-12-05 00:00:00+00:00,18.790000915527344,19.15999984741211,18.75,15.979405403137209,1700,0.0,
2014-12-08 00:00:00+00:00,18.709999084472656,19.190000534057617,18.51000022888184,16.004423141479492,1000,0.0,
2014-12-09 00:00:00+00:00,18.51000022888184,18.989999771118164,18.51000022888184,15.837629318237305,2400,0.0,
2014-12-10 00:00:00+00:00,19.040000915527344,19.040000915527344,18.149999618530277,15.47900676727295,2400,0.0,
2014-12-11 00:00:00+00:00,18.600000381469727,19.399999618530277,18.600000381469727,16.004423141479492,5700,0.0,
2014-12-12 00:00:00+00:00,19.100000381469727,19.799999237060547,18.75,16.504831314086914,28000,0.0,
2014-12-15 00:00:00+00:00,19.5,21.899999618530277,19.5,18.264556884765625,9000,0.0,
2014-12-16 00:00:00+00:00,21.59000015258789,21.59000015258789,19.030000686645508,17.213722229003906,1600,0.0,
2014-12-17 00:00:00+00:00,20.5,20.5,18.8799991607666,16.571550369262695,2200,0.0,
2014-12-18 00:00:00+00:00,19.850000381469727,20.0,18.84000015258789,16.646602630615234,3100,0.0,
2014-12-19 00:00:00+00:00,20.0,20.0,19.3799991607666,16.262968063354492,12600,0.0,
2014-12-22 00:00:00+00:00,18.86000061035156,20.0,18.86000061035156,16.654943466186523,3600,0.0,
2014-12-23 00:00:00+00:00,19.959999084472656,20.0,19.549999237060547,16.679967880249023,1200,0.0,
2014-12-24 00:00:00+00:00,20.0,20.049999237060547,19.979999542236328,16.721662521362305,9900,0.0,
2014-12-26 00:00:00+00:00,20.149999618530277,20.899999618530277,20.0,17.430561065673828,700,0.0,
2014-12-29 00:00:00+00:00,20.780000686645508,20.780000686645508,20.0,16.971864700317383,1300,0.0,
2014-12-30 00:00:00+00:00,20.690000534057617,20.989999771118164,20.38999938964844,17.50562858581543,1200,0.0,
2014-12-31 00:00:00+00:00,21.0,21.0,20.600000381469727,17.51397132873535,700,0.0,
2015-01-02 00:00:00+00:00,20.309999465942383,21.0,20.0,17.372182846069336,4800,0.0,
2015-01-05 00:00:00+00:00,20.15999984741211,20.5,20.15999984741211,17.055267333984375,800,0.0,
2015-01-06 00:00:00+00:00,20.959999084472656,21.0,20.25,17.096960067749023,2100,0.0,
2015-01-07 00:00:00+00:00,21.0,21.1200008392334,20.020000457763672,17.263765335083008,8200,0.0,
2015-01-08 00:00:00+00:00,21.0,21.0,20.020000457763672,16.763368606567383,1900,0.0,
2015-01-09 00:00:00+00:00,20.799999237060547,21.100000381469727,20.01000022888184,17.488948822021484,7700,0.0,
2015-01-12 00:00:00+00:00,21.0,21.049999237060547,20.1299991607666,16.813400268554688,2300,0.0,
2015-01-13 00:00:00+00:00,20.8700008392334,21.0,20.8700008392334,17.51397132873535,1100,0.0,
2015-01-14 00:00:00+00:00,20.899999618530277,21.0,20.0,16.679967880249023,11300,0.0,
2015-01-15 00:00:00+00:00,20.25,20.709999084472656,20.25,17.055267333984375,2900,0.0,
2015-01-16 00:00:00+00:00,20.649999618530277,20.82999992370605,19.75,16.68830680847168,7600,0.0,
2015-01-20 00:00:00+00:00,20.270000457763672,20.270000457763672,20.270000457763672,16.905141830444336,200,0.0,
2015-01-21 00:00:00+00:00,20.209999084472656,20.209999084472656,19.520000457763672,16.4130859375,500,0.0,
2015-01-22 00:00:00+00:00,20.09000015258789,20.09000015258789,20.09000015258789,16.75502586364746,100,0.0,
2015-01-23 00:00:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,16.68830680847168,300,0.0,
2015-01-26 00:00:00+00:00,20.0,20.0,19.959999084472656,16.679967880249023,600,0.0,
2015-01-27 00:00:00+00:00,20.0,20.0,20.0,16.679967880249023,0,0.0,
2015-01-28 00:00:00+00:00,20.0,20.0,20.0,16.679967880249023,0,0.0,
2015-01-29 00:00:00+00:00,20.0,20.0,20.0,16.679967880249023,0,0.0,
2015-01-30 00:00:00+00:00,19.920000076293945,20.0,19.149999618530277,16.27130889892578,5100,0.0,
2015-02-02 00:00:00+00:00,19.51000022888184,19.51000022888184,19.51000022888184,16.27130889892578,0,0.0,
2015-02-03 00:00:00+00:00,19.200000762939453,19.200000762939453,19.200000762939453,16.012767791748047,900,0.0,
2015-02-04 00:00:00+00:00,19.46999931335449,19.46999931335449,18.600000381469727,15.63746738433838,6000,0.0,
2015-02-05 00:00:00+00:00,18.88999938964844,19.020000457763672,18.75,15.86264991760254,15800,0.0,
2015-02-06 00:00:00+00:00,18.81999969482422,20.200000762939453,18.81999969482422,16.262968063354492,24500,0.0,
2015-02-09 00:00:00+00:00,19.600000381469727,19.600000381469727,19.57999992370605,16.33803367614746,500,0.0,
2015-02-10 00:00:00+00:00,19.15999984741211,19.15999984741211,18.799999237060547,15.67916774749756,1800,0.0,
2015-02-11 00:00:00+00:00,18.6299991607666,19.11000061035156,18.25,15.845970153808594,19900,0.0,
2015-02-12 00:00:00+00:00,19.030000686645508,19.06999969482422,19.0,15.870991706848145,2600,0.0,
2015-02-13 00:00:00+00:00,19.030000686645508,19.030000686645508,19.030000686645508,15.870991706848145,0,0.0,
2015-02-17 00:00:00+00:00,19.0,19.43000030517578,19.0,16.16288948059082,3400,0.0,
2015-02-18 00:00:00+00:00,18.940000534057617,19.399999618530277,18.920000076293945,16.137868881225586,8100,0.0,
2015-02-19 00:00:00+00:00,18.82999992370605,20.31999969482422,18.76000022888184,16.19624900817871,50300,0.0,
2015-02-20 00:00:00+00:00,18.989999771118164,19.420000076293945,18.549999237060547,15.695841789245604,2300,0.0,
2015-02-23 00:00:00+00:00,18.850000381469727,19.450000762939453,18.76000022888184,15.929367065429688,2800,0.0,
2015-02-24 00:00:00+00:00,19.049999237060547,19.100000381469727,18.530000686645508,15.929367065429688,19500,0.0,
2015-02-25 00:00:00+00:00,18.76000022888184,19.0,18.75,15.79592514038086,14000,0.0,
2015-02-26 00:00:00+00:00,18.76000022888184,20.239999771118164,18.76000022888184,16.4130859375,80900,0.0,
2015-02-27 00:00:00+00:00,19.63999938964844,19.75,19.200000762939453,16.179561614990234,26600,0.0,
2015-03-02 00:00:00+00:00,19.38999938964844,19.46999931335449,19.06999969482422,15.91268539428711,1400,0.0,
2015-03-03 00:00:00+00:00,19.31999969482422,19.31999969482422,19.07999992370605,16.10450553894043,3400,0.0,
2015-03-04 00:00:00+00:00,18.899999618530277,18.899999618530277,18.290000915527344,15.428970336914062,2400,0.0,
2015-03-05 00:00:00+00:00,19.239999771118164,19.239999771118164,19.239999771118164,16.046119689941406,100,0.0,
2015-03-06 00:00:00+00:00,19.239999771118164,19.239999771118164,19.239999771118164,16.046119689941406,0,0.0,
2015-03-09 00:00:00+00:00,18.40999984741211,18.450000762939453,18.40999984741211,15.387269020080566,400,0.0,
2015-03-10 00:00:00+00:00,18.450000762939453,18.479999542236328,18.450000762939453,15.387269020080566,2200,0.0,
2015-03-11 00:00:00+00:00,19.040000915527344,19.040000915527344,18.399999618530277,15.428970336914062,11500,0.0,
2015-03-12 00:00:00+00:00,18.5,18.84000015258789,18.5,15.67916774749756,13100,0.0,
2015-03-13 00:00:00+00:00,18.200000762939453,18.850000381469727,18.200000762939453,15.595773696899414,6800,0.0,
2015-03-16 00:00:00+00:00,18.450000762939453,18.8700008392334,18.25,15.22046947479248,5200,0.0,
2015-03-17 00:00:00+00:00,18.030000686645508,19.56999969482422,18.030000686645508,15.8793306350708,68100,0.0,
2015-03-18 00:00:00+00:00,19.030000686645508,19.18000030517578,19.01000022888184,15.854305267333984,21000,0.0,
2015-03-19 00:00:00+00:00,19.25,19.34000015258789,18.75,15.67916774749756,2600,0.0,
2015-03-20 00:00:00+00:00,19.0,19.88999938964844,19.0,16.588226318359375,35100,0.0,
2015-03-23 00:00:00+00:00,19.25,19.5,18.90999984741211,16.087825775146484,13700,0.0,
2015-03-24 00:00:00+00:00,19.489999771118164,19.5,19.46999931335449,16.262968063354492,1200,0.0,
2015-03-25 00:00:00+00:00,19.51000022888184,19.51000022888184,19.479999542236328,16.262968063354492,1000,0.0,
2015-03-26 00:00:00+00:00,19.5,19.5,19.5,16.262968063354492,0,0.0,
2015-03-27 00:00:00+00:00,19.5,19.5,19.5,16.262968063354492,0,0.0,
2015-03-30 00:00:00+00:00,19.5,19.5,19.5,16.262968063354492,0,0.0,
2015-03-31 00:00:00+00:00,19.5,19.5,19.26000022888184,16.062803268432617,400,0.0,
2015-04-01 00:00:00+00:00,19.26000022888184,19.26000022888184,19.26000022888184,16.062803268432617,0,0.0,
2015-04-02 00:00:00+00:00,19.5,19.82999992370605,19.26000022888184,16.36304473876953,15000,0.0,
2015-04-06 00:00:00+00:00,19.520000457763672,19.520000457763672,18.309999465942383,15.870991706848145,9500,0.0,
2015-04-07 00:00:00+00:00,19.07999992370605,19.209999084472656,18.68000030517578,15.845970153808594,14300,0.0,
2015-04-08 00:00:00+00:00,19.43000030517578,19.440000534057617,19.0,15.845970153808594,13200,0.0,
2015-04-09 00:00:00+00:00,19.06999969482422,19.5,19.06999969482422,16.221269607543945,8100,0.0,
2015-04-10 00:00:00+00:00,19.520000457763672,19.520000457763672,19.520000457763672,16.279647827148438,100,0.0,
2015-04-13 00:00:00+00:00,19.540000915527344,19.540000915527344,19.540000915527344,16.296327590942383,300,0.0,
2015-04-14 00:00:00+00:00,18.450000762939453,19.049999237060547,18.450000762939453,15.88766098022461,8900,0.0,
2015-04-15 00:00:00+00:00,18.59000015258789,18.989999771118164,18.59000015258789,15.80427074432373,15400,0.0,
2015-04-16 00:00:00+00:00,18.600000381469727,19.200000762939453,18.600000381469727,16.012767791748047,13600,0.0,
2015-04-17 00:00:00+00:00,19.0,19.76000022888184,19.0,16.262968063354492,32800,0.0,
2015-04-20 00:00:00+00:00,19.729999542236328,19.729999542236328,19.09000015258789,15.921022415161133,600,0.0,
2015-04-21 00:00:00+00:00,18.8700008392334,19.46999931335449,18.8700008392334,16.237945556640625,400,0.0,
2015-04-22 00:00:00+00:00,19.350000381469727,19.459999084472656,19.100000381469727,16.229604721069336,1800,0.0,
2015-04-23 00:00:00+00:00,19.25,19.59000015258789,18.81999969482422,15.78758430480957,4300,0.0,
2015-04-24 00:00:00+00:00,19.25,19.25,18.850000381469727,16.012767791748047,3600,0.0,
2015-04-27 00:00:00+00:00,19.38999938964844,19.38999938964844,19.38999938964844,16.17122459411621,200,0.0,
2015-04-28 00:00:00+00:00,19.5,19.5,18.86000061035156,15.90435028076172,16100,0.0,
2015-04-29 00:00:00+00:00,19.170000076293945,19.489999771118164,19.15999984741211,15.987744331359863,2800,0.0,
2015-04-30 00:00:00+00:00,18.979999542236328,19.149999618530277,18.26000022888184,15.228808403015137,5900,0.0,
