date,J_Open,J_High,J_Low,J_Close,J_Volume,J_Dividends,J_Stock Splits
1980-04-25 00:00:00+00:00,0.0,0.53125,0.53125,0.498518705368042,14400,0.0,
1980-04-28 00:00:00+00:00,0.0,0.53125,0.5260419845581055,0.493631511926651,14400,0.0,
1980-04-29 00:00:00+00:00,0.0,0.5260419845581055,0.5260419845581055,0.493631511926651,9600,0.0,
1980-04-30 00:00:00+00:00,0.0,0.5520830154418945,0.5208330154418945,0.5180680751800537,52800,0.0,
1980-05-01 00:00:00+00:00,0.0,0.5572919845581055,0.5572919845581055,0.5229562520980835,7200,0.0,
1980-05-02 00:00:00+00:00,0.0,0.5520830154418945,0.546875,0.5131809711456299,4800,0.0,
1980-05-05 00:00:00+00:00,0.0,0.546875,0.53125,0.5131809711456299,48000,0.0,
1980-05-06 00:00:00+00:00,0.0,0.546875,0.546875,0.5131809711456299,12000,0.0,
1980-05-07 00:00:00+00:00,0.0,0.5520830154418945,0.5416669845581055,0.5180680751800537,38400,0.0,
1980-05-08 00:00:00+00:00,0.0,0.5572919845581055,0.5364580154418945,0.5034059286117554,55200,0.0,
1980-05-09 00:00:00+00:00,0.5364580154418945,0.5364580154418945,0.5364580154418945,0.5034059286117554,0,0.0,
1980-05-12 00:00:00+00:00,0.0,0.5364580154418945,0.5364580154418945,0.5034059286117554,2400,0.0,
1980-05-13 00:00:00+00:00,0.0,0.5520830154418945,0.5364580154418945,0.5180680751800537,36000,0.0,
1980-05-14 00:00:00+00:00,0.0,0.5520830154418945,0.546875,0.5131809711456299,33600,0.0,
1980-05-15 00:00:00+00:00,0.0,0.546875,0.546875,0.5131809711456299,2400,0.0,
1980-05-16 00:00:00+00:00,0.0,0.5520830154418945,0.5416669845581055,0.5180680751800537,24000,0.0,
1980-05-19 00:00:00+00:00,0.0,0.5572919845581055,0.5572919845581055,0.5229562520980835,4800,0.0,
1980-05-20 00:00:00+00:00,0.0,0.5572919845581055,0.5416669845581055,0.5082937479019165,24000,0.0,
1980-05-21 00:00:00+00:00,0.0,0.5364580154418945,0.53125,0.5034059286117554,9600,0.0,
1980-05-22 00:00:00+00:00,0.0,0.5260419845581055,0.515625,0.4887435138225555,64800,0.0,
1980-05-23 00:00:00+00:00,0.0,0.5364580154418945,0.5104169845581055,0.5034059286117554,26400,0.0,
1980-05-27 00:00:00+00:00,0.0,0.53125,0.5208330154418945,0.4887435138225555,31200,0.0,
1980-05-28 00:00:00+00:00,0.0,0.53125,0.5104169845581055,0.4789693355560303,96000,0.0,
1980-05-29 00:00:00+00:00,0.0,0.5208330154418945,0.5104169845581055,0.4887435138225555,112800,0.0,
1980-05-30 00:00:00+00:00,0.0,0.5416669845581055,0.5208330154418945,0.5082937479019165,24000,0.0,
1980-06-02 00:00:00+00:00,0.5416669845581055,0.5416669845581055,0.5416669845581055,0.5082937479019165,0,0.0,
1980-06-03 00:00:00+00:00,0.0,0.5416669845581055,0.53125,0.5082937479019165,45600,0.0,
1980-06-04 00:00:00+00:00,0.0,0.578125,0.5260419845581055,0.54250568151474,196800,0.0,
1980-06-05 00:00:00+00:00,0.0,0.5833330154418945,0.5729169845581055,0.5376185178756714,38400,0.0,
1980-06-06 00:00:00+00:00,0.0,0.5677080154418945,0.5625,0.5278432965278625,24000,0.0,
1980-06-09 00:00:00+00:00,0.0,0.578125,0.5572919845581055,0.5278432965278625,62400,0.0,
1980-06-10 00:00:00+00:00,0.0,0.5625,0.5520830154418945,0.5278432965278625,31200,0.0,
1980-06-11 00:00:00+00:00,0.0,0.5520830154418945,0.5416669845581055,0.5180680751800537,31200,0.0,
1980-06-12 00:00:00+00:00,0.0,0.5416669845581055,0.5416669845581055,0.5082937479019165,28800,0.0,
1980-06-13 00:00:00+00:00,0.0,0.546875,0.5416669845581055,0.5131809711456299,28800,0.0,
1980-06-16 00:00:00+00:00,0.0,0.5572919845581055,0.5416669845581055,0.5082937479019165,48000,0.0,
1980-06-17 00:00:00+00:00,0.0,0.5625,0.5364580154418945,0.5229562520980835,38400,0.0,
1980-06-18 00:00:00+00:00,0.0,0.6041669845581055,0.5625,0.5669431090354919,115200,0.0,
1980-06-19 00:00:00+00:00,0.0,0.6145830154418945,0.5677080154418945,0.5327302813529968,69600,0.0,
1980-06-20 00:00:00+00:00,0.0,0.5729169845581055,0.546875,0.5229562520980835,45600,0.0,
1980-06-23 00:00:00+00:00,0.0,0.578125,0.5572919845581055,0.54250568151474,40800,0.0,
1980-06-24 00:00:00+00:00,0.0,0.5625,0.5625,0.5278432965278625,14400,0.0,
1980-06-25 00:00:00+00:00,0.0,0.578125,0.5677080154418945,0.5376185178756714,40800,0.0,
1980-06-26 00:00:00+00:00,0.0,0.6145830154418945,0.578125,0.5669431090354919,117600,0.0,
1980-06-27 00:00:00+00:00,0.0,0.5989580154418945,0.59375,0.5571678280830383,33600,0.0,
1980-06-30 00:00:00+00:00,0.0,0.5989580154418945,0.5833330154418945,0.5620550513267517,43200,0.0,
1980-07-01 00:00:00+00:00,0.0,0.6041669845581055,0.5989580154418945,0.5620550513267517,38400,0.0,
1980-07-02 00:00:00+00:00,0.0,0.59375,0.59375,0.5571678280830383,9600,0.0,
1980-07-03 00:00:00+00:00,0.0,0.5989580154418945,0.5833330154418945,0.5522807836532593,43200,0.0,
1980-07-07 00:00:00+00:00,0.0,0.5989580154418945,0.59375,0.5571678280830383,50400,0.0,
1980-07-08 00:00:00+00:00,0.0,0.6145830154418945,0.5989580154418945,0.5620550513267517,43200,0.0,
1980-07-09 00:00:00+00:00,0.0,0.609375,0.6041669845581055,0.5669431090354919,14400,0.0,
1980-07-10 00:00:00+00:00,0.0,0.6354169845581055,0.6041669845581055,0.5962676405906677,122400,0.0,
1980-07-11 00:00:00+00:00,0.0,0.6614580154418945,0.640625,0.6207042336463928,124800,0.0,
1980-07-14 00:00:00+00:00,0.0,0.6822919845581055,0.6666669845581055,0.6402546167373657,50400,0.0,
1980-07-15 00:00:00+00:00,0.0,0.6822919845581055,0.65625,0.615817129611969,115200,0.0,
1980-07-16 00:00:00+00:00,0.0,0.6822919845581055,0.6614580154418945,0.6255924105644226,496800,0.0,
1980-07-17 00:00:00+00:00,0.0,0.6875,0.6666669845581055,0.6402546167373657,225600,0.0,
1980-07-18 00:00:00+00:00,0.0,0.6979169845581055,0.6770830154418945,0.6500290036201477,163200,0.0,
1980-07-21 00:00:00+00:00,0.0,0.6927080154418945,0.6770830154418945,0.6353665590286255,199200,0.0,
1980-07-22 00:00:00+00:00,0.0,0.6875,0.65625,0.6207042336463928,120000,0.0,
1980-07-23 00:00:00+00:00,0.0,0.6666669845581055,0.5833330154418945,0.5767172574996948,300000,0.0,
1980-07-24 00:00:00+00:00,0.0,0.7083330154418945,0.6302080154418945,0.664691150188446,350400,0.0,
1980-07-25 00:00:00+00:00,0.0,0.8020830154418945,0.7083330154418945,0.7184532284736633,580800,0.0,
1980-07-28 00:00:00+00:00,0.0,0.7604169845581055,0.7291669845581055,0.7086781859397888,319200,0.0,
1980-07-29 00:00:00+00:00,0.0,0.8020830154418945,0.75,0.7380027174949646,712800,0.0,
1980-07-30 00:00:00+00:00,0.0,0.8177080154418945,0.7916669845581055,0.7624402046203613,801600,0.0,
1980-07-31 00:00:00+00:00,0.0,0.8072919845581055,0.75,0.7380027174949646,321600,0.0,
1980-08-01 00:00:00+00:00,0.0,0.8020830154418945,0.7864580154418945,0.7428908348083496,199200,0.0,
1980-08-04 00:00:00+00:00,0.0,0.8072919845581055,0.7760419845581055,0.7526650428771973,108000,0.0,
1980-08-05 00:00:00+00:00,0.0,0.8697919845581055,0.7916669845581055,0.8162024617195129,729600,0.0,
1980-08-06 00:00:00+00:00,0.0,0.9375,0.859375,0.8601893186569214,729600,0.0,
1980-08-07 00:00:00+00:00,0.0,0.9114580154418944,0.875,0.8259766697883606,187200,0.0,
1980-08-08 00:00:00+00:00,0.0,0.875,0.8385419845581055,0.8064271211624146,259200,0.0,
1980-08-11 00:00:00+00:00,0.0,0.8958330154418945,0.875,0.840639054775238,177600,0.0,
1980-08-12 00:00:00+00:00,0.0,0.9166669845581056,0.8489580154418945,0.7966521382331848,811200,0.0,
1980-08-13 00:00:00+00:00,0.0,0.9114580154418944,0.859375,0.850413978099823,484800,0.0,
1980-08-14 00:00:00+00:00,0.0,0.9895830154418944,0.9270830154418944,0.9188386797904968,1233600,0.0,
1980-08-15 00:00:00+00:00,0.0,1.0729169845581057,0.9583330154418944,0.957937717437744,1161600,0.0,
1980-08-18 00:00:00+00:00,0.0,1.015625,0.9583330154418944,0.9286128878593444,652800,0.0,
1980-08-19 00:00:00+00:00,0.0,1.0,0.96875,0.93350088596344,624000,0.0,
1980-08-20 00:00:00+00:00,0.0,1.015625,0.984375,0.9481630325317384,223200,0.0,
1980-08-21 00:00:00+00:00,0.0,1.078125,1.0208330154418943,1.011699676513672,830400,0.0,
1980-08-22 00:00:00+00:00,0.0,1.1354169845581057,1.1145830154418943,1.04591166973114,1015200,0.0,
1980-08-25 00:00:00+00:00,0.0,1.1197919845581057,1.0989580154418943,1.0507992506027222,578400,0.0,
1980-08-26 00:00:00+00:00,0.0,1.2083330154418943,1.1041669845581057,1.1338852643966677,688800,0.0,
1980-08-27 00:00:00+00:00,0.0,1.1822919845581057,1.140625,1.080124020576477,604800,0.0,
1980-08-28 00:00:00+00:00,0.0,1.1458330154418943,1.0885419845581057,1.0214744806289673,192000,0.0,
1980-08-29 00:00:00+00:00,0.0,1.140625,1.0833330154418943,1.0507992506027222,160800,0.0,
1980-09-02 00:00:00+00:00,0.0,1.1354169845581057,1.1145830154418943,1.055686593055725,153600,0.0,
1980-09-03 00:00:00+00:00,0.0,1.1302080154418943,1.0989580154418943,1.0312491655349731,110400,0.0,
1980-09-04 00:00:00+00:00,0.0,1.1197919845581057,1.09375,1.0263619422912598,422400,0.0,
1980-09-05 00:00:00+00:00,0.0,1.1145830154418943,1.0989580154418943,1.0312491655349731,158400,0.0,
1980-09-08 00:00:00+00:00,0.0,1.1302080154418943,1.1145830154418943,1.055686593055725,271200,0.0,
1980-09-09 00:00:00+00:00,0.0,1.125,1.09375,1.055686593055725,117600,0.0,
1980-09-10 00:00:00+00:00,0.0,1.1927080154418943,1.1354169845581057,1.0898985862731934,480000,0.0,
1980-09-11 00:00:00+00:00,0.0,1.1614580154418943,1.1458330154418943,1.0752360820770264,127200,0.0,
1980-09-12 00:00:00+00:00,0.0,1.15625,1.140625,1.070348620414734,79200,0.0,
1980-09-15 00:00:00+00:00,0.0,1.1666669845581057,1.140625,1.0947861671447754,132000,0.0,
1980-09-16 00:00:00+00:00,0.0,1.1666669845581057,1.15625,1.08501136302948,391200,0.0,
1980-09-17 00:00:00+00:00,0.0,1.1614580154418943,1.1354169845581057,1.0752360820770264,391200,0.0,
1980-09-18 00:00:00+00:00,0.0,1.1510419845581057,1.0989580154418943,1.0410242080688477,254400,0.0,
1980-09-19 00:00:00+00:00,0.0,1.1197919845581057,1.1041669845581057,1.0361371040344238,79200,0.0,
1980-09-22 00:00:00+00:00,0.0,1.1145830154418943,1.0729169845581057,1.04591166973114,268800,0.0,
1980-09-23 00:00:00+00:00,0.0,1.1875,1.125,1.08501136302948,405600,0.0,
1980-09-24 00:00:00+00:00,0.0,1.1770830154418943,1.1458330154418943,1.0996733903884888,172800,0.0,
1980-09-25 00:00:00+00:00,0.0,1.171875,1.15625,1.08501136302948,79200,0.0,
1980-09-26 00:00:00+00:00,0.0,1.1354169845581057,1.0729169845581057,1.0068126916885376,427200,0.0,
1980-09-29 00:00:00+00:00,0.0,1.0520830154418943,1.03125,0.96771240234375,343200,0.0,
1980-09-30 00:00:00+00:00,0.0,1.0625,1.03125,0.9774879813194276,201600,0.0,
1980-10-01 00:00:00+00:00,0.0,1.0989580154418943,1.0416669845581057,1.0263619422912598,144000,0.0,
1980-10-02 00:00:00+00:00,0.0,1.0989580154418943,1.0729169845581057,1.011699676513672,273600,0.0,
1980-10-03 00:00:00+00:00,0.0,1.09375,1.0729169845581057,1.0263619422912598,40800,0.0,
1980-10-06 00:00:00+00:00,0.0,1.15625,1.1041669845581057,1.08501136302948,208800,0.0,
1980-10-07 00:00:00+00:00,0.0,1.1666669845581057,1.1354169845581057,1.0654613971710205,237600,0.0,
1980-10-08 00:00:00+00:00,0.0,1.15625,1.1302080154418943,1.0752360820770264,225600,0.0,
1980-10-09 00:00:00+00:00,0.0,1.1614580154418943,1.1458330154418943,1.0752360820770264,516000,0.0,
1980-10-10 00:00:00+00:00,0.0,1.15625,1.1458330154418943,1.08501136302948,218400,0.0,
1980-10-13 00:00:00+00:00,0.0,1.15625,1.1458330154418943,1.080124020576477,55200,0.0,
1980-10-14 00:00:00+00:00,0.0,1.15625,1.1041669845581057,1.0410242080688477,160800,0.0,
1980-10-15 00:00:00+00:00,0.0,1.1666669845581057,1.125,1.080124020576477,295200,0.0,
1980-10-16 00:00:00+00:00,0.0,1.1666669845581057,1.0989580154418943,1.0410242080688477,172800,0.0,
1980-10-17 00:00:00+00:00,0.0,1.1302080154418943,1.109375,1.055686593055725,57600,0.0,
1980-10-20 00:00:00+00:00,0.0,1.1354169845581057,1.0989580154418943,1.0654613971710205,57600,0.0,
1980-10-21 00:00:00+00:00,0.0,1.2708330154418943,1.1458330154418943,1.1632096767425537,1356000,0.0,
1980-10-22 00:00:00+00:00,0.0,1.40625,1.2552080154418943,1.319607853889465,1392000,0.0,
1980-10-23 00:00:00+00:00,0.0,1.4583330154418943,1.3697919845581057,1.348932862281799,888000,0.0,
1980-10-24 00:00:00+00:00,0.0,1.4375,1.4114580154418943,1.3293832540512085,204000,0.0,
1980-10-27 00:00:00+00:00,0.0,1.40625,1.34375,1.280508279800415,180000,0.0,
1980-10-28 00:00:00+00:00,0.0,1.3541669845581057,1.3177080154418943,1.2658458948135376,139200,0.0,
1980-10-29 00:00:00+00:00,0.0,1.3697919845581057,1.3541669845581057,1.2853963375091553,129600,0.0,
1980-10-30 00:00:00+00:00,0.0,1.359375,1.328125,1.2609591484069824,93600,0.0,
1980-10-31 00:00:00+00:00,0.0,1.3541669845581057,1.328125,1.2609591484069824,67200,0.0,
1980-11-03 00:00:00+00:00,0.0,1.359375,1.2916669845581057,1.2120851278305054,79200,0.0,
1980-11-05 00:00:00+00:00,0.0,1.3333330154418943,1.3020830154418943,1.2267470359802246,194400,0.0,
1980-11-06 00:00:00+00:00,0.0,1.3385419845581057,1.296875,1.241409182548523,156000,0.0,
1980-11-07 00:00:00+00:00,0.0,1.3125,1.2708330154418943,1.192534327507019,110400,0.0,
1980-11-10 00:00:00+00:00,0.0,1.2864580154418943,1.25,1.1729851961135864,141600,0.0,
1980-11-11 00:00:00+00:00,0.0,1.3072919845581057,1.2395830154418943,1.221859097480774,139200,0.0,
1980-11-12 00:00:00+00:00,0.0,1.3229169845581057,1.3020830154418943,1.221859097480774,120000,0.0,
1980-11-13 00:00:00+00:00,0.0,1.4166669845581057,1.3333330154418943,1.3293832540512085,304800,0.0,
1980-11-14 00:00:00+00:00,0.0,1.4375,1.3958330154418943,1.314720869064331,211200,0.0,
1980-11-17 00:00:00+00:00,0.0,1.4427080154418943,1.3802080154418943,1.3391574621200562,93600,0.0,
1980-11-18 00:00:00+00:00,0.0,1.4166669845581057,1.390625,1.3049458265304563,196800,0.0,
1980-11-19 00:00:00+00:00,0.0,1.3958330154418943,1.3125,1.231634259223938,758400,0.0,
1980-11-20 00:00:00+00:00,0.0,1.3385419845581057,1.3125,1.2511838674545288,48000,0.0,
1980-11-21 00:00:00+00:00,0.0,1.3385419845581057,1.3333330154418943,1.2511838674545288,9600,0.0,
1980-11-24 00:00:00+00:00,0.0,1.34375,1.2760419845581057,1.2023097276687622,132000,0.0,
1980-11-25 00:00:00+00:00,0.0,1.3541669845581057,1.2916669845581057,1.2658458948135376,144000,0.0,
1980-11-26 00:00:00+00:00,0.0,1.4166669845581057,1.3697919845581057,1.319607853889465,468000,0.0,
1980-11-28 00:00:00+00:00,0.0,1.3958330154418943,1.3072919845581057,1.2365211248397827,117600,0.0,
1980-12-01 00:00:00+00:00,0.0,1.3489580154418943,1.328125,1.2511838674545288,98400,0.0,
1980-12-02 00:00:00+00:00,0.0,1.3333330154418943,1.2708330154418943,1.2511838674545288,120000,0.0,
1980-12-03 00:00:00+00:00,0.0,1.3385419845581057,1.3125,1.2560718059539795,31200,0.0,
1980-12-04 00:00:00+00:00,0.0,1.3489580154418943,1.3229169845581057,1.2560718059539795,40800,0.0,
1980-12-05 00:00:00+00:00,0.0,1.3229169845581057,1.296875,1.21697199344635,136800,0.0,
1980-12-08 00:00:00+00:00,0.0,1.2864580154418943,1.25,1.1729851961135864,81600,0.0,
1980-12-09 00:00:00+00:00,0.0,1.2708330154418943,1.2552080154418943,1.1778723001480105,105600,0.0,
1980-12-10 00:00:00+00:00,0.0,1.2916669845581057,1.265625,1.187647581100464,74400,0.0,
1980-12-11 00:00:00+00:00,0.0,1.2552080154418943,1.25,1.1729851961135864,103200,0.0,
1980-12-12 00:00:00+00:00,0.0,1.2604169845581057,1.25,1.1729851961135864,88800,0.0,
1980-12-15 00:00:00+00:00,0.0,1.2708330154418943,1.25,1.182760238647461,48000,0.0,
1980-12-16 00:00:00+00:00,0.0,1.2916669845581057,1.2552080154418943,1.2120851278305054,64800,0.0,
1980-12-17 00:00:00+00:00,0.0,1.2916669845581057,1.2552080154418943,1.192534327507019,48000,0.0,
1980-12-18 00:00:00+00:00,0.0,1.3333330154418943,1.2916669845581057,1.2365211248397827,48000,0.0,
1980-12-19 00:00:00+00:00,0.0,1.34375,1.3177080154418943,1.2511838674545288,93600,0.0,
1980-12-22 00:00:00+00:00,0.0,1.34375,1.3333330154418943,1.2511838674545288,100800,0.0,
1980-12-23 00:00:00+00:00,0.0,1.3489580154418943,1.3020830154418943,1.2267470359802246,100800,0.0,
1980-12-24 00:00:00+00:00,0.0,1.3541669845581057,1.3177080154418943,1.2658458948135376,62400,0.0,
1980-12-26 00:00:00+00:00,0.0,1.359375,1.359375,1.2756210565567017,55200,0.0,
1980-12-29 00:00:00+00:00,0.0,1.3541669845581057,1.34375,1.2609591484069824,33600,0.0,
1980-12-30 00:00:00+00:00,0.0,1.3854169845581057,1.34375,1.3000589609146118,45600,0.0,
1980-12-31 00:00:00+00:00,0.0,1.3854169845581057,1.3697919845581057,1.2853963375091553,112800,0.0,
1981-01-02 00:00:00+00:00,0.0,1.34375,1.3333330154418943,1.2560718059539795,28800,0.0,
1981-01-05 00:00:00+00:00,0.0,1.3333330154418943,1.3177080154418943,1.2365211248397827,52800,0.0,
1981-01-06 00:00:00+00:00,0.0,1.3229169845581057,1.296875,1.21697199344635,93600,0.0,
1981-01-07 00:00:00+00:00,0.0,1.2916669845581057,1.21875,1.1534353494644165,717600,0.0,
1981-01-08 00:00:00+00:00,0.0,1.2447919845581057,1.2291669845581057,1.168097734451294,129600,0.0,
1981-01-09 00:00:00+00:00,0.0,1.2395830154418943,1.21875,1.1534353494644165,144000,0.0,
1981-01-12 00:00:00+00:00,0.0,1.25,1.2291669845581057,1.15832257270813,158400,0.0,
1981-01-13 00:00:00+00:00,0.0,1.2395830154418943,1.2239580154418943,1.1632096767425537,165600,0.0,
1981-01-14 00:00:00+00:00,0.0,1.25,1.2395830154418943,1.1729851961135864,45600,0.0,
1981-01-15 00:00:00+00:00,0.0,1.2447919845581057,1.2395830154418943,1.168097734451294,16800,0.0,
1981-01-16 00:00:00+00:00,0.0,1.2395830154418943,1.2291669845581057,1.1534353494644165,14400,0.0,
1981-01-19 00:00:00+00:00,0.0,1.234375,1.2239580154418943,1.1485474109649658,24000,0.0,
1981-01-20 00:00:00+00:00,0.0,1.2135419845581057,1.1666669845581057,1.104560613632202,206400,0.0,
1981-01-21 00:00:00+00:00,0.0,1.1770830154418943,1.171875,1.0996733903884888,26400,0.0,
1981-01-22 00:00:00+00:00,0.0,1.1666669845581057,1.1666669845581057,1.0947861671447754,67200,0.0,
1981-01-23 00:00:00+00:00,0.0,1.171875,1.1614580154418943,1.0996733903884888,62400,0.0,
1981-01-26 00:00:00+00:00,0.0,1.1770830154418943,1.1770830154418943,1.104560613632202,50400,0.0,
1981-01-27 00:00:00+00:00,0.0,1.1822919845581057,1.1666669845581057,1.104560613632202,112800,0.0,
1981-01-28 00:00:00+00:00,0.0,1.171875,1.1458330154418943,1.08501136302948,50400,0.0,
1981-01-29 00:00:00+00:00,0.0,1.1614580154418943,1.15625,1.0898985862731934,24000,0.0,
1981-01-30 00:00:00+00:00,0.0,1.15625,1.1145830154418943,1.04591166973114,62400,0.0,
1981-02-02 00:00:00+00:00,0.0,1.09375,1.015625,0.9530501961708068,204000,0.0,
1981-02-03 00:00:00+00:00,0.0,1.0364580154418943,1.0,0.9725996851921082,124800,0.0,
1981-02-04 00:00:00+00:00,0.0,1.0416669845581057,1.0208330154418943,0.9774879813194276,81600,0.0,
1981-02-05 00:00:00+00:00,0.0,1.109375,1.0416669845581057,1.0165866613388062,672000,0.0,
1981-02-06 00:00:00+00:00,0.0,1.0989580154418943,1.0729169845581057,1.0263619422912598,105600,0.0,
1981-02-09 00:00:00+00:00,0.0,1.1041669845581057,1.0416669845581057,0.9774879813194276,81600,0.0,
1981-02-10 00:00:00+00:00,0.0,1.046875,1.0104169845581057,0.9774879813194276,98400,0.0,
1981-02-11 00:00:00+00:00,0.0,1.1302080154418943,1.0520830154418943,1.0361371040344238,172800,0.0,
1981-02-12 00:00:00+00:00,0.0,1.1458330154418943,1.09375,1.0752360820770264,110400,0.0,
1981-02-13 00:00:00+00:00,0.0,1.1510419845581057,1.1354169845581057,1.080124020576477,60000,0.0,
1981-02-17 00:00:00+00:00,0.0,1.1875,1.15625,1.104560613632202,86400,0.0,
1981-02-18 00:00:00+00:00,0.0,1.1666669845581057,1.15625,1.0898985862731934,43200,0.0,
1981-02-19 00:00:00+00:00,0.0,1.1666669845581057,1.15625,1.0898985862731934,74400,0.0,
1981-02-20 00:00:00+00:00,0.0,1.1510419845581057,1.125,1.055686593055725,67200,0.0,
1981-02-23 00:00:00+00:00,0.0,1.1197919845581057,1.1041669845581057,1.0507992506027222,72000,0.0,
1981-02-24 00:00:00+00:00,0.0,1.140625,1.1354169845581057,1.070348620414734,24000,0.0,
1981-02-25 00:00:00+00:00,0.0,1.1302080154418943,1.125,1.055686593055725,117600,0.0,
1981-02-26 00:00:00+00:00,0.0,1.1510419845581057,1.1354169845581057,1.080124020576477,40800,0.0,
1981-02-27 00:00:00+00:00,0.0,1.2916669845581057,1.1458330154418943,1.192534327507019,468000,0.0,
1981-03-02 00:00:00+00:00,0.0,1.2708330154418943,1.25,1.1778723001480105,98400,0.0,
1981-03-03 00:00:00+00:00,0.0,1.25,1.21875,1.1485474109649658,100800,0.0,
1981-03-04 00:00:00+00:00,0.0,1.2291669845581057,1.2083330154418943,1.1436604261398315,69600,0.0,
1981-03-05 00:00:00+00:00,0.0,1.2447919845581057,1.2239580154418943,1.15832257270813,163200,0.0,
1981-03-06 00:00:00+00:00,0.0,1.25,1.2395830154418943,1.1632096767425537,52800,0.0,
1981-03-09 00:00:00+00:00,0.0,1.2447919845581057,1.2291669845581057,1.1534353494644165,14400,0.0,
1981-03-10 00:00:00+00:00,0.0,1.2291669845581057,1.1875,1.1143356561660769,40800,0.0,
1981-03-11 00:00:00+00:00,0.0,1.1822919845581057,1.15625,1.104560613632202,48000,0.0,
1981-03-12 00:00:00+00:00,0.0,1.1770830154418943,1.15625,1.0898985862731934,40800,0.0,
1981-03-13 00:00:00+00:00,0.0,1.203125,1.1770830154418943,1.11922287940979,48000,0.0,
1981-03-16 00:00:00+00:00,0.0,1.1979169845581057,1.1770830154418943,1.109448790550232,40800,0.0,
1981-03-17 00:00:00+00:00,0.0,1.2578129768371582,1.1875,1.1803163290023804,169600,0.0,
1981-03-18 00:00:00+00:00,0.0,1.2890629768371582,1.2578129768371582,1.187647581100464,128000,0.0,
1981-03-19 00:00:00+00:00,0.0,1.2890629768371582,1.2578129768371582,1.187647581100464,49600,0.0,
1981-03-20 00:00:00+00:00,0.0,1.28125,1.265625,1.187647581100464,19200,0.0,
1981-03-23 00:00:00+00:00,0.0,1.3046879768371582,1.2734379768371582,1.2243033647537231,100800,0.0,
1981-03-24 00:00:00+00:00,0.0,1.3984379768371582,1.3359379768371582,1.2902835607528689,235200,0.0,
1981-03-25 00:00:00+00:00,0.0,1.5,1.375,1.4002511501312256,296000,0.0,
1981-03-26 00:00:00+00:00,0.0,1.53125,1.4296879768371582,1.348932862281799,219200,0.0,
1981-03-27 00:00:00+00:00,0.0,1.4609379768371582,1.4140629768371582,1.3342703580856323,89600,0.0,
1981-03-30 00:00:00+00:00,0.0,1.4375,1.390625,1.341602087020874,52800,0.0,
