date,FRT_Open,FRT_High,FRT_Low,FRT_Close,FRT_Volume,FRT_Dividends,FRT_Stock Splits
1973-06-12 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,300,0.0,
1973-06-13 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,900,0.0,
1973-06-14 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,1500,0.0,
1973-06-15 00:00:00+00:00,3.5,3.6666669845581055,3.5,0.5354808568954468,3300,0.0,
1973-06-18 00:00:00+00:00,3.5,3.625,3.4583330154418945,0.5291060209274292,600,0.0,
1973-06-19 00:00:00+00:00,3.4583330154418945,3.5833330154418945,3.416666984558105,0.5227311849594116,300,0.0,
1973-06-20 00:00:00+00:00,3.416666984558105,3.541666984558105,3.375,0.5163562893867493,3600,0.0,
1973-06-21 00:00:00+00:00,3.375,3.541666984558105,3.375,0.5163562893867493,300,0.0,
1973-06-22 00:00:00+00:00,3.375,3.5,3.3333330154418945,0.5099815726280212,3300,0.0,
1973-06-25 00:00:00+00:00,3.375,3.541666984558105,3.375,0.5163562893867493,4800,0.0,
1973-06-26 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.416666984558105,0.5227311849594116,300,0.0,
1973-06-27 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.416666984558105,0.5227311849594116,600,0.0,
1973-06-28 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,300,0.0,
1973-06-29 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,2100,0.0,
1973-07-02 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,900,0.0,
1973-07-03 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,300,0.0,
1973-07-05 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,300,0.0,
1973-07-06 00:00:00+00:00,3.5,3.6666669845581055,3.5,0.5354808568954468,3900,0.0,
1973-07-09 00:00:00+00:00,3.5,3.6666669845581055,3.5,0.5354808568954468,300,0.0,
1973-07-10 00:00:00+00:00,3.5,3.541666984558105,3.375,0.5163562893867493,6300,0.0,
1973-07-11 00:00:00+00:00,3.4583330154418945,3.625,3.4583330154418945,0.5291060209274292,2100,0.0,
1973-07-12 00:00:00+00:00,3.4583330154418945,3.5833330154418945,3.416666984558105,0.5227311849594116,3000,0.0,
1973-07-13 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.416666984558105,0.5227311849594116,300,0.0,
1973-07-16 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.416666984558105,0.5227311849594116,300,0.0,
1973-07-17 00:00:00+00:00,3.416666984558105,3.541666984558105,3.375,0.5163562893867493,300,0.0,
1973-07-18 00:00:00+00:00,3.375,3.541666984558105,3.375,0.5163562893867493,300,0.0,
1973-07-19 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.416666984558105,0.5227311849594116,1200,0.0,
1973-07-20 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.416666984558105,0.5227311849594116,300,0.0,
1973-07-23 00:00:00+00:00,3.416666984558105,3.541666984558105,3.375,0.5163562893867493,1800,0.0,
1973-07-24 00:00:00+00:00,3.375,3.541666984558105,3.375,0.5163562893867493,300,0.0,
1973-07-25 00:00:00+00:00,3.375,3.541666984558105,3.375,0.5163562893867493,2100,0.0,
1973-07-26 00:00:00+00:00,3.375,3.541666984558105,3.375,0.5163562893867493,300,0.0,
1973-07-27 00:00:00+00:00,3.375,3.5,3.3333330154418945,0.5099815726280212,1500,0.0,
1973-07-30 00:00:00+00:00,3.3333330154418945,3.5,3.3333330154418945,0.5099815726280212,300,0.0,
1973-07-31 00:00:00+00:00,3.3333330154418945,3.5,3.3333330154418945,0.5099815726280212,300,0.0,
1973-08-01 00:00:00+00:00,3.3333330154418945,3.5,3.3333330154418945,0.5099815726280212,300,0.0,
1973-08-02 00:00:00+00:00,3.3333330154418945,3.5,3.25,0.4972321391105652,2700,0.0,
1973-08-03 00:00:00+00:00,3.25,3.5,3.25,0.4972321391105652,2100,0.0,
1973-08-06 00:00:00+00:00,3.25,3.5,3.25,0.4972321391105652,300,0.0,
1973-08-07 00:00:00+00:00,3.25,3.416666984558105,3.166666984558105,0.4844825565814972,1500,0.0,
1973-08-08 00:00:00+00:00,3.166666984558105,3.3333330154418945,3.0833330154418945,0.4717327654361725,3000,0.0,
1973-08-09 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-10 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-13 00:00:00+00:00,3.0833330154418945,3.291666984558105,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-14 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-15 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,900,0.0,
1973-08-16 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,1200,0.0,
1973-08-17 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,600,0.0,
1973-08-20 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-21 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-22 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-23 00:00:00+00:00,3.125,3.375,3.125,0.4781080186367035,300,0.0,
1973-08-24 00:00:00+00:00,3.125,3.3333330154418945,3.0833330154418945,0.4717327654361725,1800,0.0,
1973-08-27 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-28 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-08-29 00:00:00+00:00,3.166666984558105,3.416666984558105,3.166666984558105,0.4844825565814972,300,0.0,
1973-08-30 00:00:00+00:00,3.166666984558105,3.416666984558105,3.166666984558105,0.4844825565814972,300,0.0,
1973-08-31 00:00:00+00:00,3.166666984558105,3.416666984558105,3.166666984558105,0.4844825565814972,300,0.0,
1973-09-04 00:00:00+00:00,3.25,3.5,3.25,0.4972321391105652,600,0.0,
1973-09-05 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,300,0.0,
1973-09-06 00:00:00+00:00,3.3333330154418945,3.5,3.25,0.4972321391105652,3000,0.0,
1973-09-07 00:00:00+00:00,3.25,3.416666984558105,3.166666984558105,0.4844825565814972,600,0.0,
1973-09-10 00:00:00+00:00,3.166666984558105,3.416666984558105,3.166666984558105,0.4844825565814972,900,0.0,
1973-09-11 00:00:00+00:00,3.166666984558105,3.416666984558105,3.166666984558105,0.4844825565814972,900,0.0,
1973-09-12 00:00:00+00:00,3.166666984558105,3.3333330154418945,3.0833330154418945,0.4717327654361725,1800,0.0,
1973-09-13 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,5100,0.0,
1973-09-14 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,3000,0.0,
1973-09-17 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,300,0.0,
1973-09-18 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,300,0.0,
1973-09-19 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.3333330154418945,0.5099815726280212,1500,0.0,
1973-09-20 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,300,0.0,
1973-09-21 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,1500,0.0,
1973-09-24 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,300,0.0,
1973-09-25 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,1800,0.0,
1973-09-26 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,300,0.0,
1973-09-27 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,300,0.0,
1973-09-28 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,300,0.0,
1973-10-01 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,600,0.0,
1973-10-02 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,300,0.0,
1973-10-03 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,300,0.0,
1973-10-04 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,300,0.0,
1973-10-05 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,300,0.0,
1973-10-08 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,900,0.0,
1973-10-09 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,300,0.0,
1973-10-10 00:00:00+00:00,3.5,3.75,3.5,0.5354808568954468,300,0.0,
1973-10-11 00:00:00+00:00,3.5,3.7083330154418954,3.4583330154418945,0.5291060209274292,300,0.0,
1973-10-12 00:00:00+00:00,3.4583330154418945,3.6666669845581055,3.416666984558105,0.5227311849594116,1500,0.0,
1973-10-15 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.3333330154418945,0.5099815726280212,2100,0.0,
1973-10-16 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,600,0.0,
1973-10-17 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,300,0.0,
1973-10-18 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,300,0.0,
1973-10-19 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.416666984558105,0.5227311849594116,300,0.0,
1973-10-22 00:00:00+00:00,3.416666984558105,3.5833330154418945,3.3333330154418945,0.5099815726280212,300,0.0,
1973-10-23 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,600,0.0,
1973-10-24 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,300,0.0,
1973-10-25 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,300,0.0,
1973-10-26 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,1200,0.0,
1973-10-29 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,300,0.0,
1973-10-30 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,300,0.0,
1973-10-31 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,600,0.0,
1973-11-01 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,0.5099815726280212,300,0.0,
1973-11-02 00:00:00+00:00,3.3333330154418945,3.5,3.25,0.4972321391105652,3300,0.0,
1973-11-05 00:00:00+00:00,3.25,3.5,3.25,0.4972321391105652,300,0.0,
1973-11-06 00:00:00+00:00,3.25,3.3333330154418945,3.0833330154418945,0.4717327654361725,2100,0.0,
1973-11-07 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,600,0.0,
1973-11-08 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,900,0.0,
1973-11-09 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,1200,0.0,
1973-11-12 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-11-13 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,600,0.0,
1973-11-14 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-11-15 00:00:00+00:00,3.0833330154418945,3.25,3.0,0.4589833319187164,3600,0.0,
1973-11-16 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-11-19 00:00:00+00:00,3.0,3.166666984558105,2.916666984558105,0.4462342262268066,600,0.0,
1973-11-20 00:00:00+00:00,2.916666984558105,3.166666984558105,2.916666984558105,0.4462342262268066,300,0.0,
1973-11-21 00:00:00+00:00,3.041666984558105,3.291666984558105,3.041666984558105,0.465358167886734,1500,0.0,
1973-11-23 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,1500,0.0,
1973-11-26 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-11-27 00:00:00+00:00,3.0833330154418945,3.25,3.0,0.4589833319187164,900,0.0,
1973-11-28 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,600,0.0,
1973-11-29 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-11-30 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-03 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-04 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,1200,0.0,
1973-12-05 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-06 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-07 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-10 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-11 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-12 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-13 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,600,0.0,
1973-12-14 00:00:00+00:00,3.0,3.166666984558105,2.916666984558105,0.4462342262268066,900,0.0,
1973-12-17 00:00:00+00:00,2.916666984558105,3.166666984558105,2.916666984558105,0.4462342262268066,300,0.0,
1973-12-18 00:00:00+00:00,2.916666984558105,3.166666984558105,2.916666984558105,0.4462342262268066,300,0.0,
1973-12-19 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,3300,0.0,
1973-12-20 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1973-12-21 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-12-24 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-12-26 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-12-27 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-12-28 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1973-12-31 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1974-01-02 00:00:00+00:00,3.0833330154418945,3.3333330154418945,3.0833330154418945,0.4717327654361725,300,0.0,
1974-01-03 00:00:00+00:00,3.125,3.3333330154418945,3.125,0.4781080186367035,2100,0.0,
1974-01-04 00:00:00+00:00,3.125,3.3333330154418945,3.125,0.4781080186367035,300,0.0,
1974-01-07 00:00:00+00:00,3.125,3.3333330154418945,3.125,0.4781080186367035,300,0.0,
1974-01-08 00:00:00+00:00,3.125,3.25,3.0,0.4589833319187164,1500,0.0,
1974-01-09 00:00:00+00:00,3.0,3.166666984558105,3.0,0.4589833319187164,600,0.0,
1974-01-10 00:00:00+00:00,3.0,3.166666984558105,3.0,0.4589833319187164,300,0.0,
1974-01-11 00:00:00+00:00,3.0,3.166666984558105,3.0,0.4589833319187164,300,0.0,
1974-01-14 00:00:00+00:00,3.0,3.166666984558105,3.0,0.4589833319187164,300,0.0,
1974-01-15 00:00:00+00:00,3.0,3.166666984558105,3.0,0.4589833319187164,300,0.0,
1974-01-16 00:00:00+00:00,3.0,3.2083330154418945,3.0,0.4589833319187164,900,0.0,
1974-01-17 00:00:00+00:00,3.0,3.2083330154418945,3.0,0.4589833319187164,600,0.0,
1974-01-18 00:00:00+00:00,3.0,3.2083330154418945,3.0,0.4589833319187164,300,0.0,
1974-01-21 00:00:00+00:00,3.0,3.2083330154418945,3.0,0.4589833319187164,1800,0.0,
1974-01-22 00:00:00+00:00,3.0,3.2083330154418945,3.0,0.4589833319187164,300,0.0,
1974-01-23 00:00:00+00:00,3.0,3.25,3.0,0.4589833319187164,300,0.0,
1974-01-24 00:00:00+00:00,3.0833330154418945,3.291666984558105,3.0833330154418945,0.4717327654361725,600,0.0,
1974-01-25 00:00:00+00:00,3.166666984558105,3.416666984558105,3.166666984558105,0.4844825565814972,2100,0.0,
1974-01-28 00:00:00+00:00,3.166666984558105,3.416666984558105,3.166666984558105,0.4844825565814972,300,0.0,
1974-01-29 00:00:00+00:00,3.166666984558105,3.291666984558105,3.0833330154418945,0.4717327654361725,1800,0.0,
1974-01-30 00:00:00+00:00,3.0833330154418945,3.25,3.0833330154418945,0.4717327654361725,900,0.0,
1974-01-31 00:00:00+00:00,3.0833330154418945,3.25,3.0833330154418945,0.4717327654361725,2700,0.0,
1974-02-01 00:00:00+00:00,3.0833330154418945,3.291666984558105,3.0833330154418945,0.4717327654361725,300,0.0,
1974-02-04 00:00:00+00:00,3.0833330154418945,3.166666984558105,3.0,0.4589833319187164,600,0.0,
1974-02-05 00:00:00+00:00,3.0,3.125,2.916666984558105,0.4462342262268066,1800,0.0,
1974-02-06 00:00:00+00:00,2.916666984558105,3.0833330154418945,2.916666984558105,0.4462342262268066,300,0.0,
1974-02-07 00:00:00+00:00,2.916666984558105,3.0833330154418945,2.916666984558105,0.4462342262268066,300,0.0,
1974-02-08 00:00:00+00:00,2.916666984558105,3.0833330154418945,2.916666984558105,0.4462342262268066,300,0.0,
1974-02-11 00:00:00+00:00,2.916666984558105,3.0833330154418945,2.916666984558105,0.4462342262268066,300,0.0,
1974-02-12 00:00:00+00:00,2.916666984558105,3.041666984558105,2.875,0.4398591220378876,600,0.0,
1974-02-13 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,900,0.0,
1974-02-14 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,300,0.0,
1974-02-15 00:00:00+00:00,2.875,2.9583330154418945,2.8333330154418945,0.4334842264652252,900,0.0,
1974-02-19 00:00:00+00:00,2.8333330154418945,2.9583330154418945,2.8333330154418945,0.4334842264652252,300,0.0,
1974-02-20 00:00:00+00:00,2.8333330154418945,2.9583330154418945,2.8333330154418945,0.4334842264652252,600,0.0,
1974-02-21 00:00:00+00:00,2.8333330154418945,2.9583330154418945,2.8333330154418945,0.4334842264652252,300,0.0,
1974-02-22 00:00:00+00:00,2.8333330154418945,2.9583330154418945,2.8333330154418945,0.4334842264652252,300,0.0,
1974-02-25 00:00:00+00:00,2.8333330154418945,2.916666984558105,2.791666984558105,0.4271095991134643,1200,0.0,
1974-02-26 00:00:00+00:00,2.791666984558105,2.916666984558105,2.75,0.4207347631454468,2100,0.0,
1974-02-27 00:00:00+00:00,2.75,2.916666984558105,2.75,0.4207347631454468,600,0.0,
1974-02-28 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,2400,0.0,
1974-03-01 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,300,0.0,
1974-03-04 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,600,0.0,
1974-03-05 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,300,0.0,
1974-03-06 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,300,0.0,
1974-03-07 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,600,0.0,
1974-03-08 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,300,0.0,
1974-03-11 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,600,0.0,
1974-03-12 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,300,0.0,
1974-03-13 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,900,0.0,
1974-03-14 00:00:00+00:00,2.875,3.041666984558105,2.875,0.4398591220378876,600,0.0,
1974-03-15 00:00:00+00:00,3.0,3.166666984558105,3.0,0.4589833319187164,600,0.0,
1974-03-18 00:00:00+00:00,3.0,3.166666984558105,3.0,0.4589833319187164,600,0.0,
1974-03-19 00:00:00+00:00,3.0,3.166666984558105,3.0,0.4589833319187164,300,0.0,
1974-03-20 00:00:00+00:00,3.0,3.0833330154418945,2.916666984558105,0.4462342262268066,1500,0.0,
1974-03-21 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,900,0.0,
1974-03-22 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-03-25 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-03-26 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-03-27 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-03-28 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-03-29 00:00:00+00:00,2.9583330154418945,3.041666984558105,2.875,0.4398591220378876,900,0.0,
1974-04-01 00:00:00+00:00,2.875,3.0,2.875,0.4398591220378876,600,0.0,
1974-04-02 00:00:00+00:00,2.875,3.0,2.8333330154418945,0.4334842264652252,300,0.0,
1974-04-03 00:00:00+00:00,2.8333330154418945,3.0,2.8333330154418945,0.4334842264652252,900,0.0,
1974-04-04 00:00:00+00:00,2.8333330154418945,3.0,2.8333330154418945,0.4334842264652252,300,0.0,
1974-04-05 00:00:00+00:00,2.8333330154418945,3.0,2.8333330154418945,0.4334842264652252,300,0.0,
1974-04-08 00:00:00+00:00,2.8333330154418945,3.0,2.8333330154418945,0.4334842264652252,300,0.0,
1974-04-09 00:00:00+00:00,2.916666984558105,3.041666984558105,2.916666984558105,0.4462342262268066,1800,0.0,
1974-04-10 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,600,0.0,
1974-04-11 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-04-15 00:00:00+00:00,3.0833330154418945,3.2083330154418945,3.0833330154418945,0.4717327654361725,900,0.0,
1974-04-16 00:00:00+00:00,3.041666984558105,3.041666984558105,2.916666984558105,0.4462342262268066,3000,0.0,
1974-04-17 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,600,0.0,
1974-04-18 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-04-19 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-04-22 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-04-23 00:00:00+00:00,2.9583330154418945,3.041666984558105,2.916666984558105,0.4462342262268066,2100,0.0,
1974-04-24 00:00:00+00:00,2.916666984558105,3.041666984558105,2.916666984558105,0.4462342262268066,4500,0.0,
1974-04-25 00:00:00+00:00,2.916666984558105,3.041666984558105,2.916666984558105,0.4462342262268066,4800,0.0,
1974-04-26 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,600,0.0,
1974-04-29 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-04-30 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,600,0.0,
1974-05-01 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-05-02 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
1974-05-03 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,0.4526087641716003,300,0.0,
