date,JOB_Open,JOB_High,JOB_Low,JOB_Close,JOB_Volume,JOB_Dividends,JOB_Stock Splits
1980-05-09 00:00:00+00:00,0.0,19.05844116210937,19.05844116210937,9.770503997802734,260,0.0,
1980-05-12 00:00:00+00:00,0.0,19.05844116210937,19.05844116210937,9.770503997802734,87,0.0,
1980-05-13 00:00:00+00:00,0.0,18.62529563903809,18.62529563903809,9.54844856262207,317,0.0,
1980-05-14 00:00:00+00:00,0.0,19.05844116210937,19.05844116210937,9.770503997802734,29,0.0,
1980-05-15 00:00:00+00:00,0.0,18.62529563903809,18.62529563903809,9.54844856262207,115,0.0,
1980-05-16 00:00:00+00:00,0.0,18.192148208618164,18.192148208618164,9.326390266418455,29,0.0,
1980-05-19 00:00:00+00:00,18.192148208618164,18.192148208618164,18.192148208618164,9.326390266418455,0,0.0,
1980-05-20 00:00:00+00:00,18.192148208618164,18.192148208618164,18.192148208618164,9.326390266418455,0,0.0,
1980-05-21 00:00:00+00:00,0.0,19.05844116210937,18.62529563903809,9.770503997802734,144,0.0,
1980-05-22 00:00:00+00:00,0.0,18.62529563903809,18.62529563903809,9.54844856262207,144,0.0,
1980-05-23 00:00:00+00:00,0.0,19.05844116210937,19.05844116210937,9.770503997802734,693,0.0,
1980-05-27 00:00:00+00:00,0.0,19.491588592529297,19.05844116210937,9.992560386657717,87,0.0,
1980-05-28 00:00:00+00:00,0.0,19.05844116210937,19.05844116210937,9.770503997802734,144,0.0,
1980-05-29 00:00:00+00:00,0.0,19.05844116210937,19.05844116210937,9.770503997802734,895,0.0,
1980-05-30 00:00:00+00:00,0.0,18.62529563903809,18.62529563903809,9.54844856262207,87,0.0,
1980-06-02 00:00:00+00:00,0.0,18.62529563903809,18.62529563903809,9.54844856262207,87,0.0,
1980-06-03 00:00:00+00:00,0.0,19.05844116210937,19.05844116210937,9.770503997802734,519,0.0,
1980-06-04 00:00:00+00:00,19.05844116210937,19.05844116210937,19.05844116210937,9.770503997802734,0,0.0,
1980-06-05 00:00:00+00:00,0.0,19.05844116210937,18.62529563903809,9.770503997802734,144,0.0,
1980-06-06 00:00:00+00:00,0.0,19.924734115600582,19.491588592529297,10.214619636535645,58,0.0,
1980-06-09 00:00:00+00:00,0.0,20.357881546020508,19.924734115600582,10.436676025390623,144,0.0,
1980-06-10 00:00:00+00:00,0.0,22.090465545654297,20.357881546020508,11.324904441833496,1010,0.0,
1980-06-11 00:00:00+00:00,0.0,22.090465545654297,22.090465545654297,11.324904441833496,202,0.0,
1980-06-12 00:00:00+00:00,0.0,22.090465545654297,21.657320022583008,11.102845191955566,115,0.0,
1980-06-13 00:00:00+00:00,0.0,20.7910270690918,20.357881546020508,10.436676025390623,231,0.0,
1980-06-16 00:00:00+00:00,0.0,23.38990592956543,20.7910270690918,11.76901626586914,1299,0.0,
1980-06-17 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.991076469421388,462,0.0,
1980-06-18 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.76901626586914,346,0.0,
1980-06-19 00:00:00+00:00,0.0,23.38990592956543,22.52361297607422,11.546963691711426,202,0.0,
1980-06-20 00:00:00+00:00,0.0,24.25619888305664,23.38990592956543,12.435189247131348,1818,0.0,
1980-06-23 00:00:00+00:00,0.0,25.55563735961914,23.38990592956543,12.435189247131348,837,0.0,
1980-06-24 00:00:00+00:00,0.0,24.25619888305664,23.82305145263672,12.21313190460205,115,0.0,
1980-06-25 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,519,0.0,
1980-06-26 00:00:00+00:00,0.0,23.82305145263672,22.956758499145508,11.76901626586914,289,0.0,
1980-06-27 00:00:00+00:00,0.0,22.956758499145508,22.956758499145508,11.76901626586914,202,0.0,
1980-06-30 00:00:00+00:00,0.0,23.38990592956543,22.52361297607422,11.546963691711426,115,0.0,
1980-07-01 00:00:00+00:00,0.0,22.090465545654297,22.090465545654297,11.324904441833496,87,0.0,
1980-07-02 00:00:00+00:00,0.0,22.090465545654297,21.657320022583008,11.324904441833496,115,0.0,
1980-07-03 00:00:00+00:00,0.0,23.38990592956543,22.52361297607422,11.991076469421388,433,0.0,
1980-07-07 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.991076469421388,202,0.0,
1980-07-08 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,12.21313190460205,317,0.0,
1980-07-09 00:00:00+00:00,0.0,24.25619888305664,23.82305145263672,12.21313190460205,260,0.0,
1980-07-10 00:00:00+00:00,23.82305145263672,23.82305145263672,23.82305145263672,12.21313190460205,0,0.0,
1980-07-11 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.76901626586914,231,0.0,
1980-07-14 00:00:00+00:00,0.0,24.25619888305664,23.82305145263672,12.435189247131348,577,0.0,
1980-07-15 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,115,0.0,
1980-07-16 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,635,0.0,
1980-07-17 00:00:00+00:00,0.0,24.68934440612793,24.25619888305664,12.657244682312012,317,0.0,
1980-07-18 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,58,0.0,
1980-07-21 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,115,0.0,
1980-07-22 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.991076469421388,173,0.0,
1980-07-23 00:00:00+00:00,0.0,25.55563735961914,24.25619888305664,12.879302978515623,1039,0.0,
1980-07-24 00:00:00+00:00,0.0,25.12249183654785,24.25619888305664,12.435189247131348,2482,0.0,
1980-07-25 00:00:00+00:00,0.0,24.68934440612793,24.25619888305664,12.657244682312012,231,0.0,
1980-07-28 00:00:00+00:00,0.0,24.68934440612793,24.25619888305664,12.657244682312012,750,0.0,
1980-07-29 00:00:00+00:00,0.0,24.68934440612793,24.25619888305664,12.657244682312012,58,0.0,
1980-07-30 00:00:00+00:00,0.0,24.25619888305664,23.82305145263672,12.435189247131348,115,0.0,
1980-07-31 00:00:00+00:00,0.0,23.82305145263672,23.82305145263672,12.21313190460205,346,0.0,
1980-08-01 00:00:00+00:00,0.0,23.82305145263672,22.956758499145508,11.991076469421388,4646,0.0,
1980-08-04 00:00:00+00:00,0.0,23.38990592956543,22.52361297607422,11.546963691711426,433,0.0,
1980-08-05 00:00:00+00:00,0.0,22.090465545654297,22.090465545654297,11.324904441833496,115,0.0,
1980-08-06 00:00:00+00:00,0.0,22.090465545654297,21.22417449951172,10.88078784942627,346,0.0,
1980-08-07 00:00:00+00:00,21.22417449951172,21.22417449951172,21.22417449951172,10.88078784942627,0,0.0,
1980-08-08 00:00:00+00:00,0.0,21.657320022583008,20.7910270690918,10.658733367919922,519,0.0,
1980-08-11 00:00:00+00:00,0.0,20.7910270690918,20.357881546020508,10.436676025390623,375,0.0,
1980-08-12 00:00:00+00:00,0.0,19.924734115600582,19.924734115600582,10.214619636535645,58,0.0,
1980-08-13 00:00:00+00:00,0.0,21.657320022583008,20.7910270690918,11.102845191955566,1241,0.0,
1980-08-14 00:00:00+00:00,0.0,22.090465545654297,21.22417449951172,11.324904441833496,808,0.0,
1980-08-15 00:00:00+00:00,0.0,22.090465545654297,21.657320022583008,11.324904441833496,58,0.0,
1980-08-18 00:00:00+00:00,0.0,22.090465545654297,21.657320022583008,11.324904441833496,231,0.0,
1980-08-19 00:00:00+00:00,0.0,21.657320022583008,21.657320022583008,11.102845191955566,289,0.0,
1980-08-20 00:00:00+00:00,0.0,21.657320022583008,21.657320022583008,11.102845191955566,404,0.0,
1980-08-21 00:00:00+00:00,0.0,19.491588592529297,19.491588592529297,9.992560386657717,115,0.0,
1980-08-22 00:00:00+00:00,0.0,20.357881546020508,19.491588592529297,10.214619636535645,548,0.0,
1980-08-25 00:00:00+00:00,0.0,20.7910270690918,20.7910270690918,10.658733367919922,173,0.0,
1980-08-26 00:00:00+00:00,20.7910270690918,20.7910270690918,20.7910270690918,10.658733367919922,0,0.0,
1980-08-27 00:00:00+00:00,0.0,21.22417449951172,20.7910270690918,10.658733367919922,115,0.0,
1980-08-28 00:00:00+00:00,0.0,21.22417449951172,20.7910270690918,10.88078784942627,173,0.0,
1980-08-29 00:00:00+00:00,0.0,21.22417449951172,21.22417449951172,10.88078784942627,87,0.0,
1980-09-02 00:00:00+00:00,0.0,20.7910270690918,20.7910270690918,10.658733367919922,144,0.0,
1980-09-03 00:00:00+00:00,0.0,21.657320022583008,21.22417449951172,11.102845191955566,317,0.0,
1980-09-04 00:00:00+00:00,0.0,21.657320022583008,21.22417449951172,11.102845191955566,577,0.0,
1980-09-05 00:00:00+00:00,0.0,22.090465545654297,21.657320022583008,11.324904441833496,952,0.0,
1980-09-08 00:00:00+00:00,0.0,22.090465545654297,21.657320022583008,11.102845191955566,606,0.0,
1980-09-09 00:00:00+00:00,21.657320022583008,21.657320022583008,21.657320022583008,11.102845191955566,0,0.0,
1980-09-10 00:00:00+00:00,0.0,22.090465545654297,22.090465545654297,11.324904441833496,289,0.0,
1980-09-11 00:00:00+00:00,0.0,22.090465545654297,21.657320022583008,11.324904441833496,462,0.0,
1980-09-12 00:00:00+00:00,0.0,22.090465545654297,21.22417449951172,11.102845191955566,231,0.0,
1980-09-15 00:00:00+00:00,0.0,19.924734115600582,19.924734115600582,10.214619636535645,923,0.0,
1980-09-16 00:00:00+00:00,0.0,22.090465545654297,20.357881546020508,10.88078784942627,1760,0.0,
1980-09-17 00:00:00+00:00,0.0,22.956758499145508,21.657320022583008,11.546963691711426,4415,0.0,
1980-09-18 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.76901626586914,1299,0.0,
1980-09-19 00:00:00+00:00,0.0,25.12249183654785,23.82305145263672,12.879302978515623,1097,0.0,
1980-09-22 00:00:00+00:00,0.0,25.55563735961914,24.25619888305664,12.879302978515623,491,0.0,
1980-09-23 00:00:00+00:00,0.0,25.12249183654785,24.68934440612793,12.879302978515623,173,0.0,
1980-09-24 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,202,0.0,
1980-09-25 00:00:00+00:00,0.0,25.12249183654785,24.25619888305664,12.657244682312012,375,0.0,
1980-09-26 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,115,0.0,
1980-09-29 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,58,0.0,
1980-09-30 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,58,0.0,
1980-10-01 00:00:00+00:00,0.0,24.25619888305664,23.82305145263672,12.435189247131348,144,0.0,
1980-10-02 00:00:00+00:00,24.25619888305664,24.25619888305664,24.25619888305664,12.435189247131348,0,0.0,
1980-10-03 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,12.21313190460205,87,0.0,
1980-10-06 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.76901626586914,317,0.0,
1980-10-07 00:00:00+00:00,0.0,23.38990592956543,22.52361297607422,11.991076469421388,375,0.0,
1980-10-08 00:00:00+00:00,0.0,23.38990592956543,23.38990592956543,11.991076469421388,289,0.0,
1980-10-09 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.991076469421388,664,0.0,
1980-10-10 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.991076469421388,87,0.0,
1980-10-13 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.76901626586914,144,0.0,
1980-10-14 00:00:00+00:00,0.0,23.38990592956543,23.38990592956543,11.991076469421388,577,0.0,
1980-10-15 00:00:00+00:00,0.0,23.38990592956543,22.52361297607422,11.546963691711426,144,0.0,
1980-10-16 00:00:00+00:00,0.0,21.22417449951172,21.22417449951172,10.88078784942627,144,0.0,
1980-10-17 00:00:00+00:00,0.0,22.52361297607422,22.52361297607422,11.546963691711426,58,0.0,
1980-10-20 00:00:00+00:00,0.0,22.956758499145508,22.956758499145508,11.76901626586914,231,0.0,
1980-10-21 00:00:00+00:00,0.0,22.956758499145508,22.956758499145508,11.76901626586914,144,0.0,
1980-10-22 00:00:00+00:00,0.0,22.956758499145508,22.956758499145508,11.76901626586914,58,0.0,
1980-10-23 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.991076469421388,1327,0.0,
1980-10-24 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.991076469421388,548,0.0,
1980-10-27 00:00:00+00:00,0.0,29.453954696655277,27.72136878967285,14.655756950378418,9119,0.0,
1980-10-28 00:00:00+00:00,0.0,32.052833557128906,29.453954696655277,15.988100051879885,10505,0.0,
1980-10-29 00:00:00+00:00,0.0,32.48598098754883,30.753393173217773,15.76604175567627,6320,0.0,
1980-10-30 00:00:00+00:00,0.0,30.753393173217773,29.020809173583984,15.543986320495604,2597,0.0,
1980-10-31 00:00:00+00:00,0.0,31.18654060363769,30.320247650146484,15.76604175567627,923,0.0,
1980-11-03 00:00:00+00:00,0.0,30.753393173217773,30.320247650146484,15.76604175567627,952,0.0,
1980-11-05 00:00:00+00:00,0.0,31.619686126708984,30.753393173217773,15.76604175567627,4589,0.0,
1980-11-06 00:00:00+00:00,0.0,32.919124603271484,31.619686126708984,16.876325607299805,1501,0.0,
1980-11-07 00:00:00+00:00,0.0,33.352272033691406,32.919124603271484,17.0983829498291,2020,0.0,
1980-11-10 00:00:00+00:00,0.0,33.352272033691406,32.48598098754883,16.876325607299805,895,0.0,
1980-11-11 00:00:00+00:00,0.0,32.919124603271484,32.48598098754883,16.876325607299805,866,0.0,
1980-11-12 00:00:00+00:00,0.0,34.651710510253906,33.352272033691406,17.764554977416992,519,0.0,
1980-11-13 00:00:00+00:00,0.0,35.51800537109375,34.21856689453125,18.20867156982422,1443,0.0,
1980-11-14 00:00:00+00:00,0.0,37.25059127807617,34.651710510253906,18.652780532836918,1097,0.0,
1980-11-17 00:00:00+00:00,0.0,36.38429641723633,35.08485794067383,18.430727005004883,693,0.0,
1980-11-18 00:00:00+00:00,0.0,37.25059127807617,33.352272033691406,17.0983829498291,2857,0.0,
1980-11-19 00:00:00+00:00,0.0,34.21856689453125,33.352272033691406,17.32044219970703,1905,0.0,
1980-11-20 00:00:00+00:00,0.0,32.919124603271484,32.052833557128906,16.876325607299805,1010,0.0,
1980-11-21 00:00:00+00:00,0.0,32.052833557128906,31.619686126708984,16.210155487060547,1905,0.0,
1980-11-24 00:00:00+00:00,0.0,32.919124603271484,31.619686126708984,16.210155487060547,721,0.0,
1980-11-25 00:00:00+00:00,0.0,32.48598098754883,31.18654060363769,16.65427017211914,981,0.0,
1980-11-26 00:00:00+00:00,0.0,32.48598098754883,31.18654060363769,16.432212829589844,3723,0.0,
1980-11-28 00:00:00+00:00,0.0,32.052833557128906,31.18654060363769,15.988100051879885,404,0.0,
1980-12-01 00:00:00+00:00,0.0,31.619686126708984,30.753393173217773,16.210155487060547,231,0.0,
1980-12-02 00:00:00+00:00,0.0,32.052833557128906,31.18654060363769,15.988100051879885,433,0.0,
1980-12-03 00:00:00+00:00,0.0,31.619686126708984,31.18654060363769,16.210155487060547,231,0.0,
1980-12-04 00:00:00+00:00,0.0,31.619686126708984,30.753393173217773,15.76604175567627,202,0.0,
1980-12-05 00:00:00+00:00,0.0,31.18654060363769,30.753393173217773,15.76604175567627,173,0.0,
1980-12-08 00:00:00+00:00,0.0,29.453954696655277,29.020809173583984,14.877813339233398,115,0.0,
1980-12-09 00:00:00+00:00,0.0,29.453954696655277,29.020809173583984,14.877813339233398,202,0.0,
1980-12-10 00:00:00+00:00,0.0,29.020809173583984,29.020809173583984,14.877813339233398,260,0.0,
1980-12-11 00:00:00+00:00,0.0,29.020809173583984,28.587661743164062,14.655756950378418,375,0.0,
1980-12-12 00:00:00+00:00,0.0,28.587661743164062,28.154516220092773,14.433701515197754,404,0.0,
1980-12-15 00:00:00+00:00,0.0,28.587661743164062,27.28822326660156,13.98958683013916,981,0.0,
1980-12-16 00:00:00+00:00,0.0,26.855077743530277,26.855077743530277,13.767531394958496,115,0.0,
1980-12-17 00:00:00+00:00,0.0,27.72136878967285,26.855077743530277,14.211642265319824,231,0.0,
1980-12-18 00:00:00+00:00,0.0,28.154516220092773,28.154516220092773,14.433701515197754,87,0.0,
1980-12-19 00:00:00+00:00,0.0,28.587661743164062,27.28822326660156,13.98958683013916,491,0.0,
1980-12-22 00:00:00+00:00,0.0,28.154516220092773,27.28822326660156,14.433701515197754,202,0.0,
1980-12-23 00:00:00+00:00,0.0,29.453954696655277,29.020809173583984,15.099872589111328,317,0.0,
1980-12-24 00:00:00+00:00,29.453954696655277,29.453954696655277,29.453954696655277,15.099872589111328,0,0.0,
1980-12-26 00:00:00+00:00,29.453954696655277,29.453954696655277,29.453954696655277,15.099872589111328,0,0.0,
1980-12-29 00:00:00+00:00,0.0,29.020809173583984,29.020809173583984,14.877813339233398,115,0.0,
1980-12-30 00:00:00+00:00,0.0,28.587661743164062,27.72136878967285,14.655756950378418,260,0.0,
1980-12-31 00:00:00+00:00,0.0,29.453954696655277,25.988784790039062,13.323415756225586,837,0.0,
1981-01-02 00:00:00+00:00,0.0,27.28822326660156,25.988784790039062,13.98958683013916,317,0.0,
1981-01-05 00:00:00+00:00,0.0,27.28822326660156,26.855077743530277,13.767531394958496,260,0.0,
1981-01-06 00:00:00+00:00,0.0,27.28822326660156,26.855077743530277,13.98958683013916,404,0.0,
1981-01-07 00:00:00+00:00,0.0,26.855077743530277,26.855077743530277,13.767531394958496,202,0.0,
1981-01-08 00:00:00+00:00,0.0,26.855077743530277,26.42193031311035,13.545470237731934,202,0.0,
1981-01-09 00:00:00+00:00,0.0,26.855077743530277,25.988784790039062,13.767531394958496,115,0.0,
1981-01-12 00:00:00+00:00,0.0,28.154516220092773,27.28822326660156,14.433701515197754,317,0.0,
1981-01-13 00:00:00+00:00,28.154516220092773,28.154516220092773,28.154516220092773,14.433701515197754,0,0.0,
1981-01-14 00:00:00+00:00,28.154516220092773,28.154516220092773,28.154516220092773,14.433701515197754,0,0.0,
1981-01-15 00:00:00+00:00,0.0,28.154516220092773,27.28822326660156,14.211642265319824,346,0.0,
1981-01-16 00:00:00+00:00,0.0,28.587661743164062,28.154516220092773,14.655756950378418,144,0.0,
1981-01-19 00:00:00+00:00,0.0,29.020809173583984,28.587661743164062,14.877813339233398,173,0.0,
1981-01-20 00:00:00+00:00,0.0,28.587661743164062,28.587661743164062,14.655756950378418,144,0.0,
1981-01-21 00:00:00+00:00,0.0,28.154516220092773,26.855077743530277,13.767531394958496,491,0.0,
1981-01-22 00:00:00+00:00,0.0,26.855077743530277,26.42193031311035,13.767531394958496,375,0.0,
1981-01-23 00:00:00+00:00,0.0,26.855077743530277,26.42193031311035,13.767531394958496,58,0.0,
1981-01-26 00:00:00+00:00,0.0,25.988784790039062,25.988784790039062,13.323415756225586,202,0.0,
1981-01-27 00:00:00+00:00,0.0,25.988784790039062,25.55563735961914,13.101359367370604,87,0.0,
1981-01-28 00:00:00+00:00,0.0,26.42193031311035,25.988784790039062,13.323415756225586,317,0.0,
1981-01-29 00:00:00+00:00,0.0,26.42193031311035,26.42193031311035,13.545470237731934,29,0.0,
1981-01-30 00:00:00+00:00,0.0,26.855077743530277,26.42193031311035,13.545470237731934,115,0.0,
1981-02-02 00:00:00+00:00,0.0,25.988784790039062,24.68934440612793,12.657244682312012,1299,0.0,
1981-02-03 00:00:00+00:00,0.0,24.68934440612793,24.25619888305664,12.657244682312012,317,0.0,
1981-02-04 00:00:00+00:00,0.0,24.68934440612793,24.68934440612793,12.657244682312012,144,0.0,
1981-02-05 00:00:00+00:00,24.68934440612793,24.68934440612793,24.68934440612793,12.657244682312012,0,0.0,
1981-02-06 00:00:00+00:00,0.0,25.12249183654785,23.82305145263672,12.21313190460205,664,0.0,
1981-02-09 00:00:00+00:00,0.0,25.12249183654785,24.25619888305664,12.879302978515623,289,0.0,
1981-02-10 00:00:00+00:00,0.0,25.12249183654785,24.25619888305664,12.657244682312012,317,0.0,
1981-02-11 00:00:00+00:00,0.0,24.68934440612793,24.25619888305664,12.657244682312012,173,0.0,
1981-02-12 00:00:00+00:00,0.0,24.25619888305664,24.25619888305664,12.435189247131348,29,0.0,
1981-02-13 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,11.991076469421388,317,0.0,
1981-02-17 00:00:00+00:00,0.0,23.38990592956543,22.090465545654297,11.546963691711426,462,0.0,
1981-02-18 00:00:00+00:00,0.0,22.956758499145508,22.090465545654297,11.324904441833496,404,0.0,
1981-02-19 00:00:00+00:00,22.090465545654297,22.090465545654297,22.090465545654297,11.324904441833496,0,0.0,
1981-02-20 00:00:00+00:00,0.0,22.956758499145508,22.956758499145508,11.76901626586914,29,0.0,
1981-02-23 00:00:00+00:00,22.956758499145508,22.956758499145508,22.956758499145508,11.76901626586914,0,0.0,
1981-02-24 00:00:00+00:00,0.0,22.52361297607422,22.52361297607422,11.546963691711426,202,0.0,
1981-02-25 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.76901626586914,375,0.0,
1981-02-26 00:00:00+00:00,0.0,23.38990592956543,22.956758499145508,11.76901626586914,87,0.0,
1981-02-27 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,11.991076469421388,1645,0.0,
1981-03-02 00:00:00+00:00,0.0,24.25619888305664,23.38990592956543,12.21313190460205,375,0.0,
1981-03-03 00:00:00+00:00,0.0,23.82305145263672,22.956758499145508,12.21313190460205,231,0.0,
1981-03-04 00:00:00+00:00,0.0,23.82305145263672,22.956758499145508,12.21313190460205,404,0.0,
1981-03-05 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,11.991076469421388,231,0.0,
1981-03-06 00:00:00+00:00,0.0,24.25619888305664,23.82305145263672,12.435189247131348,87,0.0,
1981-03-09 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,12.21313190460205,115,0.0,
1981-03-10 00:00:00+00:00,0.0,23.82305145263672,23.82305145263672,12.21313190460205,58,0.0,
1981-03-11 00:00:00+00:00,0.0,23.82305145263672,23.82305145263672,12.21313190460205,29,0.0,
1981-03-12 00:00:00+00:00,0.0,23.38990592956543,23.38990592956543,11.991076469421388,115,0.0,
1981-03-13 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,11.991076469421388,433,0.0,
1981-03-16 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,11.991076469421388,404,0.0,
1981-03-17 00:00:00+00:00,0.0,23.82305145263672,23.82305145263672,12.21313190460205,346,0.0,
1981-03-18 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,12.21313190460205,750,0.0,
1981-03-19 00:00:00+00:00,23.82305145263672,23.82305145263672,23.82305145263672,12.21313190460205,0,0.0,
1981-03-20 00:00:00+00:00,0.0,23.38990592956543,23.38990592956543,11.991076469421388,87,0.0,
1981-03-23 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,11.991076469421388,260,0.0,
1981-03-24 00:00:00+00:00,0.0,24.25619888305664,23.38990592956543,12.21313190460205,1241,0.0,
1981-03-25 00:00:00+00:00,0.0,24.25619888305664,23.82305145263672,12.435189247131348,895,0.0,
1981-03-26 00:00:00+00:00,0.0,23.82305145263672,23.38990592956543,11.991076469421388,202,0.0,
1981-03-27 00:00:00+00:00,0.0,23.82305145263672,23.82305145263672,12.21313190460205,58,0.0,
1981-03-30 00:00:00+00:00,0.0,24.25619888305664,23.38990592956543,11.991076469421388,87,0.0,
1981-03-31 00:00:00+00:00,0.0,24.25619888305664,23.38990592956543,12.435189247131348,404,0.0,
1981-04-01 00:00:00+00:00,0.0,24.68934440612793,24.68934440612793,12.657244682312012,173,0.0,
