date,AFL_Open,AFL_High,AFL_Low,AFL_Close,AFL_Volume,AFL_Dividends,AFL_Stock Splits
1980-07-07 00:00:00+00:00,0.0,0.1104800030589103,0.1041669994592666,0.0511763170361518,934560,0.0,
1980-07-08 00:00:00+00:00,0.0,0.1073229983448982,0.1057450026273727,0.0519515872001647,498960,0.0,
1980-07-09 00:00:00+00:00,0.0,0.1073229983448982,0.1041669994592666,0.0519515872001647,649440,0.0,
1980-07-10 00:00:00+00:00,0.0,0.1041669994592666,0.1025879979133606,0.0504005998373031,1512720,0.0,
1980-07-11 00:00:00+00:00,0.0,0.1073229983448982,0.1057450026273727,0.0519515872001647,1100880,0.0,
1980-07-14 00:00:00+00:00,0.0,0.1057450026273727,0.1025879979133606,0.0504005998373031,1188000,0.0,
1980-07-15 00:00:00+00:00,0.0,0.1073229983448982,0.1025879979133606,0.0504005998373031,1116720,0.0,
1980-07-16 00:00:00+00:00,0.0,0.1057450026273727,0.1025879979133606,0.0511763170361518,982080,0.0,
1980-07-17 00:00:00+00:00,0.0,0.1057450026273727,0.1025879979133606,0.0519515872001647,498960,0.0,
1980-07-18 00:00:00+00:00,0.0,0.1089019998908042,0.1010100021958351,0.0535026006400585,1663200,0.0,
1980-07-21 00:00:00+00:00,0.0,0.1089019998908042,0.1041669994592666,0.0527268759906291,1203840,0.0,
1980-07-22 00:00:00+00:00,0.0,0.1073229983448982,0.1041669994592666,0.0511763170361518,894960,0.0,
1980-07-23 00:00:00+00:00,0.0,0.1073229983448982,0.1041669994592666,0.0511763170361518,1734480,0.0,
1980-07-24 00:00:00+00:00,0.0,0.1057450026273727,0.1025879979133606,0.0504005998373031,942480,0.0,
1980-07-25 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,894960,0.0,
1980-07-28 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,2106720,0.0,
1980-07-29 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,887040,0.0,
1980-07-30 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,728640,0.0,
1980-07-31 00:00:00+00:00,0.0,0.1025879979133606,0.099431999027729,0.0496253445744514,942480,0.0,
1980-08-01 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,728640,0.0,
1980-08-04 00:00:00+00:00,0.0,0.1010100021958351,0.0962750017642974,0.0480748228728771,4007520,0.0,
1980-08-05 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0480748228728771,1441440,0.0,
1980-08-06 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0496253445744514,586080,0.0,
1980-08-07 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,894960,0.0,
1980-08-08 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,1702800,0.0,
1980-08-11 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0480748228728771,1116720,0.0,
1980-08-12 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,696960,0.0,
1980-08-13 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,744480,0.0,
1980-08-14 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0480748228728771,974160,0.0,
1980-08-15 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0488501079380512,815760,0.0,
1980-08-18 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,1742400,0.0,
1980-08-19 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,570240,0.0,
1980-08-20 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,554400,0.0,
1980-08-21 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,491040,0.0,
1980-08-22 00:00:00+00:00,0.0,0.1041669994592666,0.099431999027729,0.0504005998373031,2257200,0.0,
1980-08-25 00:00:00+00:00,0.0,0.1041669994592666,0.1010100021958351,0.0504005998373031,1156320,0.0,
1980-08-26 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,784080,0.0,
1980-08-27 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,538560,0.0,
1980-08-28 00:00:00+00:00,0.0,0.1025879979133606,0.099431999027729,0.0496253445744514,1259280,0.0,
1980-08-29 00:00:00+00:00,0.0,0.1041669994592666,0.1010100021958351,0.0511763170361518,633600,0.0,
1980-09-02 00:00:00+00:00,0.0,0.1041669994592666,0.1010100021958351,0.0504005998373031,601920,0.0,
1980-09-03 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,760320,0.0,
1980-09-04 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0504005998373031,990000,0.0,
1980-09-05 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0504005998373031,506880,0.0,
1980-09-08 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,657360,0.0,
1980-09-09 00:00:00+00:00,0.0,0.1025879979133606,0.099431999027729,0.0496253445744514,863280,0.0,
1980-09-10 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0504005998373031,601920,0.0,
1980-09-11 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,245520,0.0,
1980-09-12 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,483120,0.0,
1980-09-15 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,514800,0.0,
1980-09-16 00:00:00+00:00,0.0,0.1025879979133606,0.099431999027729,0.0496253445744514,649440,0.0,
1980-09-17 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,784080,0.0,
1980-09-18 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,681120,0.0,
1980-09-19 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,1148400,0.0,
1980-09-22 00:00:00+00:00,0.0,0.1025879979133606,0.099431999027729,0.0496253445744514,475200,0.0,
1980-09-23 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,1108800,0.0,
1980-09-24 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,863280,0.0,
1980-09-25 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,855360,0.0,
1980-09-26 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0488501079380512,514800,0.0,
1980-09-29 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,823680,0.0,
1980-09-30 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,459360,0.0,
1980-10-01 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,609840,0.0,
1980-10-02 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,277200,0.0,
1980-10-03 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,498960,0.0,
1980-10-06 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0496253445744514,1053360,0.0,
1980-10-07 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,926640,0.0,
1980-10-08 00:00:00+00:00,0.0,0.099431999027729,0.0962750017642974,0.0480748228728771,760320,0.0,
1980-10-09 00:00:00+00:00,0.0,0.099431999027729,0.0962750017642974,0.0480748228728771,1211760,0.0,
1980-10-10 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,720720,0.0,
1980-10-13 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,1132560,0.0,
1980-10-14 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,578160,0.0,
1980-10-15 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,594000,0.0,
1980-10-16 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,879120,0.0,
1980-10-17 00:00:00+00:00,0.0,0.0978540033102035,0.0946969985961914,0.0480748228728771,2859120,0.0,
1980-10-20 00:00:00+00:00,0.0,0.0978540033102035,0.0946969985961914,0.0472990646958351,1346400,0.0,
1980-10-21 00:00:00+00:00,0.0,0.0978540033102035,0.0962750017642974,0.0472990646958351,1180080,0.0,
1980-10-22 00:00:00+00:00,0.0,0.0978540033102035,0.0946969985961914,0.0480748228728771,3532320,0.0,
1980-10-23 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,1021680,0.0,
1980-10-24 00:00:00+00:00,0.0,0.099431999027729,0.0962750017642974,0.0488501079380512,1108800,0.0,
1980-10-27 00:00:00+00:00,0.0,0.099431999027729,0.0962750017642974,0.0472990646958351,324720,0.0,
1980-10-28 00:00:00+00:00,0.0,0.0962750017642974,0.0946969985961914,0.0465238206088542,649440,0.0,
1980-10-29 00:00:00+00:00,0.0,0.0962750017642974,0.0946969985961914,0.0465238206088542,372240,0.0,
1980-10-30 00:00:00+00:00,0.0,0.0962750017642974,0.0946969985961914,0.0465238206088542,942480,0.0,
1980-10-31 00:00:00+00:00,0.0,0.0946969985961914,0.0931190028786659,0.0457485616207122,1077120,0.0,
1980-11-03 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0472990646958351,411840,0.0,
1980-11-05 00:00:00+00:00,0.0,0.0978540033102035,0.0931190028786659,0.0472990646958351,942480,0.0,
1980-11-06 00:00:00+00:00,0.0,0.0962750017642974,0.0946969985961914,0.0472990646958351,807840,0.0,
1980-11-07 00:00:00+00:00,0.0,0.0946969985961914,0.0899619981646537,0.0457485616207122,1362240,0.0,
1980-11-10 00:00:00+00:00,0.0,0.0931190028786659,0.0915400013327598,0.0457485616207122,1623600,0.0,
1980-11-11 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0472990646958351,744480,0.0,
1980-11-12 00:00:00+00:00,0.0,0.0978540033102035,0.0962750017642974,0.0472990646958351,641520,0.0,
1980-11-13 00:00:00+00:00,0.0,0.099431999027729,0.0962750017642974,0.0488501079380512,752400,0.0,
1980-11-14 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,1869120,0.0,
1980-11-17 00:00:00+00:00,0.0,0.0978540033102035,0.0946969985961914,0.0472990646958351,1378080,0.0,
1980-11-18 00:00:00+00:00,0.0,0.0978540033102035,0.0946969985961914,0.0472990646958351,1671120,0.0,
1980-11-19 00:00:00+00:00,0.0,0.0978540033102035,0.0946969985961914,0.0472990646958351,1473120,0.0,
1980-11-20 00:00:00+00:00,0.0,0.099431999027729,0.0946969985961914,0.0488501079380512,1702800,0.0,
1980-11-21 00:00:00+00:00,0.0,0.099431999027729,0.0946969985961914,0.0472990646958351,894960,0.0,
1980-11-24 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0465238206088542,1306800,0.0,
1980-11-25 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0472990646958351,894960,0.0,
1980-11-26 00:00:00+00:00,0.0,0.0946969985961914,0.0915400013327598,0.0449728108942508,1473120,0.0,
1980-11-28 00:00:00+00:00,0.0,0.0946969985961914,0.0915400013327598,0.0449728108942508,514800,0.0,
1980-12-01 00:00:00+00:00,0.0,0.0946969985961914,0.0915400013327598,0.0457485616207122,1568160,0.0,
1980-12-02 00:00:00+00:00,0.0,0.0931190028786659,0.0899619981646537,0.0457485616207122,1069200,0.0,
1980-12-03 00:00:00+00:00,0.0,0.0915400013327598,0.0899619981646537,0.0449728108942508,855360,0.0,
1980-12-04 00:00:00+00:00,0.0,0.0946969985961914,0.0899619981646537,0.0465238206088542,1108800,0.0,
1980-12-05 00:00:00+00:00,0.0,0.0962750017642974,0.0946969985961914,0.0472990646958351,990000,0.0,
1980-12-08 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0457485616207122,1338480,0.0,
1980-12-09 00:00:00+00:00,0.0,0.0946969985961914,0.0931190028786659,0.0457485616207122,894960,0.0,
1980-12-10 00:00:00+00:00,0.0,0.0946969985961914,0.0931190028786659,0.0457485616207122,776160,0.0,
1980-12-11 00:00:00+00:00,0.0,0.0946969985961914,0.0931190028786659,0.0465238206088542,1734480,0.0,
1980-12-12 00:00:00+00:00,0.0,0.0962750017642974,0.0883840024471283,0.0457485616207122,1188000,0.0,
1980-12-15 00:00:00+00:00,0.0,0.0962750017642974,0.0946969985961914,0.0465238206088542,2843280,0.0,
1980-12-16 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0472990646958351,1116720,0.0,
1980-12-17 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0457485616207122,2249280,0.0,
1980-12-18 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0457485616207122,2035440,0.0,
1980-12-19 00:00:00+00:00,0.0,0.0946969985961914,0.0899619981646537,0.0449728108942508,1972080,0.0,
1980-12-22 00:00:00+00:00,0.0,0.0946969985961914,0.0915400013327598,0.0457485616207122,1544400,0.0,
1980-12-23 00:00:00+00:00,0.0,0.0946969985961914,0.0915400013327598,0.0457485616207122,1100880,0.0,
1980-12-24 00:00:00+00:00,0.0,0.0946969985961914,0.0931190028786659,0.0457485616207122,823680,0.0,
1980-12-26 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0472990646958351,443520,0.0,
1980-12-29 00:00:00+00:00,0.0,0.0962750017642974,0.0931190028786659,0.0465238206088542,2185920,0.0,
1980-12-30 00:00:00+00:00,0.0,0.0946969985961914,0.0915400013327598,0.0449728108942508,1457280,0.0,
1980-12-31 00:00:00+00:00,0.0,0.0946969985961914,0.0915400013327598,0.0465238206088542,1789920,0.0,
1981-01-02 00:00:00+00:00,0.0,0.1010100021958351,0.0962750017642974,0.0496253445744514,1655280,0.0,
1981-01-05 00:00:00+00:00,0.0,0.1041669994592666,0.1010100021958351,0.0511763170361518,1251360,0.0,
1981-01-06 00:00:00+00:00,0.0,0.1089019998908042,0.1041669994592666,0.0527268759906291,1710720,0.0,
1981-01-07 00:00:00+00:00,0.0,0.1025879979133606,0.0978540033102035,0.0488501079380512,2756160,0.0,
1981-01-08 00:00:00+00:00,0.0,0.099431999027729,0.0962750017642974,0.0488501079380512,1314720,0.0,
1981-01-09 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,926640,0.0,
1981-01-12 00:00:00+00:00,0.0,0.1025879979133606,0.0978540033102035,0.0496253445744514,1417680,0.0,
1981-01-13 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0504005998373031,601920,0.0,
1981-01-14 00:00:00+00:00,0.0,0.1041669994592666,0.1025879979133606,0.0504005998373031,498960,0.0,
1981-01-15 00:00:00+00:00,0.0,0.1041669994592666,0.1010100021958351,0.0496253445744514,316800,0.0,
1981-01-16 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,823680,0.0,
1981-01-19 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,871200,0.0,
1981-01-20 00:00:00+00:00,0.0,0.1025879979133606,0.099431999027729,0.0496253445744514,894960,0.0,
1981-01-21 00:00:00+00:00,0.0,0.1025879979133606,0.0978540033102035,0.0504005998373031,538560,0.0,
1981-01-22 00:00:00+00:00,0.0,0.1025879979133606,0.099431999027729,0.0496253445744514,443520,0.0,
1981-01-23 00:00:00+00:00,0.0,0.1025879979133606,0.099431999027729,0.0496253445744514,396000,0.0,
1981-01-26 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,332640,0.0,
1981-01-27 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,728640,0.0,
1981-01-28 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0504005998373031,380160,0.0,
1981-01-29 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,277200,0.0,
1981-01-30 00:00:00+00:00,0.0,0.1025879979133606,0.1010100021958351,0.0496253445744514,308880,0.0,
1981-02-02 00:00:00+00:00,0.0,0.1025879979133606,0.0978540033102035,0.0488501079380512,435600,0.0,
1981-02-03 00:00:00+00:00,0.0,0.099431999027729,0.099431999027729,0.0488501079380512,63360,0.0,
1981-02-04 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0496253445744514,190080,0.0,
1981-02-05 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,538560,0.0,
1981-02-06 00:00:00+00:00,0.0,0.099431999027729,0.0962750017642974,0.0480748228728771,403920,0.0,
1981-02-09 00:00:00+00:00,0.0,0.099431999027729,0.0962750017642974,0.0480748228728771,498960,0.0,
1981-02-10 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,1877040,0.0,
1981-02-11 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0496253445744514,649440,0.0,
1981-02-12 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,435600,0.0,
1981-02-13 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,823680,0.0,
1981-02-17 00:00:00+00:00,0.0,0.0978540033102035,0.0962750017642974,0.0480748228728771,792000,0.0,
1981-02-18 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,380160,0.0,
1981-02-19 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,1401840,0.0,
1981-02-20 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,1061280,0.0,
1981-02-23 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,396000,0.0,
1981-02-24 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,142560,0.0,
1981-02-25 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0496253445744514,498960,0.0,
1981-02-26 00:00:00+00:00,0.0,0.1010100021958351,0.099431999027729,0.0488501079380512,1108800,0.0,
1981-02-27 00:00:00+00:00,0.0,0.099431999027729,0.099431999027729,0.0488501079380512,562320,0.0,
1981-03-02 00:00:00+00:00,0.0,0.1010100021958351,0.0978540033102035,0.0488501079380512,419760,0.0,
1981-03-03 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,522720,0.0,
1981-03-04 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,538560,0.0,
1981-03-05 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,467280,0.0,
1981-03-06 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0488501079380512,443520,0.0,
1981-03-09 00:00:00+00:00,0.0,0.099431999027729,0.0978540033102035,0.0480748228728771,435600,0.0,
