date,BRBS_Open,BRBS_High,BRBS_Low,BRBS_Close,BRBS_Volume,BRBS_Dividends,BRBS_Stock Splits
2012-11-05 00:00:00+00:00,4.488889217376709,4.488889217376709,4.488889217376709,3.370434284210205,450,0.0,
2012-11-06 00:00:00+00:00,4.488889217376709,4.488889217376709,4.488889217376709,3.370434284210205,0,0.0,
2012-11-07 00:00:00+00:00,4.488889217376709,4.488889217376709,4.488889217376709,3.370434284210205,0,0.0,
2012-11-08 00:00:00+00:00,4.488889217376709,4.488889217376709,4.488889217376709,3.370434284210205,0,0.0,
2012-11-09 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.5039167404174805,225,0.0,
2012-11-12 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.5039167404174805,0,0.0,
2012-11-13 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.5039167404174805,0,0.0,
2012-11-14 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.5039167404174805,0,0.0,
2012-11-15 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.5039167404174805,0,0.0,
2012-11-16 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.5039167404174805,0,0.0,
2012-11-19 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.3370630741119385,450,0.0,
2012-11-20 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.3370630741119385,0,0.0,
2012-11-21 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.3370630741119385,0,0.0,
2012-11-23 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.3370630741119385,0,0.0,
2012-11-26 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.3370630741119385,0,0.0,
2012-11-27 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.3370630741119385,0,0.0,
2012-11-28 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,225,0.033333,
2012-11-29 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-11-30 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-03 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-04 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-05 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-06 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-07 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-10 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-11 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-12 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-13 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-14 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-17 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-18 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-19 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-20 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-21 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-24 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-26 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-27 00:00:00+00:00,4.444444179534912,4.6666669845581055,4.444444179534912,3.530395746231079,450,0.0,
2012-12-28 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2012-12-31 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-02 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-03 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-04 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-07 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-08 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-09 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-10 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-11 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-14 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-15 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-16 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-17 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-18 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-23 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,450,0.0,
2013-01-24 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-25 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-28 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-29 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-30 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-01-31 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-01 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-04 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-05 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,225,0.0,
2013-02-06 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-07 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-08 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-11 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-12 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,450,0.0,
2013-02-13 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-14 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-15 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-19 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-20 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-21 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-25 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-26 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-27 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-02-28 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-03-01 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-03-04 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.530395746231079,0,0.0,
2013-03-05 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.4799606800079346,225,0.0,
2013-03-06 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.035556,
2013-03-07 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-08 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-11 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-12 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-13 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-14 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,2025,0.0,
2013-03-15 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-18 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-19 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-20 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.507068395614624,0,0.0,
2013-03-21 00:00:00+00:00,4.599999904632568,4.6666669845581055,4.599999904632568,3.557896614074707,14400,0.0,
2013-03-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-03-25 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,1575,0.0,
2013-03-26 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-03-27 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-03-28 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-04-01 00:00:00+00:00,4.888888835906982,4.888888835906982,4.6666669845581055,3.557896614074707,1350,0.0,
2013-04-02 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-04-03 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-04-04 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-04-05 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,5175,0.0,
2013-04-08 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-04-09 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,1125,0.0,
2013-04-10 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,1125,0.0,
2013-04-11 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-12 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-15 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-16 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-17 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-18 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-19 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-22 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-23 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-24 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-25 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-26 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-29 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-04-30 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-05-01 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-05-02 00:00:00+00:00,4.244443893432617,4.244443893432617,4.244443893432617,3.2359907627105717,450,0.0,
2013-05-03 00:00:00+00:00,4.244443893432617,4.244443893432617,4.244443893432617,3.2359907627105717,0,0.0,
2013-05-06 00:00:00+00:00,4.244443893432617,4.244443893432617,4.244443893432617,3.2359907627105717,0,0.0,
2013-05-07 00:00:00+00:00,4.244443893432617,4.244443893432617,4.244443893432617,3.2359907627105717,0,0.0,
2013-05-08 00:00:00+00:00,4.244443893432617,4.244443893432617,4.244443893432617,3.2359907627105717,0,0.0,
2013-05-09 00:00:00+00:00,4.244443893432617,4.244443893432617,4.244443893432617,3.2359907627105717,0,0.0,
2013-05-10 00:00:00+00:00,4.244443893432617,4.244443893432617,4.244443893432617,3.2359907627105717,0,0.0,
2013-05-13 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,675,0.0,
2013-05-14 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-05-15 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,6975,0.0,
2013-05-16 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-05-17 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-05-20 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-05-21 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-05-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,0,0.0,
2013-05-23 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.557896614074707,2250,0.0,
2013-05-24 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,225,0.0,
2013-05-28 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-05-29 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-05-30 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-05-31 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.388472080230713,0,0.0,
2013-06-03 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,3.385084390640259,225,0.0,
2013-06-04 00:00:00+00:00,4.440000057220459,4.440000057220459,4.440000057220459,3.385084390640259,0,0.0,
2013-06-05 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,3375,0.035556,
2013-06-06 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-07 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-10 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,450,0.0,
2013-06-11 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-12 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,225,0.0,
2013-06-13 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-14 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-17 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-18 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-19 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-20 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-21 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-24 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-25 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-26 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-27 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-06-28 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-01 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-02 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-03 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-05 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-08 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-09 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-10 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-11 00:00:00+00:00,4.266666889190674,4.266666889190674,4.266666889190674,3.279193639755249,225,0.0,
2013-07-12 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.24503493309021,225,0.0,
2013-07-15 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.24503493309021,0,0.0,
2013-07-16 00:00:00+00:00,4.266666889190674,4.444444179534912,4.266666889190674,3.4158265590667725,19800,0.0,
2013-07-17 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-18 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-19 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-22 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.4158265590667725,0,0.0,
2013-07-23 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.330430746078491,225,0.0,
2013-07-24 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.330430746078491,0,0.0,
2013-07-25 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.330430746078491,0,0.0,
2013-07-26 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.330430746078491,0,0.0,
2013-07-29 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.330430746078491,0,0.0,
2013-07-30 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.330430746078491,0,0.0,
2013-07-31 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.330430746078491,0,0.0,
2013-08-01 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.330430746078491,0,0.0,
2013-08-02 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,225,0.0,
2013-08-05 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-06 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-07 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-08 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-09 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-12 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-13 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-14 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-15 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-16 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,3.34751033782959,0,0.0,
2013-08-19 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.586618661880493,225,0.0,
2013-08-20 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.586618661880493,0,0.0,
2013-08-21 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.586618661880493,0,0.0,
2013-08-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.586618661880493,0,0.0,
2013-08-23 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.586618661880493,0,0.0,
2013-08-26 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.586618661880493,0,0.0,
2013-08-27 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.586618661880493,0,0.0,
2013-08-28 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.586618661880493,0,0.0,
2013-08-29 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,3.7574093341827393,12150,0.0,
2013-08-30 00:00:00+00:00,4.888888835906982,4.888888835906982,4.888888835906982,3.7574093341827393,0,0.0,
2013-09-03 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,3.6720142364501953,11250,0.0,
2013-09-04 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,3.6720142364501953,0,0.0,
2013-09-05 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,3.6720142364501953,0,0.0,
2013-09-06 00:00:00+00:00,6.440000057220459,8.0,6.222221851348877,4.782156467437744,2250,0.0,
2013-09-09 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,4.782156467437744,0,0.0,
2013-09-10 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,4.782156467437744,0,0.0,
2013-09-11 00:00:00+00:00,6.222221851348877,6.222221851348877,6.222221851348877,4.809641361236572,0,0.035556,
