date,PTEN_Open,PTEN_High,PTEN_Low,PTEN_Close,PTEN_Volume,PTEN_Dividends,PTEN_Stock Splits
1993-12-23 00:00:00+00:00,0.875,0.875,0.828125,0.6193301677703857,32800,0.0,
1993-12-27 00:00:00+00:00,0.828125,0.828125,0.828125,0.6193301677703857,0,0.0,
1993-12-28 00:00:00+00:00,0.875,0.875,0.8125,0.6076448559761047,8800,0.0,
1993-12-29 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,8800,0.0,
1993-12-30 00:00:00+00:00,0.8125,0.859375,0.8125,0.6427014470100403,50400,0.0,
1993-12-31 00:00:00+00:00,0.828125,0.875,0.8125,0.6427014470100403,385600,0.0,
1994-01-03 00:00:00+00:00,0.8125,0.84375,0.8125,0.6193301677703857,17600,0.0,
1994-01-04 00:00:00+00:00,0.84375,0.875,0.8125,0.6543866991996765,16800,0.0,
1994-01-05 00:00:00+00:00,0.828125,0.875,0.828125,0.6543866991996765,26400,0.0,
1994-01-06 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,24000,0.0,
1994-01-07 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,33600,0.0,
1994-01-10 00:00:00+00:00,0.875,0.875,0.84375,0.6427014470100403,434400,0.0,
1994-01-11 00:00:00+00:00,0.875,0.875,0.859375,0.6543866991996765,35200,0.0,
1994-01-12 00:00:00+00:00,0.84375,0.875,0.84375,0.6427014470100403,64000,0.0,
1994-01-13 00:00:00+00:00,0.875,0.875,0.84375,0.6427014470100403,64000,0.0,
1994-01-14 00:00:00+00:00,0.84375,0.90625,0.84375,0.6310158371925354,85600,0.0,
1994-01-17 00:00:00+00:00,0.84375,0.90625,0.84375,0.6310158371925354,56000,0.0,
1994-01-18 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,58400,0.0,
1994-01-19 00:00:00+00:00,0.84375,0.90625,0.84375,0.6427014470100403,45600,0.0,
1994-01-20 00:00:00+00:00,0.84375,0.90625,0.84375,0.677757740020752,29600,0.0,
1994-01-21 00:00:00+00:00,0.90625,0.90625,0.84375,0.6310158371925354,132000,0.0,
1994-01-24 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,32000,0.0,
1994-01-25 00:00:00+00:00,0.84375,0.875,0.84375,0.6310158371925354,32000,0.0,
1994-01-26 00:00:00+00:00,0.84375,0.90625,0.84375,0.677757740020752,60000,0.0,
1994-01-27 00:00:00+00:00,0.90625,0.90625,0.90625,0.677757740020752,40800,0.0,
1994-01-28 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,8000,0.0,
1994-01-31 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,0,0.0,
1994-02-01 00:00:00+00:00,0.90625,0.90625,0.84375,0.677757740020752,60000,0.0,
1994-02-02 00:00:00+00:00,0.84375,0.890625,0.84375,0.6660720109939575,36000,0.0,
1994-02-03 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,16000,0.0,
1994-02-04 00:00:00+00:00,0.890625,0.90625,0.84375,0.6660720109939575,72000,0.0,
1994-02-07 00:00:00+00:00,0.90625,0.90625,0.84375,0.6310158371925354,7200,0.0,
1994-02-08 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,13600,0.0,
1994-02-09 00:00:00+00:00,0.84375,0.84375,0.8125,0.6310158371925354,165600,0.0,
1994-02-10 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,0,0.0,
1994-02-11 00:00:00+00:00,0.78125,0.84375,0.78125,0.6310158371925354,28000,0.0,
1994-02-14 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,0,0.0,
1994-02-15 00:00:00+00:00,0.78125,0.84375,0.78125,0.6310158371925354,18400,0.0,
1994-02-16 00:00:00+00:00,0.78125,0.8125,0.78125,0.5842739939689636,16000,0.0,
1994-02-17 00:00:00+00:00,0.78125,0.78125,0.78125,0.5842739939689636,20000,0.0,
1994-02-18 00:00:00+00:00,0.78125,0.796875,0.75,0.5959591865539551,64800,0.0,
1994-02-22 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,8000,0.0,
1994-02-23 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,19200,0.0,
1994-02-24 00:00:00+00:00,0.75,0.796875,0.75,0.5959591865539551,34400,0.0,
1994-02-25 00:00:00+00:00,0.796875,0.84375,0.75,0.6310158371925354,76000,0.0,
1994-02-28 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,24000,0.0,
1994-03-01 00:00:00+00:00,0.84375,0.890625,0.8125,0.6660720109939575,202400,0.0,
1994-03-02 00:00:00+00:00,0.8671879768371582,0.90625,0.84375,0.677757740020752,94400,0.0,
1994-03-03 00:00:00+00:00,0.875,0.875,0.84375,0.6310158371925354,30400,0.0,
1994-03-04 00:00:00+00:00,0.84375,0.875,0.84375,0.6543866991996765,48800,0.0,
1994-03-07 00:00:00+00:00,0.84375,0.90625,0.84375,0.677757740020752,84000,0.0,
1994-03-08 00:00:00+00:00,0.875,0.875,0.84375,0.6427014470100403,100000,0.0,
1994-03-09 00:00:00+00:00,0.84375,0.859375,0.84375,0.6310158371925354,75200,0.0,
1994-03-10 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,55200,0.0,
1994-03-11 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,8000,0.0,
1994-03-14 00:00:00+00:00,0.828125,0.859375,0.828125,0.6427014470100403,25600,0.0,
1994-03-15 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,16000,0.0,
1994-03-16 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,1600,0.0,
1994-03-17 00:00:00+00:00,0.828125,0.828125,0.8125,0.6076448559761047,32000,0.0,
1994-03-18 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,8000,0.0,
1994-03-21 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,16000,0.0,
1994-03-22 00:00:00+00:00,0.875,0.875,0.8125,0.6427014470100403,114400,0.0,
1994-03-23 00:00:00+00:00,0.8125,0.8320310115814209,0.8125,0.6222513318061829,9600,0.0,
1994-03-24 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,22400,0.0,
1994-03-25 00:00:00+00:00,0.859375,0.875,0.859375,0.6543866991996765,24000,0.0,
1994-03-28 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-03-29 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,36000,0.0,
1994-03-30 00:00:00+00:00,0.8125,0.875,0.8125,0.6076448559761047,75200,0.0,
1994-03-31 00:00:00+00:00,0.8125,0.875,0.8125,0.6076448559761047,139200,0.0,
1994-04-04 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,24000,0.0,
1994-04-05 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,800,0.0,
1994-04-06 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,20000,0.0,
1994-04-07 00:00:00+00:00,0.7578129768371582,0.8125,0.7578129768371582,0.6076448559761047,32000,0.0,
1994-04-08 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,0,0.0,
1994-04-11 00:00:00+00:00,0.75,0.8125,0.75,0.5609029531478882,177600,0.0,
1994-04-12 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,16000,0.0,
1994-04-13 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,12800,0.0,
1994-04-14 00:00:00+00:00,0.765625,0.8125,0.75,0.6076448559761047,40000,0.0,
1994-04-15 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,0,0.0,
1994-04-18 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,0,0.0,
1994-04-19 00:00:00+00:00,0.75,0.8125,0.75,0.5609029531478882,68800,0.0,
1994-04-20 00:00:00+00:00,0.78125,0.8125,0.75,0.5959591865539551,49600,0.0,
1994-04-21 00:00:00+00:00,0.75,0.8125,0.75,0.6076448559761047,56000,0.0,
1994-04-22 00:00:00+00:00,0.8125,0.8125,0.75,0.5609029531478882,44000,0.0,
1994-04-25 00:00:00+00:00,0.796875,0.796875,0.796875,0.5959591865539551,5600,0.0,
1994-04-26 00:00:00+00:00,0.75,0.8125,0.75,0.6076448559761047,112000,0.0,
1994-04-28 00:00:00+00:00,0.75,0.8125,0.75,0.6076448559761047,56000,0.0,
1994-04-29 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,24000,0.0,
1994-05-02 00:00:00+00:00,0.8125,0.8125,0.75,0.5609029531478882,128000,0.0,
1994-05-03 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,28000,0.0,
1994-05-04 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,0,0.0,
1994-05-05 00:00:00+00:00,0.8125,0.8125,0.75,0.5609029531478882,60000,0.0,
1994-05-06 00:00:00+00:00,0.75,0.8125,0.75,0.6076448559761047,20000,0.0,
1994-05-09 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,0,0.0,
1994-05-10 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,1600,0.0,
1994-05-11 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,10400,0.0,
1994-05-12 00:00:00+00:00,0.75,0.796875,0.75,0.5959591865539551,32000,0.0,
1994-05-13 00:00:00+00:00,0.796875,0.796875,0.75,0.5609029531478882,25600,0.0,
1994-05-16 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,0,0.0,
1994-05-17 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,16800,0.0,
1994-05-18 00:00:00+00:00,0.796875,0.796875,0.796875,0.5959591865539551,8000,0.0,
1994-05-19 00:00:00+00:00,0.796875,0.796875,0.796875,0.5959591865539551,8000,0.0,
1994-05-20 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,9600,0.0,
1994-05-23 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,8000,0.0,
1994-05-24 00:00:00+00:00,0.75,0.8125,0.75,0.5959591865539551,46400,0.0,
1994-05-25 00:00:00+00:00,0.796875,0.796875,0.796875,0.5959591865539551,0,0.0,
1994-05-26 00:00:00+00:00,0.8125,0.8125,0.75,0.5609029531478882,24000,0.0,
1994-05-27 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,2400,0.0,
1994-05-31 00:00:00+00:00,0.75,0.75,0.75,0.5609029531478882,5600,0.0,
1994-06-01 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,6400,0.0,
1994-06-02 00:00:00+00:00,0.8125,0.84375,0.78125,0.6193301677703857,160800,0.0,
1994-06-03 00:00:00+00:00,0.875,0.875,0.828125,0.6543866991996765,87200,0.0,
1994-06-06 00:00:00+00:00,0.875,0.875,0.8125,0.613487958908081,150400,0.0,
1994-06-07 00:00:00+00:00,0.84375,0.84375,0.8125,0.6310158371925354,8800,0.0,
1994-06-08 00:00:00+00:00,0.84375,0.84375,0.8125,0.6076448559761047,107200,0.0,
1994-06-09 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,0,0.0,
1994-06-10 00:00:00+00:00,0.8125,0.828125,0.8125,0.6193301677703857,144800,0.0,
1994-06-13 00:00:00+00:00,0.875,0.875,0.8125,0.6543866991996765,48000,0.0,
1994-06-14 00:00:00+00:00,0.8691409826278687,0.875,0.8125,0.6427014470100403,240000,0.0,
1994-06-15 00:00:00+00:00,0.8125,0.84375,0.8125,0.6310158371925354,28000,0.0,
1994-06-16 00:00:00+00:00,0.875,0.875,0.8125,0.6543866991996765,30400,0.0,
1994-06-17 00:00:00+00:00,0.875,0.875,0.8125,0.6193301677703857,57600,0.0,
1994-06-20 00:00:00+00:00,0.828125,0.84375,0.8125,0.6076448559761047,45600,0.0,
1994-06-21 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,180000,0.0,
1994-06-22 00:00:00+00:00,0.84375,0.84375,0.78125,0.6310158371925354,221600,0.0,
1994-06-23 00:00:00+00:00,0.8125,0.875,0.78125,0.5959591865539551,94400,0.0,
1994-06-24 00:00:00+00:00,0.796875,0.796875,0.796875,0.5959591865539551,0,0.0,
1994-06-27 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,1600,0.0,
1994-06-28 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-06-29 00:00:00+00:00,0.84375,0.875,0.84375,0.6543866991996765,26400,0.0,
1994-06-30 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-07-01 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,800,0.0,
1994-07-05 00:00:00+00:00,0.78125,0.78125,0.78125,0.5842739939689636,51200,0.0,
1994-07-06 00:00:00+00:00,0.828125,0.828125,0.828125,0.6193301677703857,8000,0.0,
1994-07-07 00:00:00+00:00,0.828125,0.828125,0.78125,0.5842739939689636,14400,0.0,
1994-07-08 00:00:00+00:00,0.78125,0.78125,0.78125,0.5842739939689636,800,0.0,
1994-07-11 00:00:00+00:00,0.8359379768371582,0.8691409826278687,0.828125,0.6193301677703857,121600,0.0,
1994-07-12 00:00:00+00:00,0.78125,0.875,0.78125,0.6543866991996765,24000,0.0,
1994-07-13 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-07-14 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-07-15 00:00:00+00:00,0.78125,0.78125,0.78125,0.5842739939689636,20800,0.0,
1994-07-18 00:00:00+00:00,0.84375,0.90625,0.8125,0.6310158371925354,174400,0.0,
1994-07-19 00:00:00+00:00,0.84375,0.90625,0.8125,0.6543866991996765,170400,0.0,
1994-07-20 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-07-21 00:00:00+00:00,0.828125,0.875,0.8125,0.6543866991996765,30400,0.0,
1994-07-22 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,4000,0.0,
1994-07-25 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,66400,0.0,
1994-07-26 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,88800,0.0,
1994-07-27 00:00:00+00:00,0.828125,0.875,0.828125,0.6543866991996765,23200,0.0,
1994-07-28 00:00:00+00:00,0.8125,0.875,0.8125,0.6076448559761047,65600,0.0,
1994-07-29 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,52000,0.0,
1994-08-01 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,64000,0.0,
1994-08-02 00:00:00+00:00,0.875,0.875,0.8125,0.6543866991996765,48800,0.0,
1994-08-03 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,6400,0.0,
1994-08-04 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,39200,0.0,
1994-08-05 00:00:00+00:00,0.8125,0.875,0.8125,0.6543866991996765,70400,0.0,
1994-08-08 00:00:00+00:00,0.828125,0.875,0.828125,0.6543866991996765,8000,0.0,
1994-08-09 00:00:00+00:00,0.84375,0.90625,0.828125,0.6427014470100403,228800,0.0,
1994-08-10 00:00:00+00:00,0.84375,0.90625,0.84375,0.677757740020752,186400,0.0,
1994-08-11 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,20000,0.0,
1994-08-12 00:00:00+00:00,0.90625,0.9375,0.875,0.7011285424232483,248800,0.0,
1994-08-15 00:00:00+00:00,0.9375,0.9375,0.875,0.6543866991996765,119200,0.0,
1994-08-16 00:00:00+00:00,0.875,0.90625,0.875,0.6543866991996765,86400,0.0,
1994-08-17 00:00:00+00:00,0.875,0.921875,0.875,0.689443051815033,66400,0.0,
1994-08-18 00:00:00+00:00,0.875,0.9375,0.875,0.689443051815033,76000,0.0,
1994-08-19 00:00:00+00:00,0.921875,0.921875,0.921875,0.689443051815033,0,0.0,
1994-08-22 00:00:00+00:00,0.9375,0.9375,0.875,0.6543866991996765,80800,0.0,
1994-08-23 00:00:00+00:00,0.9375,0.9375,0.875,0.6543866991996765,59200,0.0,
1994-08-24 00:00:00+00:00,0.875,0.9375,0.875,0.7011285424232483,45600,0.0,
1994-08-25 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,24000,0.0,
1994-08-26 00:00:00+00:00,0.875,0.90625,0.875,0.677757740020752,166400,0.0,
1994-08-29 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,1600,0.0,
1994-08-30 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,1600,0.0,
1994-08-31 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-09-01 00:00:00+00:00,0.875,0.90625,0.875,0.677757740020752,42400,0.0,
1994-09-02 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,8000,0.0,
1994-09-06 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,8000,0.0,
1994-09-07 00:00:00+00:00,0.8671879768371582,0.890625,0.8671879768371582,0.6660720109939575,40000,0.0,
1994-09-08 00:00:00+00:00,0.84375,0.875,0.84375,0.6543866991996765,31200,0.0,
1994-09-09 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,16000,0.0,
1994-09-12 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,67200,0.0,
1994-09-13 00:00:00+00:00,0.84375,0.875,0.84375,0.6543866991996765,76000,0.0,
1994-09-14 00:00:00+00:00,0.84375,0.875,0.8125,0.6543866991996765,151200,0.0,
1994-09-15 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,1600,0.0,
1994-09-16 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,25600,0.0,
1994-09-19 00:00:00+00:00,0.8125,0.84375,0.8125,0.6310158371925354,88800,0.0,
1994-09-20 00:00:00+00:00,0.8359379768371582,0.8515629768371582,0.8125,0.6076448559761047,152000,0.0,
1994-09-21 00:00:00+00:00,0.8125,0.8125,0.8125,0.6076448559761047,0,0.0,
1994-09-22 00:00:00+00:00,0.84375,0.875,0.828125,0.6310158371925354,120000,0.0,
1994-09-23 00:00:00+00:00,0.84375,0.875,0.84375,0.6543866991996765,303200,0.0,
1994-09-26 00:00:00+00:00,0.90625,0.90625,0.90625,0.677757740020752,8000,0.0,
1994-09-27 00:00:00+00:00,0.90625,0.90625,0.90625,0.677757740020752,0,0.0,
1994-09-28 00:00:00+00:00,0.90625,0.90625,0.90625,0.677757740020752,0,0.0,
1994-09-29 00:00:00+00:00,0.859375,0.90625,0.859375,0.677757740020752,40800,0.0,
1994-09-30 00:00:00+00:00,0.859375,0.90625,0.859375,0.677757740020752,8000,0.0,
1994-10-03 00:00:00+00:00,0.84375,0.859375,0.84375,0.6427014470100403,36000,0.0,
1994-10-04 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,0,0.0,
1994-10-05 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,5600,0.0,
1994-10-06 00:00:00+00:00,0.84375,0.90625,0.84375,0.677757740020752,16000,0.0,
1994-10-07 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,16000,0.0,
1994-10-10 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,800,0.0,
1994-10-11 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,0,0.0,
1994-10-12 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,0,0.0,
1994-10-13 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,0,0.0,
1994-10-14 00:00:00+00:00,0.84375,0.8808590173721313,0.84375,0.6427014470100403,54400,0.0,
1994-10-17 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,1600,0.0,
1994-10-18 00:00:00+00:00,0.84375,0.90625,0.84375,0.677757740020752,8000,0.0,
1994-10-19 00:00:00+00:00,0.90625,0.90625,0.90625,0.677757740020752,0,0.0,
1994-10-20 00:00:00+00:00,0.84375,0.90625,0.84375,0.6427014470100403,54400,0.0,
1994-10-21 00:00:00+00:00,0.90625,0.90625,0.90625,0.677757740020752,1600,0.0,
1994-10-24 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,18400,0.0,
1994-10-25 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,16000,0.0,
1994-10-26 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,0,0.0,
1994-10-27 00:00:00+00:00,0.84375,0.84375,0.84375,0.6310158371925354,0,0.0,
1994-10-28 00:00:00+00:00,0.90625,0.984375,0.875,0.73618483543396,678400,0.0,
1994-10-31 00:00:00+00:00,0.921875,0.984375,0.921875,0.73618483543396,34400,0.0,
1994-11-01 00:00:00+00:00,0.984375,0.984375,0.984375,0.73618483543396,20000,0.0,
1994-11-02 00:00:00+00:00,0.921875,0.921875,0.921875,0.689443051815033,1600,0.0,
1994-11-03 00:00:00+00:00,0.921875,0.984375,0.921875,0.73618483543396,8000,0.0,
1994-11-04 00:00:00+00:00,0.9375,0.9375,0.890625,0.6660720109939575,59200,0.0,
1994-11-07 00:00:00+00:00,0.953125,0.953125,0.875,0.6543866991996765,12000,0.0,
1994-11-08 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,36000,0.0,
1994-11-09 00:00:00+00:00,0.875,0.90625,0.859375,0.6543866991996765,88000,0.0,
1994-11-10 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-11-11 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-11-14 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-11-15 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,0,0.0,
1994-11-16 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,800,0.0,
1994-11-17 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,0,0.0,
1994-11-18 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,4000,0.0,
1994-11-21 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,0,0.0,
1994-11-22 00:00:00+00:00,0.921875,0.921875,0.921875,0.689443051815033,4000,0.0,
1994-11-23 00:00:00+00:00,0.859375,0.921875,0.859375,0.6427014470100403,64000,0.0,
1994-11-25 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,0,0.0,
1994-11-28 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,32000,0.0,
1994-11-29 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,1600,0.0,
1994-11-30 00:00:00+00:00,0.9140629768371582,0.921875,0.859375,0.689443051815033,72000,0.0,
1994-12-01 00:00:00+00:00,0.90625,0.921875,0.859375,0.6543866991996765,112800,0.0,
1994-12-02 00:00:00+00:00,0.859375,0.921875,0.859375,0.6485442519187927,25600,0.0,
1994-12-05 00:00:00+00:00,0.921875,0.921875,0.859375,0.6427014470100403,43200,0.0,
1994-12-06 00:00:00+00:00,0.859375,0.921875,0.859375,0.689443051815033,32000,0.0,
1994-12-07 00:00:00+00:00,0.921875,0.921875,0.921875,0.689443051815033,4000,0.0,
1994-12-08 00:00:00+00:00,0.8671879768371582,0.90625,0.8652340173721313,0.6543866991996765,363200,0.0,
1994-12-09 00:00:00+00:00,0.875,0.890625,0.875,0.6660720109939575,40000,0.0,
1994-12-12 00:00:00+00:00,0.890625,0.890625,0.890625,0.6660720109939575,0,0.0,
1994-12-13 00:00:00+00:00,0.890625,0.890625,0.890625,0.6660720109939575,2400,0.0,
1994-12-14 00:00:00+00:00,0.859375,0.875,0.859375,0.6427014470100403,211200,0.0,
1994-12-15 00:00:00+00:00,0.875,0.875,0.875,0.6543866991996765,800,0.0,
1994-12-16 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,36000,0.0,
1994-12-19 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,0,0.0,
1994-12-20 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,0,0.0,
1994-12-21 00:00:00+00:00,0.859375,0.859375,0.859375,0.6427014470100403,3200,0.0,
